epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
50,166.096,7.13896,2.44037,0.82162,0.13502,0.13893,0.07782,0.01898,8.02335,3.32757,0.7587,0.000935671,0.000935671,0.000935671
51,169.29,7.18949,2.44251,0.80145,0.13546,0.14662,0.08081,0.01904,8.0088,3.60304,0.7572,0.00093308,0.00093308,0.00093308
52,172.356,7.18577,2.38706,0.80073,0.1943,0.15898,0.11318,0.02839,7.66393,2.77861,0.75647,0.000930441,0.000930441,0.000930441
53,175.419,7.31242,2.37698,0.77653,0.191,0.15898,0.1145,0.0283,7.66557,2.55733,0.75087,0.000927754,0.000927754,0.000927754
54,178.677,7.40357,2.48039,0.86571,0.10769,0.08965,0.05692,0.01399,8.47932,2.74053,0.75502,0.000925021,0.000925021,0.000925021
55,181.903,7.66314,2.66579,0.85648,0.10295,0.10266,0.05633,0.01357,8.42649,2.691,0.74659,0.000922242,0.000922242,0.000922242
56,185.319,7.04919,2.27466,0.84287,0.18461,0.14607,0.10236,0.02602,7.7742,2.48935,0.73114,0.000919416,0.000919416,0.000919416
57,188.21,7.32312,2.28442,0.78331,0.15365,0.13386,0.08336,0.02008,8.00998,2.46341,0.73178,0.000916544,0.000916544,0.000916544
58,191.495,7.20363,2.45354,0.75857,0.11253,0.11738,0.06369,0.014,8.32496,3.01102,0.73097,0.000913627,0.000913627,0.000913627
59,194.53,7.19958,2.27164,0.75976,0.17742,0.13646,0.09577,0.02191,7.90848,2.68722,0.7268,0.000910664,0.000910664,0.000910664
60,198.055,6.96359,2.43433,0.85434,0.22883,0.15349,0.12746,0.03435,7.4816,2.34945,0.73408,0.000907656,0.000907656,0.000907656
61,201.419,7.1498,2.31048,0.7724,0.23942,0.15157,0.12978,0.03488,7.45074,2.34535,0.73015,0.000904604,0.000904604,0.000904604
62,204.913,7.52008,2.37678,0.79519,0.22084,0.14964,0.11809,0.02922,7.57851,2.53864,0.71591,0.000901507,0.000901507,0.000901507
63,208.011,7.02501,2.29723,0.8172,0.17924,0.13331,0.09695,0.02294,7.77738,2.78064,0.71908,0.000898367,0.000898367,0.000898367
64,211.339,6.80781,2.20045,0.78359,0.19849,0.14731,0.12141,0.03108,7.44973,2.70002,0.72216,0.000895182,0.000895182,0.000895182
65,214.501,7.29702,2.60771,0.80778,0.18361,0.15884,0.12535,0.03421,7.34584,2.56044,0.73205,0.000891955,0.000891955,0.000891955
66,217.677,6.80694,2.13649,0.80577,0.13913,0.17376,0.08874,0.02668,7.39845,3.1038,0.71793,0.000888684,0.000888684,0.000888684
67,220.99,6.8993,2.1078,0.77126,0.11718,0.15033,0.06898,0.02049,7.71263,3.91671,0.71507,0.000885371,0.000885371,0.000885371
68,224.231,6.69595,2.21846,0.81512,0.16396,0.1863,0.10146,0.03074,7.26789,4.37423,0.70797,0.000882016,0.000882016,0.000882016
69,227.075,7.24619,2.40053,0.78109,0.16273,0.16831,0.09383,0.02919,7.35903,4.1744,0.71924,0.000878619,0.000878619,0.000878619
70,230.312,7.19376,2.11392,0.7651,0.14049,0.18712,0.08218,0.02436,7.27034,3.54904,0.71984,0.00087518,0.00087518,0.00087518
71,233.218,7.06004,2.19198,0.75365,0.13706,0.1944,0.0799,0.02304,7.20277,3.50549,0.71232,0.000871701,0.000871701,0.000871701
72,236.666,6.98883,2.28497,0.73422,0.13039,0.19014,0.07534,0.02107,7.2499,3.66878,0.70668,0.00086818,0.00086818,0.00086818
73,239.795,6.70189,2.05165,0.75873,0.1372,0.19769,0.08028,0.02345,7.15979,3.71323,0.70557,0.00086462,0.00086462,0.00086462
74,242.938,6.65837,2.09647,0.76858,0.12468,0.1841,0.07192,0.02141,7.15853,4.56055,0.69936,0.000861019,0.000861019,0.000861019
75,245.909,6.60699,2.03042,0.74263,0.12647,0.18644,0.07271,0.02158,7.14549,4.28405,0.69993,0.000857379,0.000857379,0.000857379
76,249.308,6.83087,2.13958,0.78236,0.16513,0.20648,0.10403,0.03267,7.02248,2.73464,0.7059,0.0008537,0.0008537,0.0008537
77,252.548,6.68201,2.15596,0.71677,0.16968,0.20524,0.10989,0.03412,7.03918,2.55083,0.71006,0.000849982,0.000849982,0.000849982
78,255.932,6.99902,2.21,0.76618,0.19052,0.19893,0.1137,0.03416,7.0753,2.33057,0.70519,0.000846226,0.000846226,0.000846226
79,259.106,6.66902,2.25581,0.75745,0.16848,0.20044,0.10714,0.02994,7.25049,2.31398,0.70719,0.000842431,0.000842431,0.000842431
80,262.077,6.68991,2.11824,0.83076,0.21918,0.19907,0.14218,0.03862,7.09824,2.19081,0.7055,0.0008386,0.0008386,0.0008386
81,265.203,6.7691,2.17233,0.74995,0.25225,0.20257,0.16424,0.04712,6.96907,2.12027,0.70472,0.000834731,0.000834731,0.000834731
82,268.675,6.51308,2.02082,0.73643,0.24617,0.19989,0.16087,0.04605,7.02019,2.15352,0.69936,0.000830825,0.000830825,0.000830825
83,272.096,6.76693,2.0943,0.73483,0.21722,0.18328,0.13816,0.03698,7.30103,2.17484,0.70311,0.000826884,0.000826884,0.000826884
84,275.288,6.75487,2.2068,0.73266,0.28134,0.19617,0.16911,0.04806,7.04481,2.11222,0.69773,0.000822906,0.000822906,0.000822906
85,278.434,6.56844,2.07585,0.74099,0.30816,0.20662,0.18714,0.05588,6.91139,2.09458,0.69695,0.000818893,0.000818893,0.000818893
86,281.406,6.54847,1.9889,0.77742,0.31011,0.20113,0.18548,0.05383,6.96784,2.09327,0.69438,0.000814846,0.000814846,0.000814846
87,284.469,6.56429,2.02622,0.74609,0.25867,0.176,0.14973,0.0399,7.35179,2.14656,0.69856,0.000810763,0.000810763,0.000810763
88,287.756,6.57025,2.07831,0.73862,0.28008,0.21554,0.17922,0.0518,6.89079,2.123,0.69324,0.000806647,0.000806647,0.000806647
89,290.884,6.57501,2.02809,0.80636,0.27545,0.19316,0.16717,0.05077,6.97592,2.13058,0.7061,0.000802497,0.000802497,0.000802497
90,294.379,6.41414,2.02264,0.74969,0.2769,0.20772,0.17654,0.05309,6.92019,2.05763,0.70041,0.000798314,0.000798314,0.000798314
91,297.588,6.56668,2.01576,0.76893,0.27608,0.21211,0.18134,0.05128,6.97732,2.04467,0.69333,0.000794099,0.000794099,0.000794099
92,300.967,6.48529,2.00867,0.78046,0.26825,0.20936,0.16965,0.04413,7.19222,2.06802,0.69752,0.000789851,0.000789851,0.000789851
93,304.049,6.5018,2.0549,0.76199,0.29441,0.21472,0.18491,0.04984,7.04553,2.12514,0.69684,0.000785571,0.000785571,0.000785571
94,307.129,6.76077,2.11807,0.77607,0.30952,0.19714,0.18196,0.05128,7.05524,2.25764,0.69589,0.000781261,0.000781261,0.000781261
95,310.323,6.38402,1.97365,0.72607,0.27258,0.19275,0.16453,0.04483,7.22406,2.25524,0.69637,0.000776919,0.000776919,0.000776919
96,313.706,5.93633,1.88475,0.74051,0.25124,0.2095,0.16425,0.04459,7.15914,2.10124,0.69424,0.000772547,0.000772547,0.000772547
97,316.913,6.31319,1.96799,0.72699,0.25863,0.21719,0.17233,0.04738,7.08725,2.06004,0.6929,0.000768145,0.000768145,0.000768145
98,320.089,6.2547,1.88968,0.73357,0.32754,0.22515,0.21254,0.06173,6.72753,2.01964,0.69125,0.000763714,0.000763714,0.000763714
99,323.315,6.16979,1.92282,0.73937,0.32832,0.22446,0.21135,0.06253,6.70016,2.0402,0.69322,0.000759254,0.000759254,0.000759254
100,326.887,6.32987,1.96679,0.70159,0.30173,0.2036,0.18808,0.05247,6.91488,2.09849,0.69559,0.000754766,0.000754766,0.000754766
101,330.049,6.08404,1.86965,0.71858,0.29237,0.21019,0.18603,0.0513,6.93793,2.08314,0.6966,0.00075025,0.00075025,0.00075025
102,333.176,6.069,1.83449,0.71656,0.35073,0.2187,0.21372,0.06542,6.63484,2.05336,0.70186,0.000745706,0.000745706,0.000745706
103,336.384,6.15616,1.8521,0.75724,0.35112,0.20813,0.20672,0.06381,6.68575,2.10543,0.7058,0.000741136,0.000741136,0.000741136
104,339.654,6.55597,1.93163,0.69566,0.32793,0.21101,0.19816,0.05455,6.86149,2.11195,0.6939,0.000736539,0.000736539,0.000736539
105,342.924,6.55051,2.0002,0.74121,0.28911,0.18644,0.16612,0.04353,7.16972,2.15223,0.69734,0.000731916,0.000731916,0.000731916
106,346.195,6.08309,1.89235,0.7311,0.35538,0.22666,0.22242,0.06327,6.75097,2.02345,0.68865,0.000727268,0.000727268,0.000727268
107,349.226,6.33236,1.94057,0.75318,0.3659,0.23394,0.23052,0.06734,6.65555,1.9894,0.68919,0.000722595,0.000722595,0.000722595
108,352.673,6.21339,1.92887,0.70406,0.31878,0.21691,0.19801,0.05514,6.84973,2.00513,0.69258,0.000717898,0.000717898,0.000717898
109,356.134,5.99507,1.90691,0.71969,0.31438,0.21667,0.19383,0.05399,6.8688,1.9936,0.69214,0.000713177,0.000713177,0.000713177
110,359.305,6.12623,1.93989,0.74122,0.35059,0.24259,0.23209,0.07038,6.50176,1.91911,0.68658,0.000708432,0.000708432,0.000708432
111,362.414,6.31182,1.89107,0.73242,0.35727,0.24121,0.23314,0.07118,6.49948,1.91167,0.68477,0.000703665,0.000703665,0.000703665
112,365.668,6.14093,1.91166,0.75114,0.34324,0.23998,0.22316,0.06605,6.6688,1.92904,0.68544,0.000698875,0.000698875,0.000698875
113,368.811,5.84084,1.84776,0.73416,0.31519,0.2246,0.20172,0.05644,6.88612,1.98719,0.68794,0.000694064,0.000694064,0.000694064
114,372.128,5.86926,1.85487,0.72092,0.34942,0.24451,0.23009,0.06691,6.61379,1.96288,0.68372,0.000689231,0.000689231,0.000689231
115,375.286,5.92869,1.78794,0.67839,0.35911,0.24901,0.23547,0.07003,6.545,1.95763,0.68259,0.000684378,0.000684378,0.000684378
116,378.606,6.10392,1.82234,0.71383,0.32108,0.23023,0.20487,0.05598,6.88838,2.00951,0.68582,0.000679505,0.000679505,0.000679505
117,381.443,6.01133,1.88442,0.76446,0.34592,0.24039,0.22299,0.06371,6.71594,1.97577,0.68282,0.000674612,0.000674612,0.000674612
118,384.636,6.03908,1.91129,0.76326,0.37418,0.24543,0.24151,0.07553,6.4159,1.97563,0.68442,0.0006697,0.0006697,0.0006697
119,387.954,5.9686,1.78505,0.7205,0.37597,0.2522,0.24701,0.07633,6.40761,1.9992,0.68413,0.000664769,0.000664769,0.000664769
120,391.194,5.94564,1.88727,0.73663,0.33193,0.25082,0.22108,0.06261,6.71907,2.01608,0.68425,0.00065982,0.00065982,0.00065982
121,394.431,6.08626,1.88949,0.75662,0.35532,0.26675,0.24309,0.07405,6.43782,1.94159,0.68145,0.000654854,0.000654854,0.000654854
122,397.75,5.84442,1.81586,0.73598,0.35916,0.25151,0.24164,0.0771,6.38164,1.9174,0.68326,0.000649871,0.000649871,0.000649871
123,400.825,6.14899,1.91046,0.76241,0.37378,0.26263,0.24988,0.07934,6.34758,1.93574,0.67936,0.000644871,0.000644871,0.000644871
124,404.065,5.95692,1.77653,0.70006,0.35198,0.24712,0.22713,0.06527,6.62761,2.01399,0.67974,0.000639856,0.000639856,0.000639856
125,407.256,6.05449,1.89132,0.74224,0.36536,0.25082,0.23907,0.07175,6.50657,1.98091,0.67873,0.000634825,0.000634825,0.000634825
126,410.51,5.64632,1.72759,0.71321,0.35245,0.22639,0.21782,0.06939,6.57262,1.93987,0.69117,0.00062978,0.00062978,0.00062978
127,413.736,5.93859,1.83971,0.7782,0.33586,0.21719,0.20262,0.06352,6.69196,1.93326,0.69755,0.000624721,0.000624721,0.000624721
128,416.945,6.09258,1.80428,0.71731,0.36036,0.26373,0.24487,0.07626,6.31007,1.8885,0.67377,0.000619647,0.000619647,0.000619647
129,419.977,5.92887,1.7549,0.71085,0.35074,0.26208,0.23608,0.07066,6.49548,1.88992,0.6733,0.000614561,0.000614561,0.000614561
130,423.246,6.00198,1.89654,0.70019,0.38501,0.26345,0.25793,0.08267,6.29648,1.85429,0.67291,0.000609463,0.000609463,0.000609463
131,426.149,5.94584,1.91918,0.71853,0.37125,0.24973,0.24061,0.07728,6.38313,1.88548,0.67864,0.000604352,0.000604352,0.000604352
132,429.486,5.62126,1.76929,0.70205,0.38573,0.25988,0.25628,0.08217,6.31687,1.91805,0.67515,0.00059923,0.00059923,0.00059923
133,432.852,5.96577,1.90172,0.77308,0.38508,0.2559,0.25221,0.08047,6.36618,1.95295,0.67467,0.000594097,0.000594097,0.000594097
134,436.091,6.09479,1.85835,0.69984,0.37742,0.26291,0.25165,0.07861,6.37104,1.90316,0.67639,0.000588954,0.000588954,0.000588954
135,439.075,5.71968,1.77279,0.70729,0.39144,0.26744,0.26286,0.0843,6.25452,1.83749,0.67559,0.000583801,0.000583801,0.000583801
136,442.411,5.86271,1.82436,0.72571,0.39378,0.26853,0.26512,0.08407,6.23505,1.81799,0.67359,0.000578639,0.000578639,0.000578639
137,445.443,6.02928,1.90155,0.7284,0.38653,0.27032,0.26325,0.08351,6.25895,1.81297,0.67131,0.000573468,0.000573468,0.000573468
138,448.587,5.9485,1.92758,0.77014,0.38415,0.27224,0.26188,0.08219,6.30568,1.84096,0.67335,0.00056829,0.00056829,0.00056829
139,451.872,5.78104,1.79003,0.76215,0.40065,0.26977,0.26722,0.08701,6.20826,1.87322,0.67486,0.000563104,0.000563104,0.000563104
140,455.113,5.81626,1.79208,0.71879,0.39833,0.26895,0.2673,0.08591,6.20639,1.87614,0.67596,0.000557911,0.000557911,0.000557911
141,458.225,5.65176,1.75089,0.71344,0.39445,0.27238,0.26474,0.08647,6.18628,1.84516,0.67487,0.000552712,0.000552712,0.000552712
142,461.623,5.75528,1.69522,0.71613,0.37456,0.27718,0.26341,0.08606,6.20614,1.79307,0.67039,0.000547507,0.000547507,0.000547507
143,464.732,5.83078,1.77137,0.71243,0.37842,0.27114,0.26027,0.08503,6.21187,1.80336,0.67012,0.000542297,0.000542297,0.000542297
144,468.031,5.94487,1.78386,0.67552,0.38238,0.27183,0.26562,0.08592,6.20533,1.82864,0.66948,0.000537082,0.000537082,0.000537082
145,471.048,5.69936,1.72736,0.7193,0.39629,0.271,0.26838,0.08927,6.16387,1.84509,0.67161,0.000531864,0.000531864,0.000531864
146,474.4,5.61996,1.73435,0.71717,0.41369,0.26977,0.27461,0.08962,6.16174,1.83877,0.67249,0.000526642,0.000526642,0.000526642
147,477.606,5.84779,1.83678,0.72898,0.41429,0.27114,0.27612,0.09035,6.13931,1.79753,0.67208,0.000521417,0.000521417,0.000521417
148,480.829,5.7135,1.74032,0.75371,0.39595,0.26949,0.26621,0.08956,6.15042,1.7686,0.67665,0.00051619,0.00051619,0.00051619
149,484.053,5.68114,1.8033,0.71352,0.39342,0.2673,0.26296,0.08714,6.18448,1.77397,0.67761,0.000510961,0.000510961,0.000510961
150,487.308,5.58953,1.71206,0.74452,0.38701,0.26359,0.25447,0.08041,6.35114,1.81657,0.67316,0.000505731,0.000505731,0.000505731
151,490.687,5.46109,1.67155,0.76452,0.3737,0.25151,0.24085,0.07358,6.46757,1.89403,0.67685,0.0005005,0.0005005,0.0005005
152,493.72,5.59774,1.73974,0.71893,0.41776,0.2721,0.27184,0.09043,6.15409,1.90469,0.67655,0.000495269,0.000495269,0.000495269
153,496.864,5.71644,1.76528,0.71475,0.41717,0.26812,0.27095,0.09127,6.11891,1.87994,0.6777,0.000490039,0.000490039,0.000490039
154,500.376,5.81829,1.85031,0.71974,0.38915,0.2783,0.26715,0.08567,6.14554,1.88295,0.67433,0.00048481,0.00048481,0.00048481
155,503.825,5.487,1.72202,0.74264,0.37234,0.271,0.25559,0.07868,6.30203,1.90446,0.67471,0.000479583,0.000479583,0.000479583
156,507.065,5.81308,1.81684,0.75215,0.38398,0.25887,0.2541,0.08185,6.30625,1.92442,0.6735,0.000474358,0.000474358,0.000474358
157,510.303,5.90919,1.85633,0.7247,0.39917,0.25934,0.26223,0.08394,6.2957,1.93686,0.67173,0.000469136,0.000469136,0.000469136
158,513.335,5.54033,1.75537,0.7395,0.41362,0.26593,0.27408,0.08732,6.23698,1.94479,0.66881,0.000463918,0.000463918,0.000463918
159,516.319,5.53332,1.6837,0.71753,0.40188,0.2651,0.26549,0.08316,6.29643,1.9365,0.66922,0.000458703,0.000458703,0.000458703
160,519.922,5.93343,1.8539,0.67003,0.40159,0.27595,0.27412,0.0919,6.10506,1.81313,0.6683,0.000453493,0.000453493,0.000453493
161,523.014,5.77933,1.77705,0.70165,0.39347,0.27677,0.27345,0.09127,6.11466,1.78811,0.66744,0.000448288,0.000448288,0.000448288
162,526.35,5.45861,1.71825,0.72357,0.38899,0.28171,0.27603,0.09144,6.11533,1.77433,0.6658,0.000443089,0.000443089,0.000443089
163,529.46,5.95235,1.79589,0.70459,0.40522,0.28062,0.28122,0.09405,6.10667,1.77206,0.66359,0.000437896,0.000437896,0.000437896
164,532.731,5.54446,1.76018,0.66729,0.43521,0.27581,0.28911,0.09628,6.11286,1.80541,0.66475,0.00043271,0.00043271,0.00043271
165,536.16,5.76463,1.70558,0.71752,0.4412,0.2802,0.29664,0.09885,6.06765,1.80309,0.66664,0.000427532,0.000427532,0.000427532
166,539.337,5.33429,1.64542,0.7304,0.42631,0.28391,0.29239,0.09551,6.10681,1.80031,0.66793,0.000422361,0.000422361,0.000422361
167,542.332,6.00893,1.721,0.72237,0.41231,0.28481,0.28606,0.09051,6.15908,1.79318,0.66859,0.000417199,0.000417199,0.000417199
168,545.593,5.70999,1.79131,0.76081,0.41547,0.29695,0.29485,0.09779,5.99185,1.75314,0.66533,0.000412046,0.000412046,0.000412046
169,548.885,5.69124,1.85345,0.69684,0.40563,0.29256,0.28828,0.09841,5.9746,1.75099,0.66528,0.000406903,0.000406903,0.000406903
170,552.114,5.55369,1.67297,0.68669,0.40907,0.28817,0.28537,0.09482,6.05903,1.7628,0.66441,0.00040177,0.00040177,0.00040177
171,555.289,5.61573,1.70676,0.75955,0.40524,0.28844,0.28317,0.09583,6.03537,1.75807,0.66524,0.000396648,0.000396648,0.000396648
172,558.774,5.66412,1.69068,0.71859,0.40621,0.2754,0.27572,0.09535,6.04346,1.74238,0.67027,0.000391537,0.000391537,0.000391537
173,561.936,5.85452,1.81406,0.71925,0.40418,0.27045,0.2734,0.09451,6.05257,1.74318,0.66909,0.000386439,0.000386439,0.000386439
174,565.108,5.44961,1.66927,0.68592,0.41531,0.29736,0.29221,0.10004,5.97475,1.75854,0.66199,0.000381353,0.000381353,0.000381353
175,568.337,5.78401,1.78034,0.69784,0.42448,0.29517,0.29278,0.09947,6.01286,1.77751,0.66249,0.000376279,0.000376279,0.000376279
176,571.642,5.49089,1.70743,0.70216,0.43718,0.28597,0.29647,0.10143,5.98596,1.77937,0.66421,0.00037122,0.00037122,0.00037122
177,574.869,5.85987,1.81166,0.71284,0.43452,0.28725,0.29666,0.10152,5.96452,1.77506,0.66402,0.000366175,0.000366175,0.000366175
178,578.115,5.8568,1.80309,0.76633,0.43418,0.28899,0.29775,0.10229,5.9481,1.75349,0.66252,0.000361144,0.000361144,0.000361144
179,581.283,5.18074,1.63026,0.74512,0.43288,0.28844,0.29721,0.10263,5.94021,1.73798,0.66237,0.000356129,0.000356129,0.000356129
180,584.463,5.42996,1.69953,0.6731,0.41321,0.29434,0.292,0.10044,5.95624,1.72919,0.66313,0.000351129,0.000351129,0.000351129
181,587.8,5.5716,1.67448,0.69505,0.41135,0.29105,0.28772,0.09909,5.97122,1.74299,0.66329,0.000346146,0.000346146,0.000346146
182,590.72,5.4092,1.64097,0.72234,0.40217,0.29242,0.28469,0.09975,5.92753,1.72184,0.66324,0.00034118,0.00034118,0.00034118
183,593.765,5.66665,1.71076,0.6833,0.40364,0.29437,0.28582,0.10036,5.90271,1.71357,0.66309,0.000336231,0.000336231,0.000336231
184,597.025,5.17528,1.59201,0.70623,0.41623,0.29503,0.2939,0.10245,5.89818,1.75818,0.66127,0.0003313,0.0003313,0.0003313
185,600.226,5.32831,1.68574,0.67208,0.41314,0.2905,0.29048,0.10058,5.96222,1.76871,0.66157,0.000326388,0.000326388,0.000326388
186,603.517,5.95574,1.87902,0.6922,0.42343,0.29215,0.29737,0.10076,5.9883,1.74159,0.66015,0.000321495,0.000321495,0.000321495
187,606.826,5.3866,1.60619,0.66553,0.43231,0.30066,0.30588,0.10385,5.94837,1.72514,0.65834,0.000316622,0.000316622,0.000316622
