epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,69.3961,12.9529,1.7317,1.92595,0.36106,0.22954,0.22601,0.07168,13.9795,1.6937,1.96891,0.0131552,0.00765525,0.00765525
16,73.7616,12.8071,1.59847,1.89854,0.36809,0.24684,0.23293,0.074,13.7262,2.23696,1.90197,0.0105764,0.00807642,0.00807642
17,77.9905,11.8929,2.17479,1.92261,0.18892,0.26455,0.12698,0.04335,12.595,2.83174,1.80808,0.0084016,0.0084016,0.0084016
18,82.272,11.8416,2.24451,1.94582,0.33091,0.2813,0.24198,0.07944,12.4019,1.81243,1.80241,0.0083017,0.0083017,0.0083017
19,86.4598,12.3117,1.68268,1.89965,0.31176,0.23723,0.20562,0.05581,14.3739,2.66463,1.87344,0.0082018,0.0082018,0.0082018
20,90.6551,12.8977,1.79109,1.88087,0.35756,0.24558,0.23287,0.06776,13.5281,1.96545,1.84714,0.0081019,0.0081019,0.0081019
21,94.8561,11.6489,1.81504,1.9669,0.27573,0.30022,0.18926,0.05887,12.3071,1.7773,1.81672,0.008002,0.008002,0.008002
22,99.1654,11.3035,1.62646,1.92607,0.42243,0.27924,0.28742,0.0982,12.013,1.70823,1.81485,0.0079021,0.0079021,0.0079021
23,103.362,11.7803,1.44445,1.93691,0.2788,0.22721,0.18575,0.05253,14.0177,1.68573,1.86376,0.0078022,0.0078022,0.0078022
24,107.646,11.2414,1.54875,2.04027,0.29941,0.23682,0.1999,0.05586,13.5542,1.58616,1.85071,0.0077023,0.0077023,0.0077023
25,111.659,12.9085,1.60862,1.85805,0.41802,0.2902,0.29951,0.10707,11.4825,1.42357,1.77889,0.0076024,0.0076024,0.0076024
26,116.143,11.625,1.49885,1.91059,0.42795,0.29613,0.30458,0.10707,11.5917,1.40715,1.77748,0.0075025,0.0075025,0.0075025
27,120.36,11.9589,1.49934,1.8557,0.35976,0.25851,0.24008,0.06891,13.0352,1.50069,1.84614,0.0074026,0.0074026,0.0074026
28,124.638,11.8834,1.46907,1.77005,0.45855,0.30556,0.32042,0.10871,11.7766,1.47379,1.78004,0.0073027,0.0073027,0.0073027
29,128.807,10.7306,1.38733,1.85461,0.47488,0.31645,0.32905,0.10897,11.8074,1.53692,1.79288,0.0072028,0.0072028,0.0072028
30,133.085,11.2526,1.49231,1.92506,0.47729,0.33219,0.34169,0.11227,11.6347,1.49669,1.78689,0.0071029,0.0071029,0.0071029
31,137.398,12.657,1.56434,1.76,0.44103,0.31456,0.32269,0.10238,11.8616,1.43761,1.79967,0.007003,0.007003,0.007003
32,141.599,10.3408,1.40855,1.91709,0.45131,0.30533,0.30787,0.10192,11.7572,1.56684,1.79257,0.0069031,0.0069031,0.0069031
33,145.689,11.3196,1.44317,1.88616,0.50055,0.34185,0.36182,0.12516,11.091,1.43001,1.78342,0.0068032,0.0068032,0.0068032
34,149.958,11.1024,1.38744,1.84898,0.50993,0.33004,0.3558,0.11751,11.4684,1.3242,1.80569,0.0067033,0.0067033,0.0067033
35,154.147,12.8854,1.46936,1.81935,0.4891,0.3196,0.34128,0.12061,11.163,1.31892,1.77003,0.0066034,0.0066034,0.0066034
36,158.472,10.7715,1.36131,1.91269,0.51025,0.33224,0.35743,0.13099,10.9417,1.30289,1.75799,0.0065035,0.0065035,0.0065035
37,162.673,10.4253,1.45322,1.87038,0.45835,0.31013,0.31736,0.09874,11.821,1.35461,1.80768,0.0064036,0.0064036,0.0064036
38,166.97,11.6041,1.53872,1.8836,0.40006,0.2478,0.25893,0.08451,12.8882,1.43284,1.83545,0.0063037,0.0063037,0.0063037
39,171.061,11.6427,1.46244,1.7443,0.4986,0.3391,0.36774,0.13528,10.6123,1.25489,1.74953,0.0062038,0.0062038,0.0062038
40,175.56,10.4735,1.42106,1.78754,0.51672,0.33855,0.37008,0.13743,10.5534,1.24903,1.75067,0.0061039,0.0061039,0.0061039
41,179.902,10.7046,1.42909,1.90252,0.43659,0.29434,0.30118,0.09837,12.0391,1.34121,1.80401,0.006004,0.006004,0.006004
42,184.002,10.5784,1.37609,1.8138,0.47845,0.31288,0.33658,0.11642,11.3728,1.29892,1.77819,0.0059041,0.0059041,0.0059041
43,188.009,10.9952,1.42926,1.81092,0.51252,0.33484,0.36412,0.1356,10.5963,1.26523,1.74315,0.0058042,0.0058042,0.0058042
44,192.287,11.0035,1.32714,1.76336,0.53717,0.34784,0.38198,0.13967,10.596,1.28035,1.74237,0.0057043,0.0057043,0.0057043
45,196.393,9.94481,1.38796,1.84794,0.49573,0.31576,0.3432,0.11629,11.0123,1.28386,1.76932,0.0056044,0.0056044,0.0056044
46,200.735,11.4322,1.41405,1.8044,0.5198,0.33443,0.36467,0.13088,10.8042,1.26186,1.76093,0.0055045,0.0055045,0.0055045
47,204.953,12.597,1.55673,1.68769,0.50993,0.32727,0.36086,0.12844,10.8756,1.26994,1.76681,0.0054046,0.0054046,0.0054046
48,209.253,10.4301,1.26107,1.80888,0.53769,0.34459,0.3852,0.14283,10.2441,1.23583,1.75055,0.0053047,0.0053047,0.0053047
49,213.421,10.6305,1.34377,1.81763,0.48322,0.31494,0.33839,0.11328,11.671,1.29752,1.80891,0.0052048,0.0052048,0.0052048
50,217.529,10.6753,1.29183,1.77521,0.49712,0.32716,0.35253,0.12053,11.1906,1.27173,1.79349,0.0051049,0.0051049,0.0051049
51,221.728,10.2882,1.27229,1.80662,0.54453,0.35653,0.3935,0.14763,10.0731,1.19927,1.73889,0.005005,0.005005,0.005005
52,225.989,11.118,1.40547,1.81582,0.54418,0.34665,0.3882,0.14491,10.1767,1.19399,1.73029,0.0049051,0.0049051,0.0049051
53,230.112,10.9034,1.34783,1.7585,0.52676,0.345,0.38135,0.14015,10.4206,1.2102,1.75645,0.0048052,0.0048052,0.0048052
54,234.485,9.90228,1.29023,1.86386,0.53323,0.35242,0.38853,0.14158,10.3635,1.20836,1.75572,0.0047053,0.0047053,0.0047053
55,238.555,11.0245,1.4763,1.729,0.55494,0.35379,0.39404,0.14979,10.0665,1.19099,1.72552,0.0046054,0.0046054,0.0046054
56,243.008,10.2433,1.35872,1.77899,0.5429,0.35832,0.39835,0.15321,10.0214,1.18656,1.72358,0.0045055,0.0045055,0.0045055
57,247.241,9.36556,1.24428,1.84208,0.53441,0.36052,0.39635,0.1451,10.0902,1.1881,1.73832,0.0044056,0.0044056,0.0044056
58,251.484,10.3788,1.36765,1.84159,0.5095,0.35502,0.38519,0.14142,10.2577,1.18383,1.73868,0.0043057,0.0043057,0.0043057
59,255.645,9.45442,1.27681,1.85304,0.52201,0.35873,0.39098,0.15004,10.0692,1.1579,1.72723,0.0042058,0.0042058,0.0042058
60,259.903,9.95904,1.33378,1.86433,0.53265,0.36518,0.40184,0.15572,9.93374,1.16964,1.72651,0.0041059,0.0041059,0.0041059
61,264.223,10.2205,1.28699,1.83354,0.5217,0.35624,0.38893,0.14323,10.1802,1.19938,1.74055,0.004006,0.004006,0.004006
62,268.549,9.11832,1.21328,1.80556,0.53387,0.35898,0.39851,0.147,10.0933,1.20245,1.74018,0.0039061,0.0039061,0.0039061
63,272.83,10.4052,1.33476,1.75548,0.53932,0.35873,0.39848,0.15698,9.891,1.1594,1.72049,0.0038062,0.0038062,0.0038062
64,277.146,10.5367,1.51051,1.78505,0.54924,0.36183,0.40345,0.16022,9.8061,1.15754,1.71876,0.0037063,0.0037063,0.0037063
65,281.503,9.76373,1.28945,1.87163,0.53912,0.35832,0.3982,0.14822,10.0233,1.17598,1.73498,0.0036064,0.0036064,0.0036064
66,285.687,10.9601,1.32973,1.72359,0.54687,0.36889,0.40643,0.15208,9.90596,1.15308,1.73276,0.0035065,0.0035065,0.0035065
67,289.81,10.257,1.2988,1.79724,0.55943,0.3612,0.40569,0.16071,9.8336,1.14568,1.71652,0.0034066,0.0034066,0.0034066
68,294.116,9.64482,1.23181,1.79987,0.56785,0.35682,0.40587,0.16068,9.79886,1.13995,1.71531,0.0033067,0.0033067,0.0033067
69,298.255,9.11181,1.2099,1.79997,0.57128,0.37219,0.4208,0.16822,9.56593,1.14413,1.7209,0.0032068,0.0032068,0.0032068
70,302.582,9.67024,1.25241,1.82237,0.57636,0.36903,0.42116,0.16796,9.53431,1.16527,1.71763,0.0031069,0.0031069,0.0031069
71,306.797,11.0318,1.38529,1.77645,0.56201,0.36724,0.41608,0.16067,9.83052,1.14898,1.72077,0.003007,0.003007,0.003007
72,311.094,9.98788,1.23286,1.76061,0.56013,0.37122,0.42182,0.16408,9.70446,1.13006,1.72289,0.0029071,0.0029071,0.0029071
73,315.291,8.77535,1.15662,1.78644,0.56448,0.37509,0.42315,0.16811,9.59066,1.1241,1.71579,0.0028072,0.0028072,0.0028072
74,319.537,9.40648,1.17007,1.69507,0.56881,0.37507,0.42531,0.17044,9.49342,1.11242,1.70947,0.0027073,0.0027073,0.0027073
75,323.787,10.474,1.26007,1.72047,0.5759,0.37974,0.43038,0.17337,9.37651,1.09915,1.71573,0.0026074,0.0026074,0.0026074
76,328.309,8.90976,1.24558,1.83294,0.56621,0.38331,0.42905,0.17277,9.37024,1.10263,1.71247,0.0025075,0.0025075,0.0025075
77,332.462,10.2509,1.31984,1.74222,0.56796,0.37882,0.42792,0.1678,9.59584,1.1231,1.71708,0.0024076,0.0024076,0.0024076
78,336.66,9.37979,1.2071,1.80713,0.57733,0.3704,0.42107,0.16592,9.65721,1.14614,1.70871,0.0023077,0.0023077,0.0023077
79,340.863,9.38128,1.26506,1.74929,0.57469,0.38221,0.43085,0.17283,9.37052,1.12106,1.71196,0.0022078,0.0022078,0.0022078
80,345.126,8.89029,1.27465,1.84792,0.57765,0.37836,0.42818,0.17026,9.48454,1.12774,1.71464,0.0021079,0.0021079,0.0021079
81,349.886,9.22612,1.22146,1.7895,0.56567,0.36862,0.41643,0.16265,9.7452,1.14197,1.71279,0.002008,0.002008,0.002008
82,354.323,9.02879,1.14344,1.77758,0.56056,0.37946,0.42783,0.17128,9.44551,1.10567,1.7077,0.0019081,0.0019081,0.0019081
83,358.475,9.16108,1.22276,1.75898,0.56754,0.37754,0.42753,0.17305,9.31764,1.09718,1.7082,0.0018082,0.0018082,0.0018082
84,362.629,9.08571,1.23816,1.71838,0.56365,0.37946,0.4285,0.17073,9.37456,1.10503,1.71136,0.0017083,0.0017083,0.0017083
85,366.734,8.8519,1.14161,1.7998,0.56571,0.38111,0.43161,0.17496,9.24664,1.09466,1.70381,0.0016084,0.0016084,0.0016084
86,371.188,8.76299,1.17386,1.78744,0.55733,0.38248,0.42911,0.17667,9.18231,1.09241,1.70175,0.0015085,0.0015085,0.0015085
87,375.333,10.1928,1.30624,1.67939,0.56067,0.38399,0.42964,0.17675,9.20577,1.09209,1.70015,0.0014086,0.0014086,0.0014086
88,380.072,8.95324,1.18778,1.77973,0.57027,0.38866,0.43822,0.17731,9.17305,1.08423,1.70131,0.0013087,0.0013087,0.0013087
89,384.268,8.76196,1.12167,1.80075,0.57459,0.39044,0.44031,0.18069,9.15671,1.07853,1.69834,0.0012088,0.0012088,0.0012088
90,388.531,9.59888,1.27583,1.75672,0.56232,0.38331,0.43095,0.17552,9.32127,1.09882,1.70096,0.0011089,0.0011089,0.0011089
91,446.458,9.01522,1.14609,1.70325,0.56351,0.38567,0.43394,0.17792,9.20488,1.1068,1.70141,0.001009,0.001009,0.001009
92,450.678,8.10588,1.06856,1.74304,0.56661,0.38097,0.43265,0.17713,9.18417,1.12811,1.70005,0.0009091,0.0009091,0.0009091
93,454.814,8.46876,1.08383,1.71168,0.5744,0.38331,0.43503,0.17913,9.14476,1.11244,1.69668,0.0008092,0.0008092,0.0008092
94,459.028,8.02526,1.03396,1.75815,0.57513,0.3793,0.43468,0.18038,9.0925,1.10543,1.69472,0.0007093,0.0007093,0.0007093
95,463.098,7.88614,1.03858,1.75492,0.57202,0.3785,0.43447,0.18024,9.1002,1.09983,1.69607,0.0006094,0.0006094,0.0006094
96,467.327,8.76756,1.17326,1.73335,0.57086,0.38152,0.43346,0.1775,9.18451,1.10418,1.69813,0.0005095,0.0005095,0.0005095
97,471.319,8.28914,1.02915,1.71365,0.57327,0.38303,0.43574,0.18025,9.10149,1.09242,1.69609,0.0004096,0.0004096,0.0004096
98,475.69,8.71331,1.11953,1.73907,0.57521,0.38331,0.43801,0.18379,9.02959,1.07294,1.69257,0.0003097,0.0003097,0.0003097
99,479.867,9.38108,1.16467,1.66043,0.57347,0.38399,0.4381,0.18495,8.99981,1.06637,1.69094,0.0002098,0.0002098,0.0002098
100,484.065,8.50438,1.14085,1.77702,0.57584,0.38564,0.43979,0.18575,8.99068,1.0633,1.69059,0.0001099,0.0001099,0.0001099
