epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
28,122.505,11.8297,3.5549,1.89908,0.30093,0.23943,0.19557,0.05495,13.0436,9.51463,1.91538,0.0099722,0.0099722,0.0099722
29,126.887,12.0506,3.62042,1.89606,0.32432,0.22748,0.2005,0.05641,13.1809,8.59955,1.92802,0.00997011,0.00997011,0.00997011
30,131.517,12.0612,3.56964,1.93653,0.35569,0.20319,0.20207,0.06009,13.1037,11.3337,1.96309,0.00996794,0.00996794,0.00996794
31,136.095,12.2134,3.49253,1.89484,0.37117,0.20689,0.20674,0.05956,13.3605,12.0591,1.94302,0.00996569,0.00996569,0.00996569
32,140.422,12.034,3.59541,1.91466,0.40447,0.22529,0.23744,0.07022,12.5876,6.86595,1.88211,0.00996337,0.00996337,0.00996337
33,144.718,11.7062,3.30414,1.84583,0.34851,0.21925,0.2159,0.06407,13.1623,7.13649,1.88622,0.00996097,0.00996097,0.00996097
34,149.379,11.3805,3.38545,1.88205,0.36789,0.22982,0.23164,0.0705,12.9432,6.78813,1.86224,0.00995849,0.00995849,0.00995849
35,153.778,10.9195,3.14296,1.88145,0.40308,0.24739,0.25349,0.07685,12.6074,6.58012,1.83951,0.00995594,0.00995594,0.00995594
36,158.306,11.9684,3.35643,1.87601,0.43133,0.25233,0.26244,0.08216,12.8485,7.09452,1.84821,0.00995332,0.00995332,0.00995332
37,162.824,11.3711,3.18235,1.86132,0.41656,0.25485,0.25832,0.07933,12.7044,6.28183,1.84034,0.00995062,0.00995062,0.00995062
38,167.184,11.0828,3.26092,1.8509,0.37887,0.24259,0.2339,0.07147,12.7855,6.12735,1.86139,0.00994784,0.00994784,0.00994784
39,171.653,11.1839,3.29882,1.86774,0.39066,0.24602,0.23729,0.07443,12.6549,5.53409,1.85383,0.00994499,0.00994499,0.00994499
40,176.178,11.081,3.1703,1.85561,0.44637,0.27856,0.28402,0.09175,12.4191,5.54944,1.83749,0.00994206,0.00994206,0.00994206
41,180.512,11.1796,3.1918,1.86838,0.41381,0.25769,0.25936,0.08255,12.399,5.96645,1.82454,0.00993906,0.00993906,0.00993906
42,184.861,11.4301,3.46876,1.89468,0.44164,0.28007,0.28124,0.08794,12.4438,4.74998,1.82996,0.00993598,0.00993598,0.00993598
43,189.231,11.051,3.35162,1.81393,0.43514,0.27663,0.27879,0.08628,12.3668,5.50739,1.82642,0.00993282,0.00993282,0.00993282
44,193.599,11.3442,3.2289,1.86494,0.4475,0.29421,0.30799,0.0987,11.8668,4.60679,1.79699,0.0099296,0.0099296,0.0099296
45,198.011,10.8545,3.25556,1.83834,0.45972,0.30464,0.31723,0.1014,12.1963,4.79794,1.81151,0.00992629,0.00992629,0.00992629
46,202.687,10.6389,3.20333,1.87128,0.47612,0.3067,0.31926,0.09968,11.9285,5.31323,1.79966,0.00992291,0.00992291,0.00992291
47,206.94,11.1381,3.38029,1.86741,0.47014,0.30027,0.31122,0.09507,12.2224,4.84052,1.80715,0.00991946,0.00991946,0.00991946
48,211.312,11.3972,3.25494,1.91169,0.46031,0.2802,0.29938,0.09699,12.1699,4.14126,1.81389,0.00991593,0.00991593,0.00991593
49,215.821,11.1053,3.06076,1.84376,0.4644,0.27773,0.29687,0.09641,12.2422,4.11229,1.8149,0.00991232,0.00991232,0.00991232
50,220.304,11.0948,3.10417,1.84051,0.49518,0.29833,0.33185,0.11218,11.7848,3.87039,1.79061,0.00990864,0.00990864,0.00990864
51,224.78,10.8256,3.16883,1.82661,0.50171,0.30313,0.33515,0.11341,11.7827,3.82623,1.79199,0.00990489,0.00990489,0.00990489
52,229.362,10.9369,3.14341,1.86664,0.46185,0.25329,0.26566,0.08336,12.6291,4.04923,1.83922,0.00990106,0.00990106,0.00990106
53,233.571,10.7536,3.20325,1.86124,0.49719,0.2916,0.31851,0.10634,11.7559,3.73995,1.79914,0.00989715,0.00989715,0.00989715
54,237.965,11.0202,3.18756,1.87198,0.49676,0.3115,0.33643,0.11898,11.3743,3.45112,1.78345,0.00989317,0.00989317,0.00989317
55,242.432,10.8968,3.04541,1.87788,0.47142,0.28556,0.29921,0.1028,12.2512,3.60365,1.81831,0.00988912,0.00988912,0.00988912
56,246.745,10.6414,2.96354,1.88097,0.47604,0.28309,0.30434,0.10182,11.9169,3.79614,1.80251,0.00988499,0.00988499,0.00988499
57,251.098,10.6215,3.01895,1.81391,0.50667,0.30423,0.33548,0.11739,11.2987,4.02174,1.78104,0.00988079,0.00988079,0.00988079
58,255.71,10.8907,3.16138,1.87647,0.48155,0.29915,0.31319,0.10161,12.2023,3.86526,1.82204,0.00987651,0.00987651,0.00987651
59,259.967,10.6671,3.084,1.83148,0.47953,0.2997,0.31545,0.1014,12.3405,4.10759,1.82716,0.00987216,0.00987216,0.00987216
60,264.278,10.0547,2.90312,1.8538,0.53686,0.3321,0.37071,0.13003,11.372,3.25969,1.76683,0.00986773,0.00986773,0.00986773
61,268.715,10.3003,2.91799,1.8023,0.5244,0.3247,0.3623,0.12607,11.5028,3.10038,1.76837,0.00986323,0.00986323,0.00986323
62,273.077,10.2048,2.87694,1.82458,0.52512,0.3196,0.35515,0.12551,11.3617,3.05362,1.76821,0.00985866,0.00985866,0.00985866
63,277.454,10.4047,2.93232,1.82702,0.55673,0.33457,0.37792,0.13591,10.9871,3.01715,1.75632,0.00985401,0.00985401,0.00985401
64,282.033,10.4844,2.9729,1.83962,0.54862,0.33882,0.38062,0.13091,10.9596,2.95783,1.74904,0.00984928,0.00984928,0.00984928
65,286.327,10.416,3.08377,1.82008,0.55478,0.3461,0.38371,0.13808,11.0302,2.95964,1.75361,0.00984449,0.00984449,0.00984449
66,290.819,10.6601,2.9308,1.82298,0.54498,0.33411,0.36949,0.13038,11.2643,3.26107,1.76669,0.00983962,0.00983962,0.00983962
67,295.244,10.2025,2.85475,1.83948,0.52063,0.3167,0.35386,0.12455,11.3003,3.35573,1.77554,0.00983467,0.00983467,0.00983467
68,299.741,10.3433,2.90985,1.79976,0.4953,0.29846,0.32668,0.1122,11.617,3.40033,1.7885,0.00982965,0.00982965,0.00982965
69,303.918,10.2951,2.85027,1.81715,0.50996,0.31672,0.34559,0.12127,11.5108,3.38305,1.78037,0.00982456,0.00982456,0.00982456
70,308.402,10.3836,3.08773,1.85037,0.53927,0.33786,0.37322,0.13237,11.0421,3.38221,1.76184,0.00981939,0.00981939,0.00981939
71,312.666,9.99781,2.94822,1.79484,0.52498,0.32372,0.35259,0.12325,11.2715,3.43432,1.76909,0.00981415,0.00981415,0.00981415
72,317.139,10.0513,2.86247,1.7534,0.53023,0.33687,0.36368,0.1301,11.1614,3.15708,1.75865,0.00980884,0.00980884,0.00980884
73,321.451,9.88733,2.70416,1.77794,0.54509,0.32633,0.3639,0.13223,10.9468,3.18491,1.75466,0.00980345,0.00980345,0.00980345
74,326.124,10.3017,3.05018,1.82124,0.54357,0.33795,0.37481,0.13865,10.9793,3.18114,1.75681,0.00979799,0.00979799,0.00979799
75,330.547,10.2244,2.92748,1.76798,0.56107,0.34583,0.38847,0.14315,10.7894,3.20373,1.74889,0.00979246,0.00979246,0.00979246
76,335.249,10.4248,3.06687,1.8483,0.54838,0.34487,0.38382,0.14169,10.8868,3.17427,1.74902,0.00978685,0.00978685,0.00978685
77,339.623,10.3803,2.93544,1.79228,0.57435,0.35805,0.41027,0.15271,10.644,3.08489,1.74209,0.00978118,0.00978118,0.00978118
78,344.443,10.4031,2.781,1.79468,0.57448,0.3645,0.41818,0.15664,10.715,3.12097,1.74106,0.00977542,0.00977542,0.00977542
79,348.864,10.2985,2.9309,1.78454,0.57078,0.36244,0.41372,0.14971,10.6816,2.98234,1.73706,0.0097696,0.0097696,0.0097696
80,353.387,10.1505,3.04422,1.8605,0.54889,0.32784,0.37233,0.13421,10.8693,3.26829,1.74949,0.0097637,0.0097637,0.0097637
81,357.695,10.3221,3.17275,1.80267,0.54754,0.31809,0.36272,0.13359,10.8174,3.36811,1.75628,0.00975773,0.00975773,0.00975773
82,362.178,10.3314,2.88428,1.7883,0.57361,0.34267,0.40056,0.14189,10.6976,2.93782,1.73247,0.00975169,0.00975169,0.00975169
83,366.389,10.3158,2.86056,1.79696,0.56041,0.35159,0.40507,0.14361,10.6583,2.86538,1.7307,0.00974557,0.00974557,0.00974557
84,370.798,9.93228,2.73076,1.78584,0.57329,0.35983,0.41472,0.15625,10.4753,2.78421,1.73607,0.00973938,0.00973938,0.00973938
85,375.088,10.3316,2.91121,1.81282,0.55794,0.3439,0.39566,0.14266,10.5679,2.85746,1.73707,0.00973312,0.00973312,0.00973312
86,379.517,10.2741,2.95255,1.78053,0.56687,0.35859,0.40649,0.14592,10.5117,2.80994,1.72953,0.00972679,0.00972679,0.00972679
87,383.84,9.90885,2.93126,1.80428,0.58015,0.36161,0.41421,0.15681,10.3698,2.81186,1.72658,0.00972039,0.00972039,0.00972039
88,388.401,10.1545,2.9828,1.7977,0.56988,0.34692,0.39336,0.14792,10.6245,2.98379,1.73881,0.00971391,0.00971391,0.00971391
89,392.815,10.1576,2.8184,1.8062,0.5653,0.35393,0.40088,0.15185,10.3597,2.96414,1.72921,0.00970736,0.00970736,0.00970736
90,397.264,9.91361,2.92001,1.76237,0.55097,0.34853,0.3983,0.14721,10.558,2.97661,1.74008,0.00970074,0.00970074,0.00970074
91,401.568,9.88802,2.85487,1.78557,0.55743,0.35036,0.40249,0.14783,10.6876,2.95954,1.74237,0.00969405,0.00969405,0.00969405
92,405.919,10.41,2.96722,1.80841,0.57114,0.35049,0.40574,0.14485,10.7404,2.94752,1.74813,0.00968728,0.00968728,0.00968728
93,410.222,9.69675,2.71825,1.76807,0.57288,0.36326,0.41409,0.15091,10.7802,2.8558,1.74096,0.00968045,0.00968045,0.00968045
94,414.646,10.2273,2.84408,1.81185,0.54461,0.3645,0.40777,0.15749,10.1879,2.8008,1.72106,0.00967354,0.00967354,0.00967354
95,418.993,9.78761,3.02298,1.77298,0.52873,0.36354,0.39756,0.14812,10.2834,2.78241,1.72475,0.00966656,0.00966656,0.00966656
96,423.376,10.6558,3.11398,1.78926,0.52463,0.35448,0.39165,0.14786,10.5573,2.81484,1.73447,0.00965951,0.00965951,0.00965951
97,427.608,9.93658,2.84953,1.76419,0.53091,0.36094,0.40729,0.1548,10.4627,2.77994,1.72444,0.00965239,0.00965239,0.00965239
98,432.13,10.2657,2.9523,1.79643,0.57842,0.36326,0.41197,0.15428,10.5304,3.00892,1.73144,0.0096452,0.0096452,0.0096452
99,436.379,9.62931,2.85727,1.81002,0.5613,0.35166,0.39621,0.14404,10.8861,3.17834,1.7459,0.00963794,0.00963794,0.00963794
100,440.798,10.2307,2.9691,1.78258,0.57287,0.35942,0.41447,0.15983,10.3023,2.79993,1.72722,0.00963061,0.00963061,0.00963061
101,445.197,9.867,2.77306,1.77263,0.57751,0.35448,0.40975,0.15851,10.2657,2.97162,1.73085,0.0096232,0.0096232,0.0096232
102,449.719,9.99235,2.96859,1.82425,0.57824,0.3542,0.41474,0.16321,10.2096,2.78761,1.73806,0.00961573,0.00961573,0.00961573
103,454.078,9.53232,2.86226,1.81179,0.5878,0.3657,0.42758,0.16707,10.2396,2.73078,1.73449,0.00960819,0.00960819,0.00960819
104,458.525,9.64437,2.62205,1.78276,0.60318,0.39195,0.45144,0.17594,9.89111,2.81917,1.71542,0.00960057,0.00960057,0.00960057
105,462.95,9.74995,2.79014,1.74935,0.59809,0.37878,0.44019,0.1712,9.97853,2.77998,1.71882,0.00959289,0.00959289,0.00959289
106,467.42,9.88021,2.97665,1.78582,0.56916,0.35983,0.41581,0.16233,10.2463,2.76258,1.72306,0.00958513,0.00958513,0.00958513
107,471.71,9.73918,2.87779,1.76021,0.59076,0.36779,0.42722,0.16833,10.0515,2.72289,1.71472,0.00957731,0.00957731,0.00957731
108,476.254,9.39857,2.66816,1.74954,0.59366,0.38591,0.44579,0.17398,9.83446,2.64034,1.70743,0.00956941,0.00956941,0.00956941
109,480.477,9.13446,2.83727,1.78181,0.60532,0.39141,0.44876,0.18154,9.84525,2.69129,1.70859,0.00956145,0.00956145,0.00956145
110,485.011,9.76109,2.95512,1.76701,0.59074,0.38331,0.44432,0.1776,9.83931,2.80218,1.70727,0.00955341,0.00955341,0.00955341
111,489.251,9.47838,2.76915,1.7612,0.57468,0.37823,0.4375,0.17224,9.97857,2.739,1.7076,0.00954531,0.00954531,0.00954531
112,493.607,9.94335,2.93641,1.81255,0.57611,0.36862,0.42829,0.16703,10.3875,2.81638,1.72236,0.00953714,0.00953714,0.00953714
113,498.048,9.63535,3.11271,1.78544,0.58096,0.37439,0.42919,0.16634,10.3602,2.73668,1.72134,0.00952889,0.00952889,0.00952889
114,502.674,9.55099,2.62429,1.77229,0.6091,0.3925,0.44672,0.17884,10.016,3.0319,1.7134,0.00952058,0.00952058,0.00952058
115,506.949,9.16978,2.64573,1.73601,0.61208,0.37617,0.43328,0.17245,10.1619,3.26844,1.71615,0.0095122,0.0095122,0.0095122
116,511.389,10.0563,3.14172,1.79076,0.58123,0.36605,0.41802,0.16455,10.1835,2.94905,1.71777,0.00950375,0.00950375,0.00950375
117,515.705,9.97052,2.96531,1.79763,0.57808,0.36175,0.41226,0.16303,10.244,2.84652,1.72581,0.00949524,0.00949524,0.00949524
118,520.12,9.10129,2.775,1.77311,0.59951,0.3888,0.44573,0.17434,10.2288,2.79937,1.71789,0.00948665,0.00948665,0.00948665
119,524.468,9.49858,2.86012,1.77494,0.61077,0.39717,0.45878,0.1811,10.1151,2.8511,1.71284,0.009478,0.009478,0.009478
120,528.835,9.55599,2.77716,1.76888,0.55651,0.37699,0.42094,0.15281,10.5239,3.01646,1.72631,0.00946927,0.00946927,0.00946927
121,533.045,9.24813,2.77079,1.78574,0.55793,0.36854,0.42146,0.15105,10.6122,2.97609,1.72938,0.00946048,0.00946048,0.00946048
122,537.636,9.35563,2.69846,1.79012,0.59251,0.37644,0.4443,0.176,9.76154,2.66716,1.70829,0.00945162,0.00945162,0.00945162
123,542.055,9.36142,2.6554,1.78748,0.57099,0.36617,0.42609,0.16674,9.96934,2.66231,1.71803,0.0094427,0.0094427,0.0094427
124,546.486,9.71447,2.66164,1.75131,0.5818,0.36365,0.4276,0.17269,9.83908,2.65376,1.7188,0.0094337,0.0094337,0.0094337
125,550.692,9.4566,2.64498,1.76171,0.57933,0.38303,0.44237,0.17763,9.6991,2.61231,1.70661,0.00942464,0.00942464,0.00942464
126,555.252,8.89054,2.55414,1.73225,0.56461,0.39374,0.44833,0.1788,9.75768,2.62213,1.70144,0.00941551,0.00941551,0.00941551
127,559.561,9.6629,2.68267,1.7479,0.55474,0.39511,0.44348,0.16786,9.90681,2.63589,1.70462,0.00940631,0.00940631,0.00940631
128,563.949,9.35486,2.83195,1.76352,0.55195,0.28226,0.36371,0.13693,10.6015,3.76249,1.73955,0.00939705,0.00939705,0.00939705
129,568.261,9.66139,2.76055,1.7834,0.5721,0.29406,0.3808,0.14892,10.2764,3.65632,1.73373,0.00938772,0.00938772,0.00938772
130,572.915,9.95845,3.04786,1.79482,0.57505,0.37836,0.43585,0.1755,9.7348,2.70364,1.71174,0.00937832,0.00937832,0.00937832
131,577.274,9.27568,2.74799,1.78022,0.58314,0.38152,0.43766,0.1732,9.82792,2.75115,1.71653,0.00936886,0.00936886,0.00936886
132,581.736,9.34418,2.57932,1.74014,0.58869,0.38395,0.44293,0.1717,9.8577,2.70076,1.71068,0.00935932,0.00935932,0.00935932
133,586.059,9.37625,2.68665,1.74469,0.57938,0.38962,0.44434,0.17304,9.87794,2.69682,1.7109,0.00934973,0.00934973,0.00934973
134,590.569,9.60963,2.59065,1.74226,0.60195,0.38289,0.44902,0.18127,9.74921,2.66036,1.70815,0.00934006,0.00934006,0.00934006
135,594.837,9.40913,2.57672,1.74819,0.59768,0.38567,0.45169,0.17696,9.86041,2.63634,1.70765,0.00933033,0.00933033,0.00933033
136,599.263,9.25216,2.52608,1.74505,0.57639,0.38784,0.44364,0.17616,9.72649,2.70067,1.7056,0.00932054,0.00932054,0.00932054
137,603.49,9.11428,2.81889,1.76618,0.56025,0.38234,0.43968,0.17445,9.643,2.72629,1.69966,0.00931067,0.00931067,0.00931067
138,608.067,9.60911,2.68634,1.77681,0.5683,0.38043,0.44977,0.1832,9.58636,2.70771,1.69553,0.00930075,0.00930075,0.00930075
139,612.535,9.13428,2.52241,1.73759,0.58457,0.39044,0.45904,0.18825,9.55728,2.63643,1.69506,0.00929075,0.00929075,0.00929075
140,617.017,9.38733,2.58432,1.76312,0.5994,0.38372,0.45851,0.18476,9.63274,2.63834,1.69853,0.00928069,0.00928069,0.00928069
141,621.276,9.90278,2.98509,1.78641,0.60007,0.38289,0.46032,0.18916,9.65807,2.64367,1.70091,0.00927057,0.00927057,0.00927057
142,625.906,9.68237,2.72837,1.77652,0.56346,0.38317,0.43628,0.15981,10.1498,2.66165,1.70277,0.00926038,0.00926038,0.00926038
143,630.189,9.49777,2.70962,1.78715,0.54488,0.38133,0.42678,0.15317,10.0797,2.64107,1.69902,0.00925013,0.00925013,0.00925013
144,634.576,9.38693,2.70969,1.72485,0.56962,0.38523,0.43617,0.16644,9.79508,2.66684,1.70271,0.00923981,0.00923981,0.00923981
145,638.865,9.11064,2.56379,1.75336,0.55922,0.37109,0.42316,0.16026,10.0949,2.7461,1.71476,0.00922942,0.00922942,0.00922942
146,643.356,9.69169,2.7613,1.76337,0.5676,0.3698,0.41969,0.15478,10.5813,2.77496,1.71554,0.00921898,0.00921898,0.00921898
147,647.63,10.151,2.94855,1.76119,0.60363,0.38962,0.45061,0.17858,9.80965,2.66895,1.70156,0.00920846,0.00920846,0.00920846
148,651.992,9.30357,2.50851,1.75879,0.57755,0.38193,0.44538,0.17507,9.95615,2.70259,1.70402,0.00919789,0.00919789,0.00919789
149,656.299,9.42201,2.87424,1.77287,0.56771,0.37589,0.43195,0.1643,9.8885,2.73901,1.70396,0.00918725,0.00918725,0.00918725
150,660.797,9.28069,2.60964,1.7606,0.59469,0.39182,0.45223,0.18087,9.74122,2.71862,1.70247,0.00917654,0.00917654,0.00917654
151,665.068,9.48286,2.56358,1.77,0.59454,0.38495,0.44629,0.18219,9.68328,2.69716,1.70331,0.00916577,0.00916577,0.00916577
152,669.508,9.23464,2.6024,1.7531,0.59135,0.38344,0.44798,0.1812,9.7236,2.70684,1.70283,0.00915494,0.00915494,0.00915494
153,673.867,9.38175,2.77352,1.78481,0.60994,0.3888,0.45688,0.18103,9.65025,2.67229,1.70265,0.00914405,0.00914405,0.00914405
154,678.318,9.37378,2.65664,1.75251,0.62416,0.39717,0.4704,0.19162,9.44963,2.59888,1.69822,0.00913309,0.00913309,0.00913309
155,682.693,9.45165,2.64341,1.76779,0.59739,0.39278,0.45723,0.18141,9.58753,2.61405,1.69609,0.00912207,0.00912207,0.00912207
156,687.206,9.41562,2.60511,1.75958,0.58548,0.39319,0.45298,0.18353,9.56622,2.60379,1.69743,0.00911099,0.00911099,0.00911099
157,691.498,9.51728,2.79633,1.7851,0.57818,0.39031,0.44603,0.18099,9.65059,2.59167,1.70258,0.00909984,0.00909984,0.00909984
158,695.813,9.111,2.59458,1.74492,0.5865,0.37452,0.44297,0.18021,9.6752,2.6698,1.70363,0.00908863,0.00908863,0.00908863
159,700.241,9.16152,2.51106,1.74019,0.58787,0.37501,0.44174,0.17119,10.084,2.76618,1.70847,0.00907736,0.00907736,0.00907736
160,704.667,9.20925,2.72943,1.80279,0.60141,0.4087,0.46853,0.193,9.46102,2.5399,1.69575,0.00906603,0.00906603,0.00906603
161,709.061,8.90789,2.48482,1.73155,0.59618,0.40334,0.46069,0.18693,9.71158,2.58016,1.70379,0.00905463,0.00905463,0.00905463
162,713.473,8.63353,2.50359,1.7458,0.59346,0.39237,0.45003,0.172,9.743,2.72172,1.69956,0.00904318,0.00904318,0.00904318
163,717.937,9.50647,2.67871,1.79002,0.58294,0.38907,0.44044,0.16408,9.93495,2.69427,1.69709,0.00903166,0.00903166,0.00903166
164,722.274,9.17933,2.688,1.73865,0.60104,0.40033,0.46178,0.18663,9.33687,2.64895,1.68896,0.00902008,0.00902008,0.00902008
165,726.49,9.33118,2.6283,1.76827,0.60405,0.39209,0.45561,0.17935,9.54368,2.68228,1.69659,0.00900844,0.00900844,0.00900844
166,730.962,9.13381,2.64168,1.72999,0.60663,0.39484,0.45781,0.18686,9.31063,2.66442,1.68708,0.00899674,0.00899674,0.00899674
167,735.342,9.23197,2.55669,1.7302,0.5953,0.39237,0.45278,0.18639,9.32916,2.95968,1.68878,0.00898497,0.00898497,0.00898497
168,739.795,8.99081,2.64304,1.76337,0.5856,0.39654,0.4534,0.18135,9.74359,2.66973,1.69848,0.00897315,0.00897315,0.00897315
169,744.109,9.24199,2.68829,1.77131,0.58529,0.39195,0.45242,0.18428,9.72241,2.61703,1.69899,0.00896127,0.00896127,0.00896127
170,748.563,9.21636,2.65904,1.77718,0.58743,0.39168,0.46305,0.18902,9.42915,2.55546,1.69098,0.00894932,0.00894932,0.00894932
171,753.011,9.19974,2.59583,1.74531,0.58981,0.39278,0.464,0.19075,9.51316,2.55199,1.69473,0.00893732,0.00893732,0.00893732
172,757.369,8.73049,2.55142,1.74921,0.60102,0.39209,0.45945,0.1827,9.64032,2.58895,1.69685,0.00892525,0.00892525,0.00892525
173,761.702,9.24508,2.61707,1.76982,0.59527,0.39031,0.45617,0.18535,9.48374,2.5963,1.69149,0.00891313,0.00891313,0.00891313
174,766.062,9.22359,2.54895,1.7364,0.57947,0.38399,0.45361,0.18429,9.57615,2.75794,1.69551,0.00890095,0.00890095,0.00890095
175,770.383,9.60046,2.69721,1.73688,0.58134,0.39635,0.46596,0.19288,9.35571,2.70361,1.68905,0.0088887,0.0088887,0.0088887
176,774.754,8.7286,2.49228,1.74484,0.60777,0.40692,0.47708,0.1961,9.28101,2.53611,1.68575,0.0088764,0.0088764,0.0088764
177,779.132,8.87946,2.5216,1.7381,0.60502,0.39772,0.46683,0.19613,9.28487,2.63159,1.69028,0.00886404,0.00886404,0.00886404
178,783.678,9.48612,2.81731,1.75786,0.6058,0.40698,0.46957,0.19346,9.41592,2.60119,1.68943,0.00885162,0.00885162,0.00885162
179,788.028,9.23002,2.64464,1.78837,0.61058,0.4034,0.46965,0.18909,9.5093,2.58215,1.68903,0.00883914,0.00883914,0.00883914
180,792.477,9.59721,2.74137,1.76416,0.62498,0.39347,0.47359,0.20165,9.17903,2.51057,1.68594,0.0088266,0.0088266,0.0088266
181,796.976,9.34018,2.58696,1.73538,0.61398,0.38399,0.46038,0.19247,9.3448,2.53525,1.69235,0.00881401,0.00881401,0.00881401
182,801.459,9.29698,2.62612,1.74823,0.59052,0.37589,0.44106,0.17759,9.51052,2.63673,1.69392,0.00880136,0.00880136,0.00880136
183,805.726,9.07342,2.50094,1.73655,0.59628,0.39154,0.45631,0.18969,9.3666,2.57816,1.69322,0.00878864,0.00878864,0.00878864
184,810.255,9.54874,2.68331,1.72216,0.5955,0.40281,0.46046,0.18588,9.55175,2.69011,1.69559,0.00877588,0.00877588,0.00877588
185,814.524,8.68414,2.56129,1.72165,0.59324,0.39923,0.45947,0.18294,9.61131,2.73755,1.69493,0.00876305,0.00876305,0.00876305
186,818.884,9.00262,2.54463,1.74232,0.58297,0.40527,0.46281,0.18754,9.48285,2.64583,1.69163,0.00875017,0.00875017,0.00875017
187,823.299,8.9039,2.68097,1.76415,0.5945,0.40568,0.47346,0.19666,9.28605,2.63683,1.68739,0.00873723,0.00873723,0.00873723
188,827.699,9.21194,2.55841,1.73492,0.6038,0.40611,0.48307,0.19496,9.39905,2.69065,1.68394,0.00872423,0.00872423,0.00872423
189,831.993,8.85209,2.69267,1.77551,0.60078,0.41092,0.48312,0.19875,9.36068,2.59955,1.68909,0.00871117,0.00871117,0.00871117
190,836.598,8.71015,2.44147,1.73421,0.59398,0.38983,0.4577,0.18832,9.68653,2.60021,1.69673,0.00869806,0.00869806,0.00869806
