epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,57.1285,5.40476,1.48455,0.95891,0,0,0,0,0,16703,0,0.0410905,0.0060905,0.0060905
23,59.589,5.05461,1.37866,0.93312,0,0,0,0,10.1399,922294,2563.98,0.0383512,0.0063512,0.0063512
24,62.2073,5.29903,1.36361,0.92486,0.05519,0.03871,0.0186,0.00462,6.86924,55.0007,0.95548,0.0356101,0.0066101,0.0066101
25,64.5429,5.26739,1.44651,0.91256,0,0,0,0,0.01376,1655.27,0.00195,0.0328672,0.0068672,0.0068672
26,66.8789,5.09175,1.35035,0.91701,0,0,0,0,8.27759,5.13429,0.84372,0.0301225,0.0071225,0.0071225
27,69.2795,5.433,1.38098,0.91863,0.00181,0.00288,0.00115,0.00036,6.5321,241.48,0.91767,0.027376,0.007376,0.007376
28,71.6311,5.64951,1.50215,0.8972,0,0,0,0,7.62322,52784.5,0.68895,0.0246277,0.0076277,0.0076277
29,74.0799,5.70835,1.50822,0.90973,0,0,0,0,7.40668,58004.3,1.05099,0.0218776,0.0078776,0.0078776
30,76.7017,5.52397,1.59177,0.8977,0.01283,0.01194,0.00477,0.00122,7.51781,23730.8,1.25468,0.0191257,0.0081257,0.0081257
31,79.1638,6.56426,1.73786,0.96568,0.07126,0.04585,0.02176,0.00516,6.77238,114.141,1.01331,0.016372,0.008372,0.008372
32,81.6735,5.55453,1.43345,0.96898,0.0274,0.02897,0.01139,0.00276,7.13298,82.2881,0.91781,0.0136165,0.0086165,0.0086165
33,84.0572,5.35533,1.46587,0.9715,0.01649,0.0243,0.00838,0.002,6.95254,95.3354,0.92825,0.0108592,0.0088592,0.0088592
34,86.5381,5.74328,1.62329,0.91444,0.02791,0.03405,0.01274,0.00349,6.79759,59.8408,1.1992,0.00901,0.00901,0.00901
35,89.0151,5.8936,1.9135,0.9242,0.01583,0.00673,0.00293,0.00069,8.33811,123.046,2.02402,0.00898,0.00898,0.00898
36,91.5868,5.40166,1.9042,0.93641,0.01905,0.00824,0.00606,0.00174,7.60328,5.69109,1.38304,0.00895,0.00895,0.00895
37,94.0327,5.42893,1.77071,0.92035,0.00966,0.00302,0.00371,0.00168,8.19684,23.4207,1.47188,0.00892,0.00892,0.00892
38,96.4809,5.03959,1.4076,0.95563,0.00202,0.00329,0.006,0.00326,8.35982,435.095,1.91656,0.00889,0.00889,0.00889
39,98.9413,5.43474,1.56378,0.90614,0.00067,0.0011,0.00035,8e-05,8.78495,917.054,3.44678,0.00886,0.00886,0.00886
40,101.595,5.67766,1.53489,0.93955,0.01059,0.00673,0.00304,0.00063,8.60087,138.139,1.60563,0.00883,0.00883,0.00883
41,104.163,4.83945,1.48466,0.94787,0.04842,0.02361,0.01576,0.00401,5.13784,7.29896,0.77238,0.0088,0.0088,0.0088
42,106.547,5.14824,1.46533,0.9102,0.05775,0.01496,0.01317,0.00346,4.61229,5.52809,0.63424,0.00877,0.00877,0.00877
43,108.949,5.31887,1.65619,0.90956,0,0,0,0,0,15990.9,0,0.00874,0.00874,0.00874
44,111.453,4.81549,1.50346,0.89404,0,0,0,0,0,232326,0,0.00871,0.00871,0.00871
45,113.726,4.95933,1.51279,0.93506,0,0,0,0,0,2136.99,0,0.00868,0.00868,0.00868
46,116.108,5.07737,1.31128,0.90405,0,0,0,0,0,154.644,0,0.00865,0.00865,0.00865
47,118.632,4.94542,1.28384,0.93626,0,0,0,0,1.47839,14.5848,0.152,0.00862,0.00862,0.00862
48,121.115,5.335,1.4564,0.88637,0.21503,0.10516,0.07966,0.02129,5.92184,4.44575,0.90526,0.00859,0.00859,0.00859
49,123.6,4.7813,1.25817,0.88259,0.19093,0.0891,0.06145,0.01586,6.08163,4.85139,0.93871,0.00856,0.00856,0.00856
50,126.015,4.71346,1.34592,0.95422,0.15564,0.09088,0.05964,0.01542,5.86167,10.0163,0.84332,0.00853,0.00853,0.00853
51,128.448,4.7347,1.23106,0.90091,0.18489,0.08333,0.05987,0.01536,5.86115,25.0224,0.85592,0.0085,0.0085,0.0085
52,131.01,4.75581,1.19667,0.91169,0.15563,0.08965,0.06081,0.01535,6.0158,5.40609,0.9116,0.00847,0.00847,0.00847
53,133.447,5.04997,1.3327,0.9278,0.09667,0.04174,0.02675,0.00647,6.85321,2.86427,1.07564,0.00844,0.00844,0.00844
54,135.783,4.77425,1.32588,0.93719,0.00108,0.00014,0.00055,0.00022,5.5744,4.00444,0.99243,0.00841,0.00841,0.00841
55,138.023,4.97251,1.28375,0.91924,0,0,0,0,5.7135,4.4351,0.86136,0.00838,0.00838,0.00838
56,140.406,4.99998,1.37115,0.93949,0,0,0,0,8.86059,9.54918,13.7124,0.00835,0.00835,0.00835
57,142.74,4.71088,1.23616,0.89489,0,0,0,0,9.48358,8.48468,14.0332,0.00832,0.00832,0.00832
58,145.272,4.72591,1.31558,0.93611,0.0006,0.00096,0.00033,6e-05,9.04732,6.19422,3.91069,0.00829,0.00829,0.00829
59,147.687,4.78715,1.35693,0.93736,0.00842,0.01263,0.00405,0.00098,8.21901,72.9829,1.60489,0.00826,0.00826,0.00826
60,150.257,4.58894,1.19218,0.88925,0.0487,0.02183,0.012,0.003,7.34147,10.3506,1.03745,0.00823,0.00823,0.00823
61,152.59,4.8734,1.28339,0.92346,0.11819,0.05261,0.03108,0.0082,6.56951,823.027,0.97073,0.0082,0.0082,0.0082
62,155.013,4.94579,1.37709,0.95549,0.15302,0.06178,0.04514,0.01158,6.41863,579.865,0.91433,0.00817,0.00817,0.00817
63,157.434,5.00177,1.36984,0.92764,0.1377,0.03968,0.03341,0.00914,6.60753,4.38853,0.89147,0.00814,0.00814,0.00814
64,159.932,5.00019,1.33644,0.91641,0.0782,0.0832,0.04301,0.01234,5.97225,4.15443,0.8296,0.00811,0.00811,0.00811
65,162.288,4.808,1.23734,0.88061,0.11295,0.09032,0.05078,0.01419,5.96856,4.58423,0.8492,0.00808,0.00808,0.00808
66,164.755,4.64086,1.35487,0.89735,0.21991,0.11436,0.09367,0.0262,5.53818,5.55317,0.83761,0.00805,0.00805,0.00805
67,167.317,4.91724,1.43008,0.8959,0.18585,0.10283,0.0715,0.01869,5.89467,2.94765,0.85898,0.00802,0.00802,0.00802
68,169.781,4.56555,1.20282,0.9045,0.217,0.12754,0.09042,0.02392,5.75601,3.48129,0.84899,0.00799,0.00799,0.00799
69,172.28,4.66655,1.23237,0.8801,0.18114,0.02691,0.02304,0.00625,7.05278,5.62716,1.38412,0.00796,0.00796,0.00796
70,174.716,4.90501,1.41089,0.8893,0.172,0.09802,0.06156,0.01662,6.01373,3.55182,0.90722,0.00793,0.00793,0.00793
71,177.021,4.71317,1.27884,0.86524,0.08885,0.05958,0.03782,0.01038,6.21596,2.84323,0.88661,0.0079,0.0079,0.0079
72,179.564,4.40332,1.22832,0.8866,0.22051,0.10461,0.07853,0.02191,5.60649,3.20351,0.84552,0.00787,0.00787,0.00787
73,181.952,4.56498,1.20907,0.9023,0.23476,0.12273,0.09308,0.02495,5.6761,5.24118,0.86624,0.00784,0.00784,0.00784
74,184.548,4.86109,1.26777,0.90582,0.25451,0.12932,0.09707,0.02691,5.50973,3.20842,0.84987,0.00781,0.00781,0.00781
75,187.032,4.8998,1.33501,0.88875,0.25742,0.14347,0.10754,0.03078,5.33166,2.65313,0.83995,0.00778,0.00778,0.00778
76,189.639,4.61133,1.1428,0.8892,0.26251,0.14264,0.11022,0.03016,5.3596,2.5696,0.82131,0.00775,0.00775,0.00775
77,192.004,4.65604,1.37515,0.90036,0.23505,0.14187,0.0999,0.02865,5.3794,2.91615,0.82693,0.00772,0.00772,0.00772
78,194.494,4.57521,1.23454,0.90748,0.3015,0.16104,0.13668,0.03839,5.19807,1.88684,0.82106,0.00769,0.00769,0.00769
79,197.161,4.63041,1.16339,0.90771,0.28534,0.15555,0.12869,0.03543,5.24249,2.23093,0.81143,0.00766,0.00766,0.00766
80,199.584,4.5951,1.20054,0.88152,0.27704,0.13646,0.11093,0.03075,5.37606,2.46994,0.8424,0.00763,0.00763,0.00763
81,201.968,4.46747,1.12606,0.88825,0.27745,0.15362,0.12134,0.03487,5.16736,2.35237,0.81635,0.0076,0.0076,0.0076
82,205.007,4.91148,1.20839,0.84612,0.30141,0.16337,0.13799,0.03685,5.25163,1.82136,0.8141,0.00757,0.00757,0.00757
83,207.474,4.6975,1.19486,0.8581,0.30101,0.16323,0.14152,0.03901,5.14421,1.75329,0.81721,0.00754,0.00754,0.00754
84,210.288,4.52085,1.17339,0.90958,0.29882,0.13715,0.12081,0.03308,5.60082,2.29717,0.84189,0.00751,0.00751,0.00751
85,212.659,4.5154,1.12663,0.92518,0.33641,0.16584,0.15587,0.04558,4.99588,1.58498,0.81577,0.00748,0.00748,0.00748
86,215.273,4.41296,1.13965,0.89205,0.2905,0.14703,0.12683,0.03615,5.29814,2.04041,0.83207,0.00745,0.00745,0.00745
87,217.576,4.81739,1.22785,0.91259,0.28507,0.15157,0.12919,0.03902,5.129,2.06902,0.82613,0.00742,0.00742,0.00742
88,219.954,4.56338,1.17181,0.88888,0.26975,0.14195,0.11705,0.03274,5.54808,2.3283,0.86236,0.00739,0.00739,0.00739
89,222.4,4.56648,1.11432,0.8781,0.25453,0.11793,0.09841,0.02617,5.84202,2.47532,0.86375,0.00736,0.00736,0.00736
90,224.908,4.49172,1.12961,0.89328,0.21548,0.09981,0.08111,0.02239,5.9754,2.21064,0.88268,0.00733,0.00733,0.00733
91,227.252,4.2302,1.04446,0.87668,0.24817,0.11271,0.09632,0.02815,5.67081,1.91786,0.87162,0.0073,0.0073,0.0073
92,229.686,4.55909,1.1375,0.8867,0.3659,0.15788,0.16415,0.05065,4.84723,1.39205,0.80955,0.00727,0.00727,0.00727
93,232.174,4.44172,1.05495,0.89582,0.32183,0.14731,0.14335,0.04143,5.11867,1.5477,0.81946,0.00724,0.00724,0.00724
94,234.724,4.27291,1.09994,0.90676,0.30349,0.16914,0.14668,0.04185,5.26108,1.60723,0.82277,0.00721,0.00721,0.00721
95,237.158,4.35495,1.05983,0.86536,0.28069,0.15321,0.13411,0.04097,5.46258,1.66685,0.83967,0.00718,0.00718,0.00718
96,239.629,4.49006,1.11354,0.88135,0.35735,0.17243,0.1758,0.05255,4.94755,1.29221,0.81067,0.00715,0.00715,0.00715
97,242.209,4.226,1.05925,0.87454,0.3343,0.1528,0.15179,0.04255,5.01082,1.25206,0.80041,0.00712,0.00712,0.00712
98,244.679,4.54567,1.26115,0.88952,0.34021,0.15884,0.15964,0.0471,4.96328,1.28023,0.80988,0.00709,0.00709,0.00709
99,247.138,4.60412,1.14068,0.87626,0.34831,0.16571,0.15774,0.04697,4.95376,1.28856,0.80269,0.00706,0.00706,0.00706
100,249.627,4.3956,1.05977,0.85697,0.30264,0.14896,0.13813,0.04064,5.27772,1.49041,0.81756,0.00703,0.00703,0.00703
101,251.998,4.74395,1.20631,0.87214,0.33767,0.12228,0.13907,0.04091,5.32884,1.53209,0.821,0.007,0.007,0.007
102,254.489,4.47186,1.10889,0.89247,0.32183,0.14195,0.14,0.04188,5.22802,1.34126,0.83623,0.00697,0.00697,0.00697
103,256.926,4.4056,1.07842,0.86945,0.30003,0.15733,0.14381,0.04252,5.17694,1.37099,0.84263,0.00694,0.00694,0.00694
104,259.544,4.56604,1.17932,0.90321,0.36683,0.15664,0.16354,0.04942,4.99958,1.27801,0.80477,0.00691,0.00691,0.00691
105,261.923,4.32388,1.05994,0.85225,0.39102,0.17175,0.18464,0.05587,4.91161,1.26362,0.80011,0.00688,0.00688,0.00688
106,264.484,4.37287,1.08946,0.86414,0.38384,0.1654,0.17607,0.05505,4.8142,1.24058,0.8075,0.00685,0.00685,0.00685
107,266.839,4.60301,1.15219,0.85969,0.34009,0.13042,0.13844,0.04008,5.23468,1.36309,0.81035,0.00682,0.00682,0.00682
108,269.352,4.52523,1.12946,0.85302,0.33357,0.15115,0.15037,0.04616,5.1103,1.38204,0.81314,0.00679,0.00679,0.00679
109,271.776,4.53079,1.10474,0.86476,0.36985,0.17216,0.17338,0.05298,4.98252,1.31675,0.80998,0.00676,0.00676,0.00676
110,274.266,4.41388,1.11308,0.88299,0.33908,0.15101,0.14686,0.04545,5.16598,1.30458,0.85316,0.00673,0.00673,0.00673
111,276.696,4.61943,1.24757,0.85949,0.34142,0.15788,0.15471,0.04845,5.04564,1.27231,0.84412,0.0067,0.0067,0.0067
112,279.15,4.36383,1.08347,0.87022,0.35702,0.17541,0.17366,0.0535,4.94819,1.36675,0.82533,0.00667,0.00667,0.00667
113,281.442,4.60547,1.11014,0.90219,0.31896,0.13825,0.13304,0.03892,5.3464,1.42648,0.83552,0.00664,0.00664,0.00664
114,284.116,4.84739,1.19476,0.86845,0.30722,0.12479,0.12058,0.03512,5.27619,1.60871,0.82188,0.00661,0.00661,0.00661
115,286.471,4.49837,1.1766,0.86434,0.25619,0.11944,0.11152,0.0333,5.42114,1.68453,0.83085,0.00658,0.00658,0.00658
116,288.923,4.20367,1.08379,0.86589,0.30925,0.162,0.14307,0.04099,5.18436,1.459,0.82134,0.00655,0.00655,0.00655
117,291.333,4.28902,1.10642,0.87185,0.34407,0.17353,0.16728,0.04974,4.84705,1.36139,0.81051,0.00652,0.00652,0.00652
118,293.775,4.26659,1.05396,0.87228,0.34427,0.16744,0.16725,0.05333,4.92589,1.52327,0.82909,0.00649,0.00649,0.00649
119,296.203,4.317,1.0703,0.87248,0.32902,0.15541,0.15334,0.0457,5.20647,1.40944,0.8323,0.00646,0.00646,0.00646
120,298.723,4.47089,1.17807,0.88255,0.3782,0.14141,0.15402,0.04625,5.03461,1.31749,0.80575,0.00643,0.00643,0.00643
121,301.088,4.08912,1.04409,0.8727,0.34988,0.15531,0.15552,0.0471,5.04661,1.40112,0.81503,0.0064,0.0064,0.0064
122,303.512,4.12535,1.14416,0.85916,0.27907,0.12589,0.11844,0.03793,5.46539,2.21218,0.85452,0.00637,0.00637,0.00637
123,305.915,4.34763,1.1324,0.85625,0.31386,0.14113,0.13968,0.04567,5.15713,1.67809,0.84492,0.00634,0.00634,0.00634
124,308.55,4.38365,1.10694,0.90653,0.39791,0.16955,0.18203,0.05865,4.79075,1.50222,0.81746,0.00631,0.00631,0.00631
125,311.04,4.29663,1.05911,0.86001,0.39023,0.17106,0.18034,0.05583,4.82309,1.81087,0.81984,0.00628,0.00628,0.00628
126,313.537,4.00647,1.00236,0.87158,0.34139,0.14388,0.14493,0.04478,5.22457,1.70623,0.83919,0.00625,0.00625,0.00625
127,315.912,4.37497,1.09765,0.89361,0.34225,0.15294,0.15028,0.04883,5.08584,1.5345,0.84396,0.00622,0.00622,0.00622
128,318.346,4.17429,1.04361,0.85368,0.34168,0.16241,0.15174,0.04869,5.18973,1.81645,0.83507,0.00619,0.00619,0.00619
129,320.826,4.18632,1.0199,0.87154,0.33521,0.1532,0.14651,0.04793,5.16821,1.7778,0.83697,0.00616,0.00616,0.00616
130,323.324,4.32443,1.10282,0.87282,0.34879,0.15884,0.15312,0.04683,5.18131,1.45354,0.82777,0.00613,0.00613,0.00613
131,325.753,4.6291,1.17409,0.88633,0.32596,0.13736,0.13068,0.03854,5.47525,1.54601,0.84551,0.0061,0.0061,0.0061
132,328.145,4.49194,1.13827,0.85728,0.36879,0.16804,0.16637,0.05174,4.92861,1.42407,0.82508,0.00607,0.00607,0.00607
133,330.574,4.39932,1.07089,0.87398,0.35614,0.16571,0.16003,0.05028,5.03464,1.59152,0.82845,0.00604,0.00604,0.00604
134,333.142,4.22737,1.06375,0.86624,0.38286,0.18337,0.18083,0.05611,4.85058,1.35908,0.81245,0.00601,0.00601,0.00601
135,335.514,4.39785,1.09869,0.87833,0.37792,0.16502,0.17038,0.05339,4.89429,1.26459,0.81456,0.00598,0.00598,0.00598
136,337.972,4.41736,1.06423,0.85577,0.37711,0.17298,0.17579,0.05302,4.96437,1.37604,0.82119,0.00595,0.00595,0.00595
137,340.337,4.64867,1.13841,0.87102,0.38296,0.17435,0.1775,0.05458,5.02099,1.45857,0.82445,0.00592,0.00592,0.00592
138,342.745,4.24654,1.04985,0.87147,0.37979,0.17916,0.18322,0.05702,4.73067,1.56176,0.81061,0.00589,0.00589,0.00589
139,345.291,4.16921,1.15619,0.85284,0.32376,0.14484,0.14086,0.04084,5.05848,1.32722,0.79849,0.00586,0.00586,0.00586
140,347.828,4.12329,1.08021,0.8473,0.37282,0.16282,0.16735,0.05232,4.81574,1.29015,0.79972,0.00583,0.00583,0.00583
141,350.22,4.23327,1.03686,0.89238,0.3908,0.17491,0.18235,0.0566,4.84533,1.24588,0.80113,0.0058,0.0058,0.0058
142,352.675,4.02248,0.96934,0.85756,0.39163,0.17751,0.18192,0.0546,4.81303,1.17321,0.79478,0.00577,0.00577,0.00577
143,355.023,3.95692,0.98881,0.85841,0.41848,0.19838,0.21044,0.06654,4.62398,1.17394,0.7989,0.00574,0.00574,0.00574
144,357.747,4.08184,0.9646,0.85934,0.40171,0.19618,0.20397,0.06442,4.61254,1.25023,0.79551,0.00571,0.00571,0.00571
145,360.175,4.09723,1.06448,0.88968,0.40393,0.19357,0.20387,0.06605,4.66709,1.24958,0.8019,0.00568,0.00568,0.00568
146,362.669,4.08837,1.0033,0.86206,0.40394,0.17971,0.19061,0.06204,4.79373,1.30862,0.81678,0.00565,0.00565,0.00565
