epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
46,92.2811,7.76072,4.02016,1.77008,0,0,0,0,0,645.044,0,0.00497531,0.00497531,0.00497531
47,94.2071,7.63362,3.72471,1.73524,0,0,0,0,0,2030.06,0,0.0049742,0.0049742,0.0049742
48,96.0676,7.52398,3.60952,1.72319,0,0,0,0,0.00283,10034.6,0.00269,0.00497307,0.00497307,0.00497307
49,98.1206,7.58309,4.02381,1.66967,0,0,0,0,0.00514,6323.8,0.00461,0.00497191,0.00497191,0.00497191
50,99.8554,7.09155,3.7548,1.81091,0,0,0,0,0.21358,3850.03,0.12632,0.00497073,0.00497073,0.00497073
51,101.731,7.73009,3.71944,1.65444,0,0,0,0,0.27109,1722.63,0.14363,0.00496953,0.00496953,0.00496953
52,103.992,7.42717,3.83925,1.72765,0,0,0,0,0.83075,1306.71,0.4037,0.0049683,0.0049683,0.0049683
53,105.695,7.32748,4.07131,1.65763,0,0,0,0,1.49502,1280.21,0.67679,0.00496705,0.00496705,0.00496705
54,107.655,7.54741,3.65169,1.69363,0.00331,0.00055,0.00166,0.00029,6.04282,341.831,1.36279,0.00496577,0.00496577,0.00496577
55,109.31,7.44559,3.8329,1.68848,0.00722,0.00165,0.00363,0.0007,5.54962,76.5088,1.19884,0.00496447,0.00496447,0.00496447
56,111.394,7.52447,3.52912,1.66492,0.00036,0.00014,0.00018,2e-05,6.16925,444.272,1.39198,0.00496315,0.00496315,0.00496315
57,113.16,7.49938,3.70545,1.69655,0,0,0,0,7.18768,699.301,2.23881,0.0049618,0.0049618,0.0049618
58,115.007,7.38686,3.87726,1.66355,0,0,0,0,7.19336,143.607,2.51766,0.00496042,0.00496042,0.00496042
59,116.933,7.34047,3.64703,1.73372,0,0,0,0,5.51775,110.168,2.3144,0.00495903,0.00495903,0.00495903
60,118.541,7.30696,3.92809,1.67833,0,0,0,0,6.76652,46.9314,2.63028,0.00495761,0.00495761,0.00495761
61,120.356,7.42788,3.68369,1.70903,0,0,0,0,6.89421,7.16421,2.46016,0.00495616,0.00495616,0.00495616
62,122.299,7.60306,3.87931,1.95682,0,0,0,0,9.33599,14.1557,2.70314,0.00495469,0.00495469,0.00495469
63,124.258,7.56919,3.80274,1.762,0,0,0,0,10.2314,64.9237,3.45972,0.0049532,0.0049532,0.0049532
64,125.998,7.39608,3.73674,1.64779,0,0,0,0,10.418,6.81083,3.52698,0.00495168,0.00495168,0.00495168
65,127.822,7.37616,3.70585,1.68349,0,0,0,0,10.4185,6.7687,3.51763,0.00495014,0.00495014,0.00495014
66,129.527,7.46387,3.6626,1.67108,0,0,0,0,10.2767,6.64077,3.35664,0.00494858,0.00494858,0.00494858
67,131.42,7.43693,3.66565,1.68303,0,0,0,0,10.3382,6.63452,3.54679,0.00494699,0.00494699,0.00494699
68,133.106,7.34042,3.65649,1.62314,0,0,0,0,9.74371,6.1182,3.07636,0.00494538,0.00494538,0.00494538
69,134.765,7.53176,3.80681,1.72726,0,0,0,0,10.1685,6.45643,3.34659,0.00494374,0.00494374,0.00494374
70,136.641,7.31783,3.67891,1.67712,0,0,0,0,9.4916,5.33203,2.64285,0.00494208,0.00494208,0.00494208
71,138.374,7.57221,3.69902,1.6399,0,0,0,0,10.0923,5.91953,3.22418,0.00494039,0.00494039,0.00494039
72,140.394,7.58575,3.74755,1.62723,0,0,0,0,10.067,5.37604,3.1195,0.00493869,0.00493869,0.00493869
73,142.558,7.28064,3.74133,1.61708,0,0,0,0,10.1912,5.43266,3.19181,0.00493695,0.00493695,0.00493695
74,144.786,7.65217,3.64106,1.70321,0,0,0,0,10.1183,7.01316,3.35712,0.0049352,0.0049352,0.0049352
75,146.487,7.52559,4.04151,1.66838,0,0,0,0,9.43416,6.28895,3.26482,0.00493342,0.00493342,0.00493342
76,148.446,7.48554,4.03457,1.70051,0,0,0,0,9.54574,5.89931,3.30077,0.00493162,0.00493162,0.00493162
77,150.421,7.54347,3.73576,1.75523,0,0,0,0,8.57658,6.32183,3.66291,0.00492979,0.00492979,0.00492979
78,152.492,7.22695,3.71532,1.75197,0,0,0,0,8.34001,7.15865,4.19824,0.00492794,0.00492794,0.00492794
79,154.465,7.30803,3.57961,1.63264,0,0,0,0,8.77761,9.03589,4.31051,0.00492606,0.00492606,0.00492606
80,156.344,7.38997,3.72266,1.71077,0,0,0,0,8.37695,9.80268,4.08706,0.00492417,0.00492417,0.00492417
81,158.412,7.4475,3.9344,1.63411,0,0,0,0,8.41717,10.5328,3.81218,0.00492224,0.00492224,0.00492224
82,160.545,7.61679,3.75298,1.6481,0,0,0,0,9.11756,37.2015,3.34671,0.0049203,0.0049203,0.0049203
83,162.391,7.30674,3.81956,1.64729,0,0,0,0,9.24323,27.3519,3.29663,0.00491833,0.00491833,0.00491833
84,164.508,7.26499,3.78453,1.60218,0,0,0,0,8.88148,59.4669,3.29922,0.00491634,0.00491634,0.00491634
85,166.226,7.4835,3.65861,1.68551,0,0,0,0,8.85493,51.1832,3.30671,0.00491432,0.00491432,0.00491432
86,168.471,7.40415,3.55015,1.65352,0,0,0,0,9.09065,41.0318,3.32658,0.00491228,0.00491228,0.00491228
87,170.555,7.04449,3.62502,1.59445,0,0,0,0,9.12815,41.8944,3.33042,0.00491022,0.00491022,0.00491022
88,172.672,7.40838,3.86862,1.72274,0,0,0,0,9.19302,43.2862,3.3315,0.00490813,0.00490813,0.00490813
89,174.853,7.36444,3.65926,1.66417,0,0,0,0,9.26548,33.4641,3.30611,0.00490602,0.00490602,0.00490602
90,176.987,7.14937,3.61723,1.722,0,0,0,0,9.51648,20.4779,3.35831,0.00490388,0.00490388,0.00490388
91,178.895,7.2983,3.56988,1.60099,0,0,0,0,10.0242,25.5336,3.44408,0.00490173,0.00490173,0.00490173
92,180.883,7.55438,3.82409,1.62492,0,0,0,0,10.4025,27.9918,3.20329,0.00489955,0.00489955,0.00489955
93,182.809,7.60695,3.56618,1.66087,0.00011,0.00014,5e-05,0,10.2824,25.1264,3.09596,0.00489734,0.00489734,0.00489734
94,184.862,7.392,3.75138,1.64584,0.00022,0.00027,0.00029,8e-05,10.0211,20.5566,2.88376,0.00489511,0.00489511,0.00489511
95,186.914,7.16557,3.50383,1.58727,0.00059,0.00069,0.00066,0.00016,9.87679,26.1549,2.73806,0.00489286,0.00489286,0.00489286
96,189.141,7.51201,3.56687,1.72631,0.00063,0.00082,0.00026,6e-05,9.8639,20.9195,2.69173,0.00489059,0.00489059,0.00489059
97,191.338,7.50563,3.51152,1.7067,0.0019,0.00247,0.00076,0.0002,9.3951,15.7019,2.2993,0.00488829,0.00488829,0.00488829
98,193.583,7.49174,3.56241,1.6829,0.00095,0.00124,0.00038,0.00013,9.55082,12.912,2.45556,0.00488597,0.00488597,0.00488597
99,195.398,7.27754,3.622,1.605,0.00159,0.00206,0.00065,0.00018,9.43936,11.8436,2.40318,0.00488362,0.00488362,0.00488362
100,197.483,7.52904,3.56046,1.65073,0.00402,0.00522,0.00175,0.00046,9.00294,9.63241,1.9772,0.00488126,0.00488126,0.00488126
101,199.313,7.28668,3.62919,1.58789,0.00529,0.00686,0.00231,0.00052,8.77577,12.5043,1.88912,0.00487886,0.00487886,0.00487886
102,201.524,7.37789,3.52511,1.60261,0.00771,0.01194,0.00379,0.00082,8.40959,15.4836,1.77484,0.00487645,0.00487645,0.00487645
103,203.607,7.31728,3.79236,1.631,0.00739,0.01208,0.00375,0.00081,8.44914,9.33604,1.79477,0.00487401,0.00487401,0.00487401
104,205.406,7.34002,3.53609,1.61425,0.00815,0.01332,0.00419,0.00093,8.42447,9.23466,1.77963,0.00487155,0.00487155,0.00487155
105,207.318,7.34291,3.72893,1.61009,0.00902,0.01455,0.00461,0.00095,8.34428,6.88517,1.75288,0.00486907,0.00486907,0.00486907
106,209.388,7.30542,3.41697,1.62905,0.01025,0.01675,0.00531,0.00113,8.13908,4.64228,1.69413,0.00486656,0.00486656,0.00486656
107,211.313,7.30697,3.5301,1.59712,0.01202,0.01963,0.00626,0.00125,8.09209,5.2414,1.67977,0.00486403,0.00486403,0.00486403
108,213.317,7.27661,3.46758,1.62771,0.01564,0.02375,0.00775,0.00159,7.91009,5.84473,1.63039,0.00486148,0.00486148,0.00486148
109,215.515,7.36537,3.53965,1.57941,0.01522,0.02416,0.00773,0.00163,7.82501,4.88422,1.60139,0.0048589,0.0048589,0.0048589
110,217.631,7.34223,3.50122,1.62374,0.01257,0.02004,0.00631,0.0013,7.97325,5.8047,1.65108,0.0048563,0.0048563,0.0048563
111,219.51,7.3009,3.75271,1.67424,0.01126,0.01785,0.00565,0.00118,8.05772,5.92129,1.67845,0.00485368,0.00485368,0.00485368
112,221.438,7.39285,3.5436,1.59547,0.01516,0.02403,0.0101,0.0019,7.8936,4.68069,1.62,0.00485103,0.00485103,0.00485103
113,223.348,7.32372,3.5391,1.59193,0.01535,0.02485,0.00957,0.00189,7.89451,4.09421,1.61888,0.00484837,0.00484837,0.00484837
114,225.402,7.40233,3.54258,1.6417,0.01464,0.02375,0.00851,0.00175,7.97558,3.95878,1.64458,0.00484568,0.00484568,0.00484568
115,227.551,7.61299,3.69168,1.56477,0.01573,0.02526,0.01042,0.00248,7.84499,5.12394,1.60625,0.00484296,0.00484296,0.00484296
116,229.906,7.34479,3.82225,1.65868,0.01639,0.02677,0.00889,0.00185,7.93533,3.59934,1.63639,0.00484022,0.00484022,0.00484022
117,231.577,7.07659,3.62348,1.68787,0.0137,0.02238,0.00751,0.00152,8.07357,3.50722,1.68079,0.00483746,0.00483746,0.00483746
118,233.487,7.41473,3.5422,1.67502,0.01143,0.01867,0.00588,0.00116,8.13369,3.94609,1.70227,0.00483468,0.00483468,0.00483468
119,235.445,7.3693,3.6488,1.63288,0.01202,0.01963,0.00631,0.00122,8.07934,3.86288,1.68804,0.00483188,0.00483188,0.00483188
120,237.785,7.4578,3.69508,1.56526,0.01782,0.0291,0.00935,0.00201,7.82408,3.41132,1.6009,0.00482905,0.00482905,0.00482905
121,239.792,7.25239,3.48687,1.61477,0.01706,0.02787,0.00905,0.002,7.81004,3.35737,1.59521,0.0048262,0.0048262,0.0048262
122,241.957,7.17159,3.55131,1.64374,0.01613,0.02636,0.00847,0.00175,7.9889,3.39877,1.64925,0.00482332,0.00482332,0.00482332
123,243.681,7.43233,3.61704,1.62575,0.01647,0.02691,0.00869,0.0018,7.94437,3.67031,1.63177,0.00482043,0.00482043,0.00482043
124,246.016,7.1568,3.41281,1.62098,0.01874,0.03062,0.00975,0.00223,7.76145,3.39149,1.57647,0.00481751,0.00481751,0.00481751
125,248.109,7.3851,3.58384,1.58541,0.02193,0.03583,0.01147,0.0025,7.61744,3.26166,1.53597,0.00481457,0.00481457,0.00481457
126,250.371,7.49083,3.52311,1.66615,0.01916,0.0313,0.00998,0.00224,7.70818,3.47107,1.55637,0.0048116,0.0048116,0.0048116
127,252.454,7.3265,3.60953,1.62347,0.01739,0.02842,0.00904,0.00201,7.78249,3.55088,1.58075,0.00480862,0.00480862,0.00480862
128,254.444,7.13799,3.50193,1.7075,0.01622,0.0265,0.00886,0.00196,7.76736,4.00146,1.58071,0.00480561,0.00480561,0.00480561
129,256.309,7.2894,3.52397,1.68478,0.01571,0.02567,0.00877,0.00194,7.77339,3.49262,1.58477,0.00480257,0.00480257,0.00480257
130,258.57,7.12399,3.41808,1.61012,0.01252,0.02046,0.00682,0.0015,7.87008,3.50512,1.61616,0.00479952,0.00479952,0.00479952
131,260.688,7.25071,3.43372,1.71767,0.01773,0.02897,0.01024,0.00224,7.70425,3.55139,1.56545,0.00479644,0.00479644,0.00479644
132,262.885,7.1246,3.50385,1.67518,0.01983,0.0324,0.0119,0.00241,7.74586,3.39943,1.57596,0.00479334,0.00479334,0.00479334
133,264.796,7.20503,3.48736,1.6538,0.02067,0.03377,0.01088,0.00237,7.642,3.49724,1.54111,0.00479022,0.00479022,0.00479022
134,266.722,7.47428,3.4826,1.62155,0.02286,0.03734,0.01434,0.0029,7.48927,3.75249,1.49959,0.00478708,0.00478708,0.00478708
135,268.775,7.30747,3.63567,1.59067,0.02345,0.0383,0.01247,0.00281,7.45813,3.41668,1.48472,0.00478391,0.00478391,0.00478391
136,270.877,7.12265,3.55281,1.64474,0.0221,0.03611,0.01167,0.00268,7.53797,3.49533,1.51024,0.00478072,0.00478072,0.00478072
137,272.758,7.33743,3.40462,1.60631,0.02277,0.0372,0.01208,0.00276,7.40956,3.54049,1.46414,0.00477751,0.00477751,0.00477751
138,274.825,7.2332,3.50173,1.56327,0.02538,0.04146,0.0136,0.00298,7.50166,3.56071,1.49874,0.00477428,0.00477428,0.00477428
139,276.876,7.20084,3.59135,1.61112,0.02555,0.04174,0.01492,0.00312,7.46212,3.54146,1.48477,0.00477102,0.00477102,0.00477102
140,278.914,7.18427,3.67827,1.60386,0.02622,0.04283,0.01376,0.00312,7.42017,3.25413,1.462,0.00476775,0.00476775,0.00476775
141,280.967,7.25719,3.34676,1.66259,0.02454,0.04009,0.01278,0.00293,7.40301,3.26866,1.45541,0.00476445,0.00476445,0.00476445
142,283.198,7.48505,3.41643,1.69117,0.02034,0.03322,0.01052,0.00237,7.41191,3.36106,1.45866,0.00476113,0.00476113,0.00476113
143,285.234,7.26462,3.61755,1.64702,0.01857,0.03034,0.00958,0.00223,7.42353,3.51467,1.45442,0.00475778,0.00475778,0.00475778
144,287.351,7.4047,3.46202,1.655,0.02294,0.03748,0.01208,0.00293,7.41885,3.3397,1.45327,0.00475442,0.00475442,0.00475442
145,289.34,7.38712,3.60829,1.65404,0.02529,0.04132,0.0133,0.00312,7.40301,3.30973,1.47138,0.00475103,0.00475103,0.00475103
146,291.581,7.18961,3.48017,1.54851,0.02269,0.03707,0.01234,0.0031,7.43101,3.42177,1.45347,0.00474762,0.00474762,0.00474762
147,293.508,7.2879,3.65184,1.68394,0.0184,0.03007,0.00948,0.00226,7.53136,3.53497,1.44153,0.00474419,0.00474419,0.00474419
148,295.608,7.22834,3.55546,1.5722,0.02176,0.03556,0.01155,0.00279,7.42716,3.40614,1.44532,0.00474073,0.00474073,0.00474073
149,297.517,7.26365,3.26146,1.61115,0.02521,0.04119,0.01326,0.00302,7.39377,3.34512,1.45816,0.00473726,0.00473726,0.00473726
150,299.572,7.32141,3.56324,1.73144,0.02151,0.03515,0.01132,0.00269,7.38972,3.60774,1.45701,0.00473376,0.00473376,0.00473376
151,301.53,7.27182,3.59399,1.56958,0.0216,0.03528,0.01138,0.00273,7.40103,3.54623,1.45286,0.00473024,0.00473024,0.00473024
152,303.615,7.28019,3.45018,1.59345,0.02319,0.03789,0.01223,0.00281,7.43187,3.68773,1.46681,0.0047267,0.0047267,0.0047267
153,305.56,7.26583,3.52251,1.55357,0.02412,0.0394,0.01273,0.00293,7.40063,3.57078,1.46412,0.00472314,0.00472314,0.00472314
154,307.915,7.30127,3.50978,1.59381,0.02176,0.03556,0.0115,0.00253,7.51571,4.04206,1.49755,0.00471955,0.00471955,0.00471955
155,309.893,7.41076,3.81229,1.73489,0.02361,0.03858,0.01238,0.00273,7.44799,3.74863,1.48445,0.00471595,0.00471595,0.00471595
156,311.942,7.44826,3.48267,1.59456,0.02387,0.03899,0.01265,0.00297,7.41027,3.49607,1.45245,0.00471232,0.00471232,0.00471232
157,313.709,7.3208,3.63612,1.5826,0.02504,0.04091,0.01333,0.00306,7.40467,3.33931,1.45971,0.00470867,0.00470867,0.00470867
158,315.732,7.33453,3.23879,1.58164,0.02101,0.03432,0.01101,0.00269,7.51277,3.35442,1.44233,0.004705,0.004705,0.004705
159,317.72,7.25688,3.44105,1.66814,0.02487,0.04064,0.01328,0.00305,7.43014,3.31062,1.45064,0.00470131,0.00470131,0.00470131
160,319.712,7.4359,3.31041,1.60394,0.02513,0.04105,0.01346,0.00304,7.45522,3.52256,1.46702,0.00469759,0.00469759,0.00469759
161,321.408,7.34158,3.32419,1.66991,0.02521,0.04119,0.01342,0.00308,7.45606,3.52811,1.47911,0.00469386,0.00469386,0.00469386
162,323.403,7.20794,3.5358,1.60028,0.02487,0.04064,0.01317,0.00306,7.46959,3.64543,1.47553,0.0046901,0.0046901,0.0046901
163,325.357,7.23218,3.34337,1.62793,0.02454,0.04009,0.01374,0.0031,7.41348,3.35907,1.47131,0.00468632,0.00468632,0.00468632
164,327.506,7.08656,3.40965,1.60835,0.02471,0.04036,0.01352,0.00306,7.42638,3.32974,1.47141,0.00468253,0.00468253,0.00468253
165,329.447,7.33513,3.56684,1.67991,0.02588,0.04228,0.01427,0.00314,7.43634,3.2363,1.47676,0.0046787,0.0046787,0.0046787
166,331.549,7.3375,3.50855,1.62237,0.02412,0.0394,0.01304,0.00296,7.47016,3.36345,1.45826,0.00467486,0.00467486,0.00467486
167,333.537,7.1125,3.37769,1.68044,0.02134,0.03487,0.01136,0.00279,7.51798,3.4596,1.46267,0.004671,0.004671,0.004671
168,335.432,7.39079,3.4854,1.61012,0.02306,0.03748,0.0126,0.00288,7.46697,3.50277,1.47906,0.00466712,0.00466712,0.00466712
169,337.469,7.2478,3.4671,1.64541,0.02336,0.03789,0.0126,0.00277,7.51378,3.56043,1.49928,0.00466321,0.00466321,0.00466321
170,339.092,7.30917,3.33553,1.54297,0.02336,0.03817,0.01243,0.00283,7.45803,3.38141,1.48901,0.00465928,0.00465928,0.00465928
171,341.082,7.40124,3.48667,1.54179,0.02319,0.03789,0.01219,0.00258,7.48453,3.49012,1.49722,0.00465534,0.00465534,0.00465534
172,342.991,7.2696,3.43935,1.54154,0.02462,0.04023,0.01308,0.00282,7.44988,3.3114,1.48746,0.00465137,0.00465137,0.00465137
173,344.728,7.39363,3.64525,1.60608,0.02487,0.04064,0.01365,0.00312,7.39233,3.29406,1.46096,0.00464738,0.00464738,0.00464738
174,346.859,7.21844,3.34952,1.54908,0.02521,0.04119,0.01399,0.00319,7.40676,3.3677,1.45173,0.00464337,0.00464337,0.00464337
175,348.926,7.22701,3.36389,1.60903,0.02529,0.04132,0.01436,0.00327,7.39313,3.29007,1.44781,0.00463934,0.00463934,0.00463934
176,351.155,7.34705,3.46764,1.75894,0.02588,0.04228,0.01394,0.00289,7.48424,3.27657,1.49395,0.00463528,0.00463528,0.00463528
177,352.987,7.06207,3.42633,1.75739,0.02723,0.04448,0.01608,0.00332,7.41839,3.26763,1.46929,0.00463121,0.00463121,0.00463121
178,355.2,7.12423,3.43283,1.62488,0.0242,0.03954,0.01291,0.00295,7.42745,3.386,1.46202,0.00462712,0.00462712,0.00462712
179,357,7.18226,3.3319,1.74109,0.02387,0.03899,0.01285,0.00294,7.4155,3.36887,1.46692,0.004623,0.004623,0.004623
180,358.957,7.04499,3.58183,1.68549,0.02462,0.04023,0.01319,0.00306,7.39331,3.26216,1.46446,0.00461887,0.00461887,0.00461887
181,361.153,7.35607,3.51192,1.61438,0.0242,0.03954,0.01322,0.00308,7.38534,3.3083,1.46381,0.00461471,0.00461471,0.00461471
182,363.13,7.26647,3.39027,1.59388,0.02546,0.0416,0.01376,0.00316,7.37576,3.29922,1.4491,0.00461054,0.00461054,0.00461054
183,365.182,7.2726,3.31789,1.61443,0.0258,0.04215,0.01402,0.00309,7.39409,3.25087,1.46734,0.00460634,0.00460634,0.00460634
184,367.218,7.36627,3.61116,1.56444,0.02454,0.04009,0.01324,0.00278,7.46969,3.27358,1.49314,0.00460212,0.00460212,0.00460212
185,369.193,7.09776,3.4213,1.65679,0.02345,0.0383,0.01257,0.00266,7.49008,3.36407,1.49903,0.00459788,0.00459788,0.00459788
186,371.39,7.19717,3.43684,1.66184,0.0242,0.03954,0.01402,0.00295,7.4027,3.44092,1.46163,0.00459362,0.00459362,0.00459362
187,373.491,7.21674,3.33579,1.74998,0.02437,0.03981,0.01305,0.00287,7.40473,3.59872,1.46784,0.00458934,0.00458934,0.00458934
188,375.687,7.2752,3.43149,1.65698,0.02403,0.03926,0.01343,0.00327,7.39901,3.55087,1.46423,0.00458504,0.00458504,0.00458504
189,377.626,7.12885,3.26796,1.68695,0.02412,0.0394,0.0177,0.00418,7.47571,3.56333,1.4958,0.00458072,0.00458072,0.00458072
190,379.95,7.27425,3.2433,1.65517,0.02286,0.03734,0.01342,0.00293,7.5017,3.34089,1.50012,0.00457638,0.00457638,0.00457638
191,382.033,7.16647,3.40508,1.59522,0.01748,0.02856,0.0091,0.00201,7.72292,3.3366,1.56238,0.00457202,0.00457202,0.00457202
192,384.053,7.27357,3.44772,1.62734,0.02269,0.03707,0.01252,0.00292,7.53884,3.30829,1.50795,0.00456764,0.00456764,0.00456764
193,385.772,7.30649,3.38813,1.62725,0.02571,0.04201,0.01402,0.00307,7.4745,3.25184,1.48421,0.00456324,0.00456324,0.00456324
194,387.779,7.44148,3.35527,1.55033,0.02479,0.0405,0.01342,0.00324,7.39378,3.22921,1.44833,0.00455882,0.00455882,0.00455882
195,389.721,7.26753,3.39888,1.6079,0.02605,0.04256,0.01454,0.00331,7.39429,3.22986,1.45733,0.00455438,0.00455438,0.00455438
196,391.647,7.18781,3.36352,1.55023,0.02311,0.03775,0.01263,0.00297,7.39878,3.25396,1.44722,0.00454992,0.00454992,0.00454992
197,393.43,7.24766,3.25958,1.68648,0.02496,0.04077,0.01449,0.00335,7.41438,3.30757,1.46189,0.00454544,0.00454544,0.00454544
198,395.626,7.33901,3.39094,1.60437,0.02437,0.03981,0.01314,0.00292,7.47264,3.32919,1.49418,0.00454094,0.00454094,0.00454094
199,397.85,7.26838,3.11997,1.56305,0.02479,0.0405,0.01316,0.00296,7.45412,3.40105,1.48118,0.00453642,0.00453642,0.00453642
