epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
26,182.556,3.25626,1.18367,0.89395,0.02554,0.01963,0.0152,0.00747,7.31754,4.89524,1.95791,0.00153633,0.00153633,0.00153633
27,187.87,3.36006,1.23043,0.88047,0.01606,0.01579,0.01328,0.00533,7.98444,5.3348,1.93329,0.00159588,0.00159588,0.00159588
28,194.057,3.39386,1.23227,0.87602,0.45184,0.15706,0.18979,0.06736,4.37614,2.34576,1.01862,0.00165539,0.00165539,0.00165539
29,199.301,2.9904,1.19512,0.91609,0.3146,0.29736,0.27682,0.09798,4.29234,2.29432,0.95879,0.00171486,0.00171486,0.00171486
30,206.106,3.28602,1.24441,0.86602,0.32155,0.2047,0.19529,0.05686,5.08609,2.30226,0.93955,0.00177429,0.00177429,0.00177429
31,211.635,3.07813,1.1956,0.88328,0.37535,0.26565,0.23381,0.06756,4.87001,1.95783,0.91419,0.00183369,0.00183369,0.00183369
32,217.281,3.36932,1.26953,0.90514,0.48873,0.43191,0.3678,0.15323,3.50079,1.6592,0.86856,0.00189304,0.00189304,0.00189304
33,222.874,3.65128,1.28375,0.86356,0.48192,0.40294,0.35718,0.12908,3.79238,1.49816,0.87284,0.00195235,0.00195235,0.00195235
34,228.464,3.21677,1.25365,0.89542,0.606,0.4466,0.47304,0.20412,3.37595,1.44204,0.86448,0.0019917,0.0019917,0.0019917
35,234.221,3.27438,1.18448,0.89388,0.60685,0.44509,0.47596,0.2092,3.27584,1.31976,0.85812,0.00199119,0.00199119,0.00199119
36,242.284,3.07843,1.16569,0.88303,0.45191,0.40925,0.34422,0.13242,3.5206,1.65468,0.86412,0.00199066,0.00199066,0.00199066
37,247.707,2.88398,1.10975,0.87824,0.46153,0.38878,0.37483,0.15275,3.44135,2.04573,0.86369,0.00199012,0.00199012,0.00199012
38,253.402,3.10996,1.17816,0.88679,0.41958,0.31933,0.31061,0.08977,4.41589,1.84983,0.90293,0.00198957,0.00198957,0.00198957
39,258.748,3.4445,1.25712,0.90705,0.38061,0.26565,0.24629,0.06598,4.78614,2.00124,0.92372,0.001989,0.001989,0.001989
40,264.496,3.19759,1.23185,0.90829,0.40859,0.22927,0.24088,0.07772,4.65188,2.23173,0.94624,0.00198841,0.00198841,0.00198841
41,269.629,3.0174,1.25954,0.88706,0.35324,0.18644,0.20761,0.07577,4.78338,2.47292,0.9964,0.00198781,0.00198781,0.00198781
42,275.434,3.21434,1.23639,0.87872,0.52376,0.32455,0.34892,0.11399,4.10428,1.61761,0.92159,0.0019872,0.0019872,0.0019872
43,280.81,3.14994,1.17484,0.89611,0.63719,0.45016,0.5075,0.21226,3.31532,1.27021,0.86599,0.00198656,0.00198656,0.00198656
44,287.115,3.15144,1.17568,0.87105,0.60147,0.46733,0.51379,0.22574,3.19562,1.2261,0.85568,0.00198592,0.00198592,0.00198592
45,293.837,2.99256,1.17255,0.87609,0.59269,0.47474,0.51819,0.23104,3.1654,1.17933,0.84962,0.00198526,0.00198526,0.00198526
46,299.954,2.9508,1.15816,0.86337,0.65951,0.47652,0.53655,0.23229,3.17686,1.22113,0.84585,0.00198458,0.00198458,0.00198458
47,305.839,3.06474,1.16814,0.86809,0.52738,0.41776,0.43898,0.16806,3.74627,1.67515,0.8669,0.00198389,0.00198389,0.00198389
48,311.482,2.92549,1.06203,0.87646,0.62008,0.4676,0.52621,0.23746,3.18285,1.2632,0.84621,0.00198319,0.00198319,0.00198319
49,317.831,2.88692,1.12015,0.87535,0.67238,0.47831,0.55157,0.23917,3.20873,1.30653,0.84525,0.00198246,0.00198246,0.00198246
50,324.63,2.71419,1.08066,0.90029,0.6626,0.48529,0.56219,0.25149,3.07463,1.38433,0.84042,0.00198173,0.00198173,0.00198173
51,330.244,3.18332,1.13663,0.8491,0.64329,0.47817,0.54479,0.24505,3.1092,1.3773,0.84301,0.00198098,0.00198098,0.00198098
52,336.062,3.02607,1.06922,0.867,0.57252,0.44687,0.48536,0.19296,3.56922,1.32577,0.8546,0.00198021,0.00198021,0.00198021
53,341.405,2.91502,1.08231,0.86041,0.59662,0.46884,0.51366,0.22019,3.33484,1.31418,0.84836,0.00197943,0.00197943,0.00197943
54,347.119,3.26193,1.11661,0.85865,0.63646,0.46461,0.52688,0.22891,3.2425,1.40096,0.85246,0.00197863,0.00197863,0.00197863
55,352.668,3.26522,1.16862,0.86227,0.6018,0.4433,0.49382,0.19274,3.60752,1.66568,0.85895,0.00197782,0.00197782,0.00197782
56,358.577,3.23144,1.21375,0.90591,0.61633,0.45566,0.51075,0.2107,3.55463,1.53369,0.86204,0.001977,0.001977,0.001977
57,364.044,3.0748,1.22638,0.89739,0.62551,0.44922,0.50595,0.19745,3.60836,1.53689,0.86394,0.00197616,0.00197616,0.00197616
58,369.612,3.23482,1.18792,0.87283,0.58974,0.44838,0.49626,0.21051,3.24457,1.26124,0.85178,0.0019753,0.0019753,0.0019753
59,375.096,3.10194,1.17938,0.86737,0.58023,0.45826,0.49607,0.20886,3.28903,1.19211,0.84824,0.00197443,0.00197443,0.00197443
60,380.741,3.02523,1.13881,0.87012,0.57962,0.44083,0.49245,0.22595,3.11303,1.20749,0.84784,0.00197355,0.00197355,0.00197355
61,386.365,3.1764,1.16699,0.865,0.58994,0.42216,0.4795,0.20331,3.40385,1.54039,0.85389,0.00197265,0.00197265,0.00197265
62,392.246,2.85433,1.0861,0.88299,0.61523,0.44234,0.51295,0.23524,3.18437,1.69365,0.8424,0.00197173,0.00197173,0.00197173
63,397.606,2.75034,1.04606,0.85155,0.60118,0.45209,0.51174,0.2337,3.20922,1.61436,0.84147,0.0019708,0.0019708,0.0019708
64,403.268,3.21306,1.146,0.86028,0.58041,0.46005,0.49217,0.22022,3.13561,1.26147,0.84191,0.00196986,0.00196986,0.00196986
65,408.535,3.25295,1.19001,0.85761,0.49364,0.38786,0.39757,0.16057,3.59156,1.74228,0.86094,0.0019689,0.0019689,0.0019689
66,414.072,3.1925,1.14933,0.87698,0.58823,0.47666,0.51734,0.22833,3.18331,1.34796,0.84345,0.00196792,0.00196792,0.00196792
67,419.543,2.84779,1.07928,0.86907,0.0495,0.08086,0.02682,0.01448,3.3061,27.1046,0.85126,0.00196693,0.00196693,0.00196693
68,425.041,2.92556,1.12809,0.89386,0.31184,0.4017,0.24446,0.12032,3.2689,2.21198,0.85569,0.00196593,0.00196593,0.00196593
69,430.642,2.6528,1.02896,0.85601,0.62277,0.47029,0.52533,0.24492,3.25305,1.51413,0.85488,0.00196491,0.00196491,0.00196491
70,436.64,2.96827,1.09374,0.86518,0.59107,0.45058,0.51153,0.21062,3.3243,1.85339,0.86155,0.00196388,0.00196388,0.00196388
71,442.01,3.18934,1.14066,0.86505,0.67392,0.47872,0.559,0.25937,3.14457,1.44729,0.84943,0.00196283,0.00196283,0.00196283
72,448.255,3.0204,1.11008,0.87423,0.61647,0.46938,0.52591,0.22498,3.20286,1.77391,0.8504,0.00196177,0.00196177,0.00196177
73,453.811,3.17032,1.10235,0.85917,0.63544,0.46993,0.53573,0.22899,3.19668,1.50139,0.84945,0.00196069,0.00196069,0.00196069
74,459.812,2.87967,1.07477,0.86157,0.65723,0.46803,0.5369,0.25194,3.09096,1.12456,0.851,0.0019596,0.0019596,0.0019596
75,465.203,2.88959,1.04751,0.87093,0.63847,0.48311,0.54793,0.25423,2.96055,1.11448,0.84066,0.00195849,0.00195849,0.00195849
76,470.74,2.80878,1.08539,0.85175,0.6757,0.50055,0.57508,0.25967,3.06772,1.0665,0.8412,0.00195737,0.00195737,0.00195737
77,476.414,3.05704,1.09869,0.85864,0.67165,0.50522,0.57686,0.27777,2.84699,1.02034,0.83743,0.00195624,0.00195624,0.00195624
78,484.61,2.84966,1.0699,0.87363,0.63924,0.45442,0.52372,0.23113,3.09787,1.11974,0.84028,0.00195508,0.00195508,0.00195508
79,490.079,2.89177,1.08074,0.87492,0.64085,0.46925,0.54187,0.24473,3.00154,1.10683,0.83892,0.00195392,0.00195392,0.00195392
80,495.66,3.07126,1.08325,0.84463,0.59189,0.47529,0.51904,0.22814,3.02279,1.14471,0.83968,0.00195274,0.00195274,0.00195274
81,501.082,2.90085,1.03785,0.85449,0.61372,0.47927,0.53376,0.23353,3.02292,1.18584,0.8408,0.00195155,0.00195155,0.00195155
82,506.748,2.96714,1.06969,0.84827,0.5697,0.40225,0.45962,0.18165,3.73788,1.65958,0.87828,0.00195034,0.00195034,0.00195034
83,512.27,2.82597,1.03884,0.86174,0.66019,0.42051,0.51231,0.22259,3.351,1.35704,0.86585,0.00194911,0.00194911,0.00194911
84,517.63,2.98289,1.03353,0.84849,0.63403,0.48256,0.54717,0.25079,3.06893,1.15204,0.84893,0.00194788,0.00194788,0.00194788
85,522.83,2.76256,1.01996,0.84586,0.58401,0.45511,0.49891,0.20581,3.2787,1.36208,0.85519,0.00194662,0.00194662,0.00194662
86,528.508,2.99288,1.06746,0.85911,0.6269,0.48764,0.54246,0.25657,3.10738,1.17736,0.84727,0.00194536,0.00194536,0.00194536
87,533.707,3.24091,1.14437,0.8584,0.66156,0.4908,0.56374,0.2692,3.12464,1.19235,0.84717,0.00194408,0.00194408,0.00194408
88,539.448,2.8377,1.07722,0.84917,0.63903,0.49973,0.56185,0.24956,3.14406,1.30627,0.84589,0.00194278,0.00194278,0.00194278
89,544.521,3.20615,1.15126,0.85809,0.65815,0.49136,0.55929,0.2628,3.10381,1.1553,0.84418,0.00194147,0.00194147,0.00194147
90,550.096,2.88941,1.04324,0.85998,0.61314,0.46636,0.51928,0.23671,2.90725,1.07178,0.82991,0.00194015,0.00194015,0.00194015
91,555.482,2.93906,1.08463,0.85375,0.63138,0.47186,0.53034,0.22325,3.02102,1.09086,0.83018,0.00193881,0.00193881,0.00193881
92,561.147,2.8379,1.10277,0.85307,0.70986,0.52183,0.60422,0.29649,2.70514,1.09037,0.82586,0.00193746,0.00193746,0.00193746
93,566.759,2.6627,0.96826,0.8426,0.66654,0.51593,0.58551,0.27719,2.83831,1.03783,0.82818,0.00193609,0.00193609,0.00193609
94,572.247,3.08317,1.09877,0.851,0.69845,0.52485,0.60138,0.29688,2.70639,1.01521,0.82699,0.00193471,0.00193471,0.00193471
95,578.558,2.84756,1.02019,0.87506,0.61207,0.49094,0.50598,0.23428,2.8934,1.37459,0.83323,0.00193331,0.00193331,0.00193331
96,584.535,2.84484,1.05253,0.84836,0.56545,0.49092,0.41986,0.20282,2.82985,1.84509,0.83124,0.0019319,0.0019319,0.0019319
97,590.066,2.99683,1.13054,0.89169,0.59009,0.4759,0.42249,0.20735,2.83123,1.7343,0.83071,0.00193048,0.00193048,0.00193048
98,595.891,2.91895,1.05704,0.85678,0.63891,0.48476,0.55477,0.2313,3.22816,1.15662,0.84728,0.00192904,0.00192904,0.00192904
99,601.158,2.95789,1.10326,0.88354,0.63214,0.47982,0.54712,0.22874,3.25699,1.2106,0.8502,0.00192759,0.00192759,0.00192759
100,607.057,3.15619,1.13549,0.85224,0.44947,0.31892,0.34102,0.13659,3.70792,1.56167,0.87067,0.00192612,0.00192612,0.00192612
101,612.35,2.66783,1.02896,0.8522,0.37071,0.24918,0.25048,0.09889,4.05914,1.64812,0.88419,0.00192464,0.00192464,0.00192464
102,618.248,2.7983,1.0237,0.84092,0.54312,0.36099,0.41166,0.17843,3.51829,1.48409,0.86115,0.00192315,0.00192315,0.00192315
103,623.567,3.04076,1.146,0.87291,0.57877,0.37809,0.43502,0.18571,3.53914,1.43163,0.85956,0.00192164,0.00192164,0.00192164
104,629.242,3.01773,1.12402,0.84921,0.59545,0.38399,0.43879,0.17828,3.41755,1.70525,0.8788,0.00192011,0.00192011,0.00192011
105,634.712,2.97745,1.07728,0.85934,0.63026,0.41996,0.48925,0.20605,3.25551,1.42594,0.86058,0.00191858,0.00191858,0.00191858
106,640.477,2.98689,1.13786,0.855,0.65897,0.41227,0.49338,0.22677,3.25395,1.37383,0.86367,0.00191703,0.00191703,0.00191703
107,645.57,3.04224,1.09021,0.83601,0.64164,0.41227,0.49152,0.2291,3.29579,1.32188,0.86169,0.00191546,0.00191546,0.00191546
108,651.201,3.00201,1.0592,0.84462,0.68804,0.48861,0.56256,0.25718,3.08084,1.09674,0.83941,0.00191388,0.00191388,0.00191388
109,656.502,2.82567,1.01313,0.85002,0.69006,0.49451,0.56949,0.26533,2.91343,1.07864,0.83589,0.00191229,0.00191229,0.00191229
110,662.097,2.9433,1.06519,0.85868,0.71023,0.5092,0.59356,0.28153,2.90451,1.03579,0.83523,0.00191068,0.00191068,0.00191068
111,667.569,2.59174,0.96529,0.86243,0.71468,0.50741,0.59299,0.27917,3.03878,1.08723,0.83596,0.00190906,0.00190906,0.00190906
112,673.312,2.94495,1.0888,0.84605,0.6215,0.49849,0.55055,0.25434,2.99459,1.15724,0.83529,0.00190743,0.00190743,0.00190743
113,678.785,2.61884,0.99986,0.85227,0.65979,0.50261,0.57332,0.27708,2.88264,1.13357,0.83164,0.00190578,0.00190578,0.00190578
114,684.517,2.57189,0.95342,0.84031,0.71874,0.50064,0.58931,0.29307,2.79077,1.01698,0.82983,0.00190412,0.00190412,0.00190412
115,689.959,3.08097,1.06778,0.85121,0.69477,0.49593,0.58387,0.27668,2.92145,1.01991,0.83067,0.00190244,0.00190244,0.00190244
116,695.872,2.84322,1.0305,0.86602,0.69423,0.50659,0.58999,0.291,2.76492,0.98418,0.83085,0.00190075,0.00190075,0.00190075
117,701.009,2.87654,1.02643,0.83471,0.7227,0.52993,0.61437,0.30082,2.75743,0.96389,0.82791,0.00189905,0.00189905,0.00189905
118,707.095,2.74252,1.00871,0.85852,0.68409,0.51524,0.59437,0.30141,3.13561,1.70198,0.85061,0.00189733,0.00189733,0.00189733
119,714.592,2.6117,0.9685,0.85327,0.66427,0.50316,0.57401,0.29267,3.30656,1.76333,0.87781,0.0018956,0.0018956,0.0018956
120,720.408,2.58827,0.96303,0.85273,0.61502,0.48756,0.55304,0.25458,3.40554,2.09771,0.88162,0.00189385,0.00189385,0.00189385
121,725.854,3.08673,1.04056,0.83452,0.62939,0.50174,0.56942,0.26601,3.506,1.98248,0.87454,0.0018921,0.0018921,0.0018921
122,731.529,2.70028,0.99834,0.86038,0.66662,0.50676,0.58087,0.27219,3.31677,1.1864,0.84621,0.00189032,0.00189032,0.00189032
123,736.609,2.73858,1.01202,0.85548,0.66518,0.50645,0.57992,0.2689,2.9483,1.0743,0.83244,0.00188854,0.00188854,0.00188854
124,742.396,2.61297,0.96037,0.85968,0.69462,0.51785,0.59293,0.28394,2.88957,1.06862,0.83103,0.00188674,0.00188674,0.00188674
125,747.806,2.72548,1.03423,0.86239,0.70198,0.52416,0.60212,0.29441,2.85879,1.04064,0.82921,0.00188493,0.00188493,0.00188493
126,753.751,2.84001,1.0245,0.84018,0.66915,0.51647,0.59017,0.28833,2.78792,1.00333,0.82621,0.0018831,0.0018831,0.0018831
127,759.095,3.05821,1.10324,0.84815,0.6879,0.51647,0.59601,0.29392,2.75047,0.99662,0.82455,0.00188126,0.00188126,0.00188126
128,764.82,2.54362,0.96815,0.8594,0.71319,0.52018,0.60919,0.30176,2.74917,1.04827,0.82315,0.00187941,0.00187941,0.00187941
129,770.526,2.5937,0.93309,0.84428,0.71232,0.52197,0.61234,0.30936,2.65098,0.97832,0.82188,0.00187754,0.00187754,0.00187754
130,779.38,3.00518,1.04555,0.82095,0.71603,0.5313,0.60915,0.2931,2.85847,1.0234,0.82849,0.00187566,0.00187566,0.00187566
131,784.897,2.69908,0.99174,0.8483,0.7211,0.53811,0.61899,0.30607,2.72047,0.98566,0.82311,0.00187377,0.00187377,0.00187377
132,790.739,2.77751,1.01922,0.82331,0.7187,0.53158,0.61202,0.31576,2.64136,0.95863,0.82282,0.00187186,0.00187186,0.00187186
133,796.404,2.72271,1.05672,0.83972,0.71215,0.52475,0.60664,0.30717,2.72993,0.9664,0.82619,0.00186995,0.00186995,0.00186995
134,802.132,2.92302,1.0437,0.85295,0.69845,0.54668,0.61889,0.31346,2.65131,0.93332,0.8239,0.00186801,0.00186801,0.00186801
135,808.376,2.54367,0.95255,0.84013,0.71806,0.5405,0.618,0.31042,2.65823,0.95345,0.82369,0.00186607,0.00186607,0.00186607
136,814.202,2.69285,1.01518,0.84372,0.72393,0.53693,0.62064,0.30983,2.69514,0.93822,0.8247,0.00186411,0.00186411,0.00186411
137,819.709,2.61329,0.99854,0.84005,0.73791,0.52636,0.61775,0.31312,2.67773,0.92324,0.82503,0.00186213,0.00186213,0.00186213
138,825.394,2.73057,0.99094,0.82962,0.70333,0.55299,0.626,0.31701,2.66987,0.92779,0.82157,0.00186015,0.00186015,0.00186015
139,831.126,2.44677,0.91023,0.84883,0.70804,0.54585,0.62305,0.3159,2.67307,0.94147,0.82253,0.00185815,0.00185815,0.00185815
140,836.833,2.76844,1.02775,0.84323,0.70666,0.55217,0.63409,0.32699,2.62046,0.92431,0.82214,0.00185614,0.00185614,0.00185614
141,843.001,2.71957,0.9881,0.85576,0.72655,0.55354,0.63723,0.32932,2.67467,0.94462,0.82629,0.00185411,0.00185411,0.00185411
142,850.162,2.53191,0.96212,0.86158,0.72022,0.54997,0.62768,0.31886,2.69683,0.97603,0.82697,0.00185208,0.00185208,0.00185208
143,855.477,2.73167,0.98899,0.8454,0.72221,0.55751,0.63652,0.33226,2.58095,0.94451,0.82154,0.00185003,0.00185003,0.00185003
144,861.478,2.50646,0.92891,0.83518,0.71718,0.55437,0.63185,0.31694,2.67161,0.9353,0.82295,0.00184796,0.00184796,0.00184796
145,867.221,2.59985,0.96574,0.84887,0.72076,0.53858,0.62155,0.30673,2.75181,0.94769,0.82715,0.00184588,0.00184588,0.00184588
