epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
37,652.753,3.74514,1.10793,2.41654,0.05275,0.07386,0.02833,0.01238,4.55549,7.26149,2.49638,0.00495576,0.00495576,0.00495576
38,678.555,3.70621,1.07782,2.39648,0.09152,0.12095,0.04967,0.0222,4.46264,7.11421,2.4923,0.00495328,0.00495328,0.00495328
39,705.372,3.5908,1.05508,2.37959,0.04098,0.05739,0.02171,0.00982,4.41571,8.90709,2.48915,0.00495073,0.00495073,0.00495073
40,734.299,3.88256,1.11241,2.41455,0.00118,0.00165,0.00059,0.00014,5.42857,86.4151,2.7345,0.00494811,0.00494811,0.00494811
41,740.026,3.60733,1.09052,2.38581,0.0001,0.00014,5e-05,0,5.67781,113.987,2.8925,0.00494542,0.00494542,0.00494542
42,857.618,3.68657,1.0605,2.39846,0.0002,0.00027,0.0001,4e-05,6.45854,75.5071,3.58491,0.00494267,0.00494267,0.00494267
43,863.008,3.55451,1.05453,2.35262,0.00147,0.00206,0.00074,0.00028,6.23419,48.1039,3.26617,0.00493985,0.00493985,0.00493985
44,889.536,3.75684,1.07843,2.41067,0.00011,0.00014,5e-05,0,6.29093,33.0083,3.23041,0.00493697,0.00493697,0.00493697
45,894.802,3.48444,1.09377,2.37668,0.00235,0.00329,0.00118,0.00056,5.41583,13.7634,2.83624,0.00493401,0.00493401,0.00493401
46,900.695,3.70872,1.05146,2.42555,0.16099,0.21746,0.10825,0.0398,4.69033,3.17321,2.49199,0.00493099,0.00493099,0.00493099
47,906.211,3.62977,1.01839,2.35327,0.13422,0.18795,0.09087,0.03183,4.7913,4.13008,2.50321,0.00492791,0.00492791,0.00492791
48,911.812,3.68755,1.05912,2.41398,0.38908,0.32963,0.30702,0.09171,5.32231,1.91942,2.5019,0.00492476,0.00492476,0.00492476
49,917.298,3.52813,0.99853,2.37402,0.45248,0.42081,0.39954,0.14303,4.60194,1.74114,2.4277,0.00492154,0.00492154,0.00492154
50,923.019,3.5957,1.04399,2.3698,0.48378,0.43053,0.39623,0.14398,4.37438,1.95918,2.40322,0.00491825,0.00491825,0.00491825
51,928.615,3.74465,1.08579,2.38129,0.42951,0.4431,0.34885,0.13155,4.30378,2.30245,2.3875,0.0049149,0.0049149,0.0049149
52,934.368,3.77175,1.08305,2.38294,0.57109,0.49465,0.48771,0.18255,4.26756,1.57575,2.37769,0.00491148,0.00491148,0.00491148
53,940.237,3.7256,1.03368,2.37499,0.63463,0.51716,0.55333,0.23154,4.05741,1.42211,2.36421,0.004908,0.004908,0.004908
54,945.895,3.89539,1.10072,2.42821,0.66052,0.48517,0.55203,0.23173,4.13214,1.3451,2.38055,0.00490445,0.00490445,0.00490445
55,951.43,3.53737,1.0281,2.37847,0.6192,0.43959,0.49857,0.19777,4.196,1.41284,2.37289,0.00490083,0.00490083,0.00490083
56,956.969,3.71401,1.05513,2.35933,0.55756,0.40568,0.43759,0.16964,4.25438,2.18081,2.36309,0.00489715,0.00489715,0.00489715
57,962.697,3.6213,1.0965,2.37077,0.55658,0.45456,0.4662,0.20133,4.00063,3.51228,2.35137,0.00489341,0.00489341,0.00489341
58,968.791,3.58702,1.02739,2.37482,0.59243,0.45648,0.4965,0.20932,3.95408,3.31551,2.34491,0.00488959,0.00488959,0.00488959
59,997.822,3.55179,1.0009,2.35583,0.60126,0.45991,0.5022,0.1925,4.3245,2.7837,2.37006,0.00488572,0.00488572,0.00488572
60,1052,3.66109,1.10206,2.42214,0.61876,0.47048,0.51747,0.19746,4.20394,1.86705,2.36634,0.00488177,0.00488177,0.00488177
61,1057.24,3.59349,1.02516,2.38328,0.58539,0.45799,0.48154,0.17585,4.32698,1.55651,2.38481,0.00487776,0.00487776,0.00487776
62,1087.54,3.51278,1.07281,2.42037,0.59173,0.4584,0.492,0.18276,4.44683,1.39262,2.41101,0.00487369,0.00487369,0.00487369
63,1092.89,3.47466,0.99868,2.39971,0.58176,0.39786,0.44483,0.16497,4.62499,1.52908,2.43177,0.00486955,0.00486955,0.00486955
64,1098.76,3.61537,1.06387,2.41683,0.57137,0.41323,0.44781,0.16014,4.60722,1.71054,2.40307,0.00486535,0.00486535,0.00486535
65,1125.35,3.66661,1.02597,2.399,0.65382,0.46417,0.52961,0.225,3.97608,1.63701,2.34264,0.00486108,0.00486108,0.00486108
66,1151.4,3.50072,0.96911,2.38337,0.59977,0.46334,0.48589,0.1927,4.14091,1.74783,2.37974,0.00485675,0.00485675,0.00485675
67,1156.94,3.52052,1.03627,2.35676,0.59885,0.48929,0.49463,0.19926,4.02927,1.71667,2.35639,0.00485235,0.00485235,0.00485235
68,1162.58,3.61138,1.06244,2.37071,0.67397,0.51851,0.57343,0.24348,3.88881,1.60805,2.33619,0.00484789,0.00484789,0.00484789
69,1167.98,3.52607,1.01301,2.4022,0.64544,0.50959,0.56198,0.2434,3.84251,1.52949,2.33217,0.00484336,0.00484336,0.00484336
70,1173.47,3.49006,0.98644,2.39675,0.65996,0.52457,0.58376,0.26696,3.67894,1.54703,2.30766,0.00483877,0.00483877,0.00483877
71,1179.01,3.39086,0.9864,2.37144,0.69973,0.51744,0.59591,0.27912,3.75386,1.90296,2.32469,0.00483412,0.00483412,0.00483412
72,1184.9,3.45746,0.97316,2.36406,0.60097,0.44806,0.4921,0.19177,4.1286,2.00459,2.32796,0.0048294,0.0048294,0.0048294
73,1190.18,3.44579,0.9563,2.36596,0.53047,0.39758,0.41241,0.1513,4.36706,2.08334,2.35232,0.00482462,0.00482462,0.00482462
74,1195.93,3.75945,1.06429,2.37577,0.37497,0.31164,0.26773,0.08583,4.87873,1.9495,2.43508,0.00481977,0.00481977,0.00481977
75,1222.59,3.46418,1.00954,2.3952,0.25489,0.23284,0.16582,0.04752,5.63137,2.19002,2.50941,0.00481486,0.00481486,0.00481486
76,1228.38,3.47075,1.01588,2.33464,0.45337,0.34171,0.33131,0.10487,4.81188,2.08588,2.39071,0.00480989,0.00480989,0.00480989
77,1233.63,3.53505,1.00652,2.35582,0.60638,0.45535,0.49487,0.18956,4.19535,2.12608,2.34556,0.00480485,0.00480485,0.00480485
78,1239.23,3.47797,0.99561,2.43272,0.64557,0.51277,0.54753,0.2428,3.81254,1.73702,2.33067,0.00479975,0.00479975,0.00479975
79,1245.1,3.66598,1.03952,2.38159,0.651,0.50627,0.54815,0.23057,3.84691,1.55063,2.32149,0.00479459,0.00479459,0.00479459
80,1251.18,3.56858,1.01338,2.39306,0.67934,0.52046,0.58181,0.26621,3.73346,1.3527,2.32786,0.00478937,0.00478937,0.00478937
81,1256.42,3.39657,0.99907,2.3939,0.72489,0.52308,0.60438,0.27762,3.86093,1.27292,2.33715,0.00478408,0.00478408,0.00478408
82,1261.79,3.44691,0.94157,2.34044,0.71353,0.55423,0.62939,0.29037,3.71114,1.07642,2.31445,0.00477873,0.00477873,0.00477873
83,1288.44,3.46189,0.98802,2.37722,0.73791,0.54695,0.63062,0.29129,3.70359,1.11792,2.32445,0.00477332,0.00477332,0.00477332
84,1294.08,3.50752,1.04704,2.39126,0.70894,0.52567,0.60009,0.25885,4.0297,1.27215,2.35402,0.00476784,0.00476784,0.00476784
85,1299.54,3.51399,0.97976,2.3792,0.59528,0.39511,0.46446,0.18564,4.55026,1.72983,2.42441,0.00476231,0.00476231,0.00476231
86,1305.07,3.58235,1.01581,2.34251,0.38582,0.38111,0.39032,0.1702,4.56787,2.72966,2.46853,0.00475671,0.00475671,0.00475671
87,1310.25,3.7413,0.99737,2.38092,0.40404,0.47488,0.45547,0.20507,4.04675,2.2338,2.37103,0.00475105,0.00475105,0.00475105
88,1316.04,3.74809,1.03013,2.37906,0.65624,0.47062,0.54954,0.23045,4.2257,1.30706,2.39124,0.00474532,0.00474532,0.00474532
89,1321.25,3.6588,1.00113,2.36236,0.67658,0.49571,0.56897,0.24281,4.1804,1.20879,2.37069,0.00473954,0.00473954,0.00473954
90,1326.97,3.73565,1.04054,2.41354,0.71594,0.53529,0.61724,0.28123,3.85705,1.13257,2.32963,0.0047337,0.0047337,0.0047337
91,1377.69,3.73801,1.03602,2.38657,0.69776,0.53057,0.60446,0.27526,3.7313,1.13421,2.31644,0.00472779,0.00472779,0.00472779
92,1383.44,3.34368,0.95335,2.33281,0.74558,0.54152,0.63301,0.27433,3.9614,1.22129,2.33469,0.00472182,0.00472182,0.00472182
93,1388.62,3.52888,0.99173,2.36041,0.71724,0.56494,0.63528,0.28265,3.75491,1.18611,2.31336,0.00471579,0.00471579,0.00471579
94,1394.35,3.46408,1.04586,2.38398,0.72801,0.54127,0.62286,0.27515,3.9238,1.14662,2.3203,0.0047097,0.0047097,0.0047097
95,1400.24,3.58279,1.04352,2.37269,0.72687,0.53103,0.61382,0.28264,3.80322,1.14971,2.31472,0.00470356,0.00470356,0.00470356
96,1405.77,3.35074,0.96047,2.31655,0.73359,0.53418,0.61676,0.27749,3.95559,1.22181,2.33615,0.00469735,0.00469735,0.00469735
97,1411.19,3.598,0.9841,2.37765,0.75137,0.54269,0.62887,0.28433,3.98473,1.3769,2.34174,0.00469108,0.00469108,0.00469108
98,1417.25,3.4283,0.96177,2.36019,0.74444,0.56096,0.63904,0.30151,3.74403,1.42792,2.31346,0.00468475,0.00468475,0.00468475
99,1422.84,3.39457,0.97452,2.3598,0.71743,0.5416,0.61473,0.2922,3.70456,1.46069,2.30504,0.00467836,0.00467836,0.00467836
100,1428.54,3.51059,1.01682,2.35425,0.69599,0.52993,0.60745,0.29066,3.70532,1.70716,2.30009,0.00467191,0.00467191,0.00467191
101,1434.24,3.54228,0.9768,2.33502,0.68219,0.5151,0.59007,0.27553,3.85688,2.41462,2.32004,0.0046654,0.0046654,0.0046654
102,1439.84,3.37281,1.00307,2.35707,0.6821,0.49739,0.57232,0.25459,4.26762,3.25301,2.38265,0.00465883,0.00465883,0.00465883
103,1445.34,3.39779,0.94328,2.32774,0.66395,0.48255,0.54944,0.24188,4.38664,3.4838,2.39999,0.0046522,0.0046522,0.0046522
104,1450.69,3.30282,0.94882,2.31556,0.65637,0.47831,0.54329,0.23966,4.2438,2.59544,2.37271,0.00464552,0.00464552,0.00464552
105,1456.1,3.40623,1.00089,2.35863,0.69431,0.50604,0.58687,0.28257,3.76581,2.68834,2.31367,0.00463877,0.00463877,0.00463877
106,1461.97,3.46749,1.00171,2.37934,0.68035,0.51016,0.58853,0.27968,3.61912,1.54683,2.29496,0.00463197,0.00463197,0.00463197
107,1467.52,3.35236,0.92155,2.31349,0.63494,0.47213,0.53902,0.2293,3.9327,1.39944,2.31895,0.00462511,0.00462511,0.00462511
108,1511.77,3.4207,0.96115,2.33924,0.68282,0.50632,0.58519,0.27343,3.70494,1.44918,2.30933,0.00461819,0.00461819,0.00461819
109,1572.13,3.41136,0.96952,2.36522,0.67787,0.49893,0.57652,0.26392,3.6528,1.38202,2.29498,0.00461121,0.00461121,0.00461121
110,1577.94,3.35147,0.93637,2.36271,0.57884,0.43863,0.48122,0.17876,4.2489,1.45476,2.34178,0.00460417,0.00460417,0.00460417
111,1583.47,3.3372,0.95729,2.35728,0.6438,0.48929,0.54506,0.2325,3.90914,1.37065,2.30574,0.00459708,0.00459708,0.00459708
112,1610.15,3.28294,0.93079,2.32773,0.69557,0.48243,0.57193,0.26541,4.00907,1.89163,2.33932,0.00458993,0.00458993,0.00458993
113,1638.45,3.51644,0.97248,2.32971,0.69339,0.48588,0.57208,0.25913,4.16502,1.86481,2.36184,0.00458272,0.00458272,0.00458272
114,1643.79,3.14869,0.85507,2.29927,0.75243,0.56315,0.65743,0.32596,3.64396,1.01268,2.28581,0.00457546,0.00457546,0.00457546
115,1649.61,3.46845,0.96578,2.35757,0.69617,0.5475,0.62514,0.28749,3.69512,1.02803,2.28638,0.00456813,0.00456813,0.00456813
116,1655.12,3.37391,0.91152,2.30697,0.71353,0.53611,0.62238,0.28274,3.71619,1.07287,2.29443,0.00456076,0.00456076,0.00456076
117,1701.45,3.38805,0.9555,2.33368,0.7503,0.55189,0.64821,0.30804,3.6761,1.07866,2.29669,0.00455332,0.00455332,0.00455332
118,1707.41,3.3189,0.92709,2.35187,0.73826,0.58388,0.66114,0.3267,3.45998,1.03716,2.27713,0.00454583,0.00454583,0.00454583
119,1713.26,3.34915,0.8923,2.30184,0.75643,0.56988,0.65946,0.3289,3.47571,1.02052,2.27688,0.00453828,0.00453828,0.00453828
120,1719.32,3.22984,0.92185,2.32666,0.7363,0.54379,0.64176,0.3072,3.52129,0.99838,2.27797,0.00453068,0.00453068,0.00453068
121,1724.61,3.24805,0.92051,2.33788,0.72669,0.55009,0.64352,0.30971,3.47827,0.98933,2.27902,0.00452302,0.00452302,0.00452302
122,1730.17,3.5255,0.98319,2.35972,0.74283,0.55958,0.64746,0.31828,3.68606,1.07257,2.29313,0.00451531,0.00451531,0.00451531
123,1735.55,3.35044,0.94819,2.35389,0.7528,0.54764,0.64808,0.31769,3.54827,1.0226,2.28556,0.00450754,0.00450754,0.00450754
124,1741.18,3.30743,0.90293,2.30604,0.76061,0.5799,0.66768,0.33967,3.34777,0.99872,2.26587,0.00449971,0.00449971,0.00449971
125,1746.65,3.36644,0.9493,2.38498,0.75462,0.57029,0.65092,0.31434,3.66331,1.10562,2.30728,0.00449183,0.00449183,0.00449183
126,1829.36,3.31164,0.91473,2.35035,0.76266,0.58512,0.66802,0.32773,3.57412,0.98039,2.2916,0.0044839,0.0044839,0.0044839
127,1835.32,3.2693,0.88798,2.30199,0.75599,0.56825,0.65089,0.29666,3.93372,1.06448,2.33059,0.00447591,0.00447591,0.00447591
128,1861.48,3.1947,0.88357,2.30518,0.77486,0.58495,0.68121,0.34245,3.37532,0.94573,2.27334,0.00446787,0.00446787,0.00446787
129,1890.05,3.09147,0.86736,2.33656,0.75284,0.5799,0.6714,0.33097,3.45109,0.95949,2.26711,0.00445977,0.00445977,0.00445977
130,1895.28,3.30356,0.89993,2.32303,0.75879,0.58361,0.67063,0.33428,3.37941,0.95258,2.27205,0.00445162,0.00445162,0.00445162
131,1900.56,3.30536,0.93337,2.33583,0.73552,0.57728,0.65654,0.3153,3.50722,0.9688,2.28,0.00444342,0.00444342,0.00444342
132,1906.52,3.20851,0.86834,2.32169,0.74918,0.59116,0.67032,0.33853,3.33757,0.92996,2.27121,0.00443517,0.00443517,0.00443517
133,1911.92,3.14899,0.87896,2.32962,0.71914,0.581,0.64937,0.30216,3.5205,0.96478,2.28413,0.00442686,0.00442686,0.00442686
134,1917.71,3.12179,0.84811,2.28692,0.74679,0.56851,0.65469,0.32695,3.40598,0.9648,2.2694,0.00441849,0.00441849,0.00441849
135,1922.96,3.24812,0.90408,2.32446,0.7491,0.56196,0.65044,0.3152,3.44302,0.94505,2.26583,0.00441008,0.00441008,0.00441008
136,1954.74,3.17158,0.87818,2.29834,0.77813,0.59981,0.6899,0.35278,3.33033,0.90883,2.26561,0.00440161,0.00440161,0.00440161
137,1960.18,3.29626,0.89776,2.32755,0.78295,0.59775,0.68976,0.34716,3.35109,0.91783,2.26958,0.0043931,0.0043931,0.0043931
138,1965.85,3.12626,0.89591,2.31248,0.73722,0.55862,0.63893,0.28774,3.64162,1.04917,2.29177,0.00438452,0.00438452,0.00438452
139,1971.34,3.27052,0.88721,2.30175,0.74769,0.56384,0.64869,0.30933,3.60146,1.12154,2.3022,0.0043759,0.0043759,0.0043759
140,1976.84,3.23304,0.8857,2.324,0.75867,0.59967,0.6783,0.32702,3.6311,1.07759,2.28731,0.00436723,0.00436723,0.00436723
141,1981.97,3.28795,0.90268,2.33409,0.76557,0.60255,0.68958,0.34111,3.48858,0.99585,2.27481,0.0043585,0.0043585,0.0043585
142,1987.64,3.23543,0.89769,2.30393,0.76491,0.58517,0.67707,0.34388,3.37873,0.94453,2.27082,0.00434973,0.00434973,0.00434973
143,1993.13,3.26556,0.9181,2.33454,0.74428,0.5659,0.65322,0.3091,3.52404,0.98026,2.28478,0.0043409,0.0043409,0.0043409
144,2037.05,3.19163,0.86932,2.30084,0.749,0.57125,0.65965,0.33417,3.3962,1.13233,2.27483,0.00433203,0.00433203,0.00433203
145,2042.26,3.4456,0.91173,2.3066,0.7429,0.55931,0.6483,0.32847,3.42333,1.22725,2.2729,0.0043231,0.0043231,0.0043231
146,2108.73,3.31369,0.90388,2.32431,0.67044,0.49574,0.57005,0.2374,3.84833,1.61077,2.3036,0.00431412,0.00431412,0.00431412
147,2134.71,3.60485,0.95811,2.33965,0.69968,0.50741,0.59255,0.26173,3.80517,1.8447,2.30976,0.0043051,0.0043051,0.0043051
148,2195,3.58435,0.95305,2.33366,0.74293,0.56061,0.64833,0.32007,3.50788,1.62046,2.28686,0.00429602,0.00429602,0.00429602
149,2237.21,3.37548,0.91629,2.31856,0.74522,0.57785,0.65776,0.3242,3.54826,1.30121,2.28496,0.0042869,0.0042869,0.0042869
150,2293.35,3.37894,0.90995,2.32641,0.75084,0.56988,0.65442,0.33668,3.35496,1.04497,2.27248,0.00427772,0.00427772,0.00427772
151,2361.97,3.3456,0.97731,2.33516,0.75024,0.58292,0.66259,0.33872,3.35736,1.04167,2.27317,0.0042685,0.0042685,0.0042685
152,2389.37,3.28616,0.92885,2.31264,0.76841,0.59734,0.6826,0.35097,3.24997,1.02663,2.25912,0.00425923,0.00425923,0.00425923
153,2394.84,3.29857,0.88885,2.31659,0.76511,0.60695,0.68598,0.3456,3.30031,1.07416,2.26045,0.00424991,0.00424991,0.00424991
154,2400.61,3.25691,0.91207,2.32384,0.75195,0.60146,0.67458,0.31651,3.45205,1.08689,2.26442,0.00424054,0.00424054,0.00424054
155,2405.87,3.2214,0.89807,2.31902,0.75548,0.59294,0.66831,0.30808,3.54081,1.04588,2.27328,0.00423113,0.00423113,0.00423113
156,2411.37,3.29392,0.92772,2.35189,0.77342,0.60365,0.69038,0.35386,3.35814,0.92685,2.26403,0.00422167,0.00422167,0.00422167
157,2416.93,3.19797,0.87562,2.31573,0.76464,0.61284,0.69298,0.35443,3.39055,0.91306,2.26584,0.00421216,0.00421216,0.00421216
158,2422.44,3.43557,0.9645,2.33061,0.73133,0.58347,0.66289,0.31357,3.52268,0.93742,2.27341,0.0042026,0.0042026,0.0042026
159,2428.45,3.04077,0.86999,2.31931,0.76513,0.5902,0.67877,0.34117,3.44668,0.9277,2.2751,0.004193,0.004193,0.004193
160,2472.63,3.19621,0.9011,2.32372,0.74942,0.58855,0.67349,0.32496,3.50117,0.94532,2.27029,0.00418335,0.00418335,0.00418335
161,2477.83,3.2465,0.89868,2.32394,0.73193,0.58704,0.65996,0.29811,3.72922,0.99672,2.29204,0.00417365,0.00417365,0.00417365
162,2483.45,3.33056,0.91166,2.32748,0.78514,0.61065,0.69471,0.35292,3.4447,1.00214,2.27698,0.00416391,0.00416391,0.00416391
163,2533.26,3.27013,0.87721,2.30596,0.79352,0.61683,0.70366,0.34854,3.52832,1.05252,2.27994,0.00415413,0.00415413,0.00415413
164,2538.7,3.22518,0.87952,2.32304,0.80446,0.61354,0.70653,0.35994,3.28383,1.03354,2.26166,0.00414429,0.00414429,0.00414429
165,2601.53,3.21651,0.90635,2.32985,0.79574,0.61183,0.69777,0.35301,3.38346,1.07275,2.27255,0.00413442,0.00413442,0.00413442
166,2607.08,3.06278,0.85749,2.30249,0.78788,0.60783,0.69293,0.35469,3.35455,0.99134,2.27585,0.0041245,0.0041245,0.0041245
167,2612.58,3.09399,0.84689,2.27736,0.76463,0.59718,0.679,0.33619,3.36746,0.93145,2.2744,0.00411453,0.00411453,0.00411453
168,2618.09,3.14997,0.89217,2.30567,0.77161,0.58965,0.67804,0.34438,3.47554,0.95667,2.28171,0.00410452,0.00410452,0.00410452
169,2644.21,3.06119,0.83815,2.29603,0.78074,0.59912,0.6886,0.34579,3.57552,0.97149,2.28059,0.00409447,0.00409447,0.00409447
170,2649.59,3.03717,0.87948,2.2988,0.78891,0.60749,0.70092,0.36714,3.22642,0.87411,2.25661,0.00408437,0.00408437,0.00408437
171,2654.97,3.04323,0.85003,2.27788,0.78711,0.60791,0.69984,0.3597,3.25071,0.89541,2.25917,0.00407423,0.00407423,0.00407423
172,2689.38,3.35886,0.89642,2.31202,0.79077,0.60626,0.69893,0.35975,3.34023,0.91106,2.26663,0.00406404,0.00406404,0.00406404
173,2694.68,3.10392,0.86508,2.31475,0.79156,0.60544,0.69791,0.35695,3.43453,0.90955,2.27149,0.00405382,0.00405382,0.00405382
174,2699.98,3.19502,0.85437,2.29723,0.76939,0.59226,0.67738,0.32547,3.6535,0.92226,2.28908,0.00404355,0.00404355,0.00404355
175,2705.56,3.02003,0.82345,2.31296,0.7635,0.59157,0.68357,0.35446,3.25736,0.8749,2.26299,0.00403324,0.00403324,0.00403324
176,2711.18,3.1248,0.87837,2.31425,0.79236,0.59583,0.69135,0.35128,3.406,0.91501,2.27857,0.00402288,0.00402288,0.00402288
177,2740.66,3.27324,0.89645,2.32285,0.79024,0.59222,0.68919,0.3443,3.46006,0.92973,2.28537,0.00401249,0.00401249,0.00401249
178,2746.21,3.34461,0.89168,2.32926,0.7882,0.61422,0.70117,0.35917,3.33693,0.8919,2.27268,0.00400205,0.00400205,0.00400205
179,2751.56,3.07814,0.90437,2.3216,0.78862,0.60643,0.69204,0.33265,3.7298,0.98593,2.30114,0.00399157,0.00399157,0.00399157
180,2779.72,3.31413,0.91404,2.30693,0.78043,0.60901,0.69626,0.35277,3.50447,0.97088,2.27028,0.00398105,0.00398105,0.00398105
181,2785.15,3.21471,0.9234,2.33536,0.76037,0.60612,0.68805,0.35023,3.39044,0.94027,2.26538,0.00397049,0.00397049,0.00397049
182,2790.83,3.25685,0.89729,2.31169,0.7682,0.59171,0.67601,0.33669,3.70346,1.01612,2.29537,0.00395989,0.00395989,0.00395989
183,2796.2,3.23786,0.86893,2.30653,0.77893,0.57537,0.67019,0.33099,3.7364,1.04317,2.29496,0.00394925,0.00394925,0.00394925
184,2801.73,3.20295,0.86719,2.31347,0.74958,0.55765,0.65761,0.33272,3.37507,1.06864,2.26998,0.00393858,0.00393858,0.00393858
185,2827.17,3.19058,0.87619,2.30368,0.73635,0.56823,0.65634,0.32542,3.49883,1.16348,2.2778,0.00392786,0.00392786,0.00392786
186,2832.74,3.29768,0.89721,2.34135,0.72836,0.55848,0.62638,0.26173,4.21573,1.25058,2.3479,0.0039171,0.0039171,0.0039171
187,2838.67,3.14699,0.83963,2.29915,0.77625,0.60012,0.68199,0.32456,3.62493,1.03206,2.28311,0.0039063,0.0039063,0.0039063
