epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,340.866,3.59705,1.32426,0.95664,0,0,0,0,3e-05,19890.6,0.00065,0.104995,0.00499507,0.00499507
18,343.507,3.82614,1.33307,0.86867,0,0,0,0,5.76031,71126.4,159.801,0.0992941,0.0052941,0.0052941
19,347.291,3.54273,1.33345,0.88343,0,0,0,0,5.71563,123583,133.364,0.093593,0.00559301,0.00559301
20,350.7,3.54652,1.21694,0.86284,0,0,0,0,5.52069,51425.2,143.889,0.0878918,0.0058918,0.0058918
21,353.254,3.51775,1.25444,0.88095,0,0,0,0,5.55051,54578.2,146.802,0.0821905,0.00619045,0.00619045
22,355.887,3.50584,1.27105,0.83969,0,0,0,0,5.50295,31793.6,138.642,0.076489,0.00648897,0.00648897
23,359.116,3.40208,1.19163,0.85579,8e-05,0.00014,4e-05,0,4.57105,13260.9,67.0394,0.0707873,0.00678733,0.00678733
24,362.264,3.49902,1.29264,0.86909,0.0005,0.00082,0.0003,6e-05,4.84673,367.952,35.109,0.0650855,0.00708554,0.00708554
25,365.402,3.71377,1.30772,0.84169,0,0,0,0,4.81906,15.9619,18.4698,0.0593836,0.0073836,0.0073836
26,368.645,3.56964,1.15357,0.85017,0,0,0,0,4.78733,2.52743,7.91974,0.0536815,0.00768148,0.00768148
27,372.398,3.59759,1.21998,0.79082,0,0,0,0,4.78098,2.34962,8.50401,0.0479792,0.00797919,0.00797919
28,375.369,3.65915,1.27773,0.81234,0.00092,0.00151,0.00046,0.00013,4.40731,12.6953,2.93527,0.0422767,0.00827672,0.00827672
29,378.372,3.64378,1.28009,0.8166,0.00128,0.00192,0.00059,0.00011,4.46079,44.2864,2.45747,0.0365741,0.00857406,0.00857406
30,381.127,3.73831,1.21605,0.76439,0.00697,0.01139,0.00353,0.00095,4.0152,34.2922,0.8514,0.0308712,0.0088712,0.0088712
31,498.415,3.31127,1.18555,0.87672,0.00026,0.00041,0.00013,3e-05,4.00945,155.254,0.90503,0.0251681,0.00916815,0.00916815
32,501.896,3.5326,1.11049,0.79169,0,0,0,0,3.95733,246.993,0.95757,0.0194649,0.00946488,0.00946488
33,504.506,3.43463,1.20604,0.83139,0.00025,0.00041,0.00013,2e-05,3.93527,178.648,0.92935,0.0137614,0.0097614,0.0097614
34,507.307,3.61573,1.15084,0.78438,0,0,0,0,3.81109,137.07,0.98916,0.00995812,0.00995812,0.00995812
35,510.505,3.40065,1.08369,0.81506,0,0,0,0,4.03593,163.264,1.07062,0.00995554,0.00995554,0.00995554
36,514.176,3.27727,1.11238,0.81116,8e-05,0.00014,4e-05,0,3.83286,173.648,1.09938,0.00995289,0.00995289,0.00995289
37,517.342,3.22643,1.08463,0.85799,0,0,0,0,3.77217,233.664,1.04185,0.00995017,0.00995017,0.00995017
38,520.412,3.18231,1.063,0.84324,0,0,0,0,3.78379,698.794,1.35943,0.00994737,0.00994737,0.00994737
39,523.544,3.39603,1.064,0.80753,0,0,0,0,3.87175,1124.37,1.90146,0.00994449,0.00994449,0.00994449
40,526.883,3.43296,1.15124,0.80623,0,0,0,0,4.23112,1682.25,3.27763,0.00994153,0.00994153,0.00994153
41,529.635,3.23477,1.06677,0.77236,0,0,0,0,4.31618,1024.79,3.09504,0.0099385,0.0099385,0.0099385
42,532.429,3.5361,1.15953,0.77773,8e-05,0.00014,4e-05,1e-05,3.83938,62.8747,1.15287,0.0099354,0.0099354,0.0099354
43,536.338,3.13628,1.0093,0.81275,0.11049,0.07787,0.0517,0.01335,3.7635,4.85969,0.87128,0.00993221,0.00993221,0.00993221
44,539.048,3.43937,1.13731,0.79171,0.09804,0.06562,0.04684,0.0125,3.83937,4.64046,0.82526,0.00992896,0.00992896,0.00992896
45,542.183,3.40736,1.18464,0.77317,0.06176,0.02897,0.01988,0.00502,4.22135,4.65053,0.83325,0.00992562,0.00992562,0.00992562
46,544.946,3.51601,1.17829,0.78144,0.05732,0.02965,0.01937,0.00512,4.29319,3.1341,0.81174,0.00992221,0.00992221,0.00992221
47,548.278,3.04548,0.98141,0.79486,0.17531,0.11216,0.08469,0.02199,3.592,1.84693,0.77469,0.00991872,0.00991872,0.00991872
48,552.27,2.98082,1.00936,0.84187,0.10284,0.08429,0.04822,0.01209,3.77871,3.17527,0.99614,0.00991516,0.00991516,0.00991516
49,555.476,3.13148,1.02587,0.86125,0.10235,0.09198,0.05351,0.01432,3.68538,4.19464,0.98678,0.00991152,0.00991152,0.00991152
50,559.033,3.12594,1.01654,0.86715,0.11694,0.09267,0.05805,0.01655,3.51052,4.73679,0.85239,0.00990781,0.00990781,0.00990781
51,562.181,3.26625,1.05896,0.78456,0.10529,0.07716,0.04488,0.01167,3.90443,5.82668,1.09001,0.00990402,0.00990402,0.00990402
52,565.631,3.18436,1.04217,0.78472,0.18536,0.13715,0.08901,0.02368,3.46112,2.10957,0.80136,0.00990016,0.00990016,0.00990016
53,569.32,3.00542,0.97125,0.76978,0.18851,0.14758,0.09709,0.0258,3.38287,1.67696,0.75771,0.00989622,0.00989622,0.00989622
54,572.577,3.29896,1.07523,0.79878,0.15902,0.14273,0.0796,0.02119,3.45939,1.95917,0.82652,0.0098922,0.0098922,0.0098922
55,575.49,2.96757,1.04199,0.817,0.15392,0.11848,0.06789,0.01765,3.62353,1.86949,0.89293,0.00988811,0.00988811,0.00988811
56,577.974,3.26181,0.98924,0.742,0.23827,0.13839,0.1138,0.02876,3.44509,1.47347,0.82465,0.00988395,0.00988395,0.00988395
57,581.251,3.35101,1.00417,0.72451,0.25639,0.15815,0.14068,0.0379,3.27955,1.32354,0.76752,0.0098797,0.0098797,0.0098797
58,584.482,3.05611,0.97026,0.81976,0.19282,0.11683,0.10101,0.02767,3.33206,1.50639,0.72902,0.00987539,0.00987539,0.00987539
59,587.608,2.80898,0.96101,0.77682,0.07002,0.10777,0.05384,0.01462,3.60614,1.58475,0.73189,0.009871,0.009871,0.009871
60,590.991,3.45536,1.11386,0.72389,0.10645,0.16584,0.07412,0.02119,3.23492,1.40601,0.715,0.00986653,0.00986653,0.00986653
61,594.625,3.15437,1.02725,0.74228,0.08476,0.12768,0.0548,0.01463,3.41186,1.30679,0.7185,0.00986199,0.00986199,0.00986199
62,598.167,3.00895,0.97245,0.76334,0.04286,0.07002,0.02511,0.00637,3.58165,1.52579,0.72562,0.00985737,0.00985737,0.00985737
63,601.88,2.73161,1.00437,0.84553,0.1047,0.16886,0.0619,0.01764,3.2038,1.24568,0.75937,0.00985268,0.00985268,0.00985268
64,605.328,3.04828,0.94566,0.72754,0.10743,0.13523,0.0581,0.01475,3.62656,1.48014,0.89729,0.00984791,0.00984791,0.00984791
65,608.018,3.41191,1.07572,0.71114,0.14634,0.1204,0.06222,0.01692,3.45198,1.86783,0.82943,0.00984307,0.00984307,0.00984307
66,676.699,2.87181,0.93259,0.78877,0.16105,0.14964,0.09646,0.02546,3.38856,1.15209,0.79957,0.00983816,0.00983816,0.00983816
67,679.961,2.84635,0.95375,0.73912,0.13762,0.17133,0.10536,0.03086,3.17705,1.18907,0.70703,0.00983317,0.00983317,0.00983317
68,683.379,3.06187,1.05821,0.73549,0.19231,0.13866,0.10975,0.02934,3.34155,1.21422,0.70823,0.0098281,0.0098281,0.0098281
69,686.326,2.89775,0.9244,0.763,0.29122,0.18685,0.15797,0.04367,3.18765,1.08943,0.73126,0.00982296,0.00982296,0.00982296
70,689.359,3.00243,0.94089,0.72447,0.13738,0.2154,0.09607,0.02958,3.04049,1.15449,0.70843,0.00981775,0.00981775,0.00981775
71,692.52,2.97566,0.97815,0.73145,0.10731,0.17532,0.0683,0.02072,3.1152,1.2239,0.72445,0.00981246,0.00981246,0.00981246
72,695.205,3.14105,1.01733,0.73456,0.08723,0.1425,0.05834,0.01651,3.55557,1.23009,0.81782,0.0098071,0.0098071,0.0098071
73,698.327,2.93249,0.90769,0.72344,0.16018,0.2209,0.10234,0.03075,3.16903,1.12367,0.74202,0.00980167,0.00980167,0.00980167
74,701.205,2.90005,0.89994,0.73111,0.1791,0.19234,0.10961,0.03072,3.24846,1.17306,0.76238,0.00979616,0.00979616,0.00979616
75,704.382,2.95433,0.91271,0.77093,0.07699,0.10351,0.03829,0.00972,3.84251,1.47059,0.96081,0.00979057,0.00979057,0.00979057
76,707.26,2.70173,0.8779,0.75099,0.03042,0.0497,0.01603,0.00403,3.96363,2.79527,1.04288,0.00978492,0.00978492,0.00978492
77,710.931,2.69219,0.94448,0.81177,0.04824,0.0788,0.02669,0.00735,3.66519,2.24616,0.90259,0.00977919,0.00977919,0.00977919
78,714.48,2.92777,0.99572,0.74129,0.06001,0.09226,0.04092,0.00989,3.91621,1.30969,0.97899,0.00977338,0.00977338,0.00977338
79,717.371,3.15697,0.98516,0.74073,0.06277,0.10255,0.04331,0.01187,3.84598,1.38559,0.95997,0.0097675,0.0097675,0.0097675
80,719.917,3.35464,1.04368,0.69467,0.0879,0.1436,0.0513,0.01504,3.48868,1.49528,0.81493,0.00976155,0.00976155,0.00976155
81,722.919,2.87375,0.90866,0.72066,0.10588,0.17298,0.06457,0.0195,3.2895,1.47555,0.75933,0.00975553,0.00975553,0.00975553
82,726.273,2.88784,0.93942,0.78136,0.03672,0.05999,0.01947,0.00634,3.16286,1.55022,0.71687,0.00974943,0.00974943,0.00974943
83,729.341,2.76794,0.87932,0.75564,0.09933,0.16227,0.05855,0.01862,3.18382,1.32544,0.70495,0.00974326,0.00974326,0.00974326
84,733.393,2.58861,0.84103,0.72428,0.18567,0.21671,0.17132,0.04818,3.11839,1.3114,0.70816,0.00973701,0.00973701,0.00973701
85,736.782,3.07431,0.97141,0.71216,0.4024,0.20566,0.21843,0.06583,2.99796,1.20297,0.69517,0.0097307,0.0097307,0.0097307
86,783.31,2.58969,0.83171,0.79342,0.37137,0.18891,0.19731,0.05083,3.13101,1.1051,0.71292,0.00972431,0.00972431,0.00972431
87,786.885,2.82817,0.90068,0.73722,0.37889,0.1966,0.20873,0.05587,3.08226,1.06918,0.7125,0.00971784,0.00971784,0.00971784
88,790.333,2.75856,0.93008,0.80534,0.4064,0.25343,0.26064,0.07464,2.9701,0.99902,0.69967,0.00971131,0.00971131,0.00971131
89,792.99,2.82763,0.86654,0.71176,0.42551,0.25316,0.26388,0.07999,2.92105,0.99328,0.68999,0.0097047,0.0097047,0.0097047
90,795.991,3.09032,0.95018,0.69953,0.32559,0.22488,0.22833,0.0679,2.97026,1.07919,0.69108,0.00969802,0.00969802,0.00969802
91,798.848,3.33827,1.01313,0.69592,0.39114,0.1885,0.20154,0.06061,3.03493,1.23466,0.70163,0.00969127,0.00969127,0.00969127
92,802.218,2.56172,0.88744,0.76368,0.15008,0.11134,0.07752,0.01795,3.7005,1.2084,0.84555,0.00968444,0.00968444,0.00968444
93,805.437,2.7568,0.85808,0.76952,0.11756,0.11175,0.0605,0.01454,3.75234,1.19619,0.86909,0.00967754,0.00967754,0.00967754
94,808.731,3.03856,0.93327,0.74114,0.30804,0.2047,0.18052,0.0477,3.23793,1.00295,0.78597,0.00967057,0.00967057,0.00967057
95,811.934,2.65374,0.80264,0.74053,0.37788,0.23723,0.24023,0.07196,3.00471,0.93313,0.74221,0.00966353,0.00966353,0.00966353
96,814.822,2.64541,0.81134,0.73713,0.36061,0.1852,0.18874,0.05499,3.23808,1.01037,0.75281,0.00965642,0.00965642,0.00965642
97,818.007,2.66111,0.82354,0.73749,0.38582,0.21077,0.21954,0.06489,3.11574,1.00075,0.7252,0.00964923,0.00964923,0.00964923
98,820.505,3.2651,1.09636,0.67324,0.43771,0.24388,0.27264,0.08803,2.83882,0.93896,0.68924,0.00964198,0.00964198,0.00964198
99,887.704,2.87597,0.88038,0.73033,0.41987,0.24684,0.25201,0.07348,3.07526,0.93754,0.7294,0.00963465,0.00963465,0.00963465
100,891.028,3.00103,0.93845,0.70961,0.33614,0.14118,0.13818,0.03313,3.64407,1.08502,0.87873,0.00962725,0.00962725,0.00962725
101,893.59,3.18184,1.00938,0.70197,0.45238,0.2216,0.24089,0.06996,3.10112,0.97192,0.7468,0.00961978,0.00961978,0.00961978
102,896.616,2.80964,0.85818,0.72796,0.27861,0.18602,0.15253,0.04431,3.24946,1.04837,0.74725,0.00961224,0.00961224,0.00961224
103,899.473,2.81773,0.85309,0.70619,0.27283,0.16969,0.14786,0.04122,3.32249,1.15638,0.75509,0.00960462,0.00960462,0.00960462
104,902.681,2.83046,0.87878,0.69283,0.3697,0.22625,0.23151,0.07204,2.99244,1.32363,0.70531,0.00959694,0.00959694,0.00959694
105,906.263,2.74689,0.85243,0.73083,0.40027,0.24561,0.24445,0.07285,3.0387,1.07669,0.70684,0.00958918,0.00958918,0.00958918
106,910.193,2.66703,0.80623,0.74404,0.32244,0.21458,0.19189,0.05256,3.25436,1.06794,0.72873,0.00958136,0.00958136,0.00958136
107,913.272,2.46733,0.84527,0.7342,0.4079,0.27334,0.27839,0.08406,2.98377,1.02403,0.69276,0.00957346,0.00957346,0.00957346
108,916.37,2.86137,0.87478,0.67786,0.41174,0.27965,0.2904,0.09099,2.92381,1.04249,0.68782,0.0095655,0.0095655,0.0095655
109,919.85,2.67822,0.80271,0.71592,0.30392,0.17738,0.16198,0.04487,3.40282,1.41951,0.75415,0.00955746,0.00955746,0.00955746
110,922.738,3.1417,0.94006,0.65955,0.14494,0.15967,0.10801,0.03512,3.28572,3.0471,0.75431,0.00954935,0.00954935,0.00954935
111,993.958,2.44007,0.81714,0.76525,0.40365,0.21348,0.22448,0.07348,2.95849,2.11699,0.70889,0.00954118,0.00954118,0.00954118
112,997.05,2.57359,0.82206,0.73001,0.40267,0.24118,0.24576,0.07343,3.09053,1.11747,0.72232,0.00953293,0.00953293,0.00953293
113,999.725,2.73677,0.83581,0.71689,0.39833,0.2246,0.22708,0.06529,3.19291,0.99492,0.73836,0.00952461,0.00952461,0.00952461
114,1002.94,2.77412,0.88546,0.71415,0.43218,0.31755,0.3212,0.09587,2.8869,0.94339,0.6807,0.00951622,0.00951622,0.00951622
115,1005.73,3.03225,0.90216,0.69063,0.38973,0.30176,0.29147,0.08045,2.94856,0.9807,0.68247,0.00950777,0.00950777,0.00950777
116,1008.59,2.46715,0.87404,0.73554,0.39271,0.29971,0.29874,0.09614,2.82419,0.96465,0.68548,0.00949924,0.00949924,0.00949924
117,1012.13,2.43794,0.80274,0.75646,0.38515,0.28583,0.27996,0.08764,2.86466,1.02992,0.69507,0.00949065,0.00949065,0.00949065
118,1015.68,2.44296,0.76909,0.71655,0.39064,0.29421,0.29276,0.09888,2.68001,1.08651,0.6799,0.00948198,0.00948198,0.00948198
119,1018.22,2.82224,0.93572,0.69882,0.40992,0.29668,0.30101,0.10144,2.67313,1.10147,0.68221,0.00947325,0.00947325,0.00947325
120,1021,2.80914,0.84076,0.71254,0.43986,0.30107,0.31302,0.09604,2.82155,1.02098,0.68032,0.00946445,0.00946445,0.00946445
121,1024,2.84638,0.87216,0.70088,0.40533,0.30629,0.30283,0.09147,2.86632,0.9485,0.67263,0.00945558,0.00945558,0.00945558
122,1081.19,2.65813,0.88458,0.74186,0.41932,0.30862,0.3112,0.09318,2.82409,0.8534,0.6711,0.00944664,0.00944664,0.00944664
123,1145.08,2.67512,0.84004,0.71438,0.45275,0.31521,0.32855,0.10171,2.78721,0.8481,0.67668,0.00943763,0.00943763,0.00943763
124,1148.59,2.71003,0.874,0.71925,0.43809,0.29391,0.30765,0.09228,2.77968,0.88067,0.67595,0.00942855,0.00942855,0.00942855
125,1151.03,2.71718,0.80473,0.68691,0.4221,0.2913,0.30223,0.0895,2.77606,0.89278,0.67437,0.00941941,0.00941941,0.00941941
126,1154.32,2.59855,0.79251,0.6935,0.47746,0.31054,0.33033,0.10417,2.82954,0.93565,0.68238,0.0094102,0.0094102,0.0094102
127,1157.53,2.44563,0.74408,0.69609,0.42875,0.28322,0.29583,0.08839,2.95044,0.947,0.69356,0.00940092,0.00940092,0.00940092
128,1160.45,2.69702,0.79667,0.68836,0.4508,0.28377,0.30954,0.10182,2.7502,0.86366,0.67254,0.00939157,0.00939157,0.00939157
129,1218.1,2.20002,0.75732,0.71869,0.44557,0.27748,0.3054,0.09939,2.75567,0.85563,0.67263,0.00938215,0.00938215,0.00938215
130,1221.22,2.80251,0.85155,0.66508,0.45245,0.28803,0.31442,0.10344,2.86364,0.84224,0.68582,0.00937267,0.00937267,0.00937267
131,1224.4,2.68184,0.8124,0.67645,0.48206,0.29708,0.33359,0.10924,2.79892,0.85314,0.67554,0.00936312,0.00936312,0.00936312
132,1227.53,2.63162,0.8317,0.68842,0.46992,0.31013,0.34083,0.11298,2.70017,0.85029,0.66822,0.0093535,0.0093535,0.0093535
133,1231.5,2.60654,0.8,0.7002,0.46585,0.30643,0.33476,0.11181,2.77396,0.85884,0.67384,0.00934381,0.00934381,0.00934381
134,1234.59,2.94411,0.90947,0.66139,0.48432,0.30958,0.34495,0.1175,2.72092,0.84186,0.67176,0.00933406,0.00933406,0.00933406
135,1238,2.48408,0.78751,0.71873,0.49858,0.30766,0.34583,0.117,2.73452,0.82917,0.67358,0.00932424,0.00932424,0.00932424
136,1241.07,2.7228,0.8236,0.67572,0.50875,0.29654,0.33243,0.11124,2.81209,0.81947,0.67845,0.00931436,0.00931436,0.00931436
137,1244.81,2.52163,0.79337,0.71251,0.52232,0.3218,0.36164,0.12742,2.63478,0.79994,0.66155,0.00930441,0.00930441,0.00930441
138,1248.7,2.92259,0.8517,0.67967,0.43482,0.27224,0.28458,0.08605,3.01146,0.84309,0.70458,0.00929439,0.00929439,0.00929439
139,1252.49,2.69992,0.86074,0.69495,0.42305,0.26318,0.26951,0.0784,3.08201,0.85209,0.71814,0.0092843,0.0092843,0.0092843
140,1255.94,2.80407,0.85487,0.70996,0.49531,0.33059,0.35769,0.11394,2.631,0.79397,0.66514,0.00927415,0.00927415,0.00927415
141,1259.15,2.98506,0.87085,0.70471,0.42767,0.29201,0.29304,0.07938,2.88723,0.84849,0.68115,0.00926394,0.00926394,0.00926394
142,1262.56,2.53266,0.77691,0.73083,0.5148,0.32921,0.368,0.12212,2.66101,0.84526,0.6686,0.00925366,0.00925366,0.00925366
143,1265.42,2.95657,0.86961,0.67266,0.49787,0.29919,0.33424,0.11278,2.72377,0.92255,0.67365,0.00924331,0.00924331,0.00924331
144,1268.97,2.5776,0.81387,0.71087,0.484,0.28487,0.32425,0.10429,2.73064,0.97091,0.66526,0.0092329,0.0092329,0.0092329
145,1272.51,2.75048,0.90825,0.73492,0.46485,0.29352,0.32366,0.10386,2.68393,0.90995,0.6589,0.00922242,0.00922242,0.00922242
146,1275.67,2.28483,0.73525,0.72674,0.41882,0.26544,0.28662,0.08687,2.83213,0.85937,0.66847,0.00921188,0.00921188,0.00921188
147,1332.88,2.46224,0.79963,0.72689,0.44866,0.28981,0.3185,0.10323,2.70131,0.83468,0.65812,0.00920127,0.00920127,0.00920127
148,1336.04,2.78709,0.92503,0.69344,0.46272,0.3078,0.33647,0.10994,2.68564,0.83747,0.65748,0.00919059,0.00919059,0.00919059
149,1339.15,2.59166,0.77505,0.67858,0.45757,0.30464,0.3364,0.11435,2.64193,0.83644,0.65262,0.00917986,0.00917986,0.00917986
150,1342.39,2.39915,0.73795,0.69889,0.45432,0.31164,0.33291,0.11026,2.64076,0.82729,0.65293,0.00916906,0.00916906,0.00916906
151,1345.81,2.52503,0.7607,0.72037,0.48576,0.3281,0.35302,0.12463,2.56876,0.79933,0.64819,0.00915819,0.00915819,0.00915819
152,1349.24,2.49595,0.79165,0.70945,0.50262,0.33949,0.36878,0.12476,2.6337,0.77567,0.65657,0.00914726,0.00914726,0.00914726
153,1352.62,2.30954,0.69887,0.7176,0.50812,0.33375,0.36682,0.1282,2.60635,0.76466,0.65552,0.00913627,0.00913627,0.00913627
154,1356.26,2.27506,0.70839,0.73882,0.51348,0.33663,0.36858,0.12958,2.61508,0.75,0.65595,0.00912521,0.00912521,0.00912521
155,1359.64,3.03291,0.86079,0.66984,0.51053,0.34171,0.37334,0.13144,2.58523,0.76128,0.65464,0.00911409,0.00911409,0.00911409
156,1362.3,2.54527,0.74342,0.68376,0.49661,0.33087,0.36374,0.13178,2.56653,0.8204,0.658,0.00910291,0.00910291,0.00910291
157,1365.56,2.47678,0.77096,0.67944,0.49121,0.30945,0.34781,0.12104,2.68073,0.83248,0.66777,0.00909166,0.00909166,0.00909166
158,1368.37,2.8401,0.8393,0.66974,0.53596,0.32775,0.37804,0.13399,2.5959,0.8055,0.65834,0.00908035,0.00908035,0.00908035
159,1372.03,2.37012,0.70811,0.70789,0.54783,0.33516,0.38437,0.1331,2.60675,0.7923,0.6582,0.00906897,0.00906897,0.00906897
160,1375.48,2.5312,0.77132,0.66791,0.5521,0.32455,0.37431,0.13374,2.61345,0.82072,0.66313,0.00905754,0.00905754,0.00905754
161,1378.71,2.67348,0.80216,0.67736,0.52861,0.3067,0.35726,0.12736,2.63845,0.84371,0.66442,0.00904604,0.00904604,0.00904604
162,1381.91,2.2987,0.71094,0.71229,0.50992,0.2953,0.34489,0.12287,2.60208,0.83026,0.65697,0.00903448,0.00903448,0.00903448
163,1385.04,2.73889,0.80318,0.68922,0.50098,0.31041,0.34698,0.12085,2.57162,0.81597,0.65259,0.00902286,0.00902286,0.00902286
164,1387.76,2.68634,0.80075,0.6845,0.53435,0.32084,0.37343,0.13201,2.55121,0.78331,0.64857,0.00901117,0.00901117,0.00901117
165,1391.09,2.64508,0.813,0.68109,0.56288,0.32427,0.38074,0.13499,2.57484,0.77216,0.64953,0.00899942,0.00899942,0.00899942
166,1395.02,2.3672,0.72484,0.72484,0.52417,0.3251,0.36435,0.12211,2.59435,0.75385,0.65154,0.00898762,0.00898762,0.00898762
167,1449.48,2.2111,0.73451,0.72964,0.56543,0.34726,0.39019,0.13587,2.56541,0.73881,0.65202,0.00897575,0.00897575,0.00897575
168,1452.8,2.41755,0.73298,0.6699,0.55591,0.32606,0.36836,0.12794,2.66435,0.79461,0.66387,0.00896382,0.00896382,0.00896382
169,1456.61,2.40221,0.74294,0.71262,0.5715,0.33882,0.38929,0.14179,2.52357,0.78482,0.65132,0.00895182,0.00895182,0.00895182
170,1459.97,2.32413,0.71448,0.68322,0.53561,0.3277,0.36481,0.12639,2.73169,0.80201,0.67381,0.00893977,0.00893977,0.00893977
171,1464.16,2.32534,0.72231,0.70788,0.52911,0.34981,0.38606,0.13772,2.63059,0.7926,0.66339,0.00892766,0.00892766,0.00892766
172,1467.66,2.29566,0.68923,0.69515,0.55419,0.36409,0.40586,0.14727,2.56012,0.76578,0.65668,0.00891548,0.00891548,0.00891548
173,1528.39,2.49161,0.72235,0.6809,0.54916,0.33704,0.38065,0.12836,2.73533,0.79305,0.67529,0.00890325,0.00890325,0.00890325
174,1579.48,2.36262,0.74641,0.66732,0.56427,0.34295,0.39533,0.14321,2.57878,0.77376,0.6588,0.00889096,0.00889096,0.00889096
175,1583.09,2.33323,0.70468,0.70907,0.56333,0.33498,0.38779,0.14114,2.57492,0.77119,0.65935,0.0088786,0.0088786,0.0088786
176,1586.83,2.29098,0.79352,0.72039,0.54499,0.35049,0.397,0.14449,2.54128,0.75418,0.65484,0.00886619,0.00886619,0.00886619
177,1590.38,2.46303,0.7288,0.65768,0.53683,0.35945,0.40258,0.14257,2.53324,0.73785,0.65183,0.00885371,0.00885371,0.00885371
178,1593.64,2.42354,0.73257,0.68232,0.55172,0.35365,0.3942,0.13868,2.56949,0.78985,0.65328,0.00884118,0.00884118,0.00884118
179,1655.48,2.38087,0.7392,0.73388,0.54135,0.35489,0.39213,0.13879,2.55072,0.77818,0.65047,0.00882859,0.00882859,0.00882859
180,1658.59,2.19532,0.73718,0.73615,0.5763,0.35942,0.40316,0.13967,2.59281,0.75813,0.65625,0.00881594,0.00881594,0.00881594
181,1661.22,2.68138,0.77529,0.63804,0.59122,0.37164,0.42527,0.155,2.47709,0.72284,0.64803,0.00880323,0.00880323,0.00880323
182,1664.75,2.16276,0.66157,0.70765,0.59228,0.36917,0.42405,0.15034,2.48427,0.71367,0.6474,0.00879046,0.00879046,0.00879046
183,1667.6,2.51758,0.72762,0.64553,0.59717,0.37223,0.42373,0.15654,2.44167,0.71186,0.64371,0.00877763,0.00877763,0.00877763
184,1671.16,2.30576,0.72707,0.69677,0.59802,0.36395,0.41953,0.15023,2.45237,0.73716,0.64374,0.00876475,0.00876475,0.00876475
185,1674.43,2.41832,0.75724,0.78086,0.59782,0.34835,0.41152,0.15565,2.41284,0.77146,0.64483,0.0087518,0.0087518,0.0087518
186,1677.86,2.29329,0.71786,0.69005,0.58572,0.33484,0.39793,0.14045,2.5207,0.82795,0.6542,0.0087388,0.0087388,0.0087388
187,1680.96,2.21347,0.69696,0.71265,0.57844,0.34487,0.40659,0.14482,2.47019,0.80558,0.64841,0.00872575,0.00872575,0.00872575
188,1683.7,2.15996,0.65795,0.68389,0.57009,0.35118,0.40387,0.14281,2.55661,0.75626,0.6493,0.00871263,0.00871263,0.00871263
189,1750.8,2.25636,0.69333,0.70803,0.57225,0.35873,0.40716,0.14486,2.53346,0.7307,0.64746,0.00869946,0.00869946,0.00869946
190,1753.81,2.39004,0.73305,0.66378,0.5921,0.3693,0.4263,0.161,2.45835,0.72383,0.64651,0.00868623,0.00868623,0.00868623
191,1756.64,2.54248,0.77766,0.66736,0.5993,0.37315,0.43262,0.16236,2.3722,0.71346,0.63822,0.00867294,0.00867294,0.00867294
