epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
52,190.415,8.82255,3.07558,1.67367,0.39231,0.20689,0.21335,0.06986,9.27152,3.3861,1.61651,0.00048481,0.00048481,0.00048481
53,194.089,9.14075,3.07213,1.66002,0.39916,0.20909,0.21826,0.07154,9.32409,3.43492,1.60865,0.000469136,0.000469136,0.000469136
54,197.556,8.99048,2.90862,1.68417,0.39738,0.20799,0.21982,0.07271,9.18208,3.41709,1.59707,0.000453493,0.000453493,0.000453493
55,201.978,8.89008,2.97757,1.70893,0.39974,0.20621,0.22045,0.07309,9.16139,3.39852,1.6017,0.000437896,0.000437896,0.000437896
56,205.656,8.79667,2.90358,1.67094,0.39627,0.19893,0.21517,0.07217,9.1585,3.3573,1.60848,0.000422361,0.000422361,0.000422361
57,209.395,8.9037,2.90416,1.64856,0.3919,0.19824,0.21331,0.07063,9.10197,3.3123,1.60761,0.000406903,0.000406903,0.000406903
58,212.878,8.93073,3.00677,1.68729,0.38295,0.19193,0.20771,0.06705,9.13914,3.22262,1.60489,0.000391537,0.000391537,0.000391537
59,216.426,8.95357,3.07423,1.67317,0.38346,0.18871,0.20454,0.06525,9.21006,3.20778,1.60497,0.000376279,0.000376279,0.000376279
60,220.139,8.91306,3.06068,1.67255,0.39887,0.18993,0.20927,0.06865,9.09435,3.16125,1.60882,0.000361144,0.000361144,0.000361144
61,223.8,8.81719,2.87287,1.65724,0.4062,0.19454,0.21463,0.07176,9.0328,3.12924,1.61127,0.000346146,0.000346146,0.000346146
62,227.286,8.76789,2.94536,1.6507,0.40583,0.19495,0.2142,0.07164,9.15248,3.11022,1.61149,0.0003313,0.0003313,0.0003313
63,230.816,8.84374,3.00482,1.67308,0.41311,0.19934,0.2189,0.07237,9.13189,3.08525,1.60934,0.000316622,0.000316622,0.000316622
64,234.555,8.56241,2.79669,1.64249,0.43649,0.20977,0.23069,0.07839,8.9327,3.13776,1.60601,0.000302125,0.000302125,0.000302125
65,238.153,8.91799,2.94584,1.64164,0.42934,0.2095,0.23044,0.07859,8.99844,3.27295,1.6132,0.000287823,0.000287823,0.000287823
66,242.78,8.54408,2.75783,1.6576,0.42118,0.21129,0.23036,0.07822,9.05905,3.2772,1.61693,0.000273732,0.000273732,0.000273732
67,246.297,8.53625,2.8888,1.66148,0.42207,0.20909,0.2289,0.07875,8.95328,3.16219,1.61192,0.000259864,0.000259864,0.000259864
68,249.867,8.54907,2.8927,1.66995,0.42594,0.20785,0.23047,0.07807,8.85209,3.05051,1.60596,0.000246234,0.000246234,0.000246234
69,253.305,8.64263,2.86976,1.66222,0.42323,0.20662,0.22989,0.0787,8.80746,3.03632,1.60829,0.000232855,0.000232855,0.000232855
70,257.185,8.5576,2.8731,1.65643,0.42287,0.20744,0.23186,0.08044,8.82714,3.01664,1.6127,0.000219739,0.000219739,0.000219739
71,261.052,8.97463,2.94629,1.63617,0.43203,0.20772,0.23438,0.08131,8.83232,3.00069,1.61284,0.000206901,0.000206901,0.000206901
72,264.841,8.36147,2.86149,1.67802,0.43655,0.20387,0.23636,0.08233,8.86727,2.99749,1.6154,0.000194353,0.000194353,0.000194353
73,268.391,8.42456,2.8125,1.62534,0.44166,0.20167,0.2364,0.083,8.84871,2.99435,1.615,0.000182107,0.000182107,0.000182107
74,272.839,8.53592,2.79661,1.63757,0.44382,0.20113,0.23739,0.08333,8.81397,2.96584,1.61375,0.000170175,0.000170175,0.000170175
75,276.273,8.77719,2.84219,1.69087,0.44663,0.20155,0.23816,0.08363,8.77132,2.95382,1.61106,0.000158569,0.000158569,0.000158569
76,280.474,8.14021,2.58658,1.64213,0.43835,0.20787,0.23864,0.08349,8.74154,2.93993,1.61135,0.0001473,0.0001473,0.0001473
77,284.007,8.67337,2.89375,1.66277,0.43601,0.20936,0.23851,0.08353,8.74867,2.94433,1.61432,0.00013638,0.00013638,0.00013638
78,287.616,8.3744,2.92868,1.61731,0.44248,0.21225,0.24044,0.08397,8.71377,2.94536,1.6136,0.00012582,0.00012582,0.00012582
79,291.117,8.58121,2.89003,1.66676,0.43936,0.21101,0.2388,0.08398,8.70305,2.93591,1.6106,0.000115629,0.000115629,0.000115629
80,295.302,8.71918,2.95751,1.65962,0.44207,0.2106,0.24136,0.08407,8.75497,2.94465,1.60919,0.000105818,0.000105818,0.000105818
81,298.698,8.50597,2.82488,1.64555,0.43931,0.21169,0.24015,0.08406,8.77552,2.95593,1.61101,9.6396e-05,9.6396e-05,9.6396e-05
82,302.229,8.62525,2.78113,1.65378,0.43739,0.21238,0.24036,0.08408,8.81979,2.97783,1.61241,8.73733e-05,8.73733e-05,8.73733e-05
83,305.71,8.69522,2.94758,1.66909,0.44084,0.21431,0.24177,0.08447,8.81982,2.98911,1.61359,7.87582e-05,7.87582e-05,7.87582e-05
84,309.837,7.97836,2.68193,1.66107,0.43698,0.21458,0.24025,0.08457,8.84742,3.0084,1.61709,7.05594e-05,7.05594e-05,7.05594e-05
85,313.957,8.49189,2.90634,1.64142,0.43328,0.21307,0.2389,0.08445,8.82101,3.00607,1.61656,6.27848e-05,6.27848e-05,6.27848e-05
86,317.588,8.60495,2.83136,1.65775,0.43454,0.21266,0.23943,0.08429,8.81854,2.99739,1.61696,5.54422e-05,5.54422e-05,5.54422e-05
87,321.171,8.64349,2.92774,1.62865,0.43692,0.21252,0.24078,0.08484,8.78651,2.98718,1.6172,4.85389e-05,4.85389e-05,4.85389e-05
88,324.93,8.11263,2.69246,1.67192,0.43534,0.21211,0.24025,0.08543,8.72283,2.96225,1.61471,4.20816e-05,4.20816e-05,4.20816e-05
89,328.88,8.14094,2.69869,1.62429,0.43874,0.21238,0.24103,0.08567,8.71147,2.95597,1.6141,3.60766e-05,3.60766e-05,3.60766e-05
90,332.958,8.24129,2.7516,1.64649,0.43922,0.21225,0.24178,0.0858,8.69231,2.94479,1.61217,3.05301e-05,3.05301e-05,3.05301e-05
91,387.226,8.04622,2.76115,1.62121,0.4392,0.21376,0.24248,0.08593,8.68068,2.9401,1.61104,2.54473e-05,2.54473e-05,2.54473e-05
92,390.937,7.72443,2.60981,1.6094,0.43984,0.21334,0.2418,0.08581,8.67463,2.93493,1.60948,2.08333e-05,2.08333e-05,2.08333e-05
93,394.884,7.90268,2.62721,1.62752,0.44162,0.21391,0.24412,0.08599,8.67234,2.93384,1.60866,1.66927e-05,1.66927e-05,1.66927e-05
94,398.848,7.80765,2.60574,1.62936,0.44024,0.21184,0.24206,0.08575,8.66054,2.92822,1.60714,1.30296e-05,1.30296e-05,1.30296e-05
95,402.562,7.51743,2.48485,1.64205,0.44162,0.21238,0.24256,0.08587,8.65791,2.92916,1.60648,9.84752e-06,9.84752e-06,9.84752e-06
96,406.286,7.68769,2.59575,1.61859,0.44094,0.2117,0.24167,0.08563,8.66588,2.93472,1.60624,7.14967e-06,7.14967e-06,7.14967e-06
97,409.678,7.81496,2.63615,1.62678,0.44058,0.21238,0.24215,0.08567,8.65567,2.93359,1.60548,4.93871e-06,4.93871e-06,4.93871e-06
98,413.182,7.93433,2.66364,1.59838,0.44006,0.21321,0.24162,0.08537,8.65653,2.93931,1.60501,3.2168e-06,3.2168e-06,3.2168e-06
99,416.874,8.0153,2.68518,1.62238,0.43891,0.21252,0.24093,0.08549,8.66333,2.94037,1.6052,1.98565e-06,1.98565e-06,1.98565e-06
100,420.517,7.66877,2.533,1.6473,0.43794,0.21211,0.24012,0.08498,8.66918,2.94272,1.60393,1.24647e-06,1.24647e-06,1.24647e-06
