epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
36,151.539,4.44407,0.74796,0.9354,0,0,0,0,nan,nan,nan,0.008845,0.008845,0.008845
37,155.497,4.37483,0.69307,0.90371,0,0,0,0,nan,nan,nan,0.008812,0.008812,0.008812
38,159.55,4.44756,0.70493,0.91498,0.0069,0.00124,0.00127,0.0003,nan,nan,nan,0.008779,0.008779,0.008779
39,163.559,5.01828,0.78409,0.87301,0,0,0,0,nan,nan,nan,0.008746,0.008746,0.008746
40,167.599,4.39493,0.67085,0.8901,0,0,0,0,nan,nan,nan,0.008713,0.008713,0.008713
41,171.431,3.99635,0.65932,0.91351,0,0,0,0,nan,nan,nan,0.00868,0.00868,0.00868
42,175.294,5.17756,0.73533,0.8416,0,0,0,0,nan,nan,nan,0.008647,0.008647,0.008647
43,179.445,4.65953,0.70647,0.97873,0,0,0,0,nan,nan,nan,0.008614,0.008614,0.008614
44,183.767,4.52924,0.71842,0.95274,0.02559,0.00192,0.00286,0.00104,nan,nan,nan,0.008581,0.008581,0.008581
45,187.897,4.87983,0.81927,0.96603,0.02161,0.00192,0.00419,0.00149,nan,nan,nan,0.008548,0.008548,0.008548
46,192,4.45204,0.68223,0.91515,0.08546,0.03007,0.0418,0.01289,3.95437,1.42026,0.75716,0.008515,0.008515,0.008515
47,196.779,4.39892,0.70951,0.95416,0.05866,0.03995,0.04119,0.01176,4.10867,1.38285,0.80719,0.008482,0.008482,0.008482
48,201.294,4.14476,0.71938,0.9797,0.12899,0.12864,0.08962,0.03005,5.49579,1.79213,0.98558,0.008449,0.008449,0.008449
49,205.741,4.38045,0.71946,0.91561,0.17242,0.12273,0.10351,0.03475,5.4285,2.12117,0.97758,0.008416,0.008416,0.008416
50,210.537,4.73943,0.71824,0.89477,0.28153,0.13125,0.13893,0.04734,5.20097,3.33284,0.93852,0.008383,0.008383,0.008383
51,214.97,4.46853,0.69437,0.89691,0.29355,0.13976,0.1474,0.05116,5.09586,3.57853,0.93156,0.00835,0.00835,0.00835
52,219.683,3.91496,0.63123,0.93068,0.1319,0.0486,0.04345,0.01516,6.13139,3.57184,1.05684,0.008317,0.008317,0.008317
53,223.667,4.25267,0.67829,0.9131,0.03378,0.00755,0.01168,0.00431,4.38529,2.24413,0.80573,0.008284,0.008284,0.008284
54,228.144,4.09406,0.67257,0.95972,0.09258,0.03995,0.03248,0.01015,6.1603,3.01425,1.03504,0.008251,0.008251,0.008251
55,232.075,4.85975,0.76188,0.86861,0.0857,0.01524,0.01256,0.00417,4.33572,1.82081,0.76386,0.008218,0.008218,0.008218
56,236.152,4.55962,0.68725,0.89518,0.00424,0.00151,0.00213,0.00056,3.99311,1.81432,0.6833,0.008185,0.008185,0.008185
57,240.177,4.04907,0.61389,0.91493,0.00723,0.00481,0.00367,0.00105,5.45745,2.30077,0.90823,0.008152,0.008152,0.008152
58,244.592,3.93064,0.66304,0.95613,0.00737,0.00755,0.00451,0.00132,6.30324,3.13468,0.93606,0.008119,0.008119,0.008119
59,248.615,4.26657,0.69461,0.89699,0.01222,0.01593,0.00823,0.00227,6.99093,3.60546,1.04327,0.008086,0.008086,0.008086
60,252.969,3.79571,0.62832,0.90449,0.20089,0.11407,0.11289,0.03673,5.50905,1.69445,0.95372,0.008053,0.008053,0.008053
61,257.23,4.39667,0.68954,0.88906,0.30742,0.16433,0.16793,0.05516,5.05768,1.3239,0.9135,0.00802,0.00802,0.00802
62,261.867,4.716,0.74693,0.89143,0.26826,0.13317,0.13577,0.04235,5.29592,1.33427,0.92097,0.007987,0.007987,0.007987
63,265.965,4.17581,0.64526,0.89878,0.28438,0.14882,0.15392,0.04709,5.21844,1.25664,0.9095,0.007954,0.007954,0.007954
64,270.256,3.96221,0.62382,0.91503,0.41769,0.2084,0.22754,0.07017,4.95538,1.18025,0.89004,0.007921,0.007921,0.007921
65,274.831,4.74702,0.67739,0.87489,0.40194,0.20188,0.21151,0.0604,5.1758,1.18706,0.89971,0.007888,0.007888,0.007888
66,279.216,4.03837,0.63608,0.90896,0.43922,0.23545,0.253,0.08335,4.83181,0.9795,0.89362,0.007855,0.007855,0.007855
67,283.763,4.06839,0.65646,0.90028,0.45327,0.24533,0.26559,0.08951,4.68739,0.91604,0.88377,0.007822,0.007822,0.007822
68,288.387,4.29418,0.6701,0.89512,0.43514,0.24629,0.26031,0.08127,4.9856,1.0868,0.88508,0.007789,0.007789,0.007789
69,292.506,5.44243,0.7635,0.81066,0.38182,0.19014,0.19859,0.06154,5.82999,1.75622,0.92315,0.007756,0.007756,0.007756
70,296.496,4.60995,0.71859,0.90152,0.45533,0.22941,0.24137,0.07696,5.45327,2.51146,0.90977,0.007723,0.007723,0.007723
71,300.789,4.12305,0.62607,0.90863,0.47466,0.26442,0.27681,0.09181,5.02182,2.70316,0.89548,0.00769,0.00769,0.00769
72,305.699,4.18031,0.64157,0.90766,0.49643,0.25947,0.27766,0.09282,4.87581,3.26034,0.89203,0.007657,0.007657,0.007657
73,310.229,4.20057,0.6372,0.88954,0.50274,0.27059,0.29374,0.10109,4.77518,2.91239,0.88745,0.007624,0.007624,0.007624
74,314.879,3.96675,0.60945,0.89804,0.53401,0.30034,0.32577,0.11103,4.50311,1.19462,0.87131,0.007591,0.007591,0.007591
75,319.767,3.80667,0.60286,0.91999,0.53376,0.30931,0.33515,0.11301,4.39875,0.7839,0.86795,0.007558,0.007558,0.007558
76,324.154,3.79888,0.57978,0.87502,0.55128,0.30615,0.3449,0.1215,4.29427,0.67246,0.86681,0.007525,0.007525,0.007525
77,328.571,4.67679,0.71648,0.84995,0.55844,0.31604,0.35664,0.13105,4.22182,0.652,0.86529,0.007492,0.007492,0.007492
78,333.102,4.19728,0.64376,0.87753,0.56493,0.33841,0.37811,0.13953,4.09535,0.63845,0.86021,0.007459,0.007459,0.007459
79,338.118,3.59763,0.6073,0.93182,0.58309,0.33882,0.38556,0.14684,4.0462,0.66412,0.85895,0.007426,0.007426,0.007426
80,342.868,4.49047,0.69081,0.87385,0.55582,0.30299,0.33866,0.11958,4.47481,1.04063,0.87475,0.007393,0.007393,0.007393
81,347.396,4.09637,0.62399,0.91592,0.48349,0.23847,0.26187,0.08722,4.99601,1.27419,0.8947,0.00736,0.00736,0.00736
82,352.005,3.80297,0.62139,0.90528,0.19865,0.07496,0.06973,0.0182,6.5922,2.27245,0.98129,0.007327,0.007327,0.007327
83,356.077,3.92935,0.60771,0.89217,0.15141,0.06329,0.04815,0.01361,6.74353,2.86769,0.99308,0.007294,0.007294,0.007294
84,360.258,3.70644,0.5901,0.87614,0.11158,0.06043,0.03473,0.0103,6.83915,3.58581,0.99916,0.007261,0.007261,0.007261
85,364.328,4.22396,0.63315,0.87564,0.16575,0.07949,0.05758,0.017,6.55561,2.96142,0.9801,0.007228,0.007228,0.007228
86,368.763,3.95895,0.61852,0.90118,0.37723,0.15527,0.16718,0.05206,5.66582,1.88182,0.93608,0.007195,0.007195,0.007195
87,372.848,4.08746,0.64568,0.87093,0.48583,0.20305,0.24068,0.07992,5.14858,1.56595,0.90591,0.007162,0.007162,0.007162
88,376.996,3.93772,0.60495,0.88733,0.49274,0.29326,0.3281,0.11377,4.33367,0.80215,0.86584,0.007129,0.007129,0.007129
89,381.129,3.86964,0.62054,0.89116,0.58221,0.3288,0.36919,0.13584,4.09701,0.68032,0.86049,0.007096,0.007096,0.007096
90,385.224,3.62014,0.56355,0.89582,0.59515,0.35887,0.39882,0.1517,3.99153,0.67459,0.85506,0.007063,0.007063,0.007063
91,389.534,4.15885,0.60084,0.86113,0.60546,0.36364,0.40309,0.15672,3.89142,0.6705,0.85329,0.00703,0.00703,0.00703
92,394.078,4.21134,0.6352,0.85234,0.60432,0.36798,0.40667,0.15973,3.83803,0.63882,0.85344,0.006997,0.006997,0.006997
93,398.819,4.00989,0.60229,0.88209,0.5967,0.36354,0.40521,0.15685,3.85719,0.62914,0.85362,0.006964,0.006964,0.006964
94,402.993,4.48482,0.64792,0.81421,0.58134,0.33882,0.38359,0.13929,3.97837,0.6747,0.85621,0.006931,0.006931,0.006931
95,407.047,4.01168,0.60211,0.88003,0.56909,0.33718,0.38061,0.13979,4.05593,0.73625,0.86,0.006898,0.006898,0.006898
96,411.209,3.51885,0.5781,0.91565,0.57114,0.32098,0.37138,0.13879,4.2295,0.77309,0.86511,0.006865,0.006865,0.006865
97,415.767,3.66646,0.56019,0.91124,0.59424,0.33937,0.38935,0.14847,4.12783,0.73468,0.86258,0.006832,0.006832,0.006832
98,420.092,4.14447,0.65307,0.89694,0.62432,0.35681,0.411,0.1581,3.94933,0.66328,0.85637,0.006799,0.006799,0.006799
99,424.065,4.11717,0.59498,0.85986,0.62792,0.36976,0.4242,0.16743,3.75993,0.60865,0.85074,0.006766,0.006766,0.006766
100,428.895,3.82556,0.57916,0.86637,0.62308,0.37469,0.42582,0.16767,3.71463,0.58601,0.84987,0.006733,0.006733,0.006733
101,433.623,3.69707,0.59226,0.89839,0.62838,0.38386,0.43511,0.17562,3.68255,0.57717,0.84963,0.0067,0.0067,0.0067
102,438.167,4.21406,0.6051,0.84294,0.611,0.34955,0.40389,0.15867,3.90656,0.66566,0.85628,0.006667,0.006667,0.006667
103,442.444,3.81426,0.58028,0.88165,0.6209,0.32043,0.39077,0.15259,3.92476,0.74702,0.85741,0.006634,0.006634,0.006634
104,446.587,3.77146,0.59383,0.87644,0.61586,0.32531,0.39757,0.15688,3.85414,0.71991,0.85685,0.006601,0.006601,0.006601
105,450.733,4.04942,0.60967,0.84621,0.60909,0.33114,0.39655,0.158,3.90122,0.68249,0.85868,0.006568,0.006568,0.006568
106,455.275,3.77814,0.61176,0.90186,0.58251,0.31796,0.36985,0.14278,4.21224,0.69722,0.87143,0.006535,0.006535,0.006535
107,459.375,3.40983,0.56503,0.89661,0.59924,0.31809,0.38254,0.14891,4.16284,0.70402,0.87099,0.006502,0.006502,0.006502
108,463.442,3.97825,0.63067,0.85703,0.64819,0.31061,0.40959,0.16292,4.04771,0.72249,0.86154,0.006469,0.006469,0.006469
109,467.443,3.61528,0.57392,0.88951,0.67023,0.31164,0.42595,0.17185,3.90753,0.72662,0.85615,0.006436,0.006436,0.006436
110,471.699,4.1808,0.61945,0.82313,0.64726,0.32139,0.42492,0.16802,3.90843,0.70555,0.85767,0.006403,0.006403,0.006403
111,475.771,4.00269,0.58045,0.84806,0.64313,0.33141,0.43118,0.16965,3.89031,0.70332,0.85701,0.00637,0.00637,0.00637
112,480.047,3.92961,0.59773,0.86157,0.60988,0.34254,0.42099,0.16294,4.08226,0.70719,0.8608,0.006337,0.006337,0.006337
113,484.086,3.64793,0.57886,0.91592,0.59007,0.33575,0.40621,0.15867,4.17023,0.71482,0.8652,0.006304,0.006304,0.006304
114,488.28,3.92934,0.58685,0.84207,0.57254,0.33251,0.39151,0.14739,4.25449,0.70655,0.87074,0.006271,0.006271,0.006271
115,492.72,4.18813,0.68537,0.88046,0.59504,0.33539,0.4012,0.15347,4.0698,0.69745,0.86246,0.006238,0.006238,0.006238
116,497.424,3.2863,0.55646,0.91842,0.613,0.35406,0.4205,0.16439,3.90178,0.64977,0.85313,0.006205,0.006205,0.006205
117,501.496,3.41006,0.54051,0.87003,0.61265,0.3715,0.43097,0.16721,3.86865,0.61699,0.85105,0.006172,0.006172,0.006172
118,505.848,3.36365,0.56988,0.94491,0.62125,0.38358,0.44134,0.17794,3.75842,0.58889,0.84675,0.006139,0.006139,0.006139
119,510.293,3.53283,0.55626,0.88524,0.62444,0.37961,0.43998,0.17722,3.71084,0.5875,0.84399,0.006106,0.006106,0.006106
120,514.444,3.94267,0.59886,0.86181,0.60875,0.3689,0.4282,0.16846,3.72097,0.58705,0.84527,0.006073,0.006073,0.006073
121,518.912,3.55267,0.58013,0.91234,0.60793,0.37026,0.42557,0.16339,3.77916,0.5809,0.84584,0.00604,0.00604,0.00604
122,523.463,3.47422,0.54878,0.87601,0.62208,0.3866,0.44171,0.17904,3.6936,0.56376,0.84704,0.006007,0.006007,0.006007
123,527.869,3.49303,0.52991,0.86851,0.61846,0.38454,0.44024,0.17657,3.71524,0.56512,0.84852,0.005974,0.005974,0.005974
124,532.127,3.366,0.52742,0.88394,0.62986,0.38454,0.44709,0.17806,3.64998,0.57817,0.84502,0.005941,0.005941,0.005941
125,536.447,3.90802,0.5999,0.88414,0.63627,0.37657,0.44431,0.17933,3.65297,0.59627,0.84484,0.005908,0.005908,0.005908
126,541.168,3.62175,0.56864,0.87386,0.64336,0.36203,0.43735,0.18022,3.61646,0.62645,0.84788,0.005875,0.005875,0.005875
127,545.976,3.47543,0.52705,0.90277,0.64272,0.37762,0.44711,0.18437,3.60921,0.5978,0.84544,0.005842,0.005842,0.005842
128,550.716,3.48461,0.54441,0.87999,0.64073,0.39003,0.45108,0.18619,3.60047,0.56034,0.84318,0.005809,0.005809,0.005809
129,555.496,3.19567,0.52738,0.91655,0.6417,0.39168,0.44966,0.18528,3.62933,0.55768,0.84387,0.005776,0.005776,0.005776
130,559.993,3.92478,0.58223,0.85485,0.61199,0.39129,0.44856,0.18374,3.56391,0.54856,0.83954,0.005743,0.005743,0.005743
131,563.952,3.95989,0.58621,0.85247,0.6013,0.38015,0.43918,0.17299,3.70235,0.56887,0.84333,0.00571,0.00571,0.00571
132,568.039,3.86239,0.5597,0.83756,0.599,0.36793,0.42636,0.16789,3.79641,0.58933,0.84715,0.005677,0.005677,0.005677
133,572.039,3.73318,0.59601,0.88187,0.61566,0.37672,0.44093,0.17957,3.65919,0.57156,0.84576,0.005644,0.005644,0.005644
134,576.232,3.17554,0.50428,0.89628,0.60977,0.36383,0.43153,0.17247,3.57501,0.59906,0.84307,0.005611,0.005611,0.005611
135,580.399,3.36653,0.53623,0.88146,0.59459,0.34638,0.41058,0.15587,3.73608,0.63458,0.84712,0.005578,0.005578,0.005578
136,584.823,3.69492,0.55772,0.89317,0.57518,0.34722,0.40249,0.16124,3.71639,0.64375,0.84926,0.005545,0.005545,0.005545
137,588.847,3.6579,0.56507,0.89479,0.5806,0.35806,0.41415,0.17003,3.67754,0.61685,0.84738,0.005512,0.005512,0.005512
138,592.984,3.70242,0.53952,0.85211,0.60569,0.36917,0.42703,0.17524,3.68469,0.57554,0.84491,0.005479,0.005479,0.005479
139,596.985,3.63672,0.55937,0.8619,0.60176,0.36947,0.42992,0.17396,3.66464,0.56868,0.84567,0.005446,0.005446,0.005446
140,601.387,3.52169,0.57758,0.90616,0.60173,0.35255,0.41346,0.1581,3.74021,0.56524,0.84455,0.005413,0.005413,0.005413
141,605.534,4.18867,0.59025,0.80512,0.613,0.35406,0.42021,0.16524,3.65026,0.55604,0.84099,0.00538,0.00538,0.00538
142,609.489,3.42436,0.51132,0.8404,0.62829,0.37036,0.44107,0.18521,3.48409,0.54616,0.8374,0.005347,0.005347,0.005347
143,613.632,3.44854,0.51011,0.84762,0.64135,0.3774,0.44295,0.18683,3.53171,0.53458,0.83779,0.005314,0.005314,0.005314
144,617.986,3.48755,0.50772,0.88011,0.6223,0.37946,0.43471,0.17617,3.69592,0.54409,0.84409,0.005281,0.005281,0.005281
145,622.381,3.46002,0.54413,0.89133,0.63281,0.37987,0.43935,0.18182,3.60548,0.54017,0.84182,0.005248,0.005248,0.005248
146,627.053,3.49583,0.55399,0.89025,0.61568,0.38207,0.44247,0.18526,3.50694,0.53227,0.83916,0.005215,0.005215,0.005215
147,631.376,3.38356,0.50923,0.89134,0.60722,0.3785,0.4421,0.18515,3.50173,0.53636,0.84033,0.005182,0.005182,0.005182
148,635.614,3.89483,0.59171,0.8299,0.59792,0.36258,0.42714,0.17871,3.5466,0.54497,0.8412,0.005149,0.005149,0.005149
149,639.684,3.93162,0.55989,0.83614,0.59471,0.35338,0.4209,0.17756,3.52893,0.55484,0.84082,0.005116,0.005116,0.005116
150,644.005,3.66394,0.57303,0.86959,0.55864,0.36065,0.413,0.17336,3.56681,0.56387,0.84102,0.005083,0.005083,0.005083
151,648.15,3.08718,0.49518,0.89956,0.55734,0.36354,0.41382,0.17601,3.55084,0.56357,0.83999,0.00505,0.00505,0.00505
152,652.589,3.25574,0.53943,0.90183,0.58371,0.37795,0.43405,0.18582,3.45706,0.54626,0.83694,0.005017,0.005017,0.005017
153,656.63,3.84151,0.58432,0.82206,0.60528,0.38413,0.44526,0.1921,3.4385,0.52949,0.83579,0.004984,0.004984,0.004984
154,661.393,3.17104,0.53021,0.90851,0.6236,0.39127,0.44923,0.18779,3.55833,0.53568,0.84,0.004951,0.004951,0.004951
155,665.415,3.29307,0.564,0.90433,0.62349,0.38207,0.43678,0.17613,3.71071,0.54815,0.84378,0.004918,0.004918,0.004918
156,669.542,3.49865,0.54323,0.89323,0.61428,0.38331,0.43164,0.17527,3.71346,0.54843,0.8438,0.004885,0.004885,0.004885
157,673.898,3.76405,0.57672,0.83712,0.61183,0.38935,0.44077,0.18117,3.61319,0.5454,0.84176,0.004852,0.004852,0.004852
158,678.331,3.26053,0.51136,0.88324,0.59164,0.37946,0.43105,0.17636,3.65999,0.56238,0.8429,0.004819,0.004819,0.004819
159,682.808,3.2972,0.53694,0.93519,0.58005,0.35555,0.41286,0.16701,3.77972,0.58056,0.84592,0.004786,0.004786,0.004786
160,687.094,3.50995,0.5539,0.8815,0.59563,0.36216,0.42032,0.17289,3.70265,0.57151,0.84438,0.004753,0.004753,0.004753
161,691.446,3.27788,0.52763,0.88772,0.61032,0.37534,0.43875,0.1808,3.54978,0.55708,0.84141,0.00472,0.00472,0.00472
162,695.88,3.82554,0.60274,0.8897,0.61227,0.38866,0.44716,0.18725,3.47337,0.55732,0.83962,0.004687,0.004687,0.004687
163,700.076,2.95803,0.49072,0.87717,0.6127,0.38289,0.4381,0.18082,3.54665,0.56277,0.84265,0.004654,0.004654,0.004654
164,704.095,3.59298,0.56113,0.86503,0.61715,0.38507,0.43865,0.17997,3.55693,0.5568,0.84388,0.004621,0.004621,0.004621
165,707.996,3.62056,0.58274,0.87384,0.61991,0.3936,0.44691,0.18709,3.47776,0.54743,0.84091,0.004588,0.004588,0.004588
166,712.139,3.6205,0.53202,0.87425,0.62168,0.39786,0.45527,0.19584,3.40551,0.52556,0.83883,0.004555,0.004555,0.004555
167,716.581,4.14243,0.56576,0.83308,0.61261,0.38688,0.44297,0.18758,3.53159,0.53716,0.84038,0.004522,0.004522,0.004522
168,720.995,2.93051,0.51309,0.88254,0.59301,0.38042,0.43491,0.18709,3.46881,0.56037,0.838,0.004489,0.004489,0.004489
169,725.169,3.49576,0.52488,0.86845,0.60046,0.36614,0.43585,0.18617,3.43603,0.61466,0.83641,0.004456,0.004456,0.004456
170,729.618,3.21413,0.51276,0.86969,0.65091,0.30917,0.42264,0.1815,3.46298,0.7645,0.83767,0.004423,0.004423,0.004423
171,734.082,3.55837,0.53792,0.88022,0.64473,0.30739,0.42224,0.17942,3.51007,0.73657,0.83971,0.00439,0.00439,0.00439
172,738.605,3.7449,0.59285,0.8744,0.62787,0.32915,0.4307,0.17429,3.57292,0.68085,0.83839,0.004357,0.004357,0.004357
173,742.828,3.51687,0.53852,0.86509,0.62712,0.34253,0.44094,0.17974,3.53617,0.66108,0.83431,0.004324,0.004324,0.004324
174,746.801,4.07842,0.60932,0.83155,0.61258,0.37076,0.44699,0.19585,3.38822,0.61107,0.83408,0.004291,0.004291,0.004291
175,751.44,3.69173,0.53832,0.88242,0.5952,0.36683,0.43859,0.18857,3.47582,0.61126,0.83566,0.004258,0.004258,0.004258
176,755.788,3.26516,0.50725,0.84879,0.57762,0.37507,0.43765,0.18734,3.45584,0.59287,0.83449,0.004225,0.004225,0.004225
177,760.212,3.37947,0.55037,0.89925,0.58032,0.38613,0.4466,0.19562,3.3597,0.56416,0.83164,0.004192,0.004192,0.004192
178,764.39,3.50718,0.53072,0.86695,0.62601,0.3925,0.46067,0.19888,3.37067,0.5467,0.8324,0.004159,0.004159,0.004159
179,768.847,3.68892,0.5516,0.84019,0.63526,0.38163,0.45719,0.19781,3.36487,0.56035,0.83268,0.004126,0.004126,0.004126
180,773.328,3.22853,0.53638,0.92302,0.63913,0.37164,0.45356,0.19464,3.42752,0.57988,0.83235,0.004093,0.004093,0.004093
181,777.691,3.71104,0.56406,0.87155,0.64656,0.37287,0.45771,0.19766,3.4128,0.57864,0.83154,0.00406,0.00406,0.00406
182,781.733,3.2084,0.50254,0.86815,0.65483,0.37192,0.46246,0.19996,3.35478,0.57871,0.82939,0.004027,0.004027,0.004027
183,786.283,3.18018,0.50052,0.87576,0.63913,0.37095,0.4565,0.19283,3.4366,0.5745,0.82891,0.003994,0.003994,0.003994
184,790.732,3.247,0.51958,0.8821,0.60237,0.38015,0.44766,0.19017,3.43985,0.54459,0.82822,0.003961,0.003961,0.003961
185,794.552,3.23174,0.50724,0.87353,0.59501,0.38495,0.44862,0.19336,3.38189,0.53909,0.82799,0.003928,0.003928,0.003928
186,798.547,3.77056,0.55183,0.84551,0.60514,0.39786,0.46117,0.20103,3.30877,0.51985,0.82721,0.003895,0.003895,0.003895
187,803.615,3.41621,0.57627,0.89119,0.59871,0.39896,0.45815,0.19673,3.40089,0.52541,0.82788,0.003862,0.003862,0.003862
188,807.747,3.61056,0.56017,0.83876,0.59452,0.38648,0.45017,0.18968,3.43707,0.5392,0.83031,0.003829,0.003829,0.003829
189,812.053,3.50911,0.52901,0.86579,0.60607,0.39237,0.45808,0.19857,3.31887,0.5369,0.82909,0.003796,0.003796,0.003796
190,816.427,3.10763,0.52238,0.89982,0.60827,0.39758,0.46354,0.20157,3.28067,0.54222,0.82801,0.003763,0.003763,0.003763
191,820.861,3.61884,0.52952,0.81872,0.6035,0.40788,0.46818,0.20462,3.27158,0.52756,0.82759,0.00373,0.00373,0.00373
192,825.548,3.16508,0.51572,0.87851,0.60782,0.412,0.47226,0.20901,3.26306,0.5126,0.82804,0.003697,0.003697,0.003697
193,830.524,3.42496,0.53113,0.8524,0.60973,0.40925,0.47136,0.20686,3.26859,0.51641,0.82811,0.003664,0.003664,0.003664
194,834.745,3.57339,0.52557,0.84169,0.58908,0.41331,0.47045,0.20807,3.25975,0.5269,0.82608,0.003631,0.003631,0.003631
195,838.866,3.44005,0.50981,0.85315,0.58405,0.40774,0.46503,0.20539,3.3097,0.53368,0.82614,0.003598,0.003598,0.003598
196,843.411,3.20586,0.49346,0.86111,0.60481,0.40459,0.46939,0.21073,3.26863,0.53274,0.82431,0.003565,0.003565,0.003565
197,847.944,3.82271,0.5236,0.83429,0.62076,0.39708,0.46817,0.20834,3.28736,0.53195,0.82405,0.003532,0.003532,0.003532
198,852.059,3.78432,0.53321,0.79516,0.63727,0.38688,0.46309,0.20315,3.32433,0.54939,0.82626,0.003499,0.003499,0.003499
199,856.396,2.97731,0.51793,0.90575,0.64513,0.37387,0.4565,0.20061,3.3219,0.58307,0.82783,0.003466,0.003466,0.003466
200,860.453,3.27208,0.50079,0.85318,0.67727,0.33189,0.44139,0.18929,3.41769,0.68147,0.83012,0.003433,0.003433,0.003433
201,864.415,3.41738,0.51498,0.85531,0.6779,0.3218,0.43479,0.18423,3.42515,0.69329,0.82938,0.0034,0.0034,0.0034
202,868.721,2.93924,0.4785,0.86355,0.67474,0.35743,0.45277,0.19343,3.38539,0.62985,0.82865,0.003367,0.003367,0.003367
