epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,47.4455,8.65884,2.34189,1.03123,0,0,0,0,10.9722,53.2146,0.73149,0.0548129,0.00281289,0.00281289
26,49.1756,8.6954,2.28175,0.95906,0.0011,0.00096,0.00039,7e-05,11.4679,60.0022,0.82423,0.0488885,0.00288846,0.00288846
27,50.8299,8.81455,2.29375,0.95674,0.00449,0.00275,0.00126,0.00025,11.3618,30.5179,0.87055,0.042961,0.00296104,0.00296104
28,52.514,8.86893,2.32036,0.94914,8e-05,0.00014,4e-05,1e-05,12.5631,4.51813,0.72918,0.0370306,0.00303062,0.00303062
29,54.1524,9.33599,2.49152,0.84481,0.00017,0.00027,8e-05,1e-05,11.885,4.77975,0.67444,0.0310972,0.0030972,0.0030972
30,55.8208,8.58572,2.27324,0.93028,0,0,0,0,10.0877,46.0744,0.64092,0.0251608,0.00316079,0.00316079
31,57.5063,8.65165,2.32174,0.96215,0.00262,0.00137,0.00078,0.00019,10.7316,19.4233,0.80768,0.0192214,0.00322138,0.00322138
32,59.2538,8.8204,2.14373,0.98014,0,0,0,0,10.7468,122.646,0.65075,0.013279,0.00327897,0.00327897
33,60.9074,8.56461,2.23772,0.91831,0,0,0,0,12.0131,88.5628,0.66653,0.00733357,0.00333357,0.00333357
34,62.6872,8.33608,2.20758,1.00501,0.00076,0.00124,0.0004,8e-05,10.2767,3.98766,1.15087,0.00335165,0.00335165,0.00335165
35,64.2918,8.07141,2.07762,1.06007,0,0,0,0,10.7196,4.15986,1.31124,0.0033017,0.0033017,0.0033017
36,65.93,8.12883,2.31814,1.01694,0,0,0,0,10.8166,35.4973,1.55681,0.00325175,0.00325175,0.00325175
37,67.5192,8.25548,2.20628,1.00103,0,0,0,0,10.2146,8.68368,1.19814,0.0032018,0.0032018,0.0032018
38,69.2194,8.93097,2.17169,0.88589,0,0,0,0,11.6418,930.684,0.62623,0.00315185,0.00315185,0.00315185
39,70.8554,8.12093,2.07151,0.95136,8e-05,0.00014,4e-05,1e-05,12.1536,378.253,0.71642,0.0031019,0.0031019,0.0031019
40,72.5848,8.87907,2.17295,0.90596,8e-05,0.00014,4e-05,1e-05,12.5359,25.9845,0.83313,0.00305195,0.00305195,0.00305195
41,74.2703,7.98833,2.08449,1.07848,0.00252,0.00412,0.00128,0.00027,11.3831,3.24303,0.83846,0.003002,0.003002,0.003002
42,75.9386,8.079,2.01996,0.98618,0.00218,0.00357,0.00113,0.00024,11.0914,3.7648,0.82678,0.00295205,0.00295205,0.00295205
43,77.6703,9.2595,2.22414,0.83668,0.00227,0.00371,0.00125,0.00026,10.8505,3.90375,0.83659,0.0029021,0.0029021,0.0029021
44,79.3222,8.60404,2.09047,0.90991,0.00168,0.00275,0.00086,0.00018,11.2077,3.67179,0.82803,0.00285215,0.00285215,0.00285215
45,80.9437,8.33952,2.14812,1.0196,0.00286,0.00467,0.00148,0.0003,10.7743,3.11823,0.84026,0.0028022,0.0028022,0.0028022
46,82.6916,7.71956,2.02234,1.02224,0,0,0,0,11.3523,51.8126,0.77963,0.00275225,0.00275225,0.00275225
47,84.3274,8.10423,1.96884,1.01864,0,0,0,0,11.2471,113.412,0.76674,0.0027023,0.0027023,0.0027023
48,86.0587,7.82775,1.93919,1.05877,0.01147,0.01524,0.00652,0.00165,9.73125,3.57234,0.87035,0.00265235,0.00265235,0.00265235
49,87.8073,7.9693,2.02012,0.96721,0.00686,0.00988,0.00368,0.00087,10.2878,3.68489,0.86159,0.0026024,0.0026024,0.0026024
50,89.5242,8.46979,2.05916,0.93891,0.00529,0.00865,0.00764,0.00284,10.6494,5.04867,0.8748,0.00255245,0.00255245,0.00255245
51,91.3526,7.8647,1.99906,0.98474,0.03958,0.03007,0.01866,0.00484,9.05439,3.3398,0.89707,0.0025025,0.0025025,0.0025025
52,93.0213,7.84837,1.97008,1.02867,0.03089,0.01963,0.0109,0.00282,9.63036,3.2219,0.88298,0.00245255,0.00245255,0.00245255
53,94.6927,8.30529,2.03274,0.95926,0.02525,0.01798,0.01267,0.00354,9.72053,3.77578,0.88835,0.0024026,0.0024026,0.0024026
54,96.4737,9.48514,2.2468,0.82842,0.0095,0.01551,0.00728,0.0022,10.7094,14.1828,0.91819,0.00235265,0.00235265,0.00235265
55,98.1119,8.75689,2.14967,0.80483,0.00958,0.01565,0.00607,0.00167,10.576,14.4274,0.92425,0.0023027,0.0023027,0.0023027
56,99.8106,8.15424,1.95471,1.04021,0.03697,0.03185,0.01506,0.00361,8.84533,4.3352,0.88975,0.00225275,0.00225275,0.00225275
57,101.432,8.13664,1.90765,1.00845,0.03151,0.05148,0.0171,0.00438,8.61765,4.40234,0.9029,0.0022028,0.0022028,0.0022028
58,103.212,8.98502,2.17496,0.84866,0.01857,0.03034,0.00972,0.00219,9.0917,4.25633,0.87341,0.00215285,0.00215285,0.00215285
59,104.831,8.32353,2.06324,0.90376,0.01933,0.03158,0.01036,0.00242,8.86858,5.91089,0.87972,0.0021029,0.0021029,0.0021029
60,106.483,7.83411,1.88193,0.96002,0.02,0.03267,0.011,0.003,8.85781,11.7037,0.94181,0.00205295,0.00205295,0.00205295
61,108.234,7.97068,1.93475,1.02258,0.02025,0.03309,0.01111,0.00267,9.09795,12.2532,0.97026,0.002003,0.002003,0.002003
62,109.869,8.42234,1.98183,0.96478,0.03454,0.05643,0.0185,0.00435,8.50172,4.45759,0.88643,0.00195305,0.00195305,0.00195305
63,111.507,8.61029,2.01263,0.8875,0.01118,0.01826,0.00594,0.00143,10.388,3.56621,0.88327,0.0019031,0.0019031,0.0019031
64,113.16,8.10523,1.883,1.02745,0.01109,0.01812,0.00569,0.00148,10.3115,6.40144,0.8872,0.00185315,0.00185315,0.00185315
65,114.828,7.96319,1.8833,0.94748,0.01479,0.02416,0.00806,0.00199,9.60283,9.46011,0.88336,0.0018032,0.0018032,0.0018032
66,116.464,7.93945,1.94973,0.97191,0.00941,0.01538,0.00509,0.00126,10.199,43.6112,0.85569,0.00175325,0.00175325,0.00175325
67,118.18,8.14815,1.99871,0.98793,0.00739,0.01208,0.00406,0.00097,10.4412,60.7991,0.84697,0.0017033,0.0017033,0.0017033
68,119.849,8.55983,2.02784,0.97714,0.00807,0.01318,0.0043,0.00109,10.1497,31.645,0.8574,0.00165335,0.00165335,0.00165335
69,121.452,7.81635,1.83779,0.99195,0.0079,0.0129,0.00432,0.00095,10.1351,17.0225,0.85717,0.0016034,0.0016034,0.0016034
70,123.263,8.98546,1.99666,0.8927,0.00714,0.01167,0.00376,0.00089,10.3728,10.3358,0.84949,0.00155345,0.00155345,0.00155345
71,124.867,8.22618,1.86756,0.94565,0.00874,0.01428,0.0046,0.00104,10.1736,11.4433,0.84643,0.0015035,0.0015035,0.0015035
72,126.549,8.11579,1.9233,0.91534,0.01966,0.03213,0.01111,0.00292,9.20886,7.36641,0.87209,0.00145355,0.00145355,0.00145355
73,128.186,8.25689,1.9762,0.97649,0.03017,0.04929,0.01645,0.00392,8.65718,7.78206,0.88889,0.0014036,0.0014036,0.0014036
74,129.853,8.08288,1.93097,0.99212,0.03034,0.04956,0.01596,0.00382,8.55626,10.6878,0.9164,0.00135365,0.00135365,0.00135365
75,131.503,7.74553,1.87837,1.01029,0.02992,0.04887,0.01576,0.00375,8.66229,10.4069,0.93609,0.0013037,0.0013037,0.0013037
76,133.202,7.8421,1.84757,0.94765,0.03345,0.05464,0.01933,0.00475,8.74784,8.48893,0.92298,0.00125375,0.00125375,0.00125375
77,134.856,8.8622,1.9604,0.95336,0.03429,0.05546,0.01925,0.00493,8.76937,7.95344,0.92371,0.0012038,0.0012038,0.0012038
78,136.586,8.68151,1.98009,0.90412,0.03558,0.05093,0.01892,0.00494,8.90041,5.68682,0.94673,0.00115385,0.00115385,0.00115385
79,138.366,7.89818,1.80008,0.96943,0.04015,0.05313,0.0199,0.0051,8.78509,4.34195,0.93515,0.0011039,0.0011039,0.0011039
80,140.129,7.62468,1.80647,0.99568,0.04229,0.06892,0.02446,0.00582,8.53092,2.39496,0.91557,0.00105395,0.00105395,0.00105395
81,141.846,7.85479,1.86553,0.9288,0.04202,0.06864,0.02458,0.00585,8.50716,2.25389,0.91473,0.001004,0.001004,0.001004
82,143.861,8.09995,1.87729,0.88821,0.04445,0.07262,0.02648,0.00654,8.35426,2.12412,0.8902,0.00095405,0.00095405,0.00095405
83,145.64,7.72996,1.7444,1.00584,0.04429,0.07235,0.02655,0.00642,8.31651,2.12583,0.88596,0.0009041,0.0009041,0.0009041
84,147.449,7.80326,1.76683,0.98742,0.0458,0.07482,0.02768,0.00655,8.34392,2.10588,0.89522,0.00085415,0.00085415,0.00085415
85,149.233,8.04154,1.84919,0.98818,0.04395,0.0718,0.02659,0.00638,8.36627,2.10991,0.8969,0.0008042,0.0008042,0.0008042
86,150.981,8.66276,1.90988,0.88315,0.04252,0.06947,0.02655,0.00619,8.32563,2.126,0.87973,0.00075425,0.00075425,0.00075425
87,152.6,8.60495,1.95732,0.86753,0.03924,0.06411,0.0235,0.00547,8.43471,2.1509,0.87397,0.0007043,0.0007043,0.0007043
88,154.252,8.09883,1.81755,0.98716,0.03899,0.0637,0.02309,0.00528,8.47348,2.13475,0.87582,0.00065435,0.00065435,0.00065435
89,155.967,7.9513,1.85821,0.91435,0.04109,0.06713,0.02603,0.00592,8.41186,2.10471,0.88145,0.0006044,0.0006044,0.0006044
90,157.651,7.70089,1.70509,1.05343,0.04109,0.06713,0.02698,0.00646,8.38998,2.07474,0.88553,0.00055445,0.00055445,0.00055445
91,212.003,8.44593,2.03634,0.88316,0.04151,0.06782,0.02733,0.00688,8.35976,2.07009,0.88128,0.0005045,0.0005045,0.0005045
92,213.894,7.40103,1.69428,0.97486,0.04202,0.06864,0.02866,0.00728,8.32115,2.06104,0.87555,0.00045455,0.00045455,0.00045455
93,215.738,7.78493,1.75065,0.95882,0.04269,0.06974,0.02814,0.00705,8.29407,2.05356,0.87499,0.0004046,0.0004046,0.0004046
94,217.565,8.29552,1.89264,0.85691,0.04395,0.0718,0.02885,0.00707,8.27637,2.0375,0.8761,0.00035465,0.00035465,0.00035465
95,219.325,8.02587,1.83224,0.92933,0.04496,0.07345,0.02968,0.00698,8.26476,2.02591,0.87719,0.0003047,0.0003047,0.0003047
96,221.141,8.21997,1.94746,0.86041,0.04639,0.07578,0.03321,0.00866,8.23975,2.00351,0.87836,0.00025475,0.00025475,0.00025475
97,223.033,8.59359,1.96794,0.89405,0.04639,0.07578,0.03325,0.00856,8.23283,1.99553,0.87916,0.0002048,0.0002048,0.0002048
98,224.906,7.90139,1.89627,0.89728,0.04768,0.07633,0.03113,0.00766,8.22662,1.9856,0.88006,0.00015485,0.00015485,0.00015485
99,226.558,8.34872,1.92805,0.87519,0.04963,0.07716,0.03196,0.00772,8.22857,1.98131,0.88036,0.0001049,0.0001049,0.0001049
100,228.24,7.4982,1.69828,1.01346,0.049,0.07775,0.03245,0.00777,8.2283,1.97083,0.88022,5.495e-05,5.495e-05,5.495e-05
