epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,86.9859,5.68073,0.78558,0.6458,0.2955,0.13893,0.12142,0.03309,5.4273,0.81379,0.57086,0.0202226,0.00722258,0.00722258
26,90.1226,5.42349,0.79906,0.64775,0.32545,0.15335,0.13666,0.04178,5.17273,0.86439,0.56822,0.0190077,0.00750769,0.00750769
27,93.541,5.73433,0.80484,0.63827,0.12766,0.07166,0.04464,0.01448,6.15019,1.15917,0.56703,0.0177922,0.00779221,0.00779221
28,96.6118,5.69556,0.78494,0.62613,0.20816,0.10873,0.07982,0.02224,5.82894,0.96083,0.56708,0.0165761,0.00807612,0.00807612
29,99.7662,5.32237,0.83461,0.60788,0.19688,0.09404,0.07207,0.02162,6.06803,1.02827,0.60941,0.0153594,0.00835944,0.00835944
30,103.029,5.26283,0.75233,0.63449,0.20055,0.09198,0.06931,0.02023,6.16414,1.80459,0.62027,0.0141422,0.00864216,0.00864216
31,106.197,5.95615,1.06319,0.62269,0.33607,0.1425,0.12903,0.03473,5.36589,0.77823,0.56709,0.0129243,0.00892428,0.00892428
32,109.324,5.1395,0.78695,0.64589,0.2935,0.13454,0.1166,0.03372,5.59995,0.80705,0.58489,0.0117058,0.00920579,0.00920579
33,112.475,5.0232,0.83144,0.62786,0.21295,0.10805,0.08369,0.02488,5.68544,1.0529,0.58208,0.0104867,0.00948671,0.00948671
34,115.63,5.08436,0.84913,0.61862,0.20984,0.11395,0.0871,0.02519,5.56389,1.43681,0.56501,0.00967033,0.00967033,0.00967033
35,118.674,5.41394,0.7992,0.64029,0.27052,0.1263,0.10753,0.03068,5.84414,1.61723,0.59551,0.00966034,0.00966034,0.00966034
36,121.816,5.26014,0.75344,0.64126,0.27146,0.12548,0.10727,0.0299,5.75351,1.41383,0.58403,0.00965035,0.00965035,0.00965035
37,125.099,5.50124,0.82831,0.63385,0.24083,0.13244,0.10849,0.02866,5.69332,1.16474,0.56029,0.00964036,0.00964036,0.00964036
38,128.266,5.43379,0.79096,0.63078,0.28173,0.14319,0.12092,0.03279,5.66182,1.12158,0.56627,0.00963037,0.00963037,0.00963037
39,131.309,5.35565,0.81923,0.62743,0.21792,0.10461,0.08541,0.02313,6.01352,1.7087,0.59912,0.00962038,0.00962038,0.00962038
40,134.416,5.14599,0.76857,0.62586,0.24189,0.12122,0.10071,0.02798,5.76026,1.26221,0.57422,0.00961039,0.00961039,0.00961039
41,137.519,5.34123,0.77125,0.61725,0.24075,0.12068,0.09636,0.02469,6.04596,1.48709,0.58874,0.0096004,0.0096004,0.0096004
42,140.607,5.05407,0.7879,0.64162,0.26104,0.12534,0.10617,0.02782,5.72842,1.14469,0.57364,0.00959041,0.00959041,0.00959041
43,143.699,5.38998,0.78602,0.62828,0.25998,0.12507,0.10467,0.02826,5.78366,1.28905,0.59743,0.00958042,0.00958042,0.00958042
44,146.964,4.96852,0.73303,0.64533,0.2436,0.11683,0.09562,0.02508,5.91841,1.47498,0.59304,0.00957043,0.00957043,0.00957043
45,150.153,5.23553,0.75424,0.62189,0.34593,0.16955,0.16145,0.04462,5.17341,1.09329,0.55525,0.00956044,0.00956044,0.00956044
46,153.544,5.37964,0.77312,0.62623,0.33713,0.16598,0.15995,0.04384,5.26554,0.98692,0.55959,0.00955045,0.00955045,0.00955045
47,156.667,5.03284,0.73461,0.61142,0.23085,0.11656,0.09436,0.0244,5.82277,1.52315,0.58345,0.00954046,0.00954046,0.00954046
48,159.74,4.77092,0.68635,0.61845,0.26437,0.13015,0.11114,0.03075,5.49884,1.15152,0.56933,0.00953047,0.00953047,0.00953047
49,162.899,5.12354,0.74912,0.60073,0.33261,0.1587,0.14689,0.03907,5.3656,1.12718,0.5678,0.00952048,0.00952048,0.00952048
50,166.026,4.96213,0.70842,0.61928,0.30603,0.1539,0.13617,0.03636,5.42177,1.19907,0.57773,0.00951049,0.00951049,0.00951049
51,169.261,4.65051,0.69574,0.63068,0.33377,0.15596,0.14842,0.04033,5.32113,1.04657,0.57831,0.0095005,0.0095005,0.0095005
52,172.339,4.60535,0.72003,0.63256,0.29069,0.14951,0.13565,0.03916,5.35989,0.84884,0.56738,0.00949051,0.00949051,0.00949051
53,175.511,5.0718,0.74971,0.60897,0.28416,0.1399,0.12046,0.03265,5.54188,1.29832,0.58236,0.00948052,0.00948052,0.00948052
54,178.706,4.84919,0.71258,0.60306,0.33064,0.16008,0.14667,0.04095,5.45087,1.24087,0.57741,0.00947053,0.00947053,0.00947053
55,181.779,4.78478,0.7228,0.60096,0.28272,0.1447,0.12678,0.03441,5.35218,0.82993,0.55817,0.00946054,0.00946054,0.00946054
56,184.948,4.87799,0.68516,0.59657,0.27906,0.1447,0.12995,0.03658,5.31615,0.83769,0.56076,0.00945055,0.00945055,0.00945055
57,188.098,4.94389,0.7484,0.62123,0.39625,0.18479,0.18641,0.05368,5.02272,0.92902,0.55818,0.00944056,0.00944056,0.00944056
58,191.63,4.64173,0.70569,0.60738,0.34067,0.16131,0.15492,0.04058,5.4439,0.86909,0.56345,0.00943057,0.00943057,0.00943057
59,194.887,4.91124,0.7053,0.60235,0.29469,0.15431,0.1379,0.03622,5.30504,0.78981,0.56987,0.00942058,0.00942058,0.00942058
60,198.074,4.78761,0.70812,0.60405,0.27284,0.14882,0.1289,0.03393,5.35007,0.86088,0.56695,0.00941059,0.00941059,0.00941059
61,201.126,4.82016,0.718,0.59946,0.22488,0.10036,0.08595,0.0241,5.91091,0.82366,0.57236,0.0094006,0.0094006,0.0094006
62,204.215,4.91011,0.71489,0.61942,0.27657,0.13111,0.11969,0.0333,5.5989,0.8277,0.5709,0.00939061,0.00939061,0.00939061
63,207.258,4.78151,0.69846,0.6003,0.33739,0.17847,0.16786,0.04789,5.10657,0.93324,0.56135,0.00938062,0.00938062,0.00938062
64,210.493,4.6544,0.66895,0.60523,0.29591,0.15486,0.1414,0.03928,5.39192,1.00178,0.56657,0.00937063,0.00937063,0.00937063
65,213.611,4.88188,0.72096,0.5982,0.32814,0.17353,0.16268,0.04584,5.16792,0.82798,0.56117,0.00936064,0.00936064,0.00936064
66,216.999,4.69086,0.71219,0.60594,0.32702,0.16658,0.15635,0.04372,5.30136,0.84155,0.5677,0.00935065,0.00935065,0.00935065
67,220.036,4.69447,0.70356,0.59015,0.3416,0.17545,0.16802,0.04745,5.09888,0.80378,0.56907,0.00934066,0.00934066,0.00934066
68,223.15,4.84058,0.70574,0.62017,0.36773,0.1863,0.18486,0.05469,4.9438,0.80908,0.56681,0.00933067,0.00933067,0.00933067
69,226.525,4.63505,0.67308,0.6126,0.32708,0.17051,0.16012,0.04309,5.34081,0.99165,0.57069,0.00932068,0.00932068,0.00932068
70,229.706,4.79001,0.71192,0.62172,0.33932,0.17225,0.16489,0.04631,5.25521,0.96698,0.56734,0.00931069,0.00931069,0.00931069
71,232.746,4.67654,0.70411,0.60353,0.39472,0.19275,0.19897,0.06094,4.81734,0.72425,0.56562,0.0093007,0.0093007,0.0093007
72,236.085,4.54808,0.67472,0.59297,0.41575,0.20016,0.21385,0.06874,4.64984,0.71024,0.56013,0.00929071,0.00929071,0.00929071
73,239.613,4.42032,0.66675,0.60167,0.29135,0.13591,0.11702,0.03315,5.5547,1.00911,0.57433,0.00928072,0.00928072,0.00928072
74,242.797,4.67735,0.73239,0.59531,0.30486,0.14113,0.12377,0.03522,5.65087,1.12871,0.57551,0.00927073,0.00927073,0.00927073
75,245.821,4.72399,0.7098,0.60112,0.426,0.20001,0.21375,0.06851,4.62123,0.66543,0.55614,0.00926074,0.00926074,0.00926074
76,248.963,4.78677,0.70919,0.58858,0.39731,0.19344,0.19979,0.05983,4.68781,0.68302,0.5558,0.00925075,0.00925075,0.00925075
77,252.167,4.72727,0.70179,0.59946,0.36687,0.16928,0.16532,0.04781,5.18247,0.90945,0.56007,0.00924076,0.00924076,0.00924076
78,255.375,4.45782,0.66228,0.58873,0.38436,0.19042,0.19079,0.05591,4.84394,0.90599,0.5563,0.00923077,0.00923077,0.00923077
79,258.448,4.70389,0.68939,0.57857,0.26633,0.13839,0.11313,0.02986,5.34981,0.8673,0.56155,0.00922078,0.00922078,0.00922078
80,261.519,4.79815,0.69771,0.58262,0.3185,0.15719,0.1501,0.04101,5.08258,0.85601,0.55726,0.00921079,0.00921079,0.00921079
81,264.748,4.32587,0.63319,0.60298,0.37963,0.1874,0.19166,0.05808,4.84364,0.9075,0.55121,0.0092008,0.0092008,0.0092008
82,267.917,4.56358,0.67596,0.58119,0.37327,0.18932,0.18715,0.05664,4.92311,0.87137,0.55313,0.00919081,0.00919081,0.00919081
83,270.979,4.54853,0.68967,0.58753,0.36178,0.18108,0.182,0.05377,4.98848,0.85748,0.55737,0.00918082,0.00918082,0.00918082
84,274.096,4.34517,0.65447,0.60958,0.3623,0.18136,0.18307,0.05537,5.06415,0.8781,0.56063,0.00917083,0.00917083,0.00917083
85,277.248,4.62544,0.6825,0.60496,0.3628,0.17869,0.17725,0.05279,4.91788,0.79974,0.56635,0.00916084,0.00916084,0.00916084
86,280.403,4.95926,0.8166,0.58708,0.35162,0.1668,0.16727,0.04902,4.94587,0.73038,0.56054,0.00915085,0.00915085,0.00915085
87,283.471,4.4574,0.66962,0.59335,0.39546,0.18781,0.19733,0.05922,4.96695,0.87973,0.56315,0.00914086,0.00914086,0.00914086
88,286.751,4.41748,0.65211,0.5986,0.41121,0.18918,0.20168,0.06182,4.8313,0.79536,0.55451,0.00913087,0.00913087,0.00913087
89,289.953,4.56317,0.67799,0.5948,0.34258,0.16639,0.16752,0.05031,4.9274,0.74293,0.55545,0.00912088,0.00912088,0.00912088
90,293.082,4.33402,0.62335,0.59215,0.38253,0.19613,0.19974,0.06068,4.75721,0.79658,0.5529,0.00911089,0.00911089,0.00911089
91,296.192,4.6704,0.67331,0.59195,0.40737,0.20044,0.21044,0.06732,4.554,0.70964,0.54907,0.0091009,0.0091009,0.0091009
92,299.346,4.34262,0.65716,0.59435,0.404,0.19934,0.21023,0.06789,4.70861,0.70388,0.5499,0.00909091,0.00909091,0.00909091
93,302.47,4.23261,0.62727,0.59007,0.39662,0.19838,0.20433,0.06298,4.76807,0.76334,0.55036,0.00908092,0.00908092,0.00908092
94,305.68,4.55312,0.69183,0.58871,0.4054,0.19975,0.20612,0.06371,4.70584,0.76295,0.5479,0.00907093,0.00907093,0.00907093
95,308.865,4.37647,0.65285,0.59269,0.41692,0.19447,0.21097,0.06737,4.70355,0.67292,0.54519,0.00906094,0.00906094,0.00906094
96,311.985,4.4973,0.6721,0.59194,0.41676,0.19618,0.20407,0.06324,4.7208,0.78559,0.54304,0.00905095,0.00905095,0.00905095
97,315.137,4.27554,0.66052,0.59962,0.37055,0.18383,0.1887,0.05965,4.70618,0.69381,0.55063,0.00904096,0.00904096,0.00904096
98,318.304,4.06519,0.6227,0.5931,0.40924,0.20236,0.21212,0.06543,4.55206,0.67924,0.5451,0.00903097,0.00903097,0.00903097
99,321.331,4.58729,0.69488,0.57763,0.40274,0.19412,0.19867,0.06363,4.7253,0.77967,0.54114,0.00902098,0.00902098,0.00902098
100,324.483,4.6873,0.67734,0.58152,0.41214,0.19083,0.20285,0.0677,4.64882,0.69782,0.53857,0.00901099,0.00901099,0.00901099
101,327.605,4.4227,0.62859,0.58868,0.39473,0.21074,0.20992,0.06479,4.50924,0.70718,0.53864,0.009001,0.009001,0.009001
102,330.927,4.26702,0.66908,0.60375,0.35664,0.1806,0.17553,0.05387,4.70795,0.69454,0.54319,0.00899101,0.00899101,0.00899101
103,334.031,4.5662,0.67113,0.6003,0.41685,0.19412,0.20331,0.06604,4.69437,0.78446,0.5391,0.00898102,0.00898102,0.00898102
104,337.101,4.37624,0.62858,0.58742,0.40172,0.19294,0.2004,0.06289,4.76259,0.77734,0.5479,0.00897103,0.00897103,0.00897103
105,340.367,4.54009,0.64838,0.58329,0.41077,0.20236,0.21057,0.06599,4.5261,0.69362,0.53949,0.00896104,0.00896104,0.00896104
106,343.503,4.20516,0.60235,0.58049,0.39366,0.2047,0.21354,0.06576,4.59312,0.69061,0.54463,0.00895105,0.00895105,0.00895105
107,346.559,4.02914,0.59216,0.60447,0.42647,0.19618,0.21122,0.06853,4.67151,0.72847,0.55866,0.00894106,0.00894106,0.00894106
108,349.677,4.22742,0.628,0.59263,0.4195,0.18973,0.20822,0.06657,4.70915,0.67809,0.56108,0.00893107,0.00893107,0.00893107
109,352.864,4.23951,0.66466,0.57175,0.39542,0.19193,0.21157,0.06851,4.62372,0.66507,0.55166,0.00892108,0.00892108,0.00892108
110,356.033,4.35997,0.66978,0.56492,0.39073,0.18946,0.20404,0.06589,4.68728,0.66571,0.54923,0.00891109,0.00891109,0.00891109
111,359.115,4.54375,0.6976,0.57305,0.40521,0.19385,0.20815,0.06491,4.71986,0.66628,0.55534,0.0089011,0.0089011,0.0089011
112,362.234,4.40869,0.63933,0.5888,0.41813,0.20442,0.21806,0.06649,4.68727,0.69831,0.55648,0.00889111,0.00889111,0.00889111
113,365.364,4.49605,0.65637,0.59031,0.39473,0.19605,0.20848,0.0652,4.68588,0.69398,0.56033,0.00888112,0.00888112,0.00888112
114,368.566,4.40788,0.6476,0.5967,0.39671,0.20058,0.21109,0.06736,4.62674,0.67547,0.5558,0.00887113,0.00887113,0.00887113
115,371.687,4.20973,0.61143,0.60692,0.42725,0.20346,0.21942,0.06955,4.58189,0.66601,0.55134,0.00886114,0.00886114,0.00886114
116,375.26,4.5087,0.66006,0.5814,0.4173,0.1992,0.22443,0.07101,4.65106,0.6661,0.55105,0.00885115,0.00885115,0.00885115
117,378.635,4.45433,0.66606,0.58984,0.43759,0.21156,0.23467,0.07705,4.50355,0.64914,0.56655,0.00884116,0.00884116,0.00884116
118,382.154,4.03388,0.59993,0.58488,0.44305,0.20138,0.22922,0.07797,4.50807,0.65918,0.54873,0.00883117,0.00883117,0.00883117
119,385.448,4.48783,0.67376,0.56968,0.41552,0.18396,0.21513,0.06911,4.72012,0.70389,0.55025,0.00882118,0.00882118,0.00882118
120,388.668,4.40812,0.65306,0.57029,0.43256,0.21101,0.2311,0.07293,4.5677,0.67204,0.55689,0.00881119,0.00881119,0.00881119
121,391.831,4.28636,0.62864,0.5956,0.43264,0.21636,0.23135,0.0753,4.49229,0.73906,0.55628,0.0088012,0.0088012,0.0088012
122,395.467,4.43393,0.6775,0.5802,0.41739,0.20909,0.22113,0.07287,4.59529,0.73468,0.55249,0.00879121,0.00879121,0.00879121
123,398.638,4.30249,0.61878,0.58355,0.42095,0.2165,0.22525,0.07351,4.60224,0.69909,0.55142,0.00878122,0.00878122,0.00878122
124,401.714,4.63355,0.68591,0.5712,0.41673,0.1992,0.21614,0.06682,4.70324,0.68769,0.55352,0.00877123,0.00877123,0.00877123
125,404.856,4.33487,0.6356,0.58407,0.43895,0.21115,0.23164,0.07682,4.53948,0.70252,0.55477,0.00876124,0.00876124,0.00876124
126,408.088,4.30224,0.62338,0.58738,0.43712,0.21348,0.23235,0.07761,4.47926,0.68824,0.54798,0.00875125,0.00875125,0.00875125
127,411.192,4.03585,0.59483,0.58957,0.44583,0.20428,0.22844,0.07618,4.53808,0.66184,0.55062,0.00874126,0.00874126,0.00874126
128,414.263,4.43886,0.64104,0.58178,0.43375,0.20497,0.23036,0.07777,4.55012,0.65521,0.55313,0.00873127,0.00873127,0.00873127
129,417.398,4.31933,0.64324,0.58617,0.44547,0.2084,0.2323,0.07619,4.56814,0.67729,0.54983,0.00872128,0.00872128,0.00872128
130,420.748,4.35418,0.62913,0.59043,0.44947,0.20813,0.23491,0.07929,4.48068,0.66537,0.54859,0.00871129,0.00871129,0.00871129
131,424.16,4.08581,0.61081,0.59148,0.4111,0.18959,0.21157,0.06625,4.7276,0.66856,0.55641,0.0087013,0.0087013,0.0087013
132,427.33,4.40919,0.64622,0.57945,0.42765,0.20909,0.23355,0.07764,4.4674,0.64365,0.55077,0.00869131,0.00869131,0.00869131
133,430.434,4.11945,0.62334,0.58652,0.4485,0.22131,0.24161,0.08007,4.51876,0.6791,0.54785,0.00868132,0.00868132,0.00868132
134,433.913,4.44065,0.67793,0.56999,0.43343,0.20923,0.22488,0.07379,4.65498,0.72437,0.54527,0.00867133,0.00867133,0.00867133
135,437.049,4.38753,0.73256,0.57557,0.44262,0.20689,0.23546,0.07871,4.44328,0.64806,0.54681,0.00866134,0.00866134,0.00866134
136,440.219,4.29874,0.63132,0.56808,0.41691,0.20511,0.22308,0.07462,4.50176,0.66866,0.54639,0.00865135,0.00865135,0.00865135
137,443.45,4.70706,0.68202,0.5687,0.42123,0.2084,0.22634,0.07423,4.51782,0.67713,0.54965,0.00864136,0.00864136,0.00864136
138,446.572,4.16441,0.63567,0.58124,0.40791,0.20883,0.22207,0.07158,4.54925,0.67495,0.55195,0.00863137,0.00863137,0.00863137
139,449.846,4.30316,0.63827,0.56932,0.42999,0.21362,0.22882,0.077,4.50304,0.66314,0.55468,0.00862138,0.00862138,0.00862138
140,453.007,4.47454,0.63616,0.57369,0.43348,0.21733,0.23266,0.07661,4.48264,0.68597,0.56003,0.00861139,0.00861139,0.00861139
141,456.175,4.14081,0.61225,0.58734,0.40381,0.21582,0.22299,0.07112,4.62522,0.72095,0.55142,0.0086014,0.0086014,0.0086014
142,459.309,4.55229,0.70971,0.57287,0.4315,0.21527,0.22776,0.07383,4.60904,0.68159,0.55479,0.00859141,0.00859141,0.00859141
143,462.489,4.45104,0.65248,0.56219,0.44172,0.21377,0.23399,0.07773,4.4532,0.63421,0.5542,0.00858142,0.00858142,0.00858142
144,465.58,4.20889,0.59818,0.56892,0.44081,0.2165,0.23505,0.07833,4.36739,0.63476,0.55216,0.00857143,0.00857143,0.00857143
145,468.794,4.01284,0.59039,0.57965,0.42432,0.20471,0.2199,0.07346,4.52675,0.67501,0.55545,0.00856144,0.00856144,0.00856144
146,471.883,4.18786,0.61428,0.59542,0.44079,0.20799,0.22389,0.07477,4.52953,0.7428,0.55337,0.00855145,0.00855145,0.00855145
147,474.973,4.40699,0.63694,0.5776,0.42064,0.21472,0.2267,0.07287,4.40234,0.68634,0.54815,0.00854146,0.00854146,0.00854146
148,478.08,4.07923,0.61545,0.57645,0.42022,0.20524,0.21773,0.06986,4.47,0.7119,0.54913,0.00853147,0.00853147,0.00853147
149,481.186,4.51521,0.65661,0.56792,0.43215,0.20689,0.22326,0.07606,4.4942,0.7841,0.55248,0.00852148,0.00852148,0.00852148
150,484.296,4.50519,0.66294,0.58062,0.43331,0.21266,0.22764,0.07804,4.4461,0.77307,0.55192,0.00851149,0.00851149,0.00851149
151,487.391,4.16047,0.60742,0.57793,0.40808,0.21595,0.22546,0.07049,4.55162,0.71295,0.55472,0.0085015,0.0085015,0.0085015
152,490.633,4.1314,0.6507,0.58082,0.40369,0.21005,0.22061,0.06819,4.55173,0.68944,0.55247,0.00849151,0.00849151,0.00849151
153,493.764,4.55584,0.65074,0.56696,0.43439,0.21444,0.2289,0.07701,4.49673,0.74212,0.55084,0.00848152,0.00848152,0.00848152
154,496.97,4.01445,0.60005,0.575,0.46035,0.22103,0.23998,0.0795,4.40272,0.75921,0.53998,0.00847153,0.00847153,0.00847153
155,500.065,4.37939,0.64182,0.57953,0.43449,0.2154,0.23379,0.07511,4.44513,0.70626,0.53869,0.00846154,0.00846154,0.00846154
156,503.191,4.13924,0.62703,0.58119,0.42222,0.21513,0.23191,0.07498,4.50473,0.67234,0.53709,0.00845155,0.00845155,0.00845155
157,506.274,3.9773,0.60972,0.57632,0.44716,0.22048,0.24006,0.08033,4.36054,0.70854,0.53594,0.00844156,0.00844156,0.00844156
158,509.698,4.18762,0.62272,0.57535,0.43297,0.21142,0.22599,0.07435,4.53795,0.71108,0.53671,0.00843157,0.00843157,0.00843157
159,512.894,4.33657,0.6292,0.57844,0.44026,0.21197,0.23089,0.07765,4.48771,0.68796,0.53626,0.00842158,0.00842158,0.00842158
160,516.059,4.40637,0.64853,0.58522,0.44006,0.20717,0.22793,0.07893,4.4641,0.68497,0.54243,0.00841159,0.00841159,0.00841159
161,519.164,3.85803,0.58282,0.58457,0.46252,0.21884,0.24455,0.08425,4.24454,0.63615,0.54183,0.0084016,0.0084016,0.0084016
162,522.675,3.90862,0.58574,0.57332,0.46342,0.21746,0.24695,0.0855,4.24991,0.63124,0.5395,0.00839161,0.00839161,0.00839161
163,526.094,4.15848,0.62298,0.58727,0.44266,0.20113,0.22465,0.07535,4.59395,0.66852,0.5438,0.00838162,0.00838162,0.00838162
164,529.214,4.34794,0.62674,0.56341,0.43095,0.20209,0.22174,0.07528,4.60769,0.71116,0.54206,0.00837163,0.00837163,0.00837163
165,532.269,3.98233,0.61049,0.58917,0.45781,0.2117,0.24093,0.08482,4.25687,0.64637,0.5399,0.00836164,0.00836164,0.00836164
166,535.45,4.48173,0.65152,0.5756,0.4554,0.21582,0.24405,0.0842,4.25316,0.62839,0.54041,0.00835165,0.00835165,0.00835165
167,539.128,4.15533,0.61537,0.58218,0.47863,0.2198,0.24606,0.08549,4.29196,0.64939,0.53693,0.00834166,0.00834166,0.00834166
168,542.518,4.02423,0.60856,0.59529,0.46061,0.22117,0.25178,0.08873,4.27332,0.63827,0.53909,0.00833167,0.00833167,0.00833167
169,545.938,4.18607,0.61716,0.58256,0.46819,0.22058,0.2539,0.08854,4.27019,0.6349,0.54224,0.00832168,0.00832168,0.00832168
170,549.016,4.34336,0.66816,0.5837,0.46464,0.22227,0.25424,0.08682,4.27397,0.63755,0.53717,0.00831169,0.00831169,0.00831169
171,552.174,4.08196,0.6007,0.59147,0.46902,0.21746,0.2512,0.08766,4.26383,0.61551,0.53812,0.0083017,0.0083017,0.0083017
172,555.445,3.9294,0.5732,0.57476,0.46902,0.22941,0.25507,0.08824,4.18373,0.61241,0.53467,0.00829171,0.00829171,0.00829171
173,558.685,4.13797,0.60636,0.58443,0.44375,0.21126,0.22942,0.07781,4.38293,0.67049,0.53985,0.00828172,0.00828172,0.00828172
174,561.896,3.99371,0.58639,0.58347,0.45501,0.21142,0.23112,0.07862,4.37886,0.68556,0.53851,0.00827173,0.00827173,0.00827173
175,564.967,4.3646,0.64539,0.59559,0.47922,0.22666,0.25393,0.08856,4.1422,0.64194,0.53281,0.00826174,0.00826174,0.00826174
176,568.123,4.10342,0.62268,0.58511,0.45844,0.22968,0.25224,0.08948,4.14803,0.63381,0.53297,0.00825175,0.00825175,0.00825175
177,571.554,4.16872,0.61545,0.57736,0.44587,0.21801,0.23888,0.08176,4.36672,0.67672,0.53656,0.00824176,0.00824176,0.00824176
178,574.691,4.05819,0.58127,0.56823,0.46203,0.21911,0.2353,0.07824,4.3986,0.71142,0.53214,0.00823177,0.00823177,0.00823177
179,577.784,3.97933,0.60228,0.57021,0.47241,0.22886,0.25152,0.08655,4.19009,0.63192,0.5355,0.00822178,0.00822178,0.00822178
180,580.999,4.04049,0.60535,0.57628,0.46661,0.21156,0.24193,0.08052,4.29408,0.62685,0.54028,0.00821179,0.00821179,0.00821179
181,584.228,3.94193,0.60772,0.56768,0.47547,0.23325,0.25837,0.08831,4.2695,0.64727,0.53865,0.0082018,0.0082018,0.0082018
182,587.383,3.86976,0.59188,0.57437,0.45684,0.22529,0.2497,0.0864,4.19679,0.65133,0.54219,0.00819181,0.00819181,0.00819181
183,590.521,4.08576,0.6037,0.56803,0.43905,0.2062,0.22556,0.0746,4.29492,0.62878,0.53816,0.00818182,0.00818182,0.00818182
184,593.668,4.52966,0.66854,0.55509,0.43079,0.21485,0.23252,0.07704,4.29182,0.62695,0.53504,0.00817183,0.00817183,0.00817183
185,596.813,4.38982,0.64514,0.57106,0.44589,0.22501,0.24221,0.08362,4.27581,0.64887,0.53499,0.00816184,0.00816184,0.00816184
