epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,58.4616,3.91854,1.48932,0.74907,0.04753,0.05491,0.02527,0.00767,4.03938,16.6305,0.84846,0.00990145,0.00990145,0.00990145
21,61.482,3.72611,1.28291,0.80403,0.04857,0.05972,0.02542,0.00621,4.10219,21.6941,0.90067,0.00989085,0.00989085,0.00989085
22,64.2153,3.55323,1.16434,0.814,0.01877,0.02993,0.01117,0.00294,4.21986,38.1327,1.02901,0.0098797,0.0098797,0.0098797
23,66.9482,3.82868,1.27746,0.86603,0.01254,0.02032,0.00645,0.00156,4.22381,42.9014,1.02006,0.00986803,0.00986803,0.00986803
24,69.6486,3.78112,1.21521,0.80303,0.01807,0.02952,0.00934,0.00248,3.9604,82.6481,0.86707,0.00985582,0.00985582,0.00985582
25,72.3375,3.83312,1.20315,0.74141,0.01891,0.03089,0.0147,0.005,3.92732,72.8775,0.83112,0.00984307,0.00984307,0.00984307
26,75.1012,3.83231,1.26108,0.76841,0.01025,0.01675,0.00543,0.00123,3.82076,44.5562,0.7459,0.0098298,0.0098298,0.0098298
27,77.803,3.75342,1.25667,0.75126,0.01336,0.02183,0.00723,0.00161,3.80256,55.1635,0.77204,0.009816,0.009816,0.009816
28,80.6129,3.68497,1.24348,0.74037,0,0,0,0,3.99559,197.59,0.92061,0.00980167,0.00980167,0.00980167
29,83.4118,3.67462,1.21798,0.79317,0,0,0,0,4.01531,226.268,0.94205,0.00978681,0.00978681,0.00978681
30,86.2211,3.55642,1.11047,0.83968,0,0,0,0,3.9206,96.6243,0.87093,0.00977143,0.00977143,0.00977143
31,88.9083,3.95435,1.28085,0.80351,0,0,0,0,4.40532,150.609,0.96298,0.00975553,0.00975553,0.00975553
32,91.5795,4.14558,1.40894,0.77787,0,0,0,0,3.67759,49.4732,0.75571,0.0097391,0.0097391,0.0097391
33,94.2701,3.66533,1.22341,0.7937,0,0,0,0,3.86812,28.3817,0.75502,0.00972216,0.00972216,0.00972216
34,96.9674,3.66241,1.12417,0.78816,0.05607,0.0858,0.02929,0.00754,3.77044,3.85317,0.74263,0.0097047,0.0097047,0.0097047
35,99.5425,3.86848,1.21239,0.73804,0.05622,0.08402,0.0291,0.00749,3.83948,3.87324,0.76723,0.00968672,0.00968672,0.00968672
36,102.355,3.66159,1.11024,0.83764,0.02215,0.03501,0.01183,0.00298,3.84557,12.891,0.75981,0.00966823,0.00966823,0.00966823
37,104.957,3.55521,1.13609,0.77964,0.02118,0.03405,0.01232,0.00286,3.83112,15.1671,0.75932,0.00964923,0.00964923,0.00964923
38,107.787,3.55805,1.10555,0.80327,0.03151,0.05148,0.01679,0.00448,3.82825,7.11726,0.75913,0.00962972,0.00962972,0.00962972
39,110.346,3.59658,1.13122,0.75054,0.03084,0.05038,0.01681,0.0047,3.75816,6.18326,0.73945,0.00960971,0.00960971,0.00960971
40,112.996,3.509,1.12017,0.74906,0.02124,0.03418,0.01159,0.0029,3.71661,7.08672,0.71328,0.00958918,0.00958918,0.00958918
41,115.729,3.49471,1.13791,0.79956,0.0184,0.02993,0.0103,0.00281,3.65002,4.56437,0.71286,0.00956816,0.00956816,0.00956816
42,118.354,3.54551,1.06518,0.82516,0.05297,0.07002,0.02886,0.00773,3.96496,2.13902,0.7769,0.00954663,0.00954663,0.00954663
43,120.909,3.76257,1.1393,0.74233,0.04543,0.03487,0.02374,0.00633,4.16555,2.47056,0.83402,0.00952461,0.00952461,0.00952461
44,123.687,3.74045,1.16586,0.7206,0.0123,0.01455,0.00605,0.00147,3.60022,9.42062,0.71099,0.00950209,0.00950209,0.00950209
45,126.384,3.57447,1.15584,0.71961,0.01531,0.02155,0.01231,0.0037,3.59277,7.82657,0.71631,0.00947908,0.00947908,0.00947908
46,129.08,3.55835,1.09059,0.76425,0.01997,0.0324,0.01582,0.00458,3.7189,5.43391,0.74321,0.00945558,0.00945558,0.00945558
47,131.696,3.25156,1.00193,0.75713,0.03277,0.05354,0.01914,0.00583,3.77086,2.63951,0.74589,0.00943159,0.00943159,0.00943159
48,134.355,3.58488,1.06444,0.76369,0.0601,0.09513,0.03487,0.00974,3.70604,1.39317,0.72407,0.00940711,0.00940711,0.00940711
49,136.948,3.65071,1.09608,0.73891,0.07067,0.08951,0.03886,0.01211,3.7091,1.43597,0.72946,0.00938215,0.00938215,0.00938215
50,139.602,3.326,1.08462,0.73351,0.0849,0.11752,0.04684,0.01215,3.59219,1.46314,0.71796,0.00935671,0.00935671,0.00935671
51,142.606,3.23013,1.12949,0.74382,0.08329,0.11848,0.04459,0.01261,3.50483,1.82946,0.70401,0.0093308,0.0093308,0.0093308
52,145.689,3.22259,0.98604,0.76829,0.07895,0.09541,0.04556,0.01314,3.79035,1.52239,0.75172,0.00930441,0.00930441,0.00930441
53,148.425,3.40017,1.02355,0.69915,0.10567,0.1296,0.06685,0.01909,3.53763,1.42512,0.70959,0.00927754,0.00927754,0.00927754
54,151.207,3.5315,1.08181,0.79217,0.15418,0.12713,0.08682,0.02433,3.52977,1.12626,0.70998,0.00925021,0.00925021,0.00925021
55,153.891,3.53277,1.0837,0.79335,0.12313,0.10557,0.06581,0.01917,3.60767,1.34581,0.72289,0.00922242,0.00922242,0.00922242
56,156.625,3.2907,1.01787,0.78082,0.04302,0.06947,0.0286,0.00949,3.48426,5.05265,0.69833,0.00919416,0.00919416,0.00919416
57,159.308,3.17857,0.97071,0.75949,0.06782,0.10283,0.04381,0.01407,3.43277,3.79978,0.68942,0.00916544,0.00916544,0.00916544
58,161.931,3.50489,1.14028,0.68161,0.09237,0.13921,0.05642,0.01806,3.36422,2.35174,0.69049,0.00913627,0.00913627,0.00913627
59,164.488,3.63255,1.12226,0.67783,0.11443,0.16296,0.08149,0.02316,3.42092,1.40887,0.68817,0.00910664,0.00910664,0.00910664
60,167.122,3.24859,1.0411,0.79795,0.13444,0.1436,0.09403,0.02769,3.40037,1.16865,0.7033,0.00907656,0.00907656,0.00907656
61,169.759,3.36747,1.041,0.73144,0.17737,0.11477,0.09723,0.02683,3.40378,1.21144,0.68808,0.00904604,0.00904604,0.00904604
62,172.587,3.48983,1.08974,0.70829,0.04252,0.05038,0.02514,0.00844,3.97536,1.55163,0.76887,0.00901507,0.00901507,0.00901507
63,175.213,3.23955,0.99507,0.75814,0.04854,0.06466,0.03029,0.00898,3.69249,1.85459,0.70295,0.00898367,0.00898367,0.00898367
64,178.034,3.10464,1.01017,0.75257,0.06135,0.07317,0.03745,0.01128,3.68518,1.77157,0.69462,0.00895182,0.00895182,0.00895182
65,180.589,3.35583,1.13344,0.73349,0.06728,0.06521,0.03667,0.00846,3.96664,1.44119,0.69745,0.00891955,0.00891955,0.00891955
66,183.283,3.26512,0.96031,0.7271,0.23066,0.13564,0.12384,0.03299,3.47006,1.06293,0.70159,0.00888684,0.00888684,0.00888684
67,185.962,2.97214,0.89096,0.77255,0.24693,0.16667,0.13575,0.03694,3.36636,1.10171,0.67965,0.00885371,0.00885371,0.00885371
68,189.004,3.15803,1.01837,0.72186,0.12255,0.16845,0.07678,0.02379,3.3122,1.20208,0.69119,0.00882016,0.00882016,0.00882016
69,191.605,3.41056,1.10024,0.72217,0.10592,0.17202,0.06737,0.0223,3.18488,1.35899,0.67805,0.00878619,0.00878619,0.00878619
70,194.466,3.52336,1.03235,0.72488,0.02647,0.04325,0.01719,0.00435,4.14924,1.6001,0.7085,0.0087518,0.0087518,0.0087518
71,196.995,3.40216,1.10571,0.7333,0.06412,0.10091,0.04474,0.0123,3.6703,1.70551,0.70889,0.00871701,0.00871701,0.00871701
72,199.646,3.64173,1.28198,0.70956,0.05276,0.08251,0.04091,0.0112,3.70685,1.71078,0.72098,0.0086818,0.0086818,0.0086818
73,202.284,2.87725,0.90866,0.77696,0.059,0.09267,0.04638,0.01305,3.59014,1.55915,0.70372,0.0086462,0.0086462,0.0086462
74,204.939,3.11456,0.94599,0.74373,0.07227,0.09418,0.04175,0.01288,3.35423,1.56753,0.67937,0.00861019,0.00861019,0.00861019
75,207.657,2.91519,0.95116,0.74194,0.10617,0.11148,0.06562,0.0212,3.29066,1.36245,0.68094,0.00857379,0.00857379,0.00857379
76,210.372,3.11503,1.00232,0.73812,0.24469,0.14813,0.14048,0.03966,3.31527,1.09741,0.68553,0.008537,0.008537,0.008537
77,213.025,3.18122,0.98523,0.69276,0.20079,0.15843,0.12725,0.03483,3.35867,1.12706,0.67818,0.00849982,0.00849982,0.00849982
78,215.836,3.13431,0.98993,0.75939,0.28194,0.16603,0.15784,0.04514,3.312,1.02169,0.69368,0.00846226,0.00846226,0.00846226
79,218.487,3.14675,1.06147,0.73387,0.33714,0.1561,0.16443,0.04704,3.20083,1.04526,0.67638,0.00842431,0.00842431,0.00842431
80,221.496,3.07634,0.9393,0.76981,0.18911,0.13797,0.11546,0.03257,3.38002,1.16014,0.70579,0.008386,0.008386,0.008386
81,224.246,3.03511,0.96881,0.72207,0.13806,0.15404,0.08112,0.02468,3.34211,1.32592,0.70042,0.00834731,0.00834731,0.00834731
82,226.854,3.16634,0.96698,0.70407,0.08013,0.11683,0.04294,0.01217,3.48262,1.60424,0.67743,0.00830825,0.00830825,0.00830825
83,229.376,3.36612,0.99612,0.6848,0.12535,0.18163,0.07356,0.0227,3.15758,1.40488,0.66775,0.00826884,0.00826884,0.00826884
84,231.976,3.11113,0.99998,0.71513,0.12523,0.19467,0.09647,0.03092,3.15023,1.18379,0.67589,0.00822906,0.00822906,0.00822906
85,234.575,3.00567,0.95776,0.71078,0.1553,0.17394,0.11403,0.03504,3.19063,1.12933,0.67566,0.00818893,0.00818893,0.00818893
86,237.296,2.90998,0.87465,0.75043,0.15369,0.10667,0.0825,0.02071,3.61884,1.1678,0.72499,0.00814846,0.00814846,0.00814846
87,239.838,3.16137,0.96415,0.70491,0.19626,0.12781,0.11205,0.03,3.4648,1.1085,0.70536,0.00810763,0.00810763,0.00810763
88,242.483,2.985,0.92621,0.71433,0.20477,0.17683,0.14383,0.04229,3.25793,1.03784,0.68314,0.00806647,0.00806647,0.00806647
89,245.182,3.16741,0.92835,0.73604,0.17844,0.16653,0.12602,0.03708,3.32799,1.09739,0.68849,0.00802497,0.00802497,0.00802497
90,247.81,3.11404,0.94073,0.6921,0.12556,0.20373,0.12959,0.0387,3.3004,1.26335,0.67837,0.00798314,0.00798314,0.00798314
91,250.448,2.9975,0.87438,0.71879,0.11648,0.18959,0.11973,0.03239,3.427,1.288,0.69319,0.00794099,0.00794099,0.00794099
92,253.072,2.98463,0.87373,0.73054,0.14966,0.22446,0.15031,0.04355,3.25939,1.18789,0.67633,0.00789851,0.00789851,0.00789851
93,255.607,3.19191,0.96566,0.7021,0.2079,0.22707,0.17832,0.05108,3.21101,1.12411,0.67638,0.00785571,0.00785571,0.00785571
94,258.381,3.17222,0.9679,0.74492,0.27378,0.22178,0.19215,0.05494,3.19484,1.04912,0.6732,0.00781261,0.00781261,0.00781261
95,261.172,2.9188,0.87226,0.69057,0.25716,0.18136,0.15551,0.04149,3.34999,1.01623,0.67595,0.00776919,0.00776919,0.00776919
96,263.82,2.79551,0.86045,0.71725,0.31237,0.21897,0.20757,0.06153,3.13517,0.91586,0.66918,0.00772547,0.00772547,0.00772547
97,266.625,2.88047,0.86277,0.69256,0.30447,0.21815,0.20415,0.05937,3.08287,0.92768,0.66278,0.00768145,0.00768145,0.00768145
98,269.396,2.74401,0.83486,0.71661,0.33289,0.22515,0.22117,0.06725,3.01906,0.90554,0.66008,0.00763714,0.00763714,0.00763714
99,272.123,2.94211,0.87301,0.69475,0.33661,0.21884,0.21823,0.06301,3.10083,0.91836,0.66711,0.00759254,0.00759254,0.00759254
100,274.782,2.81059,0.91459,0.72077,0.30896,0.14937,0.14696,0.04035,3.3942,0.97276,0.70228,0.00754766,0.00754766,0.00754766
101,277.381,2.75897,0.85319,0.70624,0.35419,0.18394,0.19439,0.05529,3.12895,0.97404,0.6682,0.0075025,0.0075025,0.0075025
102,280.095,2.9071,0.85394,0.68897,0.38249,0.19509,0.20579,0.06213,3.11659,0.94734,0.67084,0.00745706,0.00745706,0.00745706
103,282.79,2.6228,0.80307,0.76398,0.31494,0.17957,0.17675,0.05103,3.24507,0.96108,0.68572,0.00741136,0.00741136,0.00741136
104,285.46,2.90694,0.85661,0.67664,0.31301,0.19435,0.18775,0.0555,3.17676,0.95971,0.67968,0.00736539,0.00736539,0.00736539
105,288.128,2.95715,0.89508,0.72944,0.27319,0.1723,0.16191,0.04508,3.32232,0.99001,0.69256,0.00731916,0.00731916,0.00731916
106,290.798,2.94067,0.87322,0.69017,0.27962,0.19138,0.17582,0.04656,3.26597,0.95446,0.66814,0.00727268,0.00727268,0.00727268
107,293.342,2.87422,0.84893,0.71322,0.34639,0.23304,0.22426,0.06915,3.05973,0.88614,0.66235,0.00722595,0.00722595,0.00722595
108,296.076,2.70026,0.81449,0.68443,0.36175,0.23119,0.23031,0.06637,3.01553,0.91399,0.65914,0.00717898,0.00717898,0.00717898
109,298.698,2.89524,0.88542,0.67153,0.39735,0.24231,0.2495,0.07782,2.98003,0.87922,0.65994,0.00713177,0.00713177,0.00713177
110,301.447,3.20039,0.96344,0.67659,0.24942,0.1539,0.14405,0.03875,3.39829,1.00308,0.69906,0.00708432,0.00708432,0.00708432
111,304.055,2.97669,0.86711,0.70917,0.26476,0.18561,0.17695,0.05305,3.17378,0.98989,0.67179,0.00703665,0.00703665,0.00703665
112,306.721,2.79314,0.80711,0.71416,0.33515,0.17177,0.18305,0.05394,3.16592,1.0505,0.67287,0.00698875,0.00698875,0.00698875
113,309.276,2.80986,0.86594,0.68235,0.34685,0.20373,0.21069,0.06503,3.038,0.94919,0.66609,0.00694064,0.00694064,0.00694064
114,311.884,2.75893,0.83551,0.69115,0.29858,0.23764,0.21522,0.06366,3.04088,0.89174,0.66019,0.00689231,0.00689231,0.00689231
115,314.555,2.64123,0.83176,0.6856,0.31039,0.21842,0.21128,0.06403,3.09966,0.92071,0.67038,0.00684378,0.00684378,0.00684378
116,317.242,2.81151,0.85902,0.70078,0.26869,0.19042,0.16855,0.04339,3.24998,0.91453,0.66728,0.00679505,0.00679505,0.00679505
117,319.819,2.83998,0.85468,0.73939,0.26369,0.17738,0.15977,0.0403,3.28452,0.94204,0.66804,0.00674612,0.00674612,0.00674612
118,322.505,2.86362,0.87885,0.71677,0.36219,0.2176,0.22019,0.0656,3.09607,0.88542,0.66609,0.006697,0.006697,0.006697
119,325.015,2.84985,0.82752,0.67985,0.32862,0.20717,0.20104,0.0589,3.16159,0.91646,0.67168,0.00664769,0.00664769,0.00664769
120,327.713,2.63243,0.81928,0.71154,0.22532,0.19426,0.15455,0.04191,3.29579,1.03788,0.67409,0.0065982,0.0065982,0.0065982
121,330.449,2.89962,0.84317,0.7072,0.22239,0.19055,0.1511,0.04089,3.30551,1.05444,0.6767,0.00654854,0.00654854,0.00654854
122,333.132,2.76491,0.82427,0.67972,0.31998,0.2176,0.21066,0.06351,3.08867,0.97669,0.66751,0.00649871,0.00649871,0.00649871
123,335.771,2.98765,0.87675,0.70539,0.34024,0.21897,0.21816,0.06313,3.10463,0.94219,0.66337,0.00644871,0.00644871,0.00644871
124,338.401,3.21026,0.91385,0.63348,0.20857,0.12932,0.11299,0.02748,3.47251,1.10025,0.67852,0.00639856,0.00639856,0.00639856
125,341.078,2.79744,0.85945,0.71109,0.28648,0.17202,0.1678,0.04825,3.24955,1.05623,0.67068,0.00634825,0.00634825,0.00634825
126,343.856,2.87662,0.83732,0.67496,0.32227,0.21801,0.21163,0.06104,3.10048,0.94272,0.66837,0.0062978,0.0062978,0.0062978
127,346.475,2.70534,0.7758,0.73566,0.33927,0.23957,0.23609,0.07239,2.97361,0.89652,0.66179,0.00624721,0.00624721,0.00624721
128,349.085,2.92152,0.82986,0.68671,0.33468,0.23819,0.23305,0.06902,3.03512,0.89002,0.6614,0.00619647,0.00619647,0.00619647
129,351.628,2.77356,0.80173,0.69444,0.3459,0.20895,0.22092,0.06575,3.07341,0.92667,0.66007,0.00614561,0.00614561,0.00614561
130,354.187,3.08901,0.95722,0.66189,0.39655,0.21266,0.23071,0.06797,3.07471,0.91264,0.65957,0.00609463,0.00609463,0.00609463
131,356.796,2.90062,0.88826,0.66425,0.35574,0.22213,0.23128,0.07227,2.97136,0.86645,0.65135,0.00604352,0.00604352,0.00604352
132,359.428,2.71282,0.81589,0.66995,0.29214,0.19865,0.19435,0.0551,3.13066,0.91965,0.66379,0.0059923,0.0059923,0.0059923
133,362.075,3.11438,0.94773,0.68594,0.36695,0.23202,0.2448,0.07568,2.98364,0.89677,0.65903,0.00594097,0.00594097,0.00594097
134,364.693,2.95746,0.86424,0.67128,0.36938,0.21595,0.23217,0.06778,3.03615,0.87023,0.65671,0.00588954,0.00588954,0.00588954
135,367.278,2.91907,0.85509,0.65909,0.3559,0.21101,0.21479,0.06081,3.07112,0.88391,0.65746,0.00583801,0.00583801,0.00583801
136,370.036,2.99681,0.893,0.67238,0.371,0.23641,0.24471,0.07945,2.90168,0.89531,0.65398,0.00578639,0.00578639,0.00578639
137,372.797,3.07361,0.9266,0.67599,0.33893,0.22968,0.22793,0.07107,2.94305,0.92814,0.65491,0.00573468,0.00573468,0.00573468
138,375.448,2.76377,0.81691,0.73245,0.28733,0.22035,0.2039,0.06533,2.99283,0.94481,0.66308,0.0056829,0.0056829,0.0056829
139,378.057,2.65894,0.79218,0.73373,0.31643,0.21293,0.20802,0.06334,3.07318,0.92405,0.66272,0.00563104,0.00563104,0.00563104
140,380.715,2.78292,0.81447,0.69355,0.34743,0.20758,0.20811,0.05693,3.16553,0.91373,0.6657,0.00557911,0.00557911,0.00557911
141,383.403,2.70974,0.80726,0.72148,0.41007,0.24135,0.25597,0.08047,2.974,0.88479,0.65959,0.00552712,0.00552712,0.00552712
142,386.208,2.59229,0.75502,0.72206,0.32931,0.20607,0.20704,0.05941,3.10195,0.9116,0.66125,0.00547507,0.00547507,0.00547507
143,388.772,2.95794,0.86524,0.65868,0.34455,0.22495,0.2255,0.06779,3.01857,0.89613,0.65806,0.00542297,0.00542297,0.00542297
144,391.35,3.25394,0.94902,0.624,0.38581,0.23558,0.24575,0.07676,2.98893,0.86809,0.65973,0.00537082,0.00537082,0.00537082
145,394.039,2.67054,0.77653,0.69272,0.39054,0.25055,0.26094,0.08214,2.95155,0.8813,0.6563,0.00531864,0.00531864,0.00531864
146,396.639,2.77581,0.84094,0.66133,0.36815,0.22721,0.23388,0.0732,3.05236,0.91726,0.66915,0.00526642,0.00526642,0.00526642
147,399.168,2.91797,0.89329,0.65985,0.37876,0.23449,0.24714,0.07969,2.95339,0.90518,0.6611,0.00521417,0.00521417,0.00521417
148,401.979,2.81986,0.80767,0.69364,0.36077,0.23819,0.24033,0.07415,3.01437,0.8643,0.66515,0.0051619,0.0051619,0.0051619
149,404.536,2.85274,0.83571,0.65764,0.35897,0.25535,0.25285,0.08172,2.92138,0.84861,0.65871,0.00510961,0.00510961,0.00510961
150,407.078,2.82853,0.82969,0.68476,0.30822,0.25481,0.23786,0.07421,2.93348,0.87338,0.65355,0.00505731,0.00505731,0.00505731
151,409.639,2.54609,0.72065,0.73584,0.37872,0.22529,0.23716,0.07367,3.01687,0.89618,0.66129,0.005005,0.005005,0.005005
152,412.292,2.61532,0.77941,0.7149,0.43864,0.22611,0.26039,0.0851,2.89449,0.90913,0.65536,0.00495269,0.00495269,0.00495269
153,415.103,2.58221,0.78597,0.72525,0.41115,0.24094,0.26925,0.08994,2.8264,0.88848,0.65056,0.00490039,0.00490039,0.00490039
154,418.123,2.86302,0.84985,0.67487,0.33822,0.23902,0.24499,0.07917,2.91044,0.91595,0.65794,0.0048481,0.0048481,0.0048481
155,420.714,2.5438,0.7813,0.69644,0.28317,0.21142,0.19655,0.06114,3.06029,0.9638,0.65946,0.00479583,0.00479583,0.00479583
156,423.35,2.98823,0.89159,0.69909,0.34122,0.25178,0.24713,0.08143,2.93965,0.86588,0.65493,0.00474358,0.00474358,0.00474358
157,425.957,2.67822,0.82809,0.7232,0.33878,0.24451,0.23912,0.07537,3.00285,0.84386,0.66018,0.00469136,0.00469136,0.00469136
158,428.643,2.76833,0.81061,0.70919,0.39008,0.2651,0.27239,0.08998,2.80701,0.83348,0.64902,0.00463918,0.00463918,0.00463918
159,431.25,2.74347,0.82093,0.67635,0.40073,0.25906,0.27091,0.08792,2.82508,0.84656,0.65062,0.00458703,0.00458703,0.00458703
160,433.905,2.70759,0.82384,0.65094,0.43511,0.2478,0.27531,0.0894,2.8823,0.86065,0.65232,0.00453493,0.00453493,0.00453493
161,436.51,2.87713,0.8411,0.65415,0.42723,0.25692,0.28095,0.09225,2.85111,0.84056,0.64631,0.00448288,0.00448288,0.00448288
162,439.396,2.51937,0.78018,0.68384,0.38389,0.25381,0.26653,0.08654,2.90405,0.84914,0.64987,0.00443089,0.00443089,0.00443089
163,442.036,2.58777,0.79396,0.69482,0.3766,0.25,0.26382,0.08755,2.87908,0.87665,0.64878,0.00437896,0.00437896,0.00437896
164,444.627,2.47502,0.77924,0.66651,0.38005,0.26634,0.27127,0.08947,2.81997,0.82552,0.64493,0.0043271,0.0043271,0.0043271
165,447.264,2.93743,0.8024,0.66534,0.39182,0.26332,0.27286,0.08903,2.85137,0.81429,0.6484,0.00427532,0.00427532,0.00427532
166,450.028,2.68722,0.77634,0.67749,0.41812,0.27087,0.28501,0.09412,2.81473,0.80372,0.64505,0.00422361,0.00422361,0.00422361
167,452.775,2.96901,0.80309,0.67147,0.42786,0.27416,0.28922,0.09624,2.78543,0.8017,0.64343,0.00417199,0.00417199,0.00417199
168,455.715,2.69386,0.81714,0.7494,0.43195,0.24025,0.26406,0.08478,2.95495,0.86348,0.66079,0.00412046,0.00412046,0.00412046
169,458.352,2.69618,0.84753,0.66287,0.44531,0.27608,0.30005,0.10052,2.78169,0.80813,0.64351,0.00406903,0.00406903,0.00406903
170,461.005,2.66756,0.76129,0.65565,0.42518,0.26757,0.28695,0.09544,2.82036,0.81092,0.64533,0.0040177,0.0040177,0.0040177
171,463.71,2.59906,0.74393,0.73839,0.43717,0.26112,0.2823,0.09269,2.85194,0.81609,0.64781,0.00396648,0.00396648,0.00396648
172,466.283,2.66664,0.75716,0.68373,0.34318,0.23613,0.23476,0.06926,3.00152,0.85921,0.65461,0.00391537,0.00391537,0.00391537
173,468.809,2.78124,0.80903,0.66989,0.27027,0.20428,0.18277,0.04979,3.18183,0.91504,0.66324,0.00386439,0.00386439,0.00386439
174,471.511,2.48074,0.74479,0.67554,0.37299,0.25426,0.25988,0.08539,2.86301,0.84207,0.65066,0.00381353,0.00381353,0.00381353
175,474.072,2.80124,0.8074,0.66853,0.37522,0.26181,0.26184,0.08442,2.89445,0.82513,0.65154,0.00376279,0.00376279,0.00376279
176,476.838,2.7394,0.82347,0.6734,0.3196,0.23861,0.22898,0.06994,2.94532,0.88445,0.65087,0.0037122,0.0037122,0.0037122
177,479.46,2.65615,0.78385,0.722,0.3259,0.25082,0.24054,0.07075,2.94986,0.84989,0.65094,0.00366175,0.00366175,0.00366175
178,482.178,2.595,0.76392,0.75873,0.43508,0.27046,0.29578,0.09832,2.83715,0.82238,0.652,0.00361144,0.00361144,0.00361144
179,484.989,2.28076,0.68996,0.74193,0.43262,0.26414,0.28833,0.09499,2.84217,0.8163,0.65014,0.00356129,0.00356129,0.00356129
180,487.737,2.51929,0.75351,0.65014,0.41442,0.26651,0.28474,0.09382,2.82562,0.82197,0.64839,0.00351129,0.00351129,0.00351129
181,490.358,2.6933,0.77154,0.66594,0.41403,0.26483,0.28607,0.09321,2.83765,0.81517,0.64909,0.00346146,0.00346146,0.00346146
182,493.025,2.5398,0.72127,0.68945,0.43721,0.2673,0.29349,0.10009,2.78208,0.79804,0.64763,0.0034118,0.0034118,0.0034118
183,495.63,3.07454,0.91138,0.60837,0.41336,0.27705,0.29106,0.0977,2.78363,0.7913,0.64579,0.00336231,0.00336231,0.00336231
184,498.538,2.32647,0.68847,0.69297,0.42919,0.2592,0.2835,0.09446,2.85397,0.82442,0.65425,0.003313,0.003313,0.003313
185,501.065,2.57717,0.79868,0.64446,0.42223,0.26483,0.28696,0.09689,2.8213,0.82124,0.65004,0.00326388,0.00326388,0.00326388
186,503.714,2.9734,0.89548,0.63947,0.4373,0.27512,0.2954,0.09953,2.79016,0.7927,0.64419,0.00321495,0.00321495,0.00321495
187,506.395,2.49347,0.71737,0.65321,0.45948,0.27457,0.30346,0.10266,2.77238,0.79516,0.64344,0.00316622,0.00316622,0.00316622
188,509.112,2.45748,0.71028,0.65382,0.46096,0.26544,0.29625,0.10132,2.74843,0.79918,0.64057,0.00311769,0.00311769,0.00311769
189,511.689,2.76673,0.78268,0.67023,0.44429,0.26991,0.2976,0.09825,2.76084,0.78666,0.6402,0.00306936,0.00306936,0.00306936
