epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,107.817,2.00198,0.89806,0.59187,0,0,0,0,nan,nan,nan,0.00997783,0.00997783,0.00997783
26,112.084,2.08171,0.94435,0.62354,0,0,0,0,nan,nan,nan,0.00997595,0.00997595,0.00997595
27,116.273,2.02414,0.88376,0.60874,0.00104,0.00137,0.00048,8e-05,nan,nan,nan,0.00997399,0.00997399,0.00997399
28,120.8,2.06545,0.94736,0.6101,0.00181,0.00261,0.00083,0.00017,nan,nan,nan,0.00997195,0.00997195,0.00997195
29,125.27,1.96234,0.89952,0.60016,0.00136,0.0011,0.00039,9e-05,nan,nan,nan,0.00996983,0.00996983,0.00996983
30,129.456,1.87307,0.87664,0.60711,0.08285,0.1112,0.04373,0.01851,2.84854,14.3469,0.74259,0.00996764,0.00996764,0.00996764
31,133.604,2.00784,0.90753,0.58981,0.38776,0.19344,0.2008,0.08239,2.54131,2.30103,0.68269,0.00996538,0.00996538,0.00996538
32,138.214,2.02705,0.88853,0.59373,0.15747,0.0567,0.05131,0.0187,3.54446,6.16878,0.91055,0.00996303,0.00996303,0.00996303
33,142.578,1.82352,0.90254,0.60245,0.02118,0.0346,0.01134,0.00452,4.57261,65.209,1.19301,0.00996061,0.00996061,0.00996061
34,146.803,1.90257,0.84767,0.59858,0.00396,0.00632,0.00199,0.0007,nan,nan,nan,0.00995812,0.00995812,0.00995812
35,151.284,1.89928,0.87386,0.60233,0.01412,0.02306,0.00722,0.0025,nan,nan,nan,0.00995554,0.00995554,0.00995554
36,155.741,1.86116,0.85026,0.60445,0.02316,0.02169,0.0117,0.00448,nan,nan,nan,0.00995289,0.00995289,0.00995289
37,160.235,1.86097,0.86674,0.61327,0.00718,0.00549,0.00459,0.00144,nan,nan,nan,0.00995017,0.00995017,0.00995017
38,164.801,2.0122,0.87875,0.60349,0.02427,0.02705,0.01029,0.00294,nan,nan,nan,0.00994737,0.00994737,0.00994737
39,169.029,1.77811,0.83747,0.60378,0.03513,0.03569,0.01385,0.0033,nan,nan,nan,0.00994449,0.00994449,0.00994449
40,173.3,1.8566,0.86049,0.58839,0.04366,0.03858,0.01685,0.00552,nan,nan,nan,0.00994153,0.00994153,0.00994153
41,177.661,1.85172,0.86649,0.60596,0.04568,0.04215,0.01683,0.00575,nan,nan,nan,0.0099385,0.0099385,0.0099385
42,181.843,1.87875,0.86096,0.60528,0.45181,0.14854,0.17864,0.07066,2.67759,1.45891,0.74395,0.0099354,0.0099354,0.0099354
43,186.011,1.90495,0.86547,0.59073,0.47981,0.1885,0.21775,0.08633,2.57591,1.40758,0.71707,0.00993221,0.00993221,0.00993221
44,190.481,1.81242,0.82,0.59307,0.51166,0.15719,0.19238,0.07384,2.72346,1.52782,0.75486,0.00992896,0.00992896,0.00992896
45,194.833,1.87821,0.849,0.58057,0.50921,0.18802,0.22365,0.08904,2.78115,1.40251,0.73101,0.00992562,0.00992562,0.00992562
46,199.605,1.84868,0.88847,0.60696,0.61006,0.42205,0.47142,0.18637,2.17263,1.40146,0.59611,0.00992221,0.00992221,0.00992221
47,204.362,1.83205,0.8405,0.59091,0.53758,0.35448,0.393,0.14784,2.35797,1.2375,0.61458,0.00991872,0.00991872,0.00991872
48,208.867,1.87807,0.86165,0.60133,0.50979,0.29105,0.33571,0.1305,2.49614,1.47329,0.63956,0.00991516,0.00991516,0.00991516
49,213.426,1.90221,0.8274,0.58754,0.47535,0.15829,0.19814,0.08091,2.80472,1.71947,0.73052,0.00991152,0.00991152,0.00991152
50,217.92,1.81151,0.83492,0.58308,0.04673,0.01222,0.01355,0.00729,nan,nan,nan,0.00990781,0.00990781,0.00990781
51,222.309,1.73805,0.8083,0.58393,0.00134,0.0022,0.00067,0.00027,nan,nan,nan,0.00990402,0.00990402,0.00990402
52,226.69,1.70554,0.79338,0.58518,0.00042,0.00069,0.00021,4e-05,nan,nan,nan,0.00990016,0.00990016,0.00990016
53,230.924,1.81417,0.85596,0.58226,0.0017,0.00275,0.00085,0.00013,nan,nan,nan,0.00989622,0.00989622,0.00989622
54,235.61,1.82995,0.85542,0.60205,0.59606,0.23229,0.28912,0.11819,2.49614,1.56465,0.68361,0.0098922,0.0098922,0.0098922
55,239.674,1.80998,0.79459,0.58486,0.56382,0.28981,0.34205,0.1386,2.42113,1.55743,0.63462,0.00988811,0.00988811,0.00988811
56,244.155,1.79189,0.80378,0.59608,0.5072,0.14937,0.18734,0.07469,nan,nan,nan,0.00988395,0.00988395,0.00988395
57,248.694,1.85995,0.82259,0.58705,0.27731,0.05382,0.06302,0.02528,nan,nan,nan,0.0098797,0.0098797,0.0098797
58,253.029,1.86378,0.83917,0.58214,0.38884,0.18369,0.14658,0.05021,nan,nan,nan,0.00987539,0.00987539,0.00987539
59,257.92,1.90955,0.84967,0.58278,0.18873,0.06713,0.0428,0.01451,nan,nan,nan,0.009871,0.009871,0.009871
60,262.368,1.75417,0.81923,0.58874,0.00421,0.00673,0.00245,0.00078,nan,nan,nan,0.00986653,0.00986653,0.00986653
61,266.891,1.80617,0.7984,0.58297,0.00567,0.00906,0.0029,0.00088,nan,nan,nan,0.00986199,0.00986199,0.00986199
62,271.176,1.90777,0.85967,0.59568,0.36188,0.16101,0.17792,0.05525,3.43196,2.26105,0.74998,0.00985737,0.00985737,0.00985737
63,275.558,1.78342,0.82498,0.59403,0.53001,0.26908,0.32876,0.11427,2.71756,2.14983,0.64501,0.00985268,0.00985268,0.00985268
64,279.99,1.68559,0.80397,0.57798,0.53735,0.30972,0.3574,0.12564,2.56706,1.62965,0.63336,0.00984791,0.00984791,0.00984791
65,284.325,1.79601,0.80899,0.57913,0.38895,0.17628,0.22518,0.07628,3.0708,2.31859,0.71827,0.00984307,0.00984307,0.00984307
66,288.694,1.87805,0.84144,0.58793,0.5078,0.29659,0.33919,0.12966,2.45167,1.32127,0.62754,0.00983816,0.00983816,0.00983816
67,292.981,1.84174,0.80411,0.58169,0.48805,0.34116,0.36415,0.13947,2.36828,1.24018,0.6169,0.00983317,0.00983317,0.00983317
68,297.283,1.6608,0.78907,0.57083,0.54389,0.34967,0.39999,0.1564,2.38822,1.38509,0.62587,0.0098281,0.0098281,0.0098281
69,301.651,1.786,0.82412,0.58409,0.37461,0.17985,0.2779,0.11173,2.90165,3.48768,0.72562,0.00982296,0.00982296,0.00982296
70,305.602,1.7748,0.80001,0.58252,0.11811,0.00206,0.06359,0.02424,nan,nan,nan,0.00981775,0.00981775,0.00981775
71,310.191,1.84591,0.83704,0.57953,0,0,0,0,nan,nan,nan,0.00981246,0.00981246,0.00981246
72,314.67,1.81332,0.8088,0.58239,0.00825,0.0129,0.00418,0.00165,nan,nan,nan,0.0098071,0.0098071,0.0098071
73,318.848,1.7351,0.77739,0.57769,0.03456,0.04695,0.02125,0.00977,nan,nan,nan,0.00980167,0.00980167,0.00980167
74,323.091,1.84713,0.82433,0.58114,0.00669,0.01085,0.00835,0.0041,nan,nan,nan,0.00979616,0.00979616,0.00979616
75,327.534,1.79226,0.79357,0.57789,0.03656,0.0589,0.03893,0.01415,nan,nan,nan,0.00979057,0.00979057,0.00979057
76,331.913,1.70417,0.76782,0.5782,0.57865,0.35804,0.42352,0.16926,nan,nan,nan,0.00978492,0.00978492,0.00978492
77,336.33,1.7784,0.79396,0.57557,0.58149,0.44028,0.48593,0.19612,2.13492,1.00093,0.58897,0.00977919,0.00977919,0.00977919
78,340.918,1.83692,0.79325,0.57475,0.62524,0.46966,0.52413,0.21583,2.07651,1.01617,0.58262,0.00977338,0.00977338,0.00977338
79,345.061,1.7726,0.80453,0.5767,0.60966,0.46334,0.50758,0.20699,2.06435,0.97165,0.58163,0.0097675,0.0097675,0.0097675
80,349.494,1.73021,0.81609,0.59115,0.5932,0.47106,0.51235,0.22239,1.97189,0.90157,0.57612,0.00976155,0.00976155,0.00976155
81,353.718,1.71189,0.77548,0.57491,0.63018,0.48943,0.54389,0.23803,1.96001,0.89352,0.57719,0.00975553,0.00975553,0.00975553
82,358.626,1.76005,0.77257,0.57755,0.62328,0.45826,0.5188,0.22225,2.06067,0.93157,0.58753,0.00974943,0.00974943,0.00974943
83,363.039,1.72686,0.76103,0.57521,0.57267,0.45442,0.50159,0.22034,1.97087,1.01747,0.58155,0.00974326,0.00974326,0.00974326
84,367.53,1.6431,0.76663,0.57083,0.59601,0.50096,0.5391,0.23395,1.93524,0.91044,0.57785,0.00973701,0.00973701,0.00973701
85,371.881,1.62734,0.73111,0.57022,0.55866,0.49808,0.50042,0.2007,2.06601,0.9495,0.58158,0.0097307,0.0097307,0.0097307
86,376.212,1.73892,0.78497,0.5809,0.59427,0.49314,0.53607,0.23351,1.97436,0.88592,0.57851,0.00972431,0.00972431,0.00972431
87,380.417,1.6429,0.73358,0.57197,0.62388,0.47721,0.54061,0.23296,1.97493,0.91064,0.57931,0.00971784,0.00971784,0.00971784
88,384.859,1.65177,0.73363,0.56971,0.44298,0.24478,0.33422,0.1503,nan,nan,nan,0.00971131,0.00971131,0.00971131
89,389.145,1.69263,0.75858,0.57952,0.36723,0.14923,0.26238,0.12059,nan,nan,nan,0.0097047,0.0097047,0.0097047
90,393.725,1.65979,0.75861,0.57839,0.33474,0.10887,0.22812,0.11547,nan,nan,nan,0.00969802,0.00969802,0.00969802
91,397.94,1.73032,0.75617,0.57832,0.3616,0.14635,0.25736,0.12471,nan,nan,nan,0.00969127,0.00969127,0.00969127
92,402.43,1.71449,0.77154,0.58494,0.57946,0.44454,0.49122,0.20324,nan,nan,nan,0.00968444,0.00968444,0.00968444
93,406.801,1.69828,0.76003,0.5733,0.5799,0.47625,0.50777,0.20023,2.15699,0.95213,0.58029,0.00967754,0.00967754,0.00967754
94,411.03,1.71678,0.77047,0.58002,0.57037,0.47172,0.50252,0.1961,2.15414,0.94026,0.57925,0.00967057,0.00967057,0.00967057
95,415.165,1.66494,0.74449,0.57675,0.59181,0.47241,0.513,0.21327,2.04358,0.91004,0.57685,0.00966353,0.00966353,0.00966353
96,419.522,1.74194,0.78562,0.58216,0.56152,0.4168,0.46401,0.19733,nan,nan,nan,0.00965642,0.00965642,0.00965642
97,424.133,1.7486,0.75011,0.56627,0.52414,0.31356,0.39014,0.16372,nan,nan,nan,0.00964923,0.00964923,0.00964923
98,428.468,1.6887,0.74409,0.58275,0.34751,0.30958,0.3279,0.13785,nan,nan,nan,0.00964198,0.00964198,0.00964198
99,433.103,1.66439,0.75327,0.57925,0.59113,0.37434,0.42827,0.17684,nan,nan,nan,0.00963465,0.00963465,0.00963465
100,437.398,1.711,0.75353,0.5687,0.65532,0.46032,0.52707,0.23238,2.00999,0.91017,0.57826,0.00962725,0.00962725,0.00962725
101,441.578,1.62228,0.72662,0.5676,0.65046,0.47639,0.54153,0.24593,1.91254,0.86626,0.57292,0.00961978,0.00961978,0.00961978
102,446.465,1.6849,0.74343,0.57905,0.58889,0.46527,0.50712,0.21775,2.03335,0.97452,0.58267,0.00961224,0.00961224,0.00961224
103,450.764,1.65138,0.75091,0.57926,0.59098,0.43108,0.48733,0.20016,2.11164,1.07777,0.58619,0.00960462,0.00960462,0.00960462
104,455.405,1.73204,0.78257,0.57221,0.59884,0.41873,0.47531,0.18862,2.20219,1.06712,0.58999,0.00959694,0.00959694,0.00959694
105,459.845,1.76638,0.78881,0.57684,0.61676,0.44879,0.5123,0.21961,2.04003,0.90799,0.57812,0.00958918,0.00958918,0.00958918
106,464.846,1.67313,0.77723,0.57232,0.63439,0.45634,0.51862,0.22186,2.05552,0.95273,0.58337,0.00958136,0.00958136,0.00958136
107,469.113,1.67025,0.7475,0.58438,0.62556,0.42998,0.48623,0.19563,2.17531,1.10506,0.5962,0.00957346,0.00957346,0.00957346
108,473.615,1.62293,0.73454,0.56374,0.63881,0.47056,0.53273,0.2234,2.01488,0.8842,0.57745,0.0095655,0.0095655,0.0095655
109,477.814,1.60753,0.74727,0.56815,0.64116,0.47245,0.53839,0.23289,1.94703,0.92395,0.57686,0.00955746,0.00955746,0.00955746
110,482.272,1.63121,0.74414,0.57237,0.63372,0.46444,0.53056,0.22681,1.97524,0.92409,0.57358,0.00954935,0.00954935,0.00954935
111,486.58,1.69243,0.7349,0.56155,0.57781,0.46774,0.50346,0.19894,2.09812,0.89328,0.57708,0.00954118,0.00954118,0.00954118
112,490.766,1.74081,0.76487,0.57597,0.617,0.46005,0.51948,0.22483,1.9739,0.88175,0.57482,0.00953293,0.00953293,0.00953293
113,495.284,1.60108,0.72596,0.5769,0.61519,0.44591,0.5077,0.21822,2.00503,0.89872,0.57535,0.00952461,0.00952461,0.00952461
114,499.429,1.71321,0.74229,0.56078,0.60691,0.43822,0.49499,0.20481,2.03001,0.88708,0.57592,0.00951622,0.00951622,0.00951622
115,503.796,1.71842,0.74404,0.56757,0.60767,0.45607,0.51665,0.21684,2.01529,0.86786,0.57678,0.00950777,0.00950777,0.00950777
116,508.298,1.77003,0.74805,0.58306,0.62576,0.44206,0.51301,0.2217,1.98765,0.87756,0.57507,0.00949924,0.00949924,0.00949924
117,512.462,1.62971,0.72285,0.57761,0.62334,0.45634,0.51931,0.21587,2.02269,0.8622,0.5758,0.00949065,0.00949065,0.00949065
118,517.011,1.72812,0.74003,0.57689,0.63957,0.46829,0.53929,0.2452,1.9152,0.88558,0.57286,0.00948198,0.00948198,0.00948198
119,521.218,1.64972,0.72739,0.56831,0.62082,0.4595,0.52472,0.22999,1.9614,0.87824,0.5752,0.00947325,0.00947325,0.00947325
120,525.53,1.61594,0.72935,0.57445,0.61159,0.48294,0.53195,0.22134,2.01265,0.86381,0.57307,0.00946445,0.00946445,0.00946445
121,529.685,1.55713,0.70828,0.57304,0.64549,0.50467,0.56379,0.25539,1.88677,0.87996,0.57009,0.00945558,0.00945558,0.00945558
122,534.262,1.60674,0.71547,0.5702,0.63088,0.47543,0.53985,0.24422,1.91256,0.94315,0.57228,0.00944664,0.00944664,0.00944664
123,538.636,1.62524,0.7315,0.5773,0.64155,0.44577,0.52033,0.23525,1.94351,0.9849,0.57534,0.00943763,0.00943763,0.00943763
124,543.28,1.63995,0.71858,0.57151,0.68069,0.46636,0.55084,0.24876,1.91181,0.90407,0.57181,0.00942855,0.00942855,0.00942855
125,548.162,1.51205,0.69523,0.5675,0.65225,0.48806,0.56171,0.25133,1.88054,0.83288,0.56979,0.00941941,0.00941941,0.00941941
126,552.714,1.70717,0.72881,0.55685,0.6331,0.48215,0.5528,0.25296,1.91884,0.86456,0.57252,0.0094102,0.0094102,0.0094102
127,556.996,1.5957,0.72107,0.57538,0.64571,0.4665,0.5407,0.24148,1.9867,0.90236,0.57408,0.00940092,0.00940092,0.00940092
128,560.993,1.58536,0.71272,0.56715,0.63684,0.46087,0.52792,0.22779,2.07502,0.97293,0.57757,0.00939157,0.00939157,0.00939157
129,565.29,1.64213,0.7278,0.56956,0.64275,0.46829,0.53194,0.22925,2.05426,0.93138,0.57572,0.00938215,0.00938215,0.00938215
130,569.679,1.6179,0.72688,0.55851,0.65973,0.5084,0.57573,0.26812,1.8893,0.81606,0.57255,0.00937267,0.00937267,0.00937267
131,574.262,1.54331,0.69705,0.57305,0.67508,0.50577,0.58038,0.26642,1.88842,0.82547,0.57238,0.00936312,0.00936312,0.00936312
132,578.894,1.59352,0.70397,0.56084,0.60771,0.48023,0.53816,0.23697,1.97428,0.83936,0.57547,0.0093535,0.0093535,0.0093535
133,583.151,1.61483,0.70715,0.56253,0.60132,0.48229,0.53649,0.24553,1.91025,0.84022,0.57274,0.00934381,0.00934381,0.00934381
134,587.666,1.66295,0.72264,0.56614,0.63404,0.31535,0.3996,0.16109,2.16112,1.31703,0.59769,0.00933406,0.00933406,0.00933406
135,591.931,1.64856,0.72347,0.56478,0.47165,0.28487,0.3353,0.14271,2.23941,1.64887,0.615,0.00932424,0.00932424,0.00932424
136,596.588,1.71077,0.72774,0.56283,0.59505,0.46884,0.52028,0.22715,1.94697,0.93619,0.57737,0.00931436,0.00931436,0.00931436
137,600.755,1.5193,0.71755,0.56783,0.61428,0.49478,0.54935,0.24437,1.8908,0.84886,0.57242,0.00930441,0.00930441,0.00930441
138,605.402,1.65779,0.73844,0.56539,0.62661,0.51702,0.56642,0.25524,1.88652,0.87905,0.57201,0.00929439,0.00929439,0.00929439
139,609.89,1.56976,0.72213,0.57232,0.62477,0.50997,0.56507,0.25766,1.86517,0.84189,0.57124,0.0092843,0.0092843,0.0092843
140,614.504,1.53911,0.71362,0.56586,0.65323,0.50151,0.57407,0.27239,1.83313,0.78077,0.56976,0.00927415,0.00927415,0.00927415
141,619.159,1.6317,0.70916,0.56698,0.66365,0.48136,0.56468,0.26611,1.82588,0.80646,0.56909,0.00926394,0.00926394,0.00926394
142,623.483,1.59184,0.71188,0.56298,0.6222,0.47436,0.54291,0.25352,1.87027,0.86093,0.57331,0.00925366,0.00925366,0.00925366
143,627.711,1.60355,0.70559,0.56646,0.63713,0.45824,0.52049,0.21783,2.06175,0.90439,0.58546,0.00924331,0.00924331,0.00924331
144,632.147,1.73886,0.74585,0.56747,0.65897,0.47858,0.54602,0.24734,1.96431,0.86623,0.58059,0.0092329,0.0092329,0.0092329
145,636.392,1.60816,0.70641,0.564,0.65843,0.49489,0.5674,0.26519,1.86899,0.81927,0.57241,0.00922242,0.00922242,0.00922242
146,640.796,1.61675,0.71747,0.56774,0.61808,0.49501,0.54974,0.25003,1.91383,0.86892,0.5727,0.00921188,0.00921188,0.00921188
147,645.12,1.52489,0.71789,0.56442,0.63682,0.48266,0.54847,0.25474,1.86146,0.84431,0.57086,0.00920127,0.00920127,0.00920127
148,649.364,1.56009,0.68521,0.56428,0.60694,0.47529,0.52995,0.21533,2.02507,0.93531,0.57502,0.00919059,0.00919059,0.00919059
149,653.989,1.60483,0.74514,0.57336,0.6143,0.48737,0.54347,0.23103,1.96482,0.92562,0.57326,0.00917986,0.00917986,0.00917986
150,658.535,1.55274,0.70191,0.5757,0.56633,0.46273,0.497,0.20435,2.08199,1.10849,0.58225,0.00916906,0.00916906,0.00916906
151,663.224,1.5833,0.70509,0.57249,0.56628,0.43468,0.4833,0.1981,2.11541,1.27042,0.58588,0.00915819,0.00915819,0.00915819
152,667.519,1.59899,0.71674,0.57418,0.6769,0.50151,0.57085,0.25759,1.92582,0.89948,0.57308,0.00914726,0.00914726,0.00914726
153,671.513,1.50915,0.68998,0.57307,0.66299,0.49382,0.56249,0.25428,1.93129,0.87772,0.57277,0.00913627,0.00913627,0.00913627
154,675.967,1.46263,0.6847,0.56639,0.6332,0.47886,0.53503,0.22892,2.01837,0.9055,0.57631,0.00912521,0.00912521,0.00912521
155,680.451,1.52644,0.69146,0.5652,0.63478,0.4941,0.55288,0.25086,1.95031,0.85989,0.57281,0.00911409,0.00911409,0.00911409
156,685.19,1.66397,0.75072,0.57642,0.58062,0.47024,0.51888,0.21902,1.99971,1.12252,0.57293,0.00910291,0.00910291,0.00910291
157,689.376,1.53579,0.72356,0.57408,0.60846,0.4978,0.54841,0.24232,1.94071,0.91215,0.57273,0.00909166,0.00909166,0.00909166
158,693.796,1.6127,0.71129,0.56815,0.60181,0.51956,0.56135,0.24949,1.91327,0.84595,0.57074,0.00908035,0.00908035,0.00908035
159,697.809,1.56967,0.70055,0.57249,0.59364,0.50865,0.54754,0.24144,1.93626,0.9112,0.57281,0.00906897,0.00906897,0.00906897
160,702.256,1.53391,0.6838,0.57569,0.61985,0.44385,0.50617,0.21094,2.11129,1.04493,0.58183,0.00905754,0.00905754,0.00905754
161,706.867,1.63352,0.6957,0.56812,0.60796,0.44577,0.50035,0.20768,2.12696,1.02591,0.58314,0.00904604,0.00904604,0.00904604
162,711.328,1.56951,0.72424,0.56836,0.62361,0.5045,0.55857,0.25974,1.83968,0.82679,0.56866,0.00903448,0.00903448,0.00903448
163,715.637,1.66666,0.70436,0.56587,0.64721,0.49822,0.56384,0.26337,1.82787,0.82886,0.56816,0.00902286,0.00902286,0.00902286
164,720.266,1.65687,0.73626,0.55378,0.64836,0.48188,0.54846,0.2465,1.8934,0.85296,0.57247,0.00901117,0.00901117,0.00901117
165,724.464,1.62956,0.70823,0.57004,0.64656,0.48284,0.55037,0.24839,1.86907,0.80745,0.57169,0.00899942,0.00899942,0.00899942
166,728.949,1.54166,0.70536,0.56811,0.63828,0.50192,0.56156,0.26336,1.79469,0.79342,0.5663,0.00898762,0.00898762,0.00898762
167,733.431,1.61651,0.70182,0.565,0.65993,0.5092,0.57188,0.26953,1.79676,0.81164,0.56701,0.00897575,0.00897575,0.00897575
168,737.969,1.48352,0.68721,0.56796,0.64305,0.51634,0.57395,0.26236,1.8443,0.78855,0.56811,0.00896382,0.00896382,0.00896382
169,741.995,1.57383,0.70153,0.56657,0.63005,0.52018,0.57497,0.25961,1.83361,0.79272,0.56654,0.00895182,0.00895182,0.00895182
170,746.403,1.61474,0.70018,0.56177,0.65399,0.51508,0.57499,0.2526,1.88299,0.85143,0.56897,0.00893977,0.00893977,0.00893977
171,750.177,1.46788,0.68151,0.57199,0.66083,0.51973,0.58316,0.26255,1.84541,0.81397,0.56733,0.00892766,0.00892766,0.00892766
172,754.756,1.50968,0.67625,0.56778,0.65451,0.51236,0.58099,0.26543,1.83894,0.78314,0.56773,0.00891548,0.00891548,0.00891548
173,759.207,1.52347,0.68729,0.56872,0.64788,0.51853,0.58038,0.2715,1.79465,0.77454,0.5663,0.00890325,0.00890325,0.00890325
174,763.332,1.49,0.65367,0.55669,0.68503,0.51236,0.58471,0.27181,1.8198,0.80745,0.56657,0.00889096,0.00889096,0.00889096
175,767.475,1.494,0.66321,0.55256,0.63306,0.53048,0.58219,0.26859,1.8301,0.7868,0.56594,0.0088786,0.0088786,0.0088786
176,771.887,1.4801,0.66994,0.56542,0.64019,0.50769,0.575,0.26984,1.81035,0.80098,0.56616,0.00886619,0.00886619,0.00886619
177,776.154,1.49638,0.67676,0.56276,0.62863,0.5015,0.56775,0.26323,1.82697,0.79745,0.56709,0.00885371,0.00885371,0.00885371
178,780.72,1.52396,0.686,0.56888,0.65822,0.49904,0.5636,0.25312,1.89402,0.83073,0.57354,0.00884118,0.00884118,0.00884118
179,784.967,1.48931,0.67321,0.56887,0.66888,0.49309,0.56599,0.25921,1.8588,0.78791,0.5712,0.00882859,0.00882859,0.00882859
180,789.279,1.54404,0.68007,0.56279,0.63291,0.51936,0.57404,0.25732,1.84609,0.78888,0.5651,0.00881594,0.00881594,0.00881594
181,793.702,1.62662,0.70241,0.55896,0.68038,0.51744,0.59359,0.27934,1.78313,0.76873,0.56476,0.00880323,0.00880323,0.00880323
182,798.362,1.50259,0.67198,0.55733,0.67708,0.49231,0.5673,0.25649,1.85594,0.82949,0.56813,0.00879046,0.00879046,0.00879046
183,802.358,1.6616,0.69502,0.55611,0.65543,0.50124,0.56641,0.26472,1.81283,0.80491,0.56719,0.00877763,0.00877763,0.00877763
184,806.921,1.49342,0.66619,0.56231,0.67273,0.49849,0.56925,0.26149,1.83886,0.79697,0.56994,0.00876475,0.00876475,0.00876475
185,811.105,1.47053,0.65383,0.5595,0.68103,0.49259,0.56834,0.26836,1.81824,0.80465,0.56985,0.0087518,0.0087518,0.0087518
186,815.636,1.51245,0.6595,0.55679,0.67265,0.4903,0.55861,0.25732,1.85546,0.84782,0.56916,0.0087388,0.0087388,0.0087388
187,819.692,1.55129,0.67136,0.5584,0.67495,0.50618,0.57182,0.27186,1.79829,0.83226,0.56773,0.00872575,0.00872575,0.00872575
188,823.956,1.44446,0.64107,0.55925,0.6605,0.51175,0.57063,0.25387,1.87277,0.78942,0.57315,0.00871263,0.00871263,0.00871263
189,828.378,1.48017,0.6728,0.57186,0.66793,0.51194,0.5768,0.26414,1.83102,0.77737,0.57082,0.00869946,0.00869946,0.00869946
190,832.848,1.44161,0.62338,0.55573,0.66257,0.53542,0.59737,0.27931,1.79881,0.78327,0.5673,0.00868623,0.00868623,0.00868623
191,836.854,1.54709,0.68135,0.55345,0.64075,0.53233,0.5862,0.27718,1.81513,0.80832,0.567,0.00867294,0.00867294,0.00867294
192,841.094,1.53858,0.67526,0.56136,0.66832,0.51342,0.58364,0.27229,1.79571,0.76855,0.56491,0.0086596,0.0086596,0.0086596
193,845.23,1.42937,0.65182,0.55845,0.68691,0.51325,0.58885,0.28111,1.75909,0.75996,0.56564,0.0086462,0.0086462,0.0086462
194,850.279,1.53199,0.6563,0.55492,0.66645,0.50426,0.57995,0.27226,1.80451,0.79222,0.56827,0.00863274,0.00863274,0.00863274
195,854.608,1.49669,0.6712,0.55654,0.66672,0.49039,0.56941,0.26643,1.81952,0.81598,0.57004,0.00861923,0.00861923,0.00861923
