epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,312.087,8.33243,1.17727,1.84839,0.63109,0.53913,0.57435,0.25489,8.284,1.11628,1.78069,0.00098797,0.00098797,0.00098797
44,318.604,7.97538,1.12062,1.81747,0.63832,0.54187,0.58303,0.27053,8.13701,1.10927,1.77346,0.000987393,0.000987393,0.000987393
45,324.143,9.02587,1.17258,1.7823,0.64298,0.54283,0.58546,0.26716,8.21826,1.10054,1.77422,0.000986803,0.000986803,0.000986803
46,330.563,8.1392,1.16318,1.84422,0.6473,0.54625,0.58794,0.26713,8.17536,1.07769,1.77316,0.000986199,0.000986199,0.000986199
47,336.886,8.43548,1.12928,1.81713,0.65272,0.54558,0.58911,0.27311,8.1282,1.07188,1.77151,0.000985582,0.000985582,0.000985582
48,343.028,8.46713,1.16123,1.85331,0.66195,0.53968,0.59164,0.2764,8.21316,1.07215,1.77261,0.000984951,0.000984951,0.000984951
49,348.619,9.38778,1.16893,1.77386,0.64351,0.55135,0.59329,0.27419,8.0859,1.07492,1.77158,0.000984307,0.000984307,0.000984307
50,355.015,8.57693,1.1918,1.80648,0.65016,0.55258,0.59635,0.27511,8.11285,1.06219,1.77209,0.00098365,0.00098365,0.00098365
51,361.325,8.31648,1.13998,1.76717,0.67026,0.55337,0.60256,0.28376,8.06544,1.0569,1.76776,0.00098298,0.00098298,0.00098298
52,367.363,8.64987,1.14229,1.81602,0.68167,0.54791,0.60475,0.28401,8.06389,1.04544,1.76743,0.000982296,0.000982296,0.000982296
53,373.893,7.8795,1.09921,1.81093,0.67477,0.54901,0.60516,0.28207,7.96237,1.03881,1.76982,0.0009816,0.0009816,0.0009816
54,380.476,7.98433,1.13342,1.87322,0.66122,0.54997,0.60292,0.27838,8.02418,1.05714,1.76972,0.00098089,0.00098089,0.00098089
55,386.597,10.0965,1.30766,1.86273,0.68129,0.55093,0.60907,0.28632,8.01031,1.03495,1.76625,0.000980167,0.000980167,0.000980167
56,393.097,7.20601,1.0501,1.83271,0.68057,0.55162,0.61153,0.29174,7.94571,1.02775,1.7644,0.00097943,0.00097943,0.00097943
57,399.785,8.42848,1.10266,1.77831,0.65645,0.55141,0.60041,0.27977,8.00126,1.04907,1.76632,0.000978681,0.000978681,0.000978681
58,406.231,8.41668,1.19286,1.80646,0.66154,0.5482,0.60233,0.28693,7.88586,1.06282,1.76231,0.000977919,0.000977919,0.000977919
59,412.453,7.35387,1.10133,1.80305,0.67068,0.53849,0.59852,0.28434,8.08368,1.05244,1.7663,0.000977143,0.000977143,0.000977143
60,418.554,8.09141,1.11515,1.81978,0.66341,0.54242,0.59864,0.28799,8.05336,1.04449,1.76381,0.000976354,0.000976354,0.000976354
61,424.905,8.31551,1.10902,1.78792,0.65373,0.5475,0.59851,0.28748,7.81751,1.06127,1.75911,0.000975553,0.000975553,0.000975553
62,431.691,7.80595,1.09595,1.80866,0.66124,0.55149,0.60441,0.28802,7.85559,1.05016,1.75942,0.000974738,0.000974738,0.000974738
63,437.268,8.13864,1.11134,1.79732,0.66653,0.55148,0.6048,0.29113,7.85896,1.03631,1.75854,0.00097391,0.00097391,0.00097391
64,443.148,7.82839,1.11572,1.79307,0.67032,0.55615,0.61067,0.29333,7.79306,1.02741,1.75687,0.00097307,0.00097307,0.00097307
65,449.538,8.26434,1.14343,1.84404,0.65154,0.54709,0.60168,0.28245,7.9145,1.08208,1.7609,0.000972216,0.000972216,0.000972216
66,455.723,8.57346,1.14298,1.77693,0.6435,0.55262,0.5991,0.27471,8.05993,1.05106,1.76392,0.000971349,0.000971349,0.000971349
67,462.239,9.09281,1.15305,1.76403,0.66482,0.56013,0.61125,0.29591,7.73315,1.01682,1.75459,0.00097047,0.00097047,0.00097047
68,468.513,7.56506,1.07632,1.83109,0.6736,0.55766,0.61388,0.29742,7.73933,1.01103,1.75656,0.000969578,0.000969578,0.000969578
69,475.387,8.13847,1.16114,1.80355,0.66595,0.56041,0.61239,0.29306,7.79655,1.01255,1.75675,0.000968672,0.000968672,0.000968672
70,482.067,8.321,1.09824,1.79757,0.66678,0.56494,0.61582,0.29934,7.64813,1.01642,1.75255,0.000967754,0.000967754,0.000967754
71,489.006,7.85878,1.08435,1.80362,0.6416,0.55643,0.59917,0.27286,8.07055,1.05729,1.76166,0.000966823,0.000966823,0.000966823
72,495.412,8.31519,1.09231,1.76262,0.65324,0.56302,0.609,0.28496,7.90657,1.03904,1.75695,0.00096588,0.00096588,0.00096588
73,521.023,7.45167,1.05562,1.82823,0.67659,0.55804,0.61536,0.29726,7.69111,1.00599,1.7509,0.000964923,0.000964923,0.000964923
74,527.205,7.33984,1.03654,1.76845,0.68669,0.55876,0.62086,0.30196,7.6544,0.99711,1.74966,0.000963954,0.000963954,0.000963954
75,533.669,7.84938,1.06463,1.7736,0.66513,0.55752,0.61123,0.28672,7.84944,1.02408,1.75482,0.000962972,0.000962972,0.000962972
76,540.071,7.42029,1.01832,1.8004,0.67069,0.55838,0.61562,0.29087,7.82784,1.01705,1.75263,0.000961978,0.000961978,0.000961978
77,546.018,7.12062,1.02684,1.77597,0.68339,0.55437,0.61815,0.30116,7.60105,1.00749,1.7472,0.000960971,0.000960971,0.000960971
78,551.749,8.48026,1.12153,1.77632,0.68891,0.56096,0.62269,0.30281,7.65418,0.99666,1.74778,0.000959951,0.000959951,0.000959951
79,557.992,8.99254,1.23322,1.77581,0.67206,0.56635,0.62033,0.29898,7.6919,1.0013,1.75067,0.000958918,0.000958918,0.000958918
80,579.672,7.35033,1.04014,1.85285,0.67507,0.56233,0.61813,0.29682,7.7052,1.00153,1.75203,0.000957873,0.000957873,0.000957873
81,586.101,8.12564,1.10303,1.79857,0.68185,0.56192,0.62113,0.30461,7.66164,0.98993,1.7497,0.000956816,0.000956816,0.000956816
82,592.19,8.58115,1.1288,1.76421,0.68125,0.56631,0.62416,0.30598,7.60617,0.98602,1.74843,0.000955746,0.000955746,0.000955746
83,598.913,8.03858,1.08684,1.81226,0.66943,0.5615,0.61423,0.28891,7.82169,1.00563,1.7554,0.000954663,0.000954663,0.000954663
84,605.575,7.14645,1.00364,1.76821,0.65664,0.55712,0.60607,0.2814,7.95713,1.03001,1.75699,0.000953568,0.000953568,0.000953568
85,612.259,6.7437,0.96364,1.7697,0.66993,0.56562,0.62026,0.30296,7.59935,0.99921,1.74719,0.000952461,0.000952461,0.000952461
86,618.838,6.69199,0.97577,1.82196,0.67137,0.55409,0.61545,0.30158,7.66161,1.00114,1.7485,0.000951341,0.000951341,0.000951341
87,645.208,7.92534,1.07343,1.7924,0.65963,0.56191,0.61478,0.29668,7.68014,1.01699,1.75087,0.000950209,0.000950209,0.000950209
88,652.28,7.50696,1.05577,1.7917,0.65681,0.55505,0.60987,0.28526,7.8867,1.02935,1.75519,0.000949065,0.000949065,0.000949065
89,659.178,7.33239,1.00902,1.82641,0.67381,0.56236,0.62177,0.30581,7.56202,0.98719,1.74669,0.000947908,0.000947908,0.000947908
90,666,7.33413,1.01665,1.83555,0.677,0.55821,0.62151,0.30447,7.58901,0.98868,1.74645,0.000946739,0.000946739,0.000946739
91,671.729,7.97936,1.073,1.80049,0.6617,0.56164,0.61532,0.28892,7.88796,1.01306,1.75492,0.000945558,0.000945558,0.000945558
92,677.916,7.86741,1.07827,1.79325,0.66028,0.56221,0.61731,0.28896,7.88522,1.00576,1.755,0.000944364,0.000944364,0.000944364
93,684.767,8.01503,1.13359,1.85608,0.68204,0.56233,0.62554,0.30703,7.57113,0.98161,1.74646,0.000943159,0.000943159,0.000943159
94,691.112,7.55018,1.02349,1.80666,0.67485,0.56761,0.62651,0.30864,7.52216,0.98135,1.74593,0.000941941,0.000941941,0.000941941
95,697.895,8.31175,1.07261,1.77318,0.66375,0.55746,0.61638,0.29202,7.81481,1.01332,1.75363,0.000940711,0.000940711,0.000940711
96,704.097,7.73335,1.07596,1.76354,0.67196,0.56019,0.61997,0.29741,7.74311,1.00174,1.75083,0.000939469,0.000939469,0.000939469
97,728.029,7.64563,1.07402,1.8236,0.68535,0.56218,0.62872,0.31235,7.50094,0.97271,1.74515,0.000938215,0.000938215,0.000938215
98,734.158,7.76482,1.00657,1.77821,0.69034,0.56499,0.63102,0.31303,7.50728,0.96885,1.74383,0.000936949,0.000936949,0.000936949
99,740.301,7.4373,0.99989,1.78317,0.67269,0.56343,0.62279,0.2984,7.73939,0.99071,1.75012,0.000935671,0.000935671,0.000935671
100,746.594,7.96012,1.0375,1.76183,0.68334,0.56586,0.62902,0.30749,7.64326,0.97821,1.74688,0.000934381,0.000934381,0.000934381
101,752.351,7.13814,0.9775,1.76317,0.69307,0.56906,0.63397,0.31617,7.49983,0.9615,1.74238,0.00093308,0.00093308,0.00093308
102,758.622,7.44869,0.99614,1.75356,0.68722,0.56707,0.63115,0.31535,7.48365,0.96202,1.74134,0.000931766,0.000931766,0.000931766
103,764.529,8.17791,1.04003,1.7747,0.67891,0.56027,0.62425,0.29961,7.75263,0.98445,1.74834,0.000930441,0.000930441,0.000930441
104,770.865,8.45721,1.02446,1.73986,0.68326,0.56416,0.62841,0.30405,7.69615,0.98049,1.74694,0.000929103,0.000929103,0.000929103
105,777.188,7.33823,1.02645,1.82095,0.69428,0.5693,0.63668,0.31775,7.45441,0.95539,1.73941,0.000927754,0.000927754,0.000927754
106,783.112,7.0998,0.98106,1.7671,0.70377,0.56631,0.63917,0.31886,7.47466,0.95376,1.73843,0.000926394,0.000926394,0.000926394
107,789.91,8.05457,1.0688,1.80507,0.69198,0.56349,0.63317,0.30966,7.5543,0.96544,1.74218,0.000925021,0.000925021,0.000925021
108,796.924,8.16857,1.05845,1.73423,0.69232,0.56219,0.63343,0.31276,7.52896,0.96371,1.73998,0.000923637,0.000923637,0.000923637
109,803.472,7.25331,1.05322,1.77228,0.70334,0.56472,0.6383,0.31975,7.45102,0.95287,1.73872,0.000922242,0.000922242,0.000922242
110,809.46,7.5952,1.04955,1.78078,0.7037,0.56068,0.63431,0.3169,7.46375,0.96011,1.73858,0.000920835,0.000920835,0.000920835
111,815.669,6.89682,0.95119,1.78797,0.68692,0.56507,0.62831,0.30467,7.63766,0.97611,1.74307,0.000919416,0.000919416,0.000919416
112,821.898,7.70919,1.03358,1.79327,0.69123,0.56768,0.63239,0.31082,7.5586,0.9662,1.74055,0.000917986,0.000917986,0.000917986
113,843.95,6.8048,0.95092,1.75941,0.69847,0.57386,0.63778,0.31682,7.49915,0.95876,1.73844,0.000916544,0.000916544,0.000916544
114,850.404,7.11348,1.00166,1.80267,0.70441,0.57482,0.64062,0.31893,7.49219,0.95952,1.73877,0.000915091,0.000915091,0.000915091
115,856.439,7.98928,1.00503,1.7294,0.70005,0.57084,0.63794,0.31429,7.50992,0.95947,1.74045,0.000913627,0.000913627,0.000913627
116,863.001,6.77484,0.97085,1.8564,0.69925,0.56974,0.63775,0.31342,7.53079,0.96842,1.74113,0.000912151,0.000912151,0.000912151
117,869.201,6.63323,0.94133,1.80927,0.70691,0.56988,0.6391,0.31801,7.50884,0.9606,1.73924,0.000910664,0.000910664,0.000910664
118,875.769,7.11426,1.02414,1.8461,0.7065,0.56411,0.63527,0.31468,7.50844,0.959,1.7395,0.000909166,0.000909166,0.000909166
119,881.741,7.5,1.00523,1.76366,0.69354,0.56795,0.63415,0.31503,7.50801,0.97154,1.74062,0.000907656,0.000907656,0.000907656
120,887.638,6.95904,0.94881,1.78545,0.6987,0.56755,0.63674,0.31582,7.47299,0.96392,1.73899,0.000906136,0.000906136,0.000906136
121,894.434,7.04126,1.03534,1.85031,0.70587,0.56741,0.63726,0.31584,7.46743,0.95904,1.73874,0.000904604,0.000904604,0.000904604
122,915.311,6.74732,0.95014,1.78279,0.71044,0.56398,0.63674,0.31665,7.47409,0.95434,1.73794,0.000903061,0.000903061,0.000903061
123,921.891,7.48528,1.04116,1.81918,0.69881,0.5707,0.63757,0.31763,7.46033,0.95515,1.7394,0.000901507,0.000901507,0.000901507
124,945.436,6.96368,0.95723,1.77347,0.69611,0.567,0.63231,0.31334,7.48546,0.96398,1.7411,0.000899942,0.000899942,0.000899942
125,952.194,7.90938,1.06282,1.78804,0.70539,0.56809,0.63615,0.3181,7.45782,0.95132,1.7393,0.000898367,0.000898367,0.000898367
126,958.662,6.97536,0.94044,1.77825,0.70628,0.56385,0.63517,0.31886,7.42798,0.95193,1.73873,0.00089678,0.00089678,0.00089678
127,964.784,7.18562,0.98198,1.80524,0.69702,0.57002,0.63514,0.31478,7.47347,0.96383,1.74092,0.000895182,0.000895182,0.000895182
128,971.36,7.80014,1.03495,1.78102,0.69854,0.5659,0.63451,0.31356,7.49991,0.95768,1.73926,0.000893574,0.000893574,0.000893574
129,977.333,7.67078,0.99654,1.75728,0.71546,0.56315,0.63806,0.31994,7.39281,0.94867,1.73599,0.000891955,0.000891955,0.000891955
130,983.694,8.05038,1.08949,1.78526,0.71334,0.56676,0.63994,0.32089,7.4288,0.94711,1.73683,0.000890325,0.000890325,0.000890325
131,990.579,7.45939,1.03567,1.81248,0.69982,0.56796,0.63642,0.31833,7.43224,0.95765,1.73733,0.000888684,0.000888684,0.000888684
132,996.466,7.10168,0.965,1.72641,0.70057,0.57084,0.63964,0.31919,7.42354,0.95136,1.73653,0.000887033,0.000887033,0.000887033
133,1002.77,8.10005,1.11914,1.81337,0.71629,0.56713,0.64052,0.3182,7.45456,0.94348,1.73659,0.000885371,0.000885371,0.000885371
134,1009.07,7.49644,0.98167,1.77119,0.72191,0.567,0.64288,0.31968,7.46505,0.94531,1.73684,0.000883699,0.000883699,0.000883699
135,1015.58,6.95181,0.98346,1.78271,0.7189,0.56604,0.64322,0.32338,7.39084,0.94378,1.73677,0.000882016,0.000882016,0.000882016
136,1022.07,6.83582,0.92817,1.75155,0.7119,0.56521,0.64264,0.32391,7.39295,0.94793,1.73614,0.000880323,0.000880323,0.000880323
137,1028.64,7.26628,0.98515,1.80038,0.72208,0.56768,0.64622,0.32334,7.45197,0.94689,1.73645,0.000878619,0.000878619,0.000878619
138,1034.93,7.18333,1.00825,1.81907,0.7191,0.57057,0.64796,0.32458,7.40833,0.94277,1.73551,0.000876905,0.000876905,0.000876905
139,1041.94,7.35111,0.97971,1.79416,0.71239,0.57208,0.64698,0.32532,7.42352,0.94411,1.73759,0.00087518,0.00087518,0.00087518
140,1048.77,7.2116,0.97703,1.73722,0.71376,0.56964,0.64705,0.32404,7.42373,0.94476,1.73666,0.000873446,0.000873446,0.000873446
141,1055.22,6.54264,0.89926,1.77801,0.72181,0.57243,0.64996,0.32742,7.36281,0.93898,1.73487,0.000871701,0.000871701,0.000871701
142,1061.51,7.34593,0.98291,1.8026,0.7194,0.57021,0.64858,0.32735,7.36086,0.93888,1.7341,0.000869946,0.000869946,0.000869946
143,1067.95,7.20538,0.94603,1.74904,0.71019,0.57261,0.64756,0.32297,7.46455,0.94654,1.73776,0.00086818,0.00086818,0.00086818
144,1074.42,7.89662,0.98668,1.73689,0.71247,0.56982,0.64585,0.3194,7.50528,0.95368,1.73702,0.000866405,0.000866405,0.000866405
145,1081.13,7.4242,0.98353,1.77407,0.71921,0.57106,0.64848,0.32974,7.30758,0.93629,1.73158,0.00086462,0.00086462,0.00086462
146,1086.88,7.39419,0.95803,1.7279,0.72059,0.57331,0.65085,0.33094,7.31312,0.93374,1.73098,0.000862824,0.000862824,0.000862824
147,1093.26,8.66398,1.17915,1.77285,0.70631,0.56906,0.6438,0.31869,7.48135,0.9436,1.73558,0.000861019,0.000861019,0.000861019
148,1099.6,7.15829,0.93497,1.79565,0.7069,0.56654,0.64282,0.32354,7.37202,0.9433,1.73433,0.000859204,0.000859204,0.000859204
149,1105.73,6.85592,0.94852,1.79643,0.71581,0.56917,0.64668,0.32906,7.33896,0.93364,1.73133,0.000857379,0.000857379,0.000857379
150,1111.89,7.48653,0.98779,1.76184,0.71833,0.57166,0.64936,0.32763,7.37324,0.93201,1.73187,0.000855544,0.000855544,0.000855544
151,1117.95,6.29886,0.87159,1.76733,0.70793,0.57496,0.64643,0.3256,7.35555,0.93493,1.73348,0.0008537,0.0008537,0.0008537
152,1124.28,7.63584,0.99108,1.76172,0.70467,0.57661,0.64525,0.32431,7.38089,0.93417,1.73343,0.000851846,0.000851846,0.000851846
153,1130.78,7.04725,0.93976,1.78964,0.71167,0.57798,0.65006,0.32748,7.35417,0.92959,1.73047,0.000849982,0.000849982,0.000849982
154,1137.02,7.76486,1.02403,1.74199,0.7084,0.58072,0.65155,0.33165,7.28092,0.926,1.72998,0.000848108,0.000848108,0.000848108
155,1142.61,8.31051,1.03831,1.74867,0.70036,0.5777,0.64616,0.32347,7.41249,0.93932,1.73506,0.000846226,0.000846226,0.000846226
156,1149.18,7.31829,0.98952,1.80628,0.71547,0.57345,0.64982,0.32775,7.3705,0.93022,1.73388,0.000844333,0.000844333,0.000844333
157,1154.98,8.29711,1.07445,1.73434,0.72155,0.57798,0.65277,0.33134,7.2774,0.92208,1.73121,0.000842431,0.000842431,0.000842431
158,1161.29,6.90482,0.96066,1.78956,0.72144,0.57578,0.65141,0.33261,7.27981,0.92255,1.73151,0.00084052,0.00084052,0.00084052
159,1167.32,7.72917,1.0129,1.74962,0.7145,0.57582,0.64949,0.3269,7.33245,0.93409,1.73279,0.0008386,0.0008386,0.0008386
160,1173.31,8.3711,1.0606,1.71531,0.70861,0.57908,0.6497,0.32401,7.41914,0.93655,1.73338,0.00083667,0.00083667,0.00083667
161,1179.4,8.00331,1.00255,1.74437,0.71311,0.57773,0.65062,0.33369,7.23794,0.91947,1.72892,0.000834731,0.000834731,0.000834731
162,1185.66,7.23581,0.99137,1.76916,0.71131,0.57912,0.65071,0.33244,7.25882,0.92286,1.72967,0.000832783,0.000832783,0.000832783
163,1191.94,7.29256,0.95994,1.78334,0.70666,0.57619,0.64762,0.32285,7.43819,0.93503,1.73414,0.000830825,0.000830825,0.000830825
164,1198.35,6.96852,0.93033,1.73798,0.70538,0.57386,0.64732,0.32325,7.41376,0.93869,1.73257,0.000828859,0.000828859,0.000828859
165,1204.47,8.10965,1.03953,1.78452,0.71446,0.57798,0.65158,0.33298,7.25705,0.92353,1.72821,0.000826884,0.000826884,0.000826884
166,1227.21,6.43783,0.90551,1.80773,0.71747,0.57578,0.65381,0.33343,7.2573,0.92323,1.72792,0.000824899,0.000824899,0.000824899
167,1232.54,7.6425,0.96815,1.76635,0.71553,0.5784,0.65405,0.32813,7.36802,0.9301,1.73224,0.000822906,0.000822906,0.000822906
168,1239.12,6.8889,1.00176,1.83024,0.71437,0.58336,0.65448,0.32869,7.35486,0.92913,1.73233,0.000820904,0.000820904,0.000820904
169,1246.21,7.25897,0.98122,1.77874,0.7228,0.57957,0.65483,0.33132,7.32263,0.92891,1.72971,0.000818893,0.000818893,0.000818893
170,1252.15,8.66298,1.05122,1.70542,0.72289,0.58004,0.65523,0.32947,7.36593,0.92587,1.73064,0.000816874,0.000816874,0.000816874
171,1258.07,7.74974,1.02366,1.77892,0.7171,0.57963,0.65444,0.33158,7.29643,0.92154,1.73043,0.000814846,0.000814846,0.000814846
172,1264.97,7.56956,0.96458,1.76435,0.71808,0.58031,0.65615,0.33208,7.30911,0.92104,1.73038,0.000812809,0.000812809,0.000812809
173,1271.26,7.56008,0.99926,1.73882,0.72373,0.58119,0.65801,0.33652,7.2726,0.91682,1.7284,0.000810763,0.000810763,0.000810763
174,1278.16,6.80189,0.92986,1.73912,0.7229,0.57734,0.65575,0.33512,7.2696,0.92088,1.7279,0.000808709,0.000808709,0.000808709
175,1284.03,7.88066,0.9838,1.72261,0.71095,0.57414,0.65055,0.32638,7.43053,0.93457,1.73203,0.000806647,0.000806647,0.000806647
176,1290.67,8.12378,1.05783,1.76264,0.71739,0.57839,0.65428,0.32918,7.38335,0.926,1.73104,0.000804576,0.000804576,0.000804576
177,1296.53,7.96992,1.02631,1.77588,0.72952,0.58443,0.66051,0.338,7.23253,0.91494,1.72623,0.000802497,0.000802497,0.000802497
178,1302.82,7.493,0.95718,1.77685,0.73592,0.58151,0.66006,0.33625,7.26993,0.91609,1.72678,0.00080041,0.00080041,0.00080041
179,1308.98,6.80644,0.93461,1.78716,0.72563,0.58237,0.65916,0.33543,7.25743,0.91496,1.72829,0.000798314,0.000798314,0.000798314
180,1315.53,7.25681,0.97588,1.73958,0.71929,0.5788,0.65525,0.33131,7.33559,0.9273,1.72935,0.000796211,0.000796211,0.000796211
181,1321.7,6.44989,0.91371,1.80254,0.73055,0.57806,0.65761,0.33786,7.19746,0.91607,1.72644,0.000794099,0.000794099,0.000794099
182,1328.21,7.50869,0.98177,1.75947,0.73411,0.57661,0.65767,0.33827,7.19755,0.91392,1.72659,0.000791979,0.000791979,0.000791979
183,1333.69,7.20903,0.91362,1.72096,0.72131,0.57894,0.65593,0.3323,7.32161,0.92501,1.72992,0.000789851,0.000789851,0.000789851
184,1339.43,7.49479,0.95625,1.73051,0.71977,0.58394,0.65585,0.33509,7.26247,0.92203,1.729,0.000787715,0.000787715,0.000787715
185,1345.75,6.89925,0.91785,1.73812,0.72709,0.57974,0.6551,0.33479,7.25258,0.91954,1.7275,0.000785571,0.000785571,0.000785571
