epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
26,136.209,5.89589,2.40078,1.36364,0.22522,0.06301,0.05059,0.01429,6.42514,2.58366,1.24536,0.008537,0.008537,0.008537
27,141.794,6.3089,2.56203,1.16695,0.17994,0.05093,0.04166,0.01134,6.45044,2.79613,1.21749,0.00842431,0.00842431,0.00842431
28,146.895,5.97882,2.41364,1.24755,0.12305,0.02801,0.0231,0.00629,7.28391,3.45691,1.17256,0.00830825,0.00830825,0.00830825
29,152.071,6.06441,2.50602,1.17067,0.0945,0.02663,0.02148,0.00566,7.35708,4.77943,1.16756,0.00818893,0.00818893,0.00818893
30,157.456,5.97535,2.56313,1.29965,0.00706,0.01153,0.00445,0.00127,8.13597,16.4213,1.15749,0.00806647,0.00806647,0.00806647
31,162.525,5.88987,2.55912,1.16735,0.0251,0.01126,0.00713,0.00197,7.89906,11.4959,1.15622,0.00794099,0.00794099,0.00794099
32,167.674,5.94774,2.29981,1.30318,0.00227,0.00371,0.00153,0.00029,8.39904,16.8797,1.16877,0.00781261,0.00781261,0.00781261
33,172.692,6.0667,2.56059,1.35239,0.03884,0.014,0.00932,0.00236,7.90161,8.82121,1.20071,0.00768145,0.00768145,0.00768145
34,177.816,5.8987,2.2226,1.25427,0.17116,0.0578,0.04106,0.01151,6.48503,2.76845,1.27026,0.00754766,0.00754766,0.00754766
35,182.929,6.19859,2.33491,1.28099,0.16826,0.02732,0.02575,0.00871,6.74826,3.15048,1.31686,0.00741136,0.00741136,0.00741136
36,188.084,6.11283,2.33947,1.28403,0.25082,0.04077,0.04237,0.01038,6.4279,3.00158,1.2336,0.00727268,0.00727268,0.00727268
37,193.232,6.04274,2.49688,1.31249,0.15462,0.02965,0.02602,0.00923,6.79963,3.47786,1.29331,0.00713177,0.00713177,0.00713177
38,198.108,6.10041,2.7625,1.30093,0.0819,0.02361,0.04824,0.01477,1.13469,0.53886,0.25834,0.00698875,0.00698875,0.00698875
39,203.509,6.32921,2.57664,1.17387,0.04457,0.01071,0.02585,0.00777,1.29234,0.67869,0.26546,0.00684378,0.00684378,0.00684378
40,208.557,5.88698,2.35427,1.2517,0.01916,0.0313,0.01618,0.00493,7.56509,3.83393,1.16412,0.006697,0.006697,0.006697
41,213.705,6.10437,2.3743,1.2388,0.02782,0.04544,0.02279,0.00915,7.08664,3.8409,1.17451,0.00654854,0.00654854,0.00654854
42,218.912,5.82054,2.36904,1.29604,0.26733,0.05831,0.05845,0.01442,6.28804,3.11074,1.18981,0.00639856,0.00639856,0.00639856
43,224.001,6.33173,2.41858,1.20415,0.30986,0.06312,0.06882,0.01679,6.16641,3.10826,1.177,0.00624721,0.00624721,0.00624721
44,229.581,5.92935,2.28772,1.14552,0.06237,0.06755,0.04734,0.01119,6.6689,4.2097,1.16339,0.00609463,0.00609463,0.00609463
45,234.646,5.8645,2.33989,1.30432,0.03465,0.05327,0.03216,0.0071,6.86582,4.15961,1.15807,0.00594097,0.00594097,0.00594097
46,239.828,5.86816,2.20635,1.28592,0.03145,0.04283,0.0225,0.00516,6.94106,4.61446,1.24433,0.00578639,0.00578639,0.00578639
47,244.941,6.35218,2.45062,1.17656,0.02052,0.03199,0.01127,0.00268,7.28626,nan,1.47158,0.00563104,0.00563104,0.00563104
48,250.002,6.04077,2.16567,1.16107,0,0,0,0,nan,nan,nan,0.00547507,0.00547507,0.00547507
49,255.026,5.82836,2.12035,1.17676,0,0,0,0,nan,nan,nan,0.00531864,0.00531864,0.00531864
50,260.048,5.82355,2.12995,1.23447,0.00114,0.00082,0.0014,0.00079,3.63743,4.62475,0.90358,0.0051619,0.0051619,0.0051619
51,265.129,5.71142,2.11462,1.26723,0.01024,0.01565,0.01033,0.00325,7.7466,4.439,1.42609,0.005005,0.005005,0.005005
52,270.226,5.53887,2.31014,1.26695,0.30467,0.08526,0.08015,0.0205,5.9918,2.3082,1.14474,0.0048481,0.0048481,0.0048481
53,275.945,6.09135,2.3933,1.14599,0.32388,0.08924,0.08515,0.02264,5.89001,2.24717,1.14997,0.00469136,0.00469136,0.00469136
54,281.631,5.72285,2.16569,1.22077,0.18865,0.06656,0.04721,0.01279,6.12859,2.76318,1.19597,0.00453493,0.00453493,0.00453493
55,286.729,6.08671,2.27978,1.14101,0.21312,0.06425,0.0548,0.01731,6.09934,2.85433,1.18855,0.00437896,0.00437896,0.00437896
56,291.968,5.58002,2.16607,1.24077,0.22677,0.05999,0.05768,0.01712,6.0367,3.12075,1.17624,0.00422361,0.00422361,0.00422361
57,297.054,4.90673,1.88417,1.35218,0.27834,0.06851,0.07103,0.01945,5.91226,2.77502,1.16608,0.00406903,0.00406903,0.00406903
58,302.196,5.77652,2.20526,1.18173,0.27618,0.08773,0.08346,0.021,5.9473,2.542,1.15162,0.00391537,0.00391537,0.00391537
59,307.39,5.91187,2.13323,1.16549,0.35927,0.07867,0.0838,0.02139,5.95085,2.34002,1.14782,0.00376279,0.00376279,0.00376279
60,312.566,5.63201,2.16319,1.31128,0.34114,0.09075,0.08916,0.0235,5.90335,2.22775,1.14743,0.00361144,0.00361144,0.00361144
61,318.128,5.80875,2.11871,1.18002,0.35013,0.09802,0.09589,0.02567,5.81119,2.18443,1.14197,0.00346146,0.00346146,0.00346146
62,323.891,5.38392,2.03798,1.18907,0.33787,0.10557,0.10163,0.02628,5.78822,2.10658,1.13918,0.003313,0.003313,0.003313
63,329.559,5.47455,2.04958,1.22037,0.34233,0.11119,0.10649,0.02773,5.74945,2.06266,1.14172,0.00316622,0.00316622,0.00316622
64,335.339,5.97933,2.41679,1.14475,0.37697,0.1145,0.11514,0.03008,5.66574,2.06462,1.13716,0.00302125,0.00302125,0.00302125
65,340.885,6.08195,2.2947,1.13067,0.38091,0.10708,0.11355,0.02928,5.66517,2.08729,1.13292,0.00287823,0.00287823,0.00287823
66,346.019,5.58826,2.0472,1.16065,0.41844,0.11463,0.12322,0.03199,5.51899,2.03596,1.14128,0.00273732,0.00273732,0.00273732
67,351.655,5.60416,2.09153,1.18362,0.40896,0.1156,0.12109,0.03178,5.51722,2.01031,1.13919,0.00259864,0.00259864,0.00259864
68,356.728,5.54101,1.92184,1.13543,0.35205,0.11793,0.1117,0.02914,5.60823,1.94645,1.14976,0.00246234,0.00246234,0.00246234
69,362.078,5.20834,1.92997,1.26478,0.33962,0.11395,0.10511,0.02782,5.65615,2.00141,1.15823,0.00232855,0.00232855,0.00232855
70,367.534,5.38064,2.05267,1.24551,0.35745,0.11883,0.11084,0.02953,5.58231,2.00854,1.1557,0.00219739,0.00219739,0.00219739
71,372.587,5.32838,2.14841,1.29036,0.38133,0.12823,0.12418,0.0332,5.47522,1.95715,1.15,0.00206901,0.00206901,0.00206901
72,378.302,5.36056,1.98966,1.18896,0.27308,0.09789,0.07766,0.02103,5.63572,2.09813,1.15778,0.00194353,0.00194353,0.00194353
73,383.354,5.05267,1.84009,1.20578,0.2093,0.07908,0.05783,0.01608,5.80916,2.37215,1.16799,0.00182107,0.00182107,0.00182107
74,388.569,4.80552,1.76863,1.17479,0.11805,0.05148,0.03162,0.00854,6.35012,2.72017,1.18572,0.00170175,0.00170175,0.00170175
75,393.739,5.65676,1.93514,1.14232,0.11938,0.04681,0.02867,0.00766,6.35859,2.68101,1.1997,0.00158569,0.00158569,0.00158569
76,399.093,5.37443,2.15865,1.18461,0.15993,0.05491,0.03723,0.01014,6.20474,2.32284,1.21744,0.001473,0.001473,0.001473
77,404.29,5.30094,2.01963,1.18696,0.20455,0.07427,0.05572,0.01516,6.00294,2.13005,1.16812,0.0013638,0.0013638,0.0013638
78,409.513,5.49974,1.99679,1.14886,0.31194,0.10681,0.09884,0.02621,5.65171,1.91054,1.13601,0.0012582,0.0012582,0.0012582
79,414.545,5.23878,1.92959,1.17779,0.33335,0.11422,0.10826,0.02952,5.55911,1.88622,1.13195,0.00115629,0.00115629,0.00115629
80,419.833,5.53028,2.21781,1.20174,0.36502,0.1318,0.12895,0.0359,5.37854,1.84544,1.12154,0.00105818,0.00105818,0.00105818
81,425.592,4.97195,1.91576,1.2325,0.38132,0.13605,0.13438,0.03702,5.33141,1.82553,1.11872,0.00096396,0.00096396,0.00096396
82,431.409,4.94536,1.83148,1.22662,0.38292,0.13358,0.13438,0.03732,5.32989,1.82577,1.11638,0.000873733,0.000873733,0.000873733
83,436.975,4.86121,1.9043,1.27038,0.39079,0.13797,0.13999,0.03898,5.28226,1.82102,1.11743,0.000787582,0.000787582,0.000787582
84,442.709,5.21095,1.95877,1.16754,0.39872,0.13893,0.14227,0.03916,5.30264,1.85342,1.11894,0.000705594,0.000705594,0.000705594
85,448.299,5.18824,1.87094,1.21879,0.39895,0.13907,0.14199,0.03893,5.31533,1.87335,1.11911,0.000627848,0.000627848,0.000627848
86,453.413,4.97121,1.77858,1.21905,0.39766,0.13688,0.14186,0.03918,5.31356,1.89225,1.11831,0.000554422,0.000554422,0.000554422
87,459.136,5.32859,2.16226,1.25332,0.40675,0.1399,0.14428,0.04001,5.29397,1.9003,1.11957,0.000485389,0.000485389,0.000485389
88,464.715,4.97606,1.93197,1.24303,0.39699,0.14319,0.14484,0.04101,5.24899,1.86624,1.12232,0.000420816,0.000420816,0.000420816
89,470.322,4.90024,1.76583,1.20608,0.39799,0.1447,0.14617,0.04167,5.23816,1.86196,1.12217,0.000360766,0.000360766,0.000360766
90,476.027,5.11848,2.01286,1.2786,0.40642,0.14739,0.14943,0.04263,5.229,1.84158,1.12254,0.000305301,0.000305301,0.000305301
91,532.893,4.92965,1.75368,1.16956,0.40471,0.14854,0.15075,0.04322,5.21349,1.82361,1.12119,0.000254473,0.000254473,0.000254473
92,538.787,5.31071,1.90247,1.11327,0.40427,0.15019,0.15143,0.04309,5.20183,1.80554,1.11727,0.000208333,0.000208333,0.000208333
93,543.902,4.99687,1.89371,1.21856,0.40193,0.15143,0.15139,0.04342,5.19925,1.79768,1.11579,0.000166927,0.000166927,0.000166927
94,549.582,4.78514,1.83612,1.21279,0.40117,0.14927,0.15176,0.04277,5.2159,1.80765,1.11672,0.000130296,0.000130296,0.000130296
95,554.653,4.89676,1.66948,1.1621,0.398,0.14813,0.1501,0.04294,5.22583,1.8037,1.11648,9.84752e-05,9.84752e-05,9.84752e-05
96,559.687,5.1778,1.92989,1.22466,0.39259,0.14446,0.14726,0.04233,5.23876,1.81498,1.1159,7.14967e-05,7.14967e-05,7.14967e-05
97,564.736,4.7338,1.65822,1.18987,0.39233,0.14319,0.1466,0.04241,5.23048,1.82467,1.11582,4.93871e-05,4.93871e-05,4.93871e-05
98,569.99,5.14041,1.89364,1.1489,0.3907,0.1436,0.14645,0.04246,5.22275,1.82179,1.11532,3.2168e-05,3.2168e-05,3.2168e-05
99,575.011,5.05451,1.83137,1.18104,0.39193,0.1447,0.14693,0.04267,5.22433,1.81409,1.11553,1.98565e-05,1.98565e-05,1.98565e-05
100,580.123,5.21451,1.84921,1.14302,0.38743,0.14511,0.14636,0.04245,5.22481,1.81276,1.11516,1.24647e-05,1.24647e-05,1.24647e-05
