epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
32,309.368,2.70533,0.96061,0.90891,0.54344,0.44561,0.45364,0.17553,2.80693,1.00602,0.9034,0.0017954,0.0017954,0.0017954
33,319.594,2.66734,0.91019,0.92204,0.51685,0.4459,0.44121,0.16365,2.88369,1.03861,0.90923,0.0017888,0.0017888,0.0017888
34,329.279,2.74474,0.93984,0.89779,0.47574,0.41555,0.39219,0.13761,3.02008,1.10606,0.91795,0.0017822,0.0017822,0.0017822
35,333.805,2.66163,0.91698,0.90968,0.57054,0.44213,0.48556,0.19474,2.78459,1.08405,0.90045,0.0017756,0.0017756,0.0017756
36,343.703,2.62594,0.91625,0.90523,0.57634,0.47151,0.5031,0.20318,2.74238,1.08922,0.89449,0.001769,0.001769,0.001769
37,353.667,2.71108,0.92429,0.91614,0.5397,0.4582,0.46858,0.18595,2.76173,0.99559,0.89318,0.0017624,0.0017624,0.0017624
38,368.2,2.62066,0.89899,0.91634,0.55684,0.44732,0.47387,0.18592,2.85514,1.01554,0.90041,0.0017558,0.0017558,0.0017558
39,372.706,2.51019,0.88789,0.90477,0.48693,0.42141,0.42046,0.15246,3.15335,1.04046,0.92202,0.0017492,0.0017492,0.0017492
40,377.406,2.66356,0.91239,0.90569,0.46202,0.41896,0.4074,0.13848,3.17199,1.03883,0.92158,0.0017426,0.0017426,0.0017426
41,382.207,2.61282,0.89854,0.90298,0.45043,0.40968,0.39453,0.13287,3.20975,1.10886,0.9239,0.001736,0.001736,0.001736
42,386.764,2.57918,0.88104,0.90974,0.52155,0.45062,0.45716,0.17138,2.96668,1.10186,0.91311,0.0017294,0.0017294,0.0017294
43,391.298,2.57965,0.90407,0.89861,0.46598,0.38835,0.38414,0.12565,3.32808,1.14401,0.94308,0.0017228,0.0017228,0.0017228
44,400.851,2.499,0.88216,0.91758,0.4971,0.34283,0.37164,0.14406,3.07745,1.16516,0.93625,0.0017162,0.0017162,0.0017162
45,405.645,2.62887,0.90384,0.90595,0.45564,0.27449,0.30895,0.11564,3.32444,1.33318,0.95759,0.0017096,0.0017096,0.0017096
46,416.576,2.58506,0.89577,0.92598,0.46037,0.31663,0.33975,0.12882,3.2364,1.24443,0.9414,0.001703,0.001703,0.001703
47,425.597,2.56348,0.88371,0.90274,0.43316,0.38391,0.37243,0.12346,3.24218,1.13026,0.92807,0.0016964,0.0016964,0.0016964
48,436.25,2.7662,0.91098,0.92032,0.46,0.40481,0.38998,0.12794,3.21726,1.07664,0.92133,0.0016898,0.0016898,0.0016898
49,445.909,2.62418,0.87962,0.90331,0.52437,0.45308,0.46957,0.18613,2.80999,0.94475,0.9001,0.0016832,0.0016832,0.0016832
50,456.448,2.68181,0.89322,0.90189,0.47384,0.42456,0.40414,0.14446,3.01939,1.05443,0.90791,0.0016766,0.0016766,0.0016766
51,466.288,2.61666,0.89234,0.90427,0.52845,0.44775,0.45964,0.17023,2.89499,0.9658,0.89907,0.00167,0.00167,0.00167
52,471.18,2.48609,0.87673,0.90246,0.62339,0.46558,0.52567,0.2185,2.62365,0.88094,0.88927,0.0016634,0.0016634,0.0016634
53,487.342,2.6184,0.88655,0.89329,0.56371,0.47939,0.50611,0.20614,2.64701,0.89149,0.88492,0.0016568,0.0016568,0.0016568
54,504.082,2.62215,0.88735,0.89562,0.58076,0.47652,0.51124,0.21078,2.61906,0.8751,0.88284,0.0016502,0.0016502,0.0016502
55,513.323,2.56005,0.87253,0.90242,0.60007,0.46679,0.51952,0.2118,2.67468,0.8938,0.88407,0.0016436,0.0016436,0.0016436
56,524,2.61091,0.88444,0.89271,0.59092,0.45531,0.50909,0.19746,2.76453,0.90646,0.88751,0.001637,0.001637,0.001637
57,532.995,2.48226,0.86303,0.90892,0.62405,0.46238,0.52939,0.22457,2.59566,0.87868,0.88364,0.0016304,0.0016304,0.0016304
58,541.867,2.53862,0.86833,0.90991,0.56723,0.47581,0.52088,0.22509,2.57928,0.89264,0.87945,0.0016238,0.0016238,0.0016238
59,551.158,2.42544,0.86826,0.90978,0.6049,0.47023,0.52411,0.21953,2.61198,0.87863,0.88411,0.0016172,0.0016172,0.0016172
60,560.809,2.50346,0.85182,0.89622,0.60073,0.47266,0.52025,0.21281,2.67947,0.88661,0.88808,0.0016106,0.0016106,0.0016106
61,565.535,2.56884,0.8747,0.89234,0.60688,0.47366,0.53129,0.21806,2.63037,0.92573,0.88716,0.001604,0.001604,0.001604
62,570.024,2.48256,0.86134,0.88643,0.56588,0.47113,0.5054,0.21089,2.63203,0.88342,0.88586,0.0015974,0.0015974,0.0015974
63,574.53,2.63544,0.87866,0.89031,0.62162,0.45503,0.51848,0.21938,2.60017,0.86044,0.88788,0.0015908,0.0015908,0.0015908
64,584.697,2.67106,0.87562,0.89817,0.60846,0.48569,0.53746,0.22668,2.5987,0.86462,0.88664,0.0015842,0.0015842,0.0015842
65,589.302,2.5799,0.86985,0.90709,0.60034,0.46378,0.51794,0.20955,2.66137,0.90002,0.89381,0.0015776,0.0015776,0.0015776
66,593.798,2.53779,0.86539,0.91232,0.62155,0.44316,0.50953,0.21349,2.5894,0.87595,0.88812,0.001571,0.001571,0.001571
67,609.941,2.71838,0.89522,0.89882,0.5781,0.47994,0.5184,0.2204,2.6118,0.88389,0.88669,0.0015644,0.0015644,0.0015644
68,614.668,2.66767,0.88671,0.89569,0.58483,0.46822,0.51819,0.22223,2.60322,0.87097,0.88956,0.0015578,0.0015578,0.0015578
69,624.757,2.53776,0.85644,0.8912,0.63815,0.46736,0.53361,0.22896,2.58628,0.88476,0.89036,0.0015512,0.0015512,0.0015512
70,635.718,2.56948,0.85875,0.89559,0.61995,0.48358,0.53435,0.22489,2.59979,0.89239,0.88605,0.0015446,0.0015446,0.0015446
71,645.504,2.59382,0.86871,0.8929,0.62784,0.48268,0.53837,0.21984,2.63374,0.87503,0.88242,0.001538,0.001538,0.001538
72,656.465,2.5023,0.83935,0.88997,0.63401,0.48712,0.54346,0.22595,2.61643,0.85917,0.88431,0.0015314,0.0015314,0.0015314
73,661.214,2.52257,0.85407,0.89689,0.62655,0.49456,0.55223,0.23677,2.55426,0.84846,0.88327,0.0015248,0.0015248,0.0015248
74,671.825,2.69933,0.88205,0.87916,0.57414,0.48597,0.5243,0.21571,2.61666,0.86612,0.88308,0.0015182,0.0015182,0.0015182
75,681.156,2.62994,0.88998,0.90315,0.59302,0.45462,0.50976,0.20753,2.65999,0.88298,0.89212,0.0015116,0.0015116,0.0015116
76,686.156,2.57156,0.86457,0.8994,0.62721,0.44374,0.50796,0.20582,2.70471,0.91692,0.89804,0.001505,0.001505,0.001505
77,704.567,2.67083,0.87905,0.89846,0.58972,0.47094,0.51759,0.198,2.76455,0.8942,0.88912,0.0014984,0.0014984,0.0014984
78,713.875,2.69982,0.91222,0.91942,0.60221,0.49284,0.53884,0.21557,2.70337,0.87778,0.88655,0.0014918,0.0014918,0.0014918
79,723.601,2.60311,0.87588,0.90392,0.58335,0.44217,0.49022,0.1939,2.75469,0.89245,0.90061,0.0014852,0.0014852,0.0014852
80,733,2.63914,0.88644,0.91302,0.59682,0.4801,0.53088,0.22624,2.60601,0.87051,0.88176,0.0014786,0.0014786,0.0014786
81,743.482,2.54808,0.85827,0.88255,0.57768,0.47552,0.51686,0.19992,2.78357,0.90958,0.88959,0.001472,0.001472,0.001472
82,753.424,2.56256,0.88919,0.88573,0.61303,0.48111,0.52824,0.20969,2.7009,0.91975,0.89109,0.0014654,0.0014654,0.0014654
83,758.104,2.49388,0.85706,0.89767,0.63064,0.48669,0.54661,0.23453,2.55461,0.85096,0.88514,0.0014588,0.0014588,0.0014588
84,762.715,2.43546,0.84596,0.90226,0.5933,0.48426,0.53016,0.22109,2.61379,0.87289,0.88461,0.0014522,0.0014522,0.0014522
85,767.372,2.5737,0.87027,0.89283,0.58906,0.50029,0.54275,0.21996,2.69378,0.87652,0.88337,0.0014456,0.0014456,0.0014456
86,771.802,2.60436,0.89594,0.89285,0.6216,0.47724,0.53867,0.2293,2.58908,0.86656,0.88008,0.001439,0.001439,0.001439
87,782.609,2.40802,0.84168,0.90433,0.64483,0.47324,0.5434,0.23739,2.53736,0.85916,0.87822,0.0014324,0.0014324,0.0014324
88,797.845,2.4458,0.82199,0.89366,0.60356,0.49098,0.54496,0.2336,2.56056,0.83321,0.87736,0.0014258,0.0014258,0.0014258
89,807.252,2.53379,0.8422,0.88982,0.58191,0.48955,0.53226,0.22144,2.62613,0.85109,0.88642,0.0014192,0.0014192,0.0014192
90,817.764,2.44473,0.84425,0.88576,0.575,0.46789,0.51024,0.2114,2.64142,0.85617,0.8911,0.0014126,0.0014126,0.0014126
91,822.396,2.48234,0.84977,0.88476,0.57937,0.46378,0.50907,0.21179,2.63037,0.86079,0.88888,0.001406,0.001406,0.001406
92,832.481,2.50697,0.85492,0.88979,0.60513,0.46493,0.52573,0.22049,2.61099,0.87387,0.88787,0.0013994,0.0013994,0.0013994
93,837.106,2.46783,0.85219,0.88549,0.60254,0.47423,0.53043,0.22371,2.60492,0.87328,0.88513,0.0013928,0.0013928,0.0013928
94,846.902,2.52738,0.83585,0.87959,0.58188,0.47008,0.51271,0.21078,2.66644,0.8849,0.88341,0.0013862,0.0013862,0.0013862
95,851.565,2.52221,0.84831,0.89469,0.54376,0.45319,0.47772,0.17565,2.86362,0.91116,0.88886,0.0013796,0.0013796,0.0013796
96,861.416,2.5583,0.84091,0.88169,0.55423,0.45691,0.48719,0.17664,2.863,0.92442,0.88794,0.001373,0.001373,0.001373
97,876.909,2.44401,0.84185,0.9012,0.65358,0.48382,0.5499,0.23576,2.51998,0.8963,0.87811,0.0013664,0.0013664,0.0013664
98,881.675,2.45141,0.83615,0.89456,0.65747,0.47853,0.55148,0.24478,2.45758,0.82654,0.87626,0.0013598,0.0013598,0.0013598
99,886.541,2.53572,0.8528,0.88109,0.62346,0.48554,0.54799,0.23917,2.48233,0.82792,0.87497,0.0013532,0.0013532,0.0013532
100,891.436,2.44231,0.83373,0.88895,0.61134,0.48297,0.53796,0.23826,2.48573,0.82569,0.87936,0.0013466,0.0013466,0.0013466
101,895.998,2.39873,0.81158,0.89205,0.62091,0.47939,0.53173,0.2227,2.62294,0.88842,0.88792,0.00134,0.00134,0.00134
102,900.594,2.48818,0.8571,0.8905,0.63565,0.47499,0.53549,0.2224,2.64555,0.87269,0.88984,0.0013334,0.0013334,0.0013334
103,910.873,2.39926,0.81432,0.89747,0.61323,0.48297,0.53864,0.23011,2.55292,0.83745,0.88104,0.0013268,0.0013268,0.0013268
104,915.359,2.51663,0.84295,0.88764,0.58473,0.46593,0.5155,0.21643,2.59125,0.86393,0.88508,0.0013202,0.0013202,0.0013202
105,919.995,2.4314,0.82917,0.88203,0.59883,0.48511,0.53529,0.23189,2.5219,0.83255,0.87855,0.0013136,0.0013136,0.0013136
106,924.665,2.41844,0.82128,0.88775,0.64619,0.5004,0.55999,0.24576,2.46057,0.81483,0.87364,0.001307,0.001307,0.001307
107,929.158,2.48785,0.83946,0.89851,0.635,0.499,0.5581,0.24265,2.48926,0.8183,0.87498,0.0013004,0.0013004,0.0013004
108,933.606,2.54019,0.84336,0.90477,0.64012,0.50184,0.55941,0.24296,2.48451,0.8189,0.87654,0.0012938,0.0012938,0.0012938
109,938.25,2.33911,0.80106,0.88613,0.61867,0.49184,0.54754,0.23679,2.50645,0.82289,0.88008,0.0012872,0.0012872,0.0012872
110,942.932,2.44462,0.81685,0.8797,0.61876,0.47047,0.52946,0.22768,2.54672,0.83296,0.88504,0.0012806,0.0012806,0.0012806
111,957.661,2.46344,0.8306,0.88908,0.64169,0.46937,0.53714,0.22916,2.56742,0.8423,0.88776,0.001274,0.001274,0.001274
112,971.176,2.50812,0.84244,0.90456,0.62915,0.45734,0.52289,0.21521,2.63373,0.88235,0.88989,0.0012674,0.0012674,0.0012674
113,975.816,2.35534,0.80907,0.88333,0.60259,0.48292,0.53191,0.22783,2.58616,0.84428,0.88314,0.0012608,0.0012608,0.0012608
114,980.138,2.48427,0.83265,0.89167,0.61286,0.48743,0.54069,0.23353,2.55828,0.83188,0.88164,0.0012542,0.0012542,0.0012542
115,984.888,2.41736,0.81967,0.88598,0.61079,0.48855,0.54861,0.24105,2.52537,0.82736,0.87738,0.0012476,0.0012476,0.0012476
116,989.54,2.45797,0.8332,0.89889,0.62074,0.49284,0.5564,0.24415,2.48724,0.8164,0.8752,0.001241,0.001241,0.001241
117,994.157,2.39015,0.80664,0.88877,0.63083,0.49704,0.56236,0.24884,2.46838,0.80861,0.87268,0.0012344,0.0012344,0.0012344
118,1005.11,2.47939,0.82384,0.88161,0.62449,0.50243,0.56245,0.24503,2.49578,0.80729,0.87319,0.0012278,0.0012278,0.0012278
119,1014.76,2.29497,0.78536,0.8852,0.63886,0.51074,0.56962,0.2521,2.45801,0.7966,0.8737,0.0012212,0.0012212,0.0012212
120,1019.61,2.41721,0.81311,0.88396,0.63444,0.50186,0.56527,0.24816,2.48859,0.80189,0.87292,0.0012146,0.0012146,0.0012146
121,1030.41,2.45442,0.82134,0.88801,0.63988,0.50818,0.56811,0.25238,2.47663,0.80487,0.87136,0.001208,0.001208,0.001208
122,1042.53,2.49257,0.82206,0.8811,0.65387,0.49227,0.56109,0.24464,2.48292,0.8094,0.87164,0.0012014,0.0012014,0.0012014
123,1047.26,2.42107,0.81973,0.8727,0.64092,0.4874,0.55193,0.23304,2.53147,0.8133,0.87147,0.0011948,0.0011948,0.0011948
124,1057.54,2.2983,0.79617,0.87636,0.63098,0.51002,0.57162,0.25159,2.48906,0.8026,0.87028,0.0011882,0.0011882,0.0011882
125,1062.33,2.50982,0.82855,0.88097,0.636,0.51346,0.57293,0.25506,2.44187,0.79369,0.8711,0.0011816,0.0011816,0.0011816
126,1071.5,2.46085,0.81057,0.88666,0.6376,0.50772,0.57157,0.25368,2.46704,0.79984,0.87098,0.001175,0.001175,0.001175
127,1075.84,2.36674,0.8038,0.87907,0.64162,0.50558,0.5685,0.24853,2.48083,0.81038,0.87031,0.0011684,0.0011684,0.0011684
128,1080.31,2.31104,0.78456,0.88043,0.66038,0.49327,0.56467,0.24821,2.46878,0.8172,0.87355,0.0011618,0.0011618,0.0011618
129,1084.77,2.34414,0.80477,0.88648,0.64418,0.50487,0.57098,0.25447,2.45281,0.80336,0.87141,0.0011552,0.0011552,0.0011552
130,1094.91,2.37356,0.80468,0.87533,0.633,0.51145,0.57602,0.2566,2.45798,0.79818,0.87282,0.0011486,0.0011486,0.0011486
131,1106.2,2.42849,0.80232,0.87491,0.65507,0.50386,0.57548,0.2537,2.46358,0.79076,0.87222,0.001142,0.001142,0.001142
132,1118.42,2.52336,0.83294,0.88763,0.649,0.50816,0.57592,0.25505,2.45237,0.78928,0.87168,0.0011354,0.0011354,0.0011354
133,1128.43,2.28181,0.78776,0.88589,0.59296,0.4967,0.54069,0.23145,2.5156,0.82073,0.87543,0.0011288,0.0011288,0.0011288
134,1133.1,2.38584,0.79673,0.88486,0.60541,0.49613,0.55206,0.23418,2.55984,0.82669,0.87687,0.0011222,0.0011222,0.0011222
135,1137.58,2.30586,0.78607,0.87618,0.61835,0.49607,0.55705,0.23998,2.54329,0.82773,0.87686,0.0011156,0.0011156,0.0011156
136,1147.31,2.52385,0.83615,0.86859,0.62299,0.49127,0.55411,0.24795,2.48512,0.84482,0.87498,0.001109,0.001109,0.001109
137,1163.51,2.43882,0.83187,0.8906,0.62765,0.50744,0.57101,0.25653,2.42799,0.7936,0.86963,0.0011024,0.0011024,0.0011024
138,1167.94,2.41044,0.80475,0.88507,0.63306,0.50859,0.57015,0.25359,2.44245,0.79497,0.86938,0.0010958,0.0010958,0.0010958
139,1178.48,2.37405,0.8121,0.88787,0.60721,0.50432,0.56254,0.24739,2.48092,0.80644,0.87443,0.0010892,0.0010892,0.0010892
140,1182.82,2.30568,0.7921,0.87302,0.60126,0.48783,0.54891,0.23717,2.52089,0.85368,0.87429,0.0010826,0.0010826,0.0010826
141,1187.46,2.30361,0.80377,0.88714,0.62655,0.48993,0.56006,0.25065,2.4636,0.82788,0.87457,0.001076,0.001076,0.001076
142,1192.12,2.35342,0.79809,0.87812,0.65886,0.50186,0.57646,0.26129,2.44476,0.79637,0.87171,0.0010694,0.0010694,0.0010694
143,1201.84,2.46753,0.81618,0.87376,0.61886,0.50412,0.56482,0.24741,2.50846,0.81533,0.87113,0.0010628,0.0010628,0.0010628
144,1217.67,2.45732,0.81308,0.87369,0.64344,0.48826,0.56531,0.25061,2.47468,0.8108,0.87265,0.0010562,0.0010562,0.0010562
145,1222.35,2.36125,0.79232,0.87346,0.65245,0.48454,0.55789,0.24349,2.46376,0.80127,0.8739,0.0010496,0.0010496,0.0010496
146,1227,2.42034,0.80433,0.87585,0.64551,0.48783,0.55851,0.25068,2.44272,0.78699,0.87455,0.001043,0.001043,0.001043
147,1231.77,2.31199,0.78431,0.87628,0.64167,0.49041,0.5608,0.2544,2.42305,0.78205,0.87359,0.0010364,0.0010364,0.0010364
148,1243.02,2.40195,0.79846,0.88459,0.6289,0.50544,0.56439,0.25275,2.42772,0.79047,0.87297,0.0010298,0.0010298,0.0010298
149,1257.07,2.32762,0.78892,0.88078,0.65861,0.50358,0.57554,0.26126,2.39736,0.79683,0.86982,0.0010232,0.0010232,0.0010232
150,1261.64,2.46183,0.81111,0.87922,0.66907,0.50157,0.57604,0.25958,2.39578,0.80152,0.8703,0.0010166,0.0010166,0.0010166
151,1271.24,2.35654,0.7963,0.88646,0.66112,0.50873,0.57854,0.25696,2.42494,0.78237,0.8693,0.00101,0.00101,0.00101
152,1275.91,2.38411,0.79584,0.86523,0.64751,0.51222,0.5811,0.25911,2.43286,0.78345,0.86795,0.0010034,0.0010034,0.0010034
153,1280.43,2.38902,0.79052,0.8752,0.66002,0.50859,0.58048,0.2627,2.41257,0.77868,0.86858,0.0009968,0.0009968,0.0009968
154,1285.07,2.35514,0.7807,0.87894,0.65549,0.51883,0.58725,0.26798,2.37973,0.77548,0.86647,0.0009902,0.0009902,0.0009902
155,1289.89,2.37015,0.79814,0.88068,0.63337,0.51346,0.57744,0.25886,2.41791,0.79046,0.86709,0.0009836,0.0009836,0.0009836
156,1294.43,2.35646,0.79706,0.8772,0.62648,0.5093,0.57165,0.25831,2.42715,0.79639,0.87037,0.000977,0.000977,0.000977
157,1298.93,2.33546,0.78479,0.88003,0.68432,0.46172,0.54314,0.23396,2.47374,0.81334,0.87423,0.0009704,0.0009704,0.0009704
158,1303.71,2.38548,0.79552,0.87302,0.666,0.47667,0.54912,0.23955,2.4516,0.7885,0.87447,0.0009638,0.0009638,0.0009638
159,1308.52,2.3089,0.77527,0.86764,0.65822,0.49113,0.5657,0.25508,2.40551,0.77173,0.87167,0.0009572,0.0009572,0.0009572
160,1313.1,2.29801,0.79189,0.87214,0.6482,0.51145,0.58081,0.26785,2.36623,0.79063,0.86596,0.0009506,0.0009506,0.0009506
161,1317.66,2.45686,0.83114,0.86729,0.64203,0.49213,0.561,0.25138,2.42814,0.79741,0.87219,0.000944,0.000944,0.000944
162,1332.45,2.3803,0.7963,0.87266,0.65089,0.49742,0.56789,0.25671,2.41306,0.79124,0.87071,0.0009374,0.0009374,0.0009374
163,1341.8,2.43751,0.80332,0.87917,0.64953,0.53218,0.59104,0.27049,2.36935,0.77779,0.86348,0.0009308,0.0009308,0.0009308
164,1346.47,2.37674,0.78664,0.87993,0.66087,0.51158,0.58131,0.26878,2.34792,0.77093,0.86394,0.0009242,0.0009242,0.0009242
165,1350.94,2.23708,0.76663,0.87368,0.65533,0.50973,0.57949,0.26844,2.34121,0.76746,0.86421,0.0009176,0.0009176,0.0009176
166,1355.58,2.31714,0.78351,0.87793,0.66905,0.51374,0.58817,0.27126,2.34565,0.76796,0.86368,0.000911,0.000911,0.000911
167,1371.65,2.28741,0.7802,0.89388,0.6555,0.52018,0.58782,0.26905,2.37711,0.77595,0.8652,0.0009044,0.0009044,0.0009044
168,1381.99,2.4561,0.80749,0.87454,0.66634,0.51598,0.58622,0.26882,2.36937,0.76674,0.86534,0.0008978,0.0008978,0.0008978
169,1395.7,2.44025,0.80433,0.86897,0.65397,0.51076,0.57625,0.25305,2.42247,0.7833,0.86502,0.0008912,0.0008912,0.0008912
170,1400.14,2.32213,0.78211,0.87056,0.67675,0.50157,0.57824,0.26269,2.3625,0.7874,0.86472,0.0008846,0.0008846,0.0008846
171,1404.72,2.32606,0.77773,0.86162,0.67758,0.49384,0.57109,0.25909,2.37602,0.78963,0.86623,0.000878,0.000878,0.000878
172,1419.74,2.37547,0.77932,0.87294,0.66338,0.51131,0.58073,0.26948,2.33798,0.76564,0.86486,0.0008714,0.0008714,0.0008714
173,1424.67,2.41594,0.79749,0.87061,0.65671,0.51426,0.58278,0.26528,2.36689,0.76808,0.86766,0.0008648,0.0008648,0.0008648
174,1434.1,2.27774,0.77251,0.88533,0.6529,0.51211,0.58136,0.26141,2.39826,0.77607,0.87202,0.0008582,0.0008582,0.0008582
175,1444.31,2.24759,0.76042,0.86873,0.64405,0.51818,0.58318,0.26015,2.43255,0.78156,0.87041,0.0008516,0.0008516,0.0008516
176,1448.89,2.31937,0.77183,0.87037,0.66613,0.52262,0.59513,0.27193,2.37316,0.76324,0.86307,0.000845,0.000845,0.000845
177,1453.47,2.3134,0.76907,0.87032,0.66326,0.52176,0.59249,0.26884,2.37343,0.7704,0.86141,0.0008384,0.0008384,0.0008384
178,1464,2.36038,0.78703,0.90383,0.6784,0.50301,0.58415,0.25966,2.41631,0.7951,0.86321,0.0008318,0.0008318,0.0008318
179,1474.32,2.29389,0.76289,0.86137,0.67034,0.50787,0.58521,0.26446,2.40725,0.77584,0.86318,0.0008252,0.0008252,0.0008252
180,1483.51,2.23428,0.76122,0.87499,0.66526,0.50637,0.58541,0.26961,2.37141,0.76906,0.86251,0.0008186,0.0008186,0.0008186
181,1488.11,2.28006,0.7704,0.87519,0.65105,0.50716,0.58077,0.26867,2.37078,0.77162,0.8633,0.000812,0.000812,0.000812
182,1498.03,2.34305,0.77441,0.86689,0.65266,0.51632,0.58237,0.26011,2.41844,0.77212,0.86499,0.0008054,0.0008054,0.0008054
183,1515.23,2.2389,0.75208,0.87685,0.66824,0.5136,0.5869,0.26875,2.35405,0.75947,0.86265,0.0007988,0.0007988,0.0007988
184,1519.6,2.31547,0.78314,0.88607,0.69446,0.498,0.5823,0.27122,2.32929,0.76467,0.86248,0.0007922,0.0007922,0.0007922
185,1529.49,2.42483,0.78475,0.89011,0.64891,0.50973,0.57802,0.26619,2.37506,0.77088,0.86135,0.0007856,0.0007856,0.0007856
186,1533.74,2.3178,0.77957,0.87647,0.63199,0.50887,0.57012,0.2573,2.43011,0.78534,0.86339,0.000779,0.000779,0.000779
