epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
31,96.4834,6.01216,1.64738,0.85205,0,0,0,0,3.75279,26500.9,6.67133,0.0084758,0.0044758,0.0044758
32,99.1634,6.02043,1.54804,0.88077,0,0,0,0,0,169434,0,0.00711748,0.00461748,0.00461748
33,101.867,6.01887,1.6193,0.87156,0,0,0,0,0,325694,0,0.00575888,0.00475888,0.00475888
34,104.94,6.43888,1.70717,0.8955,0,0,0,0,0,433251,0,0.0048515,0.0048515,0.0048515
35,107.85,6.11089,1.63245,0.8776,0,0,0,0,0,316537,1e-05,0.004847,0.004847,0.004847
36,111.016,5.89365,1.66933,0.87069,0,0,0,0,0.02534,167649,0.05037,0.0048425,0.0048425,0.0048425
37,113.992,5.98799,1.58931,0.85203,0,0,0,0,0.17599,160282,0.30049,0.004838,0.004838,0.004838
38,116.974,5.98654,1.63446,0.87518,0,0,0,0,2.83455,160895,4.5106,0.0048335,0.0048335,0.0048335
39,120.14,6.03616,1.6051,0.86207,0,0,0,0,1.68725,144377,1.61037,0.004829,0.004829,0.004829
40,123.024,5.93387,1.65021,0.85505,0,0,0,0,3.81021,62405.3,1.69852,0.0048245,0.0048245,0.0048245
41,125.939,5.74155,1.67504,0.85084,0,0,0,0,3.87515,75648.4,1.61271,0.00482,0.00482,0.00482
42,128.805,5.71708,1.54527,0.85871,0,0,0,0,3.54704,35513.2,1.04954,0.0048155,0.0048155,0.0048155
43,131.613,5.6237,1.51282,0.8831,0.00333,0.00069,0.00166,0.00067,2.70299,21642.8,0.49234,0.004811,0.004811,0.004811
44,134.436,5.97573,1.56326,0.87389,0.00864,0.00192,0.00433,0.00185,2.57713,13710.6,0.54645,0.0048065,0.0048065,0.0048065
45,137.364,5.89946,1.71008,0.88961,0,0,0,0,1.56249,38621.4,1.00466,0.004802,0.004802,0.004802
46,140.23,5.84901,1.5505,0.84687,0,0,0,0,5.71547,31044.6,2.73781,0.0047975,0.0047975,0.0047975
47,143.096,5.71074,1.54408,0.86518,0,0,0,0,7.92392,6520.92,2.06169,0.004793,0.004793,0.004793
48,145.921,5.88894,1.57188,0.86376,0.118,0.07523,0.06893,0.0237,7.50379,100.04,0.98143,0.0047885,0.0047885,0.0047885
49,148.718,5.69344,1.5338,0.87155,0.13549,0.0718,0.07944,0.02816,7.74419,99.1729,1.01322,0.004784,0.004784,0.004784
50,152.14,5.76091,1.59713,0.87696,0.11065,0.0508,0.06327,0.0204,8.31872,96.573,1.0972,0.0047795,0.0047795,0.0047795
51,155.18,6.00139,1.66813,0.85341,0.10661,0.05135,0.06123,0.01889,8.5507,32.1372,1.03096,0.004775,0.004775,0.004775
52,158.351,5.68957,1.5585,0.86877,0.12033,0.02389,0.06243,0.02076,8.99601,15.8784,1.01337,0.0047705,0.0047705,0.0047705
53,161.042,5.99175,1.63227,0.86601,0.09023,0.00824,0.04549,0.01574,9.4087,13.1568,1.05031,0.004766,0.004766,0.004766
54,163.862,5.93214,1.60834,0.87139,0.09327,0.01085,0.04735,0.01479,9.40779,9.90251,1.06144,0.0047615,0.0047615,0.0047615
55,167.172,5.45114,1.54516,0.86643,0.09141,0.02059,0.04777,0.01487,9.20102,9.26159,1.06183,0.004757,0.004757,0.004757
56,170.341,5.96643,1.59073,0.87007,0.1197,0.05423,0.07095,0.02015,8.09943,6.71575,1.04229,0.0047525,0.0047525,0.0047525
57,173.089,5.67307,1.50283,0.86048,0.10765,0.07729,0.07291,0.02038,7.3479,5.20717,0.97638,0.004748,0.004748,0.004748
58,176.142,5.74916,1.52722,0.84762,0.2578,0.08292,0.08928,0.02655,6.61253,4.34148,0.87497,0.0047435,0.0047435,0.0047435
59,179.336,5.78901,1.63535,0.84957,0.18845,0.08885,0.08071,0.02482,6.58134,4.15836,0.87632,0.004739,0.004739,0.004739
60,182.556,5.43522,1.41917,0.84649,0.19008,0.0637,0.05648,0.01581,7.27417,4.88705,0.96779,0.0047345,0.0047345,0.0047345
61,185.971,5.57828,1.52048,0.84176,0.19565,0.05327,0.05006,0.01466,7.58209,7.35174,1.01246,0.00473,0.00473,0.00473
62,189.101,6.0131,1.56844,0.86664,0.04163,0.01597,0.016,0.00505,8.59741,36.8666,1.25067,0.0047255,0.0047255,0.0047255
63,191.836,5.64534,1.48412,0.8566,0.04046,0.00837,0.00521,0.00158,9.02253,69.56,1.4002,0.004721,0.004721,0.004721
64,195.157,5.41339,1.43274,0.84968,0.03484,0.01414,0.00796,0.00239,8.86259,52.9547,1.56016,0.0047165,0.0047165,0.0047165
65,198.109,5.56936,1.4474,0.86025,0.03096,0.01565,0.00878,0.00274,8.74466,43.4686,1.57108,0.004712,0.004712,0.004712
66,201.251,5.59148,1.53111,0.84721,0.00034,0.00055,0.00017,7e-05,10.6246,47.6096,1.8478,0.0047075,0.0047075,0.0047075
67,204.242,5.48816,1.52951,0.83909,0.00042,0.00069,0.00021,7e-05,10.809,49.0695,1.91731,0.004703,0.004703,0.004703
68,207.248,5.50321,1.56551,0.88834,0,0,0,0,10.8011,275.699,1.97658,0.0046985,0.0046985,0.0046985
69,210.01,5.94362,1.50328,0.85461,0.00033,0.00014,4e-05,1e-05,10.6897,747.196,2.07096,0.004694,0.004694,0.004694
70,213.087,5.71044,1.5336,0.86075,0.00014,0.00014,4e-05,1e-05,10.3857,1098.6,2.49207,0.0046895,0.0046895,0.0046895
71,216.356,5.86472,1.5373,0.85009,0.00014,0.00014,4e-05,1e-05,10.4026,1027.68,2.48871,0.004685,0.004685,0.004685
72,219.405,5.75937,1.53943,0.86863,0.00015,0.00014,4e-05,0,10.5718,1159.64,2.34083,0.0046805,0.0046805,0.0046805
73,222.172,5.65587,1.47398,0.85904,0.0002,0.00027,9e-05,1e-05,10.682,1110.92,2.16604,0.004676,0.004676,0.004676
74,225.241,5.78564,1.53499,0.84453,0.00033,0.00014,4e-05,0,10.5382,668.282,1.92396,0.0046715,0.0046715,0.0046715
75,228.29,5.75798,1.50033,0.85401,0.00069,0.0011,0.00035,0.0001,10.3074,166.053,1.85063,0.004667,0.004667,0.004667
76,232.066,5.07613,1.38915,0.84315,0.04583,0.00796,0.00932,0.00464,9.08128,13.5519,1.44325,0.0046625,0.0046625,0.0046625
77,235.056,5.61941,1.45371,0.84881,0.04203,0.04187,0.03432,0.01356,8.29899,5.44888,1.23537,0.004658,0.004658,0.004658
78,238.104,5.48545,1.48185,0.85034,0.34804,0.1182,0.15121,0.04857,7.11442,3.65459,0.93308,0.0046535,0.0046535,0.0046535
79,241.577,5.46477,1.50049,0.84996,0.38513,0.17559,0.19403,0.0626,5.74662,2.13087,0.8113,0.004649,0.004649,0.004649
80,245.516,5.68028,1.5631,0.84583,0.38913,0.18829,0.20096,0.06437,5.58814,1.81066,0.79682,0.0046445,0.0046445,0.0046445
81,248.833,5.9696,1.55542,0.85708,0.3973,0.17806,0.19177,0.05826,5.77983,1.76556,0.79843,0.00464,0.00464,0.00464
82,252.006,5.43713,1.47423,0.83811,0.39635,0.1642,0.1885,0.05626,5.95728,1.81079,0.79909,0.0046355,0.0046355,0.0046355
83,255.053,5.61349,1.51435,0.84615,0.39187,0.15527,0.17777,0.0543,6.00445,1.78995,0.79793,0.004631,0.004631,0.004631
84,258.241,5.31725,1.48665,0.84286,0.35328,0.14333,0.1496,0.04565,6.08124,1.81374,0.79874,0.0046265,0.0046265,0.0046265
85,261.095,5.67518,1.55143,0.82949,0.34196,0.14827,0.14617,0.04514,6.01201,1.83519,0.80056,0.004622,0.004622,0.004622
86,264.157,5.57723,1.48026,0.85048,0.35826,0.16708,0.16991,0.05212,5.93932,1.98532,0.80222,0.0046175,0.0046175,0.0046175
87,267.347,5.40009,1.50636,0.8438,0.38059,0.169,0.17538,0.05285,5.92561,1.99086,0.79984,0.004613,0.004613,0.004613
88,270.34,5.45309,1.44701,0.85534,0.38575,0.169,0.17466,0.05577,5.82737,1.67835,0.79824,0.0046085,0.0046085,0.0046085
89,273.732,5.67536,1.59168,0.84167,0.39606,0.14841,0.16589,0.05184,6.03887,1.75045,0.79983,0.004604,0.004604,0.004604
90,276.741,5.36529,1.45248,0.83986,0.34276,0.14017,0.15455,0.0461,6.34607,1.80399,0.80502,0.0045995,0.0045995,0.0045995
91,279.82,5.64243,1.47897,0.85776,0.37512,0.1668,0.17698,0.05391,6.0081,1.8918,0.80235,0.004595,0.004595,0.004595
92,283.324,5.57903,1.47967,0.84506,0.41627,0.19316,0.20714,0.06791,5.63559,1.93393,0.80154,0.0045905,0.0045905,0.0045905
93,286.548,5.81023,1.55219,0.85094,0.41805,0.19509,0.21071,0.0692,5.5548,1.80733,0.79851,0.004586,0.004586,0.004586
94,289.637,5.38684,1.44088,0.8448,0.40337,0.20253,0.20922,0.06613,5.68807,1.7569,0.79849,0.0045815,0.0045815,0.0045815
95,292.727,5.66435,1.49033,0.84747,0.40591,0.20126,0.21016,0.06758,5.72904,1.79922,0.80214,0.004577,0.004577,0.004577
96,295.642,5.2634,1.41796,0.83309,0.40824,0.2003,0.21269,0.06662,5.78623,1.78336,0.79884,0.0045725,0.0045725,0.0045725
97,298.588,5.40962,1.40222,0.86589,0.39541,0.20193,0.21157,0.06807,5.72292,1.77316,0.79667,0.004568,0.004568,0.004568
98,301.787,5.70583,1.58158,0.85165,0.35939,0.19879,0.20068,0.06595,5.78886,1.88112,0.80607,0.0045635,0.0045635,0.0045635
99,304.56,5.5231,1.47638,0.85539,0.3772,0.20291,0.20512,0.06785,5.69342,1.82902,0.80369,0.004559,0.004559,0.004559
100,307.728,5.70589,1.49205,0.84447,0.39439,0.19783,0.20835,0.0667,5.59025,1.72152,0.79474,0.0045545,0.0045545,0.0045545
101,310.505,5.65324,1.58097,0.85411,0.37833,0.19838,0.20566,0.06523,5.59135,1.75223,0.7953,0.00455,0.00455,0.00455
102,313.712,5.55724,1.46442,0.84861,0.36356,0.1944,0.19978,0.06636,5.63188,1.86032,0.80007,0.0045455,0.0045455,0.0045455
103,316.861,5.41666,1.42452,0.84766,0.37836,0.18968,0.19846,0.06463,5.70987,1.85567,0.80246,0.004541,0.004541,0.004541
104,319.895,5.78748,1.55394,0.8248,0.40462,0.20162,0.21015,0.06727,5.65088,1.6584,0.79607,0.0045365,0.0045365,0.0045365
105,322.72,5.43962,1.43358,0.83539,0.41111,0.20785,0.21643,0.06851,5.63686,1.66716,0.7952,0.004532,0.004532,0.004532
106,325.557,5.54076,1.48035,0.85509,0.40783,0.20524,0.21499,0.06954,5.69543,1.97493,0.79996,0.0045275,0.0045275,0.0045275
107,328.728,5.35966,1.51817,0.83596,0.41558,0.20291,0.21447,0.07027,5.62769,1.88445,0.79868,0.004523,0.004523,0.004523
108,332.967,5.47034,1.51896,0.82262,0.429,0.21115,0.21964,0.07426,5.40075,1.6383,0.79236,0.0045185,0.0045185,0.0045185
109,336.198,5.25118,1.43473,0.83752,0.43116,0.2128,0.22437,0.07488,5.4277,1.63263,0.79418,0.004514,0.004514,0.004514
110,339.385,5.38073,1.41892,0.83328,0.41999,0.20728,0.21806,0.07191,5.50768,1.90768,0.79911,0.0045095,0.0045095,0.0045095
111,342.683,5.40049,1.46679,0.84712,0.44046,0.21444,0.22872,0.07618,5.35647,1.91143,0.79424,0.004505,0.004505,0.004505
112,345.713,5.3983,1.46343,0.83862,0.44016,0.20634,0.22334,0.07327,5.45011,1.84096,0.79103,0.0045005,0.0045005,0.0045005
113,348.586,5.58312,1.42468,0.85025,0.43062,0.20332,0.21938,0.0705,5.51826,1.81643,0.79339,0.004496,0.004496,0.004496
114,351.479,5.38591,1.3942,0.83099,0.42376,0.20909,0.22557,0.07696,5.33086,1.70799,0.7942,0.0044915,0.0044915,0.0044915
115,354.826,5.55962,1.50102,0.84479,0.44151,0.21238,0.23157,0.07931,5.30857,1.64089,0.7926,0.004487,0.004487,0.004487
116,358.233,5.30036,1.42584,0.83559,0.45465,0.21829,0.23481,0.07981,5.28002,1.69364,0.79174,0.0044825,0.0044825,0.0044825
117,361.345,5.22327,1.41294,0.83252,0.44448,0.2253,0.23743,0.07947,5.24702,1.83162,0.79337,0.004478,0.004478,0.004478
118,364.183,5.24352,1.40608,0.85244,0.46125,0.20442,0.23352,0.08076,5.19757,1.6575,0.78922,0.0044735,0.0044735,0.0044735
119,367.355,5.46833,1.49629,0.84391,0.4439,0.2103,0.23372,0.08279,5.15912,1.59853,0.78834,0.004469,0.004469,0.004469
120,371.371,5.34866,1.43875,0.84388,0.42792,0.21266,0.2312,0.08008,5.26989,1.99229,0.79378,0.0044645,0.0044645,0.0044645
121,374.203,5.08111,1.39151,0.85724,0.4341,0.2073,0.22723,0.0785,5.32942,2.10153,0.79566,0.00446,0.00446,0.00446
122,377.322,5.16292,1.37366,0.83691,0.43664,0.20026,0.22099,0.07551,5.38666,1.75407,0.79781,0.0044555,0.0044555,0.0044555
123,380.619,5.31243,1.40913,0.82576,0.42294,0.20277,0.22091,0.07565,5.44849,1.69949,0.80099,0.004451,0.004451,0.004451
124,383.679,5.001,1.3003,0.83935,0.44791,0.19907,0.2159,0.07264,5.65504,1.88984,0.80755,0.0044465,0.0044465,0.0044465
125,386.56,5.37934,1.44487,0.85511,0.44131,0.21334,0.23306,0.07807,5.52772,1.89221,0.80212,0.004442,0.004442,0.004442
126,389.564,5.18858,1.46391,0.84662,0.42332,0.21183,0.23046,0.07813,5.66912,1.91085,0.80734,0.0044375,0.0044375,0.0044375
127,392.528,5.38265,1.35875,0.85869,0.42466,0.20909,0.22719,0.0771,5.68505,1.78163,0.80587,0.004433,0.004433,0.004433
128,395.711,5.03931,1.3434,0.84766,0.44447,0.20703,0.22944,0.07597,5.43258,1.55225,0.79166,0.0044285,0.0044285,0.0044285
129,398.85,5.36,1.44993,0.84411,0.43682,0.21307,0.23654,0.07956,5.33224,1.57758,0.79119,0.004424,0.004424,0.004424
130,401.969,5.41922,1.50581,0.833,0.43322,0.21691,0.23608,0.08166,5.22495,1.88652,0.7904,0.0044195,0.0044195,0.0044195
131,405.123,5.30129,1.44434,0.85056,0.42034,0.21772,0.23333,0.07993,5.27579,1.83488,0.79037,0.004415,0.004415,0.004415
132,408.356,5.24099,1.36534,0.82721,0.42913,0.21527,0.23174,0.08066,5.27084,1.55817,0.79182,0.0044105,0.0044105,0.0044105
133,410.891,5.47408,1.50035,0.85373,0.43825,0.21646,0.23551,0.08396,5.20756,1.51612,0.79032,0.004406,0.004406,0.004406
134,413.837,5.24415,1.36754,0.8376,0.44077,0.19574,0.21751,0.06902,5.50374,1.52742,0.78671,0.0044015,0.0044015,0.0044015
135,416.929,5.23448,1.43729,0.83566,0.42064,0.19042,0.20731,0.06528,5.58075,1.56934,0.78609,0.004397,0.004397,0.004397
136,420.036,5.27078,1.35598,0.83774,0.42808,0.20785,0.22798,0.08051,5.16999,1.59199,0.78429,0.0043925,0.0043925,0.0043925
137,422.859,5.38256,1.42232,0.84536,0.41043,0.20401,0.21996,0.07748,5.21459,1.6172,0.78869,0.004388,0.004388,0.004388
138,425.853,5.3063,1.41205,0.82581,0.44759,0.20524,0.22735,0.07583,5.33928,1.54204,0.78661,0.0043835,0.0043835,0.0043835
139,428.863,5.27893,1.4617,0.85802,0.44576,0.20813,0.22925,0.07308,5.47851,1.55963,0.79097,0.004379,0.004379,0.004379
140,431.879,5.52299,1.46617,0.83064,0.45417,0.20044,0.22017,0.07499,5.41228,1.84839,0.79453,0.0043745,0.0043745,0.0043745
141,434.771,5.29276,1.41713,0.83757,0.43058,0.19234,0.21108,0.07353,5.43266,2.12709,0.79779,0.00437,0.00437,0.00437
142,438.051,5.14505,1.39803,0.82895,0.43175,0.18877,0.21032,0.07306,5.49436,1.91407,0.79961,0.0043655,0.0043655,0.0043655
143,441.287,5.11767,1.37112,0.83401,0.43889,0.2007,0.22064,0.07735,5.39118,1.64442,0.79767,0.004361,0.004361,0.004361
144,444.178,5.33766,1.38485,0.84635,0.44557,0.20964,0.23102,0.08025,5.42989,1.58848,0.79841,0.0043565,0.0043565,0.0043565
145,447.067,5.41645,1.41899,0.84888,0.45263,0.21129,0.23548,0.08104,5.44859,1.62985,0.79815,0.004352,0.004352,0.004352
146,449.95,5.1712,1.37133,0.84026,0.45289,0.20785,0.22874,0.0782,5.47983,1.68905,0.80294,0.0043475,0.0043475,0.0043475
147,453.147,5.20716,1.35025,0.85494,0.47061,0.21492,0.23781,0.08172,5.43057,1.64097,0.80174,0.004343,0.004343,0.004343
148,456.306,5.10638,1.42126,0.83202,0.45561,0.20497,0.22252,0.07734,5.47381,1.71604,0.80224,0.0043385,0.0043385,0.0043385
149,459.229,5.28222,1.37757,0.8418,0.44939,0.20881,0.2269,0.07373,5.54206,1.76431,0.79799,0.004334,0.004334,0.004334
150,462.423,5.16588,1.41612,0.8308,0.42554,0.20373,0.22284,0.07726,5.40523,2.43476,0.79925,0.0043295,0.0043295,0.0043295
151,465.476,5.02217,1.33009,0.85107,0.42363,0.20593,0.22465,0.07683,5.40138,2.58987,0.80012,0.004325,0.004325,0.004325
152,468.716,5.42521,1.43733,0.82114,0.44483,0.21485,0.23646,0.08161,5.25177,2.08299,0.79402,0.0043205,0.0043205,0.0043205
153,471.864,5.15657,1.33772,0.82405,0.44052,0.21623,0.23751,0.08115,5.22326,1.79215,0.79177,0.004316,0.004316,0.004316
154,475.097,5.28086,1.42687,0.83775,0.43967,0.21609,0.23337,0.08204,5.27017,1.61554,0.79507,0.0043115,0.0043115,0.0043115
155,478.275,5.44921,1.51131,0.8599,0.45602,0.21441,0.23336,0.08058,5.34284,1.65151,0.79791,0.004307,0.004307,0.004307
156,481.309,5.37873,1.37061,0.83961,0.44256,0.22035,0.23755,0.08161,5.27962,1.67962,0.79237,0.0043025,0.0043025,0.0043025
157,484.206,5.33411,1.45857,0.83096,0.45347,0.21856,0.23847,0.08105,5.28951,1.58181,0.78903,0.004298,0.004298,0.004298
158,487.308,5.12559,1.31935,0.84108,0.44746,0.21485,0.23506,0.08348,5.19057,1.63974,0.79285,0.0042935,0.0042935,0.0042935
159,490.291,5.46632,1.40269,0.85419,0.44662,0.21225,0.23115,0.0811,5.22857,1.80022,0.79632,0.004289,0.004289,0.004289
160,493.235,5.21642,1.44153,0.83914,0.45241,0.21007,0.23265,0.08051,5.25079,1.91528,0.79718,0.0042845,0.0042845,0.0042845
161,496.417,5.32558,1.4033,0.84127,0.44646,0.2106,0.23121,0.07942,5.31366,1.84384,0.79773,0.00428,0.00428,0.00428
162,499.412,5.22571,1.39222,0.84164,0.42707,0.21101,0.2255,0.07899,5.30054,1.77507,0.79634,0.0042755,0.0042755,0.0042755
163,502.631,5.04936,1.33118,0.83487,0.4096,0.20799,0.22255,0.07701,5.29921,1.8797,0.79445,0.004271,0.004271,0.004271
164,505.959,5.30109,1.43041,0.83244,0.4041,0.19439,0.21591,0.0772,5.19157,2.13944,0.79151,0.0042665,0.0042665,0.0042665
165,508.839,5.23888,1.41886,0.85462,0.41475,0.19577,0.21756,0.07856,5.13267,2.34831,0.7911,0.004262,0.004262,0.004262
166,511.878,5.34815,1.3942,0.84441,0.43369,0.19481,0.21978,0.07932,5.06067,2.68382,0.79085,0.0042575,0.0042575,0.0042575
167,514.396,5.14047,1.31541,0.85188,0.44283,0.19097,0.22037,0.07982,5.07376,2.37087,0.79096,0.004253,0.004253,0.004253
168,517.628,4.79235,1.31979,0.84668,0.4406,0.17889,0.21162,0.07718,5.12304,1.86186,0.79105,0.0042485,0.0042485,0.0042485
169,520.842,5.45394,1.4548,0.83001,0.40995,0.18067,0.20812,0.07458,5.24478,1.82268,0.79427,0.004244,0.004244,0.004244
170,523.916,5.05831,1.33801,0.83561,0.42495,0.19852,0.22002,0.07576,5.28571,1.68554,0.79603,0.0042395,0.0042395,0.0042395
171,526.985,5.28537,1.36529,0.83763,0.43952,0.2106,0.23099,0.07957,5.1703,1.63127,0.79133,0.004235,0.004235,0.004235
172,529.934,5.65584,1.51469,0.82702,0.465,0.21431,0.2379,0.08013,5.23252,1.48078,0.78678,0.0042305,0.0042305,0.0042305
173,532.672,5.41952,1.40349,0.83141,0.45868,0.21678,0.23508,0.08052,5.22183,1.45912,0.78953,0.004226,0.004226,0.004226
174,535.596,5.43493,1.49173,0.82641,0.44959,0.21074,0.22913,0.08042,5.22508,1.46047,0.79181,0.0042215,0.0042215,0.0042215
175,538.473,5.41744,1.37807,0.84033,0.46488,0.21403,0.23696,0.08168,5.26705,1.44358,0.78639,0.004217,0.004217,0.004217
176,541.481,4.93909,1.32959,0.85082,0.44546,0.2128,0.2389,0.07771,5.40622,1.50424,0.78438,0.0042125,0.0042125,0.0042125
177,544.432,5.30294,1.48513,0.83969,0.45349,0.22227,0.2507,0.08549,5.23748,1.52882,0.78534,0.004208,0.004208,0.004208
178,547.359,5.4289,1.44816,0.83698,0.45648,0.22213,0.24681,0.08619,5.16036,1.50133,0.7865,0.0042035,0.0042035,0.0042035
179,550.447,5.17939,1.3962,0.85188,0.4612,0.22035,0.2441,0.08483,5.15576,1.50266,0.78626,0.004199,0.004199,0.004199
180,553.648,5.36113,1.45742,0.84356,0.46131,0.22173,0.23742,0.08118,5.16785,1.77853,0.7923,0.0041945,0.0041945,0.0041945
181,556.504,5.26892,1.39996,0.84313,0.45557,0.22721,0.24277,0.08394,5.09989,1.84844,0.79017,0.00419,0.00419,0.00419
182,559.353,5.28526,1.38896,0.83584,0.45886,0.22227,0.24868,0.08558,5.13581,1.72768,0.78664,0.0041855,0.0041855,0.0041855
183,562.375,5.14544,1.37259,0.83958,0.44934,0.21911,0.24627,0.0849,5.1256,1.67056,0.78743,0.004181,0.004181,0.004181
184,565.552,5.28426,1.38602,0.85221,0.45092,0.20566,0.23569,0.08091,5.20815,1.58923,0.79291,0.0041765,0.0041765,0.0041765
185,568.725,5.30089,1.39481,0.85746,0.45658,0.20621,0.24124,0.08491,5.16436,1.51414,0.78846,0.004172,0.004172,0.004172
186,571.806,5.28235,1.35805,0.82963,0.44729,0.21266,0.23374,0.07651,5.3491,1.58436,0.78564,0.0041675,0.0041675,0.0041675
187,574.651,5.39502,1.49415,0.84528,0.44966,0.22282,0.24563,0.08019,5.30586,1.6973,0.78716,0.004163,0.004163,0.004163
188,577.431,5.34112,1.4496,0.83582,0.44796,0.23009,0.24899,0.08694,5.16353,1.70355,0.78357,0.0041585,0.0041585,0.0041585
189,580.355,5.42948,1.36029,0.84493,0.45021,0.22515,0.24408,0.08161,5.29437,1.59967,0.78211,0.004154,0.004154,0.004154
190,583.186,5.26542,1.40157,0.83437,0.43804,0.20782,0.22138,0.07335,5.47531,1.54313,0.78302,0.0041495,0.0041495,0.0041495
191,586.696,5.21426,1.38971,0.82169,0.44304,0.21431,0.22858,0.07789,5.36411,1.58546,0.78373,0.004145,0.004145,0.004145
192,589.717,5.39349,1.47549,0.83963,0.45195,0.21705,0.23949,0.08671,5.08563,1.75808,0.78343,0.0041405,0.0041405,0.0041405
193,592.7,5.24445,1.38449,0.83176,0.44163,0.21847,0.23995,0.08381,5.17564,1.72642,0.78304,0.004136,0.004136,0.004136
194,595.495,5.34307,1.36788,0.84791,0.45797,0.2176,0.24422,0.08767,5.02967,1.61534,0.78101,0.0041315,0.0041315,0.0041315
195,598.59,5.20174,1.34087,0.83999,0.46074,0.2235,0.24772,0.0903,4.96471,1.64253,0.78369,0.004127,0.004127,0.004127
