epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
46,146.455,11.0886,3.15002,1.79418,0.14586,0.08224,0.0635,0.01424,16.2847,14.607,2.16277,0.00992291,0.00992291,0.00992291
47,149.657,10.1839,2.89357,1.81066,0.21233,0.0869,0.07826,0.01946,15.6479,17.9852,2.12708,0.00991946,0.00991946,0.00991946
48,153.446,10.5489,3.0461,1.84128,0.1067,0.05766,0.03917,0.00921,17.2268,12.9311,2.294,0.00991593,0.00991593,0.00991593
49,156.585,10.4445,2.9672,1.79034,0.12502,0.07839,0.05517,0.0109,16.3978,11.8779,2.10511,0.00991232,0.00991232,0.00991232
50,159.744,10.5559,3.02742,1.86025,0.22343,0.11752,0.09279,0.0206,15.3502,7.3961,1.97717,0.00990864,0.00990864,0.00990864
51,162.977,10.5985,3.0247,1.83372,0.3078,0.14498,0.13188,0.03184,14.4849,6.32854,1.91371,0.00990489,0.00990489,0.00990489
52,166.783,10.6424,3.01078,1.7969,0.27868,0.15928,0.13586,0.03436,14.2647,4.92866,1.87479,0.00990106,0.00990106,0.00990106
53,169.968,10.2264,2.83129,1.77141,0.3786,0.22735,0.22354,0.06086,13.066,5.05994,1.80886,0.00989715,0.00989715,0.00989715
54,173.283,10.8125,3.13723,1.85013,0.41627,0.25346,0.26684,0.08436,12.1863,9.72766,1.77226,0.00989317,0.00989317,0.00989317
55,176.39,10.172,2.97183,1.85817,0.40486,0.25206,0.26783,0.08474,12.3159,12.2627,1.77746,0.00988912,0.00988912,0.00988912
56,179.91,10.4337,2.79631,1.8067,0.40683,0.23311,0.25341,0.07732,12.6699,7.90062,1.80049,0.00988499,0.00988499,0.00988499
57,182.975,10.3341,2.89959,1.80625,0.41487,0.26153,0.27741,0.08517,12.2268,7.22027,1.77595,0.00988079,0.00988079,0.00988079
58,186.419,10.3036,2.89899,1.78701,0.41608,0.25247,0.26239,0.07635,12.4971,5.72453,1.77532,0.00987651,0.00987651,0.00987651
59,189.483,10.8418,3.12087,1.81871,0.42298,0.29242,0.29753,0.08953,11.8605,5.39395,1.76055,0.00987216,0.00987216,0.00987216
60,193.124,10.2233,2.90613,1.81503,0.4739,0.29393,0.3189,0.10476,11.8817,13.6356,1.77759,0.00986773,0.00986773,0.00986773
61,197.064,10.2441,2.87854,1.79312,0.45446,0.26524,0.28396,0.08819,12.4424,19.3182,1.81201,0.00986323,0.00986323,0.00986323
62,200.246,10.4983,3.08099,1.85328,0.49701,0.31315,0.34698,0.11384,11.3203,9.6504,1.75458,0.00985866,0.00985866,0.00985866
63,203.455,10.0812,2.90663,1.81983,0.49506,0.34033,0.36766,0.12566,11.1505,7.50395,1.74359,0.00985401,0.00985401,0.00985401
64,207.276,10.4909,2.81152,1.79925,0.52439,0.30395,0.34017,0.10784,11.6445,6.30058,1.7463,0.00984928,0.00984928,0.00984928
65,210.416,10.6754,2.86067,1.8309,0.51706,0.30725,0.34414,0.11277,11.4751,6.63738,1.73998,0.00984449,0.00984449,0.00984449
66,213.633,9.99181,2.82614,1.76036,0.42005,0.26496,0.28013,0.09151,12.3203,12.48,1.82537,0.00983962,0.00983962,0.00983962
67,216.812,10.5958,3.02238,1.77787,0.42216,0.27526,0.28986,0.09314,11.9581,11.8211,1.81059,0.00983467,0.00983467,0.00983467
68,220.217,10.1296,2.88137,1.81838,0.40591,0.28954,0.28547,0.09055,12.4079,9.98086,1.81019,0.00982965,0.00982965,0.00982965
69,223.369,10.1006,2.80394,1.76164,0.52513,0.32812,0.36461,0.12509,11.3401,6.26878,1.74237,0.00982456,0.00982456,0.00982456
70,226.576,10.6591,2.91076,1.78834,0.47563,0.29338,0.32332,0.10255,11.9597,4.69444,1.74968,0.00981939,0.00981939,0.00981939
71,229.639,10.5034,2.87419,1.80822,0.50675,0.32331,0.35655,0.12281,11.2162,4.88701,1.73938,0.00981415,0.00981415,0.00981415
72,232.978,9.4798,2.75498,1.76602,0.56936,0.3391,0.39015,0.13642,11.0114,4.37196,1.72514,0.00980884,0.00980884,0.00980884
73,236.288,9.99182,2.79948,1.76462,0.56835,0.35956,0.40528,0.14758,10.7977,5.1844,1.72375,0.00980345,0.00980345,0.00980345
74,240.444,10.2106,2.77941,1.76982,0.53981,0.33855,0.37979,0.13172,11.1966,4.98143,1.72826,0.00979799,0.00979799,0.00979799
75,243.565,10.3878,3.03865,1.8145,0.54967,0.33443,0.38019,0.13583,11.0305,5.08705,1.71826,0.00979246,0.00979246,0.00979246
76,247.04,10.1438,2.84666,1.77102,0.36868,0.29366,0.26594,0.08645,12.1032,11.5947,1.7764,0.00978685,0.00978685,0.00978685
77,250.115,9.86326,2.88617,1.78075,0.37747,0.26469,0.2608,0.08403,12.5002,25.6932,1.79834,0.00978118,0.00978118,0.00978118
78,253.411,9.94919,2.8096,1.78853,0.45529,0.28817,0.31032,0.10287,11.9213,6.35982,1.77451,0.00977542,0.00977542,0.00977542
79,256.582,9.84742,2.82675,1.74367,0.42006,0.25079,0.25519,0.07638,12.9081,6.15127,1.81626,0.0097696,0.0097696,0.0097696
80,259.77,10.2215,2.92641,1.76939,0.44189,0.28391,0.29539,0.09465,11.8953,9.67594,1.77007,0.0097637,0.0097637,0.0097637
81,263.048,10.2553,2.90077,1.76004,0.43309,0.28611,0.30313,0.09821,11.8167,9.31425,1.76262,0.00975773,0.00975773,0.00975773
82,266.248,10.5218,3.05948,1.74997,0.44441,0.31494,0.30621,0.10483,11.4205,5.17338,1.7341,0.00975169,0.00975169,0.00975169
83,269.326,10.1607,2.84303,1.77791,0.5193,0.36285,0.3624,0.13133,10.6842,4.62457,1.70635,0.00974557,0.00974557,0.00974557
84,272.626,9.32969,2.79635,1.73913,0.53892,0.36971,0.36869,0.13138,10.7501,5.23961,1.70962,0.00973938,0.00973938,0.00973938
85,275.989,10.0836,3.21684,1.72906,0.4854,0.35077,0.32539,0.1119,10.8054,4.98927,1.7057,0.00973312,0.00973312,0.00973312
86,279.146,10.6919,3.23851,1.8318,0.39933,0.29984,0.2506,0.08843,11.3094,8.21434,1.7366,0.00972679,0.00972679,0.00972679
87,282.175,9.93749,2.89889,1.76437,0.36748,0.28583,0.23736,0.07481,11.7596,5.34126,1.7347,0.00972039,0.00972039,0.00972039
88,285.47,10.208,2.89028,1.78157,0.39374,0.25851,0.23489,0.06833,12.3734,5.60461,1.73892,0.00971391,0.00971391,0.00971391
89,288.836,10.0773,2.92176,1.79348,0.45004,0.31232,0.29201,0.09516,11.3327,5.562,1.71848,0.00970736,0.00970736,0.00970736
90,292.088,10.4203,2.8457,1.78907,0.40222,0.3483,0.27823,0.1031,10.4561,5.45256,1.71154,0.00970074,0.00970074,0.00970074
91,295.179,10.218,2.85034,1.76623,0.3538,0.31315,0.23218,0.07986,11.0392,6.12899,1.72066,0.00969405,0.00969405,0.00969405
92,298.527,10.1491,2.89229,1.75128,0.46428,0.33498,0.30997,0.1088,10.7471,6.60954,1.71632,0.00968728,0.00968728,0.00968728
93,301.878,9.57134,2.69439,1.74512,0.49601,0.35481,0.34073,0.12368,10.6141,7.0334,1.71475,0.00968045,0.00968045,0.00968045
94,305.161,9.51659,2.79669,1.78838,0.50786,0.33775,0.33691,0.11523,10.8441,6.43014,1.72191,0.00967354,0.00967354,0.00967354
95,308.209,9.92982,2.86732,1.77797,0.49173,0.35283,0.3398,0.12286,10.5615,5.19103,1.71251,0.00966656,0.00966656,0.00966656
96,311.415,9.71101,2.79328,1.79069,0.51392,0.35365,0.3505,0.12616,10.5078,4.76371,1.70677,0.00965951,0.00965951,0.00965951
97,314.83,9.46378,2.65186,1.75345,0.52973,0.35887,0.36343,0.13077,10.4734,5.45896,1.70526,0.00965239,0.00965239,0.00965239
98,317.972,9.89994,2.72178,1.74676,0.54723,0.36766,0.38218,0.13852,10.2661,6.16394,1.69729,0.0096452,0.0096452,0.0096452
99,321.074,10.2668,2.79388,1.78287,0.55177,0.37452,0.39512,0.14722,10.1924,5.73582,1.69543,0.00963794,0.00963794,0.00963794
100,324.311,10.0083,2.84736,1.74456,0.54381,0.33896,0.36995,0.13194,10.6968,3.84938,1.71722,0.00963061,0.00963061,0.00963061
101,327.709,9.7425,2.7353,1.74662,0.57357,0.36587,0.40945,0.15601,10.0333,3.51116,1.69204,0.0096232,0.0096232,0.0096232
102,331.044,9.74699,2.72569,1.77435,0.56945,0.37109,0.41613,0.15176,10.1922,4.16383,1.69616,0.00961573,0.00961573,0.00961573
103,334.175,9.21924,2.51307,1.76071,0.5955,0.37026,0.41932,0.15477,10.1893,4.01836,1.69268,0.00960819,0.00960819,0.00960819
104,337.538,10.1013,2.79345,1.74924,0.55594,0.37013,0.40529,0.15165,10.1545,3.3547,1.6826,0.00960057,0.00960057,0.00960057
105,340.729,9.33239,2.67033,1.72337,0.57604,0.37768,0.41521,0.15781,10.1396,3.46763,1.6882,0.00959289,0.00959289,0.00959289
106,344.095,9.61507,2.63772,1.75744,0.59984,0.37823,0.42614,0.16282,9.97463,3.54598,1.68861,0.00958513,0.00958513,0.00958513
107,347.944,9.5233,2.66387,1.7665,0.59554,0.37356,0.4215,0.15731,10.0348,3.67147,1.68668,0.00957731,0.00957731,0.00957731
108,351.261,9.89833,2.7537,1.76403,0.55168,0.36614,0.39831,0.14404,10.6258,3.79157,1.69778,0.00956941,0.00956941,0.00956941
109,354.564,9.48588,2.67963,1.76038,0.56998,0.36521,0.40556,0.15433,10.1078,3.44339,1.68575,0.00956145,0.00956145,0.00956145
110,357.706,9.32974,2.71025,1.77346,0.55961,0.37891,0.40388,0.15169,10.0818,3.48423,1.68782,0.00955341,0.00955341,0.00955341
111,360.83,9.36026,2.64743,1.77679,0.53931,0.38861,0.39984,0.14887,10.0078,3.79316,1.68421,0.00954531,0.00954531,0.00954531
112,364.261,9.33716,2.63871,1.74445,0.52118,0.37493,0.37096,0.1417,9.9741,3.9603,1.68009,0.00953714,0.00953714,0.00953714
113,367.404,10.0056,2.80489,1.78315,0.51406,0.36587,0.36582,0.13896,9.90968,3.33093,1.67871,0.00952889,0.00952889,0.00952889
114,370.77,9.44102,2.68134,1.76017,0.54582,0.3737,0.39857,0.15488,9.98041,3.11384,1.68574,0.00952058,0.00952058,0.00952058
115,373.833,9.90966,2.78516,1.75581,0.56923,0.37054,0.40436,0.15446,10.2524,3.43935,1.69216,0.0095122,0.0095122,0.0095122
116,377.23,9.81845,2.80745,1.76637,0.57371,0.37081,0.41793,0.157,10.1403,3.70177,1.68452,0.00950375,0.00950375,0.00950375
117,380.346,9.55119,2.83231,1.72035,0.54616,0.37438,0.41413,0.15664,10.0128,3.40752,1.67951,0.00949524,0.00949524,0.00949524
118,383.633,9.82668,2.74994,1.75391,0.54873,0.38012,0.42261,0.16471,9.95935,2.95331,1.68462,0.00948665,0.00948665,0.00948665
119,386.864,9.23037,2.63111,1.74178,0.58047,0.37452,0.43481,0.17169,9.89523,2.90161,1.67892,0.009478,0.009478,0.009478
120,390.385,9.71077,2.86126,1.75052,0.61115,0.37589,0.43905,0.17341,9.98488,3.62238,1.68767,0.00946927,0.00946927,0.00946927
121,393.642,9.1808,2.75081,1.75262,0.56525,0.3542,0.39994,0.1476,10.706,4.11131,1.70645,0.00946048,0.00946048,0.00946048
122,396.848,9.30974,2.54144,1.74208,0.55889,0.3612,0.40672,0.15846,10.0734,3.25432,1.6877,0.00945162,0.00945162,0.00945162
123,399.963,9.34596,2.77261,1.74215,0.58052,0.37164,0.42265,0.16854,9.66922,3.21089,1.67618,0.0094427,0.0094427,0.0094427
124,403.297,9.38427,2.68163,1.76667,0.61272,0.38444,0.45059,0.1808,9.7167,3.44287,1.67638,0.0094337,0.0094337,0.0094337
125,406.635,9.50552,2.71359,1.74666,0.62283,0.38797,0.45429,0.18196,9.65337,3.43656,1.67424,0.00942464,0.00942464,0.00942464
126,410.722,9.64501,2.86169,1.81926,0.59231,0.3774,0.42986,0.16415,10.111,3.24101,1.68473,0.00941551,0.00941551,0.00941551
127,413.85,9.30595,2.62164,1.72483,0.56952,0.37342,0.41897,0.15963,10.0975,3.05522,1.68195,0.00940631,0.00940631,0.00940631
128,417.261,9.09774,2.62222,1.74948,0.55753,0.3461,0.4058,0.15381,10.21,3.06203,1.68773,0.00939705,0.00939705,0.00939705
129,420.484,9.02536,2.6777,1.75734,0.59748,0.3494,0.42465,0.16462,10.0221,2.82973,1.68074,0.00938772,0.00938772,0.00938772
130,423.739,9.51814,2.73885,1.73049,0.53612,0.36079,0.42171,0.16026,10.1095,2.78639,1.677,0.00937832,0.00937832,0.00937832
131,426.912,9.65162,2.74418,1.73382,0.50537,0.3656,0.41292,0.16394,9.88815,2.78641,1.67793,0.00936886,0.00936886,0.00936886
132,430.369,9.74021,2.75693,1.78009,0.54185,0.37754,0.42814,0.16724,10.0722,2.85042,1.68426,0.00935932,0.00935932,0.00935932
133,433.58,8.85026,2.483,1.72643,0.5865,0.37795,0.43966,0.17211,9.8053,2.83931,1.67969,0.00934973,0.00934973,0.00934973
134,436.838,9.31733,2.70721,1.71705,0.62157,0.38674,0.45055,0.1771,9.92721,3.07994,1.68253,0.00934006,0.00934006,0.00934006
135,440.062,9.46477,2.66578,1.71824,0.63354,0.3864,0.45691,0.17955,9.73732,2.78755,1.67383,0.00933033,0.00933033,0.00933033
136,443.504,9.21507,2.66142,1.7274,0.59934,0.38111,0.44841,0.18006,9.7545,2.58737,1.67122,0.00932054,0.00932054,0.00932054
137,446.84,9.20761,2.66531,1.76594,0.60546,0.3925,0.46115,0.18471,9.76098,2.59202,1.67357,0.00931067,0.00931067,0.00931067
138,450.402,9.70498,2.65862,1.73235,0.60565,0.39923,0.46357,0.1859,9.66114,2.70651,1.67167,0.00930075,0.00930075,0.00930075
139,453.918,9.34117,2.57284,1.75204,0.60003,0.4028,0.46373,0.18147,9.79529,2.77305,1.6754,0.00929075,0.00929075,0.00929075
140,457.279,8.87841,2.47713,1.72314,0.62887,0.39607,0.46708,0.18568,9.66557,2.68173,1.67021,0.00928069,0.00928069,0.00928069
141,460.584,9.53184,2.78175,1.72935,0.59496,0.38852,0.45158,0.18067,9.57718,2.58407,1.664,0.00927057,0.00927057,0.00927057
142,463.871,9.36909,2.62437,1.71079,0.59181,0.38018,0.43848,0.17334,9.74754,2.69764,1.67492,0.00926038,0.00926038,0.00926038
143,467.322,9.29183,2.59523,1.74041,0.62149,0.3807,0.44722,0.18012,9.59922,2.89668,1.67972,0.00925013,0.00925013,0.00925013
144,470.531,9.12302,2.57982,1.75284,0.64528,0.40143,0.47274,0.18854,9.43831,3.17882,1.66843,0.00923981,0.00923981,0.00923981
145,473.703,9.07873,2.63915,1.74318,0.61866,0.40558,0.46461,0.17539,9.8021,2.93022,1.67119,0.00922942,0.00922942,0.00922942
146,476.921,9.63257,2.56684,1.73405,0.58235,0.40334,0.45703,0.17538,9.62459,2.65855,1.66999,0.00921898,0.00921898,0.00921898
147,480.518,9.15282,2.54488,1.72423,0.5811,0.40157,0.45677,0.17979,9.51929,2.61278,1.66578,0.00920846,0.00920846,0.00920846
148,483.719,9.33447,2.75324,1.77574,0.54565,0.36271,0.41315,0.14763,10.5247,2.73686,1.67719,0.00919789,0.00919789,0.00919789
149,486.919,9.12624,2.54553,1.72619,0.59912,0.37727,0.44158,0.1686,9.93794,2.71739,1.66808,0.00918725,0.00918725,0.00918725
150,490.121,9.15054,2.6171,1.72005,0.54908,0.3542,0.40368,0.14278,10.2344,2.79841,1.67437,0.00917654,0.00917654,0.00917654
151,493.643,9.19669,2.54115,1.75125,0.50987,0.32455,0.36256,0.12277,10.8389,2.93274,1.68689,0.00916577,0.00916577,0.00916577
152,496.841,9.34852,2.58307,1.73109,0.49405,0.34574,0.38545,0.13822,10.4323,2.91402,1.67941,0.00915494,0.00915494,0.00915494
153,499.958,9.74565,2.71555,1.72264,0.5277,0.34865,0.39866,0.14545,10.3252,2.85214,1.67835,0.00914405,0.00914405,0.00914405
154,503.221,9.25654,2.54756,1.74665,0.61756,0.37905,0.45404,0.17876,9.44031,2.72401,1.66422,0.00913309,0.00913309,0.00913309
155,506.437,9.78965,2.8559,1.76218,0.62581,0.37987,0.45419,0.19017,9.37398,2.79739,1.66694,0.00912207,0.00912207,0.00912207
156,509.92,9.49639,2.62498,1.73957,0.58855,0.37644,0.43729,0.18083,9.46393,2.712,1.67471,0.00911099,0.00911099,0.00911099
157,513.154,9.46736,2.73109,1.73219,0.60163,0.36865,0.44042,0.1767,9.44976,2.71304,1.66953,0.00909984,0.00909984,0.00909984
158,516.321,9.4491,2.62333,1.73279,0.57988,0.37301,0.42978,0.15974,10.2413,2.98562,1.68466,0.00908863,0.00908863,0.00908863
159,519.518,9.663,2.73587,1.76542,0.55823,0.3643,0.41351,0.15511,10.7363,3.08903,1.69889,0.00907736,0.00907736,0.00907736
160,522.72,9.88228,2.79021,1.7608,0.56199,0.3645,0.41044,0.1561,10.8042,3.12822,1.70556,0.00906603,0.00906603,0.00906603
161,525.951,9.39623,2.66979,1.7369,0.55839,0.37891,0.42844,0.16773,10.1503,3.03698,1.68735,0.00905463,0.00905463,0.00905463
162,529.149,9.16885,2.72079,1.73301,0.57911,0.37854,0.43502,0.17126,9.82473,2.92119,1.67594,0.00904318,0.00904318,0.00904318
163,532.373,9.73839,2.73585,1.75529,0.57432,0.36697,0.41833,0.16212,10.1365,3.02436,1.69122,0.00903166,0.00903166,0.00903166
164,535.606,9.40769,2.67232,1.77933,0.53862,0.31466,0.36592,0.1359,10.7334,3.25292,1.70908,0.00902008,0.00902008,0.00902008
165,538.726,9.21048,2.61367,1.75313,0.55685,0.33155,0.38815,0.14557,10.8869,3.20539,1.70864,0.00900844,0.00900844,0.00900844
166,541.867,10.0791,2.84373,1.7498,0.58479,0.37287,0.436,0.1691,10.3436,3.03488,1.686,0.00899674,0.00899674,0.00899674
167,545.157,9.55155,2.6484,1.75814,0.60205,0.38207,0.44999,0.1796,9.81862,2.82658,1.67375,0.00898497,0.00898497,0.00898497
168,548.337,9.14958,2.58478,1.75707,0.57595,0.36477,0.41453,0.15979,10.3595,3.00056,1.69278,0.00897315,0.00897315,0.00897315
169,551.506,9.4945,2.68637,1.77246,0.54838,0.35832,0.39856,0.15611,10.2039,3.02879,1.69557,0.00896127,0.00896127,0.00896127
170,554.991,9.35556,2.75168,1.77094,0.60007,0.38564,0.44738,0.18075,9.52668,2.60624,1.67013,0.00894932,0.00894932,0.00894932
171,558.268,9.47102,2.5745,1.76541,0.58711,0.38674,0.44778,0.17515,9.75217,2.86182,1.67406,0.00893732,0.00893732,0.00893732
172,561.452,8.84341,2.54188,1.76113,0.6133,0.34198,0.41436,0.16257,9.99635,2.99481,1.68262,0.00892525,0.00892525,0.00892525
173,564.541,9.5397,2.69897,1.73832,0.58425,0.36958,0.43311,0.17422,9.68147,2.74905,1.67635,0.00891313,0.00891313,0.00891313
174,567.729,8.71408,2.59975,1.73949,0.56452,0.3855,0.43689,0.17505,9.71737,2.62009,1.67808,0.00890095,0.00890095,0.00890095
175,571.025,8.9156,2.47808,1.72025,0.56593,0.3796,0.43177,0.17604,9.59805,2.65856,1.67484,0.0088887,0.0088887,0.0088887
176,574.282,9.20157,2.55947,1.72622,0.58624,0.37727,0.44436,0.1777,9.59489,2.73821,1.66689,0.0088764,0.0088764,0.0088764
177,577.421,8.90905,2.55964,1.73387,0.59205,0.37238,0.43872,0.17329,9.65277,2.80885,1.66952,0.00886404,0.00886404,0.00886404
178,580.736,9.33852,2.57078,1.70786,0.60023,0.38125,0.45012,0.1747,9.60002,2.7131,1.66945,0.00885162,0.00885162,0.00885162
179,584.179,9.08405,2.56469,1.76413,0.61052,0.38386,0.45657,0.17711,9.69842,2.693,1.67215,0.00883914,0.00883914,0.00883914
180,587.523,9.39673,2.68201,1.76045,0.57538,0.3855,0.44452,0.16903,9.78023,2.80437,1.6731,0.0088266,0.0088266,0.0088266
181,590.724,9.3581,2.63825,1.76404,0.5765,0.38742,0.45013,0.17697,9.63167,2.93518,1.67042,0.00881401,0.00881401,0.00881401
182,594.068,8.86558,2.54098,1.7177,0.60782,0.37974,0.45266,0.18454,9.48454,2.76155,1.66964,0.00880136,0.00880136,0.00880136
183,597.269,9.13268,2.56693,1.71426,0.60704,0.37397,0.4479,0.17901,9.43992,2.63652,1.66435,0.00878864,0.00878864,0.00878864
184,600.631,9.2776,2.60069,1.7485,0.58101,0.34782,0.41566,0.149,10.2561,2.69639,1.67677,0.00877588,0.00877588,0.00877588
185,603.719,9.05092,2.57246,1.72929,0.60249,0.36505,0.43522,0.17031,9.63916,2.62809,1.67344,0.00876305,0.00876305,0.00876305
186,606.92,9.27259,2.60062,1.74309,0.59913,0.38206,0.44219,0.17728,9.61993,2.67842,1.6754,0.00875017,0.00875017,0.00875017
187,610.153,9.36011,2.5931,1.7567,0.60634,0.38972,0.44662,0.18065,9.59568,2.70282,1.67591,0.00873723,0.00873723,0.00873723
188,613.468,9.1301,2.58329,1.72302,0.61993,0.40005,0.46508,0.1857,9.25582,2.65225,1.66416,0.00872423,0.00872423,0.00872423
189,616.517,8.63967,2.38927,1.73192,0.63214,0.39772,0.46828,0.19084,9.14063,2.67598,1.66076,0.00871117,0.00871117,0.00871117
190,620.034,9.02182,2.57206,1.74539,0.61022,0.37246,0.44871,0.17794,9.54162,2.68119,1.67055,0.00869806,0.00869806,0.00869806
191,623.273,9.40563,2.65739,1.73599,0.60535,0.3737,0.4471,0.17848,9.78926,2.6899,1.67467,0.0086849,0.0086849,0.0086849
192,626.522,8.92197,2.5136,1.75243,0.59076,0.38111,0.45139,0.18509,9.28739,2.57245,1.66127,0.00867167,0.00867167,0.00867167
193,629.616,9.23224,2.61166,1.73038,0.58403,0.38088,0.44891,0.18035,9.2899,2.59875,1.65838,0.00865839,0.00865839,0.00865839
194,633.086,8.82521,2.52973,1.7024,0.5964,0.40747,0.47293,0.19268,9.24,2.64061,1.65706,0.00864506,0.00864506,0.00864506
