epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
31,121.4,5.18045,1.6022,1.23817,0,0,0,0,nan,nan,nan,0.0171439,0.00914393,0.00914393
32,125.572,4.95797,1.57335,1.28187,0,0,0,0,nan,nan,nan,0.0144382,0.00943819,0.00943819
33,129.236,4.67388,1.5179,1.23777,0.00017,0.00027,0.00011,1e-05,nan,nan,nan,0.0117321,0.00973207,0.00973207
34,133.49,5.09117,1.71724,1.30813,0.014,0.00728,0.00769,0.00269,10.391,3.36767,4.77155,0.00992629,0.00992629,0.00992629
35,137.324,5.21892,1.71946,1.23847,0.00134,0.0022,0.00068,0.00013,nan,nan,nan,0.00992177,0.00992177,0.00992177
36,140.939,4.62041,1.55326,1.23464,0.00025,0.00041,0.00013,5e-05,nan,nan,nan,0.00991711,0.00991711,0.00991711
37,144.198,5.00694,1.50012,1.17928,0.00076,0.00124,0.00038,8e-05,nan,nan,nan,0.00991232,0.00991232,0.00991232
38,148.348,4.52595,1.54056,1.28261,0.17324,0.03858,0.03646,0.01232,nan,nan,nan,0.0099074,0.0099074,0.0099074
39,151.995,5.58832,1.71573,1.21105,0.2478,0.09761,0.0987,0.0349,nan,nan,nan,0.00990234,0.00990234,0.00990234
40,155.884,5.4695,1.57133,1.16739,0.26008,0.07757,0.09004,0.02956,nan,nan,nan,0.00989715,0.00989715,0.00989715
41,159.566,5.19962,1.56399,1.19971,0.2453,0.1108,0.10727,0.03485,nan,nan,nan,0.00989183,0.00989183,0.00989183
42,163.658,4.23389,1.43948,1.29687,0.31288,0.15129,0.15113,0.0574,nan,nan,nan,0.00988638,0.00988638,0.00988638
43,168.199,4.2656,1.46566,1.30758,0.25558,0.06658,0.07298,0.0276,nan,nan,nan,0.00988079,0.00988079,0.00988079
44,171.788,4.54801,1.45723,1.27589,0.13213,0.02554,0.02539,0.01054,nan,nan,nan,0.00987507,0.00987507,0.00987507
45,175.398,4.89263,1.71103,1.25609,0.12659,0.03048,0.02631,0.01131,nan,nan,nan,0.00986922,0.00986922,0.00986922
46,179.576,4.46434,1.46315,1.27016,0.17264,0.05766,0.05335,0.02103,nan,nan,nan,0.00986323,0.00986323,0.00986323
47,182.929,4.71233,1.556,1.19694,0.1895,0.04846,0.05005,0.0189,nan,nan,nan,0.00985711,0.00985711,0.00985711
48,186.779,5.6126,1.68726,1.17763,0.29926,0.1366,0.14871,0.05661,nan,nan,nan,0.00985087,0.00985087,0.00985087
49,190.572,5.04422,1.52242,1.18768,0.39662,0.23861,0.23464,0.08384,5.59814,4.86682,1.29055,0.00984449,0.00984449,0.00984449
50,194.389,4.58645,1.49358,1.23564,0.38403,0.28171,0.26158,0.10098,5.08196,4.39517,1.2265,0.00983798,0.00983798,0.00983798
51,199.011,4.38802,1.45164,1.2431,0.35998,0.24986,0.23617,0.09299,5.08991,3.68143,1.23424,0.00983133,0.00983133,0.00983133
52,202.805,5.14232,1.54266,1.2191,0.33661,0.09061,0.12186,0.04632,nan,nan,nan,0.00982456,0.00982456,0.00982456
53,207.007,4.98356,1.57604,1.20596,0.22646,0.07674,0.11441,0.04912,nan,nan,nan,0.00981765,0.00981765,0.00981765
54,211.222,4.52005,1.44269,1.27159,0.42378,0.27471,0.29398,0.11403,5.06299,3.65897,1.23274,0.00981062,0.00981062,0.00981062
55,215.53,4.47446,1.46188,1.26579,0.46366,0.33828,0.35193,0.13628,5.04609,4.89907,1.21385,0.00980345,0.00980345,0.00980345
56,219.684,4.53147,1.42566,1.22865,0.46953,0.38399,0.36514,0.13358,4.88102,5.74621,1.1875,0.00979616,0.00979616,0.00979616
57,223.472,4.55439,1.34718,1.2044,0.4516,0.37452,0.34025,0.12401,4.98543,6.12116,1.19863,0.00978873,0.00978873,0.00978873
58,227.805,4.45829,1.38662,1.24758,0.44965,0.3319,0.31275,0.11429,5.01841,4.52425,1.20234,0.00978118,0.00978118,0.00978118
59,231.576,4.78652,1.55294,1.20468,0.51928,0.34624,0.37779,0.14027,4.99438,3.99444,1.19256,0.00977349,0.00977349,0.00977349
60,235.722,4.02726,1.30396,1.21796,0.57368,0.3634,0.40368,0.15637,4.96218,4.92852,1.20709,0.00976567,0.00976567,0.00976567
