epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
56,260.961,3.41479,0.56836,0.91594,0.52357,0.36203,0.38659,0.137,3.94089,1.07824,0.8979,0.0049665,0.0049665,0.0049665
57,266.028,3.18832,0.54635,0.91519,0.51243,0.3623,0.38386,0.14061,3.95386,1.26354,0.90413,0.00496527,0.00496527,0.00496527
58,271.416,3.2824,0.53489,0.89684,0.48952,0.30313,0.3128,0.11341,4.22366,1.06062,0.92069,0.00496402,0.00496402,0.00496402
59,275.814,3.01688,0.5259,0.90347,0.51654,0.33539,0.35122,0.13446,3.93511,0.90463,0.90468,0.00496275,0.00496275,0.00496275
60,280.151,3.0671,0.50763,0.89272,0.58587,0.40086,0.45248,0.17811,3.59829,0.92668,0.8789,0.00496146,0.00496146,0.00496146
61,285.2,3.1563,0.51933,0.90417,0.63673,0.39168,0.46695,0.19186,3.53597,0.83979,0.8794,0.00496015,0.00496015,0.00496015
62,290.442,2.87435,0.48421,0.89053,0.61499,0.41831,0.47892,0.19666,3.543,0.97278,0.87651,0.00495881,0.00495881,0.00495881
63,295.629,3.12271,0.51315,0.89755,0.60779,0.41954,0.48324,0.19819,3.40684,0.86166,0.86436,0.00495745,0.00495745,0.00495745
64,300.777,3.00261,0.52073,0.91557,0.50257,0.34418,0.37253,0.12711,3.94076,0.95352,0.88241,0.00495607,0.00495607,0.00495607
65,305.233,3.169,0.49503,0.8907,0.58362,0.37493,0.43214,0.15752,3.73905,1.00196,0.87895,0.00495467,0.00495467,0.00495467
66,310,3.02598,0.50197,0.88258,0.57323,0.40747,0.44594,0.16779,3.54432,0.93917,0.87465,0.00495325,0.00495325,0.00495325
67,314.99,2.98899,0.49221,0.87113,0.58195,0.41076,0.45697,0.17776,3.41194,0.8188,0.86629,0.00495181,0.00495181,0.00495181
68,319.609,3.21864,0.53229,0.88433,0.57766,0.41855,0.46437,0.19576,3.26082,0.64669,0.86772,0.00495034,0.00495034,0.00495034
69,324.023,3.19246,0.51835,0.88471,0.55602,0.41584,0.46092,0.19052,3.33735,0.6401,0.8635,0.00494885,0.00494885,0.00494885
70,328.669,3.18063,0.52179,0.89769,0.57022,0.35354,0.41752,0.15712,3.6421,0.82376,0.88015,0.00494734,0.00494734,0.00494734
71,333.359,3.2508,0.52891,0.87824,0.56699,0.41365,0.46353,0.18561,3.40334,0.89968,0.87213,0.00494581,0.00494581,0.00494581
72,338.349,3.26021,0.51361,0.85656,0.546,0.38605,0.41514,0.14886,3.59608,0.78024,0.87582,0.00494426,0.00494426,0.00494426
73,342.907,3.15099,0.50926,0.89668,0.51895,0.39514,0.39876,0.15376,3.42059,0.89291,0.87083,0.00494269,0.00494269,0.00494269
74,347.675,3.18987,0.50891,0.88009,0.53393,0.42188,0.41504,0.17297,3.26661,0.77712,0.8684,0.00494109,0.00494109,0.00494109
75,352.295,3.03971,0.51623,0.87397,0.58663,0.41859,0.46061,0.19071,3.24065,0.61533,0.86246,0.00493947,0.00493947,0.00493947
76,356.888,3.01712,0.48313,0.88216,0.6059,0.43904,0.49644,0.20148,3.39324,0.56224,0.86566,0.00493783,0.00493783,0.00493783
77,362.257,2.95883,0.4962,0.87243,0.65377,0.43561,0.51382,0.2237,3.1057,0.58141,0.85522,0.00493617,0.00493617,0.00493617
78,367.305,2.75084,0.46137,0.89108,0.62144,0.42271,0.47925,0.18548,3.35851,0.62839,0.8572,0.00493449,0.00493449,0.00493449
79,372.025,2.88062,0.47373,0.86932,0.55192,0.38193,0.41415,0.14826,3.58862,0.6976,0.86213,0.00493278,0.00493278,0.00493278
80,376.593,3.01221,0.47597,0.86577,0.55512,0.41406,0.44585,0.17374,3.33319,0.73913,0.85712,0.00493106,0.00493106,0.00493106
81,381.216,2.81243,0.46334,0.87875,0.62657,0.42339,0.4881,0.19669,3.18813,0.67422,0.85269,0.00492931,0.00492931,0.00492931
82,386.18,2.92579,0.47603,0.86724,0.5658,0.39787,0.41506,0.14667,3.604,0.68225,0.86526,0.00492754,0.00492754,0.00492754
83,390.762,3.10002,0.53611,0.89792,0.64614,0.44422,0.50305,0.1988,3.29293,0.62418,0.85686,0.00492575,0.00492575,0.00492575
84,395.2,2.98828,0.48596,0.87559,0.64891,0.4455,0.48964,0.18478,3.66141,0.84739,0.87954,0.00492394,0.00492394,0.00492394
85,399.846,3.22116,0.51305,0.88051,0.62017,0.4201,0.45424,0.17632,3.73636,0.78666,0.90689,0.00492211,0.00492211,0.00492211
86,404.508,3.35095,0.5447,0.89765,0.6249,0.45903,0.50708,0.19888,3.34902,0.58099,0.85997,0.00492025,0.00492025,0.00492025
87,409.209,3.12871,0.54521,0.87331,0.65923,0.45662,0.51908,0.21528,3.23468,0.60771,0.86036,0.00491838,0.00491838,0.00491838
88,414.033,3.14922,0.49583,0.87951,0.64549,0.46705,0.52384,0.21469,3.25537,0.66923,0.8599,0.00491648,0.00491648,0.00491648
89,418.793,3.15295,0.53519,0.87619,0.63064,0.46787,0.51444,0.21739,3.1083,0.64732,0.85546,0.00491456,0.00491456,0.00491456
90,423.577,2.93208,0.47483,0.86896,0.64242,0.46863,0.52684,0.22534,3.13932,0.62754,0.85063,0.00491262,0.00491262,0.00491262
91,428.723,2.93336,0.47478,0.86483,0.65918,0.47715,0.54048,0.24158,3.01876,0.62362,0.84945,0.00491066,0.00491066,0.00491066
92,434.167,3.04874,0.49508,0.90059,0.62707,0.46005,0.51464,0.2182,3.48948,0.69798,0.86688,0.00490868,0.00490868,0.00490868
93,438.404,2.78282,0.47179,0.85708,0.60327,0.44399,0.50133,0.20928,3.33738,0.6234,0.85866,0.00490667,0.00490667,0.00490667
94,443.179,3.0136,0.53211,0.88709,0.691,0.46389,0.54467,0.23306,3.3032,0.79155,0.85578,0.00490465,0.00490465,0.00490465
95,447.641,2.92872,0.49389,0.86991,0.68115,0.45332,0.5332,0.2226,3.3743,0.84747,0.86009,0.0049026,0.0049026,0.0049026
96,451.999,2.79123,0.46117,0.85176,0.62316,0.42977,0.4937,0.19852,3.31413,0.6346,0.8552,0.00490053,0.00490053,0.00490053
97,456.227,2.75189,0.49359,0.9064,0.66432,0.44138,0.51494,0.2114,3.38593,0.65584,0.85868,0.00489845,0.00489845,0.00489845
98,460.655,3.11437,0.49254,0.85975,0.60471,0.40719,0.47578,0.18466,3.44386,0.62411,0.86467,0.00489633,0.00489633,0.00489633
99,465.257,3.02136,0.48879,0.86779,0.61547,0.41172,0.47884,0.19148,3.44012,0.60547,0.86321,0.0048942,0.0048942,0.0048942
100,470.087,2.98452,0.47507,0.86564,0.61218,0.41457,0.47499,0.18074,3.61283,0.56872,0.8658,0.00489205,0.00489205,0.00489205
101,474.753,2.98625,0.46712,0.85941,0.66029,0.48902,0.55433,0.23767,3.15692,0.51228,0.85422,0.00488988,0.00488988,0.00488988
102,479.707,2.97405,0.46815,0.87911,0.6774,0.49478,0.56188,0.25505,3.02573,0.49304,0.84944,0.00488768,0.00488768,0.00488768
103,484.551,2.84606,0.46935,0.88694,0.68683,0.46623,0.53544,0.22656,3.42696,0.52859,0.86606,0.00488547,0.00488547,0.00488547
104,489.064,3.00789,0.47898,0.87879,0.66099,0.48064,0.54404,0.23246,3.10495,0.4877,0.85076,0.00488323,0.00488323,0.00488323
105,493.605,3.01195,0.47009,0.86398,0.67776,0.48741,0.56173,0.24547,3.08149,0.49529,0.85198,0.00488097,0.00488097,0.00488097
106,498.346,3.0831,0.48172,0.86751,0.67558,0.47286,0.53834,0.21652,3.45977,0.56219,0.86363,0.00487869,0.00487869,0.00487869
107,502.762,2.87858,0.46029,0.85259,0.65914,0.46238,0.52647,0.21393,3.46087,0.57414,0.86458,0.00487639,0.00487639,0.00487639
108,507.442,2.97056,0.46838,0.84246,0.66665,0.45977,0.52972,0.21764,3.47897,0.64557,0.86476,0.00487407,0.00487407,0.00487407
109,512.303,2.96003,0.50383,0.86263,0.69024,0.48586,0.55758,0.2438,3.21709,0.56406,0.85302,0.00487173,0.00487173,0.00487173
110,516.855,2.73273,0.44554,0.86481,0.64844,0.47817,0.55048,0.23618,3.11899,0.50716,0.8508,0.00486937,0.00486937,0.00486937
111,521.178,2.69772,0.46335,0.858,0.63796,0.46993,0.54089,0.23517,3.13006,0.53059,0.85608,0.00486698,0.00486698,0.00486698
112,525.508,2.96193,0.48654,0.86733,0.6607,0.45793,0.51903,0.20649,3.65373,0.60586,0.87229,0.00486458,0.00486458,0.00486458
113,530.152,3.1579,0.5264,0.87714,0.66058,0.43053,0.4841,0.19614,3.77935,0.63652,0.89304,0.00486215,0.00486215,0.00486215
114,534.905,2.8716,0.46283,0.86723,0.61334,0.3704,0.41904,0.15912,4.08977,0.68398,0.91091,0.0048597,0.0048597,0.0048597
115,539.878,2.99531,0.50992,0.88539,0.65181,0.4179,0.47896,0.18834,3.67054,0.6872,0.87937,0.00485724,0.00485724,0.00485724
116,544.292,2.91769,0.4827,0.86165,0.52446,0.38784,0.42396,0.15848,3.7935,0.65929,0.87635,0.00485475,0.00485475,0.00485475
117,548.612,2.90967,0.49326,0.85901,0.56828,0.45881,0.50133,0.22094,3.22941,0.53992,0.86104,0.00485224,0.00485224,0.00485224
118,553.24,2.9119,0.50256,0.88326,0.64086,0.39662,0.45665,0.17161,3.8245,0.70593,0.9,0.00484971,0.00484971,0.00484971
119,557.922,3.05072,0.48714,0.85762,0.59032,0.37878,0.42812,0.16509,3.7366,0.7809,0.90154,0.00484716,0.00484716,0.00484716
120,562.779,3.02609,0.48942,0.88021,0.58953,0.37644,0.4106,0.1503,3.53497,0.89862,0.87292,0.00484459,0.00484459,0.00484459
121,567.106,2.66658,0.49461,0.88647,0.6751,0.39994,0.4769,0.18454,3.38241,0.7182,0.86366,0.004842,0.004842,0.004842
122,571.535,2.81031,0.45286,0.85113,0.63084,0.43218,0.49991,0.20422,3.30149,0.57736,0.85859,0.00483938,0.00483938,0.00483938
123,576.391,3.15699,0.51039,0.86581,0.61529,0.4039,0.46125,0.16718,3.58013,0.60485,0.86761,0.00483675,0.00483675,0.00483675
124,581.231,2.76158,0.47811,0.89186,0.69875,0.47021,0.55665,0.2484,3.03486,0.62977,0.85333,0.0048341,0.0048341,0.0048341
125,585.734,2.84495,0.47161,0.87668,0.69777,0.48655,0.5626,0.24408,3.06517,0.55004,0.85298,0.00483142,0.00483142,0.00483142
126,590.569,2.84482,0.48232,0.85463,0.70213,0.48421,0.56543,0.24962,3.08758,0.57418,0.85411,0.00482873,0.00482873,0.00482873
127,595.286,3.01734,0.48523,0.87973,0.68804,0.49382,0.56866,0.24913,3.01929,0.57458,0.85283,0.00482601,0.00482601,0.00482601
128,599.919,2.97127,0.51251,0.85977,0.55705,0.4432,0.47043,0.1748,3.46039,0.6215,0.8727,0.00482328,0.00482328,0.00482328
129,604.868,3.05773,0.47638,0.86049,0.63896,0.43094,0.50069,0.20451,3.42795,0.61507,0.87427,0.00482052,0.00482052,0.00482052
130,609.323,2.90099,0.47368,0.87508,0.66506,0.44516,0.51659,0.20908,3.41519,0.5878,0.87238,0.00481774,0.00481774,0.00481774
131,613.625,2.92251,0.48157,0.88184,0.63701,0.43872,0.5092,0.20659,3.34439,0.5568,0.86596,0.00481495,0.00481495,0.00481495
132,617.955,3.1512,0.4809,0.84287,0.67789,0.46315,0.54562,0.23889,3.04665,0.54109,0.85078,0.00481213,0.00481213,0.00481213
133,622.388,2.79978,0.4487,0.8705,0.69224,0.46444,0.55069,0.24878,3.00787,0.5929,0.85074,0.00480929,0.00480929,0.00480929
134,626.851,2.91772,0.45974,0.86904,0.66659,0.45428,0.52809,0.20606,3.32061,0.57409,0.85861,0.00480643,0.00480643,0.00480643
135,631.694,2.83314,0.46748,0.89043,0.66728,0.45954,0.52912,0.21868,3.16268,0.54916,0.85212,0.00480356,0.00480356,0.00480356
136,636.64,2.8849,0.48252,0.85983,0.67063,0.52018,0.58811,0.26377,3.00328,0.51474,0.84523,0.00480066,0.00480066,0.00480066
137,641.835,2.74094,0.42765,0.8575,0.721,0.52225,0.59865,0.27831,2.93282,0.52225,0.84242,0.00479774,0.00479774,0.00479774
138,647.366,3.00305,0.48106,0.86006,0.71966,0.52444,0.59692,0.27386,2.98176,0.50629,0.84612,0.0047948,0.0047948,0.0047948
139,652.068,2.81825,0.47774,0.86945,0.70611,0.50398,0.57271,0.24831,3.25527,0.54655,0.85873,0.00479184,0.00479184,0.00479184
140,656.853,2.86155,0.45442,0.86036,0.73314,0.50577,0.58208,0.24761,3.21292,0.5886,0.85262,0.00478886,0.00478886,0.00478886
141,661.14,2.77057,0.445,0.86179,0.71621,0.52252,0.58797,0.25129,3.157,0.59053,0.85106,0.00478586,0.00478586,0.00478586
142,665.553,2.86318,0.4645,0.85507,0.70439,0.5151,0.58587,0.2684,2.97037,0.48378,0.85071,0.00478284,0.00478284,0.00478284
143,669.893,2.73043,0.45776,0.86133,0.71234,0.49671,0.57579,0.27018,2.93452,0.47534,0.84873,0.0047798,0.0047798,0.0047798
144,674.709,2.74398,0.43016,0.85924,0.6953,0.50714,0.58146,0.26684,2.97895,0.48081,0.84576,0.00477674,0.00477674,0.00477674
145,679.379,2.83633,0.46411,0.86393,0.7104,0.49602,0.57989,0.25643,2.9742,0.47936,0.8423,0.00477366,0.00477366,0.00477366
146,684.284,3.10898,0.47527,0.8666,0.66695,0.50549,0.57278,0.26502,2.93491,0.47251,0.84518,0.00477056,0.00477056,0.00477056
147,689.109,2.61326,0.4464,0.87027,0.69151,0.51812,0.59086,0.26884,2.9638,0.47608,0.84354,0.00476744,0.00476744,0.00476744
148,694.016,2.83542,0.47816,0.86095,0.7095,0.50343,0.57939,0.27001,2.99434,0.5714,0.84934,0.0047643,0.0047643,0.0047643
149,698.302,2.67422,0.43288,0.84686,0.69091,0.4858,0.55285,0.24733,3.19117,0.57637,0.85982,0.00476114,0.00476114,0.00476114
150,702.858,2.99464,0.47002,0.86434,0.67267,0.48957,0.55932,0.24659,3.079,0.50906,0.85032,0.00475796,0.00475796,0.00475796
151,707.145,2.83864,0.46324,0.84684,0.67926,0.49253,0.56284,0.24731,3.07156,0.51053,0.85063,0.00475476,0.00475476,0.00475476
152,711.736,2.8569,0.45098,0.85562,0.70718,0.48374,0.56118,0.24649,3.18645,0.52386,0.85616,0.00475155,0.00475155,0.00475155
153,716.762,2.98374,0.46982,0.84406,0.68751,0.49272,0.5653,0.24611,3.15492,0.53549,0.8578,0.00474831,0.00474831,0.00474831
154,721.378,3.08376,0.48323,0.88303,0.70245,0.49783,0.57742,0.25619,3.00461,0.52717,0.84963,0.00474505,0.00474505,0.00474505
155,726.015,2.82764,0.47729,0.84985,0.70828,0.50041,0.58192,0.2652,2.9683,0.52648,0.84829,0.00474177,0.00474177,0.00474177
156,730.659,2.69271,0.44026,0.86125,0.66734,0.447,0.52669,0.21973,3.13055,0.56387,0.84884,0.00473847,0.00473847,0.00473847
157,735.314,2.80644,0.47204,0.87132,0.62335,0.42806,0.4906,0.2019,3.22327,0.57878,0.85454,0.00473516,0.00473516,0.00473516
158,740.016,2.68237,0.43445,0.85869,0.68471,0.47882,0.5624,0.24452,2.99376,0.55652,0.84778,0.00473182,0.00473182,0.00473182
159,744.98,2.84623,0.44915,0.8556,0.71039,0.48256,0.57388,0.24619,2.97555,0.56304,0.84765,0.00472846,0.00472846,0.00472846
160,749.297,2.72943,0.45792,0.89136,0.70707,0.49437,0.58072,0.25641,2.91273,0.47916,0.84216,0.00472509,0.00472509,0.00472509
161,753.544,2.62429,0.4461,0.85735,0.67477,0.46431,0.54764,0.2192,3.27392,0.5112,0.84964,0.00472169,0.00472169,0.00472169
162,758.329,2.94697,0.47978,0.86589,0.70846,0.48366,0.57745,0.27086,2.88347,0.48657,0.84281,0.00471827,0.00471827,0.00471827
163,762.806,2.91796,0.47791,0.86914,0.70938,0.48366,0.57648,0.27104,2.88083,0.50565,0.84327,0.00471484,0.00471484,0.00471484
164,767.429,2.96184,0.47177,0.85958,0.53628,0.38644,0.43017,0.14885,3.73207,0.60499,0.8637,0.00471139,0.00471139,0.00471139
165,772.129,2.95002,0.512,0.88692,0.52002,0.3682,0.40319,0.13491,3.8825,0.63142,0.87019,0.00470791,0.00470791,0.00470791
166,776.541,2.88264,0.49913,0.86372,0.69318,0.49835,0.57337,0.26533,2.96116,0.50139,0.85088,0.00470442,0.00470442,0.00470442
167,780.877,3.02097,0.47599,0.87801,0.69703,0.48229,0.55492,0.25346,3.07347,0.51608,0.85793,0.00470091,0.00470091,0.00470091
168,785.476,2.71992,0.46306,0.87562,0.67739,0.49236,0.55407,0.24657,3.12202,0.49317,0.85447,0.00469738,0.00469738,0.00469738
169,790.094,3.01187,0.49648,0.84458,0.68395,0.51194,0.57466,0.25573,3.06464,0.48197,0.84873,0.00469383,0.00469383,0.00469383
170,794.981,2.6748,0.45726,0.86046,0.7078,0.50846,0.59057,0.272,2.92159,0.4856,0.84485,0.00469026,0.00469026,0.00469026
171,799.523,2.88078,0.45777,0.86304,0.71634,0.5184,0.60177,0.28642,2.83395,0.49419,0.84215,0.00468667,0.00468667,0.00468667
172,804.98,3.08713,0.49263,0.86721,0.69846,0.51318,0.58636,0.26337,3.00014,0.54354,0.84555,0.00468306,0.00468306,0.00468306
173,809.677,3.04184,0.47481,0.8554,0.70073,0.52077,0.58722,0.28363,2.81912,0.49893,0.84367,0.00467943,0.00467943,0.00467943
174,814.27,2.6506,0.45098,0.86731,0.72474,0.53158,0.60564,0.28651,2.83161,0.45211,0.84066,0.00467579,0.00467579,0.00467579
175,819.488,2.59487,0.42283,0.85711,0.7175,0.53679,0.61226,0.28936,2.8013,0.45423,0.83938,0.00467212,0.00467212,0.00467212
176,824.812,2.68709,0.44517,0.86137,0.7332,0.50233,0.57482,0.2618,3.00056,0.50867,0.85407,0.00466844,0.00466844,0.00466844
177,829.627,2.56146,0.41365,0.86475,0.74022,0.51304,0.59307,0.27866,2.87597,0.46957,0.84297,0.00466474,0.00466474,0.00466474
178,834.08,2.86116,0.47341,0.84262,0.73874,0.52679,0.60879,0.29662,2.73931,0.44537,0.83712,0.00466102,0.00466102,0.00466102
179,839.193,2.61467,0.42912,0.86774,0.72833,0.53811,0.61515,0.29507,2.79566,0.45417,0.83808,0.00465728,0.00465728,0.00465728
180,843.965,3.03434,0.47642,0.86844,0.71939,0.53251,0.61389,0.28844,2.79166,0.46374,0.83684,0.00465352,0.00465352,0.00465352
181,848.499,2.76238,0.45196,0.86063,0.70225,0.5324,0.60498,0.2789,2.83313,0.45969,0.83853,0.00464974,0.00464974,0.00464974
182,853.145,2.61482,0.42286,0.84712,0.69382,0.51702,0.59438,0.27434,2.92276,0.48059,0.84255,0.00464594,0.00464594,0.00464594
183,857.878,2.6328,0.41379,0.8477,0.7132,0.51496,0.59844,0.28604,2.83955,0.48676,0.84106,0.00464213,0.00464213,0.00464213
184,862.82,2.66269,0.44307,0.88326,0.71898,0.52723,0.60949,0.29447,2.71547,0.44631,0.8372,0.00463829,0.00463829,0.00463829
185,867.299,2.553,0.43285,0.86962,0.72016,0.52965,0.60989,0.29713,2.69929,0.43957,0.83649,0.00463444,0.00463444,0.00463444
186,872.506,2.82621,0.43528,0.85409,0.71057,0.50659,0.59336,0.27981,2.8383,0.57328,0.84067,0.00463057,0.00463057,0.00463057
187,876.892,2.6383,0.43035,0.86977,0.68183,0.46837,0.55967,0.24748,2.94037,0.59048,0.84302,0.00462668,0.00462668,0.00462668
188,881.723,2.8066,0.45063,0.85908,0.71018,0.53034,0.60503,0.2971,2.7121,0.44638,0.83631,0.00462277,0.00462277,0.00462277
189,886.094,2.60214,0.42518,0.86667,0.72593,0.51208,0.59859,0.29196,2.7635,0.46157,0.84056,0.00461884,0.00461884,0.00461884
