epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
35,95.0467,7.28106,2.5321,0.84347,0.00403,0.00659,0.00208,0.00052,10.0167,8.34858,1.20229,0.0009694,0.0009694,0.0009694
36,97.6347,6.91802,2.52141,0.86079,0.00509,0.00384,0.00161,0.00037,10.1135,26.7819,1.2734,0.0009685,0.0009685,0.0009685
37,100.666,7.1606,2.46318,0.82183,0.00502,0.00384,0.00161,0.00042,9.96509,12.2874,1.21246,0.0009676,0.0009676,0.0009676
38,103.009,7.25626,2.565,0.83745,0.00513,0.00837,0.00423,0.00093,9.4344,4.99541,1.06448,0.0009667,0.0009667,0.0009667
39,105.653,7.20206,2.44261,0.80888,0.00933,0.01524,0.00638,0.00159,9.32724,5.00702,1.04537,0.0009658,0.0009658,0.0009658
40,107.835,6.79665,2.36883,0.84047,0.01,0.01634,0.01009,0.00402,8.28949,5.23881,0.85324,0.0009649,0.0009649,0.0009649
41,110.286,6.82253,2.47562,0.8811,0.01218,0.01991,0.01122,0.00389,8.11732,5.20284,0.82939,0.000964,0.000964,0.000964
42,112.898,6.97192,2.41358,0.83916,0.00983,0.01606,0.00747,0.0021,7.91693,5.24803,0.79588,0.0009631,0.0009631,0.0009631
43,115.489,7.01487,2.53564,0.84282,0.03378,0.05519,0.02131,0.00573,7.75695,4.82133,0.777,0.0009622,0.0009622,0.0009622
44,118.035,7.04298,2.49886,0.84968,0.05874,0.09596,0.05568,0.01427,7.74885,4.40491,0.79586,0.0009613,0.0009613,0.0009613
45,120.695,6.9623,2.49513,0.8161,0.0637,0.10406,0.05907,0.01533,7.8746,4.27164,0.80094,0.0009604,0.0009604,0.0009604
46,123.439,7.03973,2.46843,0.82705,0.04017,0.06562,0.0316,0.00715,8.49559,4.22575,0.81567,0.0009595,0.0009595,0.0009595
47,125.772,6.612,2.28228,0.80337,0.06513,0.1064,0.05246,0.01213,8.1684,4.04801,0.80386,0.0009586,0.0009586,0.0009586
48,128.138,6.62216,2.43768,0.84534,0.11311,0.18479,0.10877,0.02702,7.46087,3.75573,0.7847,0.0009577,0.0009577,0.0009577
49,130.889,6.40628,2.28493,0.83302,0.11966,0.1955,0.11116,0.02832,7.41473,3.65349,0.78494,0.0009568,0.0009568,0.0009568
50,134.005,7.02152,2.40723,0.86729,0.09681,0.15815,0.08122,0.02112,7.80599,3.66566,0.79142,0.0009559,0.0009559,0.0009559
51,136.347,6.95746,2.35662,0.83938,0.09849,0.1609,0.08116,0.02024,7.85651,3.50153,0.79492,0.000955,0.000955,0.000955
52,139.291,6.77751,2.35719,0.8019,0.12269,0.20044,0.0988,0.02627,7.30653,3.07593,0.7818,0.0009541,0.0009541,0.0009541
53,141.516,6.27856,2.13251,0.79288,0.14367,0.19646,0.10477,0.02839,7.24664,2.95006,0.78396,0.0009532,0.0009532,0.0009532
54,143.93,6.91539,2.3478,0.85986,0.20994,0.18163,0.12763,0.03481,7.27441,2.81303,0.77826,0.0009523,0.0009523,0.0009523
55,146.166,6.15834,2.23116,0.8466,0.22809,0.18438,0.13784,0.0376,7.2431,2.78887,0.77115,0.0009514,0.0009514,0.0009514
56,148.426,6.77755,2.23914,0.81066,0.16861,0.24204,0.15434,0.04222,7.18038,2.90128,0.75481,0.0009505,0.0009505,0.0009505
57,151.26,6.61277,2.27899,0.80722,0.15395,0.25151,0.15333,0.04052,7.23311,2.96068,0.75101,0.0009496,0.0009496,0.0009496
58,154.031,6.83667,2.2707,0.79396,0.14857,0.24272,0.14506,0.03852,7.26702,2.96078,0.75431,0.0009487,0.0009487,0.0009487
59,156.802,6.70415,2.27305,0.8113,0.15101,0.24671,0.15337,0.04344,7.18778,2.9573,0.75658,0.0009478,0.0009478,0.0009478
60,159.552,6.41626,2.25577,0.82212,0.15571,0.25439,0.15853,0.04501,7.17679,3.00803,0.75611,0.0009469,0.0009469,0.0009469
61,162.493,6.55461,2.22575,0.80799,0.14891,0.24327,0.15087,0.04424,7.19359,3.04947,0.7625,0.000946,0.000946,0.000946
62,165.228,6.89063,2.38783,0.83867,0.15908,0.25988,0.16494,0.04576,7.14483,2.95268,0.75644,0.0009451,0.0009451,0.0009451
63,167.879,6.53016,2.27563,0.81927,0.16597,0.27114,0.16791,0.0437,7.18477,2.88353,0.74682,0.0009442,0.0009442,0.0009442
64,170.115,6.86824,2.26557,0.77162,0.16916,0.27636,0.16587,0.04281,7.19872,2.82732,0.7426,0.0009433,0.0009433,0.0009433
65,172.659,6.54439,2.17447,0.81316,0.17664,0.28858,0.18324,0.04838,7.03694,2.79553,0.74036,0.0009424,0.0009424,0.0009424
66,175.485,6.47545,2.17023,0.76719,0.17235,0.28158,0.17632,0.04575,7.09519,2.83912,0.73887,0.0009415,0.0009415,0.0009415
67,178.267,6.92553,2.47215,0.77215,0.22002,0.2791,0.18918,0.0504,6.98966,2.726,0.73856,0.0009406,0.0009406,0.0009406
68,180.585,6.30098,2.16281,0.82032,0.2572,0.2732,0.2042,0.05768,6.89278,2.60887,0.73567,0.0009397,0.0009397,0.0009397
69,184.08,6.48411,2.16927,0.76541,0.26375,0.26757,0.20549,0.05715,6.90611,2.58659,0.73406,0.0009388,0.0009388,0.0009388
70,186.433,6.38821,2.11108,0.78197,0.25914,0.22515,0.17141,0.04429,7.19783,2.48386,0.73507,0.0009379,0.0009379,0.0009379
71,189.059,6.64937,2.17998,0.77341,0.27964,0.22708,0.18292,0.04812,7.08715,2.40304,0.73154,0.000937,0.000937,0.000937
72,191.192,6.13887,2.03405,0.75428,0.23882,0.20717,0.15868,0.04612,7.11771,2.3222,0.76127,0.0009361,0.0009361,0.0009361
73,194.057,6.373,2.0736,0.75602,0.22155,0.19124,0.14572,0.0432,7.21673,2.29281,0.7734,0.0009352,0.0009352,0.0009352
74,196.7,6.67273,2.24296,0.79821,0.31394,0.25467,0.21595,0.06291,6.76988,2.14462,0.72705,0.0009343,0.0009343,0.0009343
75,199.057,6.39572,2.32083,0.81522,0.31799,0.27249,0.22789,0.06345,6.81404,2.13196,0.72705,0.0009334,0.0009334,0.0009334
76,201.698,6.43516,2.15579,0.78514,0.31182,0.25642,0.22068,0.06409,6.86925,2.11189,0.73048,0.0009325,0.0009325,0.0009325
77,204.039,6.51823,2.20771,0.7896,0.31073,0.24492,0.21169,0.06334,6.89185,2.11741,0.73254,0.0009316,0.0009316,0.0009316
78,206.604,6.06748,2.05704,0.79488,0.25868,0.26684,0.16994,0.0452,6.99491,2.14919,0.72589,0.0009307,0.0009307,0.0009307
79,209.094,6.06001,1.9705,0.76222,0.20629,0.22819,0.12143,0.02963,7.38022,2.26354,0.73513,0.0009298,0.0009298,0.0009298
80,211.951,6.2143,2.12051,0.78191,0.2577,0.27759,0.16287,0.04328,6.83456,2.20317,0.71832,0.0009289,0.0009289,0.0009289
81,214.631,6.39816,2.21938,0.77122,0.25016,0.25187,0.16105,0.04756,6.80692,2.14357,0.7311,0.000928,0.000928,0.000928
82,217.298,6.60306,2.22486,0.77577,0.1964,0.2091,0.12389,0.03575,7.16971,2.33118,0.75416,0.0009271,0.0009271,0.0009271
83,219.762,6.08349,2.06613,0.78262,0.22149,0.25261,0.15804,0.04508,6.95987,2.39204,0.7379,0.0009262,0.0009262,0.0009262
84,222.469,5.91259,1.96227,0.76605,0.26585,0.25783,0.18114,0.05394,6.76151,2.25891,0.72704,0.0009253,0.0009253,0.0009253
85,224.849,6.03813,2.07642,0.73201,0.28097,0.24794,0.19654,0.05958,6.76971,2.13012,0.73618,0.0009244,0.0009244,0.0009244
86,227.495,6.46868,2.27869,0.82243,0.24002,0.20387,0.15429,0.04743,7.09646,2.14066,0.76847,0.0009235,0.0009235,0.0009235
87,230.061,5.90915,2.02653,0.75336,0.24207,0.2003,0.15251,0.04597,7.1289,2.14151,0.76733,0.0009226,0.0009226,0.0009226
88,232.889,6.38729,2.16126,0.77877,0.28376,0.23188,0.18674,0.05497,6.98102,2.15208,0.74289,0.0009217,0.0009217,0.0009217
89,235.6,6.13754,2.17447,0.78905,0.29887,0.243,0.19932,0.05879,6.91211,2.16684,0.73578,0.0009208,0.0009208,0.0009208
90,238.328,6.26941,2.12114,0.78374,0.27979,0.21966,0.17112,0.04846,7.14961,2.19025,0.75953,0.0009199,0.0009199,0.0009199
91,241.106,6.3805,2.07736,0.76608,0.29123,0.23929,0.18832,0.0547,6.95463,2.13152,0.74647,0.000919,0.000919,0.000919
92,243.851,6.42254,2.09148,0.74654,0.25403,0.27169,0.17683,0.05334,6.62639,2.11121,0.71548,0.0009181,0.0009181,0.0009181
93,246.369,5.89158,1.96432,0.75083,0.22277,0.26043,0.15883,0.04671,6.73369,2.26808,0.7192,0.0009172,0.0009172,0.0009172
94,248.645,6.05576,2.04848,0.78017,0.21489,0.24176,0.13839,0.04359,6.71523,2.30083,0.7289,0.0009163,0.0009163,0.0009163
95,251.349,6.22406,2.04811,0.77758,0.20913,0.24368,0.13202,0.0418,6.78894,2.27895,0.73264,0.0009154,0.0009154,0.0009154
96,253.718,5.95756,2.01076,0.79918,0.25239,0.2743,0.15577,0.04904,6.50494,2.12739,0.70762,0.0009145,0.0009145,0.0009145
97,256.316,5.87899,1.97282,0.76092,0.25452,0.27608,0.15804,0.04873,6.52731,2.11066,0.70744,0.0009136,0.0009136,0.0009136
98,258.737,5.94521,1.99318,0.73663,0.24197,0.23655,0.1593,0.04957,6.84206,2.20064,0.73358,0.0009127,0.0009127,0.0009127
99,261.361,6.70108,2.36926,0.75556,0.25999,0.23655,0.17565,0.0534,6.82833,2.17954,0.73267,0.0009118,0.0009118,0.0009118
100,264.034,6.32999,2.14811,0.73603,0.35925,0.27026,0.25107,0.07805,6.40136,1.99692,0.71257,0.0009109,0.0009109,0.0009109
101,266.317,5.91971,1.93249,0.76073,0.36472,0.26428,0.2445,0.07661,6.44625,2.00298,0.71822,0.00091,0.00091,0.00091
102,268.954,5.98632,1.9955,0.76129,0.3748,0.27252,0.25326,0.08158,6.39008,1.94239,0.72071,0.0009091,0.0009091,0.0009091
103,271.245,5.50947,1.83888,0.77921,0.36925,0.30272,0.27789,0.08945,6.23161,1.88041,0.70901,0.0009082,0.0009082,0.0009082
104,274.005,6.24353,2.0475,0.73324,0.3413,0.32551,0.27552,0.08652,6.24694,1.90159,0.70493,0.0009073,0.0009073,0.0009073
105,276.45,5.43933,1.84868,0.74842,0.3292,0.31639,0.2629,0.08519,6.29659,1.92499,0.70561,0.0009064,0.0009064,0.0009064
106,279.323,6.01602,1.94422,0.76513,0.33999,0.31301,0.26539,0.08406,6.32686,1.94174,0.70521,0.0009055,0.0009055,0.0009055
107,282.071,5.80244,1.96079,0.7913,0.34756,0.3137,0.27343,0.08516,6.31011,1.91541,0.70683,0.0009046,0.0009046,0.0009046
108,284.998,5.95353,1.95599,0.75924,0.37838,0.30437,0.28216,0.08764,6.24437,1.87415,0.71247,0.0009037,0.0009037,0.0009037
109,287.652,5.78878,1.92053,0.76329,0.38517,0.30848,0.28698,0.09025,6.15919,1.88127,0.70868,0.0009028,0.0009028,0.0009028
110,290.48,5.84389,1.9712,0.78265,0.39523,0.29462,0.28434,0.08945,6.19134,1.88365,0.71206,0.0009019,0.0009019,0.0009019
111,293.287,5.88433,2.01419,0.77454,0.39147,0.29544,0.28493,0.09028,6.17707,1.86309,0.71094,0.000901,0.000901,0.000901
112,295.965,5.45953,1.81104,0.75204,0.38584,0.2886,0.27936,0.08766,6.28303,1.88304,0.71258,0.0009001,0.0009001,0.0009001
113,298.661,5.84018,1.94509,0.78234,0.39177,0.31892,0.30264,0.09619,6.12997,1.87905,0.70397,0.0008992,0.0008992,0.0008992
114,301.062,5.59811,1.8576,0.76106,0.33852,0.29994,0.26075,0.07772,6.34778,1.98476,0.70681,0.0008983,0.0008983,0.0008983
115,303.64,5.68777,1.86653,0.75646,0.36451,0.31521,0.29103,0.09207,6.17271,1.90475,0.69953,0.0008974,0.0008974,0.0008974
116,306.439,5.94864,1.90982,0.76292,0.34736,0.25426,0.22788,0.07041,6.6848,1.99095,0.72585,0.0008965,0.0008965,0.0008965
117,309.16,5.81187,1.89694,0.7336,0.36194,0.26785,0.2469,0.07626,6.5762,1.98463,0.71809,0.0008956,0.0008956,0.0008956
118,311.927,6.02204,1.99598,0.74926,0.38477,0.31878,0.29495,0.09015,6.26037,1.94403,0.70071,0.0008947,0.0008947,0.0008947
119,314.683,5.60112,1.84451,0.75608,0.37146,0.3148,0.28707,0.08467,6.32228,1.96128,0.7031,0.0008938,0.0008938,0.0008938
120,317.261,5.97647,1.994,0.74381,0.3929,0.30354,0.28133,0.09067,6.35451,2.05341,0.70013,0.0008929,0.0008929,0.0008929
121,319.807,5.19253,1.83215,0.74464,0.33469,0.24355,0.21213,0.06637,6.75764,2.19811,0.72122,0.000892,0.000892,0.000892
122,322.145,5.41161,1.76823,0.75103,0.33162,0.23833,0.20819,0.06533,6.77456,2.12958,0.7232,0.0008911,0.0008911,0.0008911
123,324.899,5.69255,1.85758,0.72945,0.37669,0.29105,0.26557,0.08609,6.41578,1.98543,0.70574,0.0008902,0.0008902,0.0008902
124,327.254,5.51898,1.82411,0.74952,0.38677,0.32345,0.30175,0.09912,6.13222,1.9012,0.69552,0.0008893,0.0008893,0.0008893
125,330.213,5.7316,1.84851,0.75248,0.37872,0.30986,0.28749,0.09526,6.22247,1.90856,0.69783,0.0008884,0.0008884,0.0008884
126,332.854,5.8931,1.99697,0.78819,0.34816,0.26853,0.24486,0.07736,6.5568,1.9426,0.71715,0.0008875,0.0008875,0.0008875
127,335.861,5.34918,1.77126,0.72128,0.35922,0.28762,0.26366,0.08328,6.42166,1.91556,0.71113,0.0008866,0.0008866,0.0008866
128,338.279,5.43272,1.76935,0.74788,0.41183,0.34912,0.33072,0.11026,5.87925,1.82821,0.68731,0.0008857,0.0008857,0.0008857
129,341.06,5.40649,1.80674,0.7678,0.40006,0.35346,0.32246,0.10406,5.92917,1.84712,0.69004,0.0008848,0.0008848,0.0008848
130,343.86,5.81203,1.86847,0.70928,0.41636,0.35379,0.33742,0.1127,5.86087,1.81767,0.68684,0.0008839,0.0008839,0.0008839
131,346.611,5.92728,1.90058,0.7309,0.4105,0.32427,0.31269,0.10391,6.06746,1.85067,0.69417,0.000883,0.000883,0.000883
132,349.41,6.14032,1.96001,0.73464,0.41001,0.32702,0.31549,0.10411,6.12014,1.88388,0.69437,0.0008821,0.0008821,0.0008821
133,352.335,5.36985,1.7543,0.71177,0.42887,0.35269,0.34182,0.11483,5.92614,1.84329,0.68561,0.0008812,0.0008812,0.0008812
134,354.754,5.57426,1.88899,0.71835,0.41717,0.3575,0.33087,0.10547,5.98408,1.86862,0.68721,0.0008803,0.0008803,0.0008803
135,357.251,5.94197,1.96879,0.6955,0.4223,0.34349,0.33053,0.10789,5.98832,1.89544,0.68726,0.0008794,0.0008794,0.0008794
136,360.082,5.80951,1.8324,0.70666,0.42697,0.34281,0.32825,0.11123,6.00391,1.87667,0.68647,0.0008785,0.0008785,0.0008785
137,362.355,5.07976,1.78773,0.78664,0.4239,0.32335,0.31304,0.10404,6.12626,1.89895,0.69023,0.0008776,0.0008776,0.0008776
138,365.232,6.05334,1.86348,0.72152,0.39149,0.3045,0.28884,0.09192,6.32973,1.92264,0.69953,0.0008767,0.0008767,0.0008767
139,367.984,5.39712,1.7579,0.74204,0.38545,0.29956,0.28223,0.09266,6.31531,1.90268,0.69821,0.0008758,0.0008758,0.0008758
140,370.655,5.20934,1.76573,0.71629,0.3537,0.26661,0.24928,0.08068,6.49452,1.95327,0.70681,0.0008749,0.0008749,0.0008749
141,373.472,5.71781,1.86162,0.73241,0.36823,0.28034,0.26367,0.08578,6.39624,1.9157,0.70142,0.000874,0.000874,0.000874
142,376.287,5.51936,1.74314,0.71375,0.41628,0.34624,0.33132,0.11498,5.90066,1.80284,0.68107,0.0008731,0.0008731,0.0008731
143,378.992,5.67221,1.83162,0.7309,0.42224,0.35475,0.3385,0.1145,5.91982,1.81283,0.68101,0.0008722,0.0008722,0.0008722
144,381.744,5.40358,1.76885,0.741,0.40788,0.3045,0.29899,0.09972,6.16343,1.85107,0.69289,0.0008713,0.0008713,0.0008713
145,383.973,5.20371,1.74576,0.72792,0.39814,0.29174,0.28638,0.096,6.22333,1.86176,0.69632,0.0008704,0.0008704,0.0008704
146,386.758,5.80699,1.81234,0.70298,0.416,0.35914,0.34279,0.11789,5.85085,1.80459,0.68169,0.0008695,0.0008695,0.0008695
147,389.112,5.64126,1.80721,0.71965,0.41008,0.36958,0.34454,0.1183,5.78447,1.79759,0.67967,0.0008686,0.0008686,0.0008686
148,391.769,5.55112,1.83143,0.75426,0.42794,0.35942,0.34829,0.12374,5.73585,1.77462,0.67942,0.0008677,0.0008677,0.0008677
149,394.492,5.49684,1.78901,0.71017,0.41656,0.31356,0.31354,0.1083,5.99905,1.81248,0.69113,0.0008668,0.0008668,0.0008668
150,396.863,5.28122,1.75923,0.7133,0.41981,0.32145,0.32022,0.11156,5.93789,1.82869,0.68775,0.0008659,0.0008659,0.0008659
151,399.87,5.53177,1.77608,0.75368,0.41677,0.36944,0.34786,0.12523,5.65485,1.81443,0.67599,0.000865,0.000865,0.000865
152,402.556,5.36061,1.72533,0.71574,0.393,0.37328,0.33818,0.11381,5.75184,1.79551,0.67893,0.0008641,0.0008641,0.0008641
153,405.47,5.80187,1.84124,0.71399,0.40998,0.37342,0.35157,0.12205,5.6711,1.75012,0.67624,0.0008632,0.0008632,0.0008632
154,408.284,5.40401,1.73809,0.71796,0.43003,0.36944,0.36147,0.12633,5.66067,1.75459,0.67441,0.0008623,0.0008623,0.0008623
155,411.068,5.62191,1.79269,0.72485,0.4161,0.37122,0.3552,0.12328,5.66004,1.79307,0.67627,0.0008614,0.0008614,0.0008614
156,413.787,5.46365,1.79133,0.69609,0.39661,0.36773,0.34021,0.12104,5.66934,1.90013,0.68132,0.0008605,0.0008605,0.0008605
157,416.477,5.74193,1.93485,0.70924,0.40062,0.36107,0.33592,0.11971,5.63336,1.94501,0.68211,0.0008596,0.0008596,0.0008596
158,419.199,5.61386,1.73266,0.70973,0.37723,0.32125,0.30966,0.1134,5.85649,1.88647,0.69446,0.0008587,0.0008587,0.0008587
159,421.697,5.63566,1.7926,0.73119,0.38308,0.29476,0.29139,0.10227,6.08511,1.85511,0.70105,0.0008578,0.0008578,0.0008578
160,423.987,5.27942,1.67493,0.71671,0.43555,0.35448,0.35452,0.1244,5.74088,1.75615,0.6765,0.0008569,0.0008569,0.0008569
161,426.374,5.3441,1.78881,0.68991,0.42007,0.35104,0.34943,0.12,5.74303,1.75632,0.67508,0.000856,0.000856,0.000856
162,429.176,5.32069,1.76506,0.72004,0.42629,0.36354,0.35512,0.12776,5.67014,1.75457,0.67514,0.0008551,0.0008551,0.0008551
163,431.848,5.33069,1.73517,0.71833,0.41906,0.35832,0.3493,0.12683,5.69913,1.76568,0.67743,0.0008542,0.0008542,0.0008542
164,434.634,5.12512,1.67762,0.71989,0.41053,0.37222,0.35778,0.12426,5.57732,1.77874,0.67503,0.0008533,0.0008533,0.0008533
165,437.418,5.26354,1.70816,0.71591,0.41368,0.36326,0.34996,0.11912,5.61354,1.75248,0.67581,0.0008524,0.0008524,0.0008524
166,440.025,5.69941,1.7907,0.70593,0.45,0.37905,0.38209,0.13648,5.45004,1.65808,0.67047,0.0008515,0.0008515,0.0008515
167,442.342,5.07369,1.62579,0.72869,0.46398,0.37541,0.38545,0.13907,5.45893,1.65609,0.67009,0.0008506,0.0008506,0.0008506
168,445.329,5.05624,1.69086,0.71516,0.4728,0.37205,0.38621,0.13989,5.44605,1.65051,0.66949,0.0008497,0.0008497,0.0008497
169,448.13,5.52737,1.82868,0.76453,0.46858,0.37383,0.38627,0.13958,5.44516,1.64941,0.66989,0.0008488,0.0008488,0.0008488
170,450.852,5.233,1.74491,0.7259,0.44558,0.38122,0.38251,0.13784,5.38634,1.66242,0.67042,0.0008479,0.0008479,0.0008479
171,453.683,5.22973,1.6569,0.72188,0.44492,0.38097,0.38174,0.13711,5.39189,1.67421,0.67031,0.000847,0.000847,0.000847
172,455.912,4.8424,1.63832,0.72486,0.4548,0.33594,0.35207,0.12794,5.64204,1.70917,0.68283,0.0008461,0.0008461,0.0008461
173,459.129,5.496,1.74697,0.70293,0.45132,0.32262,0.33974,0.12091,5.75473,1.71574,0.68951,0.0008452,0.0008452,0.0008452
174,461.847,4.95921,1.69212,0.71755,0.43534,0.37562,0.37287,0.13883,5.4008,1.66882,0.67377,0.0008443,0.0008443,0.0008443
175,464.507,5.00676,1.57829,0.70141,0.4351,0.38001,0.37416,0.13783,5.37293,1.66421,0.67313,0.0008434,0.0008434,0.0008434
176,467.369,5.30814,1.65892,0.70675,0.42484,0.33261,0.33706,0.12048,5.78748,1.69809,0.69021,0.0008425,0.0008425,0.0008425
177,469.803,4.96097,1.61916,0.71259,0.41873,0.31212,0.32238,0.1141,5.89255,1.73371,0.69318,0.0008416,0.0008416,0.0008416
178,472.248,5.20411,1.68493,0.69953,0.42005,0.32147,0.33316,0.12118,5.79885,1.75644,0.6868,0.0008407,0.0008407,0.0008407
179,475.036,5.2155,1.67184,0.73618,0.41679,0.32111,0.32799,0.11662,5.84822,1.74024,0.69037,0.0008398,0.0008398,0.0008398
180,477.8,5.30965,1.7394,0.72206,0.4229,0.27415,0.29004,0.09754,6.15017,1.76421,0.70552,0.0008389,0.0008389,0.0008389
181,480.1,5.15151,1.65123,0.7178,0.41852,0.3008,0.30991,0.10649,5.99802,1.73745,0.69617,0.000838,0.000838,0.000838
182,482.566,5.28537,1.67844,0.71074,0.44763,0.37226,0.38101,0.14236,5.47151,1.69027,0.67128,0.0008371,0.0008371,0.0008371
183,485.365,5.21761,1.65822,0.68988,0.45917,0.37672,0.3874,0.14095,5.52474,1.68518,0.67062,0.0008362,0.0008362,0.0008362
184,488.053,5.34754,1.74604,0.7287,0.47897,0.34239,0.36213,0.12715,5.76728,1.69196,0.68212,0.0008353,0.0008353,0.0008353
185,490.298,5.07279,1.64986,0.7089,0.48457,0.34555,0.36762,0.13001,5.7149,1.67734,0.67943,0.0008344,0.0008344,0.0008344
186,493.038,5.21339,1.73181,0.71739,0.48948,0.36669,0.39727,0.15084,5.28735,1.60974,0.66271,0.0008335,0.0008335,0.0008335
187,495.695,5.32568,1.66823,0.72283,0.48656,0.37136,0.39877,0.15062,5.28821,1.6113,0.66243,0.0008326,0.0008326,0.0008326
188,498.047,5.02824,1.62163,0.7104,0.49839,0.37768,0.40766,0.15488,5.24772,1.61672,0.66078,0.0008317,0.0008317,0.0008317
189,500.388,4.60387,1.51769,0.69601,0.49666,0.37699,0.40766,0.14986,5.27325,1.63966,0.661,0.0008308,0.0008308,0.0008308
190,503.248,5.01539,1.58181,0.69797,0.45373,0.36587,0.37573,0.12332,5.56943,1.71574,0.66685,0.0008299,0.0008299,0.0008299
