epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
88,295.661,6.0904,0.69931,0.57525,0.371,0.17394,0.17623,0.05477,5.94362,0.7719,0.55487,0.00178468,0.00178468,0.00178468
89,298.678,6.43285,0.76739,0.55128,0.36157,0.17518,0.1755,0.05552,5.93644,0.76284,0.55282,0.0017822,0.0017822,0.0017822
90,302.087,5.584,0.65402,0.58261,0.40334,0.1782,0.1896,0.05899,5.97907,0.73071,0.55065,0.00177973,0.00177973,0.00177973
91,305.476,6.27326,0.72922,0.56013,0.40602,0.17351,0.18523,0.0594,5.94515,0.73438,0.54862,0.00177725,0.00177725,0.00177725
92,308.754,5.82136,0.69219,0.57955,0.38994,0.17779,0.17624,0.05637,5.95445,0.7852,0.55295,0.00177477,0.00177477,0.00177477
93,312.192,6.0591,0.6913,0.57232,0.38153,0.18287,0.17973,0.05844,5.9596,0.82344,0.55529,0.0017723,0.0017723,0.0017723
94,315.214,6.60938,0.72206,0.51512,0.38917,0.19865,0.19757,0.06103,5.8661,0.76822,0.55302,0.00176983,0.00176983,0.00176983
95,318.593,6.40616,0.68906,0.55202,0.395,0.19097,0.19283,0.06163,5.81452,0.80595,0.55381,0.00176735,0.00176735,0.00176735
96,321.919,6.49347,0.79797,0.52258,0.3392,0.17024,0.16873,0.05058,5.97531,0.96143,0.55794,0.00176487,0.00176487,0.00176487
97,325.103,6.31905,0.70753,0.53718,0.34041,0.16034,0.16041,0.0495,6.01359,0.92741,0.5525,0.0017624,0.0017624,0.0017624
98,328.558,6.0777,0.73868,0.56191,0.32067,0.16035,0.12908,0.03695,6.11148,1.12355,0.55409,0.00175993,0.00175993,0.00175993
99,331.774,6.19535,0.68953,0.55123,0.3356,0.16406,0.13154,0.03873,6.09734,1.33105,0.55855,0.00175745,0.00175745,0.00175745
100,335.004,6.03381,0.71852,0.58713,0.34395,0.16886,0.13467,0.04015,5.9581,1.36522,0.55866,0.00175497,0.00175497,0.00175497
101,338.057,5.85701,0.70269,0.57611,0.31399,0.16241,0.11743,0.03457,6.01099,1.53265,0.55974,0.0017525,0.0017525,0.0017525
102,341.209,5.98502,0.66973,0.54711,0.30061,0.16433,0.11679,0.03476,6.04056,1.84116,0.56176,0.00175003,0.00175003,0.00175003
103,344.518,5.45105,0.64855,0.58598,0.33728,0.18918,0.14604,0.04575,5.77618,1.6953,0.55376,0.00174755,0.00174755,0.00174755
104,347.688,5.78279,0.72217,0.57741,0.33285,0.19454,0.15074,0.04833,5.70227,1.82968,0.54296,0.00174508,0.00174508,0.00174508
105,350.996,6.26224,0.68455,0.52988,0.32803,0.19097,0.14793,0.04627,5.72239,2.08106,0.53851,0.0017426,0.0017426,0.0017426
106,354.16,6.22307,0.72855,0.5587,0.33838,0.18959,0.14591,0.04723,5.72325,2.10492,0.54459,0.00174013,0.00174013,0.00174013
107,357.68,6.86274,0.82772,0.49175,0.33107,0.19303,0.1481,0.04696,5.75823,1.99507,0.55211,0.00173765,0.00173765,0.00173765
108,361.085,5.38267,0.6653,0.57977,0.35475,0.1911,0.16116,0.05103,5.69411,1.25587,0.55328,0.00173518,0.00173518,0.00173518
109,364.22,5.43375,0.62231,0.56152,0.3619,0.18616,0.16043,0.05026,5.76425,1.09074,0.55229,0.0017327,0.0017327,0.0017327
110,367.674,6.54022,0.71668,0.51147,0.34712,0.18424,0.15593,0.04859,5.94871,1.0533,0.55618,0.00173023,0.00173023,0.00173023
111,370.745,5.41734,0.64012,0.57505,0.35153,0.18932,0.15932,0.0511,5.82152,1.06818,0.55984,0.00172775,0.00172775,0.00172775
112,373.896,6.22142,0.70424,0.52907,0.32986,0.18955,0.15218,0.04754,5.76899,1.57033,0.55767,0.00172527,0.00172527,0.00172527
113,376.887,5.30411,0.6421,0.61206,0.36173,0.19028,0.18252,0.05769,5.78252,0.81499,0.55115,0.0017228,0.0017228,0.0017228
114,380.259,5.40545,0.65015,0.58155,0.32037,0.19083,0.14439,0.04608,5.72795,1.81864,0.54619,0.00172033,0.00172033,0.00172033
115,383.477,5.894,0.70588,0.56342,0.30385,0.19234,0.1347,0.0439,5.64005,3.92329,0.54621,0.00171785,0.00171785,0.00171785
116,386.509,5.93133,0.69088,0.53185,0.23121,0.19385,0.11393,0.03766,5.57395,10.3031,0.54381,0.00171537,0.00171537,0.00171537
117,389.518,5.97876,0.69792,0.53115,0.32272,0.19206,0.14623,0.04692,5.51939,1.41293,0.54044,0.0017129,0.0017129,0.0017129
118,392.78,6.05415,0.72776,0.55579,0.26552,0.1944,0.12382,0.03966,5.59684,5.87356,0.53715,0.00171043,0.00171043,0.00171043
119,396,5.86908,0.70186,0.56142,0.25385,0.20387,0.12093,0.03877,5.62859,9.66094,0.5386,0.00170795,0.00170795,0.00170795
120,399.469,5.64937,0.68321,0.56979,0.22093,0.19975,0.11002,0.03648,5.60957,27.0603,0.54282,0.00170548,0.00170548,0.00170548
121,402.796,5.75855,0.68149,0.54841,0.20957,0.1966,0.10823,0.03582,5.62476,15.9024,0.54389,0.001703,0.001703,0.001703
122,406.107,5.78738,0.69953,0.53635,0.29132,0.19028,0.13776,0.04457,5.61595,3.93146,0.5404,0.00170053,0.00170053,0.00170053
123,409.4,5.62999,0.6587,0.55445,0.30885,0.19385,0.14259,0.04629,5.59734,3.68464,0.54156,0.00169805,0.00169805,0.00169805
124,412.764,5.70687,0.68267,0.54495,0.31872,0.20099,0.14964,0.04634,5.60788,2.19565,0.54178,0.00169557,0.00169557,0.00169557
125,415.868,5.23193,0.70153,0.60512,0.3074,0.19605,0.1425,0.04468,5.60173,2.09334,0.53971,0.0016931,0.0016931,0.0016931
126,419.421,6.07943,0.75382,0.52828,0.30291,0.19852,0.13982,0.04443,5.64664,3.53336,0.53994,0.00169063,0.00169063,0.00169063
127,422.737,6.26416,0.69612,0.53088,0.30169,0.19727,0.1351,0.04291,5.6397,4.29994,0.54242,0.00168815,0.00168815,0.00168815
128,425.766,5.81751,0.66951,0.55171,0.28147,0.19412,0.12466,0.03817,5.74441,2.91137,0.54599,0.00168567,0.00168567,0.00168567
129,428.904,6.1675,0.74505,0.52579,0.31638,0.19865,0.14178,0.04398,5.68161,1.79994,0.54053,0.0016832,0.0016832,0.0016832
130,432.261,6.72839,0.76677,0.50452,0.36572,0.20082,0.1647,0.05221,5.58419,1.22077,0.53424,0.00168073,0.00168073,0.00168073
131,435.391,5.54093,0.66774,0.57343,0.3657,0.19028,0.16182,0.04984,5.63817,1.16555,0.5375,0.00167825,0.00167825,0.00167825
132,438.826,6.25454,0.71094,0.52109,0.36458,0.1944,0.16178,0.05052,5.61224,1.2923,0.54374,0.00167577,0.00167577,0.00167577
133,441.963,6.28185,0.7098,0.55055,0.36118,0.2047,0.17059,0.05425,5.61385,1.16711,0.53969,0.0016733,0.0016733,0.0016733
134,445.373,5.44844,0.63378,0.57082,0.36137,0.20099,0.17183,0.05314,5.69874,0.98451,0.53433,0.00167083,0.00167083,0.00167083
135,448.566,6.27322,0.71228,0.50927,0.35197,0.19097,0.15783,0.04925,5.70086,1.06361,0.53402,0.00166835,0.00166835,0.00166835
136,452.162,5.86415,0.66395,0.53708,0.30974,0.18712,0.13789,0.04314,5.81054,1.26263,0.53947,0.00166588,0.00166588,0.00166588
137,455.648,5.38707,0.64308,0.59964,0.28873,0.16859,0.12057,0.03616,6.02867,1.25599,0.53764,0.0016634,0.0016634,0.0016634
138,458.959,6.20667,0.7029,0.51359,0.29337,0.18726,0.12901,0.04067,5.73843,1.48695,0.5381,0.00166092,0.00166092,0.00166092
139,462.257,5.42017,0.66389,0.57844,0.29925,0.18822,0.13409,0.04219,5.72713,1.35524,0.5393,0.00165845,0.00165845,0.00165845
140,465.534,6.43409,0.7525,0.55217,0.34307,0.17408,0.1536,0.04711,5.73544,0.88904,0.53762,0.00165598,0.00165598,0.00165598
141,468.474,5.13247,0.62853,0.60184,0.35645,0.17188,0.1637,0.04906,5.76125,0.83724,0.53836,0.0016535,0.0016535,0.0016535
142,471.893,5.62145,0.66414,0.5434,0.37224,0.19014,0.19256,0.06393,5.49546,0.79901,0.53657,0.00165102,0.00165102,0.00165102
143,475.491,5.24071,0.61174,0.5616,0.35851,0.19261,0.19063,0.06207,5.578,0.77159,0.53455,0.00164855,0.00164855,0.00164855
144,478.896,6.10098,0.65803,0.53762,0.33288,0.1966,0.1768,0.05805,5.64034,0.76209,0.53207,0.00164608,0.00164608,0.00164608
145,482.336,5.61509,0.65117,0.55379,0.33625,0.20538,0.17681,0.05971,5.56152,0.81413,0.53094,0.0016436,0.0016436,0.0016436
146,485.934,5.56054,0.65482,0.55298,0.3587,0.21129,0.18549,0.05959,5.53241,0.82187,0.53079,0.00164113,0.00164113,0.00164113
147,489.027,5.21838,0.59308,0.58234,0.34616,0.19275,0.17904,0.05754,5.73193,0.7339,0.53161,0.00163865,0.00163865,0.00163865
148,492.193,5.06886,0.63321,0.57643,0.3712,0.18026,0.19377,0.06441,5.66643,0.71551,0.53555,0.00163618,0.00163618,0.00163618
149,495.519,5.86244,0.68071,0.53338,0.38111,0.18891,0.20187,0.06822,5.44827,0.70234,0.53692,0.0016337,0.0016337,0.0016337
150,498.778,5.71106,0.67612,0.53439,0.3694,0.18328,0.18783,0.06167,5.59997,0.72336,0.53222,0.00163123,0.00163123,0.00163123
151,501.937,5.58761,0.64664,0.55471,0.34298,0.18314,0.17904,0.05877,5.61317,0.75914,0.53253,0.00162875,0.00162875,0.00162875
152,505.222,6.05236,0.72546,0.52399,0.34766,0.1911,0.17561,0.06072,5.47353,0.79826,0.53343,0.00162628,0.00162628,0.00162628
153,508.356,5.63676,0.65962,0.54163,0.34796,0.18396,0.17623,0.06041,5.58441,0.77211,0.53295,0.0016238,0.0016238,0.0016238
154,511.538,5.5627,0.6475,0.56248,0.38193,0.18026,0.19349,0.06482,5.68979,0.7215,0.53143,0.00162132,0.00162132,0.00162132
155,514.526,6.25147,0.7442,0.53485,0.426,0.18904,0.20698,0.07096,5.53473,0.69131,0.53123,0.00161885,0.00161885,0.00161885
156,517.901,5.43742,0.61822,0.56298,0.44048,0.21019,0.226,0.07662,5.3757,0.66824,0.53627,0.00161638,0.00161638,0.00161638
157,520.99,5.53132,0.65193,0.54972,0.44109,0.20868,0.22613,0.07679,5.38944,0.66288,0.53639,0.0016139,0.0016139,0.0016139
158,524.572,5.57754,0.64184,0.53771,0.40899,0.19989,0.20622,0.06894,5.57416,0.69411,0.54149,0.00161142,0.00161142,0.00161142
159,527.538,6.32009,0.74558,0.52079,0.40328,0.19907,0.20309,0.06758,5.62741,0.71432,0.54177,0.00160895,0.00160895,0.00160895
160,530.837,5.30461,0.6412,0.56793,0.41749,0.19315,0.20205,0.067,5.65262,0.73233,0.53873,0.00160648,0.00160648,0.00160648
161,534.355,5.08598,0.61288,0.5891,0.41947,0.18685,0.19381,0.06449,5.69287,0.76015,0.53919,0.001604,0.001604,0.001604
162,537.751,5.57442,0.66304,0.5666,0.37246,0.18946,0.18598,0.06292,5.71883,0.88225,0.54262,0.00160152,0.00160152,0.00160152
163,540.892,4.94556,0.59398,0.57699,0.38552,0.19206,0.19112,0.06537,5.67825,0.94515,0.54325,0.00159905,0.00159905,0.00159905
164,544.358,5.33307,0.65129,0.5668,0.41507,0.20312,0.20839,0.07207,5.44873,0.82517,0.53561,0.00159658,0.00159658,0.00159658
165,547.432,5.18529,0.64523,0.58027,0.4134,0.20291,0.20974,0.07138,5.5699,0.83299,0.53683,0.0015941,0.0015941,0.0015941
166,550.698,5.1127,0.62863,0.60284,0.41094,0.19783,0.20314,0.06774,5.70763,0.8343,0.53703,0.00159162,0.00159162,0.00159162
167,553.953,5.33694,0.60993,0.56742,0.40508,0.19563,0.19741,0.06694,5.66157,0.7961,0.53628,0.00158915,0.00158915,0.00158915
168,557.213,5.90551,0.70692,0.52615,0.43274,0.20181,0.2086,0.06989,5.49846,0.68335,0.52854,0.00158668,0.00158668,0.00158668
169,560.799,5.82329,0.68036,0.55423,0.42122,0.19811,0.20721,0.07012,5.58753,0.69873,0.52782,0.0015842,0.0015842,0.0015842
170,563.81,5.44208,0.63606,0.54172,0.39491,0.18072,0.19006,0.06483,5.78907,0.75677,0.53467,0.00158173,0.00158173,0.00158173
171,567.044,5.41669,0.62266,0.56526,0.4126,0.17518,0.18926,0.06417,5.73805,0.7764,0.53656,0.00157925,0.00157925,0.00157925
172,570.226,6.09631,0.70842,0.5512,0.40309,0.17971,0.19128,0.06406,5.56256,0.76607,0.5307,0.00157678,0.00157678,0.00157678
173,573.758,5.23847,0.6378,0.60393,0.4073,0.17559,0.1874,0.06254,5.63824,0.7512,0.53186,0.0015743,0.0015743,0.0015743
174,577.121,5.82037,0.70802,0.54196,0.41532,0.1885,0.19452,0.06442,5.49456,0.71286,0.53143,0.00157182,0.00157182,0.00157182
175,580.29,5.61361,0.63027,0.55799,0.42106,0.18479,0.19328,0.06504,5.45084,0.68862,0.5303,0.00156935,0.00156935,0.00156935
176,583.58,5.07366,0.59615,0.5532,0.43787,0.18959,0.2022,0.06925,5.47324,0.67267,0.53015,0.00156688,0.00156688,0.00156688
177,586.59,5.89484,0.6963,0.53866,0.43602,0.19742,0.21043,0.0727,5.40395,0.66275,0.52819,0.0015644,0.0015644,0.0015644
178,590.131,5.59109,0.66321,0.57049,0.3817,0.18493,0.18577,0.06177,5.78867,0.80038,0.53493,0.00156193,0.00156193,0.00156193
179,593.517,5.43879,0.65372,0.56025,0.36067,0.17188,0.17157,0.05595,5.92736,0.83456,0.53883,0.00155945,0.00155945,0.00155945
180,596.97,5.2424,0.65174,0.59189,0.36166,0.18822,0.18569,0.0617,5.67104,0.8162,0.53383,0.00155697,0.00155697,0.00155697
181,600.283,5.26515,0.62333,0.56703,0.39364,0.20113,0.20219,0.06982,5.38591,0.74558,0.52868,0.0015545,0.0015545,0.0015545
182,603.676,5.20112,0.6398,0.56214,0.3935,0.19344,0.19787,0.06746,5.49982,0.74287,0.53002,0.00155203,0.00155203,0.00155203
183,607.051,5.94399,0.67898,0.51611,0.38669,0.1852,0.18792,0.06413,5.62604,0.76003,0.53519,0.00154955,0.00154955,0.00154955
184,610.315,5.56483,0.65658,0.55566,0.4109,0.19948,0.21074,0.07356,5.34543,0.69386,0.52792,0.00154707,0.00154707,0.00154707
185,613.404,5.8437,0.68093,0.55238,0.40716,0.19962,0.2126,0.07339,5.39433,0.68648,0.52652,0.0015446,0.0015446,0.0015446
186,616.606,5.58823,0.66379,0.55585,0.38988,0.18836,0.19696,0.06727,5.56057,0.70802,0.52884,0.00154213,0.00154213,0.00154213
