epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,57.6536,9.53834,3.43099,1.23499,0.19687,0.13578,0.08308,0.02222,11.0676,7.28918,1.13653,0.00152337,0.00152337,0.00152337
14,62.0938,10.6049,3.71054,1.20674,0.1391,0.07043,0.05069,0.0128,12.6855,5.43182,1.15318,0.00164058,0.00164058,0.00164058
15,66.3075,10.972,3.84362,1.19955,0.20007,0.12548,0.10636,0.02947,11.06,5.04233,1.13635,0.00175757,0.00175757,0.00175757
16,70.5544,10.5092,3.72425,1.16297,0.10309,0.1075,0.06834,0.01868,11.9446,6.85863,1.1712,0.00187435,0.00187435,0.00187435
17,74.6592,9.81187,3.34436,1.16517,0.19259,0.10736,0.08623,0.02351,11.4552,6.12125,1.1307,0.0019712,0.0019712,0.0019712
18,79.0655,10.3325,3.4005,1.14772,0.26917,0.14209,0.12777,0.03707,10.6931,4.71742,1.12616,0.0019694,0.0019694,0.0019694
19,83.395,10.8089,3.59589,1.1402,0.29817,0.15417,0.13467,0.03839,10.601,4.72556,1.12109,0.0019676,0.0019676,0.0019676
20,87.6411,10.1314,3.54628,1.17215,0.13622,0.16543,0.11051,0.03168,10.8809,4.98585,1.12258,0.0019658,0.0019658,0.0019658
21,91.8104,10.0511,3.50237,1.16564,0.14368,0.16118,0.11009,0.03189,11.0152,5.29193,1.13191,0.001964,0.001964,0.001964
22,96.2291,10.3487,3.3679,1.16903,0.27668,0.13399,0.12699,0.03742,10.7154,4.41025,1.11656,0.0019622,0.0019622,0.0019622
23,100.281,9.75114,3.29991,1.16666,0.28415,0.12836,0.12659,0.03646,10.8277,4.38172,1.11305,0.0019604,0.0019604,0.0019604
24,104.511,9.54257,3.2858,1.17088,0.3454,0.15417,0.15145,0.04495,10.2337,3.59334,1.11246,0.0019586,0.0019586,0.0019586
25,108.843,9.035,3.11713,1.18111,0.32144,0.13756,0.12942,0.03693,10.6392,3.86908,1.10742,0.0019568,0.0019568,0.0019568
26,113.25,9.92244,3.35955,1.14582,0.30216,0.15033,0.13596,0.03862,10.8757,4.71107,1.14753,0.001955,0.001955,0.001955
27,117.289,9.98032,3.32843,1.17602,0.25394,0.11669,0.10157,0.02884,11.518,5.62502,1.17644,0.0019532,0.0019532,0.0019532
28,121.542,9.96852,3.56329,1.12061,0.32649,0.17202,0.15313,0.04406,10.3086,4.2431,1.11445,0.0019514,0.0019514,0.0019514
29,125.623,10.124,3.60643,1.12637,0.32512,0.17339,0.158,0.04472,10.3762,4.2401,1.11428,0.0019496,0.0019496,0.0019496
30,130.09,9.814,3.234,1.17543,0.34372,0.16996,0.16852,0.04998,10.2341,3.91938,1.11655,0.0019478,0.0019478,0.0019478
31,134.285,9.40619,3.09522,1.14744,0.31238,0.16378,0.15772,0.0447,10.4811,3.55795,1.10761,0.001946,0.001946,0.001946
32,138.531,9.99065,3.34377,1.12153,0.37512,0.17079,0.17839,0.05271,10.048,3.3854,1.11071,0.0019442,0.0019442,0.0019442
33,142.853,9.2068,3.09222,1.174,0.37116,0.16595,0.17288,0.05142,10.1838,3.41679,1.1115,0.0019424,0.0019424,0.0019424
34,147.242,9.37189,3.17687,1.12924,0.34596,0.15472,0.1627,0.047,10.2028,3.36559,1.09511,0.0019406,0.0019406,0.0019406
35,151.475,9.23081,3.11903,1.16537,0.36111,0.1679,0.17591,0.05161,10.0989,3.41454,1.09424,0.0019388,0.0019388,0.0019388
36,155.849,9.60058,3.26155,1.13361,0.33857,0.16367,0.16799,0.04935,10.2625,3.64845,1.09522,0.001937,0.001937,0.001937
37,160,9.58258,3.19223,1.11887,0.35218,0.16722,0.17162,0.05181,10.1739,3.66805,1.10365,0.0019352,0.0019352,0.0019352
38,164.346,9.04565,2.974,1.13109,0.36808,0.18191,0.18432,0.05577,10.0211,3.81348,1.11156,0.0019334,0.0019334,0.0019334
39,168.497,9.80232,3.2639,1.12924,0.37802,0.17586,0.18627,0.05586,9.86722,3.54356,1.09977,0.0019316,0.0019316,0.0019316
40,172.869,9.65492,3.35001,1.12561,0.36893,0.17175,0.18067,0.05508,9.91639,3.22249,1.10342,0.0019298,0.0019298,0.0019298
41,176.983,9.48941,3.21917,1.18784,0.39459,0.13509,0.15192,0.0453,10.5675,3.65111,1.09987,0.001928,0.001928,0.001928
42,181.38,9.48445,3.28919,1.18142,0.30076,0.09665,0.09963,0.02593,11.6143,4.01823,1.11767,0.0019262,0.0019262,0.0019262
43,185.493,9.15199,3.01963,1.13085,0.37314,0.16131,0.16702,0.04796,10.3873,3.62775,1.11039,0.0019244,0.0019244,0.0019244
44,189.657,9.63706,3.08865,1.1229,0.31529,0.14978,0.15012,0.04552,10.4628,4.1705,1.11347,0.0019226,0.0019226,0.0019226
45,193.867,9.78549,3.26886,1.1195,0.28765,0.14195,0.14491,0.04472,10.5368,4.69235,1.12071,0.0019208,0.0019208,0.0019208
46,198.356,9.28691,3.25429,1.14385,0.33895,0.12164,0.14703,0.04355,10.6004,4.38441,1.11186,0.001919,0.001919,0.001919
47,202.462,9.9413,3.38569,1.12517,0.20171,0.11189,0.10129,0.02915,11.2883,4.70522,1.1186,0.0019172,0.0019172,0.0019172
48,206.614,9.66077,3.16144,1.15913,0.40051,0.176,0.18777,0.05603,9.91167,3.20834,1.09989,0.0019154,0.0019154,0.0019154
49,210.782,9.11605,3.23599,1.16153,0.39489,0.18726,0.19674,0.06086,9.81512,3.3187,1.10724,0.0019136,0.0019136,0.0019136
50,215.319,8.96214,3.2443,1.12101,0.40201,0.1793,0.19475,0.059,9.76799,3.40314,1.0902,0.0019118,0.0019118,0.0019118
51,219.362,9.52022,3.4564,1.12954,0.39965,0.18191,0.19138,0.05793,9.76018,3.29065,1.09273,0.00191,0.00191,0.00191
52,223.561,8.99826,2.99749,1.13564,0.38217,0.17902,0.18419,0.05789,10.2387,3.41169,1.12604,0.0019082,0.0019082,0.0019082
53,227.745,9.13443,3.47939,1.12289,0.38981,0.18232,0.19329,0.06101,10.0058,3.32939,1.11514,0.0019064,0.0019064,0.0019064
54,232.263,9.76381,3.39009,1.11528,0.40877,0.15953,0.17897,0.05134,10.0676,3.31158,1.09984,0.0019046,0.0019046,0.0019046
55,236.353,9.24271,3.21677,1.15129,0.41977,0.17408,0.19382,0.05903,9.81282,3.28568,1.09848,0.0019028,0.0019028,0.0019028
56,240.569,8.94573,2.98911,1.14766,0.42459,0.18712,0.20532,0.06426,9.59168,3.14676,1.09279,0.001901,0.001901,0.001901
57,244.784,9.46854,3.01537,1.12989,0.40456,0.19261,0.20661,0.06366,9.65236,3.25217,1.10574,0.0018992,0.0018992,0.0018992
58,249.159,9.06933,3.04777,1.16817,0.40483,0.1863,0.19888,0.06197,9.74101,3.18044,1.09622,0.0018974,0.0018974,0.0018974
59,253.345,9.30229,3.04029,1.11571,0.40138,0.1749,0.19084,0.05894,9.89775,3.20122,1.09848,0.0018956,0.0018956,0.0018956
60,257.595,9.15912,3.00473,1.13267,0.41116,0.18328,0.1982,0.06155,9.74132,3.13033,1.09487,0.0018938,0.0018938,0.0018938
61,261.698,9.09348,3.04129,1.10955,0.40721,0.1749,0.19192,0.05806,9.85132,3.17114,1.09468,0.001892,0.001892,0.001892
62,266.043,9.04421,3.15864,1.14498,0.40653,0.18424,0.19567,0.06344,9.63894,3.2133,1.09845,0.0018902,0.0018902,0.0018902
63,270.162,8.72098,2.92959,1.17313,0.39138,0.17422,0.18287,0.05507,9.90429,3.18372,1.09323,0.0018884,0.0018884,0.0018884
64,274.347,8.95532,2.9855,1.12527,0.42162,0.18012,0.20593,0.0664,9.46159,3.09232,1.09113,0.0018866,0.0018866,0.0018866
65,278.596,9.21274,3.04679,1.12588,0.42027,0.18093,0.2102,0.06818,9.45977,3.11274,1.09978,0.0018848,0.0018848,0.0018848
66,283.049,9.0657,3.00108,1.12818,0.4139,0.18383,0.20853,0.06619,9.58214,3.15031,1.10581,0.001883,0.001883,0.001883
67,287.204,9.11423,2.90752,1.12403,0.40001,0.19084,0.20545,0.06643,9.476,3.13125,1.09785,0.0018812,0.0018812,0.0018812
68,291.537,8.67242,2.98345,1.12057,0.41495,0.19097,0.21,0.06686,9.44715,3.06402,1.09195,0.0018794,0.0018794,0.0018794
69,295.748,9.4782,3.21463,1.12282,0.41903,0.19509,0.21469,0.06866,9.49989,3.13265,1.09037,0.0018776,0.0018776,0.0018776
70,300.16,9.49131,3.05627,1.12488,0.39772,0.19055,0.21099,0.06479,9.69335,3.51634,1.0957,0.0018758,0.0018758,0.0018758
71,304.312,9.1963,3.04653,1.13748,0.3734,0.1804,0.19303,0.05746,9.97525,3.48472,1.10424,0.001874,0.001874,0.001874
72,308.636,9.39029,3.18874,1.13282,0.39184,0.1992,0.20966,0.06355,9.71873,3.33966,1.10511,0.0018722,0.0018722,0.0018722
73,312.786,9.03852,2.97589,1.13986,0.40612,0.20222,0.21374,0.06472,9.63042,3.58294,1.09696,0.0018704,0.0018704,0.0018704
74,317.17,9.13084,3.30168,1.11115,0.38535,0.18795,0.19632,0.0612,9.82304,3.60472,1.10006,0.0018686,0.0018686,0.0018686
75,321.383,9.51035,3.10566,1.0869,0.37749,0.18506,0.18706,0.05913,9.87831,3.4398,1.10593,0.0018668,0.0018668,0.0018668
76,325.652,9.10482,3.22118,1.11687,0.39688,0.18466,0.19303,0.05965,9.61272,3.17989,1.10475,0.001865,0.001865,0.001865
77,329.765,8.68731,3.13672,1.13138,0.38448,0.183,0.19202,0.05784,9.67431,3.22621,1.10343,0.0018632,0.0018632,0.0018632
78,334.231,8.72247,2.90314,1.1264,0.37165,0.18506,0.19301,0.05949,9.80065,3.3048,1.10321,0.0018614,0.0018614,0.0018614
79,338.348,9.20416,3.10216,1.10663,0.4093,0.19178,0.20652,0.0629,9.55408,3.1871,1.08995,0.0018596,0.0018596,0.0018596
80,342.575,8.9063,3.07225,1.18643,0.36078,0.18081,0.18273,0.05556,10.0079,3.39527,1.11729,0.0018578,0.0018578,0.0018578
81,346.796,9.57374,3.40311,1.14906,0.37341,0.18822,0.19248,0.05872,9.88057,3.30973,1.11425,0.001856,0.001856,0.001856
82,351.176,9.02282,2.96103,1.13112,0.3706,0.17367,0.18843,0.05812,9.75385,3.53992,1.09698,0.0018542,0.0018542,0.0018542
83,355.226,9.35839,3.08137,1.09727,0.37819,0.19083,0.20174,0.0637,9.54369,3.3676,1.0981,0.0018524,0.0018524,0.0018524
84,359.466,8.50551,3.14411,1.14864,0.36267,0.18479,0.19447,0.06079,9.72542,3.41561,1.08747,0.0018506,0.0018506,0.0018506
85,363.534,8.8665,3.04671,1.13841,0.31249,0.14854,0.14725,0.045,10.5421,3.40752,1.08981,0.0018488,0.0018488,0.0018488
86,367.983,8.80347,2.85341,1.12212,0.40345,0.19948,0.21309,0.07035,9.26244,3.13656,1.08865,0.001847,0.001847,0.001847
87,372.351,9.05464,2.9966,1.10438,0.39901,0.19646,0.20888,0.06741,9.3789,3.14983,1.08586,0.0018452,0.0018452,0.0018452
88,376.619,8.94605,2.97289,1.11833,0.44139,0.18699,0.21886,0.07,9.40251,3.21812,1.0785,0.0018434,0.0018434,0.0018434
89,380.731,8.37826,2.75165,1.14936,0.4068,0.16378,0.19082,0.06033,9.83448,3.22834,1.08204,0.0018416,0.0018416,0.0018416
90,384.96,8.85388,3.01837,1.117,0.41217,0.19454,0.21226,0.06902,9.20839,3.07854,1.09135,0.0018398,0.0018398,0.0018398
91,389.295,8.70991,2.90346,1.12445,0.41765,0.19879,0.2198,0.07221,9.14555,3.00502,1.08547,0.001838,0.001838,0.001838
92,393.582,8.70669,2.85274,1.11071,0.41001,0.1668,0.20053,0.06691,9.56646,3.6408,1.10593,0.0018362,0.0018362,0.0018362
93,397.735,9.09032,3.13238,1.12385,0.29085,0.1804,0.19527,0.06574,9.85137,4.36289,1.1224,0.0018344,0.0018344,0.0018344
94,402.1,8.97305,2.97676,1.13315,0.20729,0.17326,0.18245,0.06098,9.91332,4.71464,1.13256,0.0018326,0.0018326,0.0018326
95,406.263,8.51683,2.97531,1.11268,0.41343,0.16214,0.19978,0.06579,9.52053,3.6091,1.10145,0.0018308,0.0018308,0.0018308
96,410.55,8.92997,2.91931,1.1433,0.40326,0.16186,0.19876,0.06562,9.59246,3.81676,1.10266,0.001829,0.001829,0.001829
97,414.722,8.92908,2.99737,1.10035,0.39534,0.17477,0.19698,0.06328,9.54461,3.49972,1.09696,0.0018272,0.0018272,0.0018272
98,418.961,8.58165,2.83943,1.15967,0.41622,0.18245,0.20451,0.06601,9.4259,3.59948,1.09936,0.0018254,0.0018254,0.0018254
99,423.316,8.62634,2.83725,1.14095,0.4295,0.1804,0.20673,0.06554,9.49543,3.9908,1.09788,0.0018236,0.0018236,0.0018236
100,427.743,8.64483,2.86209,1.12079,0.42723,0.19742,0.22024,0.07079,9.28496,3.29491,1.09511,0.0018218,0.0018218,0.0018218
101,432.08,8.2749,2.78941,1.12035,0.42923,0.19523,0.22048,0.0719,9.31142,3.24231,1.09485,0.00182,0.00182,0.00182
102,436.582,8.4231,2.83785,1.13252,0.4489,0.19605,0.22235,0.072,9.228,3.12092,1.08593,0.0018182,0.0018182,0.0018182
103,440.749,8.10239,2.68789,1.13567,0.43072,0.19756,0.21784,0.07166,9.23036,3.16242,1.08614,0.0018164,0.0018164,0.0018164
104,445.006,8.84087,2.90614,1.1131,0.44321,0.20264,0.22581,0.07679,9.10525,3.01227,1.08306,0.0018146,0.0018146,0.0018146
105,449.26,8.71125,2.94887,1.09733,0.45026,0.18396,0.2154,0.07125,9.33676,3.09078,1.07882,0.0018128,0.0018128,0.0018128
106,453.605,8.56226,2.91592,1.11785,0.4195,0.1782,0.19531,0.06224,9.69463,3.06519,1.07708,0.001811,0.001811,0.001811
107,457.87,8.43862,3.14796,1.13232,0.42472,0.20058,0.2182,0.07071,9.24323,3.01374,1.08084,0.0018092,0.0018092,0.0018092
108,462.219,8.48489,3.00107,1.15023,0.4117,0.19454,0.21098,0.06661,9.39439,3.15214,1.08676,0.0018074,0.0018074,0.0018074
109,466.312,8.31722,2.86519,1.10025,0.41496,0.19824,0.214,0.06885,9.25821,3.10794,1.08441,0.0018056,0.0018056,0.0018056
110,470.721,8.85223,2.96722,1.09982,0.38545,0.16269,0.17913,0.0525,10.0101,3.19943,1.08366,0.0018038,0.0018038,0.0018038
111,474.858,9.16865,2.98923,1.11597,0.42022,0.18163,0.20488,0.06176,9.62847,3.19623,1.08224,0.001802,0.001802,0.001802
112,479.017,7.88752,2.72833,1.16586,0.44175,0.19371,0.22021,0.07101,9.34496,3.25164,1.08135,0.0018002,0.0018002,0.0018002
113,483.158,8.68655,2.85037,1.11842,0.44517,0.20113,0.22514,0.07214,9.35106,3.18144,1.0816,0.0017984,0.0017984,0.0017984
114,487.644,8.59393,2.82702,1.12108,0.42142,0.20785,0.22796,0.07637,9.16236,3.03209,1.08952,0.0017966,0.0017966,0.0017966
115,491.785,8.56572,2.88809,1.1,0.44243,0.19605,0.22936,0.07701,9.04608,2.95658,1.07937,0.0017948,0.0017948,0.0017948
116,496.049,8.8649,2.82566,1.0915,0.41639,0.20126,0.22508,0.07554,9.14343,3.00032,1.09088,0.001793,0.001793,0.001793
117,500.15,8.58804,2.66928,1.13138,0.41528,0.20524,0.22552,0.07615,9.15672,3.00164,1.09351,0.0017912,0.0017912,0.0017912
118,504.601,8.6696,2.96186,1.11625,0.43925,0.20415,0.23315,0.07655,9.13,2.98545,1.08256,0.0017894,0.0017894,0.0017894
119,508.832,8.43785,2.74624,1.10402,0.43886,0.20483,0.22975,0.07573,9.10538,3.07397,1.08573,0.0017876,0.0017876,0.0017876
120,512.974,8.49075,2.87056,1.10328,0.43967,0.19275,0.21691,0.0706,9.26566,3.00931,1.08373,0.0017858,0.0017858,0.0017858
121,517.294,7.98167,2.65881,1.13421,0.42104,0.16973,0.18842,0.05828,9.69682,3.0931,1.08483,0.001784,0.001784,0.001784
122,521.936,8.22591,2.83891,1.13942,0.46141,0.18891,0.2156,0.07062,9.19066,3.01255,1.08294,0.0017822,0.0017822,0.0017822
123,525.998,8.18516,2.62691,1.12246,0.43811,0.19206,0.21696,0.06999,9.31761,2.99595,1.08419,0.0017804,0.0017804,0.0017804
124,530.385,8.71618,2.79899,1.11226,0.41927,0.19344,0.21676,0.07032,9.16496,2.97854,1.08457,0.0017786,0.0017786,0.0017786
125,534.565,8.61299,2.80616,1.10555,0.42615,0.19687,0.22463,0.0735,9.16728,2.94997,1.08225,0.0017768,0.0017768,0.0017768
126,538.95,8.48287,2.88242,1.08778,0.45307,0.20291,0.23586,0.07902,9.08966,2.87164,1.07764,0.001775,0.001775,0.001775
127,543.087,8.24581,2.70874,1.11766,0.45428,0.20291,0.23461,0.07741,9.11541,2.8769,1.07622,0.0017732,0.0017732,0.0017732
128,547.32,8.09044,2.75087,1.15196,0.43526,0.21183,0.23222,0.07728,9.03471,2.90708,1.08054,0.0017714,0.0017714,0.0017714
129,551.442,8.51922,2.85763,1.10917,0.44063,0.21045,0.23408,0.07804,8.97334,2.90766,1.07741,0.0017696,0.0017696,0.0017696
130,555.88,8.24451,2.78368,1.11304,0.44437,0.20923,0.23249,0.07595,9.14066,2.95419,1.07849,0.0017678,0.0017678,0.0017678
131,560.032,8.08944,2.69112,1.12116,0.4448,0.21183,0.23754,0.07944,8.95376,2.9096,1.07454,0.001766,0.001766,0.001766
132,564.567,8.41096,2.85867,1.13986,0.4248,0.20154,0.22443,0.07334,9.13874,2.98858,1.0752,0.0017642,0.0017642,0.0017642
133,568.851,8.52977,2.73574,1.10093,0.42888,0.20538,0.22991,0.07631,9.0031,3.07034,1.07659,0.0017624,0.0017624,0.0017624
134,573.39,7.94631,2.58302,1.12888,0.43042,0.20428,0.22693,0.07541,9.11207,2.96461,1.0793,0.0017606,0.0017606,0.0017606
135,577.754,7.6191,2.49794,1.12714,0.44752,0.21266,0.23778,0.07899,9.02608,2.9743,1.08186,0.0017588,0.0017588,0.0017588
136,582.091,8.27053,2.77978,1.13189,0.45858,0.20524,0.23987,0.08013,8.95558,2.9172,1.07755,0.001757,0.001757,0.001757
137,586.368,8.19603,2.74558,1.12363,0.45708,0.20195,0.23863,0.08286,8.81548,2.89002,1.07936,0.0017552,0.0017552,0.0017552
138,590.806,8.14584,2.70011,1.12625,0.42522,0.20895,0.234,0.07868,9.08472,2.97258,1.08703,0.0017534,0.0017534,0.0017534
139,595.005,8.29369,2.79412,1.11277,0.43922,0.21431,0.24191,0.08091,8.87755,2.88937,1.07937,0.0017516,0.0017516,0.0017516
140,599.234,8.18345,2.76294,1.10109,0.41979,0.21156,0.22771,0.07767,8.99649,3.05398,1.08683,0.0017498,0.0017498,0.0017498
141,603.458,8.27631,2.8006,1.13799,0.429,0.21485,0.23417,0.08004,8.96043,2.99041,1.08554,0.001748,0.001748,0.001748
142,607.846,8.46022,2.84703,1.10947,0.44376,0.20538,0.23269,0.076,9.15295,2.93055,1.07654,0.0017462,0.0017462,0.0017462
143,611.944,8.71646,2.8597,1.11676,0.43977,0.2094,0.23564,0.07912,8.88039,2.8997,1.0782,0.0017444,0.0017444,0.0017444
144,616.203,8.25345,2.78074,1.10472,0.44533,0.21225,0.23774,0.0794,9.06982,2.98847,1.08573,0.0017426,0.0017426,0.0017426
145,620.334,8.37895,2.95355,1.11344,0.45891,0.21115,0.23701,0.0779,9.06441,2.9544,1.0847,0.0017408,0.0017408,0.0017408
146,624.76,8.30013,2.84967,1.12894,0.45525,0.20387,0.23207,0.07416,9.08245,2.94883,1.07841,0.001739,0.001739,0.001739
147,628.868,8.43813,3.04651,1.11641,0.45067,0.21334,0.24081,0.07871,8.94849,2.96216,1.07915,0.0017372,0.0017372,0.0017372
148,633.074,7.99304,2.56847,1.12986,0.46398,0.20977,0.24265,0.08404,8.75009,2.86688,1.07912,0.0017354,0.0017354,0.0017354
149,637.236,8.65417,2.87125,1.06902,0.47933,0.2074,0.24933,0.08687,8.64756,2.85324,1.07299,0.0017336,0.0017336,0.0017336
150,641.804,8.34379,2.73047,1.0907,0.45278,0.21733,0.24462,0.08487,8.7452,2.86316,1.07896,0.0017318,0.0017318,0.0017318
151,646.038,8.25298,2.71288,1.12505,0.45058,0.21719,0.24521,0.08378,8.75045,2.84933,1.07934,0.00173,0.00173,0.00173
152,650.301,7.93778,2.7054,1.11372,0.47265,0.20511,0.25377,0.08659,8.83644,2.91958,1.07835,0.0017282,0.0017282,0.0017282
153,654.389,8.05711,2.71134,1.1477,0.45085,0.21074,0.25071,0.08672,8.78128,2.88204,1.079,0.0017264,0.0017264,0.0017264
154,658.776,7.92253,2.72776,1.11146,0.44407,0.21115,0.2489,0.08309,8.88076,2.86193,1.07256,0.0017246,0.0017246,0.0017246
155,662.862,8.25628,2.78994,1.11498,0.43934,0.20813,0.24124,0.08145,8.81483,2.87827,1.07419,0.0017228,0.0017228,0.0017228
156,667.126,8.56589,2.85477,1.10802,0.42221,0.19852,0.22228,0.07186,9.27737,2.95576,1.09124,0.001721,0.001721,0.001721
157,671.26,8.28077,2.94278,1.11879,0.46389,0.20689,0.2446,0.08304,8.85096,2.87435,1.07989,0.0017192,0.0017192,0.0017192
158,675.699,8.09513,2.66205,1.12533,0.43214,0.19412,0.23126,0.07599,9.34953,2.96824,1.07351,0.0017174,0.0017174,0.0017174
159,679.975,8.34884,2.76577,1.11884,0.42746,0.20295,0.2356,0.07974,9.09292,2.92544,1.07339,0.0017156,0.0017156,0.0017156
160,684.312,8.71365,2.84007,1.09608,0.44018,0.20772,0.23685,0.08038,8.78317,2.86668,1.07562,0.0017138,0.0017138,0.0017138
161,688.46,9.16841,3.1062,1.0882,0.44782,0.19879,0.22956,0.07847,8.85063,2.96227,1.07431,0.001712,0.001712,0.001712
162,692.868,8.72694,2.91731,1.10562,0.45707,0.21139,0.24945,0.08644,8.71297,2.85206,1.07182,0.0017102,0.0017102,0.0017102
163,697.005,8.00901,2.60455,1.1047,0.46442,0.21512,0.25555,0.08983,8.59995,2.86929,1.07215,0.0017084,0.0017084,0.0017084
164,701.41,8.08596,2.72115,1.09396,0.4948,0.20008,0.25636,0.08898,8.72341,2.84533,1.07201,0.0017066,0.0017066,0.0017066
165,705.591,7.72249,2.50778,1.14597,0.47446,0.20675,0.25213,0.08991,8.67242,2.78304,1.07335,0.0017048,0.0017048,0.0017048
166,710.145,8.47265,2.81317,1.09396,0.44836,0.21444,0.24485,0.08639,8.73765,2.87632,1.07698,0.001703,0.001703,0.001703
167,714.296,8.82954,2.94339,1.10314,0.44679,0.21733,0.24628,0.08618,8.75973,2.86642,1.07637,0.0017012,0.0017012,0.0017012
168,718.443,8.06161,2.71189,1.1007,0.43874,0.21856,0.24302,0.08387,8.81543,3.02388,1.0828,0.0016994,0.0016994,0.0016994
169,722.593,8.54356,2.73876,1.09757,0.44597,0.21032,0.23811,0.08173,8.8612,2.98217,1.08052,0.0016976,0.0016976,0.0016976
170,726.998,8.36452,2.77648,1.11221,0.48575,0.21431,0.25115,0.08756,8.68778,2.8274,1.07387,0.0016958,0.0016958,0.0016958
171,731.103,8.38054,2.72123,1.11541,0.49406,0.20324,0.25262,0.08726,8.75177,2.8746,1.07247,0.001694,0.001694,0.001694
172,735.399,8.54771,2.99999,1.09348,0.48635,0.20662,0.25175,0.08473,8.78372,2.87612,1.07071,0.0016922,0.0016922,0.0016922
173,739.644,8.86592,2.96054,1.10179,0.47153,0.21046,0.24441,0.08163,8.8763,2.88062,1.07396,0.0016904,0.0016904,0.0016904
174,743.999,8.20782,2.73584,1.11787,0.44154,0.20634,0.23436,0.07881,8.91076,2.90551,1.07285,0.0016886,0.0016886,0.0016886
175,748.136,8.04621,2.66378,1.09703,0.45271,0.2128,0.24148,0.0815,8.8194,2.90921,1.07082,0.0016868,0.0016868,0.0016868
176,752.368,8.18125,2.7451,1.12073,0.44029,0.21678,0.246,0.08304,8.7486,2.92913,1.07633,0.001685,0.001685,0.001685
177,756.55,8.23025,2.90578,1.14891,0.45794,0.21595,0.25011,0.08646,8.67329,2.82813,1.07066,0.0016832,0.0016832,0.0016832
178,760.938,8.53689,2.75353,1.13733,0.44876,0.20456,0.23638,0.08094,8.93344,2.87812,1.08312,0.0016814,0.0016814,0.0016814
179,765.25,8.1204,2.62701,1.14418,0.45034,0.20113,0.23174,0.07882,8.92073,2.87488,1.08335,0.0016796,0.0016796,0.0016796
180,769.417,7.94944,2.62118,1.10665,0.4901,0.18808,0.23402,0.0808,8.82586,2.95635,1.07173,0.0016778,0.0016778,0.0016778
181,773.571,8.56823,2.86268,1.11779,0.47313,0.20319,0.23874,0.07998,8.8031,2.87721,1.07434,0.001676,0.001676,0.001676
182,777.975,8.00757,2.70564,1.11268,0.43891,0.20964,0.23914,0.08185,8.77735,2.89554,1.07334,0.0016742,0.0016742,0.0016742
183,782.159,8.16908,2.71274,1.09852,0.44553,0.20113,0.23155,0.07703,9.04906,2.91647,1.07169,0.0016724,0.0016724,0.0016724
184,786.484,8.42752,2.78575,1.09252,0.47367,0.21829,0.2544,0.08533,8.71942,2.84746,1.07612,0.0016706,0.0016706,0.0016706
185,790.647,8.29816,2.78622,1.1092,0.45802,0.21431,0.24627,0.0823,8.7637,2.85942,1.07919,0.0016688,0.0016688,0.0016688
186,795.03,7.89571,2.6063,1.09897,0.49732,0.19975,0.24415,0.08173,8.98333,2.91088,1.07447,0.001667,0.001667,0.001667
187,799.1,8.12951,2.7519,1.1109,0.50309,0.19371,0.24186,0.08053,9.08688,2.98506,1.0776,0.0016652,0.0016652,0.0016652
