epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
59,162.034,7.30875,2.58385,1.15212,0.14787,0.13056,0.08896,0.02464,7.87697,2.83626,1.12685,0.00911469,0.00911469,0.00911469
60,164.679,6.74586,2.35704,1.18168,0.10387,0.16969,0.09839,0.02684,7.77725,3.0723,1.11796,0.00908488,0.00908488,0.00908488
61,167.413,6.93941,2.39102,1.12593,0.17772,0.12026,0.0908,0.02639,7.90313,2.74062,1.14092,0.00905463,0.00905463,0.00905463
62,170.336,7.02927,2.5562,1.11906,0.15898,0.15582,0.10487,0.02724,7.63204,2.69449,1.08169,0.00902395,0.00902395,0.00902395
63,173.116,6.92368,2.42585,1.16358,0.12368,0.1782,0.09603,0.02447,7.61573,2.72283,1.06944,0.00899282,0.00899282,0.00899282
64,175.816,7.22718,2.48686,1.14462,0.1247,0.18383,0.09704,0.02501,7.59872,2.69243,1.06625,0.00896127,0.00896127,0.00896127
65,178.504,7.06311,2.47368,1.14054,0.15029,0.1793,0.11354,0.03022,7.53723,2.63073,1.08318,0.00892928,0.00892928,0.00892928
66,181.282,6.97246,2.36839,1.16087,0.12657,0.19344,0.10782,0.02914,7.41368,2.62768,1.05883,0.00889687,0.00889687,0.00889687
67,183.84,6.6544,2.20129,1.13376,0.15488,0.12493,0.09337,0.02642,7.72597,2.66355,1.10829,0.00886404,0.00886404,0.00886404
68,186.542,7.15857,2.50609,1.0948,0.12849,0.20991,0.12601,0.0351,7.26821,2.82478,1.06002,0.00883079,0.00883079,0.00883079
69,189.262,6.70225,2.16529,1.14937,0.13739,0.22446,0.14553,0.04162,7.19628,2.89545,1.06702,0.00879713,0.00879713,0.00879713
70,192.076,6.85864,2.40416,1.15578,0.11798,0.19275,0.1069,0.02831,7.56413,2.96378,1.06052,0.00876305,0.00876305,0.00876305
71,194.632,6.55981,2.33341,1.11077,0.14899,0.24341,0.15886,0.0458,7.06659,2.90947,1.04809,0.00872857,0.00872857,0.00872857
72,197.283,6.54386,2.21859,1.04777,0.12588,0.20566,0.11013,0.03054,7.36883,3.44341,1.05344,0.00869368,0.00869368,0.00869368
73,199.853,6.4843,2.22794,1.1004,0.2131,0.22666,0.17543,0.05122,6.89749,2.44877,1.03318,0.00865839,0.00865839,0.00865839
74,202.523,6.74384,2.28066,1.14445,0.22752,0.20181,0.16188,0.04643,7.05031,2.38731,1.0522,0.00862271,0.00862271,0.00862271
75,205.22,6.98233,2.46076,1.05355,0.18885,0.22446,0.16468,0.04614,7.07406,2.44571,1.0494,0.00858664,0.00858664,0.00858664
76,207.89,6.63796,2.55965,1.2158,0.12198,0.16969,0.11345,0.03018,7.58037,2.62419,1.09882,0.00855018,0.00855018,0.00855018
77,210.417,6.64829,2.14637,1.10333,0.12548,0.18218,0.12978,0.03722,7.37153,2.6449,1.08955,0.00851333,0.00851333,0.00851333
78,213.197,6.63641,2.0863,1.10783,0.13364,0.19893,0.13023,0.03479,7.38353,2.83478,1.08398,0.00847611,0.00847611,0.00847611
79,215.882,6.57932,2.20635,1.08136,0.14996,0.23627,0.16138,0.045,6.97814,2.75573,1.04708,0.00843851,0.00843851,0.00843851
80,218.63,6.3181,2.1843,1.16466,0.16594,0.10544,0.07823,0.019,8.11526,2.68574,1.18031,0.00840054,0.00840054,0.00840054
81,221.17,6.72872,2.37481,1.09147,0.23807,0.1911,0.15895,0.04358,7.06713,2.40595,1.05406,0.0083622,0.0083622,0.0083622
82,223.789,6.30102,2.21226,1.08241,0.21083,0.11038,0.08468,0.02284,8.03515,2.63746,1.17179,0.00832349,0.00832349,0.00832349
83,226.301,6.92643,2.2979,1.08346,0.24289,0.11532,0.09261,0.02395,7.90386,2.69704,1.15755,0.00828443,0.00828443,0.00828443
84,228.909,6.52944,2.08843,1.0895,0.16407,0.24259,0.16923,0.04436,7.08908,2.5965,1.03265,0.00824502,0.00824502,0.00824502
85,231.434,6.653,2.26519,1.12683,0.11513,0.18808,0.12134,0.03255,7.48784,2.67942,1.0456,0.00820525,0.00820525,0.00820525
86,234.26,6.45039,2.12599,1.0903,0.20352,0.20332,0.1511,0.04073,7.12385,2.57719,1.03948,0.00816514,0.00816514,0.00816514
87,236.787,6.31893,2.16991,1.1218,0.29052,0.17779,0.173,0.04905,6.94295,2.44011,1.03851,0.00812468,0.00812468,0.00812468
88,239.345,6.45172,2.29885,1.10848,0.26123,0.19442,0.17598,0.05004,6.89835,2.34165,1.03353,0.00808389,0.00808389,0.00808389
89,241.916,6.51787,2.09795,1.11852,0.26365,0.19714,0.17201,0.04797,6.95828,2.28608,1.03551,0.00804277,0.00804277,0.00804277
90,244.536,6.58008,2.255,1.05245,0.32153,0.21884,0.20978,0.06301,6.65538,2.08548,1.02333,0.00800131,0.00800131,0.00800131
91,247.108,6.46188,2.12635,1.10288,0.31399,0.21595,0.20381,0.05968,6.71576,2.15188,1.02429,0.00795954,0.00795954,0.00795954
92,249.763,6.68358,2.24242,1.09887,0.27931,0.20895,0.19271,0.05599,6.78894,2.25824,1.03255,0.00791744,0.00791744,0.00791744
93,252.257,6.2174,2.0668,1.04152,0.28657,0.19769,0.18657,0.05782,6.74048,2.28268,1.0369,0.00787503,0.00787503,0.00787503
94,254.911,6.49447,2.07948,1.10285,0.32963,0.18328,0.18138,0.05085,7.08881,2.21376,1.06163,0.00783231,0.00783231,0.00783231
95,257.408,5.72133,1.94525,1.06875,0.35969,0.21636,0.21933,0.06587,6.64352,2.14211,1.02364,0.00778929,0.00778929,0.00778929
96,260.224,6.52651,2.104,1.09028,0.35646,0.21376,0.21845,0.06439,6.67656,2.22971,1.01988,0.00774596,0.00774596,0.00774596
97,262.828,6.30662,2.13652,1.04534,0.20421,0.11614,0.09918,0.02351,7.89934,2.38948,1.05692,0.00770234,0.00770234,0.00770234
98,265.496,6.80133,2.20039,1.09488,0.30672,0.20044,0.18853,0.05507,6.91459,2.27831,1.03302,0.00765843,0.00765843,0.00765843
99,268.069,6.29112,2.028,1.10933,0.24203,0.17696,0.14949,0.0409,7.28415,2.48121,1.08981,0.00761423,0.00761423,0.00761423
100,270.69,6.80304,2.35747,1.08862,0.23709,0.23339,0.17874,0.04905,6.95115,2.58754,1.04041,0.00756976,0.00756976,0.00756976
101,273.294,6.17337,2.04119,1.07094,0.34452,0.19563,0.19543,0.05651,6.83121,2.25977,1.01641,0.007525,0.007525,0.007525
102,275.804,6.41732,2.22519,1.11389,0.29062,0.18987,0.17163,0.04748,6.97895,2.32952,1.05415,0.00747997,0.00747997,0.00747997
103,278.376,5.76247,1.98124,1.11194,0.33517,0.22405,0.20989,0.06152,6.61179,2.18341,1.01701,0.00743468,0.00743468,0.00743468
104,281.029,6.19828,2.0374,1.07342,0.35334,0.21238,0.21843,0.06581,6.57151,2.07291,1.01275,0.00738913,0.00738913,0.00738913
105,283.73,6.19618,2.01873,1.04389,0.2944,0.17326,0.16334,0.04495,7.05724,2.2354,1.05577,0.00734332,0.00734332,0.00734332
106,286.429,5.83593,2.05652,1.08561,0.31309,0.21348,0.20688,0.06095,6.72944,2.42928,1.02176,0.00729725,0.00729725,0.00729725
107,289.034,6.22284,2.04463,1.05646,0.31642,0.2095,0.20404,0.05876,6.83537,2.25126,1.02105,0.00725094,0.00725094,0.00725094
108,291.751,6.09793,2.05583,1.05932,0.34726,0.21238,0.21283,0.06039,6.7685,2.14185,1.01102,0.00720439,0.00720439,0.00720439
109,294.421,5.74195,1.91218,1.08088,0.39353,0.21225,0.22866,0.06949,6.58963,2.1077,1.00843,0.00715761,0.00715761,0.00715761
110,297.06,6.11818,1.94356,1.06871,0.36047,0.22927,0.23624,0.07182,6.52969,2.01921,1.02292,0.00711059,0.00711059,0.00711059
111,299.649,6.09495,2.00995,1.08913,0.28674,0.18351,0.18042,0.05184,6.87837,2.06477,1.01963,0.00706335,0.00706335,0.00706335
112,302.207,5.86695,1.90731,1.1199,0.33784,0.24176,0.23407,0.0703,6.5238,1.95997,1.02189,0.00701588,0.00701588,0.00701588
113,304.762,5.80651,1.99221,1.12815,0.36315,0.22913,0.23482,0.07055,6.52039,1.98937,1.02092,0.0069682,0.0069682,0.0069682
114,307.576,6.19033,1.97961,1.03095,0.32889,0.24286,0.23198,0.06899,6.51139,2.01289,1.00869,0.00692031,0.00692031,0.00692031
115,310.181,5.82497,1.86838,1.05086,0.31407,0.23819,0.22417,0.06992,6.47648,2.09221,1.0191,0.00687222,0.00687222,0.00687222
116,312.77,6.08442,2.03126,1.08234,0.28357,0.20113,0.18494,0.05509,6.6871,2.28642,1.02283,0.00682392,0.00682392,0.00682392
117,315.28,6.44806,2.14671,1.10261,0.22824,0.15417,0.13536,0.03627,7.42281,2.23248,1.11013,0.00677543,0.00677543,0.00677543
118,317.9,5.76492,1.84254,1.06937,0.29557,0.23133,0.2104,0.06213,6.64179,2.07084,1.00518,0.00672675,0.00672675,0.00672675
119,320.441,6.05046,2.08609,1.07011,0.28286,0.2036,0.18804,0.05194,6.90256,2.07816,1.01297,0.00667789,0.00667789,0.00667789
120,323.221,6.08425,2.03121,1.07209,0.31617,0.18767,0.188,0.05633,6.7185,2.5051,1.04793,0.00662885,0.00662885,0.00662885
121,325.81,5.75148,1.96282,1.09842,0.37076,0.20209,0.21,0.06289,6.65863,2.50107,1.03713,0.00657963,0.00657963,0.00657963
122,328.469,5.63407,1.86326,1.10603,0.37711,0.25329,0.25669,0.07789,6.37177,2.08568,1.00406,0.00653025,0.00653025,0.00653025
123,331.221,5.9523,1.90277,1.09939,0.32505,0.22222,0.21744,0.06116,6.65013,2.10258,1.00946,0.00648071,0.00648071,0.00648071
124,333.783,6.27386,1.92288,1.00129,0.36297,0.24465,0.25062,0.07913,6.32541,1.97787,0.99669,0.00643101,0.00643101,0.00643101
125,336.323,5.72892,1.83831,1.01945,0.34734,0.22392,0.23029,0.07199,6.41746,1.99101,1.00003,0.00638115,0.00638115,0.00638115
126,339.114,5.33288,1.69889,1.07757,0.36222,0.20154,0.21567,0.06714,6.53515,2.25638,1.00837,0.00633115,0.00633115,0.00633115
127,341.826,5.86426,1.87363,1.04222,0.35057,0.23957,0.23572,0.07317,6.43906,2.10395,1.00173,0.00628101,0.00628101,0.00628101
128,344.443,5.80907,1.89764,1.05315,0.36199,0.24959,0.25032,0.08219,6.19065,1.99103,0.9972,0.00623074,0.00623074,0.00623074
129,347.11,5.77228,1.85277,1.05561,0.3712,0.25206,0.25355,0.07988,6.31587,1.91855,1.00141,0.00618034,0.00618034,0.00618034
130,349.795,6.30589,2.04958,1.05623,0.31262,0.18534,0.17254,0.04819,6.99144,2.07214,1.05027,0.00612981,0.00612981,0.00612981
131,352.466,6.2249,2.06856,1.10945,0.34587,0.21269,0.21089,0.06355,6.62378,2.05304,1.02873,0.00607916,0.00607916,0.00607916
132,355.12,6.36693,2.00741,1.00228,0.37192,0.25082,0.25493,0.08474,6.12613,2.04022,1.00229,0.0060284,0.0060284,0.0060284
133,357.788,5.73448,1.951,1.04975,0.34839,0.24479,0.24491,0.07915,6.22331,2.03388,0.99932,0.00597754,0.00597754,0.00597754
134,360.46,6.08868,1.90837,1.03867,0.3468,0.24629,0.24586,0.07711,6.32523,2.08545,0.99615,0.00592657,0.00592657,0.00592657
135,363.078,5.80223,1.88103,1.04484,0.37529,0.25151,0.25949,0.0807,6.31306,2.11053,0.99325,0.00587551,0.00587551,0.00587551
136,365.637,5.81021,1.92847,1.01647,0.34284,0.22454,0.22335,0.07094,6.4278,1.96874,1.03548,0.00582435,0.00582435,0.00582435
137,368.227,5.52567,1.94457,1.07444,0.3633,0.23256,0.23753,0.07953,6.13971,1.96718,1.01659,0.00577311,0.00577311,0.00577311
138,370.867,5.86008,1.87103,1.07728,0.35831,0.24108,0.24154,0.07699,6.34481,1.91621,1.01866,0.00572179,0.00572179,0.00572179
139,373.377,5.4232,1.77092,1.03298,0.3567,0.27499,0.26777,0.08688,6.11853,1.91064,1.00224,0.0056704,0.0056704,0.0056704
140,376.094,5.74713,1.75605,1.02903,0.37846,0.24204,0.24563,0.07704,6.29824,1.88306,1.02647,0.00561894,0.00561894,0.00561894
141,378.816,5.95806,1.98051,1.0496,0.38917,0.25426,0.26119,0.08426,6.18586,1.8821,1.00381,0.00556742,0.00556742,0.00556742
142,381.452,5.84851,1.8342,1.08122,0.38916,0.25343,0.2629,0.08342,6.17889,1.93178,0.99092,0.00551584,0.00551584,0.00551584
143,384.118,5.81245,1.84042,1.07764,0.38566,0.21815,0.23486,0.07364,6.46992,1.95907,1.01122,0.00546421,0.00546421,0.00546421
144,386.801,6.00326,1.81389,1.01391,0.40884,0.24863,0.26758,0.08743,6.08056,1.91989,0.98309,0.00541253,0.00541253,0.00541253
145,389.383,5.54897,1.79484,1.04093,0.36991,0.25192,0.26427,0.08999,6.11342,1.90864,0.98862,0.00536081,0.00536081,0.00536081
146,392.135,5.7402,1.88878,1.03226,0.415,0.2338,0.2518,0.07718,6.41966,2.14943,1.01072,0.00530906,0.00530906,0.00530906
147,394.613,6.15901,1.99462,0.9877,0.39775,0.24423,0.25753,0.08152,6.25732,2.11471,0.99699,0.00525728,0.00525728,0.00525728
148,397.26,5.62445,1.70952,1.03217,0.36271,0.25934,0.25856,0.08522,6.21016,1.95633,0.99413,0.00520548,0.00520548,0.00520548
149,399.925,5.60155,2.09877,1.02802,0.35827,0.26071,0.26081,0.08621,6.14271,1.93066,0.99332,0.00515366,0.00515366,0.00515366
150,402.67,5.29571,1.702,1.03421,0.35157,0.23778,0.23719,0.07525,6.39663,1.92467,1.01282,0.00510184,0.00510184,0.00510184
151,405.213,5.58449,1.82352,1.05797,0.37614,0.26071,0.26743,0.08911,6.07925,1.87162,0.98994,0.00505,0.00505,0.00505
152,407.865,5.68346,1.82903,1.02059,0.40368,0.25783,0.2708,0.08967,6.14403,1.89995,0.99493,0.00499816,0.00499816,0.00499816
153,410.519,5.88691,1.92741,1.05945,0.42324,0.26043,0.27842,0.0934,6.07203,1.91519,0.98934,0.00494634,0.00494634,0.00494634
154,413.219,5.72721,1.79897,1.01759,0.40742,0.27089,0.28537,0.09865,5.92159,1.87517,0.97514,0.00489452,0.00489452,0.00489452
155,415.837,5.57472,1.7578,1.01873,0.40928,0.2441,0.26552,0.0844,6.23333,1.97961,0.99648,0.00484272,0.00484272,0.00484272
156,418.521,5.83424,1.80905,1.0248,0.47156,0.25618,0.29385,0.09795,5.90816,1.95954,0.9766,0.00479094,0.00479094,0.00479094
157,421.083,5.96743,1.93638,1.05145,0.43635,0.25494,0.28599,0.09728,5.96715,1.89721,0.98698,0.00473919,0.00473919,0.00473919
158,423.704,5.55957,1.77821,1.00014,0.40507,0.27032,0.28418,0.09255,6.00741,1.87854,0.97968,0.00468747,0.00468747,0.00468747
159,426.422,5.77247,1.77397,1.00662,0.3327,0.23517,0.23109,0.06894,6.36501,1.97861,0.98735,0.00463579,0.00463579,0.00463579
160,429.35,5.69598,1.84012,1.10185,0.42734,0.26551,0.29234,0.09978,5.90383,2.02506,0.9783,0.00458416,0.00458416,0.00458416
161,432.018,5.7742,1.79187,1.00369,0.40187,0.25865,0.27761,0.08729,6.15942,1.97535,0.98144,0.00453258,0.00453258,0.00453258
162,434.552,5.02207,1.6617,1.06097,0.39853,0.28103,0.29263,0.09831,5.89718,1.84118,0.97227,0.00448106,0.00448106,0.00448106
163,437.065,5.84518,1.81476,1.06869,0.37071,0.27375,0.28192,0.09174,5.92369,1.87234,0.97078,0.0044296,0.0044296,0.0044296
164,439.717,5.60631,1.87734,1.01147,0.42341,0.28185,0.30304,0.10135,5.86201,1.83705,0.96851,0.00437821,0.00437821,0.00437821
165,442.337,5.72637,1.80629,1.04033,0.4074,0.28144,0.30075,0.10059,5.85668,1.83383,0.96917,0.00432689,0.00432689,0.00432689
166,444.995,5.00624,1.66508,0.98881,0.40265,0.26716,0.28918,0.09272,6.0646,1.85363,0.97331,0.00427565,0.00427565,0.00427565
167,447.553,5.7338,1.81254,1.01815,0.40399,0.26881,0.28839,0.0913,6.07732,1.87443,0.97886,0.00422449,0.00422449,0.00422449
168,450.273,5.39614,1.73769,1.03685,0.41157,0.26922,0.28572,0.09531,5.92563,1.87371,0.98184,0.00417343,0.00417343,0.00417343
169,452.911,5.79402,1.88962,1.04681,0.42726,0.27027,0.29197,0.09999,5.82376,1.84513,0.97679,0.00412246,0.00412246,0.00412246
170,455.563,5.49514,1.74014,1.06981,0.39805,0.25563,0.27327,0.08667,6.07877,1.86084,0.97622,0.0040716,0.0040716,0.0040716
171,458.153,5.19326,1.63928,1.01962,0.44941,0.25783,0.29447,0.10133,5.85247,1.92086,0.97244,0.00402084,0.00402084,0.00402084
172,460.822,5.23296,1.69265,1.04434,0.32104,0.16296,0.1759,0.0484,6.98021,2.11861,0.99635,0.00397019,0.00397019,0.00397019
173,463.425,5.29113,1.72506,1.02992,0.32741,0.18891,0.1949,0.05378,6.82206,2.00536,0.99454,0.00391966,0.00391966,0.00391966
174,465.999,5.4666,1.79467,1.03362,0.44514,0.27773,0.30414,0.10373,5.81937,1.74052,0.97184,0.00386926,0.00386926,0.00386926
175,468.621,5.77435,1.87533,1.00847,0.43138,0.28789,0.30646,0.10354,5.75062,1.73209,0.96539,0.00381899,0.00381899,0.00381899
176,471.227,5.45188,1.75404,1.02583,0.4396,0.27622,0.30152,0.10352,5.81286,1.75888,0.96471,0.00376885,0.00376885,0.00376885
177,473.964,5.3696,1.69381,1.00859,0.42509,0.28226,0.30148,0.10412,5.82629,1.75793,0.96685,0.00371885,0.00371885,0.00371885
178,476.727,5.54474,1.99315,1.02859,0.41572,0.27718,0.29137,0.101,5.92399,1.75738,0.9785,0.00366899,0.00366899,0.00366899
179,479.239,5.49154,1.88333,1.07154,0.41947,0.2963,0.31009,0.10801,5.78839,1.74472,0.96743,0.00361929,0.00361929,0.00361929
180,481.955,6.00821,1.85059,0.99387,0.42048,0.27814,0.29546,0.10206,5.93126,1.81646,0.97562,0.00356975,0.00356975,0.00356975
181,484.577,5.62555,1.75921,0.988,0.41803,0.28884,0.30371,0.10785,5.81428,1.77865,0.97143,0.00352037,0.00352037,0.00352037
182,487.294,5.3781,1.72443,0.9973,0.42285,0.29064,0.30655,0.10486,5.90798,1.73921,0.97493,0.00347115,0.00347115,0.00347115
183,489.833,5.53887,1.67786,0.98892,0.41809,0.26359,0.28341,0.09456,6.09563,1.79246,0.9844,0.00342211,0.00342211,0.00342211
184,492.437,5.9322,1.88959,0.94231,0.4041,0.28295,0.29672,0.10405,5.83262,1.79696,0.96725,0.00337325,0.00337325,0.00337325
185,495.107,5.13866,1.67667,0.98831,0.41284,0.28501,0.3003,0.10629,5.76784,1.75759,0.96489,0.00332457,0.00332457,0.00332457
186,497.698,5.29455,1.74792,1.00629,0.45526,0.28432,0.31388,0.1117,5.70279,1.74716,0.96061,0.00327608,0.00327608,0.00327608
187,500.337,5.3227,1.71572,1.03731,0.47162,0.26922,0.30805,0.10753,5.78826,1.78821,0.96818,0.00322778,0.00322778,0.00322778
