epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,47.6212,8.56747,1.54641,2.20874,0.00389,0.00247,0.00195,0.00039,11.2533,2.34468,2.86888,0.004745,0.004745,0.004745
19,50.22,9.07081,1.55775,2.22295,0.00832,0.01359,0.00422,0.00097,9.97055,1.79295,2.15144,0.00473,0.00473,0.00473
20,53.024,9.1971,2.25423,2.21404,0.01101,0.01798,0.0058,0.00133,9.81878,1.66158,2.05811,0.004715,0.004715,0.004715
21,55.5876,8.31713,1.54373,2.11514,0.01178,0.01785,0.00651,0.00143,10.2557,1.86031,2.24218,0.0047,0.0047,0.0047
22,58.2942,8.50435,1.43661,2.20209,0.01154,0.01538,0.00714,0.00156,10.4543,1.94929,2.39319,0.004685,0.004685,0.004685
23,60.8601,8.27576,1.4944,2.15964,0.01667,0.0243,0.01365,0.00288,10.1839,1.72504,2.21159,0.00467,0.00467,0.00467
24,63.492,8.35946,1.35791,2.2439,0.01774,0.02828,0.01161,0.00284,10.0145,1.81915,2.17327,0.004655,0.004655,0.004655
25,66.0616,8.49798,1.33405,1.91947,0.02271,0.03679,0.0148,0.00378,9.63908,1.67402,2.02252,0.00464,0.00464,0.00464
26,68.8044,8.18387,1.40124,1.95549,0.02617,0.04174,0.01659,0.004,9.8068,1.72111,2.09825,0.004625,0.004625,0.004625
27,71.4775,8.32127,1.47472,2.04264,0.02483,0.03899,0.01584,0.00424,9.79623,1.72146,2.1173,0.00461,0.00461,0.00461
28,74.0852,8.64881,1.54423,1.92853,0.02924,0.04778,0.02069,0.00484,9.68171,1.64157,2.03999,0.004595,0.004595,0.004595
29,76.7874,8.00181,1.35081,1.9757,0.03462,0.05656,0.02647,0.00676,9.35347,1.50497,1.98339,0.00458,0.00458,0.00458
30,79.5018,7.94861,1.29556,2.1589,0.0442,0.07221,0.03503,0.00835,9.1312,1.38369,1.92568,0.004565,0.004565,0.004565
31,82.158,8.04157,1.42688,2.01884,0.03647,0.05958,0.02517,0.00593,9.4011,1.45199,1.97554,0.00455,0.00455,0.00455
32,84.8444,8.36107,1.68875,1.82842,0.05504,0.08992,0.03958,0.00924,8.75842,1.34296,1.77205,0.004535,0.004535,0.004535
33,87.514,7.9579,1.32042,2.09787,0.05248,0.07702,0.03721,0.0088,9.03349,1.28204,1.87976,0.00452,0.00452,0.00452
34,90.2309,7.36875,1.14647,1.90691,0.09268,0.06919,0.04384,0.01008,8.79856,1.23252,1.85234,0.004505,0.004505,0.004505
35,92.9267,7.56539,1.20608,1.92636,0.07075,0.06164,0.03734,0.00849,9.01241,1.26995,1.89088,0.00449,0.00449,0.00449
36,95.642,7.55161,1.18247,1.99815,0.06848,0.10956,0.05467,0.01292,8.55931,1.23388,1.77918,0.004475,0.004475,0.004475
37,98.374,7.43808,1.23208,2.0299,0.08686,0.0983,0.05696,0.01404,8.42153,1.2016,1.76177,0.00446,0.00446,0.00446
38,101.169,7.48325,1.18397,1.93106,0.10145,0.11642,0.06698,0.01684,8.21505,1.16162,1.69429,0.004445,0.004445,0.004445
39,103.777,7.38303,1.16419,1.97586,0.07237,0.04709,0.02805,0.00679,9.22277,1.23705,1.95092,0.00443,0.00443,0.00443
40,106.384,7.58298,1.1634,1.84801,0.11085,0.05739,0.04261,0.01,8.91498,1.19236,1.88187,0.004415,0.004415,0.004415
41,108.96,7.00202,1.14501,1.95424,0.06854,0.10722,0.05372,0.01294,8.55698,1.19503,1.79683,0.0044,0.0044,0.0044
42,111.692,7.27437,1.12663,2.06021,0.10614,0.07949,0.05201,0.01278,8.61029,1.15751,1.81279,0.004385,0.004385,0.004385
43,114.283,7.12457,1.11588,1.88192,0.15435,0.09953,0.07589,0.01974,8.01338,1.24259,1.69218,0.00437,0.00437,0.00437
44,116.937,7.06366,1.12482,1.7132,0.14351,0.09967,0.07335,0.01879,8.06428,1.33378,1.71353,0.004355,0.004355,0.004355
45,119.61,7.38621,1.39079,1.79114,0.13224,0.12603,0.0809,0.01979,7.88575,1.19832,1.63156,0.00434,0.00434,0.00434
46,122.326,7.37902,1.14241,1.98633,0.13739,0.12891,0.08434,0.02166,7.8568,1.15634,1.60185,0.004325,0.004325,0.004325
47,124.98,7.14339,1.09881,1.75329,0.12258,0.08265,0.05745,0.01506,8.36689,1.20142,1.77567,0.00431,0.00431,0.00431
48,127.728,7.22052,1.13185,2.00175,0.14117,0.10214,0.07286,0.01882,8.11423,1.18352,1.71434,0.004295,0.004295,0.004295
49,130.318,7.25265,1.07801,1.78976,0.17707,0.13742,0.10327,0.02775,7.62078,1.07788,1.62551,0.00428,0.00428,0.00428
50,133.053,6.8613,1.09667,1.82918,0.16201,0.1539,0.1044,0.0282,7.5212,1.15761,1.60198,0.004265,0.004265,0.004265
51,135.675,6.84772,1.0878,1.76576,0.15844,0.15843,0.10291,0.02649,7.5973,1.05381,1.60918,0.00425,0.00425,0.00425
52,138.34,6.7964,1.05489,1.76143,0.16899,0.13557,0.10016,0.02532,7.64965,1.09392,1.63229,0.004235,0.004235,0.004235
53,140.983,6.90878,1.04205,1.69699,0.14099,0.11175,0.07476,0.02103,8.00764,1.1725,1.70107,0.00422,0.00422,0.00422
54,143.661,7.18548,1.08905,1.92512,0.16545,0.12287,0.08903,0.02301,7.84827,1.18969,1.65728,0.004205,0.004205,0.004205
55,146.284,7.4296,1.15046,1.90933,0.13463,0.14772,0.08734,0.02165,7.79549,1.41809,1.58038,0.00419,0.00419,0.00419
56,149.018,6.81326,1.06608,1.92998,0.15981,0.15843,0.10276,0.02674,7.5829,1.09788,1.5786,0.004175,0.004175,0.004175
57,151.642,6.98266,1.04576,1.76211,0.19221,0.14775,0.11315,0.02916,7.53412,1.04646,1.61213,0.00416,0.00416,0.00416
58,154.425,7.15081,1.13435,1.68795,0.17594,0.15527,0.11272,0.02955,7.59723,1.08167,1.60823,0.004145,0.004145,0.004145
59,157.042,7.04974,1.03811,1.70373,0.18597,0.1771,0.12317,0.03222,7.41385,1.04946,1.57158,0.00413,0.00413,0.00413
60,159.709,6.74376,1.05812,1.92366,0.1981,0.17188,0.12699,0.03359,7.39608,1.07246,1.56566,0.004115,0.004115,0.004115
61,162.396,6.69981,1.02114,1.71545,0.16147,0.11019,0.08165,0.02098,7.98096,1.16523,1.7172,0.0041,0.0041,0.0041
62,165.304,7.24265,1.10314,1.79304,0.19201,0.14649,0.10777,0.02786,7.67479,1.06931,1.64625,0.004085,0.004085,0.004085
63,167.992,6.73299,1.03364,1.84161,0.13971,0.14209,0.09002,0.02227,7.83536,1.08315,1.57568,0.00407,0.00407,0.00407
64,170.677,6.63332,1.00717,1.73659,0.18221,0.15321,0.1067,0.02637,7.63307,1.09778,1.63194,0.004055,0.004055,0.004055
65,173.349,7.15874,1.24523,1.79111,0.20962,0.15843,0.12481,0.03304,7.4765,1.02188,1.59309,0.00404,0.00404,0.00404
66,175.981,6.57091,0.98569,1.81672,0.21057,0.16241,0.12627,0.03328,7.42296,1.03665,1.59311,0.004025,0.004025,0.004025
67,178.538,6.53836,0.96715,1.75043,0.15083,0.16351,0.1009,0.02462,7.72365,1.07658,1.57168,0.00401,0.00401,0.00401
68,181.179,6.36793,1.04501,1.89179,0.19957,0.16763,0.12296,0.03243,7.48792,1.03076,1.59829,0.003995,0.003995,0.003995
69,183.975,7.09097,1.20468,1.75875,0.19646,0.1399,0.10487,0.02793,7.64938,1.02986,1.65119,0.00398,0.00398,0.00398
70,186.605,7.05107,1.08223,1.7279,0.19914,0.15239,0.117,0.03084,7.50116,1.05534,1.61367,0.003965,0.003965,0.003965
71,189.237,6.9338,1.06974,1.68801,0.12814,0.13029,0.077,0.01963,8.03446,1.13606,1.5704,0.00395,0.00395,0.00395
72,191.867,6.97378,1.32538,1.66058,0.14544,0.21609,0.13389,0.03491,7.41148,1.08101,1.55414,0.003935,0.003935,0.003935
73,194.544,6.4312,0.97375,1.72067,0.20542,0.16145,0.12509,0.03232,7.51541,1.05494,1.55762,0.00392,0.00392,0.00392
74,197.22,6.40528,0.99037,1.76779,0.21023,0.17545,0.12892,0.03362,7.38829,1.09347,1.55726,0.003905,0.003905,0.003905
75,199.797,6.60182,0.99898,1.70507,0.21735,0.17037,0.13032,0.03463,7.3362,1.04867,1.57978,0.00389,0.00389,0.00389
76,202.49,6.85645,1.03,1.82658,0.22094,0.17065,0.13275,0.03605,7.40516,1.09577,1.56342,0.003875,0.003875,0.003875
77,205.138,6.64034,0.97496,1.61784,0.14091,0.11381,0.07463,0.0178,8.14285,1.27593,1.5809,0.00386,0.00386,0.00386
78,207.825,6.86417,1.04065,1.72371,0.22828,0.18506,0.13956,0.0362,7.28871,0.99786,1.531,0.003845,0.003845,0.003845
79,210.589,6.57661,1.08597,1.72177,0.22369,0.15851,0.12653,0.0347,7.41634,1.00784,1.61091,0.00383,0.00383,0.00383
80,213.305,6.59354,1.01736,1.91027,0.2294,0.18108,0.13976,0.03809,7.25825,0.9767,1.58542,0.003815,0.003815,0.003815
81,215.928,6.65561,1.03318,1.68584,0.19592,0.15197,0.1147,0.03121,7.57034,0.99181,1.63356,0.0038,0.0038,0.0038
82,218.61,6.46264,0.9449,1.65064,0.19827,0.15019,0.11417,0.03152,7.62047,1.00398,1.64017,0.003785,0.003785,0.003785
83,221.25,6.56744,0.9757,1.6506,0.10573,0.16516,0.08191,0.01974,7.90457,1.1216,1.55389,0.00377,0.00377,0.00377
84,223.937,6.78951,1.06754,1.70182,0.16885,0.21513,0.13434,0.03581,7.28469,1.04329,1.53574,0.003755,0.003755,0.003755
85,226.646,6.40145,0.99984,1.65359,0.18607,0.12013,0.09395,0.02577,7.89534,1.02684,1.69508,0.00374,0.00374,0.00374
86,229.37,6.37019,0.93931,1.76888,0.18655,0.1911,0.12553,0.03306,7.39332,1.0194,1.53527,0.003725,0.003725,0.003725
87,232.007,6.57929,0.98368,1.71185,0.21943,0.14868,0.11292,0.03227,7.58794,0.99538,1.65148,0.00371,0.00371,0.00371
88,234.708,6.4952,0.99469,1.67857,0.05789,0.05615,0.02973,0.00718,9.28999,1.78422,1.6408,0.003695,0.003695,0.003695
89,237.265,6.54105,0.97194,1.89789,0.15747,0.10983,0.08124,0.02197,7.91756,1.07621,1.69883,0.00368,0.00368,0.00368
90,240.144,6.28341,0.96225,1.69095,0.18961,0.13234,0.10297,0.02991,7.63514,1.0302,1.64897,0.003665,0.003665,0.003665
91,242.784,6.67068,0.99426,1.77898,0.18007,0.18795,0.12515,0.031,7.49163,1.00265,1.53753,0.00365,0.00365,0.00365
92,245.381,6.30985,0.94291,1.78125,0.23201,0.20651,0.15285,0.03939,7.18603,0.98338,1.52806,0.003635,0.003635,0.003635
93,248.007,6.47351,0.99725,1.73523,0.25663,0.20101,0.1634,0.04647,7.04938,0.95616,1.53208,0.00362,0.00362,0.00362
94,250.703,6.75438,0.97558,1.81207,0.22904,0.18712,0.14329,0.03874,7.30839,0.98667,1.5391,0.003605,0.003605,0.003605
95,253.367,6.30623,0.92582,1.6285,0.26094,0.17532,0.15142,0.04285,7.17188,0.97261,1.56242,0.00359,0.00359,0.00359
96,256.046,5.92437,0.87748,1.67767,0.24729,0.16941,0.14433,0.03963,7.30562,0.97011,1.58811,0.003575,0.003575,0.003575
97,258.691,6.23191,0.92263,1.67913,0.27212,0.21087,0.17591,0.04948,6.99145,0.93947,1.52654,0.00356,0.00356,0.00356
98,261.368,6.25621,0.93703,1.69556,0.26101,0.21762,0.17534,0.04976,6.94623,0.93429,1.52019,0.003545,0.003545,0.003545
99,263.999,6.058,0.91887,1.67149,0.26297,0.19536,0.16176,0.04475,7.08104,0.95157,1.55314,0.00353,0.00353,0.00353
100,266.692,6.44421,0.98992,1.59248,0.28004,0.2047,0.17695,0.05068,6.94193,0.92751,1.53727,0.003515,0.003515,0.003515
101,269.404,6.10854,0.89067,1.61976,0.2201,0.1444,0.11508,0.03211,7.5884,0.98857,1.67143,0.0035,0.0035,0.0035
102,272.161,6.1749,0.8858,1.60012,0.2382,0.16488,0.13519,0.03757,7.33551,1.00643,1.62134,0.003485,0.003485,0.003485
103,274.743,6.37657,0.92623,1.72759,0.27108,0.22092,0.17729,0.0493,6.90149,0.93589,1.50764,0.00347,0.00347,0.00347
104,277.472,6.56397,0.94266,1.53675,0.23477,0.17339,0.13519,0.0375,7.34118,0.97419,1.52442,0.003455,0.003455,0.003455
105,280.087,6.53009,0.97216,1.66101,0.24946,0.18808,0.15195,0.04392,7.20274,0.97339,1.5642,0.00344,0.00344,0.00344
106,282.796,6.02816,0.91865,1.69781,0.2591,0.18863,0.15452,0.04432,7.15512,0.93437,1.57033,0.003425,0.003425,0.003425
107,285.443,6.25698,0.9458,1.73043,0.23645,0.1863,0.14613,0.03855,7.21971,0.97089,1.50826,0.00341,0.00341,0.00341
108,288.139,6.27752,0.92418,1.57614,0.1887,0.14854,0.10798,0.02711,7.63791,1.02458,1.53098,0.003395,0.003395,0.003395
109,290.72,6.09231,0.9184,1.63403,0.25866,0.19522,0.16127,0.04808,7.07299,0.95518,1.56454,0.00338,0.00338,0.00338
110,293.363,6.06576,0.94067,1.67363,0.26107,0.17216,0.14687,0.04343,7.20953,0.94632,1.60083,0.003365,0.003365,0.003365
111,295.962,6.36333,0.92829,1.66221,0.28922,0.21472,0.18472,0.05271,6.82262,0.91353,1.51518,0.00335,0.00335,0.00335
112,298.721,6.01328,0.93063,1.73922,0.29263,0.21829,0.18755,0.05232,6.86878,0.93328,1.51382,0.003335,0.003335,0.003335
113,301.321,5.89252,0.88423,1.67665,0.22146,0.13688,0.10977,0.03085,7.66454,0.98405,1.68475,0.00332,0.00332,0.00332
114,303.985,5.84297,0.92783,1.62646,0.28968,0.21733,0.19055,0.05732,6.89448,0.93369,1.49779,0.003305,0.003305,0.003305
115,306.611,6.0271,0.88754,1.50569,0.28161,0.21527,0.18216,0.0487,6.97774,0.93933,1.4992,0.00329,0.00329,0.00329
116,309.262,6.25465,0.89648,1.6122,0.27846,0.21801,0.18609,0.05162,7.01485,0.93441,1.4934,0.003275,0.003275,0.003275
117,311.988,6.23008,0.94022,1.77807,0.25873,0.19865,0.1627,0.04371,7.13592,0.94563,1.50018,0.00326,0.00326,0.00326
118,314.745,6.22602,0.96902,1.74739,0.31486,0.23202,0.2105,0.06352,6.69398,0.8961,1.49211,0.003245,0.003245,0.003245
119,317.507,6.10809,0.88577,1.64727,0.29279,0.2257,0.19777,0.05689,6.85546,0.91528,1.49815,0.00323,0.00323,0.00323
120,320.209,6.07939,0.94499,1.68885,0.30478,0.23064,0.20148,0.05671,6.78331,0.89892,1.48807,0.003215,0.003215,0.003215
121,322.813,6.21187,0.93669,1.75629,0.30383,0.22474,0.19842,0.05892,6.79266,0.90352,1.48951,0.0032,0.0032,0.0032
122,325.45,5.8555,0.9001,1.70104,0.30773,0.20566,0.18847,0.0564,6.83268,0.89533,1.53112,0.003185,0.003185,0.003185
123,328.215,6.0662,0.93926,1.74865,0.25261,0.1712,0.14714,0.03983,7.24171,0.94441,1.5091,0.00317,0.00317,0.00317
124,330.917,6.01149,0.85859,1.55361,0.32292,0.23929,0.2127,0.06227,6.65489,0.89132,1.49578,0.003155,0.003155,0.003155
125,333.585,6.07776,0.90969,1.67651,0.28268,0.21417,0.1771,0.04812,7.02407,0.95117,1.48643,0.00314,0.00314,0.00314
126,336.267,5.7809,0.84458,1.62339,0.31729,0.23339,0.20992,0.06217,6.65991,0.88883,1.48767,0.003125,0.003125,0.003125
127,338.918,6.03993,0.9297,1.77856,0.28773,0.20593,0.1803,0.05202,6.92464,0.89705,1.53716,0.00311,0.00311,0.00311
128,341.649,6.27833,0.89978,1.62118,0.30176,0.22392,0.19408,0.05818,6.73306,0.87767,1.5196,0.003095,0.003095,0.003095
129,344.254,5.8514,0.8533,1.58374,0.31526,0.229,0.20536,0.06192,6.65213,0.89267,1.50919,0.00308,0.00308,0.00308
130,346.888,5.99205,0.88663,1.59234,0.29852,0.21829,0.1896,0.05511,6.79477,0.90993,1.48537,0.003065,0.003065,0.003065
131,349.569,6.15353,0.97268,1.64456,0.296,0.23407,0.20191,0.05829,6.73912,0.89926,1.48482,0.00305,0.00305,0.00305
132,352.236,5.62992,0.83884,1.57132,0.3017,0.21768,0.19106,0.05685,6.76799,0.87291,1.52475,0.003035,0.003035,0.003035
133,354.89,5.95053,0.90075,1.74491,0.29797,0.21183,0.18821,0.05476,6.83733,0.88594,1.48352,0.00302,0.00302,0.00302
134,357.653,6.18186,0.89959,1.56878,0.27305,0.21609,0.17798,0.05066,6.91332,0.94643,1.47686,0.003005,0.003005,0.003005
135,360.227,5.58252,0.84202,1.59099,0.31444,0.24012,0.20986,0.06085,6.68177,0.89116,1.48858,0.00299,0.00299,0.00299
136,362.898,5.98073,0.88799,1.66646,0.31769,0.24725,0.21686,0.06651,6.48244,0.85876,1.47469,0.002975,0.002975,0.002975
137,365.52,5.98045,0.92167,1.61467,0.31787,0.2047,0.18757,0.05709,6.77106,0.86311,1.53636,0.00296,0.00296,0.00296
138,368.207,6.03185,0.93866,1.777,0.30616,0.24355,0.2139,0.06444,6.6509,0.87941,1.47734,0.002945,0.002945,0.002945
139,370.795,5.75301,0.87303,1.74231,0.31172,0.25632,0.22014,0.06568,6.54526,0.85472,1.46779,0.00293,0.00293,0.00293
140,373.494,5.85248,0.83967,1.60132,0.30972,0.24478,0.21619,0.06464,6.62051,0.85516,1.47362,0.002915,0.002915,0.002915
141,376.13,5.8257,0.85723,1.61194,0.31957,0.20799,0.19222,0.05756,6.79958,0.86246,1.53338,0.0029,0.0029,0.0029
142,378.768,5.70435,0.81124,1.60317,0.32683,0.2073,0.19216,0.05776,6.79267,0.8599,1.53267,0.002885,0.002885,0.002885
143,381.388,5.75847,0.84696,1.59425,0.33241,0.22831,0.21712,0.06584,6.5883,0.85875,1.47247,0.00287,0.00287,0.00287
144,384.043,5.95723,0.88165,1.47691,0.33332,0.22817,0.21451,0.06603,6.59983,0.85547,1.50517,0.002855,0.002855,0.002855
145,386.599,5.61393,0.83198,1.63523,0.32925,0.22968,0.20778,0.06212,6.67026,0.86969,1.51659,0.00284,0.00284,0.00284
146,389.412,5.50516,0.81209,1.60161,0.32989,0.21499,0.20401,0.06044,6.7201,0.86367,1.47231,0.002825,0.002825,0.002825
147,392.112,5.89191,0.8743,1.66285,0.33905,0.23353,0.21804,0.06677,6.5019,0.85136,1.50262,0.00281,0.00281,0.00281
148,394.796,5.63505,0.84591,1.70686,0.31592,0.22501,0.20724,0.06298,6.64078,0.85881,1.47078,0.002795,0.002795,0.002795
149,397.392,5.81066,0.90236,1.59504,0.32971,0.23861,0.22263,0.06895,6.54787,0.84365,1.48193,0.00278,0.00278,0.00278
150,400.056,5.56358,0.82923,1.67145,0.33858,0.21115,0.20099,0.06157,6.66329,0.84039,1.51591,0.002765,0.002765,0.002765
151,402.65,5.42985,0.82152,1.75094,0.33613,0.25483,0.22707,0.06838,6.46951,0.85612,1.45849,0.00275,0.00275,0.00275
152,405.332,5.43517,0.82345,1.60593,0.31465,0.24204,0.21129,0.06155,6.6289,0.87883,1.46184,0.002735,0.002735,0.002735
153,407.953,5.93346,0.90948,1.64812,0.32787,0.24368,0.22273,0.06855,6.52432,0.84979,1.48801,0.00272,0.00272,0.00272
154,410.591,5.87417,0.93421,1.58698,0.35049,0.24519,0.23441,0.07282,6.49106,0.85416,1.46535,0.002705,0.002705,0.002705
155,413.2,5.47424,0.85783,1.65809,0.35285,0.24739,0.23555,0.07049,6.46834,0.86233,1.46977,0.00269,0.00269,0.00269
156,415.948,5.73871,0.85966,1.69985,0.3576,0.24602,0.23362,0.07056,6.46716,0.82577,1.484,0.002675,0.002675,0.002675
157,418.524,5.93784,0.89097,1.59648,0.3546,0.26194,0.24447,0.07715,6.33639,0.8287,1.45897,0.00266,0.00266,0.00266
158,421.146,5.65711,0.88616,1.6928,0.34172,0.26757,0.24298,0.07506,6.40736,0.84264,1.45182,0.002645,0.002645,0.002645
159,423.811,5.63971,0.83966,1.62829,0.37717,0.24918,0.24379,0.07413,6.40277,0.83089,1.48401,0.00263,0.00263,0.00263
160,426.459,5.97796,0.93417,1.45939,0.36656,0.25755,0.25014,0.07659,6.36088,0.85608,1.449,0.002615,0.002615,0.002615
161,429.058,5.74598,0.85099,1.5611,0.27349,0.20346,0.17336,0.05035,6.87385,0.90734,1.47372,0.0026,0.0026,0.0026
162,431.781,5.61648,0.86478,1.61543,0.2677,0.169,0.15331,0.04478,7.08024,0.92123,1.49132,0.002585,0.002585,0.002585
163,434.441,5.99228,0.86885,1.56947,0.36992,0.25892,0.2497,0.07716,6.41344,0.843,1.45642,0.00257,0.00257,0.00257
164,437.088,5.65819,0.85932,1.4721,0.31499,0.18245,0.16967,0.04832,7.03766,0.87194,1.57497,0.002555,0.002555,0.002555
165,439.685,5.68489,0.80008,1.6229,0.3816,0.25686,0.25668,0.08085,6.26571,0.83858,1.45116,0.00254,0.00254,0.00254
166,442.443,5.29649,0.79875,1.62879,0.32934,0.25453,0.22982,0.06934,6.43109,0.83672,1.44766,0.002525,0.002525,0.002525
167,445.124,5.95107,0.81117,1.60537,0.35519,0.25645,0.24299,0.07559,6.3978,0.83069,1.46218,0.00251,0.00251,0.00251
168,447.802,5.70253,0.85907,1.73382,0.36205,0.25316,0.24342,0.07583,6.40674,0.82808,1.46357,0.002495,0.002495,0.002495
169,450.448,5.73169,0.93337,1.58815,0.34678,0.24643,0.23267,0.07251,6.37503,0.83105,1.44278,0.00248,0.00248,0.00248
170,453.17,5.48691,0.7945,1.53641,0.33108,0.24286,0.22272,0.06797,6.47499,0.8436,1.44553,0.002465,0.002465,0.002465
171,455.803,5.7439,0.84468,1.73907,0.33791,0.22982,0.21752,0.06825,6.51586,0.82539,1.49638,0.00245,0.00245,0.00245
172,458.465,5.59418,0.79147,1.58609,0.34593,0.26867,0.24769,0.07822,6.3335,0.82436,1.44859,0.002435,0.002435,0.002435
173,461.032,5.87105,0.88751,1.60056,0.31742,0.26126,0.22803,0.06683,6.46174,0.83044,1.44484,0.00242,0.00242,0.00242
174,463.793,5.4843,0.82671,1.52058,0.36226,0.26359,0.25038,0.07616,6.30991,0.81642,1.44554,0.002405,0.002405,0.002405
175,466.453,5.63607,0.81193,1.55771,0.36206,0.25247,0.24184,0.07635,6.33218,0.8161,1.47667,0.00239,0.00239,0.00239
176,469.176,5.45847,0.82726,1.54477,0.34078,0.27306,0.24457,0.07388,6.38125,0.86479,1.43649,0.002375,0.002375,0.002375
177,471.836,5.85994,0.85702,1.57685,0.3518,0.24066,0.2299,0.07411,6.36288,0.87084,1.48043,0.00236,0.00236,0.00236
178,474.672,5.85672,0.88082,1.77787,0.34393,0.22666,0.21726,0.06405,6.62477,0.85555,1.51256,0.002345,0.002345,0.002345
179,477.306,5.06586,0.77488,1.67468,0.38224,0.27155,0.26484,0.08398,6.1949,0.81543,1.45712,0.00233,0.00233,0.00233
180,480.015,5.39453,0.77749,1.48402,0.37095,0.2824,0.26865,0.0861,6.11559,0.79735,1.4422,0.002315,0.002315,0.002315
181,482.69,5.65486,0.82584,1.53733,0.3682,0.28171,0.26592,0.08415,6.20646,0.80992,1.43767,0.0023,0.0023,0.0023
182,485.354,5.49541,0.79054,1.61395,0.36773,0.27787,0.26675,0.08418,6.17942,0.81158,1.43128,0.002285,0.002285,0.002285
183,488.047,5.59402,0.81015,1.48719,0.37851,0.28226,0.274,0.08752,6.16636,0.80778,1.43741,0.00227,0.00227,0.00227
184,490.692,5.25459,0.77952,1.57774,0.36884,0.27018,0.26089,0.08312,6.22243,0.80764,1.44922,0.002255,0.002255,0.002255
185,493.306,5.30653,0.84954,1.48869,0.33342,0.26345,0.24158,0.07624,6.25027,0.81034,1.4337,0.00224,0.00224,0.00224
186,496.032,5.90767,0.87184,1.53058,0.34467,0.28295,0.25703,0.07969,6.19527,0.81825,1.42599,0.002225,0.002225,0.002225
187,498.677,5.39835,0.7704,1.45775,0.35399,0.25343,0.24449,0.07916,6.22925,0.80464,1.45828,0.00221,0.00221,0.00221
188,501.321,5.33124,0.7873,1.47422,0.37039,0.26936,0.25928,0.08243,6.20865,0.81342,1.44714,0.002195,0.002195,0.002195
189,504.06,5.43794,0.81851,1.57846,0.35811,0.26208,0.24891,0.07877,6.23044,0.82384,1.43001,0.00218,0.00218,0.00218
190,506.785,5.38032,0.79556,1.45457,0.33811,0.23407,0.22382,0.07113,6.35419,0.839,1.43732,0.002165,0.002165,0.002165
191,509.462,5.60623,0.847,1.57164,0.38273,0.25755,0.25484,0.0824,6.22294,0.81087,1.45383,0.00215,0.00215,0.00215
192,512.12,5.33086,0.81481,1.60546,0.35452,0.26455,0.24899,0.07913,6.29499,0.85156,1.44595,0.002135,0.002135,0.002135
193,514.707,5.21633,0.79318,1.53782,0.35978,0.2743,0.25575,0.07776,6.24473,0.83513,1.42729,0.00212,0.00212,0.00212
194,517.367,5.55626,0.83728,1.51104,0.3378,0.27416,0.24953,0.07762,6.21078,0.81705,1.42483,0.002105,0.002105,0.002105
195,520.044,5.59878,0.8322,1.49776,0.36872,0.27128,0.25988,0.08424,6.17912,0.80778,1.44414,0.00209,0.00209,0.00209
196,522.738,5.17151,0.7735,1.50045,0.34395,0.25632,0.24057,0.07482,6.22062,0.81759,1.42832,0.002075,0.002075,0.002075
