epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,129.268,3.94582,1.09949,2.38721,0.48233,0.38303,0.37707,0.1431,4.63637,1.47863,2.35239,0.00167232,0.00167232,0.00167232
30,133.741,4.01703,1.08967,2.31855,0.47077,0.40007,0.36959,0.1487,4.4329,1.65353,2.34555,0.0017289,0.0017289,0.0017289
31,137.835,3.89346,1.03394,2.34995,0.46628,0.39703,0.36617,0.14514,4.60302,1.62716,2.35648,0.00178535,0.00178535,0.00178535
32,142.054,3.92825,1.05673,2.35,0.45464,0.39044,0.35958,0.14057,4.54606,1.60737,2.34856,0.00184169,0.00184169,0.00184169
33,146.093,3.98701,1.07393,2.31411,0.44438,0.38042,0.35442,0.14065,4.47767,1.81991,2.33875,0.00189791,0.00189791,0.00189791
34,150.378,3.76692,1.03773,2.36685,0.5614,0.41584,0.44884,0.18913,4.358,1.30811,2.30548,0.00193466,0.00193466,0.00193466
35,155.11,4.02864,1.03645,2.30307,0.51277,0.38866,0.40615,0.14603,4.74577,1.58654,2.36787,0.00193268,0.00193268,0.00193268
36,159.563,3.91592,1.03879,2.32222,0.44582,0.35585,0.34531,0.1384,4.81177,1.76382,2.40946,0.0019307,0.0019307,0.0019307
37,163.764,3.8409,1.013,2.32583,0.45961,0.39958,0.37437,0.14974,4.68592,1.58523,2.38038,0.00192872,0.00192872,0.00192872
38,168.186,3.81831,1.01373,2.34635,0.58819,0.45785,0.48058,0.20668,4.19134,1.42138,2.29771,0.00192674,0.00192674,0.00192674
39,172.753,3.77042,0.99413,2.35919,0.65132,0.48696,0.5339,0.23601,4.01115,1.24988,2.26537,0.00192476,0.00192476,0.00192476
40,177.285,3.86737,1.02271,2.37792,0.62234,0.47707,0.51336,0.20835,4.30396,1.25899,2.27799,0.00192278,0.00192278,0.00192278
41,181.312,4.07155,1.07364,2.3396,0.61402,0.45566,0.48322,0.19281,4.40035,1.31156,2.30836,0.0019208,0.0019208,0.0019208
42,185.691,4.16462,1.10481,2.36483,0.58843,0.47117,0.4822,0.19393,4.30166,1.3124,2.27462,0.00191882,0.00191882,0.00191882
43,189.572,3.68625,0.9933,2.34867,0.60982,0.46019,0.48966,0.20379,4.2582,1.45487,2.28184,0.00191684,0.00191684,0.00191684
44,194.026,3.85483,1.01326,2.33973,0.44642,0.4573,0.37473,0.15351,4.28095,1.87432,2.28594,0.00191486,0.00191486,0.00191486
45,198.43,3.68892,1.04149,2.30657,0.48393,0.36491,0.36777,0.13637,4.59853,1.43311,2.3288,0.00191288,0.00191288,0.00191288
46,203.412,3.85835,1.04571,2.33519,0.56513,0.38331,0.41658,0.15912,4.7537,1.45042,2.37137,0.0019109,0.0019109,0.0019109
47,207.563,4.12975,1.10138,2.37164,0.5913,0.42916,0.47052,0.18589,4.54849,1.35442,2.33259,0.00190892,0.00190892,0.00190892
48,212.056,3.76585,1.01412,2.34361,0.55084,0.43451,0.45492,0.18456,4.42094,1.23241,2.31053,0.00190694,0.00190694,0.00190694
49,216.688,3.91056,1.0533,2.3507,0.61493,0.43827,0.48461,0.2008,4.38213,1.23942,2.31344,0.00190496,0.00190496,0.00190496
50,221.457,3.65486,1.02506,2.36638,0.59458,0.43699,0.47121,0.1881,4.37722,1.27858,2.29893,0.00190298,0.00190298,0.00190298
51,225.966,3.88155,0.99725,2.31467,0.52252,0.39909,0.40858,0.16119,4.42998,1.35534,2.28491,0.001901,0.001901,0.001901
52,230.308,3.87191,1.0349,2.34741,0.55302,0.42353,0.44454,0.1759,4.23636,1.34629,2.27016,0.00189902,0.00189902,0.00189902
53,234.433,3.88715,1.02525,2.32831,0.61483,0.4492,0.49174,0.19792,4.18739,1.33373,2.26168,0.00189704,0.00189704,0.00189704
54,238.805,3.83617,0.97502,2.28494,0.63297,0.48627,0.51928,0.22791,3.95555,1.17858,2.25052,0.00189506,0.00189506,0.00189506
55,242.925,3.81218,1.02327,2.30157,0.63536,0.48034,0.52995,0.2308,3.98672,1.08746,2.24783,0.00189308,0.00189308,0.00189308
56,247.444,3.54963,1.01492,2.31581,0.6743,0.51139,0.56717,0.25244,3.89293,1.10658,2.25399,0.0018911,0.0018911,0.0018911
57,252.133,3.79665,1.09033,2.32384,0.63733,0.47914,0.52848,0.2093,4.05518,1.12886,2.24642,0.00188912,0.00188912,0.00188912
58,256.619,3.86522,1.00298,2.30743,0.62721,0.47748,0.52053,0.20528,4.27342,1.23207,2.27311,0.00188714,0.00188714,0.00188714
59,260.849,3.89478,0.99783,2.30854,0.61129,0.46911,0.50975,0.19239,4.43314,1.21668,2.29437,0.00188516,0.00188516,0.00188516
60,265.062,3.61836,0.9858,2.32998,0.62694,0.45634,0.50267,0.20881,4.11837,1.20044,2.25888,0.00188318,0.00188318,0.00188318
61,269.015,3.80584,1.01175,2.3263,0.56665,0.45538,0.46708,0.18613,4.19745,1.33968,2.2596,0.0018812,0.0018812,0.0018812
62,273.68,3.6717,1.01482,2.34798,0.60146,0.47419,0.48527,0.2094,3.93273,1.42839,2.24043,0.00187922,0.00187922,0.00187922
63,277.715,3.7545,0.97085,2.30677,0.59922,0.47501,0.48425,0.20154,4.00119,1.24684,2.24237,0.00187724,0.00187724,0.00187724
64,282.405,3.71736,0.98447,2.28552,0.65765,0.49028,0.53661,0.23774,3.91346,1.15081,2.23998,0.00187526,0.00187526,0.00187526
65,286.84,3.77348,0.99834,2.30499,0.64374,0.49959,0.5409,0.23968,4.04042,1.26881,2.25594,0.00187328,0.00187328,0.00187328
66,291.578,3.74798,0.96201,2.29793,0.58609,0.4698,0.48361,0.19475,4.02841,1.14164,2.24939,0.0018713,0.0018713,0.0018713
67,295.877,3.72282,0.97099,2.31735,0.62799,0.50151,0.5243,0.22832,3.80107,1.11873,2.23883,0.00186932,0.00186932,0.00186932
68,300.173,3.8212,1.02758,2.35911,0.66414,0.48586,0.54704,0.24177,4.02201,1.25957,2.26174,0.00186734,0.00186734,0.00186734
69,304.265,3.527,0.95512,2.30605,0.68033,0.49314,0.5659,0.26278,3.81636,1.11472,2.24214,0.00186536,0.00186536,0.00186536
70,309.261,3.52526,0.94207,2.29932,0.62169,0.493,0.54189,0.24201,3.82603,1.026,2.22944,0.00186338,0.00186338,0.00186338
71,313.479,3.75994,0.98225,2.32756,0.62487,0.49149,0.53772,0.23355,3.85256,1.02362,2.2316,0.0018614,0.0018614,0.0018614
72,317.779,3.57345,0.98316,2.33091,0.64839,0.47831,0.54316,0.24066,3.80794,0.99994,2.24156,0.00185942,0.00185942,0.00185942
73,321.789,3.6069,0.94621,2.27008,0.66548,0.48298,0.55798,0.2551,3.78159,0.97851,2.25125,0.00185744,0.00185744,0.00185744
74,326.242,3.53359,0.9376,2.29063,0.66092,0.50124,0.57441,0.24602,4.00715,1.00404,2.23993,0.00185546,0.00185546,0.00185546
75,330.521,3.76903,0.98988,2.33959,0.65555,0.50082,0.56769,0.24393,4.06992,1.02709,2.25461,0.00185348,0.00185348,0.00185348
76,334.623,3.57553,0.96347,2.31075,0.68047,0.49506,0.56915,0.25544,3.87948,0.97642,2.23682,0.0018515,0.0018515,0.0018515
77,338.758,3.71572,0.97191,2.29694,0.66059,0.49012,0.55393,0.23523,4.0079,1.01606,2.24669,0.00184952,0.00184952,0.00184952
78,343.044,3.83303,0.99909,2.35991,0.67926,0.50302,0.57332,0.25083,3.92094,1.22794,2.24292,0.00184754,0.00184754,0.00184754
79,347.303,3.78855,1.01058,2.33891,0.63567,0.5092,0.56184,0.23083,4.07254,1.13514,2.24804,0.00184556,0.00184556,0.00184556
80,351.793,3.69728,0.9478,2.27771,0.70825,0.52128,0.60414,0.28112,3.70587,0.95415,2.23876,0.00184358,0.00184358,0.00184358
81,356.09,3.71788,0.97141,2.3222,0.68973,0.51943,0.59489,0.27403,3.73128,0.93394,2.23487,0.0018416,0.0018416,0.0018416
82,360.389,3.7151,0.95519,2.28824,0.67324,0.5059,0.5813,0.25788,3.84904,0.95883,2.24067,0.00183962,0.00183962,0.00183962
83,364.302,3.83254,0.98758,2.31915,0.68188,0.52485,0.59429,0.26899,3.80467,1.00274,2.23388,0.00183764,0.00183764,0.00183764
84,368.8,3.78085,0.97464,2.28374,0.66669,0.50939,0.57409,0.25724,3.74199,0.99764,2.22415,0.00183566,0.00183566,0.00183566
85,373.366,3.57292,0.9487,2.26893,0.63734,0.49808,0.55121,0.23248,3.86557,1.01241,2.22797,0.00183368,0.00183368,0.00183368
86,378.119,3.61374,0.96407,2.2686,0.69272,0.51332,0.58261,0.26592,3.85938,1.02759,2.23342,0.0018317,0.0018317,0.0018317
87,382.576,3.95921,0.99775,2.30987,0.67287,0.49616,0.56063,0.24636,3.92737,1.05063,2.23548,0.00182972,0.00182972,0.00182972
88,387.076,3.61302,0.92559,2.28035,0.62947,0.48885,0.54431,0.2276,3.88596,0.99954,2.22985,0.00182774,0.00182774,0.00182774
89,391.579,3.7591,0.99273,2.28594,0.66827,0.497,0.57142,0.25899,3.77921,0.97514,2.23499,0.00182576,0.00182576,0.00182576
90,396.066,3.51063,0.90275,2.2566,0.67405,0.52095,0.59184,0.27356,3.76136,0.94684,2.22366,0.00182378,0.00182378,0.00182378
91,400.303,3.83265,0.95563,2.30754,0.68556,0.50741,0.58951,0.26484,3.86243,0.97789,2.23624,0.0018218,0.0018218,0.0018218
92,405.474,3.64799,0.97283,2.30171,0.68181,0.4941,0.57895,0.26454,3.81703,0.97641,2.23715,0.00181982,0.00181982,0.00181982
93,409.376,3.5531,0.89522,2.26706,0.67726,0.47543,0.56067,0.25742,3.81139,0.9823,2.25709,0.00181784,0.00181784,0.00181784
94,413.909,3.76403,1.01099,2.29856,0.69483,0.49396,0.57409,0.26461,3.75589,0.97062,2.23246,0.00181586,0.00181586,0.00181586
95,418.378,3.65964,0.95546,2.3247,0.66731,0.49341,0.56803,0.26495,3.71841,0.95305,2.22031,0.00181388,0.00181388,0.00181388
96,423.129,3.55161,0.92943,2.25942,0.69549,0.49725,0.58954,0.28089,3.69099,0.95069,2.21848,0.0018119,0.0018119,0.0018119
97,427.303,3.603,0.98246,2.30689,0.70691,0.52183,0.60637,0.29844,3.54707,0.90051,2.22124,0.00180992,0.00180992,0.00180992
98,432.083,3.56785,0.91406,2.29796,0.69522,0.52547,0.60591,0.29632,3.56849,0.92551,2.22716,0.00180794,0.00180794,0.00180794
99,436.639,3.47751,0.88679,2.2841,0.67556,0.53372,0.60408,0.29109,3.57285,0.90944,2.2234,0.00180596,0.00180596,0.00180596
100,440.987,3.57909,0.90888,2.27238,0.7065,0.52942,0.60669,0.28271,3.69537,0.93678,2.22783,0.00180398,0.00180398,0.00180398
101,445.217,3.42013,0.90852,2.25651,0.71796,0.51702,0.59615,0.26707,3.9819,0.99368,2.26025,0.001802,0.001802,0.001802
102,450.139,3.50987,0.9109,2.26614,0.70455,0.51469,0.59641,0.28141,3.65643,0.93695,2.23597,0.00180002,0.00180002,0.00180002
103,454.537,3.72402,0.98002,2.31717,0.70176,0.52348,0.59409,0.27027,3.90383,1.0393,2.24425,0.00179804,0.00179804,0.00179804
104,459.041,3.60877,0.9473,2.26141,0.68478,0.5346,0.60302,0.28411,3.62711,0.97478,2.22333,0.00179606,0.00179606,0.00179606
105,463.243,3.65695,0.93701,2.32266,0.6949,0.52842,0.60241,0.28177,3.72183,0.9985,2.23511,0.00179408,0.00179408,0.00179408
106,467.847,3.57383,0.93581,2.28285,0.72616,0.54283,0.62873,0.30508,3.50959,0.93559,2.21566,0.0017921,0.0017921,0.0017921
107,472.496,3.57379,0.91474,2.26389,0.72264,0.53638,0.62205,0.29743,3.55828,0.93311,2.21841,0.00179012,0.00179012,0.00179012
108,477.145,3.51307,0.91236,2.26419,0.67171,0.52192,0.58656,0.27513,3.59373,0.96244,2.22213,0.00178814,0.00178814,0.00178814
109,481.258,3.50919,0.90342,2.27736,0.64214,0.49629,0.55489,0.24326,3.86455,1.0082,2.23433,0.00178616,0.00178616,0.00178616
110,485.774,3.65644,0.92902,2.29761,0.69853,0.51332,0.59496,0.28238,3.66314,0.98808,2.23206,0.00178418,0.00178418,0.00178418
111,490.034,3.41411,0.90354,2.28385,0.70787,0.51249,0.59625,0.27433,3.77099,1.03539,2.23912,0.0017822,0.0017822,0.0017822
112,494.163,3.64882,0.94386,2.28249,0.6714,0.50546,0.57794,0.25717,3.82961,0.96151,2.23054,0.00178022,0.00178022,0.00178022
113,498.715,3.47857,0.91191,2.27134,0.69461,0.51373,0.59674,0.28292,3.63552,0.94061,2.22374,0.00177824,0.00177824,0.00177824
114,503.26,3.33102,0.87127,2.26129,0.7153,0.51741,0.60809,0.28645,3.64224,0.97775,2.22316,0.00177626,0.00177626,0.00177626
115,507.776,3.66397,0.94686,2.28689,0.67543,0.51224,0.58419,0.25622,3.91697,0.99117,2.22777,0.00177428,0.00177428,0.00177428
116,512.199,3.64358,0.95277,2.30139,0.70624,0.51489,0.59507,0.28388,3.61318,0.99129,2.22293,0.0017723,0.0017723,0.0017723
117,516.5,3.49521,0.93396,2.25944,0.71293,0.51373,0.60324,0.29072,3.54853,0.97537,2.2188,0.00177032,0.00177032,0.00177032
118,520.802,3.333,0.89802,2.27248,0.69754,0.5092,0.59534,0.28093,3.67426,0.94016,2.22238,0.00176834,0.00176834,0.00176834
119,524.803,3.51111,0.92944,2.2707,0.70348,0.51318,0.6004,0.28709,3.6092,0.94457,2.21927,0.00176636,0.00176636,0.00176636
120,529.09,3.30756,0.87475,2.27592,0.6797,0.50401,0.58416,0.26981,3.65074,0.9922,2.21411,0.00176438,0.00176438,0.00176438
121,533.686,3.59624,0.89848,2.23525,0.68431,0.51496,0.58618,0.26555,3.67381,1.04212,2.21635,0.0017624,0.0017624,0.0017624
122,538.056,3.47396,0.90765,2.26344,0.70137,0.50783,0.59541,0.28562,3.48776,0.91684,2.20843,0.00176042,0.00176042,0.00176042
123,542.043,3.30626,0.89202,2.25515,0.73073,0.52073,0.61477,0.30097,3.45785,0.89275,2.20932,0.00175844,0.00175844,0.00175844
124,546.617,3.28821,0.85953,2.2814,0.73318,0.53116,0.6276,0.30696,3.50002,1.00713,2.20461,0.00175646,0.00175646,0.00175646
125,551.399,3.46189,0.93756,2.2865,0.74503,0.53171,0.63162,0.31255,3.45809,0.98687,2.20132,0.00175448,0.00175448,0.00175448
126,555.582,3.41399,0.90437,2.2524,0.70535,0.52993,0.61354,0.30171,3.52479,1.00848,2.2086,0.0017525,0.0017525,0.0017525
127,559.177,3.53429,0.92002,2.27597,0.7192,0.52006,0.61393,0.30842,3.44349,0.97481,2.20145,0.00175052,0.00175052,0.00175052
128,563.376,3.31084,0.88857,2.28478,0.73258,0.53007,0.62288,0.30596,3.46687,0.94515,2.20095,0.00174854,0.00174854,0.00174854
129,568.086,3.34125,0.84846,2.2426,0.73486,0.52622,0.62055,0.29989,3.53902,0.90876,2.20348,0.00174656,0.00174656,0.00174656
130,572.508,3.36258,0.87238,2.23477,0.74794,0.5304,0.63044,0.31164,3.47341,0.89988,2.20656,0.00174458,0.00174458,0.00174458
131,576.802,3.44058,0.89507,2.28285,0.73508,0.53528,0.62671,0.30537,3.49379,0.9124,2.20842,0.0017426,0.0017426,0.0017426
132,581.273,3.3268,0.86907,2.25261,0.71868,0.52574,0.61401,0.30658,3.40745,0.88179,2.20195,0.00174062,0.00174062,0.00174062
133,585.682,3.19157,0.87793,2.26209,0.72667,0.53226,0.62346,0.31357,3.38761,0.86282,2.19941,0.00173864,0.00173864,0.00173864
134,590.211,3.60676,0.94084,2.28532,0.71645,0.54887,0.63785,0.32325,3.34283,0.87897,2.19335,0.00173666,0.00173666,0.00173666
135,594.828,3.23187,0.85912,2.25483,0.73529,0.54074,0.63728,0.32153,3.34473,0.9122,2.1945,0.00173468,0.00173468,0.00173468
136,599.182,3.34256,0.91644,2.27686,0.71471,0.54377,0.62956,0.30573,3.44495,0.89412,2.19898,0.0017327,0.0017327,0.0017327
137,603.414,3.3229,0.87463,2.25962,0.72686,0.54091,0.62791,0.30435,3.59673,0.91753,2.21272,0.00173072,0.00173072,0.00173072
138,607.556,3.53338,0.90031,2.2879,0.71818,0.5332,0.63088,0.30938,3.52688,0.89346,2.20242,0.00172874,0.00172874,0.00172874
139,611.351,3.25709,0.84724,2.2653,0.71718,0.53748,0.62987,0.30196,3.59888,0.89023,2.20475,0.00172676,0.00172676,0.00172676
140,615.656,3.48704,0.92563,2.28044,0.75137,0.5302,0.62936,0.30964,3.40398,0.91673,2.19609,0.00172478,0.00172478,0.00172478
141,619.975,3.35498,0.87189,2.27544,0.73136,0.53377,0.62223,0.30817,3.40616,0.92002,2.19798,0.0017228,0.0017228,0.0017228
142,624.451,3.31821,0.88669,2.29825,0.72366,0.52183,0.61322,0.30477,3.42247,0.87762,2.20241,0.00172082,0.00172082,0.00172082
143,628.386,3.40162,0.8891,2.27586,0.71871,0.53858,0.62483,0.31506,3.37047,0.87582,2.19594,0.00171884,0.00171884,0.00171884
144,632.648,3.31126,0.86532,2.25145,0.72952,0.53949,0.62985,0.31466,3.4424,0.87691,2.20107,0.00171686,0.00171686,0.00171686
145,637.052,3.17155,0.83625,2.2713,0.71114,0.5347,0.62287,0.31138,3.42069,0.86607,2.20187,0.00171488,0.00171488,0.00171488
146,641.693,3.29418,0.87031,2.28398,0.73602,0.5383,0.63117,0.30895,3.4589,0.86796,2.20504,0.0017129,0.0017129,0.0017129
147,645.706,3.21162,0.8332,2.23692,0.72447,0.54471,0.63491,0.31144,3.44391,0.85694,2.20074,0.00171092,0.00171092,0.00171092
148,650.008,3.38336,0.87989,2.25876,0.72504,0.52383,0.62189,0.31082,3.45689,0.86779,2.20255,0.00170894,0.00170894,0.00170894
149,654.289,3.40309,0.88406,2.26301,0.72738,0.52785,0.62489,0.31073,3.45574,0.85007,2.19598,0.00170696,0.00170696,0.00170696
150,658.806,3.2824,0.83066,2.23687,0.75259,0.53996,0.63493,0.31569,3.41985,0.89652,2.2023,0.00170498,0.00170498,0.00170498
151,662.758,3.42636,0.88405,2.255,0.73513,0.52506,0.62381,0.3018,3.48466,0.87592,2.19415,0.001703,0.001703,0.001703
152,667.193,3.51031,0.89614,2.25586,0.72961,0.54654,0.62932,0.30301,3.55559,0.90723,2.21222,0.00170102,0.00170102,0.00170102
153,671.644,3.30335,0.85485,2.27723,0.74705,0.53885,0.6304,0.30094,3.57883,0.91259,2.20889,0.00169904,0.00169904,0.00169904
154,676.075,3.46821,0.88558,2.26336,0.74215,0.54791,0.64036,0.32542,3.37145,0.8531,2.1987,0.00169706,0.00169706,0.00169706
155,680.413,3.29003,0.83895,2.269,0.7432,0.52763,0.62013,0.29327,3.81891,0.94971,2.22876,0.00169508,0.00169508,0.00169508
156,684.905,3.32469,0.86126,2.27461,0.71628,0.53167,0.6194,0.30582,3.41299,0.86636,2.19575,0.0016931,0.0016931,0.0016931
157,688.961,3.43307,0.88039,2.26119,0.73217,0.53858,0.62992,0.31193,3.3898,0.84978,2.19509,0.00169112,0.00169112,0.00169112
158,693.239,3.39533,0.91229,2.24843,0.73452,0.53638,0.62729,0.30738,3.48467,0.85707,2.2047,0.00168914,0.00168914,0.00168914
159,697.549,3.41287,0.8884,2.26873,0.72483,0.52403,0.6197,0.31157,3.42923,0.84967,2.19816,0.00168716,0.00168716,0.00168716
160,701.964,3.38215,0.86766,2.25693,0.72217,0.53278,0.62532,0.3155,3.41086,0.84888,2.19773,0.00168518,0.00168518,0.00168518
161,706.015,3.30207,0.85939,2.2784,0.71009,0.51954,0.61461,0.30171,3.43073,0.86297,2.19429,0.0016832,0.0016832,0.0016832
162,710.289,3.3321,0.84643,2.23073,0.72505,0.52142,0.61911,0.30653,3.45246,0.87432,2.19736,0.00168122,0.00168122,0.00168122
163,714.829,3.28909,0.85755,2.25823,0.72577,0.5324,0.62586,0.32181,3.32908,0.8529,2.18927,0.00167924,0.00167924,0.00167924
164,719.205,3.17995,0.82098,2.25575,0.7242,0.52677,0.61933,0.30439,3.49883,0.86867,2.19775,0.00167726,0.00167726,0.00167726
165,723.421,3.26991,0.81267,2.23953,0.72174,0.51647,0.61322,0.30266,3.46073,0.88185,2.19638,0.00167528,0.00167528,0.00167528
166,727.58,3.3864,0.849,2.24607,0.69539,0.50604,0.59358,0.28521,3.52512,0.91158,2.20183,0.0016733,0.0016733,0.0016733
167,732.149,3.57356,0.88656,2.26348,0.7268,0.52169,0.61827,0.3088,3.41637,0.86518,2.19494,0.00167132,0.00167132,0.00167132
168,736.305,3.37443,0.85249,2.24945,0.7393,0.53143,0.62987,0.31678,3.39685,0.85005,2.19592,0.00166934,0.00166934,0.00166934
169,740.476,3.44495,0.86155,2.25635,0.73345,0.53567,0.63348,0.31961,3.35574,0.84337,2.19303,0.00166736,0.00166736,0.00166736
170,745.032,3.3573,0.84272,2.25559,0.74682,0.53902,0.63794,0.32744,3.27702,0.81422,2.19195,0.00166538,0.00166538,0.00166538
171,749.398,3.30272,0.85852,2.27255,0.74058,0.54398,0.63793,0.32803,3.27523,0.81081,2.19218,0.0016634,0.0016634,0.0016634
172,753.952,3.43525,0.85221,2.24232,0.72362,0.51373,0.60021,0.27865,3.73127,0.93811,2.24701,0.00166142,0.00166142,0.00166142
173,758.109,3.55809,0.90626,2.29162,0.73415,0.53531,0.62527,0.309,3.43987,0.86173,2.2084,0.00165944,0.00165944,0.00165944
174,762.788,3.52115,0.89392,2.26502,0.72594,0.54184,0.62965,0.30849,3.46508,0.8917,2.208,0.00165746,0.00165746,0.00165746
175,767.122,3.42404,0.88152,2.27019,0.7447,0.52608,0.62453,0.29916,3.50967,0.90589,2.21399,0.00165548,0.00165548,0.00165548
176,771.474,3.3874,0.88331,2.28379,0.70699,0.51743,0.61224,0.29763,3.56186,0.89564,2.21355,0.0016535,0.0016535,0.0016535
177,775.439,3.52655,0.89197,2.28207,0.71063,0.51332,0.61112,0.29729,3.55448,0.89183,2.20151,0.00165152,0.00165152,0.00165152
178,779.839,3.52075,0.88468,2.2851,0.73735,0.52046,0.62196,0.30619,3.48717,0.92727,2.205,0.00164954,0.00164954,0.00164954
179,784.177,3.28583,0.87877,2.27606,0.73843,0.51332,0.61501,0.30128,3.4793,0.9039,2.20298,0.00164756,0.00164756,0.00164756
180,788.233,3.41263,0.89692,2.28248,0.7226,0.50796,0.60915,0.29333,3.54493,0.87545,2.19804,0.00164558,0.00164558,0.00164558
181,792.636,3.50189,0.92884,2.27508,0.73638,0.53048,0.63084,0.31967,3.37224,0.83809,2.19138,0.0016436,0.0016436,0.0016436
182,796.899,3.38686,0.87847,2.26409,0.72645,0.53748,0.62871,0.30991,3.50739,0.88732,2.20159,0.00164162,0.00164162,0.00164162
183,801.483,3.27941,0.85177,2.27689,0.71778,0.54645,0.63142,0.31684,3.38234,0.86013,2.19458,0.00163964,0.00163964,0.00163964
184,805.843,3.3537,0.88215,2.28359,0.72926,0.54248,0.6373,0.32884,3.32566,0.82764,2.18971,0.00163766,0.00163766,0.00163766
185,810.032,3.28038,0.84528,2.25625,0.7321,0.54668,0.6429,0.33228,3.31416,0.82557,2.18958,0.00163568,0.00163568,0.00163568
186,814.761,3.44443,0.86042,2.24703,0.7353,0.52924,0.63103,0.32823,3.25347,0.81221,2.18823,0.0016337,0.0016337,0.0016337
