epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
38,160.302,5.33907,1.60464,2.03126,0,0,0,0,nan,nan,nan,0.0096337,0.0096337,0.0096337
39,164.072,5.66893,1.64641,1.8722,0,0,0,0,nan,nan,nan,0.0096238,0.0096238,0.0096238
40,167.905,5.62871,1.50871,1.80437,0,0,0,0,nan,nan,nan,0.0096139,0.0096139,0.0096139
41,171.873,5.16899,1.50315,1.83721,0,0,0,0,nan,nan,nan,0.009604,0.009604,0.009604
42,176.336,4.32277,1.38098,1.97487,0,0,0,0,nan,nan,nan,0.0095941,0.0095941,0.0095941
43,181.173,4.46958,1.47594,2.00197,0,0,0,0,nan,nan,nan,0.0095842,0.0095842,0.0095842
44,185.277,4.8142,1.39942,1.98303,0,0,0,0,nan,nan,nan,0.0095743,0.0095743,0.0095743
45,189.114,5.11878,1.57775,1.94413,0,0,0,0,nan,nan,nan,0.0095644,0.0095644,0.0095644
46,193.381,4.53878,1.34835,1.95418,0.00239,0.0022,0.00458,0.00121,nan,nan,nan,0.0095545,0.0095545,0.0095545
47,197.039,5.10228,1.3946,1.84977,0.00044,0.00041,0.00016,3e-05,nan,nan,nan,0.0095446,0.0095446,0.0095446
48,200.936,5.81077,1.57774,1.81618,0.01952,0.01744,0.00788,0.00235,nan,nan,nan,0.0095347,0.0095347,0.0095347
49,204.713,5.27546,1.36152,1.83146,0.02246,0.02128,0.01489,0.00419,nan,nan,nan,0.0095248,0.0095248,0.0095248
50,208.577,4.63264,1.33357,1.88019,0.00039,0.00055,0.0002,4e-05,nan,nan,nan,0.0095149,0.0095149,0.0095149
51,212.861,4.34325,1.27913,1.88876,0.04182,0.04105,0.02933,0.00904,7.30304,33.9566,2.17011,0.009505,0.009505,0.009505
52,216.889,5.02861,1.42891,1.85005,0.11706,0.16392,0.13419,0.04293,nan,nan,nan,0.0094951,0.0094951,0.0094951
53,220.867,5.05525,1.40486,1.83949,0.09379,0.13042,0.06921,0.02764,nan,nan,nan,0.0094852,0.0094852,0.0094852
54,225.635,4.6027,1.29382,1.94311,0.46235,0.25988,0.30182,0.11523,nan,nan,nan,0.0094753,0.0094753,0.0094753
55,230.279,4.54092,1.38795,1.91506,0.5115,0.338,0.36983,0.13545,nan,nan,nan,0.0094654,0.0094654,0.0094654
56,234.389,4.57284,1.28935,1.8766,0.49496,0.32825,0.35456,0.12171,nan,nan,nan,0.0094555,0.0094555,0.0094555
57,238.493,4.53903,1.2296,1.82776,0.31826,0.28432,0.2206,0.07527,5.34116,6.31155,1.84578,0.0094456,0.0094456,0.0094456
58,242.9,4.43367,1.26423,1.88375,0.28075,0.20209,0.17386,0.04934,6.13962,9.36644,1.88115,0.0094357,0.0094357,0.0094357
59,246.428,5.22339,1.49142,1.85946,0.28288,0.20401,0.18484,0.05012,6.23493,14.3372,1.91034,0.0094258,0.0094258,0.0094258
60,250.255,4.29371,1.26058,1.87166,0.13216,0.17326,0.09722,0.0305,6.21773,27.9721,1.94201,0.0094159,0.0094159,0.0094159
61,254.467,5.15796,1.4202,1.86369,0.07709,0.10502,0.05001,0.01472,6.49892,inf,2.00581,0.009406,0.009406,0.009406
62,258.344,5.09595,1.47302,1.8243,0.08401,0.1112,0.05212,0.01542,nan,nan,nan,0.0093961,0.0093961,0.0093961
63,261.866,4.66026,1.23371,1.81625,0.1467,0.18836,0.10582,0.03391,5.90985,20.114,1.92438,0.0093862,0.0093862,0.0093862
64,265.989,4.40292,1.26556,1.87368,0.28903,0.1922,0.18748,0.05531,nan,nan,nan,0.0093763,0.0093763,0.0093763
65,269.89,4.43998,1.18407,1.83774,0.44231,0.28116,0.30469,0.10097,5.44978,2.61452,1.87664,0.0093664,0.0093664,0.0093664
66,274.076,4.5184,1.23618,1.833,0.544,0.34116,0.39789,0.15048,4.9878,1.7047,1.84523,0.0093565,0.0093565,0.0093565
67,278.673,3.93043,1.18308,1.84038,0.56069,0.34967,0.39923,0.14608,5.16256,1.75159,1.86242,0.0093466,0.0093466,0.0093466
68,282.912,4.38001,1.27988,1.87778,0.53351,0.34679,0.37855,0.13254,5.24867,2.59613,1.85434,0.0093367,0.0093367,0.0093367
69,286.502,5.55861,1.44696,1.74531,0.52512,0.37685,0.40915,0.14989,5.00707,2.24559,1.83248,0.0093268,0.0093268,0.0093268
70,290.965,4.43997,1.22236,1.84723,0.44073,0.30903,0.33364,0.11551,nan,nan,nan,0.0093169,0.0093169,0.0093169
71,294.979,4.60765,1.20721,1.80427,0.36067,0.23119,0.23709,0.07891,nan,nan,nan,0.009307,0.009307,0.009307
72,299.149,4.1624,1.27983,1.94738,0.61863,0.40294,0.4586,0.17763,nan,nan,nan,0.0092971,0.0092971,0.0092971
73,302.782,4.20468,1.17878,1.83706,0.66403,0.42051,0.48972,0.1943,nan,nan,nan,0.0092872,0.0092872,0.0092872
74,306.893,4.83983,1.22075,1.76448,0.47928,0.30251,0.34582,0.13335,4.90139,1.65634,1.80292,0.0092773,0.0092773,0.0092773
75,311.446,4.39707,1.29644,1.87528,0.51812,0.32002,0.37317,0.1444,4.94387,1.57318,1.8094,0.0092674,0.0092674,0.0092674
76,315.542,3.95242,1.16031,1.82366,0.5528,0.38413,0.43062,0.16128,4.70155,1.455,1.7821,0.0092575,0.0092575,0.0092575
77,319.608,4.94878,1.31603,1.8159,0.464,0.28679,0.34302,0.1286,4.89086,2.93719,1.8056,0.0092476,0.0092476,0.0092476
78,323.707,4.76528,1.27234,1.76643,0.6095,0.41227,0.46518,0.17738,4.77439,1.59942,1.78741,0.0092377,0.0092377,0.0092377
79,327.463,4.67826,1.23784,1.77179,0.61393,0.40102,0.4563,0.17032,4.7411,1.84384,1.78505,0.0092278,0.0092278,0.0092278
80,332.007,4.06884,1.30115,1.93051,0.57991,0.3923,0.4432,0.17767,4.50425,1.8997,1.76545,0.0092179,0.0092179,0.0092179
81,336.444,4.41771,1.27384,1.86655,0.62786,0.41669,0.46994,0.18908,nan,nan,nan,0.009208,0.009208,0.009208
82,340.92,4.51949,1.23388,1.80709,0.59711,0.40953,0.45798,0.18032,nan,nan,nan,0.0091981,0.0091981,0.0091981
83,344.728,4.3228,1.19839,1.79045,0.56961,0.37921,0.42379,0.15989,4.82215,2.4235,1.78529,0.0091882,0.0091882,0.0091882
84,348.613,4.09088,1.20585,1.81882,0.62573,0.36697,0.41995,0.16584,4.70579,1.81568,1.79321,0.0091783,0.0091783,0.0091783
85,352.582,4.77115,1.30552,1.807,0.6267,0.36244,0.42176,0.16449,4.70057,1.64823,1.78569,0.0091684,0.0091684,0.0091684
86,356.639,5.36304,1.32955,1.75132,0.62324,0.40492,0.45481,0.17585,4.57006,1.511,1.78127,0.0091585,0.0091585,0.0091585
87,360.556,4.7535,1.26951,1.77613,0.64673,0.41914,0.47969,0.19532,4.48533,1.62757,1.77721,0.0091486,0.0091486,0.0091486
88,364.373,4.69174,1.21154,1.75812,0.54608,0.36285,0.40241,0.14188,nan,nan,nan,0.0091387,0.0091387,0.0091387
89,368.559,4.43008,1.24069,1.8139,0.57264,0.37617,0.42857,0.16209,nan,nan,nan,0.0091288,0.0091288,0.0091288
90,372.579,4.69805,1.18383,1.78932,0.60722,0.36052,0.42971,0.16081,nan,nan,nan,0.0091189,0.0091189,0.0091189
91,375.923,4.34339,1.14017,1.82286,0.16804,0.09267,0.11523,0.04912,nan,nan,nan,0.009109,0.009109,0.009109
92,380.148,4.67137,1.1812,1.7755,0.13235,0.08718,0.09937,0.04569,nan,nan,nan,0.0090991,0.0090991,0.0090991
93,384.345,4.10213,1.17103,1.84444,0.6243,0.34596,0.42145,0.16884,nan,nan,nan,0.0090892,0.0090892,0.0090892
94,388.514,3.92281,1.13639,1.84376,0.61048,0.40301,0.45672,0.18085,nan,nan,nan,0.0090793,0.0090793,0.0090793
95,392.223,4.62553,1.16742,1.78278,0.63337,0.40627,0.46752,0.17941,nan,nan,nan,0.0090694,0.0090694,0.0090694
96,396.772,4.17388,1.20217,1.81979,0.52847,0.34157,0.37742,0.12913,nan,nan,nan,0.0090595,0.0090595,0.0090595
97,400.478,5.0849,1.29335,1.71897,0.54726,0.35777,0.39991,0.13854,nan,nan,nan,0.0090496,0.0090496,0.0090496
98,404.874,4.06734,1.18662,1.86164,0.64375,0.42147,0.49367,0.19608,4.53739,1.29766,1.76134,0.0090397,0.0090397,0.0090397
99,408.829,4.04349,1.09036,1.80973,0.6049,0.40225,0.47041,0.18105,4.71323,1.363,1.76148,0.0090298,0.0090298,0.0090298
100,412.57,4.72844,1.23345,1.7178,0.52322,0.3524,0.40592,0.15975,4.73171,1.73125,1.78029,0.0090199,0.0090199,0.0090199
101,416.907,4.19849,1.19709,1.84098,0.57295,0.38097,0.44993,0.17503,4.61797,1.5421,1.76795,0.00901,0.00901,0.00901
102,421.137,4.12356,1.11672,1.80278,0.5406,0.33127,0.39545,0.1687,4.60688,2.08896,1.78516,0.0090001,0.0090001,0.0090001
103,425.166,3.93422,1.09875,1.8621,0.40136,0.18561,0.22049,0.07199,nan,nan,nan,0.0089902,0.0089902,0.0089902
104,429.679,4.36791,1.2254,1.77559,0.57457,0.36271,0.44177,0.18549,nan,nan,nan,0.0089803,0.0089803,0.0089803
105,433.619,4.27709,1.1181,1.74477,0.67483,0.39882,0.48247,0.1943,4.36281,1.34604,1.7501,0.0089704,0.0089704,0.0089704
106,437.323,4.58922,1.2578,1.78266,0.58284,0.35619,0.41133,0.15764,4.86994,1.86992,1.79957,0.0089605,0.0089605,0.0089605
107,441.098,4.33452,1.14087,1.76684,0.57743,0.37145,0.42949,0.17204,4.66038,1.82556,1.78775,0.0089506,0.0089506,0.0089506
108,445.287,4.2078,1.17723,1.80213,0.60689,0.36354,0.42471,0.16581,4.7103,1.41632,1.77766,0.0089407,0.0089407,0.0089407
109,449.506,4.01169,1.12175,1.81445,0.61515,0.3763,0.43902,0.17333,4.55931,1.34071,1.76344,0.0089308,0.0089308,0.0089308
110,453.475,4.34807,1.10826,1.75248,0.65587,0.42106,0.48942,0.19745,4.43111,1.38085,1.75128,0.0089209,0.0089209,0.0089209
111,457.681,4.41611,1.15628,1.78855,0.65199,0.42518,0.4916,0.19038,4.51085,1.60808,1.74993,0.008911,0.008911,0.008911
112,462.147,4.03301,1.1247,1.80216,0.64784,0.40074,0.48043,0.19115,4.36775,1.56951,1.73852,0.0089011,0.0089011,0.0089011
113,466.204,4.17783,1.09049,1.79254,0.64888,0.41735,0.48918,0.18625,4.50753,1.58883,1.74422,0.0088912,0.0088912,0.0088912
114,470.711,3.53421,1.08497,1.85532,0.68577,0.44042,0.51731,0.21856,4.21734,1.33404,1.73534,0.0088813,0.0088813,0.0088813
115,474.63,4.5714,1.22962,1.76207,0.66825,0.43232,0.50472,0.19881,4.40004,1.36823,1.74377,0.0088714,0.0088714,0.0088714
116,478.566,4.39359,1.13974,1.72435,0.66256,0.45071,0.51688,0.20855,4.38043,1.67067,1.74275,0.0088615,0.0088615,0.0088615
117,482.788,4.15595,1.16175,1.74626,0.69698,0.44934,0.52692,0.22535,4.19713,1.49096,1.73648,0.0088516,0.0088516,0.0088516
118,486.772,4.97363,1.30175,1.71358,0.61912,0.37602,0.45988,0.18594,4.42073,1.39336,1.74683,0.0088417,0.0088417,0.0088417
119,490.903,4.51267,1.25871,1.79135,0.66021,0.40102,0.48384,0.20376,4.32316,1.39883,1.75211,0.0088318,0.0088318,0.0088318
120,495.089,3.95552,1.16918,1.86473,0.63532,0.41763,0.49189,0.20101,4.30154,1.5036,1.74015,0.0088219,0.0088219,0.0088219
121,499.41,4.16652,1.12847,1.76938,0.64712,0.40843,0.48897,0.19938,4.35021,1.54333,1.74485,0.008812,0.008812,0.008812
122,503.554,4.10977,1.13311,1.75336,0.64122,0.41118,0.48768,0.20469,4.30582,1.45909,1.74142,0.0088021,0.0088021,0.0088021
123,507.422,4.50749,1.1393,1.70267,0.65037,0.4131,0.4891,0.20113,4.34882,1.36032,1.74314,0.0087922,0.0087922,0.0087922
124,511.273,4.22784,1.04532,1.76628,0.59795,0.35588,0.42617,0.16417,nan,nan,nan,0.0087823,0.0087823,0.0087823
125,515.219,4.23261,1.19564,1.86571,0.42584,0.22652,0.26879,0.09109,nan,nan,nan,0.0087724,0.0087724,0.0087724
126,519.281,4.20805,1.12028,1.75748,0.66541,0.43506,0.51603,0.22144,4.17844,1.23709,1.73531,0.0087625,0.0087625,0.0087625
127,523.605,4.45737,1.12691,1.78936,0.6703,0.42518,0.51118,0.21707,4.2376,1.19734,1.73529,0.0087526,0.0087526,0.0087526
128,527.851,3.5774,1.06075,1.8409,0.53691,0.34253,0.39195,0.13617,5.01653,1.42569,1.76604,0.0087427,0.0087427,0.0087427
129,531.561,4.39919,1.12145,1.76796,0.59476,0.37974,0.44095,0.16115,4.92724,1.35164,1.77211,0.0087328,0.0087328,0.0087328
130,536.053,4.12408,1.15059,1.80027,0.43155,0.25439,0.27541,0.07772,5.78514,1.76019,1.84471,0.0087229,0.0087229,0.0087229
131,540.026,4.65115,1.23355,1.74832,0.40273,0.25096,0.26144,0.07304,5.83458,1.77174,1.84835,0.008713,0.008713,0.008713
132,544.218,4.2667,1.12872,1.74562,0.5214,0.35597,0.40027,0.14355,4.79941,1.46666,1.7706,0.0087031,0.0087031,0.0087031
133,548.507,3.77559,1.12547,1.8496,0.5128,0.345,0.39829,0.14647,4.80186,1.55277,1.77087,0.0086932,0.0086932,0.0086932
134,552.752,3.56536,1.02137,1.81621,0.52227,0.34054,0.39464,0.1402,4.9294,1.58209,1.77601,0.0086833,0.0086833,0.0086833
135,556.846,4.28059,1.16073,1.73528,0.53724,0.33279,0.38711,0.1351,4.99624,1.55051,1.77743,0.0086734,0.0086734,0.0086734
136,561.402,4.00573,1.12288,1.77554,0.64643,0.41941,0.48807,0.19829,4.57308,1.25393,1.75208,0.0086635,0.0086635,0.0086635
137,565.778,4.26231,1.13681,1.79275,0.66066,0.43433,0.50796,0.21067,4.33962,1.2469,1.73654,0.0086536,0.0086536,0.0086536
138,570.378,4.76078,1.24972,1.72105,0.64775,0.44962,0.51171,0.21565,4.15312,1.2563,1.73289,0.0086437,0.0086437,0.0086437
139,574.509,3.90342,1.11058,1.81644,0.64899,0.43451,0.49863,0.19706,4.35415,1.22948,1.73305,0.0086338,0.0086338,0.0086338
140,578.858,4.16164,1.10684,1.74254,0.66189,0.43589,0.5096,0.22212,4.24563,1.30011,1.7552,0.0086239,0.0086239,0.0086239
141,582.76,3.98488,1.05658,1.77396,0.6316,0.40747,0.47833,0.20542,4.30873,1.49782,1.7567,0.008614,0.008614,0.008614
142,587,3.75801,1.03448,1.77131,0.62943,0.43383,0.50796,0.21623,4.30727,1.27407,1.75675,0.0086041,0.0086041,0.0086041
143,591.043,4.01519,1.0218,1.73846,0.6345,0.4341,0.50758,0.21073,4.32766,1.3382,1.74532,0.0085942,0.0085942,0.0085942
144,595.41,4.41746,1.14194,1.74271,0.66574,0.44385,0.51993,0.2145,4.39789,1.23699,1.74787,0.0085843,0.0085843,0.0085843
145,599.584,3.88673,1.12231,1.84126,0.65891,0.43973,0.51631,0.21677,nan,nan,nan,0.0085744,0.0085744,0.0085744
146,604.156,3.68334,1.11804,1.90859,0.62113,0.40843,0.47814,0.19209,nan,nan,nan,0.0085645,0.0085645,0.0085645
147,607.902,3.98313,1.05577,1.78702,0.57574,0.39127,0.44416,0.18613,nan,nan,nan,0.0085546,0.0085546,0.0085546
148,612.346,3.80713,1.10929,1.79551,0.63131,0.39347,0.46051,0.19163,4.36152,1.30055,1.74988,0.0085447,0.0085447,0.0085447
149,616.591,3.92568,1.1042,1.85435,0.15333,0.01263,0.08533,0.0349,nan,nan,nan,0.0085348,0.0085348,0.0085348
150,620.667,3.77561,1.1324,1.83915,0,0,0,0,nan,nan,nan,0.0085249,0.0085249,0.0085249
151,624.596,4.08063,1.10704,1.79975,0,0,0,0,nan,nan,nan,0.008515,0.008515,0.008515
152,629.193,4.26593,1.17325,1.79526,0.00167,0.00014,0.00084,0.00017,nan,nan,nan,0.0085051,0.0085051,0.0085051
153,633.148,3.79205,1.0508,1.76051,0,0,0,0,nan,nan,nan,0.0084952,0.0084952,0.0084952
154,637.271,4.12939,1.08821,1.76052,0.11494,0.1237,0.08382,0.03361,nan,nan,nan,0.0084853,0.0084853,0.0084853
155,641.364,3.97749,1.19623,1.86127,0.10676,0.13852,0.09855,0.03789,nan,nan,nan,0.0084754,0.0084754,0.0084754
156,646.029,3.83296,1.05722,1.80943,0.35066,0.24108,0.25385,0.09745,nan,nan,nan,0.0084655,0.0084655,0.0084655
157,650.431,4.44402,1.24406,1.76504,0.32284,0.23078,0.22932,0.08784,nan,nan,nan,0.0084556,0.0084556,0.0084556
158,654.421,3.61688,1.02889,1.84463,0.47889,0.25031,0.30473,0.11572,nan,nan,nan,0.0084457,0.0084457,0.0084457
159,657.987,4.32511,1.12262,1.75299,0.49632,0.26208,0.32212,0.12421,nan,nan,nan,0.0084358,0.0084358,0.0084358
160,662.326,3.86761,1.07316,1.7891,0.56076,0.36999,0.43095,0.16966,nan,nan,nan,0.0084259,0.0084259,0.0084259
161,666.19,4.1654,1.16413,1.78059,0.57633,0.37762,0.44284,0.1689,nan,nan,nan,0.008416,0.008416,0.008416
162,670.458,3.75065,1.10299,1.83832,0.58658,0.37658,0.43263,0.1568,4.81367,1.45802,1.76519,0.0084061,0.0084061,0.0084061
163,674.265,3.73097,1.05105,1.80035,0.60964,0.38619,0.45519,0.17637,4.53748,1.72251,1.75819,0.0083962,0.0083962,0.0083962
164,678.175,4.47494,1.20679,1.72911,0.63083,0.42518,0.49417,0.20342,4.28924,1.4905,1.73649,0.0083863,0.0083863,0.0083863
165,682.515,4.06579,1.16844,1.80911,0.63611,0.44289,0.50804,0.20575,4.33254,1.36366,1.73262,0.0083764,0.0083764,0.0083764
166,686.171,4.63343,1.18248,1.73645,0.49728,0.3501,0.39793,0.14118,5.10697,1.69541,1.77814,0.0083665,0.0083665,0.0083665
167,690.885,4.0103,1.15497,1.83989,0.40844,0.35008,0.35295,0.11806,5.38158,2.05546,1.79458,0.0083566,0.0083566,0.0083566
168,694.945,3.71753,1.075,1.78857,0.29931,0.33292,0.29251,0.11254,5.07901,2.83985,1.80383,0.0083467,0.0083467,0.0083467
169,698.538,4.01107,1.07876,1.75086,0.44378,0.29596,0.33931,0.13054,4.98287,1.98435,1.79936,0.0083368,0.0083368,0.0083368
170,702.671,3.86892,1.04693,1.80057,0.48456,0.32578,0.36075,0.12878,5.3719,1.68941,1.83677,0.0083269,0.0083269,0.0083269
171,706.235,4.25294,1.10384,1.74303,0.48384,0.31617,0.34805,0.12401,5.32865,1.68466,1.82897,0.008317,0.008317,0.008317
172,710.612,3.80454,1.09965,1.81782,0.5764,0.37919,0.44359,0.17415,4.69051,1.46226,1.77326,0.0083071,0.0083071,0.0083071
173,714.443,4.40192,1.14136,1.77707,0.53785,0.40225,0.4536,0.17867,4.7064,1.63167,1.76952,0.0082972,0.0082972,0.0082972
174,718.133,4.00572,1.10696,1.73448,0.30253,0.14868,0.13132,0.05323,5.1863,4.82659,1.9058,0.0082873,0.0082873,0.0082873
175,722.343,4.58717,1.16837,1.76574,0.3944,0.19028,0.20591,0.0834,5.12848,3.3501,1.87887,0.0082774,0.0082774,0.0082774
176,726.642,3.43734,1.01843,1.82322,0.35873,0.14621,0.16441,0.06741,5.12048,3.26121,1.91893,0.0082675,0.0082675,0.0082675
177,731.132,4.58263,1.1875,1.73472,0.53434,0.25467,0.31291,0.1224,4.89281,2.58867,1.82025,0.0082576,0.0082576,0.0082576
178,735.37,4.02981,1.13693,1.81025,0.56991,0.37273,0.46029,0.1773,4.76662,1.66983,1.76744,0.0082477,0.0082477,0.0082477
179,739.057,4.03513,1.06065,1.74676,0.55202,0.39951,0.45773,0.17486,4.65729,1.49141,1.76209,0.0082378,0.0082378,0.0082378
180,743.099,4.05028,1.10434,1.76793,0.61375,0.42422,0.48715,0.19004,4.48243,1.28423,1.75436,0.0082279,0.0082279,0.0082279
181,747.306,3.90023,1.10484,1.7963,0.58117,0.40637,0.45727,0.1691,4.56811,1.2623,1.75464,0.008218,0.008218,0.008218
182,751.407,3.8666,1.02371,1.74021,0.59622,0.42834,0.4847,0.18026,4.598,1.27167,1.73508,0.0082081,0.0082081,0.0082081
183,755.36,3.67447,1.02169,1.8098,0.63279,0.44454,0.51637,0.21206,4.28204,1.23053,1.72192,0.0081982,0.0081982,0.0081982
184,759.153,4.06832,1.11026,1.76768,0.57424,0.40761,0.44804,0.15593,4.73974,1.24193,1.7509,0.0081883,0.0081883,0.0081883
185,763.258,3.96485,1.09274,1.84483,0.55945,0.3818,0.42406,0.14503,4.80335,1.28096,1.75732,0.0081784,0.0081784,0.0081784
186,767.277,4.56354,1.10202,1.70121,0.60235,0.40143,0.46035,0.16967,4.66221,1.32102,1.74499,0.0081685,0.0081685,0.0081685
187,771.877,4.68033,1.28517,1.76524,0.60217,0.42312,0.4828,0.17911,4.64607,1.40969,1.73908,0.0081586,0.0081586,0.0081586
188,776.596,3.84454,1.11687,1.82985,0.6329,0.43671,0.5118,0.20593,4.25818,1.23511,1.7317,0.0081487,0.0081487,0.0081487
189,781.471,4.36865,1.12596,1.77084,0.65801,0.42872,0.51002,0.20672,4.18965,1.17016,1.73024,0.0081388,0.0081388,0.0081388
190,785.423,3.65158,1.04075,1.78859,0.59575,0.41886,0.4764,0.18017,4.42037,1.2122,1.73582,0.0081289,0.0081289,0.0081289
191,789.601,3.69431,1.003,1.77226,0.63284,0.4536,0.52611,0.22051,4.14042,1.14074,1.72953,0.008119,0.008119,0.008119
192,793.983,4.16,1.0982,1.74548,0.67847,0.45181,0.53674,0.23367,4.24732,1.13099,1.73141,0.0081091,0.0081091,0.0081091
193,798.233,3.8964,1.0587,1.76033,0.70996,0.46046,0.55495,0.25021,3.97965,1.06487,1.71963,0.0080992,0.0080992,0.0080992
194,802.612,3.74874,1.02224,1.79628,0.67515,0.47666,0.55318,0.24954,3.92926,1.16281,1.72273,0.0080893,0.0080893,0.0080893
195,806.702,3.5725,0.99968,1.79248,0.68535,0.47639,0.55808,0.25052,3.87506,1.11796,1.71484,0.0080794,0.0080794,0.0080794
196,811.12,3.73029,1.04912,1.77442,0.64002,0.46266,0.53915,0.23669,3.99113,1.24925,1.72026,0.0080695,0.0080695,0.0080695
197,814.908,3.63468,0.97525,1.76224,0.63995,0.4536,0.53653,0.23982,3.94737,1.30801,1.71601,0.0080596,0.0080596,0.0080596
198,819.511,3.89675,1.00233,1.70397,0.68509,0.46623,0.54694,0.24375,4.0142,1.14885,1.7261,0.0080497,0.0080497,0.0080497
199,823.652,3.35687,0.99849,1.84583,0.68991,0.46765,0.55443,0.25113,3.95891,1.23044,1.71261,0.0080398,0.0080398,0.0080398
