epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
28,1683.84,3.85932,1.16634,0.95462,8e-05,0.00014,4e-05,1e-05,8.17473,inf,7.10552,0.0167852,0.00828523,0.00828523
29,1725.39,3.99132,1.26837,0.98164,0.02639,0.04311,0.01396,0.00475,6.14401,inf,2.06211,0.0155835,0.00858354,0.00858354
30,1768.11,4.47955,1.32882,0.90258,0.243,0.32894,0.19401,0.07147,4.26341,inf,1.02865,0.0143817,0.00888173,0.00888173
31,1901.77,3.43897,1.27789,0.99474,0.29068,0.41598,0.32685,0.12179,4.03966,inf,0.97258,0.0131798,0.00917979,0.00917979
32,1957.1,4.19436,1.19885,0.91857,0.33037,0.34802,0.25682,0.08639,4.39201,17.1725,1.06951,0.0119777,0.00947772,0.00947772
33,1961.73,3.71946,1.07488,0.93369,0.31471,0.32139,0.22033,0.07507,4.35142,16.7157,1.07593,0.0107755,0.00977551,0.00977551
34,1965.96,3.74152,1.07697,0.90039,0.32191,0.39745,0.28541,0.10466,4.00296,inf,0.99909,0.00997342,0.00997342,0.00997342
35,2049.19,3.71925,1.09937,0.94558,0.31306,0.39141,0.31692,0.11244,4.18769,inf,1.05323,0.00997179,0.00997179,0.00997179
36,2100.08,3.69735,1.11127,0.99114,0.33337,0.45291,0.37417,0.13991,3.93039,inf,0.97793,0.00997011,0.00997011,0.00997011
37,2142.64,3.43549,1.10242,1.00465,0.3205,0.44673,0.3684,0.13677,3.96718,inf,0.98122,0.00996838,0.00996838,0.00996838
38,2148.05,3.28127,1.06567,0.97977,0.25973,0.42161,0.32597,0.12006,3.91099,inf,0.95799,0.0099666,0.0099666,0.0099666
39,2194.19,3.64581,1.04006,0.93612,0.28864,0.43424,0.35679,0.13095,3.84847,inf,0.94859,0.00996477,0.00996477,0.00996477
40,2265.52,3.86774,1.02444,0.91821,0.38303,0.41118,0.40434,0.14497,4.12342,inf,1.01147,0.00996289,0.00996289,0.00996289
41,2269.92,3.399,1.03453,0.98015,0.46996,0.39058,0.39658,0.14068,4.18605,inf,1.02002,0.00996097,0.00996097,0.00996097
42,2352.85,3.75482,1.06109,0.94161,0.52313,0.39758,0.41968,0.1559,3.94224,12.0381,0.98146,0.00995899,0.00995899,0.00995899
43,2458.32,3.52635,1.07235,1.03054,0.51872,0.35695,0.37987,0.13766,4.2229,10.7904,1.02725,0.00995697,0.00995697,0.00995697
44,2548.29,3.62415,1.08544,0.9746,0.55575,0.41082,0.45341,0.17926,3.76969,6.8132,0.95121,0.0099549,0.0099549,0.0099549
45,2552.55,3.9711,1.10647,0.8725,0.54598,0.42346,0.45447,0.18051,3.70198,5.39407,0.93562,0.00995278,0.00995278,0.00995278
46,2599.84,3.89729,1.11649,0.93932,0.50747,0.36697,0.38696,0.14446,4.07736,4.71809,0.9925,0.00995062,0.00995062,0.00995062
47,2697.16,3.48839,1.04711,0.98902,0.56627,0.36905,0.4118,0.15678,4.04083,4.8447,0.99246,0.0099484,0.0099484,0.0099484
48,2743.46,3.32954,0.99517,0.94973,0.55086,0.39703,0.42896,0.16619,3.7144,5.22636,0.93857,0.00994614,0.00994614,0.00994614
49,2834.8,3.53855,1.14814,1.02339,0.5365,0.41296,0.42855,0.16713,3.81671,5.62069,0.95246,0.00994383,0.00994383,0.00994383
50,2890.12,3.3295,1.02004,1.01936,0.57321,0.41948,0.44627,0.17279,3.87093,7.33301,0.94692,0.00994147,0.00994147,0.00994147
51,2977.21,3.87681,1.14292,0.95492,0.57654,0.43067,0.45476,0.18511,3.70198,6.37677,0.93983,0.00993906,0.00993906,0.00993906
52,3026.35,3.74325,1.0792,0.93932,0.57859,0.419,0.45251,0.16447,3.81118,4.99757,0.93132,0.0099366,0.0099366,0.0099366
53,3156.12,3.48804,1.05674,0.9829,0.59898,0.42875,0.46045,0.16566,3.93859,3.89958,0.96129,0.0099341,0.0099341,0.0099341
54,3223.46,3.87139,1.08102,0.944,0.59723,0.37932,0.41563,0.15201,4.09379,3.28977,0.99492,0.00993154,0.00993154,0.00993154
55,3264.04,3.47763,1.03473,0.97925,0.6128,0.38921,0.43887,0.16781,3.85102,2.75724,0.95579,0.00992894,0.00992894,0.00992894
56,3268.99,3.80183,0.99242,0.89074,0.52662,0.33704,0.36357,0.13547,4.07454,2.3271,0.97813,0.00992629,0.00992629,0.00992629
57,3314.71,3.8039,1.03699,0.89858,0.50529,0.29695,0.31706,0.11543,4.29069,2.50118,1.00702,0.00992359,0.00992359,0.00992359
58,3416.08,3.53751,0.97653,0.9262,0.4993,0.29599,0.31214,0.11897,4.22244,5.0982,1.01283,0.00992085,0.00992085,0.00992085
59,3477.39,3.51023,1.00537,0.92737,0.56087,0.34281,0.37199,0.14376,4.0247,3.54436,0.98124,0.00991805,0.00991805,0.00991805
60,3482.01,3.81002,1.04277,0.91273,0.62842,0.43287,0.47091,0.17726,3.95986,2.08471,0.95852,0.00991521,0.00991521,0.00991521
61,3527.72,4.10086,1.19315,0.9187,0.62956,0.45524,0.49129,0.18938,3.78653,2.19863,0.9361,0.00991232,0.00991232,0.00991232
62,3620.18,3.53987,1.0315,0.94064,0.61198,0.43561,0.46793,0.18856,3.78929,2.38188,0.95098,0.00990938,0.00990938,0.00990938
63,3692.76,3.12717,1.02219,0.98703,0.61197,0.43369,0.4644,0.18461,3.83618,2.00881,0.95735,0.0099064,0.0099064,0.0099064
64,3736.9,3.54168,1.03312,0.9275,0.63612,0.48456,0.52644,0.21856,3.28875,1.33031,0.89457,0.00990336,0.00990336,0.00990336
65,3740.96,3.47894,0.99091,0.91277,0.58526,0.43863,0.47125,0.18767,3.42545,1.48004,0.89752,0.00990028,0.00990028,0.00990028
66,3745.77,3.35912,1.08608,0.9901,0.67314,0.4487,0.51953,0.21236,3.57228,1.20447,0.91507,0.00989715,0.00989715,0.00989715
67,3842.57,3.48021,0.98629,0.94172,0.648,0.4428,0.49364,0.20453,3.73913,1.3639,0.94718,0.00989398,0.00989398,0.00989398
68,3890.56,3.37506,1.0124,0.94158,0.65258,0.42861,0.49711,0.21675,3.45304,2.66003,0.91986,0.00989075,0.00989075,0.00989075
69,3977.42,3.30939,0.9717,0.91014,0.66516,0.4503,0.5196,0.22535,3.42297,2.13318,0.91109,0.00988748,0.00988748,0.00988748
70,3982.1,3.77495,1.04116,0.93317,0.57966,0.39676,0.41638,0.14797,4.09402,3.57355,0.95497,0.00988416,0.00988416,0.00988416
71,4035.47,3.34136,1.06755,0.96857,0.52752,0.32963,0.34406,0.12222,4.29836,5.62443,0.98241,0.00988079,0.00988079,0.00988079
72,4040.22,3.86704,1.01531,0.86891,0.64372,0.42714,0.49336,0.19996,3.56833,1.5622,0.91432,0.00987737,0.00987737,0.00987737
73,4127.17,3.44629,1.02666,0.92155,0.65931,0.43795,0.50084,0.20795,3.54342,2.35434,0.92193,0.00987391,0.00987391,0.00987391
74,4211.24,3.4363,1.00126,0.95243,0.6504,0.4227,0.48226,0.19034,3.80802,2.08456,0.94497,0.0098704,0.0098704,0.0098704
75,4215.88,3.30638,0.93033,0.93252,0.65263,0.46197,0.50816,0.20071,3.69192,1.98281,0.93785,0.00986684,0.00986684,0.00986684
76,4220.34,3.32672,0.98265,0.92061,0.66472,0.507,0.55594,0.22704,3.5047,1.52374,0.91531,0.00986323,0.00986323,0.00986323
77,4275.8,3.13977,1.0208,0.99935,0.6559,0.49451,0.54145,0.21815,3.64295,1.42609,0.93993,0.00985958,0.00985958,0.00985958
78,4280.49,3.20582,0.97103,0.96962,0.57203,0.37507,0.41878,0.15529,4.37503,3.06337,1.00875,0.00985588,0.00985588,0.00985588
79,4325.74,3.54177,1.04929,0.92555,0.39361,0.21183,0.21358,0.07066,5.39654,13.1194,1.15792,0.00985213,0.00985213,0.00985213
80,4329.61,3.70723,1.00851,0.87164,0.57558,0.3625,0.39857,0.15125,4.42713,3.00605,1.01125,0.00984833,0.00984833,0.00984833
81,4380.23,3.37254,0.97587,0.92798,0.55499,0.29723,0.33472,0.12981,4.28461,2.37347,1.01391,0.00984449,0.00984449,0.00984449
82,4384.81,3.1225,0.91054,0.89539,0.65131,0.44124,0.5041,0.21711,3.59654,1.26523,0.92112,0.0098406,0.0098406,0.0098406
83,4430.12,3.09684,0.93325,0.94521,0.67048,0.47655,0.54094,0.23694,3.4524,1.30885,0.90935,0.00983666,0.00983666,0.00983666
84,4545.74,3.13213,0.94778,0.91308,0.69293,0.5059,0.57316,0.2543,3.36521,1.21479,0.89996,0.00983267,0.00983267,0.00983267
85,4594.89,3.47025,0.9833,0.91682,0.66781,0.49876,0.56185,0.24516,3.20476,1.13743,0.88517,0.00982864,0.00982864,0.00982864
86,4670.75,3.05901,0.9962,0.97997,0.62814,0.50276,0.53303,0.23204,3.25195,1.23062,0.88602,0.00982456,0.00982456,0.00982456
87,4770.57,3.24803,0.9779,0.92252,0.68434,0.49355,0.55871,0.24866,3.36708,1.29854,0.89525,0.00982043,0.00982043,0.00982043
88,4822.08,3.31838,1.09245,0.95728,0.67028,0.48785,0.55563,0.24504,3.297,1.07419,0.89297,0.00981626,0.00981626,0.00981626
89,4874.45,3.67738,1.0366,0.88666,0.6633,0.49039,0.55391,0.23701,3.36423,1.09764,0.89415,0.00981204,0.00981204,0.00981204
90,4878.83,3.83728,0.96235,0.86484,0.61633,0.4838,0.51631,0.21483,3.35172,1.30785,0.89527,0.00980777,0.00980777,0.00980777
91,4920.63,3.65192,0.98263,0.88582,0.66792,0.47652,0.535,0.23141,3.33911,1.22394,0.8939,0.00980345,0.00980345,0.00980345
92,4969.55,3.05365,0.91342,0.9413,0.6735,0.48133,0.55121,0.24811,3.15244,0.98886,0.88853,0.00979909,0.00979909,0.00979909
93,5017.55,3.52008,0.96594,0.91429,0.67958,0.48668,0.55767,0.24883,3.22686,0.96032,0.89248,0.00979468,0.00979468,0.00979468
94,5022.2,3.54756,1.00676,0.89901,0.70269,0.50384,0.57679,0.25144,3.3694,1.10998,0.90096,0.00979023,0.00979023,0.00979023
95,5083.92,3.5289,0.95787,0.90412,0.59194,0.39415,0.44818,0.17297,3.64742,1.21202,0.92204,0.00978572,0.00978572,0.00978572
96,5088.54,3.11801,0.93346,0.95202,0.63069,0.4385,0.49948,0.22305,3.32314,1.17015,0.9033,0.00978118,0.00978118,0.00978118
97,5134.25,3.46328,1.00201,0.90812,0.60794,0.41447,0.48107,0.21143,3.31809,1.05462,0.92481,0.00977658,0.00977658,0.00977658
98,5138.84,3.76513,1.04378,0.87512,0.69943,0.48531,0.56169,0.24648,3.30423,1.06147,0.90645,0.00977194,0.00977194,0.00977194
99,5236.53,3.34949,1.01358,0.95871,0.70041,0.49364,0.56444,0.24414,3.37538,1.17908,0.90546,0.00976725,0.00976725,0.00976725
100,5304.25,3.93717,1.03998,0.87318,0.66983,0.4514,0.5166,0.20795,3.65016,1.22239,0.92703,0.00976251,0.00976251,0.00976251
101,5454.02,3.76437,1.03906,0.88654,0.64672,0.45497,0.51261,0.20963,3.56172,1.24554,0.92025,0.00975773,0.00975773,0.00975773
102,5494.7,3.35257,0.97687,0.95031,0.67584,0.48344,0.54888,0.23149,3.53558,1.19352,0.91178,0.0097529,0.0097529,0.0097529
103,5498.82,3.47082,0.95035,0.88538,0.56401,0.46884,0.486,0.20277,3.61665,1.24518,0.91323,0.00974803,0.00974803,0.00974803
104,5555.6,3.58649,1.10856,0.97239,0.61289,0.33924,0.39934,0.15631,3.69977,1.89816,0.91906,0.0097431,0.0097431,0.0097431
105,5601.73,3.46119,0.97652,0.94539,0.64663,0.50535,0.56142,0.22861,3.46406,1.01057,0.90326,0.00973814,0.00973814,0.00973814
106,5650.41,3.6871,1.01126,0.93019,0.66569,0.49053,0.54961,0.22081,3.5528,1.09741,0.90943,0.00973312,0.00973312,0.00973312
107,5710.28,3.05547,0.94889,0.96164,0.68707,0.50579,0.56761,0.23514,3.40716,1.16246,0.90155,0.00972806,0.00972806,0.00972806
108,5715.24,3.41985,0.98747,0.91833,0.71006,0.5103,0.58026,0.24884,3.33015,1.17599,0.90074,0.00972296,0.00972296,0.00972296
109,5719.41,3.24043,0.93459,0.92687,0.71841,0.49771,0.57063,0.24749,3.38552,1.14568,0.90321,0.0097178,0.0097178,0.0097178
110,5752.89,4.12235,1.1321,0.85876,0.71036,0.52636,0.59579,0.2637,3.16215,1.09983,0.88619,0.0097126,0.0097126,0.0097126
111,5839.64,3.07749,0.95415,0.95985,0.67504,0.51533,0.57427,0.24935,3.23204,1.11895,0.89193,0.00970736,0.00970736,0.00970736
112,5911.64,3.24946,0.93319,0.9557,0.69558,0.51382,0.58201,0.25593,3.17499,1.02788,0.88527,0.00970207,0.00970207,0.00970207
113,5998.05,3.53951,0.97918,0.9017,0.63422,0.50165,0.54948,0.22808,3.30235,1.03765,0.89302,0.00969673,0.00969673,0.00969673
114,6095.54,3.48802,0.9912,0.91799,0.66439,0.51231,0.56569,0.24298,3.37465,1.13467,0.8993,0.00969135,0.00969135,0.00969135
115,6100.02,3.3342,0.93072,0.90547,0.6705,0.51907,0.5684,0.23706,3.45448,1.07875,0.90221,0.00968592,0.00968592,0.00968592
116,6141.1,3.18938,0.97481,1.00789,0.68374,0.52119,0.58189,0.25039,3.22548,0.91563,0.89269,0.00968045,0.00968045,0.00968045
117,6225.83,3.09074,0.95724,0.95501,0.6987,0.49983,0.57309,0.24195,3.21439,0.90735,0.88978,0.00967493,0.00967493,0.00967493
118,6269.91,3.22736,0.96684,0.94141,0.69538,0.5077,0.58444,0.2554,3.28307,0.92861,0.8913,0.00966936,0.00966936,0.00966936
119,6324.13,3.38483,0.94389,0.90882,0.71572,0.51915,0.59412,0.25541,3.30842,0.99546,0.88962,0.00966375,0.00966375,0.00966375
120,6398.5,3.05437,0.89162,0.88889,0.63134,0.51538,0.56067,0.22982,3.31997,1.03625,0.88784,0.0096581,0.0096581,0.0096581
121,6442.07,3.63955,1.00666,0.88554,0.5651,0.47612,0.48859,0.19661,3.40961,1.13773,0.89452,0.00965239,0.00965239,0.00965239
122,6550.22,3.28918,0.93828,0.9078,0.66082,0.49245,0.56289,0.26033,3.14227,1.06108,0.88429,0.00964665,0.00964665,0.00964665
123,6691.54,3.21391,0.99038,0.96459,0.69654,0.52595,0.59934,0.28035,3.10009,0.93557,0.88014,0.00964085,0.00964085,0.00964085
124,6736.78,3.16698,0.889,0.92153,0.65705,0.5383,0.58039,0.25686,3.15958,1.44107,0.88024,0.00963502,0.00963502,0.00963502
125,6740.64,3.38525,0.95562,0.8779,0.60681,0.52663,0.5297,0.22343,3.27337,1.63278,0.88418,0.00962913,0.00962913,0.00962913
126,6780.47,3.33607,0.93621,0.92631,0.6192,0.53309,0.55388,0.2482,3.30577,1.06256,0.88971,0.0096232,0.0096232,0.0096232
127,6785.22,3.06027,0.96747,0.95091,0.62726,0.52653,0.56383,0.25973,3.19986,0.9921,0.88895,0.00961723,0.00961723,0.00961723
128,6789.49,3.40131,0.99607,0.92899,0.65115,0.5254,0.57758,0.26086,3.30037,1.07456,0.89423,0.00961121,0.00961121,0.00961121
129,6899.38,3.12069,0.9447,0.93877,0.69059,0.52828,0.59583,0.26606,3.29388,1.24399,0.89253,0.00960515,0.00960515,0.00960515
130,6904.05,3.58414,0.96344,0.88568,0.71001,0.53295,0.60891,0.2772,3.11887,1.06614,0.88189,0.00959904,0.00959904,0.00959904
131,6984.76,3.98067,1.10708,0.92035,0.68277,0.53405,0.60109,0.28131,2.99331,0.96056,0.87922,0.00959289,0.00959289,0.00959289
132,7038.32,3.43475,0.9516,0.91561,0.67076,0.52183,0.58232,0.25859,3.09714,0.97552,0.88521,0.00958669,0.00958669,0.00958669
133,7150.89,3.74406,0.99645,0.87178,0.68975,0.49835,0.57692,0.2425,3.14382,1.0404,0.8746,0.00958044,0.00958044,0.00958044
134,7155.81,3.73166,0.98369,0.88037,0.74137,0.53285,0.61928,0.28163,3.13966,1.27649,0.87837,0.00957416,0.00957416,0.00957416
135,7240.83,3.11899,0.96081,0.98777,0.72516,0.53954,0.61289,0.2795,3.16684,1.30236,0.88171,0.00956782,0.00956782,0.00956782
136,7277.12,3.26922,0.94821,0.89412,0.70016,0.52746,0.59755,0.26942,3.08486,1.20418,0.87705,0.00956145,0.00956145,0.00956145
137,7334.45,3.33387,0.99138,0.95062,0.70226,0.52155,0.59536,0.26004,3.11624,1.1597,0.87551,0.00955502,0.00955502,0.00955502
138,7480.27,3.57664,1.00864,0.90842,0.71786,0.53501,0.6176,0.28405,2.97047,1.25485,0.87046,0.00954856,0.00954856,0.00954856
139,7605.11,3.32696,0.89393,0.90971,0.72763,0.54434,0.62569,0.28787,3.00339,1.18689,0.87313,0.00954205,0.00954205,0.00954205
140,7699.65,3.40037,0.97397,0.92027,0.74376,0.54503,0.62721,0.28943,3.06803,0.96617,0.87584,0.00953549,0.00953549,0.00953549
141,7860.05,3.37039,0.93992,0.90009,0.703,0.55763,0.62491,0.28582,3.04235,0.93679,0.87623,0.00952889,0.00952889,0.00952889
142,7957.06,3.28397,1.00493,0.95657,0.71984,0.54782,0.61756,0.26798,3.32382,0.93787,0.88784,0.00952225,0.00952225,0.00952225
143,8012.33,3.41197,0.92901,0.88912,0.72482,0.53771,0.61522,0.26939,3.36769,0.92159,0.88944,0.00951556,0.00951556,0.00951556
144,8076.53,3.45757,1.04455,0.9445,0.7016,0.55585,0.61962,0.2819,3.03507,0.86309,0.87903,0.00950883,0.00950883,0.00950883
145,8172.41,3.15304,0.93365,0.92486,0.70931,0.54435,0.61597,0.28192,3.019,0.88082,0.8786,0.00950206,0.00950206,0.00950206
146,8290.73,3.03831,0.9209,0.95933,0.68801,0.53377,0.59278,0.25717,3.44499,1.08414,0.89523,0.00949524,0.00949524,0.00949524
147,8437.04,3.15346,0.94251,0.95971,0.70472,0.5232,0.58959,0.24911,3.4944,1.12056,0.89833,0.00948837,0.00948837,0.00948837
148,8480.81,3.55002,0.969,0.90599,0.72403,0.54064,0.61929,0.27154,3.16759,1.61469,0.88447,0.00948147,0.00948147,0.00948147
149,8610.66,3.54513,0.9537,0.89182,0.72599,0.53597,0.61707,0.27007,3.1479,1.87139,0.88675,0.00947452,0.00947452,0.00947452
150,8671.18,3.11269,0.9495,0.96582,0.74297,0.54297,0.62397,0.26717,3.36074,1.32717,0.89422,0.00946752,0.00946752,0.00946752
151,8716.9,3.3506,0.95621,0.92286,0.74264,0.55807,0.63432,0.28294,3.18055,1.04252,0.88252,0.00946048,0.00946048,0.00946048
152,8755.5,3.11628,0.91927,0.94387,0.71883,0.54077,0.61666,0.26948,3.1681,0.89338,0.88354,0.0094534,0.0094534,0.0094534
153,8819.78,3.1735,0.89576,0.91543,0.71362,0.50041,0.5922,0.26945,3.16991,0.95166,0.88445,0.00944628,0.00944628,0.00944628
154,8824.82,3.13806,0.90311,0.92234,0.75438,0.55588,0.63522,0.28573,3.10331,0.95661,0.88287,0.00943911,0.00943911,0.00943911
155,8872.23,3.32387,0.90268,0.8849,0.74454,0.55244,0.63417,0.28617,3.08212,0.99725,0.88143,0.00943189,0.00943189,0.00943189
156,8917.18,3.30711,0.95168,0.89922,0.714,0.51332,0.57948,0.24138,3.58174,1.05151,0.91008,0.00942464,0.00942464,0.00942464
157,9005.94,3.40601,0.91912,0.91711,0.71354,0.49519,0.56367,0.23133,3.65511,1.01328,0.91712,0.00941734,0.00941734,0.00941734
158,9064.81,3.78406,1.03495,0.8642,0.73252,0.55313,0.62865,0.28649,3.04317,0.84235,0.88261,0.00941,0.00941,0.00941
159,9125.92,3.13256,0.93533,1.00966,0.71249,0.54215,0.61229,0.26964,3.13323,0.8894,0.88407,0.00940262,0.00940262,0.00940262
160,9203.56,3.40926,0.93521,0.90236,0.72681,0.54352,0.61582,0.27749,3.14618,0.95505,0.88302,0.00939519,0.00939519,0.00939519
161,9252.71,3.66255,0.97002,0.89141,0.73086,0.54132,0.61252,0.27174,3.24255,0.91412,0.8861,0.00938772,0.00938772,0.00938772
162,9257.5,3.0155,0.90438,0.95015,0.72602,0.55437,0.63178,0.28635,3.04625,0.85597,0.87373,0.0093802,0.0093802,0.0093802
163,9261.84,3.52534,0.95035,0.8764,0.70165,0.54564,0.62012,0.27285,3.05622,0.85741,0.8738,0.00937265,0.00937265,0.00937265
164,9365.03,3.2531,0.92589,0.87485,0.74057,0.55189,0.63346,0.29013,3.04659,0.87716,0.87703,0.00936505,0.00936505,0.00936505
165,9430.58,3.40705,0.9514,0.90192,0.73561,0.57111,0.64011,0.29709,3.03872,0.89876,0.87676,0.00935741,0.00935741,0.00935741
166,9560.1,3.08053,0.91235,0.93885,0.75933,0.56851,0.64801,0.29839,nan,nan,nan,0.00934973,0.00934973,0.00934973
167,9637.13,2.6628,0.8561,0.9652,0.75515,0.56809,0.64551,0.30018,nan,nan,nan,0.009342,0.009342,0.009342
168,9737.04,3.20694,0.88911,0.89227,0.73077,0.54929,0.62288,0.28469,nan,nan,nan,0.00933423,0.00933423,0.00933423
169,9844.28,3.10214,0.88926,0.93244,0.74747,0.55835,0.63641,0.30224,2.95283,0.95698,0.87515,0.00932642,0.00932642,0.00932642
170,9903.55,3.04348,0.88677,0.91457,0.73904,0.57304,0.64493,0.29423,nan,nan,nan,0.00931857,0.00931857,0.00931857
171,10023.9,2.98157,0.87163,0.90933,0.73139,0.5751,0.64627,0.29301,nan,nan,nan,0.00931067,0.00931067,0.00931067
172,10153.4,3.13842,0.91957,0.90852,0.72513,0.57647,0.6445,0.30554,nan,nan,nan,0.00930274,0.00930274,0.00930274
173,10233,3.1945,0.93138,0.91912,0.70485,0.57111,0.62984,0.29045,nan,nan,nan,0.00929476,0.00929476,0.00929476
174,10326.8,3.32404,0.97447,0.9292,0.7122,0.53624,0.61044,0.27001,nan,nan,nan,0.00928674,0.00928674,0.00928674
175,10331.3,3.09905,0.89479,0.91379,0.696,0.51016,0.58697,0.25486,nan,nan,nan,0.00927867,0.00927867,0.00927867
176,10392.3,3.07781,0.8755,0.93025,0.58319,0.38784,0.41853,0.16154,nan,nan,nan,0.00927057,0.00927057,0.00927057
177,10461.1,3.09464,0.90415,0.92457,0.64434,0.43822,0.49961,0.20747,nan,nan,nan,0.00926242,0.00926242,0.00926242
178,10552.8,3.11074,0.8956,0.92013,0.69947,0.51922,0.58634,0.25081,nan,nan,nan,0.00925423,0.00925423,0.00925423
179,10596.8,3.07916,0.89688,0.92557,0.69147,0.51895,0.58728,0.25078,nan,nan,nan,0.00924601,0.00924601,0.00924601
180,10706.6,2.89083,0.84924,0.91579,0.71428,0.5129,0.59166,0.26412,3.07745,1.00806,0.88004,0.00923774,0.00923774,0.00923774
181,10710.7,3.40375,0.96756,0.8895,0.71032,0.51338,0.58991,0.26002,3.07053,1.03328,0.8787,0.00922942,0.00922942,0.00922942
182,10759.8,3.1215,0.94974,0.93782,0.74421,0.53885,0.61837,0.29083,2.99346,0.97389,0.87123,0.00922107,0.00922107,0.00922107
183,10763.4,3.08154,0.84885,0.86754,0.71186,0.53775,0.60892,0.29154,2.99219,0.97004,0.87284,0.00921268,0.00921268,0.00921268
184,10829,3.08916,0.90736,0.88586,0.66221,0.52004,0.59413,0.27483,3.04939,0.94808,0.87832,0.00920424,0.00920424,0.00920424
185,10964,3.43068,1.05702,0.9411,0.62087,0.55531,0.60236,0.28051,2.99944,0.91625,0.87464,0.00919576,0.00919576,0.00919576
186,11023.2,2.95633,0.92242,0.95214,0.73476,0.57825,0.65254,0.31145,2.94181,0.81631,0.86789,0.00918725,0.00918725,0.00918725
187,11069.3,2.9416,0.90221,0.99228,0.72942,0.5648,0.64735,0.30385,2.91744,0.81819,0.86644,0.00917869,0.00917869,0.00917869
188,11111.6,2.95197,0.8717,0.88916,0.73309,0.56862,0.64413,0.30223,2.97955,0.85792,0.86838,0.00917009,0.00917009,0.00917009
189,11190.1,3.37705,0.96901,0.91068,0.73825,0.55766,0.63755,0.29872,3.01919,0.8725,0.87023,0.00916145,0.00916145,0.00916145
190,11194.6,3.33982,0.91307,0.88615,0.74063,0.57125,0.6501,0.30629,2.97277,0.86189,0.86734,0.00915277,0.00915277,0.00915277
