epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
44,114.719,3.17155,1.8162,0.85477,0.00773,0.01263,0.00429,0.00087,4.60897,1088.34,1.09392,0.0092905,0.0092905,0.0092905
45,116.977,3.02893,2.1222,0.97826,0.01058,0.00151,0.0053,0.00125,4.55294,7.21136,1.10451,0.009274,0.009274,0.009274
46,119.444,2.96378,1.89843,0.90742,0,0,0,0,0.00026,0.00144,0.00069,0.0092575,0.0092575,0.0092575
47,121.652,3.11044,1.89045,0.89578,0,0,0,0,1e-05,8e-05,2e-05,0.009241,0.009241,0.009241
48,124.049,2.72796,2.11339,0.95285,0,0,0,0,0.72082,4.87962,0.41049,0.0092245,0.0092245,0.0092245
49,126.205,2.92464,1.85341,0.89605,0,0,0,0,0,1e-05,0,0.009208,0.009208,0.009208
50,128.808,2.98447,1.92233,0.89138,8e-05,0.00014,4e-05,1e-05,4.74529,8653.98,3.1907,0.0091915,0.0091915,0.0091915
51,131.2,3.0546,1.97344,0.90177,0.00303,0.00494,0.00152,0.00035,4.62669,553.463,1.14139,0.009175,0.009175,0.009175
52,133.891,2.67825,1.67796,0.98054,0.05384,0.05491,0.02413,0.00666,3.66845,6.97399,0.90782,0.0091585,0.0091585,0.0091585
53,136.409,2.97556,1.77637,0.87914,0.09725,0.04058,0.0275,0.00715,3.9075,4.68772,0.94215,0.009142,0.009142,0.009142
54,138.854,3.22386,1.87071,0.83232,0.03617,0.0162,0.01265,0.00402,4.35989,5.33868,1.07689,0.0091255,0.0091255,0.0091255
55,141.277,3.33658,1.8586,0.82128,0.01117,0.01236,0.00783,0.00161,4.64874,6.19526,1.14996,0.009109,0.009109,0.009109
56,143.754,2.81996,1.786,0.87671,0.00622,0.01016,0.00323,0.00072,4.8889,9.99968,1.20069,0.0090925,0.0090925,0.0090925
57,146.134,2.89239,1.7096,0.91856,0.00652,0.00961,0.00331,0.0007,4.85869,13.7648,1.1453,0.009076,0.009076,0.009076
58,148.655,3.26337,1.83296,0.80267,0.00689,0.00316,0.00346,0.00075,4.79766,188.925,1.1789,0.0090595,0.0090595,0.0090595
59,151.051,2.96442,1.99776,0.86834,0.00395,0.00522,0.00198,0.00047,4.8484,120.983,1.20066,0.009043,0.009043,0.009043
60,153.57,2.89256,1.69498,0.90278,0.00731,0.00783,0.0029,0.00064,4.63912,52.1588,1.07094,0.0090265,0.0090265,0.0090265
61,155.947,2.76824,1.82369,0.91675,0.02063,0.01551,0.00758,0.00191,4.3612,34.2403,1.01631,0.00901,0.00901,0.00901
62,158.419,2.99576,1.81059,0.86583,0.14567,0.05697,0.04336,0.01131,3.69038,21.7163,0.91161,0.0089935,0.0089935,0.0089935
63,160.782,3.21829,1.87648,0.87955,0.21327,0.08416,0.06784,0.01754,3.50275,15.0223,0.88378,0.008977,0.008977,0.008977
64,163.525,2.86972,1.80604,0.95108,0.01924,0.02265,0.01016,0.00259,3.77456,27.4565,0.87358,0.0089605,0.0089605,0.0089605
65,166,2.91181,1.75204,0.85647,0.01882,0.03075,0.00998,0.00293,3.7428,28.5333,0.87782,0.008944,0.008944,0.008944
66,168.487,3.06492,1.96801,0.90614,0.0566,0.05656,0.02509,0.00694,3.75456,19.955,0.88404,0.0089275,0.0089275,0.0089275
67,170.944,2.89636,1.76102,0.85485,0.05644,0.05931,0.02504,0.00719,3.6879,15.2946,0.89355,0.008911,0.008911,0.008911
68,173.433,2.87306,1.70888,0.87402,0.06332,0.04517,0.02459,0.00713,3.62001,10.0417,0.89125,0.0088945,0.0088945,0.0088945
69,176.026,2.74644,1.60599,0.91007,0.10758,0.05643,0.03524,0.01097,3.44035,8.02669,0.87437,0.008878,0.008878,0.008878
70,178.627,3.33427,1.91233,0.80573,0.23919,0.11205,0.08992,0.02411,3.17086,3.09335,0.8415,0.0088615,0.0088615,0.0088615
71,181.234,3.07213,1.85986,0.86953,0.27252,0.11505,0.09789,0.02667,3.18523,3.18963,0.8338,0.008845,0.008845,0.008845
72,183.889,3.00685,1.79833,0.82964,0.23335,0.09322,0.07131,0.01944,3.29373,3.36473,0.81913,0.0088285,0.0088285,0.0088285
73,186.415,2.88932,1.75162,0.85782,0.22744,0.09857,0.07555,0.02097,3.24141,2.72624,0.81855,0.008812,0.008812,0.008812
74,188.984,2.84232,1.75856,0.88798,0.23322,0.09143,0.07622,0.02151,3.19427,2.38444,0.81856,0.0087955,0.0087955,0.0087955
75,191.584,2.7671,1.64787,0.90688,0.23913,0.1064,0.08902,0.02383,3.20341,2.46305,0.82042,0.008779,0.008779,0.008779
76,194.055,2.85436,1.66046,0.84545,0.23918,0.09253,0.07672,0.01958,3.41538,3.36953,0.83937,0.0087625,0.0087625,0.0087625
77,196.589,3.22007,1.89872,0.91157,0.26592,0.09445,0.07888,0.02082,3.33627,3.65429,0.85048,0.008746,0.008746,0.008746
78,199.16,3.12037,1.78341,0.82267,0.24186,0.10791,0.08919,0.02377,3.31123,3.05849,0.85333,0.0087295,0.0087295,0.0087295
79,201.549,2.84943,1.65445,0.88381,0.28137,0.12109,0.10947,0.03019,3.19207,2.59145,0.84205,0.008713,0.008713,0.008713
80,204.151,2.85968,1.74472,0.89912,0.28702,0.13454,0.11947,0.03473,3.02456,2.16334,0.82702,0.0086965,0.0086965,0.0086965
81,206.812,3.05457,1.86503,0.83509,0.28488,0.1377,0.12263,0.03275,3.21587,2.81243,0.83154,0.00868,0.00868,0.00868
82,209.271,2.89285,1.72891,0.8258,0.24894,0.12246,0.10314,0.02849,3.24823,2.18605,0.82359,0.0086635,0.0086635,0.0086635
83,211.823,2.54756,1.62555,0.89811,0.23809,0.11903,0.09909,0.02732,3.24258,2.23328,0.82412,0.008647,0.008647,0.008647
84,214.313,2.8856,1.91595,0.8554,0.2587,0.12891,0.10904,0.02968,3.12993,2.08412,0.81566,0.0086305,0.0086305,0.0086305
85,216.8,2.92727,1.78045,0.81277,0.25657,0.13344,0.11023,0.02896,3.17884,2.11987,0.81633,0.008614,0.008614,0.008614
86,219.243,3.18076,1.95987,0.81578,0.26531,0.13825,0.11157,0.03081,3.01371,2.02039,0.80877,0.0085975,0.0085975,0.0085975
87,221.764,3.05977,1.77711,0.81229,0.23629,0.11546,0.09625,0.02746,3.18476,2.20022,0.80485,0.008581,0.008581,0.008581
88,224.199,2.69905,1.62409,0.85641,0.26596,0.12479,0.11812,0.03352,3.09055,2.25421,0.81445,0.0085645,0.0085645,0.0085645
89,226.554,2.98422,1.77311,0.84117,0.29681,0.13815,0.12843,0.03679,3.05646,1.84298,0.81769,0.008548,0.008548,0.008548
90,229.162,2.80257,1.69792,0.85697,0.30818,0.1237,0.11755,0.03401,3.13451,1.95348,0.80579,0.0085315,0.0085315,0.0085315
91,231.536,2.88214,1.64962,0.88007,0.31918,0.12836,0.12315,0.03625,3.09766,1.9841,0.80534,0.008515,0.008515,0.008515
92,234.143,2.54779,1.5384,0.87236,0.28584,0.09912,0.09569,0.02507,3.262,2.19171,0.80713,0.0084985,0.0084985,0.0084985
93,236.511,2.68899,1.59081,0.84763,0.27219,0.11354,0.09581,0.02416,3.24844,2.02319,0.80663,0.008482,0.008482,0.008482
94,238.988,3.13311,1.83775,0.77473,0.28769,0.14415,0.12876,0.03531,3.12262,1.99397,0.80609,0.0084655,0.0084655,0.0084655
95,241.436,2.94204,1.68454,0.81626,0.28556,0.13234,0.12127,0.03449,3.14234,2.00461,0.811,0.008449,0.008449,0.008449
96,243.868,3.06768,1.8194,0.82841,0.21106,0.09198,0.0783,0.02087,3.4273,2.09287,0.81612,0.0084325,0.0084325,0.0084325
97,246.204,3.13576,1.95815,0.79369,0.20651,0.08443,0.0711,0.01886,3.4651,2.30676,0.8173,0.008416,0.008416,0.008416
98,248.764,2.81218,1.66866,0.89924,0.34569,0.09088,0.10238,0.02777,3.15529,2.32674,0.80088,0.0083995,0.0083995,0.0083995
99,251.101,2.88002,1.62021,0.83661,0.30389,0.0939,0.09029,0.02458,3.24537,2.13129,0.80149,0.008383,0.008383,0.008383
100,253.561,2.74,1.72581,0.91567,0.22584,0.09638,0.08569,0.024,3.22155,3.92387,0.83498,0.0083665,0.0083665,0.0083665
101,256.008,2.66746,1.65593,0.88306,0.26888,0.09075,0.09141,0.02565,3.11999,3.62601,0.83741,0.00835,0.00835,0.00835
102,258.485,2.90922,1.69735,0.84648,0.29897,0.09638,0.09285,0.02638,3.23666,2.07225,0.82377,0.0083335,0.0083335,0.0083335
103,261.041,2.62951,1.71665,0.89396,0.28668,0.10228,0.09639,0.02733,3.2438,2.03251,0.82745,0.008317,0.008317,0.008317
104,263.54,2.68988,1.68761,0.91579,0.24205,0.05711,0.05669,0.01588,3.57186,2.33456,0.83816,0.0083005,0.0083005,0.0083005
105,265.876,2.98162,1.76775,0.80454,0.23778,0.05478,0.05045,0.01274,3.60403,2.22735,0.83932,0.008284,0.008284,0.008284
106,268.359,3.03099,1.7351,0.86263,0.2273,0.08841,0.07609,0.0205,3.48642,2.41771,0.82337,0.0082675,0.0082675,0.0082675
107,270.775,3.35509,2.14822,0.78719,0.22856,0.09143,0.08027,0.02137,3.44488,2.56895,0.82132,0.008251,0.008251,0.008251
108,273.303,2.76611,1.93314,0.96431,0.24824,0.09061,0.0833,0.02405,3.25765,2.22955,0.81762,0.0082345,0.0082345,0.0082345
109,275.8,2.6593,1.68206,0.87295,0.29196,0.11401,0.10834,0.0323,3.06568,2.08439,0.81254,0.008218,0.008218,0.008218
110,278.276,3.21504,1.83787,0.77489,0.28228,0.13317,0.12513,0.03781,3.11506,2.02049,0.82899,0.0082015,0.0082015,0.0082015
111,280.881,2.72022,1.65643,0.90512,0.2779,0.13001,0.12137,0.03553,3.16536,2.21116,0.83395,0.008185,0.008185,0.008185
112,283.376,3.0314,1.67871,0.80139,0.28046,0.13907,0.11967,0.03438,3.0952,1.97836,0.82975,0.0081685,0.0081685,0.0081685
113,285.903,2.53691,1.59704,0.91948,0.27056,0.12644,0.10752,0.03086,3.15464,1.99768,0.83709,0.008152,0.008152,0.008152
114,288.602,2.81859,1.77678,0.85208,0.30813,0.15376,0.14023,0.04327,2.99252,1.95963,0.82127,0.0081355,0.0081355,0.0081355
115,291.155,2.70162,1.67718,0.88794,0.32537,0.16076,0.152,0.04667,2.92941,1.9458,0.81474,0.008119,0.008119,0.008119
116,293.819,3.12541,1.9583,0.77133,0.30864,0.14141,0.1238,0.03658,3.01885,1.90165,0.80877,0.0081025,0.0081025,0.0081025
117,296.215,2.9249,1.69961,0.79353,0.32199,0.13715,0.11997,0.03637,3.04314,1.99476,0.80951,0.008086,0.008086,0.008086
118,298.61,2.63538,1.59655,0.81621,0.31164,0.13207,0.11929,0.03402,3.12074,1.93838,0.81299,0.0080695,0.0080695,0.0080695
119,301.196,2.70938,1.64852,0.86721,0.30132,0.12219,0.11716,0.03302,3.15302,1.89905,0.81139,0.008053,0.008053,0.008053
120,303.81,2.54336,1.51014,0.91837,0.32487,0.148,0.14178,0.04114,3.02462,1.77861,0.81058,0.0080365,0.0080365,0.0080365
121,306.114,2.72079,1.59821,0.84376,0.32054,0.14319,0.13614,0.03942,3.05691,1.77634,0.81187,0.00802,0.00802,0.00802
122,308.602,2.82037,1.61306,0.81926,0.33189,0.14305,0.13392,0.03932,2.9419,1.74232,0.81092,0.0080035,0.0080035,0.0080035
123,311.058,2.58777,1.57676,0.84163,0.3449,0.14607,0.14173,0.04131,2.92232,1.69234,0.80993,0.007987,0.007987,0.007987
124,313.531,2.73843,1.7287,0.82701,0.36944,0.14607,0.14821,0.04307,2.92441,1.75548,0.8118,0.0079705,0.0079705,0.0079705
125,316.164,2.39468,1.52895,0.92331,0.41023,0.16543,0.17343,0.05293,2.80283,1.70844,0.81004,0.007954,0.007954,0.007954
126,318.794,2.93576,1.68559,0.79651,0.37052,0.17394,0.17686,0.05693,2.77894,1.76386,0.80892,0.0079375,0.0079375,0.0079375
127,321.419,2.7524,1.50083,0.82853,0.36371,0.18287,0.18169,0.05425,2.75444,1.95092,0.80446,0.007921,0.007921,0.007921
128,323.851,2.96293,1.72403,0.79151,0.34806,0.18479,0.17379,0.05248,2.77521,1.84993,0.80776,0.0079045,0.0079045,0.0079045
129,326.265,2.9931,1.79805,0.85484,0.35424,0.17864,0.17313,0.05436,2.72307,1.84469,0.80889,0.007888,0.007888,0.007888
130,328.76,3.03483,1.78647,0.82606,0.37666,0.18126,0.17852,0.05633,2.7535,1.92764,0.81147,0.0078715,0.0078715,0.0078715
131,331.282,2.58975,1.44479,0.87815,0.38195,0.17724,0.17698,0.05284,2.85377,1.77744,0.80811,0.007855,0.007855,0.007855
132,333.793,2.93586,1.63109,0.79803,0.34158,0.16859,0.16336,0.0494,2.91289,1.84615,0.80917,0.0078385,0.0078385,0.0078385
133,336.203,2.92779,1.63776,0.85358,0.32255,0.15692,0.15117,0.04603,2.96761,1.84714,0.81063,0.007822,0.007822,0.007822
134,338.74,2.48897,1.60823,0.87846,0.30108,0.15294,0.14079,0.04025,3.04161,1.85008,0.80164,0.0078055,0.0078055,0.0078055
135,341.151,3.29906,1.72114,0.76268,0.30697,0.13427,0.12491,0.03383,3.14944,1.90727,0.80547,0.007789,0.007789,0.007789
136,343.789,2.90176,1.56092,0.83177,0.35494,0.17594,0.16993,0.05038,2.85664,1.79109,0.80187,0.0077725,0.0077725,0.0077725
137,346.292,2.5352,1.52627,0.91131,0.34978,0.16667,0.16053,0.04585,2.96111,1.7182,0.80713,0.007756,0.007756,0.007756
138,348.773,3.12926,1.67758,0.79114,0.36928,0.17092,0.17166,0.05229,2.87765,1.66104,0.80246,0.0077395,0.0077395,0.0077395
139,351.201,2.7962,1.66061,0.89312,0.33617,0.16081,0.15586,0.0459,2.97534,1.74062,0.80704,0.007723,0.007723,0.007723
140,353.742,2.97804,1.70822,0.8118,0.32591,0.15983,0.15152,0.04656,2.9652,1.69527,0.79727,0.0077065,0.0077065,0.0077065
141,356.199,2.45039,1.59976,0.94759,0.31263,0.1517,0.14145,0.04158,3.03897,1.75439,0.79934,0.00769,0.00769,0.00769
142,358.927,2.6452,1.50086,0.85466,0.34172,0.17463,0.16284,0.04967,2.86263,1.84525,0.79936,0.0076735,0.0076735,0.0076735
143,361.336,2.5645,1.49677,0.88079,0.35536,0.16625,0.15559,0.04683,2.88649,1.80862,0.80216,0.007657,0.007657,0.007657
144,363.874,2.90565,1.621,0.82849,0.37056,0.17532,0.16744,0.05173,2.83041,1.71616,0.80149,0.0076405,0.0076405,0.0076405
145,366.376,2.55138,1.5033,0.88664,0.35525,0.16859,0.1563,0.04751,2.92182,1.95447,0.81446,0.007624,0.007624,0.007624
146,368.973,2.64234,1.52044,0.86086,0.34587,0.17463,0.16594,0.05152,2.75996,1.88452,0.80329,0.0076075,0.0076075,0.0076075
147,371.525,2.5791,1.53959,0.88302,0.35305,0.17449,0.16861,0.05176,2.74777,1.73442,0.79893,0.007591,0.007591,0.007591
148,373.987,2.42694,1.48078,0.8946,0.36981,0.16571,0.17105,0.05635,2.76294,1.61065,0.79853,0.0075745,0.0075745,0.0075745
149,376.331,2.88421,1.75438,0.78562,0.36627,0.14017,0.14823,0.04512,2.94232,1.69761,0.80489,0.007558,0.007558,0.007558
150,378.827,2.71388,1.58113,0.83289,0.38238,0.14127,0.1486,0.04569,2.8847,1.68575,0.80502,0.0075415,0.0075415,0.0075415
151,381.184,2.74591,1.59978,0.87014,0.33916,0.13372,0.12915,0.03833,2.98511,1.80663,0.80793,0.007525,0.007525,0.007525
152,383.815,2.68201,1.56742,0.82193,0.21441,0.07386,0.06515,0.01835,3.5447,2.16626,0.82776,0.0075085,0.0075085,0.0075085
153,386.133,2.52936,1.63346,0.87051,0.31379,0.1226,0.11495,0.03633,3.06777,1.86395,0.80938,0.007492,0.007492,0.007492
154,388.629,2.68728,1.7028,0.88362,0.36565,0.16529,0.16833,0.05436,2.86032,1.68776,0.81592,0.0074755,0.0074755,0.0074755
155,391.155,2.90674,1.60056,0.81172,0.36088,0.16351,0.16598,0.05253,2.84467,1.68476,0.81265,0.007459,0.007459,0.007459
156,393.616,2.57586,1.45344,0.87955,0.3713,0.16818,0.16944,0.05254,2.86487,1.72594,0.8065,0.0074425,0.0074425,0.0074425
157,396.135,2.68764,1.67767,0.85648,0.36598,0.16543,0.16793,0.05277,2.81408,1.66527,0.80355,0.007426,0.007426,0.007426
158,398.597,2.5489,1.48615,0.85849,0.36722,0.16131,0.1614,0.04928,2.87558,1.66072,0.80867,0.0074095,0.0074095,0.0074095
159,401.039,2.83841,1.74881,0.85096,0.37162,0.16612,0.1672,0.05258,2.84165,1.62873,0.80298,0.007393,0.007393,0.007393
160,403.609,2.65972,1.57281,0.87803,0.35418,0.13386,0.13686,0.03974,2.97923,1.83781,0.80137,0.0073765,0.0073765,0.0073765
161,406.058,2.39263,1.49824,0.95128,0.33499,0.14058,0.13938,0.04275,2.86822,2.14034,0.79781,0.00736,0.00736,0.00736
162,408.79,2.58544,1.53842,0.89084,0.3413,0.1609,0.15113,0.04628,2.82994,1.69668,0.798,0.0073435,0.0073435,0.0073435
163,411.238,2.48515,1.46653,0.8719,0.37435,0.1749,0.16755,0.05119,2.78181,1.60842,0.79605,0.007327,0.007327,0.007327
164,413.665,2.38653,1.45772,0.88174,0.37472,0.17463,0.16921,0.05142,2.7775,1.60125,0.79045,0.0073105,0.0073105,0.0073105
165,416.106,2.46458,1.48078,0.89256,0.35637,0.15376,0.15012,0.04414,2.86774,1.63514,0.79031,0.007294,0.007294,0.007294
166,418.712,2.50829,1.51059,0.91394,0.39573,0.17424,0.17638,0.05345,2.77697,1.60055,0.79376,0.0072775,0.0072775,0.0072775
167,421.397,2.44755,1.42619,0.84875,0.4099,0.18685,0.19184,0.06108,2.69766,1.56346,0.79664,0.007261,0.007261,0.007261
168,423.941,2.72482,1.4994,0.80049,0.42084,0.15812,0.18146,0.05573,2.78835,1.71353,0.79891,0.0072445,0.0072445,0.0072445
169,426.264,2.82255,1.6714,0.83309,0.41783,0.16049,0.18313,0.05609,2.78804,1.69247,0.79767,0.007228,0.007228,0.007228
170,428.664,2.68896,1.50508,0.83564,0.38049,0.17765,0.18604,0.06104,2.76529,1.58121,0.80237,0.0072115,0.0072115,0.0072115
171,431.138,2.4153,1.42353,0.8846,0.36887,0.18245,0.18439,0.06007,2.78897,1.58887,0.80644,0.007195,0.007195,0.007195
172,433.789,2.66171,1.6031,0.83526,0.39658,0.14319,0.16573,0.05119,2.88312,1.82902,0.80699,0.0071785,0.0071785,0.0071785
173,436.212,2.33626,1.49465,0.95808,0.36591,0.14594,0.15602,0.04788,2.94626,1.77391,0.80541,0.007162,0.007162,0.007162
174,438.775,2.70892,1.59374,0.83932,0.35951,0.1693,0.16316,0.05212,2.81958,1.82235,0.80126,0.0071455,0.0071455,0.0071455
175,441.199,2.59389,1.47946,0.87566,0.35656,0.16557,0.16112,0.05081,2.81055,1.8506,0.79783,0.007129,0.007129,0.007129
176,443.664,2.63394,1.54014,0.8552,0.38003,0.16625,0.16411,0.05264,2.76636,1.73868,0.79554,0.0071125,0.0071125,0.0071125
177,446.231,2.64756,1.47271,0.81765,0.39246,0.17573,0.17689,0.0569,2.72896,1.62238,0.79233,0.007096,0.007096,0.007096
178,448.816,2.47688,1.46889,0.85461,0.41251,0.19261,0.20127,0.06334,2.67803,1.58054,0.79333,0.0070795,0.0070795,0.0070795
179,451.344,2.51789,1.543,0.84651,0.40623,0.18657,0.19216,0.06153,2.71756,1.56731,0.79452,0.007063,0.007063,0.007063
180,453.884,2.25175,1.41594,0.88395,0.36981,0.16598,0.16645,0.05428,2.80985,1.70618,0.79527,0.0070465,0.0070465,0.0070465
181,456.28,2.42559,1.45175,0.88104,0.32834,0.13482,0.13247,0.04125,2.96902,1.89158,0.79828,0.00703,0.00703,0.00703
182,458.966,2.29476,1.38544,0.87555,0.31457,0.13067,0.12538,0.03846,3.05899,2.07836,0.80475,0.0070135,0.0070135,0.0070135
183,461.408,2.9549,1.68617,0.77711,0.32817,0.15802,0.14717,0.04845,2.8951,1.87334,0.80299,0.006997,0.006997,0.006997
184,463.913,2.65311,1.55339,0.8281,0.29278,0.13495,0.12695,0.03803,3.06066,1.95605,0.8257,0.0069805,0.0069805,0.0069805
185,466.339,2.65838,1.5661,0.86363,0.31498,0.13715,0.13997,0.04354,3.0075,2.00142,0.81862,0.006964,0.006964,0.006964
186,468.876,2.59781,1.59812,0.88524,0.35667,0.17381,0.17333,0.05553,2.7216,1.63577,0.79637,0.0069475,0.0069475,0.0069475
187,471.587,2.54974,1.5294,0.86904,0.35366,0.17339,0.16891,0.05635,2.69437,1.64109,0.79754,0.006931,0.006931,0.006931
188,474.094,2.61787,1.49582,0.8225,0.37417,0.18342,0.18511,0.0607,2.74415,1.69821,0.79688,0.0069145,0.0069145,0.0069145
189,476.458,2.53697,1.39656,0.86259,0.35833,0.17985,0.17872,0.05653,2.82274,1.73917,0.80237,0.006898,0.006898,0.006898
190,478.949,2.56068,1.48322,0.83429,0.3509,0.18122,0.18291,0.06014,2.7234,1.78528,0.80192,0.0068815,0.0068815,0.0068815
191,481.438,2.51791,1.50382,0.83744,0.38538,0.19316,0.19523,0.06118,2.73166,1.60116,0.79026,0.006865,0.006865,0.006865
192,484.131,2.6003,1.54495,0.83434,0.3758,0.18699,0.18917,0.05971,2.73794,1.67057,0.79601,0.0068485,0.0068485,0.0068485
193,486.538,2.42882,1.39369,0.8581,0.36281,0.17916,0.17718,0.05772,2.73878,1.67823,0.80228,0.006832,0.006832,0.006832
