epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,125.114,5.5576,2.2662,1.64117,0.2344,0.16996,0.13863,0.0403,5.89933,2.39522,1.56288,0.00657963,0.00657963,0.00657963
42,127.973,5.48193,2.37646,1.59474,0.29057,0.18946,0.16653,0.04589,5.73956,2.18979,1.52133,0.00643101,0.00643101,0.00643101
43,130.841,5.14707,2.29035,1.50977,0.27587,0.18932,0.16291,0.04524,5.76554,2.13882,1.52971,0.00628101,0.00628101,0.00628101
44,133.776,5.40592,2.2328,1.58547,0.21042,0.15033,0.12102,0.03436,6.11939,2.25501,1.62706,0.00612981,0.00612981,0.00612981
45,136.716,5.31711,2.29758,1.60391,0.17511,0.14676,0.10932,0.03207,6.17434,2.26438,1.65035,0.00597754,0.00597754,0.00597754
46,139.663,5.28481,2.20244,1.61227,0.25999,0.18377,0.1606,0.04654,5.7501,2.14035,1.53956,0.00582435,0.00582435,0.00582435
47,142.638,5.64837,2.37714,1.58353,0.28665,0.19728,0.17293,0.0467,5.7207,2.16302,1.51902,0.0056704,0.0056704,0.0056704
48,145.555,5.46522,2.31045,1.63037,0.28838,0.20139,0.1785,0.05195,5.62092,2.11166,1.51623,0.00551584,0.00551584,0.00551584
49,148.442,5.40524,2.1274,1.55854,0.26958,0.19536,0.16999,0.05037,5.72943,2.11013,1.55004,0.00536081,0.00536081,0.00536081
50,151.469,5.44293,2.20026,1.57949,0.24941,0.19001,0.1536,0.04435,5.92573,2.41832,1.59284,0.00520548,0.00520548,0.00520548
51,154.297,5.36069,2.23562,1.56051,0.26894,0.19371,0.16505,0.04995,5.81284,2.31486,1.57443,0.00505,0.00505,0.00505
52,157.278,5.40239,2.19789,1.59349,0.29679,0.19962,0.18179,0.05585,5.61457,2.00257,1.55165,0.00489452,0.00489452,0.00489452
53,160.145,5.16693,2.15409,1.60361,0.3119,0.21527,0.19654,0.05943,5.48107,2.00096,1.52079,0.00473919,0.00473919,0.00473919
54,163.217,5.07389,2.11341,1.56996,0.30629,0.21488,0.19415,0.05807,5.50004,1.98428,1.50987,0.00458416,0.00458416,0.00458416
55,166.161,5.29681,2.1421,1.59668,0.29888,0.21485,0.19167,0.0587,5.51454,1.96396,1.5193,0.0044296,0.0044296,0.0044296
56,169.068,5.06079,2.04572,1.6096,0.30903,0.21897,0.19826,0.06226,5.46902,1.93899,1.5182,0.00427565,0.00427565,0.00427565
57,172.024,5.24287,2.03871,1.55423,0.31249,0.23256,0.20782,0.06468,5.3708,1.92711,1.5037,0.00412246,0.00412246,0.00412246
58,175.036,5.26584,2.20731,1.59784,0.31512,0.24332,0.2172,0.06628,5.27148,1.94453,1.48651,0.00397019,0.00397019,0.00397019
59,177.958,5.13557,2.10009,1.52011,0.33614,0.2419,0.22543,0.06982,5.24769,1.9779,1.48019,0.00381899,0.00381899,0.00381899
60,180.982,4.76401,1.95041,1.54876,0.34414,0.22803,0.22043,0.06872,5.28166,2.04308,1.47589,0.00366899,0.00366899,0.00366899
61,183.828,4.96022,2.02499,1.51877,0.32907,0.21993,0.20638,0.06422,5.3989,2.00414,1.4955,0.00352037,0.00352037,0.00352037
62,186.764,5.00884,2.01663,1.51127,0.30948,0.20084,0.18421,0.05652,5.56459,2.02799,1.54116,0.00337325,0.00337325,0.00337325
63,189.591,5.01463,2.0361,1.5433,0.32487,0.21897,0.20475,0.06356,5.43792,2.00984,1.51031,0.00322778,0.00322778,0.00322778
64,192.462,5.09266,2.09781,1.53996,0.3411,0.24533,0.23238,0.07312,5.19958,2.01327,1.45947,0.00308412,0.00308412,0.00308412
65,195.541,5.01266,2.09428,1.52039,0.34787,0.24108,0.2341,0.0749,5.18627,2.06459,1.4625,0.00294239,0.00294239,0.00294239
66,198.564,5.0288,2.00624,1.55852,0.34325,0.24149,0.2344,0.07677,5.17749,2.03324,1.46849,0.00280275,0.00280275,0.00280275
67,201.439,4.79705,1.90938,1.53486,0.34212,0.23517,0.22917,0.07509,5.21404,1.99796,1.48323,0.00266532,0.00266532,0.00266532
68,204.383,5.01192,1.96455,1.47945,0.35019,0.25111,0.24021,0.07953,5.09163,1.94084,1.47324,0.00253024,0.00253024,0.00253024
69,207.259,4.89631,1.9247,1.54159,0.34976,0.24108,0.23277,0.07646,5.18886,1.92251,1.49416,0.00239766,0.00239766,0.00239766
70,210.191,4.92789,2.05777,1.55271,0.36466,0.25783,0.25035,0.08172,5.11541,1.88287,1.46811,0.00226769,0.00226769,0.00226769
71,213.104,4.82177,1.97578,1.50495,0.3663,0.26304,0.2538,0.08175,5.11541,1.88782,1.46226,0.00214046,0.00214046,0.00214046
72,216.135,4.75461,1.85235,1.43046,0.36141,0.24009,0.23373,0.07492,5.27075,1.90854,1.49543,0.00201611,0.00201611,0.00201611
73,219.204,4.83867,1.89028,1.50722,0.37825,0.25233,0.251,0.08193,5.14101,1.87389,1.47398,0.00189475,0.00189475,0.00189475
74,222.148,4.96775,2.0184,1.53599,0.38926,0.27128,0.2745,0.08939,4.94793,1.94251,1.42916,0.00177651,0.00177651,0.00177651
75,225.065,4.91246,2.00047,1.43812,0.38047,0.27444,0.27467,0.0882,4.94987,1.9533,1.42566,0.00166149,0.00166149,0.00166149
76,228.042,4.94005,2.26944,1.57411,0.39199,0.26659,0.27158,0.09141,4.95233,1.91855,1.43751,0.00154982,0.00154982,0.00154982
77,230.886,4.86003,1.9413,1.5001,0.39302,0.26731,0.27013,0.09067,4.98048,1.90159,1.44101,0.00144161,0.00144161,0.00144161
78,233.812,4.79105,1.86595,1.48672,0.38555,0.26867,0.26902,0.08998,4.96691,1.87182,1.43601,0.00133695,0.00133695,0.00133695
79,236.721,4.78103,1.92265,1.4538,0.39008,0.27444,0.274,0.09119,4.95398,1.86068,1.43324,0.00123596,0.00123596,0.00123596
80,239.74,4.7319,2.00331,1.57844,0.4033,0.2673,0.27656,0.09202,4.98463,1.84479,1.44198,0.00113873,0.00113873,0.00113873
81,242.876,4.88076,2.11265,1.49539,0.4017,0.26524,0.27421,0.09069,5.01702,1.83586,1.44976,0.00104537,0.00104537,0.00104537
82,245.791,4.70408,1.95569,1.47785,0.39289,0.26483,0.27052,0.08915,5.06163,1.82719,1.45953,0.000955951,0.000955951,0.000955951
83,248.565,4.96611,1.97171,1.50192,0.39162,0.27142,0.27265,0.09112,5.01219,1.81991,1.45022,0.000870577,0.000870577,0.000870577
84,251.431,4.66998,1.82334,1.46955,0.3931,0.27759,0.27621,0.09221,4.98508,1.82503,1.44254,0.000789327,0.000789327,0.000789327
85,254.268,4.87142,1.98328,1.51655,0.39677,0.27869,0.27825,0.09288,4.97662,1.82542,1.44021,0.000712282,0.000712282,0.000712282
