epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
58,235.4,5.51778,0.92462,1.17015,0.66052,0.54759,0.60551,0.28976,6.23648,1.09072,1.14213,0.000914405,0.000914405,0.000914405
59,239.719,5.85372,0.94377,1.18375,0.62482,0.52004,0.56721,0.24246,6.82451,1.14281,1.15619,0.000911469,0.000911469,0.000911469
60,243.877,5.32367,0.8622,1.16115,0.58702,0.43177,0.48367,0.17408,8.05344,1.30609,1.18514,0.000908488,0.000908488,0.000908488
61,247.9,5.23094,0.85955,1.1824,0.60055,0.48078,0.52468,0.19345,7.73138,1.21106,1.17893,0.000905463,0.000905463,0.000905463
62,252.122,5.99378,0.9583,1.19148,0.63563,0.51098,0.55199,0.24066,6.70805,1.14172,1.15689,0.000902395,0.000902395,0.000902395
63,256.568,5.75062,0.91036,1.17557,0.55408,0.49196,0.45315,0.19215,6.78284,1.27912,1.1534,0.000899282,0.000899282,0.000899282
64,260.427,5.93578,0.96384,1.18128,0.533,0.479,0.44739,0.17437,7.19624,1.30867,1.16105,0.000896127,0.000896127,0.000896127
65,264.877,5.98721,0.98273,1.1861,0.638,0.52334,0.55894,0.24784,6.61511,1.20537,1.15212,0.000892928,0.000892928,0.000892928
66,269.123,6.27293,1.00139,1.16604,0.67792,0.53899,0.60697,0.29186,6.1997,1.05104,1.14018,0.000889687,0.000889687,0.000889687
67,273.308,5.68137,0.94171,1.15737,0.65651,0.52479,0.58611,0.27862,6.38948,1.06996,1.14523,0.000886404,0.000886404,0.000886404
68,277.38,5.55009,0.92408,1.18379,0.7196,0.54613,0.6308,0.30606,6.24467,1.01513,1.14178,0.000883079,0.000883079,0.000883079
69,281.922,5.61627,0.90604,1.15769,0.69358,0.55064,0.62063,0.2967,6.26515,1.02645,1.14089,0.000879713,0.000879713,0.000879713
70,286.206,5.30583,0.93354,1.19412,0.70814,0.53322,0.61486,0.28754,6.16219,1.00987,1.14047,0.000876305,0.000876305,0.000876305
71,290.035,5.60486,0.92485,1.17057,0.72518,0.54119,0.62661,0.28686,6.22124,0.98294,1.14144,0.000872857,0.000872857,0.000872857
72,294.283,5.44183,0.8959,1.17889,0.63787,0.52814,0.57737,0.23767,6.98134,1.06346,1.15746,0.000869368,0.000869368,0.000869368
73,298.425,5.71714,0.94556,1.17999,0.68937,0.53638,0.60705,0.29108,6.24016,1.02232,1.14095,0.000865839,0.000865839,0.000865839
74,302.553,6.03954,0.96783,1.17335,0.64072,0.51193,0.55985,0.23027,7.02036,1.14071,1.15903,0.000862271,0.000862271,0.000862271
75,306.629,5.23733,0.86357,1.17182,0.69638,0.54033,0.60368,0.27499,6.26783,1.1468,1.14412,0.000858664,0.000858664,0.000858664
76,310.778,5.65878,0.92867,1.17402,0.51587,0.41776,0.4165,0.13631,8.3083,1.38281,1.18557,0.000855018,0.000855018,0.000855018
77,315.194,5.58434,0.93664,1.17376,0.45555,0.37054,0.35534,0.11048,8.85251,1.4661,1.20026,0.000851333,0.000851333,0.000851333
78,319.352,5.72997,0.95607,1.18252,0.6462,0.49904,0.56323,0.24621,6.78203,1.27382,1.15445,0.000847611,0.000847611,0.000847611
79,323.418,5.39625,0.9233,1.16901,0.66742,0.50316,0.57354,0.24832,6.90142,1.2947,1.16011,0.000843851,0.000843851,0.000843851
80,327.589,5.47457,0.90513,1.16994,0.49201,0.42861,0.40004,0.15362,7.79109,1.43932,1.17291,0.000840054,0.000840054,0.000840054
81,331.751,5.35195,0.89408,1.15477,0.4596,0.41214,0.36186,0.1402,7.82682,1.51274,1.17361,0.00083622,0.00083622,0.00083622
82,336.305,5.76026,0.92412,1.14781,0.7079,0.5556,0.62909,0.30071,6.29794,1.09531,1.14089,0.000832349,0.000832349,0.000832349
83,340.144,5.72546,0.93877,1.14704,0.73419,0.57839,0.65648,0.33107,5.95958,0.97633,1.13612,0.000828443,0.000828443,0.000828443
84,344.507,5.57714,0.89324,1.17063,0.70315,0.55574,0.63552,0.3043,6.08918,0.95538,1.13916,0.000824502,0.000824502,0.000824502
85,348.261,5.27583,0.86834,1.14843,0.73418,0.56549,0.65042,0.33027,5.81606,0.93376,1.13507,0.000820525,0.000820525,0.000820525
86,352.094,5.37295,0.88105,1.16878,0.7445,0.58765,0.66659,0.34033,5.76261,0.941,1.13148,0.000816514,0.000816514,0.000816514
87,356.033,5.76794,0.9197,1.17316,0.76211,0.59726,0.68051,0.35191,5.6241,0.91541,1.12873,0.000812468,0.000812468,0.000812468
88,360.425,5.49514,0.90645,1.19794,0.76985,0.56727,0.66537,0.33991,5.81643,0.90541,1.13566,0.000808389,0.000808389,0.000808389
89,364.633,5.52383,0.89231,1.16159,0.75084,0.56823,0.65919,0.31443,6.17685,0.93926,1.13914,0.000804277,0.000804277,0.000804277
90,368.89,5.61846,0.87687,1.1683,0.75692,0.59038,0.67631,0.3451,5.73211,0.94269,1.13326,0.000800131,0.000800131,0.000800131
91,373.219,5.75146,0.90544,1.16178,0.74954,0.58512,0.66851,0.34223,5.83132,0.94676,1.13359,0.000795954,0.000795954,0.000795954
92,377.099,5.28056,0.87337,1.15821,0.74718,0.58416,0.66844,0.34452,5.84596,0.94289,1.13072,0.000791744,0.000791744,0.000791744
93,380.815,5.56619,0.9402,1.16745,0.74692,0.59116,0.67346,0.35464,5.74166,0.93324,1.1282,0.000787503,0.000787503,0.000787503
94,384.777,5.70651,0.90771,1.17846,0.74904,0.58758,0.67031,0.34966,5.73931,0.94768,1.12907,0.000783231,0.000783231,0.000783231
95,388.615,5.22097,0.84793,1.15802,0.7395,0.58185,0.6658,0.34742,5.6751,0.90687,1.1293,0.000778929,0.000778929,0.000778929
96,392.525,5.47917,0.86657,1.17029,0.73382,0.58375,0.66319,0.33167,5.81429,0.90565,1.12985,0.000774596,0.000774596,0.000774596
97,396.3,5.43163,0.83707,1.15994,0.74581,0.59012,0.67378,0.34346,5.77062,0.89932,1.12903,0.000770234,0.000770234,0.000770234
98,400.694,5.67171,0.9542,1.19413,0.70807,0.5707,0.64379,0.28508,6.60555,0.96644,1.14521,0.000765843,0.000765843,0.000765843
99,404.534,5.56416,0.92279,1.19168,0.74879,0.5939,0.67869,0.33485,6.04439,0.92576,1.13369,0.000761423,0.000761423,0.000761423
100,408.579,5.32531,0.87278,1.17916,0.76625,0.5902,0.67881,0.34338,5.90537,0.91578,1.13065,0.000756976,0.000756976,0.000756976
101,412.438,5.50006,0.88144,1.15489,0.73749,0.59679,0.67433,0.33966,5.87771,0.91497,1.13116,0.0007525,0.0007525,0.0007525
102,416.314,5.48577,0.85364,1.14657,0.7369,0.57754,0.6604,0.31889,5.99468,0.92921,1.13474,0.000747997,0.000747997,0.000747997
103,420.177,5.39276,0.83604,1.15451,0.72999,0.57496,0.65413,0.30739,6.07389,0.9345,1.13762,0.000743468,0.000743468,0.000743468
104,424.447,5.48556,0.88003,1.16153,0.77847,0.58519,0.68139,0.35819,5.56119,0.91047,1.12845,0.000738913,0.000738913,0.000738913
105,429.03,5.70286,0.90279,1.20055,0.76219,0.59816,0.68491,0.35198,5.67244,0.91219,1.12885,0.000734332,0.000734332,0.000734332
106,433.391,5.36643,0.85878,1.17072,0.77871,0.60049,0.69491,0.36658,5.46878,0.8869,1.12269,0.000729725,0.000729725,0.000729725
107,437.553,5.18036,0.83364,1.15379,0.77925,0.59816,0.69255,0.36375,5.56042,0.86366,1.12464,0.000725094,0.000725094,0.000725094
108,441.681,5.79151,0.86805,1.1315,0.77819,0.59869,0.69429,0.36159,5.68605,0.86708,1.12857,0.000720439,0.000720439,0.000720439
109,445.807,5.22588,0.83461,1.14138,0.76383,0.59995,0.69219,0.35871,5.72637,0.86553,1.12928,0.000715761,0.000715761,0.000715761
110,450.044,5.46107,0.87538,1.14583,0.77105,0.59445,0.68468,0.36074,5.57649,0.86098,1.12597,0.000711059,0.000711059,0.000711059
111,454.235,5.18178,0.84029,1.16606,0.76497,0.58849,0.67623,0.3465,5.75355,0.87315,1.12831,0.000706335,0.000706335,0.000706335
112,458.827,5.28124,0.83172,1.1515,0.78604,0.59111,0.68644,0.36218,5.65025,0.86681,1.12982,0.000701588,0.000701588,0.000701588
113,463.048,5.66845,0.90986,1.16696,0.79631,0.58882,0.69138,0.36791,5.56315,0.85361,1.12656,0.00069682,0.00069682,0.00069682
114,467.106,5.47847,0.89539,1.17158,0.77361,0.59102,0.68439,0.35942,5.67708,0.86672,1.12669,0.000692031,0.000692031,0.000692031
115,471.053,5.4763,0.843,1.15246,0.78908,0.59336,0.68902,0.36666,5.56668,0.86354,1.1266,0.000687222,0.000687222,0.000687222
116,475.194,5.14948,0.79996,1.14417,0.78223,0.59006,0.68933,0.36481,5.58679,0.84456,1.12473,0.000682392,0.000682392,0.000682392
117,479.063,5.38351,0.86192,1.15786,0.78772,0.59963,0.6951,0.36861,5.58276,0.84278,1.12486,0.000677543,0.000677543,0.000677543
118,483.08,5.49842,0.8772,1.16684,0.77766,0.58828,0.68878,0.36477,5.61037,0.85881,1.12506,0.000672675,0.000672675,0.000672675
119,487.13,5.40355,0.85572,1.1636,0.77679,0.58924,0.69159,0.37038,5.52755,0.85778,1.12405,0.000667789,0.000667789,0.000667789
120,491.255,5.19161,0.84728,1.17408,0.78533,0.59912,0.69805,0.37718,5.41726,0.83263,1.12292,0.000662885,0.000662885,0.000662885
121,495.3,4.88887,0.76725,1.13747,0.77755,0.58928,0.6913,0.37163,5.4417,0.84807,1.12207,0.000657963,0.000657963,0.000657963
122,499.098,5.23168,0.79676,1.14459,0.78938,0.59596,0.69632,0.37575,5.39725,0.82511,1.12399,0.000653025,0.000653025,0.000653025
123,503.059,5.55311,0.83555,1.12475,0.78095,0.60251,0.70093,0.3749,5.42485,0.82822,1.12326,0.000648071,0.000648071,0.000648071
124,506.881,5.32635,0.80756,1.14892,0.76633,0.59028,0.69088,0.3628,5.57238,0.86058,1.12549,0.000643101,0.000643101,0.000643101
125,511.071,5.64469,0.8658,1.1702,0.78349,0.59717,0.70033,0.37347,5.44103,0.83503,1.12348,0.000638115,0.000638115,0.000638115
126,515.255,5.00782,0.80822,1.15712,0.78519,0.59583,0.69816,0.36771,5.52437,0.84167,1.12396,0.000633115,0.000633115,0.000633115
127,519.622,5.67847,0.87362,1.15054,0.78872,0.59926,0.69992,0.37124,5.40293,0.82972,1.12349,0.000628101,0.000628101,0.000628101
128,523.462,4.86794,0.79573,1.15436,0.7799,0.60022,0.70024,0.37312,5.4159,0.83063,1.12277,0.000623074,0.000623074,0.000623074
129,528.001,5.14683,0.81658,1.16202,0.78036,0.60269,0.70164,0.37291,5.41373,0.8313,1.12075,0.000618034,0.000618034,0.000618034
130,532.635,5.34435,0.8441,1.14705,0.7812,0.61065,0.70535,0.3703,5.46207,0.83009,1.12115,0.000612981,0.000612981,0.000612981
131,536.417,5.40499,0.84298,1.16545,0.79964,0.61255,0.71312,0.3807,5.39204,0.82251,1.1208,0.000607916,0.000607916,0.000607916
132,540.499,4.83885,0.76125,1.14713,0.79274,0.61593,0.71321,0.38412,5.33814,0.81778,1.12016,0.00060284,0.00060284,0.00060284
133,544.469,4.84687,0.77435,1.14905,0.78572,0.60324,0.70475,0.37686,5.43632,0.82167,1.11999,0.000597754,0.000597754,0.000597754
134,548.861,5.06339,0.78795,1.14644,0.80441,0.60873,0.71298,0.38506,5.3282,0.81168,1.12013,0.000592657,0.000592657,0.000592657
135,553.003,5.25491,0.82425,1.15952,0.79275,0.6076,0.70805,0.38591,5.28594,0.80957,1.11859,0.000587551,0.000587551,0.000587551
136,557.37,5.04332,0.81352,1.1408,0.77765,0.59747,0.69873,0.36904,5.53894,0.84182,1.12128,0.000582435,0.000582435,0.000582435
137,561.893,5.42609,0.84641,1.18163,0.78821,0.60255,0.70299,0.37865,5.3684,0.82103,1.11965,0.000577311,0.000577311,0.000577311
138,566.302,5.47387,0.85645,1.15939,0.7772,0.60722,0.7044,0.37611,5.41853,0.82091,1.11731,0.000572179,0.000572179,0.000572179
139,570.109,5.56951,0.86513,1.17065,0.78401,0.60695,0.70654,0.38224,5.33713,0.81893,1.11707,0.00056704,0.00056704,0.00056704
140,574.11,5.12907,0.81007,1.13608,0.78308,0.61491,0.70696,0.38364,5.30045,0.8207,1.12163,0.000561894,0.000561894,0.000561894
141,577.976,4.8785,0.7661,1.13995,0.78416,0.60448,0.70455,0.38855,5.30174,0.81323,1.11803,0.000556742,0.000556742,0.000556742
142,582.246,5.06473,0.79683,1.13384,0.78617,0.60873,0.70683,0.38038,5.38846,0.82696,1.1206,0.000551584,0.000551584,0.000551584
143,586.513,5.06598,0.80515,1.1461,0.78866,0.60557,0.70594,0.37506,5.47059,0.84206,1.12145,0.000546421,0.000546421,0.000546421
144,590.94,4.89777,0.77678,1.16289,0.79137,0.60667,0.70929,0.39004,5.23206,0.80404,1.11685,0.000541253,0.000541253,0.000541253
145,595.379,4.92105,0.76976,1.13309,0.78785,0.60159,0.70131,0.36734,5.50674,0.83321,1.12404,0.000536081,0.000536081,0.000536081
146,599.905,5.56207,0.84909,1.14881,0.77717,0.61724,0.70873,0.3879,5.21671,0.79954,1.1164,0.000530906,0.000530906,0.000530906
147,603.766,4.88796,0.76514,1.14258,0.78216,0.60434,0.70524,0.37744,5.36244,0.8146,1.1193,0.000525728,0.000525728,0.000525728
148,607.981,4.96138,0.7729,1.12975,0.79104,0.61395,0.71356,0.37992,5.44639,0.82925,1.11994,0.000520548,0.000520548,0.000520548
149,612.394,5.34108,0.82839,1.14398,0.78521,0.60629,0.70701,0.38411,5.26968,0.8077,1.11786,0.000515366,0.000515366,0.000515366
150,616.323,5.38476,0.82786,1.14841,0.76957,0.59253,0.68785,0.35346,5.71085,0.84238,1.12527,0.000510184,0.000510184,0.000510184
151,620.62,5.31416,0.81264,1.1546,0.79001,0.61216,0.70624,0.3793,5.33031,0.82613,1.11945,0.000505,0.000505,0.000505
152,624.768,5.55532,0.83933,1.13383,0.79681,0.62246,0.71225,0.36891,5.70338,0.87464,1.12733,0.000499816,0.000499816,0.000499816
153,629.226,5.35576,0.84294,1.16335,0.79179,0.61918,0.7118,0.38011,5.43149,0.82583,1.12194,0.000494634,0.000494634,0.000494634
154,633.462,5.42527,0.88337,1.14435,0.74493,0.58182,0.67033,0.32898,5.94325,0.8654,1.12448,0.000489452,0.000489452,0.000489452
155,637.3,5.40249,0.84714,1.17167,0.74722,0.58967,0.67637,0.33998,5.81106,0.85893,1.12315,0.000484272,0.000484272,0.000484272
156,641.479,5.41213,0.85136,1.15025,0.79055,0.60729,0.70267,0.38273,5.29921,0.84859,1.11731,0.000479094,0.000479094,0.000479094
157,645.56,5.20957,0.84326,1.15839,0.7941,0.59885,0.70057,0.37528,5.44183,0.84542,1.11971,0.000473919,0.000473919,0.000473919
158,649.827,4.92209,0.77204,1.14419,0.76297,0.61028,0.69956,0.37853,5.38275,0.82051,1.11633,0.000468747,0.000468747,0.000468747
159,653.987,4.77497,0.78816,1.15158,0.77724,0.60786,0.70503,0.38585,5.2712,0.81399,1.11611,0.000463579,0.000463579,0.000463579
160,658.334,4.94268,0.79578,1.15627,0.79471,0.62534,0.71719,0.39193,5.23451,0.81061,1.11679,0.000458416,0.000458416,0.000458416
161,662.222,5.31146,0.83713,1.16618,0.79376,0.62795,0.71819,0.39195,5.23293,0.81116,1.11722,0.000453258,0.000453258,0.000453258
162,666.271,4.7811,0.74425,1.1211,0.79554,0.62122,0.7191,0.40044,5.13219,0.78085,1.11495,0.000448106,0.000448106,0.000448106
163,670.107,4.6741,0.75188,1.14068,0.79675,0.62213,0.71893,0.40185,5.11287,0.77838,1.11425,0.00044296,0.00044296,0.00044296
164,674.166,4.88922,0.755,1.13742,0.78596,0.62438,0.7165,0.39006,5.31331,0.78984,1.11637,0.000437821,0.000437821,0.000437821
165,677.926,5.00708,0.7902,1.14045,0.79283,0.61505,0.71388,0.38945,5.32403,0.79302,1.11763,0.000432689,0.000432689,0.000432689
166,681.906,5.1905,0.80512,1.15806,0.79153,0.61079,0.7114,0.39687,5.15028,0.77848,1.1141,0.000427565,0.000427565,0.000427565
167,685.705,5.13169,0.77958,1.13204,0.78331,0.61724,0.71144,0.39188,5.21991,0.78925,1.11594,0.000422449,0.000422449,0.000422449
168,689.729,5.18625,0.80751,1.15383,0.79826,0.61065,0.71263,0.38853,5.22646,0.78887,1.11614,0.000417343,0.000417343,0.000417343
169,693.536,5.24361,0.79998,1.1352,0.8062,0.61079,0.71269,0.38242,5.33068,0.81185,1.118,0.000412246,0.000412246,0.000412246
170,697.538,4.76965,0.74922,1.13234,0.79764,0.61852,0.71297,0.38773,5.35775,0.84327,1.11996,0.00040716,0.00040716,0.00040716
171,701.399,5.27596,0.78815,1.12579,0.80213,0.61189,0.7149,0.39666,5.19396,0.79879,1.11585,0.000402084,0.000402084,0.000402084
172,705.765,5.04309,0.79855,1.13121,0.79092,0.61367,0.71349,0.39727,5.12321,0.78455,1.11291,0.000397019,0.000397019,0.000397019
173,709.591,5.06132,0.80517,1.14636,0.80894,0.61151,0.7167,0.39827,5.12951,0.78025,1.11374,0.000391966,0.000391966,0.000391966
174,714.085,5.0548,0.78084,1.12637,0.80458,0.62273,0.71741,0.39933,5.20695,0.82095,1.11465,0.000386926,0.000386926,0.000386926
175,718.18,5.05314,0.77487,1.13975,0.80287,0.62678,0.72004,0.40183,5.15901,0.80319,1.11396,0.000381899,0.000381899,0.000381899
176,722.382,4.8445,0.76352,1.14624,0.7971,0.61875,0.71853,0.40001,5.21775,0.78905,1.115,0.000376885,0.000376885,0.000376885
177,726.748,5.13913,0.80047,1.16236,0.79909,0.60721,0.71479,0.39815,5.18544,0.79332,1.11343,0.000371885,0.000371885,0.000371885
178,731.335,4.97078,0.79491,1.1502,0.80466,0.61436,0.71914,0.40322,5.15501,0.79631,1.11466,0.000366899,0.000366899,0.000366899
179,735.415,4.84421,0.78476,1.16266,0.80439,0.62044,0.71911,0.39638,5.27789,0.82086,1.11779,0.000361929,0.000361929,0.000361929
180,739.541,4.95559,0.7662,1.14314,0.79274,0.62026,0.72075,0.40071,5.17053,0.78074,1.11484,0.000356975,0.000356975,0.000356975
181,743.649,5.24569,0.82258,1.15705,0.77712,0.61941,0.71503,0.3932,5.23211,0.78327,1.11567,0.000352037,0.000352037,0.000352037
182,748.297,5.4789,0.86798,1.14541,0.79507,0.61893,0.71948,0.40357,5.10876,0.77322,1.11373,0.000347115,0.000347115,0.000347115
183,752.548,5.19448,0.81817,1.13896,0.7895,0.62026,0.71947,0.40209,5.15703,0.77356,1.114,0.000342211,0.000342211,0.000342211
184,757.049,4.85225,0.76283,1.14965,0.7843,0.61648,0.71492,0.39944,5.16447,0.77063,1.11385,0.000337325,0.000337325,0.000337325
185,761.491,4.85667,0.78549,1.14569,0.79848,0.61793,0.71852,0.40436,5.10403,0.76367,1.11246,0.000332457,0.000332457,0.000332457
186,766.188,5.17431,0.82169,1.15954,0.79687,0.6199,0.71904,0.40001,5.17578,0.78599,1.11316,0.000327608,0.000327608,0.000327608
