epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,82.9,12.1228,1.55175,1.16036,0.30415,0.16255,0.15326,0.04099,13.2394,3.72415,1.12292,0.0228788,0.000878786,0.000878786
16,88.5521,13.0672,1.61184,1.1572,0.29293,0.1561,0.14733,0.04134,13.1197,2.96523,1.10987,0.0109372,0.000937175,0.000937175
17,93.9386,12.8813,1.64093,1.18125,0.28854,0.15129,0.14517,0.04137,13.2462,3.42774,1.12267,0.0009856,0.0009856,0.0009856
18,99.0979,12.1747,1.67572,1.20157,0.20245,0.10462,0.09162,0.02412,14.2431,2.36083,1.12123,0.0009847,0.0009847,0.0009847
19,104.4,12.9061,1.78885,1.15692,0.26,0.12136,0.11462,0.03143,13.402,2.62816,1.11411,0.0009838,0.0009838,0.0009838
20,109.428,12.588,1.60626,1.17032,0.30997,0.15555,0.15854,0.04794,12.6761,2.44654,1.10703,0.0009829,0.0009829,0.0009829
21,114.326,12.2754,1.62431,1.16442,0.2738,0.1436,0.13846,0.04122,12.9355,2.03761,1.10047,0.000982,0.000982,0.000982
22,119.579,12.2796,1.80987,1.1522,0.29946,0.14026,0.13782,0.039,13.4813,3.42729,1.10145,0.0009811,0.0009811,0.0009811
23,124.681,12.401,1.50092,1.14881,0.32101,0.15513,0.15389,0.0453,12.9015,4.38466,1.09918,0.0009802,0.0009802,0.0009802
24,129.842,12.2966,1.60378,1.16622,0.31708,0.16653,0.14294,0.04167,12.7183,2.99105,1.11098,0.0009793,0.0009793,0.0009793
25,134.804,12.4705,1.67172,1.14609,0.34855,0.16118,0.16164,0.04913,12.793,2.76542,1.10591,0.0009784,0.0009784,0.0009784
26,140.168,11.8926,1.59445,1.1839,0.34546,0.16378,0.16113,0.04877,13.2128,3.59747,1.13472,0.0009775,0.0009775,0.0009775
27,145.304,12.0033,1.70434,1.17131,0.3499,0.1701,0.16876,0.04885,12.9022,2.54584,1.10667,0.0009766,0.0009766,0.0009766
28,150.49,13.0001,1.73396,1.17278,0.35952,0.17683,0.17368,0.05181,12.4282,1.99674,1.1001,0.0009757,0.0009757,0.0009757
29,155.378,11.8454,1.481,1.15794,0.33109,0.16886,0.16374,0.04636,13.0686,1.96219,1.10278,0.0009748,0.0009748,0.0009748
30,160.988,12.6199,1.62514,1.18644,0.32761,0.16241,0.15744,0.04721,12.8844,2.42948,1.11864,0.0009739,0.0009739,0.0009739
31,166.024,12.4616,1.67576,1.15301,0.32728,0.15678,0.15163,0.04589,13.0296,2.31975,1.12222,0.000973,0.000973,0.000973
32,171.04,11.7322,1.58675,1.18555,0.34052,0.16914,0.17234,0.0521,12.6347,2.49718,1.10864,0.0009721,0.0009721,0.0009721
33,176.092,12.2813,1.5199,1.14725,0.34347,0.17943,0.18106,0.05549,12.4933,2.30651,1.10856,0.0009712,0.0009712,0.0009712
34,181.4,11.5337,1.47851,1.14292,0.36502,0.18589,0.1868,0.05644,12.5494,1.65848,1.0992,0.0009703,0.0009703,0.0009703
35,186.811,12.7056,1.62376,1.14669,0.37433,0.18273,0.18897,0.05666,12.5066,1.56525,1.10813,0.0009694,0.0009694,0.0009694
36,191.904,12.0868,1.62177,1.14558,0.35332,0.17532,0.18093,0.05368,12.5861,1.60265,1.11032,0.0009685,0.0009685,0.0009685
37,197.177,12.0247,1.50618,1.13282,0.31564,0.16653,0.15965,0.04689,12.4466,1.6654,1.10159,0.0009676,0.0009676,0.0009676
38,202.888,11.8842,1.51204,1.16427,0.29584,0.18122,0.15478,0.04742,12.4074,1.87815,1.10341,0.0009667,0.0009667,0.0009667
39,207.911,11.9689,1.58847,1.1567,0.34905,0.17971,0.18042,0.05625,12.31,1.79337,1.09784,0.0009658,0.0009658,0.0009658
40,213.143,12.0863,1.5174,1.12636,0.42755,0.15733,0.18232,0.05366,12.5355,1.58213,1.09389,0.0009649,0.0009649,0.0009649
41,218.585,11.1777,1.45413,1.16231,0.42527,0.16227,0.18762,0.05816,12.3473,1.54463,1.09807,0.000964,0.000964,0.000964
42,223.837,11.8164,1.73626,1.12236,0.37516,0.1712,0.17953,0.05679,12.7435,1.96,1.10484,0.0009631,0.0009631,0.0009631
43,229.038,11.8996,1.49625,1.1496,0.33559,0.15733,0.15353,0.04635,13.2432,3.80532,1.12027,0.0009622,0.0009622,0.0009622
44,234.377,11.7857,1.44863,1.1603,0.33012,0.16792,0.15732,0.04647,13.0686,2.64077,1.11748,0.0009613,0.0009613,0.0009613
45,239.391,11.4519,1.52751,1.1446,0.38068,0.19124,0.19919,0.06201,12.1751,1.67596,1.08819,0.0009604,0.0009604,0.0009604
46,245.236,11.9915,1.5743,1.17466,0.40931,0.18493,0.19902,0.06209,12.1764,1.47352,1.07572,0.0009595,0.0009595,0.0009595
47,250.677,11.7535,1.53192,1.18935,0.40383,0.18822,0.20272,0.06303,12.0876,1.47585,1.07691,0.0009586,0.0009586,0.0009586
48,255.881,11.747,1.41622,1.17922,0.3688,0.17806,0.18364,0.05702,12.3703,1.75517,1.08904,0.0009577,0.0009577,0.0009577
49,260.943,12.4765,1.65537,1.13751,0.37669,0.17326,0.18407,0.0551,12.6453,1.66984,1.0831,0.0009568,0.0009568,0.0009568
50,266.205,12.7825,1.67921,1.13144,0.38839,0.17957,0.18781,0.05718,12.2912,1.64355,1.09081,0.0009559,0.0009559,0.0009559
51,271.253,11.6964,1.45072,1.14814,0.39859,0.17504,0.18486,0.05811,12.2728,1.64298,1.09431,0.000955,0.000955,0.000955
52,276.499,11.7791,1.4861,1.14025,0.39161,0.18342,0.19618,0.05892,12.1912,1.46832,1.08765,0.0009541,0.0009541,0.0009541
53,281.491,12.2695,1.61165,1.12938,0.39164,0.18863,0.19568,0.05992,12.024,1.46509,1.09457,0.0009532,0.0009532,0.0009532
54,286.502,11.8667,1.52548,1.13563,0.37842,0.17957,0.18723,0.05484,12.1786,1.44793,1.09303,0.0009523,0.0009523,0.0009523
55,291.797,12.4056,1.5329,1.16542,0.37921,0.18012,0.18847,0.05596,12.1299,1.44788,1.09287,0.0009514,0.0009514,0.0009514
56,297.096,11.0701,1.40892,1.12411,0.41942,0.1712,0.1935,0.06033,12.0081,1.48402,1.0888,0.0009505,0.0009505,0.0009505
57,301.65,11.2479,1.54102,1.16615,0.43187,0.16282,0.19109,0.05956,11.999,1.52319,1.08582,0.0009496,0.0009496,0.0009496
58,306.709,11.5122,1.50114,1.15574,0.40293,0.18984,0.20449,0.06318,11.9355,1.47794,1.08753,0.0009487,0.0009487,0.0009487
59,312.419,11.5088,1.46355,1.1578,0.4038,0.19234,0.20583,0.0626,11.9353,1.44982,1.08445,0.0009478,0.0009478,0.0009478
60,317.385,11.9136,1.50782,1.15286,0.38946,0.18382,0.19823,0.06145,11.9664,1.44511,1.08553,0.0009469,0.0009469,0.0009469
61,322.286,11.2881,1.51475,1.17494,0.38832,0.19495,0.2061,0.06525,11.8739,1.44551,1.09047,0.000946,0.000946,0.000946
62,327.135,11.8956,1.62373,1.111,0.35825,0.17669,0.17676,0.05222,12.4817,1.48936,1.08787,0.0009451,0.0009451,0.0009451
63,332.15,12.836,1.60311,1.11525,0.37929,0.18328,0.18535,0.05582,12.2109,1.47253,1.08669,0.0009442,0.0009442,0.0009442
64,337.003,11.4333,1.40517,1.11428,0.35104,0.1539,0.15618,0.04906,13.1539,1.61155,1.12427,0.0009433,0.0009433,0.0009433
65,341.742,12.0051,1.54782,1.15493,0.32828,0.14511,0.14602,0.04592,13.3402,1.60199,1.12815,0.0009424,0.0009424,0.0009424
66,346.895,11.9199,1.58738,1.15408,0.39119,0.18355,0.19753,0.0613,12.0361,1.4415,1.08788,0.0009415,0.0009415,0.0009415
67,352.069,11.341,1.43701,1.161,0.38842,0.18396,0.19912,0.06182,11.9573,1.44516,1.08661,0.0009406,0.0009406,0.0009406
68,357.046,12.0993,1.57673,1.11501,0.37704,0.19495,0.2037,0.0628,11.8526,1.44136,1.09147,0.0009397,0.0009397,0.0009397
69,362.123,11.9065,1.51163,1.13722,0.38143,0.19206,0.20193,0.06284,11.8582,1.4362,1.08953,0.0009388,0.0009388,0.0009388
70,367.335,11.2587,1.34587,1.1338,0.41213,0.1852,0.20804,0.067,11.7972,1.40999,1.08543,0.0009379,0.0009379,0.0009379
71,372.584,10.9756,1.35012,1.12691,0.42263,0.1922,0.21329,0.06895,11.7102,1.38835,1.08382,0.000937,0.000937,0.000937
72,378.335,11.6177,1.53117,1.13116,0.40982,0.2025,0.21932,0.07194,11.5277,1.36883,1.08122,0.0009361,0.0009361,0.0009361
73,383.374,11.43,1.50729,1.11401,0.39387,0.19893,0.20928,0.06788,11.7556,1.39566,1.08626,0.0009352,0.0009352,0.0009352
74,388.832,12.044,1.49702,1.13317,0.40591,0.19852,0.21152,0.06678,11.7264,1.4086,1.07825,0.0009343,0.0009343,0.0009343
75,393.879,10.8435,1.31778,1.11179,0.39895,0.19687,0.21021,0.06656,11.7275,1.428,1.07907,0.0009334,0.0009334,0.0009334
76,399.229,11.2021,1.55339,1.14295,0.39093,0.19303,0.20443,0.06692,11.8207,1.50589,1.08672,0.0009325,0.0009325,0.0009325
77,404.259,11.0036,1.40916,1.14595,0.38443,0.1885,0.19505,0.06314,12.0572,1.47326,1.09258,0.0009316,0.0009316,0.0009316
78,409.112,11.9866,1.65151,1.07636,0.41886,0.19167,0.20639,0.06558,11.9658,1.39523,1.09102,0.0009307,0.0009307,0.0009307
79,414.43,11.2309,1.4494,1.13552,0.41,0.18699,0.20655,0.06563,11.979,1.40571,1.0813,0.0009298,0.0009298,0.0009298
80,419.637,11.7207,1.58826,1.13533,0.34062,0.18879,0.19167,0.06119,11.8827,1.56626,1.07828,0.0009289,0.0009289,0.0009289
81,424.692,11.5459,1.43759,1.13981,0.31986,0.19303,0.17584,0.05596,11.9508,1.63872,1.07943,0.000928,0.000928,0.000928
82,429.806,10.9481,1.42743,1.08814,0.36693,0.19522,0.20419,0.06538,11.8691,1.66753,1.08444,0.0009271,0.0009271,0.0009271
83,434.87,11.0354,1.37501,1.13857,0.38955,0.1852,0.19678,0.06326,12.0476,1.63441,1.08825,0.0009262,0.0009262,0.0009262
84,440.013,11.0135,1.38653,1.12466,0.40334,0.20277,0.21612,0.06903,11.7531,1.40056,1.07407,0.0009253,0.0009253,0.0009253
85,444.812,12.1819,1.54408,1.14431,0.3961,0.1992,0.21134,0.06798,11.8098,1.39447,1.07206,0.0009244,0.0009244,0.0009244
86,449.994,11.6754,1.5015,1.12975,0.38201,0.18918,0.20613,0.06492,11.8459,1.4078,1.07189,0.0009235,0.0009235,0.0009235
87,455.093,11.2198,1.39287,1.12496,0.3828,0.18191,0.19499,0.06014,12.0844,1.41433,1.07156,0.0009226,0.0009226,0.0009226
88,460.334,12.3451,1.91461,1.09958,0.38822,0.1922,0.20607,0.06758,11.9098,1.48849,1.08245,0.0009217,0.0009217,0.0009217
89,465.006,12.1029,1.51934,1.0985,0.38209,0.18904,0.2027,0.06574,12.0275,1.48816,1.08589,0.0009208,0.0009208,0.0009208
90,470.286,11.9862,1.49306,1.10731,0.41316,0.1911,0.21177,0.06789,11.7566,1.42595,1.07648,0.0009199,0.0009199,0.0009199
91,475.629,11.7725,1.54328,1.12879,0.40055,0.20035,0.21321,0.06815,11.8485,1.4613,1.07989,0.000919,0.000919,0.000919
92,481.002,11.7119,1.51206,1.11954,0.41218,0.19742,0.21707,0.06993,11.7883,1.45165,1.07657,0.0009181,0.0009181,0.0009181
93,486.434,11.8963,1.46796,1.12543,0.42944,0.18644,0.21339,0.06951,11.8195,1.46924,1.078,0.0009172,0.0009172,0.0009172
94,491.821,11.3062,1.42509,1.12059,0.40118,0.17628,0.19461,0.06098,12.1691,1.52861,1.06968,0.0009163,0.0009163,0.0009163
95,496.876,11.4444,1.45566,1.10024,0.38557,0.18946,0.20109,0.0634,11.9703,1.59404,1.06872,0.0009154,0.0009154,0.0009154
96,502.121,11.6359,1.44859,1.11542,0.41134,0.20277,0.22221,0.07099,11.6763,1.49179,1.06785,0.0009145,0.0009145,0.0009145
97,506.916,11.5285,1.48011,1.10775,0.4154,0.20675,0.22534,0.0729,11.6391,1.44462,1.0684,0.0009136,0.0009136,0.0009136
98,512.259,11.922,1.48481,1.13563,0.42274,0.20044,0.21816,0.06842,11.9974,1.41204,1.07139,0.0009127,0.0009127,0.0009127
99,517.552,11.6423,1.4764,1.1215,0.42378,0.20895,0.22512,0.07302,11.7035,1.42973,1.07373,0.0009118,0.0009118,0.0009118
100,523.068,11.3839,1.52073,1.11315,0.42598,0.19261,0.2117,0.06658,11.8659,1.39633,1.07389,0.0009109,0.0009109,0.0009109
101,527.825,11.4493,1.47968,1.14218,0.42245,0.19687,0.21484,0.06911,11.6919,1.3839,1.07424,0.00091,0.00091,0.00091
102,532.636,10.8,1.42524,1.11788,0.39344,0.18699,0.20401,0.06406,11.8483,1.40831,1.07576,0.0009091,0.0009091,0.0009091
103,537.696,11.1228,1.3314,1.12803,0.39972,0.1911,0.21039,0.06694,11.671,1.44465,1.07272,0.0009082,0.0009082,0.0009082
104,542.839,10.9721,1.42308,1.13372,0.41197,0.18657,0.20937,0.06689,11.774,1.43653,1.07038,0.0009073,0.0009073,0.0009073
105,548.235,11.527,1.59783,1.13353,0.41456,0.19248,0.21344,0.06891,11.7509,1.41181,1.07007,0.0009064,0.0009064,0.0009064
106,553.315,11.783,1.5005,1.1143,0.43367,0.20279,0.22298,0.0748,11.64,1.42857,1.07543,0.0009055,0.0009055,0.0009055
107,558.572,12.0116,1.59395,1.11881,0.41927,0.20299,0.21882,0.07309,11.7988,1.46977,1.08024,0.0009046,0.0009046,0.0009046
108,563.906,11.2544,1.45071,1.07517,0.41086,0.2106,0.22177,0.06909,11.8796,1.57625,1.07804,0.0009037,0.0009037,0.0009037
109,569.213,11.3249,1.54966,1.11218,0.38953,0.20277,0.20933,0.06625,12.145,1.71635,1.08664,0.0009028,0.0009028,0.0009028
110,574.654,12.0104,1.50739,1.1154,0.4217,0.19962,0.21656,0.06989,11.8049,1.42264,1.07601,0.0009019,0.0009019,0.0009019
111,579.859,11.6313,1.5252,1.10683,0.44093,0.19663,0.22268,0.07221,11.6996,1.40036,1.07246,0.000901,0.000901,0.000901
112,585.249,11.0023,1.42256,1.1234,0.40514,0.20044,0.21324,0.06766,11.9215,1.55806,1.08077,0.0009001,0.0009001,0.0009001
113,590.774,11.4113,1.46787,1.13782,0.40302,0.19742,0.21235,0.06834,11.8712,1.62978,1.07743,0.0008992,0.0008992,0.0008992
114,595.684,11.3762,1.42991,1.11243,0.4191,0.2003,0.22018,0.07253,11.64,1.4084,1.07154,0.0008983,0.0008983,0.0008983
115,600.542,11.3119,1.36426,1.07702,0.39453,0.18946,0.20795,0.06841,11.856,1.40254,1.07936,0.0008974,0.0008974,0.0008974
116,605.633,10.89,1.42338,1.15261,0.40211,0.19001,0.20914,0.07036,11.6244,1.37489,1.07531,0.0008965,0.0008965,0.0008965
117,611.461,12.5333,1.64629,1.10379,0.41108,0.19303,0.21455,0.07183,11.4771,1.36826,1.07331,0.0008956,0.0008956,0.0008956
118,617.142,11.2963,1.41708,1.10595,0.41699,0.1992,0.21873,0.07216,11.5455,1.41466,1.07166,0.0008947,0.0008947,0.0008947
119,622.049,10.6059,1.33903,1.15111,0.42381,0.20167,0.2225,0.07238,11.493,1.42984,1.06903,0.0008938,0.0008938,0.0008938
120,627.618,10.9562,1.38216,1.1127,0.41515,0.19165,0.21425,0.07147,11.4826,1.42102,1.06698,0.0008929,0.0008929,0.0008929
121,633.041,10.2228,1.32056,1.11999,0.42464,0.19371,0.21777,0.0754,11.3015,1.40512,1.0656,0.000892,0.000892,0.000892
122,638.46,10.3515,1.39952,1.09627,0.42827,0.20428,0.22728,0.07828,11.2486,1.35897,1.06479,0.0008911,0.0008911,0.0008911
123,643.776,11.4506,1.46464,1.10955,0.41577,0.20222,0.2239,0.07878,11.3004,1.39046,1.06978,0.0008902,0.0008902,0.0008902
124,648.734,11.3541,1.4875,1.08491,0.4235,0.20813,0.22929,0.07681,11.4117,1.37459,1.06334,0.0008893,0.0008893,0.0008893
125,654.139,10.8052,1.29442,1.11027,0.41891,0.21389,0.22894,0.07803,11.4415,1.40563,1.06896,0.0008884,0.0008884,0.0008884
126,659.415,11.0115,1.52263,1.11629,0.42089,0.20465,0.22508,0.07421,11.4755,1.32826,1.06199,0.0008875,0.0008875,0.0008875
127,664.739,10.9744,1.42891,1.1345,0.41734,0.19989,0.22241,0.07358,11.5673,1.33983,1.06326,0.0008866,0.0008866,0.0008866
128,669.933,11.3492,1.40788,1.13118,0.42775,0.20236,0.22207,0.07403,11.596,1.38975,1.07011,0.0008857,0.0008857,0.0008857
129,675.147,10.6828,1.33433,1.13722,0.43841,0.20936,0.22929,0.0737,11.4867,1.36423,1.06652,0.0008848,0.0008848,0.0008848
130,680.458,11.3157,1.53673,1.12059,0.45282,0.20579,0.23172,0.07505,11.4471,1.33982,1.07185,0.0008839,0.0008839,0.0008839
131,685.779,10.9071,1.36767,1.10068,0.44702,0.20099,0.22571,0.07339,11.5324,1.3517,1.0758,0.000883,0.000883,0.000883
132,691.28,11.8215,1.45674,1.1239,0.44903,0.20511,0.23045,0.07534,11.5037,1.35818,1.0682,0.0008821,0.0008821,0.0008821
133,696.176,10.8327,1.33991,1.12344,0.44505,0.2106,0.23475,0.07799,11.467,1.3626,1.07627,0.0008812,0.0008812,0.0008812
134,701.535,11.2622,1.4332,1.11397,0.49474,0.19519,0.24017,0.08105,11.3809,1.44671,1.07138,0.0008803,0.0008803,0.0008803
135,706.463,10.7069,1.40119,1.12316,0.47768,0.19737,0.23814,0.0801,11.4261,1.41679,1.06286,0.0008794,0.0008794,0.0008794
136,711.748,10.669,1.32331,1.1,0.43824,0.21595,0.23899,0.07784,11.4019,1.50717,1.06831,0.0008785,0.0008785,0.0008785
137,716.845,10.7698,1.47904,1.1144,0.41554,0.20977,0.22666,0.07419,11.6095,1.58474,1.07318,0.0008776,0.0008776,0.0008776
138,721.986,10.9104,1.4268,1.12845,0.4346,0.20868,0.22991,0.07709,11.4037,1.43737,1.0634,0.0008767,0.0008767,0.0008767
139,726.958,10.6735,1.41766,1.11733,0.42807,0.21211,0.22987,0.07746,11.5153,1.39843,1.06852,0.0008758,0.0008758,0.0008758
140,732.157,10.7366,1.4075,1.10549,0.42225,0.21293,0.23087,0.07737,11.4469,1.38446,1.06778,0.0008749,0.0008749,0.0008749
141,737.322,10.9235,1.35454,1.13738,0.42624,0.21458,0.23436,0.07814,11.4152,1.39618,1.06264,0.000874,0.000874,0.000874
142,742.823,11.4973,1.45618,1.09702,0.43223,0.22337,0.24211,0.08154,11.2183,1.40348,1.0598,0.0008731,0.0008731,0.0008731
143,747.938,10.7892,1.37811,1.12805,0.43115,0.2198,0.23476,0.07953,11.3363,1.4417,1.06588,0.0008722,0.0008722,0.0008722
144,753.345,10.657,1.31398,1.10677,0.42726,0.21446,0.23371,0.07738,11.362,1.43336,1.05907,0.0008713,0.0008713,0.0008713
145,758.519,11.313,1.41082,1.0985,0.42337,0.21376,0.23104,0.07768,11.3455,1.51318,1.06477,0.0008704,0.0008704,0.0008704
146,763.978,11.1376,1.50337,1.13279,0.42824,0.21774,0.2362,0.07992,11.2302,1.49763,1.06092,0.0008695,0.0008695,0.0008695
147,769.191,10.5425,1.4614,1.10354,0.42063,0.21417,0.23339,0.07831,11.2765,1.45561,1.06098,0.0008686,0.0008686,0.0008686
148,774.521,11.2838,1.43275,1.10569,0.42212,0.21019,0.22797,0.07804,11.3409,1.39874,1.06694,0.0008677,0.0008677,0.0008677
149,779.225,9.71892,1.19706,1.14549,0.43596,0.21321,0.23352,0.07884,11.3602,1.3607,1.06674,0.0008668,0.0008668,0.0008668
150,784.493,11.1275,1.41694,1.13204,0.44043,0.21403,0.23463,0.07884,11.3688,1.33662,1.06476,0.0008659,0.0008659,0.0008659
151,789.673,10.4575,1.24965,1.1158,0.43658,0.21458,0.23525,0.07839,11.35,1.333,1.06558,0.000865,0.000865,0.000865
152,794.988,10.4828,1.45288,1.10429,0.43272,0.22062,0.24085,0.0799,11.4768,1.34766,1.07376,0.0008641,0.0008641,0.0008641
153,800.188,11.3263,1.41608,1.10539,0.438,0.22186,0.24017,0.08104,11.3951,1.33625,1.07247,0.0008632,0.0008632,0.0008632
154,805.504,10.9235,1.39216,1.12747,0.44704,0.20964,0.23718,0.07954,11.3887,1.32832,1.07405,0.0008623,0.0008623,0.0008623
155,810.873,11.0693,1.37981,1.0653,0.45971,0.20895,0.23992,0.07857,11.44,1.32244,1.07074,0.0008614,0.0008614,0.0008614
156,815.944,10.7971,1.38919,1.13219,0.45459,0.21074,0.23984,0.07924,11.4326,1.30969,1.07019,0.0008605,0.0008605,0.0008605
157,820.549,10.4805,1.34739,1.13099,0.44979,0.19742,0.22605,0.07203,11.5998,1.32867,1.06816,0.0008596,0.0008596,0.0008596
158,825.8,10.9515,1.42608,1.11627,0.46802,0.20521,0.23881,0.07897,11.2767,1.2995,1.07162,0.0008587,0.0008587,0.0008587
159,831.255,10.8877,1.34112,1.12869,0.47959,0.19728,0.23846,0.07981,11.1976,1.3114,1.07081,0.0008578,0.0008578,0.0008578
160,836.893,10.4471,1.35212,1.12968,0.45866,0.19714,0.23078,0.0775,11.2687,1.30916,1.06415,0.0008569,0.0008569,0.0008569
161,841.754,10.4898,1.27586,1.11606,0.41824,0.2025,0.22478,0.07461,11.4109,1.31507,1.0698,0.000856,0.000856,0.000856
162,846.927,10.464,1.36596,1.14914,0.40495,0.19742,0.21317,0.07105,11.6936,1.38209,1.07507,0.0008551,0.0008551,0.0008551
163,851.904,11.0915,1.4137,1.08851,0.43583,0.20456,0.23037,0.07623,11.3982,1.3413,1.06584,0.0008542,0.0008542,0.0008542
164,856.807,11.5159,1.40537,1.11662,0.43681,0.21072,0.23553,0.07808,11.3159,1.3349,1.06652,0.0008533,0.0008533,0.0008533
165,861.978,10.8121,1.38475,1.11226,0.43837,0.21032,0.23732,0.0796,11.3686,1.34975,1.07107,0.0008524,0.0008524,0.0008524
166,867.678,11.2793,1.41317,1.12339,0.44148,0.19989,0.23546,0.08152,11.1771,1.32803,1.06361,0.0008515,0.0008515,0.0008515
167,872.926,10.7603,1.35941,1.1427,0.44159,0.20154,0.23337,0.08112,11.1713,1.3221,1.06524,0.0008506,0.0008506,0.0008506
168,877.865,10.5684,1.31294,1.12249,0.43428,0.19495,0.22443,0.07401,11.5023,1.34364,1.06632,0.0008497,0.0008497,0.0008497
169,882.972,11.0074,1.29478,1.08748,0.42942,0.20222,0.22676,0.07409,11.5206,1.3295,1.06797,0.0008488,0.0008488,0.0008488
170,887.799,10.7155,1.35709,1.11244,0.44202,0.21856,0.24093,0.07825,11.4549,1.34963,1.07046,0.0008479,0.0008479,0.0008479
171,892.688,10.8954,1.40096,1.07494,0.43047,0.20703,0.22967,0.07251,11.6598,1.34763,1.06497,0.000847,0.000847,0.000847
172,897.661,10.9565,1.32583,1.13235,0.43383,0.20324,0.22855,0.07717,11.2867,1.33041,1.06301,0.0008461,0.0008461,0.0008461
173,902.627,10.3855,1.26409,1.13524,0.43162,0.20434,0.22927,0.07791,11.2659,1.3276,1.06465,0.0008452,0.0008452,0.0008452
174,908.118,10.8018,1.33726,1.10247,0.42392,0.21548,0.23646,0.07852,11.253,1.38078,1.06688,0.0008443,0.0008443,0.0008443
175,913.236,10.8564,1.37942,1.12492,0.41799,0.21348,0.23561,0.07898,11.3252,1.3676,1.07357,0.0008434,0.0008434,0.0008434
176,918.287,10.4836,1.24111,1.11423,0.43076,0.20511,0.23743,0.08111,11.1469,1.32957,1.06866,0.0008425,0.0008425,0.0008425
177,923.09,11.262,1.41749,1.10989,0.42956,0.21348,0.24029,0.08132,11.2383,1.32742,1.07145,0.0008416,0.0008416,0.0008416
178,928.565,10.7823,1.29371,1.0932,0.41142,0.21554,0.23726,0.07927,11.2841,1.433,1.06328,0.0008407,0.0008407,0.0008407
179,933.082,10.7807,1.31243,1.12569,0.42115,0.21395,0.23708,0.07995,11.2916,1.43096,1.06329,0.0008398,0.0008398,0.0008398
180,938.18,11.2484,1.38374,1.1251,0.42943,0.21458,0.23695,0.07805,11.2571,1.31017,1.05873,0.0008389,0.0008389,0.0008389
181,943.249,11.3426,1.46104,1.11844,0.43539,0.21099,0.23249,0.07593,11.355,1.31224,1.05983,0.000838,0.000838,0.000838
182,948.225,10.7544,1.37736,1.09038,0.42924,0.21787,0.23659,0.07731,11.4477,1.33784,1.06413,0.0008371,0.0008371,0.0008371
183,953.601,10.5449,1.42232,1.10003,0.44083,0.21774,0.23797,0.07776,11.3622,1.31711,1.06021,0.0008362,0.0008362,0.0008362
184,959.051,10.8584,1.29826,1.11821,0.46244,0.21424,0.24586,0.08319,11.1559,1.31733,1.05689,0.0008353,0.0008353,0.0008353
185,963.863,10.6865,1.27293,1.08602,0.45912,0.2165,0.24692,0.0845,11.1148,1.30146,1.0559,0.0008344,0.0008344,0.0008344
186,968.917,10.3664,1.31157,1.11443,0.4509,0.22062,0.2461,0.08301,11.0868,1.29628,1.05419,0.0008335,0.0008335,0.0008335
187,974.32,10.8643,1.36017,1.11638,0.44654,0.2222,0.24344,0.08417,11.0708,1.33456,1.05849,0.0008326,0.0008326,0.0008326
