epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,144.1,3.79495,1.78215,0.71386,0.0673,0.0788,0.03615,0.00901,4.01122,2.94605,0.7077,0.00465035,0.00465035,0.00465035
58,146.602,3.78725,1.81014,0.72403,0.0533,0.0821,0.03222,0.00792,4.06041,2.083,0.70815,0.00464411,0.00464411,0.00464411
59,148.957,3.97414,1.96027,0.71557,0.06402,0.0858,0.0426,0.01158,3.97399,2.06746,0.70249,0.00463786,0.00463786,0.00463786
60,151.659,3.81442,1.80057,0.75362,0.07499,0.07825,0.04465,0.01174,4.00582,2.53269,0.71345,0.00463162,0.00463162,0.00463162
61,154.063,3.74071,1.77138,0.70775,0.05105,0.0832,0.0346,0.00929,4.11242,2.02645,0.72534,0.00462538,0.00462538,0.00462538
62,156.557,3.92962,1.90955,0.73308,0.05345,0.08731,0.03476,0.00859,4.08494,2.27238,0.70932,0.00461913,0.00461913,0.00461913
63,158.96,3.72031,1.79566,0.71721,0.05267,0.08594,0.03679,0.00937,4.09639,2.25292,0.71086,0.00461289,0.00461289,0.00461289
64,161.539,3.71057,1.80091,0.72768,0.09858,0.08759,0.0504,0.01395,3.96394,1.86234,0.70325,0.00460664,0.00460664,0.00460664
65,163.967,3.65001,1.75069,0.70611,0.10961,0.08869,0.0533,0.01297,3.96733,1.87529,0.70358,0.0046004,0.0046004,0.0046004
66,166.561,3.66909,1.7679,0.69204,0.08949,0.09363,0.05157,0.01309,3.98002,1.88825,0.70362,0.00459416,0.00459416,0.00459416
67,169.017,3.72999,1.76007,0.69128,0.08727,0.09816,0.05521,0.01507,3.91065,1.92994,0.69584,0.00458791,0.00458791,0.00458791
68,171.591,3.59176,1.7077,0.68138,0.09307,0.10736,0.05636,0.01383,3.93252,1.89628,0.69201,0.00458167,0.00458167,0.00458167
69,174.135,3.69535,1.69905,0.7271,0.08196,0.1112,0.05793,0.01465,3.93804,1.94261,0.69535,0.00457543,0.00457543,0.00457543
70,176.601,3.56452,1.66609,0.71096,0.11469,0.0913,0.05689,0.01496,3.93752,1.8073,0.70012,0.00456918,0.00456918,0.00456918
71,179.003,3.44264,1.70724,0.68246,0.11698,0.12246,0.07266,0.01794,3.80239,1.80428,0.67947,0.00456294,0.00456294,0.00456294
72,181.5,3.54166,1.70104,0.68679,0.11335,0.10817,0.06682,0.01682,3.8482,1.81044,0.68534,0.00455669,0.00455669,0.00455669
73,183.891,3.53779,1.58918,0.7027,0.0958,0.07921,0.04981,0.01386,4.05495,1.87042,0.72126,0.00455045,0.00455045,0.00455045
74,186.303,3.66523,1.61647,0.71094,0.098,0.11491,0.05806,0.01261,3.92581,1.84523,0.68466,0.00454421,0.00454421,0.00454421
75,188.718,3.58852,1.6933,0.66694,0.10418,0.12754,0.06322,0.01518,3.81023,1.83561,0.67513,0.00453796,0.00453796,0.00453796
76,191.193,3.63982,1.62569,0.70555,0.09967,0.11409,0.06011,0.01448,3.91566,1.85854,0.685,0.00453172,0.00453172,0.00453172
77,193.645,3.71532,1.69034,0.70306,0.13907,0.1145,0.07397,0.01828,3.79947,1.82514,0.67769,0.00452548,0.00452548,0.00452548
78,196.261,3.58346,1.61671,0.7051,0.11981,0.10832,0.06965,0.01751,3.79247,1.90419,0.68012,0.00451923,0.00451923,0.00451923
79,198.67,3.54341,1.74281,0.7053,0.13582,0.12026,0.07935,0.02026,3.74494,1.8467,0.67726,0.00451299,0.00451299,0.00451299
80,201.214,3.60533,1.64229,0.73657,0.13299,0.10379,0.06955,0.0185,3.83065,1.78504,0.68537,0.00450674,0.00450674,0.00450674
81,203.629,3.63676,1.63366,0.69174,0.11644,0.11285,0.0699,0.01681,3.82472,1.84848,0.68341,0.0045005,0.0045005,0.0045005
82,206.119,3.58801,1.64268,0.6819,0.14325,0.1215,0.078,0.01931,3.76442,1.76222,0.67374,0.00449426,0.00449426,0.00449426
83,208.521,3.56529,1.602,0.68208,0.14531,0.09775,0.06944,0.01863,3.85724,1.7791,0.69278,0.00448801,0.00448801,0.00448801
84,213.615,3.52298,1.61144,0.69795,0.12652,0.09322,0.06333,0.01653,3.88129,1.78736,0.7017,0.00448177,0.00448177,0.00448177
85,216.058,3.559,1.60664,0.69939,0.12877,0.09445,0.06426,0.01605,3.90506,1.8245,0.70099,0.00447553,0.00447553,0.00447553
86,218.546,3.59477,1.62807,0.70866,0.11972,0.10036,0.06219,0.01662,3.87688,2.40189,0.69755,0.00446928,0.00446928,0.00446928
87,221.16,3.47512,1.528,0.70044,0.12256,0.09987,0.06275,0.01714,3.87139,2.23499,0.69631,0.00446304,0.00446304,0.00446304
88,223.679,3.53094,1.59025,0.70081,0.12554,0.08375,0.05649,0.01441,3.97848,1.79242,0.71185,0.00445679,0.00445679,0.00445679
89,226.16,3.56123,1.56677,0.70813,0.14915,0.09404,0.07051,0.01979,3.86076,1.73123,0.70012,0.00445055,0.00445055,0.00445055
90,228.639,3.46433,1.65265,0.70299,0.17883,0.1204,0.09305,0.02526,3.71562,1.67956,0.67834,0.00444431,0.00444431,0.00444431
91,231.224,3.34028,1.46805,0.69018,0.15965,0.10612,0.08118,0.02156,3.76908,1.69194,0.68369,0.00443806,0.00443806,0.00443806
92,233.79,3.41717,1.51485,0.68453,0.15431,0.10365,0.08128,0.02254,3.78601,1.75978,0.68774,0.00443182,0.00443182,0.00443182
93,236.289,3.44839,1.62662,0.69419,0.17479,0.1145,0.08957,0.0241,3.7222,1.64155,0.6818,0.00442558,0.00442558,0.00442558
94,238.753,3.36881,1.52693,0.69381,0.24016,0.12136,0.10793,0.02962,3.57198,1.77669,0.66693,0.00441933,0.00441933,0.00441933
95,241.362,3.42534,1.54368,0.68459,0.14827,0.11669,0.08528,0.02183,3.70823,1.65092,0.68011,0.00441309,0.00441309,0.00441309
96,243.976,3.43531,1.59897,0.69295,0.21156,0.13125,0.10735,0.02819,3.58832,1.6662,0.66339,0.00440684,0.00440684,0.00440684
97,246.371,3.27776,1.46997,0.66089,0.19127,0.13852,0.10203,0.02649,3.63436,1.88957,0.6671,0.0044006,0.0044006,0.0044006
98,248.873,3.28079,1.42003,0.70184,0.19714,0.13839,0.10571,0.02642,3.61225,1.60451,0.66294,0.00439436,0.00439436,0.00439436
99,251.286,3.45994,1.5775,0.69124,0.20173,0.15308,0.11481,0.03162,3.50292,1.59253,0.66137,0.00438811,0.00438811,0.00438811
100,253.898,3.34964,1.58982,0.68404,0.17244,0.09239,0.07356,0.01765,3.84372,1.79747,0.68591,0.00438187,0.00438187,0.00438187
101,256.384,3.30495,1.50206,0.67383,0.23768,0.10603,0.09833,0.02624,3.66262,1.75132,0.67391,0.00437563,0.00437563,0.00437563
102,258.886,3.45243,1.57567,0.68006,0.13795,0.11312,0.07197,0.01672,3.7974,1.87321,0.68105,0.00436938,0.00436938,0.00436938
103,261.338,3.58164,1.66175,0.6969,0.21149,0.13756,0.10988,0.03012,3.56766,1.85066,0.66669,0.00436314,0.00436314,0.00436314
104,263.849,3.57552,2.12337,0.6824,0.0717,0.1145,0.05983,0.0132,3.90914,2.35315,0.69232,0.00435689,0.00435689,0.00435689
105,266.455,3.62326,1.68559,0.71705,0.09869,0.1458,0.09825,0.0257,3.70228,2.42495,0.6838,0.00435065,0.00435065,0.00435065
106,269.016,3.46916,1.70457,0.68834,0.21961,0.13495,0.10813,0.02615,3.60715,1.76935,0.66277,0.00434441,0.00434441,0.00434441
107,271.369,3.4617,1.55141,0.69721,0.22887,0.14717,0.12096,0.03149,3.54192,1.81531,0.65774,0.00433816,0.00433816,0.00433816
108,273.914,3.28247,1.52136,0.66742,0.24007,0.13976,0.11838,0.03393,3.48605,1.83351,0.66896,0.00433192,0.00433192,0.00433192
109,276.334,3.19083,1.49468,0.66122,0.24168,0.13674,0.11811,0.03203,3.5879,1.55795,0.67527,0.00432568,0.00432568,0.00432568
110,278.791,3.348,1.49883,0.69321,0.23652,0.15115,0.12812,0.03604,3.41125,1.573,0.65752,0.00431943,0.00431943,0.00431943
111,281.314,3.23311,1.49993,0.65412,0.20065,0.12974,0.11015,0.03097,3.56156,1.69109,0.67204,0.00431319,0.00431319,0.00431319
112,283.759,3.3079,1.43838,0.71339,0.18236,0.13084,0.10631,0.03084,3.59556,1.70595,0.67726,0.00430694,0.00430694,0.00430694
113,286.18,3.08372,1.4384,0.65964,0.29194,0.14319,0.13711,0.03894,3.42866,1.69874,0.66377,0.0043007,0.0043007,0.0043007
114,288.828,3.06091,1.4129,0.661,0.15697,0.10859,0.08892,0.02468,3.6809,1.9334,0.68825,0.00429446,0.00429446,0.00429446
115,291.279,3.28195,1.57009,0.66743,0.17077,0.11985,0.09185,0.02575,3.59015,1.79562,0.67647,0.00428821,0.00428821,0.00428821
116,293.758,3.2078,1.38946,0.67032,0.16377,0.11052,0.08687,0.02255,3.70615,1.7477,0.68462,0.00428197,0.00428197,0.00428197
117,296.163,3.3515,1.52983,0.68525,0.26064,0.16433,0.14427,0.04116,3.36725,1.64762,0.65487,0.00427573,0.00427573,0.00427573
118,298.751,3.29406,1.45841,0.68983,0.19094,0.11532,0.09531,0.02603,3.65569,1.67921,0.68404,0.00426948,0.00426948,0.00426948
119,301.278,3.12018,1.36297,0.66038,0.25665,0.15747,0.13759,0.03918,3.38263,1.57484,0.66303,0.00426324,0.00426324,0.00426324
120,303.77,3.12919,1.41798,0.70632,0.27087,0.15209,0.13291,0.0349,3.4125,1.6525,0.64647,0.00425699,0.00425699,0.00425699
121,306.207,3.00212,1.29957,0.67214,0.26008,0.16011,0.14069,0.04162,3.39226,1.57855,0.65812,0.00425075,0.00425075,0.00425075
122,308.864,3.2315,1.40481,0.6689,0.19909,0.1112,0.0956,0.02489,3.65413,1.71812,0.69006,0.00424451,0.00424451,0.00424451
123,311.322,3.19748,1.34892,0.6883,0.12377,0.0788,0.0607,0.01632,3.87531,1.88314,0.70413,0.00423826,0.00423826,0.00423826
124,313.78,3.28219,1.40601,0.66907,0.25936,0.15774,0.13308,0.03316,3.44874,1.612,0.64827,0.00423202,0.00423202,0.00423202
125,316.248,3.33143,1.42649,0.68456,0.17478,0.11875,0.09171,0.02362,3.6907,1.70271,0.68365,0.00422578,0.00422578,0.00422578
126,318.714,3.28763,1.43828,0.69035,0.11806,0.0734,0.04987,0.01234,3.97676,1.8391,0.7178,0.00421953,0.00421953,0.00421953
127,321.139,3.37031,1.44984,0.69187,0.2755,0.17901,0.15785,0.04334,3.30803,1.56707,0.6524,0.00421329,0.00421329,0.00421329
128,323.673,3.23917,1.43592,0.6658,0.2834,0.15253,0.14496,0.04192,3.38758,1.78449,0.65215,0.00420704,0.00420704,0.00420704
129,326.112,3.16911,1.36673,0.6692,0.27278,0.14854,0.14251,0.04194,3.40413,1.73742,0.6569,0.0042008,0.0042008,0.0042008
130,328.576,3.1501,1.36867,0.67851,0.15566,0.09953,0.07677,0.01951,3.75526,1.68725,0.70812,0.00419456,0.00419456,0.00419456
131,331.064,3.13215,1.38447,0.67193,0.20547,0.14484,0.12153,0.03325,3.52069,1.57464,0.66778,0.00418831,0.00418831,0.00418831
132,333.571,3.19453,1.39239,0.66969,0.27125,0.12589,0.12358,0.03384,3.50823,1.78809,0.6678,0.00418207,0.00418207,0.00418207
133,335.972,3.13725,1.36429,0.68004,0.22522,0.1145,0.10538,0.0272,3.58896,1.74451,0.67788,0.00417583,0.00417583,0.00417583
134,338.419,3.18042,1.3977,0.67166,0.17923,0.09679,0.08134,0.02107,3.73718,1.65512,0.68777,0.00416958,0.00416958,0.00416958
135,340.898,3.08345,1.33989,0.66742,0.27022,0.16447,0.15033,0.04273,3.35468,1.46741,0.64814,0.00416334,0.00416334,0.00416334
136,343.35,3.2649,1.42821,0.67185,0.28602,0.17916,0.15894,0.04494,3.33558,1.45535,0.64883,0.00415709,0.00415709,0.00415709
137,345.892,3.24135,1.42381,0.70504,0.28777,0.17889,0.16162,0.04762,3.25149,1.45812,0.65215,0.00415085,0.00415085,0.00415085
138,348.419,3.16823,1.3772,0.66821,0.22018,0.15404,0.12698,0.03319,3.49581,1.48875,0.66086,0.00414461,0.00414461,0.00414461
139,350.944,3.13906,1.28898,0.66645,0.26802,0.17834,0.15777,0.04604,3.28428,1.41053,0.64507,0.00413836,0.00413836,0.00413836
140,353.486,3.26888,1.41863,0.68343,0.29923,0.12287,0.12099,0.03462,3.49785,1.98285,0.68329,0.00413212,0.00413212,0.00413212
141,355.911,3.15932,1.42491,0.66068,0.32863,0.13001,0.1346,0.03677,3.45792,1.79227,0.67528,0.00412588,0.00412588,0.00412588
142,358.383,3.20646,1.39709,0.69051,0.22621,0.15321,0.1251,0.03262,3.50987,1.52973,0.67557,0.00411963,0.00411963,0.00411963
143,360.776,3.26682,1.39401,0.67291,0.2272,0.15939,0.13258,0.03557,3.47092,1.61424,0.66841,0.00411339,0.00411339,0.00411339
144,363.337,3.28412,1.42821,0.65978,0.26005,0.16296,0.14102,0.03784,3.3688,1.6147,0.65728,0.00410714,0.00410714,0.00410714
145,365.844,3.19958,1.40358,0.6513,0.23131,0.14278,0.12205,0.03309,3.47011,1.60745,0.66982,0.0041009,0.0041009,0.0041009
146,368.322,3.29194,1.43636,0.67536,0.2809,0.14621,0.13661,0.03571,3.47358,1.67428,0.66525,0.00409466,0.00409466,0.00409466
147,370.774,3.22892,1.45763,0.67441,0.32916,0.17298,0.16961,0.04823,3.30937,1.59473,0.65066,0.00408841,0.00408841,0.00408841
148,373.354,3.14992,1.32307,0.67619,0.2475,0.15706,0.13654,0.03685,3.42564,1.54341,0.66005,0.00408217,0.00408217,0.00408217
149,375.714,3.09374,1.32074,0.66679,0.20839,0.13976,0.11394,0.03048,3.52379,1.63846,0.67134,0.00407592,0.00407592,0.00407592
150,378.206,3.16515,1.35141,0.66477,0.25036,0.17518,0.14669,0.04026,3.38084,1.51121,0.65266,0.00406968,0.00406968,0.00406968
151,380.643,3.19936,1.35118,0.67503,0.24929,0.16598,0.14421,0.03852,3.41476,1.53086,0.65577,0.00406344,0.00406344,0.00406344
152,383.168,3.24067,1.39052,0.68169,0.29004,0.16749,0.16209,0.04759,3.28469,1.51629,0.64895,0.00405719,0.00405719,0.00405719
153,385.664,3.08396,1.36599,0.67816,0.2801,0.15651,0.14997,0.0413,3.36506,1.57559,0.65776,0.00405095,0.00405095,0.00405095
154,388.126,3.06097,1.36401,0.67182,0.25698,0.16227,0.14114,0.03493,3.45682,1.55853,0.64889,0.00404471,0.00404471,0.00404471
155,390.511,3.32468,1.46377,0.68827,0.26717,0.16402,0.14664,0.03931,3.42074,1.55488,0.65208,0.00403846,0.00403846,0.00403846
156,392.998,3.13159,1.43409,0.67623,0.15491,0.11093,0.07562,0.01747,3.82451,1.74738,0.68532,0.00403222,0.00403222,0.00403222
157,395.389,3.13591,1.64665,0.6885,0.18987,0.14141,0.10399,0.02562,3.64848,1.62215,0.69494,0.00402597,0.00402597,0.00402597
158,398.006,3.09492,1.33267,0.68305,0.2251,0.14676,0.12083,0.02832,3.58488,1.55683,0.65981,0.00401973,0.00401973,0.00401973
159,400.453,3.1477,1.31983,0.68415,0.25772,0.1469,0.13144,0.03465,3.51726,1.57955,0.66048,0.00401349,0.00401349,0.00401349
160,402.921,2.94436,1.28244,0.68918,0.26102,0.16159,0.14659,0.04155,3.38204,1.54321,0.6544,0.00400724,0.00400724,0.00400724
161,405.371,3.08958,1.33383,0.63943,0.27133,0.18593,0.16658,0.04755,3.27745,1.48001,0.64736,0.004001,0.004001,0.004001
162,407.859,3.04687,1.3158,0.6686,0.28344,0.18259,0.16369,0.04615,3.29949,1.45105,0.64564,0.00399476,0.00399476,0.00399476
163,410.281,3.06096,1.31373,0.64507,0.29746,0.19042,0.17609,0.05036,3.20241,1.42925,0.63975,0.00398851,0.00398851,0.00398851
164,412.824,2.94102,1.31376,0.63615,0.26841,0.17889,0.15977,0.04569,3.29095,1.442,0.65293,0.00398227,0.00398227,0.00398227
165,415.258,3.11665,1.30861,0.68459,0.28724,0.19124,0.16571,0.04644,3.2192,1.40552,0.63709,0.00397603,0.00397603,0.00397603
166,417.78,3.0987,1.35891,0.66247,0.1845,0.11463,0.09608,0.02531,3.63074,1.62713,0.68102,0.00396978,0.00396978,0.00396978
167,420.328,3.32747,1.3683,0.67346,0.1654,0.1064,0.08528,0.02132,3.70519,1.63351,0.69244,0.00396354,0.00396354,0.00396354
168,422.826,3.15149,1.33855,0.68576,0.29288,0.18973,0.17786,0.04959,3.24046,1.47047,0.64069,0.00395729,0.00395729,0.00395729
169,425.236,3.0191,1.31393,0.6538,0.30708,0.17381,0.17329,0.05119,3.25268,1.54216,0.64279,0.00395105,0.00395105,0.00395105
170,427.805,3.05476,1.31133,0.64598,0.29166,0.19577,0.18014,0.05276,3.1652,1.3915,0.64195,0.00394481,0.00394481,0.00394481
171,430.322,3.03182,1.2938,0.68346,0.30074,0.18232,0.16937,0.05018,3.24742,1.41156,0.64949,0.00393856,0.00393856,0.00393856
172,432.779,3.01223,1.30916,0.67955,0.31011,0.1955,0.18073,0.05302,3.18775,1.38169,0.64288,0.00393232,0.00393232,0.00393232
173,435.272,3.06516,1.38743,0.66251,0.31196,0.19069,0.17689,0.05228,3.17938,1.44197,0.64481,0.00392608,0.00392608,0.00392608
174,437.72,2.88445,1.26238,0.65019,0.32299,0.20428,0.19348,0.05925,3.11568,1.33528,0.63841,0.00391983,0.00391983,0.00391983
175,440.364,2.8894,1.28719,0.64422,0.23824,0.15541,0.13525,0.0406,3.30507,1.49558,0.64965,0.00391359,0.00391359,0.00391359
176,442.972,3.046,1.30666,0.69665,0.15168,0.16079,0.07772,0.02222,3.43077,2.16636,0.65744,0.00390734,0.00390734,0.00390734
177,445.401,3.07956,1.328,0.68086,0.15779,0.1723,0.0842,0.02439,3.34405,1.97982,0.64924,0.0039011,0.0039011,0.0039011
178,447.892,3.10196,1.33374,0.66781,0.17663,0.17847,0.09955,0.03048,3.20211,1.77924,0.64407,0.00389486,0.00389486,0.00389486
179,450.341,3.09681,1.36086,0.68923,0.21504,0.14954,0.12702,0.03351,3.35437,1.55664,0.64266,0.00388861,0.00388861,0.00388861
180,452.842,3.23151,1.49402,0.66996,0.33202,0.17779,0.18066,0.05267,3.19118,1.41737,0.64078,0.00388237,0.00388237,0.00388237
181,455.268,3.10785,1.36168,0.67072,0.2906,0.18081,0.17328,0.05269,3.18835,1.45114,0.64484,0.00387613,0.00387613,0.00387613
182,457.806,3.03769,1.33743,0.65888,0.27927,0.20291,0.17508,0.05059,3.18763,1.4515,0.63992,0.00386988,0.00386988,0.00386988
183,460.289,3.04009,1.37818,0.64125,0.27948,0.16612,0.15812,0.04558,3.32673,1.45284,0.65586,0.00386364,0.00386364,0.00386364
184,462.861,2.95251,1.33213,0.66227,0.3124,0.17724,0.17144,0.04963,3.26411,1.4177,0.64511,0.00385739,0.00385739,0.00385739
185,465.289,2.98673,1.30273,0.66148,0.30832,0.19124,0.17979,0.05182,3.22903,1.38026,0.63903,0.00385115,0.00385115,0.00385115
186,467.782,3.11569,1.32464,0.6644,0.29969,0.20222,0.18727,0.05674,3.16812,1.39391,0.64257,0.00384491,0.00384491,0.00384491
187,470.295,3.08724,1.34631,0.6548,0.2927,0.19206,0.17343,0.0488,3.26064,1.44941,0.6439,0.00383866,0.00383866,0.00383866
188,472.749,3.10042,1.31727,0.65439,0.29242,0.18163,0.16716,0.05016,3.27009,1.47289,0.64569,0.00383242,0.00383242,0.00383242
