epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,50.0245,4.77641,0.59436,0.63321,0.48108,0.38959,0.38478,0.12178,5.45364,0.99333,0.59412,0.0992582,0.00525816,0.00525816
19,52.5504,4.65858,0.6241,0.6419,0.2208,0.20387,0.14179,0.04045,6.59279,1.04424,0.61749,0.0935505,0.00555045,0.00555045
20,55.156,4.99807,0.60321,0.62831,0.38523,0.33677,0.29269,0.08554,5.82114,1.03483,0.59643,0.0878419,0.00584186,0.00584186
21,57.78,4.31884,0.58517,0.62943,0.49331,0.34157,0.34273,0.11914,5.3679,0.96192,0.59831,0.0821323,0.00613233,0.00613233
22,60.43,4.51671,0.60484,0.64051,0.44961,0.32853,0.31412,0.10709,5.42164,0.85486,0.59823,0.0764218,0.00642181,0.00642181
23,62.9404,4.4455,0.5626,0.63288,0.48899,0.43506,0.41952,0.13994,5.12058,0.77259,0.59024,0.0707103,0.00671026,0.00671026
24,65.6089,4.71997,0.59015,0.62775,0.45539,0.40707,0.35044,0.12099,5.01481,0.66168,0.59354,0.0649976,0.00699763,0.00699763
25,68.1525,4.56663,0.61915,0.61385,0.39144,0.26785,0.25701,0.07977,5.88856,1.06562,0.61488,0.0592839,0.00728387,0.00728387
26,70.7412,4.56495,0.67005,0.62527,0.28846,0.2835,0.21916,0.07009,5.93865,1.00245,0.60248,0.0535689,0.00756895,0.00756895
27,73.3327,5.01554,0.6833,0.62782,0.46344,0.3553,0.34836,0.11607,5.40307,0.65111,0.60949,0.0478528,0.0078528,0.0078528
28,75.9061,4.61676,0.58925,0.61242,0.46591,0.34418,0.34596,0.11427,5.36491,0.68227,0.60508,0.0421354,0.00813538,0.00813538
29,78.4907,4.98593,0.63412,0.63114,0.40817,0.39278,0.27853,0.09172,5.41327,0.71459,0.60701,0.0364167,0.00841666,0.00841666
30,81.0458,4.93238,0.62588,0.6172,0.52133,0.37891,0.39251,0.12352,5.32668,0.65243,0.59468,0.0306966,0.00869657,0.00869657
31,83.5565,5.24682,0.6341,0.63084,0.49534,0.36612,0.37881,0.12736,5.44711,0.75795,0.6042,0.0249751,0.00897509,0.00897509
32,86.1901,4.639,0.61005,0.6432,0.56652,0.38111,0.41186,0.15202,5.13952,0.70548,0.60208,0.0192521,0.00925215,0.00925215
33,88.6287,4.47807,0.58311,0.63802,0.44941,0.39552,0.36366,0.10527,5.69118,0.72359,0.60243,0.0135277,0.00952772,0.00952772
34,91.2493,5.06752,0.63778,0.6234,0.4463,0.40266,0.32596,0.11987,5.18392,0.67491,0.60317,0.0097047,0.0097047,0.0097047
35,93.7717,5.19495,0.69112,0.63043,0.28767,0.23284,0.19666,0.06215,6.28479,0.81664,0.63217,0.00968672,0.00968672,0.00968672
36,96.4115,4.84768,0.68068,0.63363,0.3266,0.28295,0.24106,0.07314,6.16945,1.03334,0.62477,0.00966823,0.00966823,0.00966823
37,98.9081,5.05972,0.70785,0.64729,0.54468,0.41223,0.42672,0.15825,4.76121,0.68199,0.58822,0.00964923,0.00964923,0.00964923
38,101.562,4.33873,0.63689,0.63957,0.37443,0.27718,0.2671,0.08729,5.85123,0.75352,0.6412,0.00962972,0.00962972,0.00962972
39,104.137,4.87708,0.62182,0.63187,0.42012,0.38482,0.34282,0.11208,5.38753,0.65857,0.59648,0.00960971,0.00960971,0.00960971
40,106.729,5.10687,0.672,0.64302,0.43447,0.34336,0.33418,0.11199,5.541,0.6712,0.61589,0.00958918,0.00958918,0.00958918
41,109.336,4.40829,0.65606,0.6298,0.46095,0.36134,0.3646,0.12241,5.63621,0.76627,0.60349,0.00956816,0.00956816,0.00956816
42,111.913,4.87533,0.7132,0.64786,0.55713,0.39964,0.42737,0.15848,4.99114,0.65261,0.58916,0.00954663,0.00954663,0.00954663
43,114.471,4.642,0.59063,0.61845,0.43873,0.38811,0.36477,0.11274,5.42152,0.63133,0.59883,0.00952461,0.00952461,0.00952461
44,117.014,4.71336,0.59319,0.6145,0.37848,0.34047,0.29551,0.09007,5.78159,0.68201,0.60744,0.00950209,0.00950209,0.00950209
45,119.636,4.5351,0.63181,0.64375,0.48294,0.36642,0.36306,0.12167,5.28156,0.65628,0.59635,0.00947908,0.00947908,0.00947908
46,122.179,4.86655,0.61781,0.64154,0.47236,0.35736,0.36503,0.12222,5.37714,0.69542,0.60302,0.00945558,0.00945558,0.00945558
47,124.785,4.1883,0.55734,0.62771,0.55042,0.44865,0.46546,0.16745,4.86931,0.5941,0.59024,0.00943159,0.00943159,0.00943159
48,127.429,4.60643,0.62413,0.6202,0.32162,0.264,0.22806,0.06808,6.20951,0.73994,0.61905,0.00940711,0.00940711,0.00940711
49,129.934,4.75517,0.60601,0.62382,0.49522,0.4087,0.40532,0.15964,4.79812,0.61687,0.58899,0.00938215,0.00938215,0.00938215
50,132.743,4.45751,0.6237,0.653,0.57316,0.39837,0.43445,0.16644,4.8249,0.58972,0.58876,0.00935671,0.00935671,0.00935671
51,135.192,4.42046,0.55254,0.62157,0.39314,0.35681,0.32348,0.1029,5.54753,0.64422,0.60776,0.0093308,0.0093308,0.0093308
52,137.719,4.48159,0.55858,0.63163,0.57655,0.45319,0.48267,0.18106,4.54785,0.58763,0.58216,0.00930441,0.00930441,0.00930441
53,140.309,4.60106,0.63927,0.62204,0.55374,0.39594,0.42565,0.16039,4.91585,0.66432,0.58083,0.00927754,0.00927754,0.00927754
54,143.051,4.12743,0.57817,0.62872,0.53611,0.40678,0.42433,0.16185,4.84327,0.60299,0.57954,0.00925021,0.00925021,0.00925021
55,145.836,4.56897,0.60002,0.6265,0.44159,0.4232,0.33203,0.11448,4.9889,0.6639,0.59922,0.00922242,0.00922242,0.00922242
56,148.431,4.40301,0.61617,0.63989,0.54423,0.44371,0.42767,0.15987,4.60749,0.72645,0.5854,0.00919416,0.00919416,0.00919416
57,150.945,4.07359,0.62485,0.61677,0.5965,0.3958,0.4349,0.16427,4.88329,0.64321,0.58469,0.00916544,0.00916544,0.00916544
58,153.474,4.20488,0.59067,0.63151,0.46694,0.34143,0.35045,0.11024,5.52225,0.63779,0.60191,0.00913627,0.00913627,0.00913627
59,155.957,4.57094,0.62882,0.62951,0.52891,0.41776,0.4305,0.16396,4.79074,0.60694,0.58381,0.00910664,0.00910664,0.00910664
60,158.688,4.22441,0.53731,0.61116,0.5257,0.3936,0.41655,0.14976,5.04764,0.59703,0.58921,0.00907656,0.00907656,0.00907656
61,161.192,4.42693,0.55929,0.6245,0.54024,0.41255,0.43895,0.16122,4.86166,0.61747,0.5888,0.00904604,0.00904604,0.00904604
62,163.709,4.19453,0.5527,0.64592,0.56595,0.4304,0.4647,0.17681,4.73561,0.57245,0.58695,0.00901507,0.00901507,0.00901507
63,166.14,4.19693,0.53586,0.62345,0.51988,0.41598,0.43727,0.15836,4.84334,0.58589,0.59242,0.00898367,0.00898367,0.00898367
64,168.684,4.48752,0.56515,0.62845,0.54364,0.44714,0.4634,0.18105,4.54153,0.59596,0.58844,0.00895182,0.00895182,0.00895182
65,171.164,4.49492,0.56131,0.61019,0.39668,0.34212,0.31943,0.10728,5.50667,0.63054,0.60191,0.00891955,0.00891955,0.00891955
66,173.707,4.22201,0.55159,0.60914,0.40456,0.35036,0.32209,0.10702,5.55266,0.62584,0.6021,0.00888684,0.00888684,0.00888684
67,176.309,4.72951,0.58423,0.62142,0.63659,0.44577,0.49939,0.2093,4.26825,0.54324,0.57571,0.00885371,0.00885371,0.00885371
68,178.965,4.26419,0.53138,0.6261,0.59421,0.42065,0.4623,0.1827,4.557,0.56475,0.57755,0.00882016,0.00882016,0.00882016
69,181.414,4.47184,0.55939,0.60699,0.49934,0.43767,0.4347,0.15085,4.92736,0.58622,0.59033,0.00878619,0.00878619,0.00878619
70,184.005,4.35385,0.56191,0.60791,0.53618,0.47786,0.47454,0.17942,4.5731,0.57866,0.58537,0.0087518,0.0087518,0.0087518
71,186.518,4.30917,0.56167,0.60245,0.60251,0.40843,0.45158,0.17705,4.6403,0.60143,0.57603,0.00871701,0.00871701,0.00871701
72,189.157,3.95562,0.5588,0.61134,0.60638,0.43795,0.48071,0.1924,4.55925,0.55864,0.57872,0.0086818,0.0086818,0.0086818
73,191.686,3.94506,0.52207,0.60513,0.56553,0.44783,0.48054,0.17033,4.7384,0.56567,0.58719,0.0086462,0.0086462,0.0086462
74,194.323,4.62201,0.5802,0.61948,0.57934,0.45772,0.48869,0.20404,4.43734,0.54613,0.5798,0.00861019,0.00861019,0.00861019
75,196.801,4.61106,0.59384,0.60621,0.45477,0.38761,0.37932,0.13305,5.03201,0.60894,0.588,0.00857379,0.00857379,0.00857379
76,199.345,4.13175,0.53507,0.60383,0.57826,0.46993,0.49455,0.18637,4.47298,0.57675,0.58015,0.008537,0.008537,0.008537
77,201.808,4.32243,0.60425,0.61566,0.58365,0.39606,0.42747,0.16194,4.84659,0.58856,0.58054,0.00849982,0.00849982,0.00849982
78,204.4,4.17013,0.55519,0.62214,0.60504,0.41326,0.46146,0.1813,4.75649,0.57402,0.58544,0.00846226,0.00846226,0.00846226
79,206.895,4.00195,0.52659,0.61357,0.63352,0.48298,0.5303,0.20674,4.3546,0.53081,0.57853,0.00842431,0.00842431,0.00842431
80,209.613,4.25019,0.53067,0.60794,0.58633,0.44811,0.47708,0.17202,4.60946,0.55476,0.58254,0.008386,0.008386,0.008386
81,212.047,4.03393,0.52031,0.61691,0.62796,0.42869,0.47692,0.19372,4.40729,0.52633,0.57354,0.00834731,0.00834731,0.00834731
82,214.622,4.32093,0.53727,0.58902,0.5999,0.43795,0.47502,0.18679,4.47886,0.54769,0.575,0.00830825,0.00830825,0.00830825
83,217.134,4.25438,0.55057,0.60062,0.59066,0.46129,0.50767,0.20261,4.35245,0.55821,0.57978,0.00826884,0.00826884,0.00826884
84,219.74,3.97817,0.51793,0.61819,0.64575,0.47556,0.53333,0.21887,4.22343,0.5238,0.57764,0.00822906,0.00822906,0.00822906
85,222.332,3.91422,0.52043,0.62995,0.57724,0.43314,0.47528,0.17112,4.79452,0.54522,0.58807,0.00818893,0.00818893,0.00818893
86,224.873,3.92698,0.50256,0.60779,0.59345,0.44948,0.48889,0.17599,4.81399,0.55145,0.58783,0.00814846,0.00814846,0.00814846
87,227.609,4.40201,0.5449,0.63186,0.6219,0.46201,0.51819,0.21733,4.16978,0.51439,0.57658,0.00810763,0.00810763,0.00810763
88,230.148,3.95899,0.50506,0.61561,0.62393,0.45799,0.51274,0.20732,4.26167,0.52514,0.57813,0.00806647,0.00806647,0.00806647
89,232.692,4.19571,0.51778,0.60823,0.62365,0.47968,0.53114,0.21634,4.31166,0.51763,0.57962,0.00802497,0.00802497,0.00802497
90,235.252,4.12286,0.51955,0.62002,0.64187,0.48641,0.53654,0.22565,4.09635,0.50555,0.57569,0.00798314,0.00798314,0.00798314
91,237.858,3.74455,0.48506,0.59819,0.52524,0.44138,0.45342,0.16791,4.66541,0.57884,0.58861,0.00794099,0.00794099,0.00794099
92,240.45,4.0692,0.51494,0.603,0.59312,0.48078,0.51457,0.20039,4.32835,0.56221,0.57898,0.00789851,0.00789851,0.00789851
93,243.24,3.9108,0.50331,0.60312,0.63407,0.4427,0.49967,0.20417,4.36655,0.53452,0.57406,0.00785571,0.00785571,0.00785571
94,245.885,3.72444,0.48599,0.61345,0.63765,0.45637,0.5097,0.2051,4.33214,0.51551,0.57114,0.00781261,0.00781261,0.00781261
95,248.42,3.91252,0.48894,0.5947,0.582,0.46162,0.49897,0.18942,4.51273,0.54785,0.58057,0.00776919,0.00776919,0.00776919
96,250.928,3.89039,0.49276,0.58997,0.5262,0.444,0.45911,0.16563,4.84909,0.56508,0.58825,0.00772547,0.00772547,0.00772547
97,253.362,3.81666,0.48854,0.60901,0.66127,0.4698,0.53441,0.2307,4.04442,0.49503,0.56765,0.00768145,0.00768145,0.00768145
