epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,45.2182,3.63724,6.25538,0.92931,0,0,0,0,4.8815,951.744,6.00187,0.00187153,0.00187153,0.00187153
17,47.7117,4.12964,6.04602,0.93901,0.00034,0.00055,0.00017,3e-05,5.64596,122.059,4.03519,0.00196803,0.00196803,0.00196803
18,50.3006,4.11426,5.1098,0.93532,0,0,0,0,3.8748,5.36115,1.64342,0.00196603,0.00196603,0.00196603
19,52.6228,5.07699,5.61841,0.8282,0,0,0,0,4.01765,6.12989,1.43393,0.00196404,0.00196404,0.00196404
20,55.2889,4.60675,5.24864,0.85709,0.00045,0.00069,0.00023,3e-05,5.37902,5.70423,1.34121,0.00196204,0.00196204,0.00196204
21,57.8022,4.75473,4.53506,0.89268,0.00049,0.00014,4e-05,0,5.36152,59.1828,1.88198,0.00196004,0.00196004,0.00196004
22,60.4236,5.06158,4.38811,0.81709,0,0,0,0,5.35378,inf,1.75786,0.00195804,0.00195804,0.00195804
23,62.947,4.66212,4.63255,1.01589,0,0,0,0,4.99312,inf,1.71735,0.00195604,0.00195604,0.00195604
24,65.4592,4.61878,4.52112,1.0058,0.00265,0.00082,0.00038,6e-05,4.90615,inf,2.23143,0.00195405,0.00195405,0.00195405
25,67.9708,4.66856,4.37597,0.8879,0.00418,0.00357,0.00146,0.00029,4.89499,5.52443,1.94318,0.00195205,0.00195205,0.00195205
26,70.5331,4.52684,4.43275,0.88491,0.00557,0.0022,0.00114,0.00026,5.1148,6.05031,0.94269,0.00195005,0.00195005,0.00195005
27,72.9105,4.72522,4.19597,0.7791,0.00066,0.00041,0.00038,0.00012,4.48127,5.36939,1.28036,0.00194805,0.00194805,0.00194805
28,75.456,4.76697,4.49153,0.73788,0.00148,0.00014,0.00075,0.00015,3.37233,3.55813,2.62552,0.00194605,0.00194605,0.00194605
29,77.8064,4.61646,4.39807,0.72248,0.00102,0.00014,0.00052,0.0001,4.46309,4.77845,4.70358,0.00194406,0.00194406,0.00194406
30,80.2481,4.55879,4.22354,0.85164,0,0,0,0,4.66236,5.18277,2.77015,0.00194206,0.00194206,0.00194206
31,82.6652,4.50292,4.16201,0.83344,0,0,0,0,5.33812,6.95625,2.82964,0.00194006,0.00194006,0.00194006
32,85.1605,4.75432,4.3512,0.73123,0.00293,0.00288,0.00119,0.00025,5.29618,15.2091,1.00608,0.00193806,0.00193806,0.00193806
33,87.6577,4.48355,4.35486,0.84547,0.0066,0.00934,0.00337,0.0007,4.8754,11.2417,0.86913,0.00193606,0.00193606,0.00193606
34,90.2633,4.45068,4.16334,0.72952,0.01169,0.01373,0.00528,0.00118,4.61302,6.91763,0.73691,0.00193407,0.00193407,0.00193407
35,92.8047,4.40218,3.97619,0.73359,0.01087,0.01112,0.00435,0.00092,4.6139,10.9053,0.72599,0.00193207,0.00193207,0.00193207
36,95.3642,4.56391,3.94783,0.72877,0.00863,0.00686,0.00303,0.00064,4.59206,12.4704,0.71318,0.00193007,0.00193007,0.00193007
37,97.7979,4.62397,4.05149,0.74056,0.00896,0.00783,0.00333,0.00076,4.51581,15.2935,0.69515,0.00192807,0.00192807,0.00192807
38,100.277,4.46226,4.06282,0.73104,0.01962,0.014,0.00594,0.00121,4.51504,10.0656,0.69543,0.00192607,0.00192607,0.00192607
39,102.836,4.45078,3.72193,0.66912,0.01277,0.01318,0.00683,0.00145,4.49056,12.1673,0.67239,0.00192408,0.00192408,0.00192408
40,105.503,4.30467,3.84498,0.72802,0.0123,0.01373,0.00583,0.00119,4.57579,9.80181,0.71864,0.00192208,0.00192208,0.00192208
41,108.045,4.60832,4.23036,0.77515,0.01208,0.01249,0.0051,0.00113,4.67871,8.4681,0.73208,0.00192008,0.00192008,0.00192008
42,110.425,4.44237,4.0068,0.80542,0.00329,0.00082,0.00067,0.00016,5.09834,11.836,0.85001,0.00191808,0.00191808,0.00191808
43,112.778,4.67566,3.92684,0.67113,0.00243,0.00041,0.00039,0.0001,5.41284,18.8405,0.90237,0.00191608,0.00191608,0.00191608
44,115.32,4.5722,3.52601,0.65965,0.00736,0.00247,0.00139,0.00025,4.95306,16.177,0.80082,0.00191409,0.00191409,0.00191409
45,117.896,4.33395,3.88616,0.69173,0.00847,0.00453,0.00227,0.00058,4.67206,11.1111,0.77283,0.00191209,0.00191209,0.00191209
46,120.468,4.43427,3.82347,0.7048,0.0108,0.00741,0.00321,0.00073,4.71002,5.88193,0.73016,0.00191009,0.00191009,0.00191009
47,122.933,4.78187,4.3442,0.63483,0.00862,0.00906,0.00378,0.0008,4.70905,4.06828,0.69263,0.00190809,0.00190809,0.00190809
48,125.408,4.79428,4.52763,0.69714,0.00996,0.01263,0.00509,0.00112,4.68582,3.52214,0.65961,0.00190609,0.00190609,0.00190609
49,127.888,4.46245,3.82859,0.7105,0.01021,0.01277,0.0052,0.00118,4.61082,3.7109,0.64814,0.0019041,0.0019041,0.0019041
50,130.383,4.378,4.36971,0.72506,0.01163,0.01483,0.00594,0.00137,4.57387,3.74494,0.65061,0.0019021,0.0019021,0.0019021
51,132.86,4.4417,4.02109,0.69215,0.01287,0.0173,0.00658,0.00149,4.59455,3.57754,0.65934,0.0019001,0.0019001,0.0019001
52,135.46,4.39671,3.88054,0.74648,0.01386,0.0221,0.00717,0.00162,4.54451,3.43951,0.67863,0.0018981,0.0018981,0.0018981
53,137.998,4.68809,3.96759,0.66624,0.01603,0.02554,0.00848,0.00178,4.58911,3.31856,0.68264,0.0018961,0.0018961,0.0018961
54,140.681,4.59255,3.98987,0.66836,0.0121,0.01963,0.00636,0.00127,4.55741,4.67546,0.67111,0.00189411,0.00189411,0.00189411
55,143.17,4.66205,4.18776,0.69327,0.01362,0.0221,0.00746,0.00158,4.51735,4.3428,0.66114,0.00189211,0.00189211,0.00189211
56,145.856,4.42577,3.70047,0.70905,0.01008,0.01647,0.00518,0.00114,4.44803,4.40936,0.63498,0.00189011,0.00189011,0.00189011
57,148.413,4.43921,3.76893,0.73448,0.00916,0.01496,0.00474,0.00109,4.42734,4.55031,0.63081,0.00188811,0.00188811,0.00188811
58,151.005,4.49331,3.63082,0.69951,0.00462,0.00755,0.00269,0.0007,4.50175,4.21869,0.64535,0.00188611,0.00188611,0.00188611
59,153.453,4.59981,3.59841,0.62997,0.0042,0.00686,0.0022,0.00055,4.52063,4.30215,0.64975,0.00188412,0.00188412,0.00188412
60,155.965,4.49798,3.79038,0.72122,0.00412,0.00673,0.00255,0.00064,4.52508,4.39191,0.6502,0.00188212,0.00188212,0.00188212
61,158.427,4.57101,3.80744,0.63904,0.00462,0.00755,0.00731,0.00156,4.53409,4.32361,0.65216,0.00188012,0.00188012,0.00188012
62,161.033,4.43842,3.86559,0.69461,0.01026,0.01661,0.0055,0.00128,4.56931,4.02757,0.66331,0.00187812,0.00187812,0.00187812
63,163.733,4.43692,3.65212,0.75112,0.01408,0.02238,0.00761,0.00161,4.61681,3.41374,0.67703,0.00187612,0.00187612,0.00187612
64,166.356,4.65022,3.89519,0.7003,0.01126,0.01785,0.00593,0.00135,4.68772,3.43615,0.70044,0.00187413,0.00187413,0.00187413
65,168.834,4.95656,3.89016,0.70787,0.01353,0.02128,0.00803,0.00157,4.63836,3.40324,0.68848,0.00187213,0.00187213,0.00187213
66,171.376,4.5865,3.77728,0.69459,0.01278,0.02018,0.00703,0.00163,4.62193,3.40466,0.68268,0.00187013,0.00187013,0.00187013
67,173.925,4.52078,3.66216,0.68913,0.01013,0.01606,0.00677,0.0024,4.5775,4.42642,0.66756,0.00186813,0.00186813,0.00186813
68,176.542,4.72272,4.09135,0.67743,0.0084,0.01332,0.00546,0.0012,4.51611,4.43405,0.65414,0.00186613,0.00186613,0.00186613
69,179.051,4.5532,3.77574,0.71279,0.00779,0.01236,0.00429,0.00091,4.51067,4.17341,0.65054,0.00186414,0.00186414,0.00186414
70,181.661,4.55849,3.72133,0.7123,0.00471,0.00728,0.00239,0.0006,4.49407,4.12788,0.66325,0.00186214,0.00186214,0.00186214
71,184.215,4.34924,3.89132,0.74523,0.00664,0.01043,0.00337,0.00081,4.51793,3.9974,0.6563,0.00186014,0.00186014,0.00186014
72,186.703,4.46084,3.63895,0.67986,0.01152,0.01826,0.01091,0.00231,4.54523,3.71456,0.66052,0.00185814,0.00185814,0.00185814
73,189.508,4.44191,3.79819,0.72436,0.00943,0.01428,0.00984,0.00209,4.59871,3.95224,0.68539,0.00185614,0.00185614,0.00185614
74,192.014,4.39038,4.18139,0.71803,0.01244,0.01977,0.00657,0.00137,4.57525,3.66368,0.66442,0.00185415,0.00185415,0.00185415
75,194.449,4.7199,3.77876,0.61895,0.01388,0.0221,0.00793,0.00171,4.52937,3.52828,0.65091,0.00185215,0.00185215,0.00185215
76,197.072,4.79434,4.7458,0.6925,0.01442,0.02293,0.00808,0.00168,4.54326,3.7541,0.65665,0.00185015,0.00185015,0.00185015
77,199.6,4.47134,4.04027,0.70383,0.01028,0.01634,0.00605,0.00128,4.51334,3.89432,0.65131,0.00184815,0.00184815,0.00184815
78,202.109,4.47784,3.64471,0.68137,0.00673,0.01071,0.00355,0.00076,4.55341,3.95773,0.65911,0.00184615,0.00184615,0.00184615
79,204.666,4.54814,4.03274,0.68121,0.00596,0.00947,0.00316,0.00068,4.5517,3.94065,0.65923,0.00184416,0.00184416,0.00184416
80,207.266,4.46953,3.77559,0.77336,0.00769,0.01222,0.00405,0.00083,4.55184,3.98709,0.65993,0.00184216,0.00184216,0.00184216
81,209.742,4.39915,3.97036,0.71931,0.01416,0.02265,0.0075,0.00153,4.57499,3.41538,0.66391,0.00184016,0.00184016,0.00184016
82,212.329,4.35818,3.5766,0.72622,0.0142,0.02279,0.00757,0.00157,4.60887,3.35777,0.66731,0.00183816,0.00183816,0.00183816
83,214.849,4.34648,3.88775,0.72183,0.01381,0.02224,0.00732,0.00156,4.57768,3.36176,0.66471,0.00183616,0.00183616,0.00183616
84,217.37,4.48587,3.87272,0.72935,0.01,0.01634,0.00548,0.00123,4.61764,4.01839,0.6752,0.00183417,0.00183417,0.00183417
85,219.859,4.47944,3.72509,0.73429,0.0105,0.01716,0.00562,0.00122,4.60119,4.17734,0.67079,0.00183217,0.00183217,0.00183217
86,222.413,4.33337,3.51923,0.71284,0.01437,0.02348,0.00746,0.0016,4.54126,4.2788,0.6521,0.00183017,0.00183017,0.00183017
87,224.931,4.46997,3.88497,0.74863,0.01504,0.02457,0.00789,0.00177,4.52729,4.09491,0.64921,0.00182817,0.00182817,0.00182817
88,227.622,4.63547,4.59581,0.73703,0.01546,0.02526,0.00806,0.0018,4.55744,3.41718,0.65409,0.00182617,0.00182617,0.00182617
89,230.058,4.31359,3.67224,0.74375,0.01534,0.02499,0.00847,0.00186,4.5579,3.41209,0.65419,0.00182418,0.00182418,0.00182418
90,232.553,4.34937,3.62615,0.71522,0.01697,0.02773,0.00881,0.00194,4.51436,3.38539,0.6441,0.00182218,0.00182218,0.00182218
91,235.018,4.53939,3.70532,0.75197,0.01622,0.0265,0.00842,0.00181,4.51551,3.46029,0.6458,0.00182018,0.00182018,0.00182018
92,237.61,4.6217,3.50048,0.64869,0.01185,0.01936,0.00614,0.00123,4.59844,4.28044,0.66429,0.00181818,0.00181818,0.00181818
93,240.15,4.57853,3.7947,0.73278,0.00992,0.0162,0.00529,0.00116,4.62537,4.4262,0.67518,0.00181618,0.00181618,0.00181618
94,242.802,4.4289,3.55061,0.72835,0.0095,0.01551,0.00492,0.00119,4.64235,4.42146,0.682,0.00181419,0.00181419,0.00181419
95,245.27,4.6081,4.13276,0.72011,0.01303,0.02128,0.00688,0.00155,4.64526,3.51775,0.68405,0.00181219,0.00181219,0.00181219
96,247.885,4.39205,3.61666,0.73898,0.01387,0.02265,0.00795,0.00172,4.65428,3.32701,0.68477,0.00181019,0.00181019,0.00181019
97,250.343,4.56569,4.11431,0.71216,0.01403,0.02293,0.00753,0.00172,4.64933,3.33059,0.68127,0.00180819,0.00180819,0.00180819
98,252.886,4.42538,3.41345,0.74073,0.01462,0.02389,0.0077,0.00173,4.63492,3.33379,0.67633,0.00180619,0.00180619,0.00180619
99,255.412,4.4282,3.41954,0.7187,0.01429,0.02334,0.00752,0.00164,4.60003,3.39745,0.66654,0.0018042,0.0018042,0.0018042
100,257.885,4.6498,3.69514,0.70823,0.01597,0.02608,0.00841,0.00182,4.54192,3.34748,0.6468,0.0018022,0.0018022,0.0018022
101,260.315,4.50622,3.794,0.69423,0.01689,0.02759,0.00913,0.00186,4.51533,3.23098,0.63792,0.0018002,0.0018002,0.0018002
102,262.834,4.5168,3.6274,0.74861,0.01655,0.02705,0.00891,0.00187,4.49521,3.14934,0.63047,0.0017982,0.0017982,0.0017982
103,265.26,4.45224,3.45436,0.69746,0.01639,0.02677,0.00955,0.00198,4.49669,3.16239,0.63407,0.0017962,0.0017962,0.0017962
104,267.848,4.74081,3.55966,0.63348,0.01487,0.0243,0.00768,0.00172,4.50058,4.2084,0.64,0.00179421,0.00179421,0.00179421
105,270.544,4.46139,3.6896,0.68192,0.0142,0.0232,0.00731,0.00168,4.51796,4.63321,0.64348,0.00179221,0.00179221,0.00179221
106,273.095,4.45069,3.5503,0.70808,0.0137,0.02238,0.00702,0.00149,4.54338,4.9572,0.65104,0.00179021,0.00179021,0.00179021
107,275.553,4.23227,4.00087,0.72733,0.01496,0.02444,0.00778,0.00158,4.54388,4.73905,0.65153,0.00178821,0.00178821,0.00178821
108,278.065,4.38501,3.68104,0.7253,0.01555,0.0254,0.00843,0.00192,4.55063,4.40509,0.65281,0.00178621,0.00178621,0.00178621
109,280.622,4.38859,3.64284,0.75089,0.01613,0.02636,0.00855,0.00182,4.55236,3.97342,0.65329,0.00178422,0.00178422,0.00178422
110,283.131,4.42332,3.58546,0.70875,0.01462,0.02389,0.00762,0.00157,4.55047,3.98562,0.65275,0.00178222,0.00178222,0.00178222
111,285.718,4.50369,3.26897,0.65997,0.01345,0.02197,0.00705,0.00153,4.53479,3.94092,0.64702,0.00178022,0.00178022,0.00178022
112,288.258,4.36388,3.77616,0.82315,0.01269,0.02073,0.00655,0.00135,4.52066,3.76366,0.64511,0.00177822,0.00177822,0.00177822
113,290.852,4.36715,3.66704,0.72534,0.01328,0.02169,0.00682,0.00141,4.51453,3.71237,0.64547,0.00177622,0.00177622,0.00177622
114,293.349,4.39563,3.57715,0.71764,0.01346,0.02183,0.00691,0.00143,4.53873,3.72851,0.65307,0.00177423,0.00177423,0.00177423
115,295.842,4.39591,4.08858,0.66135,0.01366,0.02183,0.00698,0.0014,4.55972,3.73571,0.6624,0.00177223,0.00177223,0.00177223
116,298.48,4.42692,3.58087,0.68902,0.0141,0.02279,0.00722,0.00157,4.50514,3.592,0.64105,0.00177023,0.00177023,0.00177023
117,301.02,4.39337,3.38184,0.72303,0.01504,0.02457,0.00772,0.00159,4.51121,3.48805,0.63516,0.00176823,0.00176823,0.00176823
118,303.548,4.29794,4.14379,0.72406,0.01084,0.01771,0.00554,0.00113,4.60267,3.653,0.6565,0.00176623,0.00176623,0.00176623
119,306.04,4.50814,3.54987,0.70161,0.00622,0.01016,0.00315,0.00066,4.63323,4.38231,0.6662,0.00176424,0.00176424,0.00176424
120,308.534,4.68026,4.27497,0.65665,0.00454,0.00741,0.00231,0.00051,4.70751,5.14003,0.69104,0.00176224,0.00176224,0.00176224
121,311.071,4.21147,3.45026,0.74825,0.00521,0.00851,0.00268,0.0006,4.71606,5.00814,0.69909,0.00176024,0.00176024,0.00176024
122,313.648,4.38512,3.48676,0.70728,0.0116,0.01895,0.00601,0.00137,4.71918,3.52375,0.70039,0.00175824,0.00175824,0.00175824
123,316.127,4.56303,3.33813,0.71979,0.01303,0.02128,0.00672,0.00148,4.68075,3.40477,0.68871,0.00175624,0.00175624,0.00175624
124,318.685,4.48892,3.31421,0.68188,0.01504,0.02457,0.00789,0.00171,4.59114,3.21755,0.65927,0.00175425,0.00175425,0.00175425
125,321.209,4.53605,3.5045,0.6893,0.01683,0.02746,0.00891,0.00179,4.55178,3.18547,0.64675,0.00175225,0.00175225,0.00175225
126,323.781,4.51108,3.50537,0.66571,0.01661,0.02691,0.00911,0.0019,4.53578,3.15807,0.64542,0.00175025,0.00175025,0.00175025
127,326.258,4.36194,3.33149,0.67757,0.01675,0.02705,0.00899,0.0019,4.55913,3.18081,0.65396,0.00174825,0.00174825,0.00174825
128,328.784,4.5338,3.38194,0.6996,0.01475,0.02389,0.00763,0.00152,4.58966,3.26374,0.66449,0.00174625,0.00174625,0.00174625
129,331.356,4.3012,3.42822,0.71215,0.01378,0.02252,0.00708,0.00143,4.6016,3.61571,0.66469,0.00174426,0.00174426,0.00174426
130,333.975,4.47902,3.43215,0.72228,0.01311,0.02142,0.00716,0.0015,4.52741,3.92614,0.63427,0.00174226,0.00174226,0.00174226
131,336.498,4.36554,3.43214,0.71819,0.01092,0.01785,0.00587,0.00133,4.5154,3.94335,0.62995,0.00174026,0.00174026,0.00174026
132,339.101,4.26025,3.26882,0.69203,0.0042,0.00686,0.00226,0.00057,4.53778,4.68614,0.64613,0.00173826,0.00173826,0.00173826
133,341.608,4.44908,3.43629,0.6665,0.00387,0.00632,0.00217,0.00055,4.58625,5.1545,0.68628,0.00173626,0.00173626,0.00173626
134,344.1,4.45198,3.44609,0.73752,0.00751,0.01222,0.00391,0.00086,4.54208,4.34407,0.64776,0.00173427,0.00173427,0.00173427
135,346.702,4.31594,3.31719,0.67574,0.01309,0.02128,0.00678,0.00145,4.54745,3.87897,0.64427,0.00173227,0.00173227,0.00173227
136,349.306,4.47387,3.40179,0.71237,0.01437,0.02348,0.00747,0.00158,4.55429,3.49489,0.64966,0.00173027,0.00173027,0.00173027
137,351.832,4.32232,3.43438,0.71013,0.01437,0.02348,0.0075,0.00155,4.57568,3.4023,0.65339,0.00172827,0.00172827,0.00172827
138,354.42,4.44391,3.3584,0.7013,0.0137,0.02238,0.00723,0.00162,4.57351,3.35411,0.6512,0.00172627,0.00172627,0.00172627
139,357.025,4.42332,3.707,0.69977,0.01353,0.0221,0.00753,0.00159,4.56588,3.35425,0.64911,0.00172428,0.00172428,0.00172428
140,359.646,4.49626,3.26799,0.67933,0.0137,0.02238,0.00715,0.00152,4.52456,3.75185,0.63583,0.00172228,0.00172228,0.00172228
141,362.168,4.55207,3.56544,0.68839,0.01294,0.02114,0.00687,0.00156,4.49453,3.83082,0.62536,0.00172028,0.00172028,0.00172028
142,364.707,4.71072,3.97049,0.66859,0.01487,0.0243,0.00791,0.00179,4.51906,3.51695,0.62224,0.00171828,0.00171828,0.00171828
143,367.198,4.49157,3.41973,0.71531,0.01487,0.0243,0.00789,0.00177,4.55081,3.54033,0.62727,0.00171628,0.00171628,0.00171628
144,369.721,4.3278,3.32577,0.68287,0.01454,0.02375,0.00795,0.00171,4.57948,3.35669,0.63791,0.00171429,0.00171429,0.00171429
145,372.229,4.41246,3.49009,0.66153,0.01513,0.02471,0.00829,0.00185,4.57794,3.29101,0.63787,0.00171229,0.00171229,0.00171229
146,374.782,4.39834,3.22986,0.69768,0.01622,0.0265,0.00872,0.00195,4.5345,3.21888,0.6265,0.00171029,0.00171029,0.00171029
147,377.337,4.44087,3.54162,0.69134,0.01723,0.02814,0.00903,0.00187,4.51851,3.19489,0.62453,0.00170829,0.00170829,0.00170829
148,380.02,4.32467,3.20293,0.72554,0.01571,0.02567,0.00811,0.00171,4.47443,3.27676,0.6215,0.00170629,0.00170629,0.00170629
149,382.48,4.21075,4.94971,0.52073,0.01538,0.02512,0.00789,0.00173,4.45173,3.43022,0.62284,0.0017043,0.0017043,0.0017043
150,385.019,4.39589,3.27451,0.66324,0.0079,0.0129,0.00411,0.00099,4.49708,3.98539,0.63765,0.0017023,0.0017023,0.0017023
151,387.527,4.5286,3.28822,0.65535,0.00588,0.00961,0.00311,0.00076,4.50061,4.20279,0.63734,0.0017003,0.0017003,0.0017003
152,390.118,4.43648,3.79644,0.68783,0.00748,0.01222,0.00392,0.00085,4.4397,4.25345,0.6157,0.0016983,0.0016983,0.0016983
153,392.769,4.52168,3.19586,0.69008,0.00824,0.01345,0.0043,0.00096,4.41605,4.2493,0.60931,0.0016963,0.0016963,0.0016963
154,395.422,4.3999,3.36872,0.65075,0.01605,0.02622,0.00836,0.00176,4.4789,3.22178,0.6245,0.00169431,0.00169431,0.00169431
155,397.882,4.5168,3.19721,0.63157,0.01521,0.02485,0.00802,0.00164,4.55424,3.18084,0.63565,0.00169231,0.00169231,0.00169231
156,400.65,4.47735,3.45275,0.66906,0.01613,0.02636,0.00851,0.00187,4.56116,3.17246,0.63817,0.00169031,0.00169031,0.00169031
157,403.093,4.29458,3.75,0.72158,0.01563,0.02554,0.00814,0.0018,4.54526,3.30268,0.63806,0.00168831,0.00168831,0.00168831
158,405.698,4.20308,3.19138,0.72962,0.01412,0.02306,0.00728,0.00164,4.56147,3.64386,0.64898,0.00168631,0.00168631,0.00168631
159,408.161,4.38309,3.69933,0.6761,0.01429,0.02334,0.00739,0.00171,4.54953,3.51734,0.6453,0.00168432,0.00168432,0.00168432
160,410.829,4.33575,3.25646,0.67267,0.01681,0.02746,0.00876,0.00203,4.49162,3.2246,0.6267,0.00168232,0.00168232,0.00168232
161,413.313,4.46148,3.9269,0.63553,0.01723,0.02814,0.00903,0.00202,4.47353,3.1648,0.62088,0.00168032,0.00168032,0.00168032
162,415.946,4.33496,3.65327,0.69403,0.01832,0.02993,0.00997,0.00226,4.44089,3.20154,0.61655,0.00167832,0.00167832,0.00167832
163,418.393,4.4329,3.64175,0.73169,0.01756,0.02869,0.00961,0.0021,4.43366,3.26049,0.61821,0.00167632,0.00167632,0.00167632
164,421.125,4.54499,3.39135,0.59005,0.01824,0.02979,0.01057,0.0024,4.42343,3.25822,0.61576,0.00167433,0.00167433,0.00167433
165,424.113,4.43763,3.16263,0.69893,0.01824,0.02979,0.00965,0.00216,4.43564,3.24001,0.61878,0.00167233,0.00167233,0.00167233
166,426.797,4.57646,3.59259,0.65222,0.01361,0.02224,0.00713,0.00162,4.50381,3.51884,0.64397,0.00167033,0.00167033,0.00167033
167,429.37,4.58291,3.28553,0.67676,0.01186,0.01757,0.00632,0.00143,4.47494,4.62048,0.65585,0.00166833,0.00166833,0.00166833
