epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
38,215.277,4.89529,1.35672,0.59278,0.47297,0.32317,0.33667,0.11355,5.25961,1.33244,0.589,0.00698875,0.00698875,0.00698875
39,220.906,4.75104,1.35597,0.60261,0.55652,0.36312,0.39996,0.15017,4.86336,1.25104,0.57482,0.00684378,0.00684378,0.00684378
40,226.776,4.77211,1.31579,0.58274,0.53489,0.35818,0.39521,0.15298,4.87933,1.23987,0.57505,0.006697,0.006697,0.006697
41,232.673,4.56573,1.29751,0.59949,0.54385,0.37058,0.39593,0.13889,4.90533,1.24372,0.58364,0.00654854,0.00654854,0.00654854
42,238.363,5.01485,1.36661,0.58564,0.55568,0.37754,0.41412,0.15672,4.70644,1.21985,0.57776,0.00639856,0.00639856,0.00639856
43,244.296,4.52977,1.23576,0.596,0.58066,0.35901,0.39848,0.14832,4.89867,1.28268,0.57132,0.00624721,0.00624721,0.00624721
44,249.728,4.40965,1.26796,0.60034,0.59367,0.36807,0.4138,0.15881,4.79461,1.24556,0.56983,0.00609463,0.00609463,0.00609463
45,255.104,4.47993,1.2792,0.59215,0.57253,0.38729,0.42936,0.16784,4.59894,1.20364,0.57393,0.00594097,0.00594097,0.00594097
46,260.886,4.76265,1.3694,0.60675,0.57047,0.3849,0.42133,0.15784,4.67871,1.20783,0.57528,0.00578639,0.00578639,0.00578639
47,266.166,4.36996,1.24788,0.60506,0.59369,0.38195,0.4249,0.17424,4.59914,1.20747,0.56779,0.00563104,0.00563104,0.00563104
48,271.73,4.54427,1.24021,0.58758,0.60506,0.39498,0.44243,0.17971,4.5425,1.18708,0.56745,0.00547507,0.00547507,0.00547507
49,277.502,4.75146,1.3306,0.58591,0.57508,0.40152,0.44136,0.16884,4.64445,1.20434,0.57479,0.00531864,0.00531864,0.00531864
50,283.058,5.09782,1.39619,0.58634,0.59325,0.39621,0.4443,0.17096,4.65466,1.19151,0.57408,0.0051619,0.0051619,0.0051619
51,288.406,4.3758,1.19597,0.59441,0.62959,0.4039,0.46075,0.19022,4.34383,1.13815,0.56902,0.005005,0.005005,0.005005
52,294.512,4.40283,1.20409,0.58033,0.61627,0.40404,0.46009,0.19309,4.30472,1.13773,0.56958,0.0048481,0.0048481,0.0048481
53,300.495,4.88703,1.33273,0.59583,0.59614,0.40321,0.45482,0.18241,4.50732,1.15362,0.57257,0.00469136,0.00469136,0.00469136
54,306.105,4.46329,1.20413,0.59129,0.60176,0.40348,0.45479,0.18191,4.49491,1.1493,0.57451,0.00453493,0.00453493,0.00453493
55,311.464,4.61216,1.31277,0.60356,0.60874,0.41625,0.46841,0.19685,4.25386,1.10996,0.57281,0.00437896,0.00437896,0.00437896
56,317.444,4.21398,1.15692,0.58298,0.59845,0.39127,0.44693,0.17724,4.5056,1.16636,0.57671,0.00422361,0.00422361,0.00422361
57,322.903,4.52519,1.25836,0.59634,0.63073,0.41388,0.47341,0.19956,4.2703,1.12538,0.56971,0.00406903,0.00406903,0.00406903
58,328.231,4.36381,1.20462,0.60082,0.62335,0.41131,0.46611,0.19525,4.31744,1.13763,0.5682,0.00391537,0.00391537,0.00391537
59,333.523,4.12502,1.17691,0.58835,0.62044,0.4212,0.47971,0.20889,4.11187,1.09196,0.57021,0.00376279,0.00376279,0.00376279
60,339.21,4.08972,1.16968,0.58689,0.63848,0.42051,0.48019,0.20946,4.0875,1.08987,0.56487,0.00361144,0.00361144,0.00361144
61,345.589,4.08205,1.18616,0.5947,0.6204,0.40829,0.46898,0.19474,4.34115,1.11814,0.57149,0.00346146,0.00346146,0.00346146
62,350.987,4.50889,1.23461,0.5782,0.61777,0.41529,0.47348,0.19921,4.26528,1.10832,0.56967,0.003313,0.003313,0.003313
63,356.311,4.3766,1.20258,0.57668,0.63238,0.41694,0.47317,0.20711,4.09724,1.08628,0.56438,0.00316622,0.00316622,0.00316622
64,361.989,4.06791,1.11404,0.57191,0.63522,0.41996,0.47794,0.20892,4.0733,1.07612,0.56215,0.00302125,0.00302125,0.00302125
65,367.235,4.4719,1.24062,0.58125,0.63387,0.41996,0.4855,0.20836,4.14768,1.07963,0.56665,0.00287823,0.00287823,0.00287823
66,373.047,4.23613,1.20717,0.58539,0.63326,0.4212,0.48965,0.21645,4.0616,1.06094,0.56368,0.00273732,0.00273732,0.00273732
67,378.413,3.96485,1.11907,0.58614,0.62813,0.41602,0.47703,0.2133,4.05686,1.06613,0.55967,0.00259864,0.00259864,0.00259864
68,383.817,4.27099,1.17811,0.58197,0.64117,0.41886,0.48219,0.21669,4.05242,1.06974,0.55962,0.00246234,0.00246234,0.00246234
69,389.599,4.10504,1.13771,0.57628,0.64588,0.42943,0.49868,0.22218,4.01156,1.06273,0.56177,0.00232855,0.00232855,0.00232855
70,395.974,3.95524,1.08948,0.57232,0.64046,0.42394,0.49401,0.21902,4.0696,1.07161,0.56256,0.00219739,0.00219739,0.00219739
71,401.257,3.97873,1.13714,0.5723,0.65074,0.42779,0.49799,0.22797,3.96026,1.05639,0.55907,0.00206901,0.00206901,0.00206901
72,406.935,4.31724,1.20806,0.5743,0.65452,0.42806,0.50167,0.22651,3.97637,1.05007,0.55959,0.00194353,0.00194353,0.00194353
73,412.616,4.14278,1.14805,0.57214,0.66002,0.42834,0.50221,0.23039,3.91102,1.04289,0.55832,0.00182107,0.00182107,0.00182107
74,418.279,4.12336,1.15342,0.57302,0.64609,0.43132,0.50019,0.22846,3.93118,1.0314,0.55845,0.00170175,0.00170175,0.00170175
75,423.591,3.80105,1.04257,0.5604,0.65467,0.42751,0.49942,0.22684,3.93601,1.03298,0.55684,0.00158569,0.00158569,0.00158569
76,429.091,3.99029,1.169,0.57361,0.65148,0.42971,0.50159,0.22969,3.90306,1.03139,0.55744,0.001473,0.001473,0.001473
77,434.508,3.83515,1.09297,0.57724,0.64985,0.43273,0.50143,0.23152,3.89668,1.0289,0.557,0.0013638,0.0013638,0.0013638
78,440.362,4.16872,1.21228,0.56384,0.65579,0.43472,0.50421,0.23316,3.86706,1.0237,0.55684,0.0012582,0.0012582,0.0012582
79,446.013,4.06082,1.12639,0.56878,0.64124,0.43699,0.50489,0.23056,3.91398,1.02641,0.55792,0.00115629,0.00115629,0.00115629
80,451.742,4.24274,1.1862,0.57332,0.64123,0.43653,0.5043,0.23076,3.90454,1.02433,0.55803,0.00105818,0.00105818,0.00105818
81,456.997,4.09844,1.14702,0.57581,0.64568,0.43881,0.50461,0.23263,3.86217,1.0206,0.55655,0.00096396,0.00096396,0.00096396
82,462.677,4.14493,1.12505,0.56101,0.64427,0.43795,0.50329,0.23046,3.88032,1.02416,0.55649,0.000873733,0.000873733,0.000873733
83,467.893,3.87403,1.0933,0.57253,0.65127,0.4352,0.49999,0.23244,3.8318,1.01947,0.55537,0.000787582,0.000787582,0.000787582
84,473.071,3.82794,1.08604,0.56551,0.65124,0.43616,0.50073,0.23338,3.80519,1.01313,0.55487,0.000705594,0.000705594,0.000705594
85,478.568,3.98652,1.13858,0.57339,0.65534,0.43673,0.50211,0.233,3.81216,1.01241,0.55475,0.000627848,0.000627848,0.000627848
86,484.002,4.05141,1.13961,0.56673,0.65653,0.43877,0.50453,0.23431,3.81504,1.01438,0.55481,0.000554422,0.000554422,0.000554422
87,489.739,3.79945,1.07984,0.56505,0.6565,0.43766,0.50599,0.23379,3.82648,1.01574,0.55494,0.000485389,0.000485389,0.000485389
88,495.165,4.32585,1.21364,0.55303,0.65736,0.44097,0.50744,0.23622,3.79864,1.01145,0.55403,0.000420816,0.000420816,0.000420816
89,500.59,3.9975,1.09858,0.5638,0.65798,0.44081,0.50806,0.23624,3.80437,1.0131,0.55392,0.000360766,0.000360766,0.000360766
90,506.633,3.98521,1.11531,0.56232,0.65761,0.44042,0.50757,0.23623,3.81495,1.01498,0.55393,0.000305301,0.000305301,0.000305301
91,564.277,3.77394,1.08725,0.56045,0.65687,0.43784,0.50392,0.23533,3.81239,1.01802,0.55346,0.000254473,0.000254473,0.000254473
92,569.844,3.52099,1.01998,0.55967,0.65969,0.43602,0.50098,0.23439,3.80352,1.0256,0.55283,0.000208333,0.000208333,0.000208333
93,575.364,3.52888,1.05824,0.56242,0.66254,0.43314,0.50022,0.2344,3.80719,1.03043,0.55274,0.000166927,0.000166927,0.000166927
94,581.405,3.38982,0.99456,0.56541,0.66445,0.42979,0.49972,0.23447,3.81136,1.0373,0.55292,0.000130296,0.000130296,0.000130296
95,586.97,3.38389,0.97837,0.56698,0.66356,0.42971,0.49943,0.23424,3.813,1.04057,0.55311,9.84752e-05,9.84752e-05,9.84752e-05
96,592.27,3.70523,1.09133,0.56696,0.66343,0.42985,0.49996,0.23356,3.8221,1.04672,0.55335,7.14967e-05,7.14967e-05,7.14967e-05
97,597.351,3.40409,0.9549,0.5626,0.6631,0.42909,0.49904,0.23286,3.8263,1.04834,0.55354,4.93871e-05,4.93871e-05,4.93871e-05
98,602.844,3.69035,1.09256,0.55956,0.66185,0.43053,0.49852,0.23259,3.83136,1.04949,0.55348,3.2168e-05,3.2168e-05,3.2168e-05
99,607.98,3.37713,1.00302,0.56221,0.66244,0.43012,0.49853,0.23242,3.83346,1.05045,0.55349,1.98565e-05,1.98565e-05,1.98565e-05
100,613.625,3.80017,1.09723,0.56908,0.66206,0.42998,0.49857,0.23135,3.83909,1.04906,0.55364,1.24647e-05,1.24647e-05,1.24647e-05
