epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
112,489.75,6.91933,2.08144,2.38542,0.70953,0.56535,0.64653,0.32601,7.34916,2.16223,2.29615,0.00063037,0.00063037,0.00063037
113,494.317,7.0576,2.18335,2.45964,0.72679,0.56059,0.64802,0.3284,7.25767,2.14742,2.29861,0.00062704,0.00062704,0.00062704
114,498.595,7.92721,2.32387,2.40695,0.72465,0.56384,0.64863,0.32972,7.23758,2.13775,2.29741,0.00062371,0.00062371,0.00062371
115,502.849,7.83035,2.30634,2.40773,0.71424,0.56562,0.64722,0.32669,7.30851,2.15856,2.29538,0.00062038,0.00062038,0.00062038
116,507.02,6.72385,2.0536,2.36603,0.71615,0.56988,0.64966,0.32729,7.28707,2.1385,2.29469,0.00061705,0.00061705,0.00061705
117,511.132,6.91267,2.16893,2.35932,0.72378,0.56947,0.65135,0.3267,7.31309,2.1423,2.29768,0.00061372,0.00061372,0.00061372
118,515.582,6.96533,2.1214,2.39488,0.71954,0.56864,0.6498,0.32789,7.27987,2.13393,2.29627,0.00061039,0.00061039,0.00061039
119,520,7.07236,2.12208,2.39827,0.70941,0.56707,0.64782,0.32891,7.221,2.1457,2.29326,0.00060706,0.00060706,0.00060706
120,524.231,7.48663,2.36285,2.39321,0.70529,0.56837,0.64685,0.32902,7.24597,2.14955,2.29277,0.00060373,0.00060373,0.00060373
121,528.296,6.62999,2.04885,2.35327,0.70423,0.57084,0.6478,0.33273,7.16425,2.13049,2.29042,0.0006004,0.0006004,0.0006004
122,532.588,6.95957,2.17648,2.38362,0.70721,0.57441,0.64894,0.33047,7.19449,2.1308,2.29184,0.00059707,0.00059707,0.00059707
123,536.707,7.20426,2.13541,2.35991,0.72246,0.56644,0.64926,0.32992,7.27265,2.1288,2.29722,0.00059374,0.00059374,0.00059374
124,541.221,7.01461,2.17968,2.46402,0.70794,0.57039,0.64787,0.32609,7.26124,2.13379,2.29159,0.00059041,0.00059041,0.00059041
125,545.337,7.10337,2.12181,2.38835,0.7184,0.57276,0.65187,0.33176,7.17544,2.10701,2.29,0.00058708,0.00058708,0.00058708
126,549.953,6.62191,2.04258,2.35077,0.71914,0.57414,0.65394,0.3323,7.18412,2.10467,2.28958,0.00058375,0.00058375,0.00058375
127,554.127,6.82986,2.09575,2.40661,0.71404,0.57441,0.65236,0.33195,7.19508,2.10633,2.28872,0.00058042,0.00058042,0.00058042
128,558.729,6.71443,2.009,2.35395,0.71852,0.56808,0.65067,0.3301,7.24485,2.13166,2.2903,0.00057709,0.00057709,0.00057709
129,562.898,6.82755,2.04572,2.39763,0.72219,0.56631,0.65025,0.33111,7.22504,2.1229,2.29049,0.00057376,0.00057376,0.00057376
130,567.243,7.13269,2.13268,2.39557,0.72663,0.56562,0.65131,0.3303,7.23909,2.1293,2.29015,0.00057043,0.00057043,0.00057043
131,571.487,7.61009,2.27363,2.39189,0.72453,0.574,0.65538,0.33283,7.21934,2.11873,2.28957,0.0005671,0.0005671,0.0005671
132,575.977,7.54057,2.27559,2.39757,0.73102,0.57331,0.65651,0.33455,7.18924,2.12406,2.2882,0.00056377,0.00056377,0.00056377
133,580.498,6.91699,2.17003,2.41635,0.71578,0.56875,0.64853,0.32829,7.28449,2.14714,2.28789,0.00056044,0.00056044,0.00056044
134,584.81,6.9178,2.09548,2.36033,0.72037,0.5718,0.6514,0.33128,7.22662,2.1359,2.2879,0.00055711,0.00055711,0.00055711
135,588.952,6.95316,2.15247,2.39795,0.72807,0.57599,0.65616,0.33218,7.22752,2.13212,2.28916,0.00055378,0.00055378,0.00055378
136,593.113,6.98114,2.14078,2.34625,0.7222,0.57749,0.65611,0.33365,7.19027,2.12716,2.28795,0.00055045,0.00055045,0.00055045
137,597.307,7.68486,2.23908,2.40784,0.71607,0.57221,0.65184,0.32782,7.31946,2.15495,2.28852,0.00054712,0.00054712,0.00054712
138,601.627,7.26866,2.18289,2.42805,0.71919,0.57524,0.65483,0.33245,7.22987,2.11164,2.28761,0.00054379,0.00054379,0.00054379
139,605.992,7.20365,2.1758,2.35051,0.7149,0.57359,0.6525,0.33058,7.24986,2.12437,2.28687,0.00054046,0.00054046,0.00054046
140,610.095,7.22988,2.20628,2.36225,0.71871,0.57668,0.65338,0.32716,7.36754,2.12952,2.29072,0.00053713,0.00053713,0.00053713
141,614.441,6.80089,2.09894,2.38205,0.71889,0.57386,0.6541,0.33054,7.26074,2.11952,2.2879,0.0005338,0.0005338,0.0005338
142,618.733,6.58318,1.98546,2.35411,0.71974,0.57786,0.65592,0.33313,7.18571,2.09805,2.28644,0.00053047,0.00053047,0.00053047
143,623.014,6.6656,2.06468,2.38351,0.70479,0.57798,0.65118,0.32849,7.31448,2.12187,2.28931,0.00052714,0.00052714,0.00052714
144,627.347,6.71186,2.02609,2.36054,0.70996,0.57674,0.65252,0.332,7.17705,2.09255,2.28815,0.00052381,0.00052381,0.00052381
145,631.505,6.72252,2.1777,2.46921,0.7177,0.57241,0.65155,0.32786,7.22483,2.08816,2.29156,0.00052048,0.00052048,0.00052048
146,635.71,6.69223,2.06715,2.34835,0.72634,0.57139,0.65444,0.32992,7.19301,2.07578,2.28962,0.00051715,0.00051715,0.00051715
147,640.025,6.94867,2.2052,2.44794,0.71707,0.57386,0.65481,0.33201,7.18338,2.07884,2.28696,0.00051382,0.00051382,0.00051382
148,644.575,6.8542,2.09809,2.35962,0.72034,0.5751,0.65637,0.33347,7.16565,2.08232,2.2858,0.00051049,0.00051049,0.00051049
149,648.794,7.27751,2.14365,2.37844,0.72237,0.57921,0.66004,0.33514,7.12158,2.07166,2.28507,0.00050716,0.00050716,0.00050716
150,653.457,6.94333,2.15758,2.39908,0.71939,0.58539,0.66091,0.3333,7.18194,2.08097,2.28534,0.00050383,0.00050383,0.00050383
151,657.694,6.54246,2.0773,2.41801,0.71609,0.58169,0.65828,0.33598,7.14835,2.08193,2.2851,0.0005005,0.0005005,0.0005005
152,662.436,6.76317,2.01565,2.34252,0.73318,0.5788,0.66204,0.33837,7.11525,2.06408,2.28446,0.00049717,0.00049717,0.00049717
153,666.779,7.25331,2.22338,2.39667,0.73528,0.57414,0.66045,0.33855,7.08655,2.05382,2.28427,0.00049384,0.00049384,0.00049384
154,671.44,6.7577,2.03983,2.40625,0.72592,0.57306,0.6572,0.33347,7.2099,2.08012,2.285,0.00049051,0.00049051,0.00049051
155,675.535,7.11824,2.185,2.41567,0.72959,0.57266,0.65909,0.33712,7.12966,2.05308,2.28573,0.00048718,0.00048718,0.00048718
156,679.881,6.81217,2.01967,2.37753,0.7265,0.57002,0.65617,0.33799,7.07674,2.0454,2.28292,0.00048385,0.00048385,0.00048385
157,684.018,7.00592,2.09956,2.36942,0.7279,0.57219,0.65834,0.33887,7.09412,2.04342,2.28405,0.00048052,0.00048052,0.00048052
158,688.556,7.311,2.26467,2.41818,0.73557,0.56558,0.65731,0.33746,7.12186,2.06204,2.28233,0.00047719,0.00047719,0.00047719
159,692.602,6.69627,2.04411,2.34576,0.73132,0.57386,0.6603,0.34055,7.0514,2.04945,2.28008,0.00047386,0.00047386,0.00047386
160,696.914,7.13026,2.13431,2.37098,0.73181,0.57523,0.65958,0.3372,7.13701,2.06123,2.28587,0.00047053,0.00047053,0.00047053
161,701.437,7.08944,2.16672,2.43307,0.73647,0.57513,0.66147,0.34089,7.03968,2.05712,2.28228,0.0004672,0.0004672,0.0004672
162,705.784,6.69687,2.05105,2.33337,0.73873,0.57441,0.66177,0.34234,7.01124,2.04138,2.28181,0.00046387,0.00046387,0.00046387
163,709.992,6.3115,1.98836,2.39789,0.73073,0.57524,0.66038,0.34087,7.05633,2.05554,2.28261,0.00046054,0.00046054,0.00046054
164,714.306,7.3499,2.30822,2.47307,0.71978,0.57762,0.65877,0.34032,7.09387,2.05391,2.2824,0.00045721,0.00045721,0.00045721
165,718.369,6.40342,1.99352,2.35528,0.73452,0.57304,0.65925,0.33745,7.1085,2.05067,2.28445,0.00045388,0.00045388,0.00045388
166,722.762,6.4203,1.94353,2.37982,0.73008,0.57029,0.65832,0.34076,7.09574,2.07537,2.28095,0.00045055,0.00045055,0.00045055
167,726.776,6.53592,1.95738,2.3642,0.72647,0.57235,0.65884,0.34133,7.05919,2.05311,2.28079,0.00044722,0.00044722,0.00044722
168,731.443,6.18507,1.94598,2.39683,0.72658,0.58298,0.66471,0.34291,7.02307,2.04035,2.27956,0.00044389,0.00044389,0.00044389
169,735.775,7.09755,2.10686,2.38335,0.73077,0.57798,0.66233,0.34234,7.0205,2.04196,2.27934,0.00044056,0.00044056,0.00044056
170,739.968,6.9366,2.05965,2.37736,0.73942,0.57867,0.66384,0.34195,7.08639,2.04995,2.28032,0.00043723,0.00043723,0.00043723
171,744.108,7.04598,2.07421,2.41483,0.73696,0.58042,0.66446,0.34338,6.99668,2.03612,2.27804,0.0004339,0.0004339,0.0004339
172,748.316,7.27748,2.19022,2.3701,0.73813,0.57029,0.66157,0.34159,7.05386,2.0547,2.27957,0.00043057,0.00043057,0.00043057
173,752.457,7.10196,2.12412,2.38097,0.7304,0.57798,0.66289,0.34302,7.01967,2.0477,2.27953,0.00042724,0.00042724,0.00042724
174,756.797,7.17777,2.09188,2.35257,0.72138,0.57935,0.65934,0.34052,7.08635,2.05853,2.28031,0.00042391,0.00042391,0.00042391
175,760.889,6.39741,1.95945,2.36025,0.72527,0.57954,0.6612,0.34213,7.04225,2.04037,2.28013,0.00042058,0.00042058,0.00042058
176,765.448,6.18844,1.95568,2.36986,0.72377,0.5788,0.65982,0.34047,7.05443,2.04328,2.28005,0.00041725,0.00041725,0.00041725
177,769.488,7.07411,2.09174,2.34689,0.72995,0.57518,0.66039,0.34012,7.08808,2.04002,2.28066,0.00041392,0.00041392,0.00041392
178,774.047,6.96244,2.07842,2.36631,0.73641,0.57702,0.66365,0.34201,7.0508,2.03145,2.2799,0.00041059,0.00041059,0.00041059
179,778.274,6.4493,1.98816,2.41496,0.73365,0.58127,0.66328,0.34181,7.03745,2.02524,2.28016,0.00040726,0.00040726,0.00040726
180,782.882,6.15544,1.94257,2.35174,0.73227,0.58265,0.66445,0.34251,7.016,2.02383,2.27822,0.00040393,0.00040393,0.00040393
181,787.143,6.75681,2.04374,2.36555,0.7331,0.58141,0.66479,0.33967,7.10085,2.03902,2.28017,0.0004006,0.0004006,0.0004006
182,791.717,7.22059,2.04498,2.30828,0.72744,0.58402,0.66535,0.34099,7.03581,2.0373,2.27792,0.00039727,0.00039727,0.00039727
183,795.906,7.32046,2.14202,2.3828,0.73068,0.58365,0.66576,0.34023,7.06416,2.0418,2.28027,0.00039394,0.00039394,0.00039394
184,800.137,6.43728,1.92585,2.37533,0.73095,0.577,0.6642,0.3407,7.076,2.04224,2.27919,0.00039061,0.00039061,0.00039061
185,804.51,6.64357,2.01977,2.36392,0.72984,0.57688,0.66327,0.34196,7.05666,2.0351,2.27825,0.00038728,0.00038728,0.00038728
186,809.128,7.77505,2.24756,2.29928,0.73445,0.58096,0.66729,0.34315,7.07093,2.03022,2.27854,0.00038395,0.00038395,0.00038395
