epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
37,162.471,11.0953,4.44027,1.29014,0.17382,0.07262,0.05731,0.01508,12.4751,5.13592,1.21424,0.00482018,0.00482018,0.00482018
38,166.911,11.0496,4.1258,1.19457,0.19475,0.08224,0.07027,0.01741,12.2274,5.09379,1.19484,0.00481518,0.00481518,0.00481518
39,171.331,11.8017,4.09288,1.18773,0.23342,0.0918,0.07695,0.0201,11.9027,5.70958,1.19132,0.00481019,0.00481019,0.00481019
40,175.86,11.0353,4.26694,1.25312,0.27128,0.10736,0.09356,0.02572,11.828,4.36972,1.14746,0.00480519,0.00480519,0.00480519
41,180.404,10.7998,4.44201,1.19433,0.26108,0.09677,0.08514,0.02312,12.3779,4.72757,1.14858,0.0048002,0.0048002,0.0048002
42,184.711,10.8404,4.25662,1.37476,0.22487,0.0983,0.0845,0.02356,11.5062,4.41584,1.15334,0.0047952,0.0047952,0.0047952
43,188.978,10.8703,4.31846,1.19859,0.22795,0.09775,0.08594,0.02283,11.5611,4.32676,1.15817,0.00479021,0.00479021,0.00479021
44,193.224,10.7424,3.94084,1.2063,0.06372,0.08347,0.04922,0.01248,12.8056,6.50447,1.21218,0.00478521,0.00478521,0.00478521
45,197.483,11.1804,3.98988,1.19214,0.17873,0.08416,0.07192,0.01911,11.963,5.37148,1.17068,0.00478022,0.00478022,0.00478022
46,201.804,10.8045,4.1177,1.23753,0.20822,0.09404,0.08217,0.0205,12.0712,4.49735,1.14058,0.00477523,0.00477523,0.00477523
47,206.024,11.1658,4.03474,1.22591,0.15919,0.09322,0.07162,0.01883,11.9244,4.78185,1.14556,0.00477023,0.00477023,0.00477023
48,210.333,11.9546,4.39435,1.16124,0.11616,0.06507,0.04707,0.01203,12.8932,5.28527,1.22776,0.00476523,0.00476523,0.00476523
49,214.674,10.8558,3.8711,1.18885,0.09466,0.05807,0.04111,0.01083,12.94,6.31413,1.1964,0.00476024,0.00476024,0.00476024
50,218.986,10.9244,4.03406,1.1648,0,0,0,0,nan,nan,nan,0.00475524,0.00475524,0.00475524
51,223.146,11.3584,4.39845,1.2016,0.0002,0.00027,0.0001,1e-05,19.6555,4962.19,1.30211,0.00475025,0.00475025,0.00475025
52,227.472,10.2006,3.85858,1.23215,0.00628,0.00865,0.00312,0.00076,17.6497,318.884,1.23262,0.00474526,0.00474526,0.00474526
53,231.869,11.8161,4.33803,1.18031,0.03491,0.01716,0.00866,0.00199,16.1389,30.6526,1.2224,0.00474026,0.00474026,0.00474026
54,236.153,11.2662,7.01222,1.22021,0.11388,0.04462,0.03455,0.00796,13.9916,5.2259,1.17292,0.00473526,0.00473526,0.00473526
55,240.35,11.6534,4.27722,1.20643,0.19389,0.06301,0.05845,0.01548,12.7588,5.11564,1.14992,0.00473027,0.00473027,0.00473027
56,244.741,10.739,4.00396,1.25185,0.28871,0.09761,0.09436,0.02443,11.7319,4.31708,1.14293,0.00472528,0.00472528,0.00472528
57,249.079,10.2702,3.87186,1.34894,0.03694,0.04833,0.02805,0.00679,13.9516,5.89316,1.15153,0.00472028,0.00472028,0.00472028
58,253.367,11.418,4.29548,1.08306,0.24224,0.06109,0.06297,0.0164,12.6704,5.46564,1.14789,0.00471528,0.00471528,0.00471528
59,257.582,11.7302,4.44473,1.11023,0.23751,0.08649,0.08093,0.02213,11.909,4.79686,1.15889,0.00471029,0.00471029,0.00471029
60,261.86,10.1533,3.83131,1.26694,0.23315,0.09651,0.08518,0.02321,11.7781,4.47232,1.15745,0.0047053,0.0047053,0.0047053
61,266.185,10.8728,3.78567,1.20363,0.25189,0.10104,0.09055,0.02409,11.6364,4.2064,1.1536,0.0047003,0.0047003,0.0047003
62,270.565,10.6035,3.7551,1.23294,0.02076,0.01016,0.01541,0.00573,nan,nan,nan,0.00469531,0.00469531,0.00469531
63,274.792,10.8733,4.01586,1.27993,0,0,0,0,nan,nan,nan,0.00469031,0.00469031,0.00469031
64,279.078,10.5848,3.81762,1.21148,0.27569,0.067,0.08053,0.02216,nan,nan,nan,0.00468532,0.00468532,0.00468532
65,283.294,11.451,4.0294,1.13747,0.26914,0.08814,0.09387,0.0249,nan,nan,nan,0.00468032,0.00468032,0.00468032
66,287.684,10.8373,3.96027,1.13823,0.23695,0.0659,0.06516,0.01676,nan,nan,nan,0.00467533,0.00467533,0.00467533
67,291.941,10.0313,3.74987,1.21885,0.31898,0.08622,0.09255,0.02417,11.8459,4.80777,1.14693,0.00467033,0.00467033,0.00467033
68,296.308,11.2894,4.33949,1.1093,0.21781,0.08484,0.07485,0.01893,12.5594,4.34032,1.14089,0.00466534,0.00466534,0.00466534
69,300.543,11.1683,4.21612,1.2972,0.24947,0.10557,0.0902,0.02302,11.7004,4.5977,1.15401,0.00466034,0.00466034,0.00466034
70,304.935,10.8989,4.26797,1.32223,0.18043,0.07029,0.06054,0.01746,12.153,5.31404,1.22238,0.00465534,0.00465534,0.00465534
71,309.222,10.1607,3.99714,1.27381,0.18297,0.08237,0.07152,0.02003,11.72,5.00821,1.17208,0.00465035,0.00465035,0.00465035
72,313.479,11.2444,4.37909,1.16396,0.06699,0.00947,0.03848,0.00992,nan,nan,nan,0.00464536,0.00464536,0.00464536
73,317.632,10.216,3.85028,1.21916,0.15522,0.05615,0.09347,0.02363,nan,nan,nan,0.00464036,0.00464036,0.00464036
74,322.155,9.8648,3.66357,1.22642,0.29237,0.08773,0.1021,0.02773,11.2204,5.30548,1.17806,0.00463537,0.00463537,0.00463537
75,326.628,11.9474,6.28298,1.19226,0.32937,0.09843,0.10546,0.02584,11.5021,4.64402,1.13085,0.00463037,0.00463037,0.00463037
76,330.981,10.4995,3.97706,1.16673,0.24956,0.08478,0.07774,0.02017,11.9783,4.92443,1.13904,0.00462538,0.00462538,0.00462538
77,335.293,11.4372,5.68725,1.19454,0.28793,0.09638,0.09631,0.02532,11.4265,4.67639,1.13013,0.00462038,0.00462038,0.00462038
78,339.76,10.8508,3.98201,1.1979,0.24367,0.10118,0.08753,0.02319,11.958,4.68363,1.16222,0.00461539,0.00461539,0.00461539
79,343.999,11.096,4.00218,1.23339,0.32174,0.1279,0.12111,0.03459,10.9917,4.48033,1.1344,0.00461039,0.00461039,0.00461039
80,348.448,10.6324,3.94012,1.21659,0.29352,0.10997,0.10376,0.02954,11.4363,4.18918,1.14902,0.0046054,0.0046054,0.0046054
81,352.748,10.3615,4.20687,1.24802,0.17276,0.07249,0.05989,0.01907,12.7198,4.83414,1.22174,0.0046004,0.0046004,0.0046004
82,357.183,10.2409,3.94908,1.28788,0.26432,0.12026,0.11351,0.034,11.1729,4.39347,1.14354,0.00459541,0.00459541,0.00459541
83,361.401,9.44234,3.54809,1.2652,0.28875,0.13413,0.12404,0.03741,11.1085,3.93336,1.15197,0.00459041,0.00459041,0.00459041
84,365.878,10.2324,3.58962,1.17025,0.29967,0.13427,0.12679,0.03514,11.1211,3.98222,1.13947,0.00458542,0.00458542,0.00458542
85,370.09,10.3471,3.7155,1.20933,0.26196,0.11529,0.10408,0.02829,11.5456,4.06077,1.1547,0.00458042,0.00458042,0.00458042
86,374.477,10.2418,3.66071,1.27299,0.27039,0.10722,0.10002,0.02784,11.5177,4.07665,1.16843,0.00457543,0.00457543,0.00457543
87,378.651,9.60633,3.67177,1.27065,0.29917,0.10887,0.11297,0.0323,11.1722,4.2279,1.15082,0.00457043,0.00457043,0.00457043
88,383.047,10.1086,3.83717,1.21771,0.28207,0.11697,0.11387,0.03048,11.2456,4.18946,1.13084,0.00456543,0.00456543,0.00456543
89,387.284,10.2869,3.50393,1.22745,0.31752,0.1355,0.13383,0.0376,10.8253,3.90296,1.12509,0.00456044,0.00456044,0.00456044
90,391.854,10.1814,3.83959,1.24938,0.21045,0.088,0.07571,0.02207,12.3077,4.43815,1.22093,0.00455544,0.00455544,0.00455544
91,396.138,9.79375,3.64571,1.29937,0.27238,0.11862,0.11027,0.03082,11.3252,4.20544,1.16032,0.00455045,0.00455045,0.00455045
92,400.32,10.3749,3.5536,1.21992,0.1,0.00014,0.05013,0.01003,15.5672,16.6455,1.21976,0.00454546,0.00454546,0.00454546
93,404.436,10.2783,4.03901,1.17943,0,0,0,0,17.13,15.7652,1.19674,0.00454046,0.00454046,0.00454046
94,408.976,10.4367,4.22783,1.2547,0.00194,0.00165,0.00168,0.00069,15.6265,12.4989,1.26936,0.00453547,0.00453547,0.00453547
95,413.131,9.67439,3.59784,1.16193,0.00434,0.00453,0.00299,0.00106,15.2974,12.1658,1.29488,0.00453047,0.00453047,0.00453047
96,417.509,9.94547,4.09076,1.19172,0.01598,0.02238,0.0103,0.00241,14.5016,8.39528,1.17395,0.00452548,0.00452548,0.00452548
97,421.619,10.0711,3.5589,1.18634,0.00039,0.00014,0.0002,2e-05,15.6237,20.8323,1.42871,0.00452048,0.00452048,0.00452048
98,425.938,10.3817,4.01318,1.20313,0.06186,0.00082,0.0312,0.00415,nan,nan,nan,0.00451549,0.00451549,0.00451549
99,430.234,9.77105,3.70162,1.21384,0.02267,0.02801,0.01227,0.00302,nan,nan,nan,0.00451049,0.00451049,0.00451049
100,434.689,11.0856,4.12769,1.10514,0.03627,0.0508,0.02645,0.00762,13.7978,7.71466,1.15949,0.00450549,0.00450549,0.00450549
101,438.954,10.0628,3.77768,1.16238,0.05867,0.08169,0.05031,0.01367,12.8683,6.29897,1.14949,0.0045005,0.0045005,0.0045005
102,443.208,9.65856,3.49015,1.22814,0,0,0,0,nan,nan,nan,0.00449551,0.00449551,0.00449551
103,447.371,10.3486,3.78465,1.20728,0,0,0,0,nan,nan,nan,0.00449051,0.00449051,0.00449051
104,451.732,11.5139,4.07919,1.11344,0,0,0,0,nan,nan,nan,0.00448551,0.00448551,0.00448551
105,455.913,10.4892,3.96826,1.23086,0,0,0,0,nan,nan,nan,0.00448052,0.00448052,0.00448052
106,460.041,10.4415,3.70913,1.22816,0,0,0,0,nan,nan,nan,0.00447553,0.00447553,0.00447553
107,464.181,10.2164,3.71337,1.2435,0,0,0,0,nan,nan,nan,0.00447053,0.00447053,0.00447053
108,468.391,10.5263,3.83173,1.13289,0,0,0,0,nan,nan,nan,0.00446553,0.00446553,0.00446553
109,472.411,9.45451,3.45475,1.21012,0,0,0,0,nan,nan,nan,0.00446054,0.00446054,0.00446054
110,476.684,9.72305,3.62442,1.28396,0.10889,0.04036,0.07132,0.02492,nan,nan,nan,0.00445554,0.00445554,0.00445554
111,481.016,10.9253,4.0052,1.16503,0.09733,0.02004,0.05814,0.01908,nan,nan,nan,0.00445055,0.00445055,0.00445055
112,485.332,10.0224,3.92596,1.31541,0.07,0.00288,0.03975,0.0149,nan,nan,nan,0.00444556,0.00444556,0.00444556
113,489.554,9.16241,3.47183,1.22493,0.05778,0.00714,0.03381,0.00984,nan,nan,nan,0.00444056,0.00444056,0.00444056
114,493.71,9.25054,3.42479,1.20301,0.06889,0.00851,0.03939,0.01371,nan,nan,nan,0.00443557,0.00443557,0.00443557
115,498.065,10.1528,3.59475,1.16351,0.21522,0.05025,0.05962,0.01666,nan,nan,nan,0.00443057,0.00443057,0.00443057
116,502.321,9.629,3.30852,1.20261,0.28292,0.10667,0.10487,0.02753,nan,nan,nan,0.00442558,0.00442558,0.00442558
117,506.582,9.25209,3.53052,1.26105,0.23919,0.10269,0.09757,0.02806,nan,nan,nan,0.00442058,0.00442058,0.00442058
118,511.017,9.32087,3.62786,1.29046,0.21356,0.12054,0.11127,0.03309,10.7054,5.54445,1.13524,0.00441559,0.00441559,0.00441559
119,515.401,9.62312,3.34517,1.16261,0.194,0.11463,0.09803,0.02967,10.9251,4.79117,1.13721,0.00441059,0.00441059,0.00441059
120,519.752,10.9622,4.13356,1.10664,0.3221,0.13276,0.13121,0.03679,10.7906,3.92646,1.12571,0.00440559,0.00440559,0.00440559
121,524.009,9.95977,3.75123,1.26969,0.30218,0.12809,0.12194,0.0358,10.8267,3.93432,1.13444,0.0044006,0.0044006,0.0044006
122,528.367,10.788,3.59089,1.16059,0.40514,0.12864,0.15243,0.04503,10.3805,3.97557,1.11572,0.00439561,0.00439561,0.00439561
123,532.821,9.92491,3.78492,1.19528,0.36421,0.12713,0.14129,0.04228,10.5161,3.88776,1.12964,0.00439061,0.00439061,0.00439061
124,537.518,10.1795,3.40231,1.14317,0.3272,0.15582,0.15051,0.04376,10.6712,3.84684,1.12793,0.00438561,0.00438561,0.00438561
125,541.716,9.18468,3.2796,1.19812,0.30809,0.14456,0.13924,0.04102,10.7868,3.82465,1.13159,0.00438062,0.00438062,0.00438062
126,546.129,9.69622,3.52232,1.21991,0.36547,0.15211,0.15905,0.04502,10.671,3.66181,1.11962,0.00437563,0.00437563,0.00437563
127,550.414,9.92658,3.54852,1.18007,0.36305,0.14907,0.15513,0.04457,10.5974,3.68255,1.11917,0.00437063,0.00437063,0.00437063
128,554.833,9.86092,3.37828,1.12617,0.40269,0.13344,0.14985,0.04517,10.4787,4.02193,1.1181,0.00436563,0.00436563,0.00436563
129,559.186,9.39597,3.60072,1.23094,0.36417,0.15678,0.16,0.04845,10.4848,3.57599,1.1231,0.00436064,0.00436064,0.00436064
130,563.645,10.107,3.65843,1.18524,0.36418,0.14923,0.15552,0.04544,10.4739,3.543,1.11874,0.00435565,0.00435565,0.00435565
131,567.972,9.24651,3.57753,1.21413,0.36946,0.1355,0.14637,0.04333,10.6037,3.69289,1.1201,0.00435065,0.00435065,0.00435065
132,572.29,9.26994,3.33399,1.19308,0.35147,0.13907,0.14588,0.0419,10.9241,3.73107,1.1203,0.00434566,0.00434566,0.00434566
133,576.681,10.0948,3.59732,1.14986,0.34437,0.14127,0.14207,0.04043,10.8764,3.7752,1.11753,0.00434066,0.00434066,0.00434066
134,581.004,9.28543,3.4099,1.26542,0.333,0.13921,0.14261,0.04127,10.7771,3.76572,1.116,0.00433567,0.00433567,0.00433567
135,585.365,9.39709,3.27964,1.15215,0.33005,0.14703,0.15119,0.04456,10.4508,3.66246,1.11041,0.00433067,0.00433067,0.00433067
136,589.733,9.57919,3.69532,1.16979,0.31375,0.13839,0.1396,0.04153,10.6784,3.64585,1.12736,0.00432568,0.00432568,0.00432568
137,594.026,9.59128,3.70398,1.2396,0.3326,0.15815,0.1614,0.04907,10.1767,3.51684,1.10947,0.00432068,0.00432068,0.00432068
138,598.469,10.0042,3.47101,1.20164,0.32361,0.14758,0.14728,0.04189,10.6208,3.6774,1.11295,0.00431569,0.00431569,0.00431569
139,602.878,10.1529,3.50332,1.11524,0.35831,0.16186,0.16348,0.04869,10.3049,3.60928,1.11122,0.00431069,0.00431069,0.00431069
140,607.273,10.2217,3.63274,1.12122,0.36602,0.15733,0.16223,0.04554,10.8027,3.58658,1.11752,0.0043057,0.0043057,0.0043057
141,611.496,10.3861,3.5811,1.14785,0.3524,0.15157,0.15589,0.046,10.7774,3.55193,1.12391,0.0043007,0.0043007,0.0043007
142,615.865,10.9505,3.78297,1.12414,0.37002,0.16598,0.17032,0.05117,10.1585,3.42922,1.11214,0.0042957,0.0042957,0.0042957
143,620.669,9.37528,3.61321,1.26151,0.36462,0.16557,0.16899,0.05191,10.1506,3.44142,1.11751,0.00429071,0.00429071,0.00429071
144,625.225,9.80612,3.2718,1.16666,0.33946,0.15802,0.15998,0.04612,10.45,3.48113,1.11376,0.00428571,0.00428571,0.00428571
145,629.511,9.98479,3.36097,1.16389,0.32904,0.14951,0.15014,0.04557,10.4319,3.4804,1.12034,0.00428072,0.00428072,0.00428072
146,633.93,9.94333,3.41888,1.15011,0.37366,0.16928,0.17364,0.05149,10.2605,3.43428,1.10781,0.00427573,0.00427573,0.00427573
147,638.3,9.90874,3.81518,1.14209,0.36518,0.17312,0.17325,0.0517,10.3824,3.55823,1.11305,0.00427073,0.00427073,0.00427073
148,642.63,9.12764,3.2761,1.19805,0.36631,0.14607,0.15661,0.04683,10.4424,3.67865,1.11705,0.00426573,0.00426573,0.00426573
149,646.853,11.5472,5.31624,0.94609,0.35842,0.1447,0.16124,0.04928,10.2705,3.79982,1.113,0.00426074,0.00426074,0.00426074
150,651.179,9.53087,3.47979,1.15842,0.3618,0.15225,0.16379,0.04842,10.3211,4.71363,1.11387,0.00425575,0.00425575,0.00425575
151,655.731,10.6481,3.64361,1.14614,0.33769,0.14374,0.14963,0.04331,10.6145,5.20483,1.11903,0.00425075,0.00425075,0.00425075
152,660.199,10.6007,3.83705,1.21479,0.30894,0.14546,0.15261,0.04449,10.4156,4.34505,1.11328,0.00424576,0.00424576,0.00424576
153,664.523,9.13654,3.34026,1.20667,0.32762,0.15761,0.16708,0.04939,10.3182,4.30804,1.1048,0.00424076,0.00424076,0.00424076
154,668.911,9.93085,3.5942,1.14084,0.30428,0.15401,0.15842,0.04844,10.4564,4.67439,1.11561,0.00423576,0.00423576,0.00423576
155,673.256,9.89678,3.64249,1.13819,0.31635,0.1539,0.15712,0.04916,10.4282,3.91158,1.11836,0.00423077,0.00423077,0.00423077
156,677.643,9.49378,3.52907,1.18537,0.34243,0.14978,0.15512,0.04409,10.6004,3.58907,1.11194,0.00422578,0.00422578,0.00422578
157,681.876,9.36679,3.5387,1.25982,0.33618,0.14511,0.14821,0.04283,10.661,3.60103,1.1108,0.00422078,0.00422078,0.00422078
158,686.399,9.0185,3.30482,1.22449,0.38006,0.16135,0.17086,0.05089,10.174,3.50481,1.10346,0.00421578,0.00421578,0.00421578
159,690.732,9.76255,3.37159,1.19048,0.34255,0.15967,0.16104,0.04869,10.4826,3.67553,1.12175,0.00421079,0.00421079,0.00421079
160,695.068,8.59243,3.47821,1.22016,0.3854,0.14209,0.15642,0.04658,10.4905,3.80199,1.10983,0.0042058,0.0042058,0.0042058
161,699.363,9.1146,3.29069,1.15362,0.39057,0.16571,0.17463,0.05184,10.3025,3.54628,1.10574,0.0042008,0.0042008,0.0042008
162,703.679,8.8077,3.35449,1.19492,0.36297,0.15747,0.16289,0.04814,10.4338,3.59735,1.1108,0.0041958,0.0041958,0.0041958
163,707.935,9.60134,3.43353,1.21069,0.32827,0.14992,0.15396,0.04661,10.3622,3.65456,1.11827,0.00419081,0.00419081,0.00419081
164,712.414,10.4035,3.65076,1.07262,0.30162,0.11724,0.11792,0.03365,10.9235,4.04783,1.1196,0.00418581,0.00418581,0.00418581
165,716.782,10.6112,3.56972,1.18263,0.34073,0.12658,0.13043,0.03827,10.7954,3.92373,1.12118,0.00418082,0.00418082,0.00418082
166,721.144,9.82365,3.45502,1.14094,0.38497,0.14154,0.15463,0.04439,10.4843,3.60444,1.11575,0.00417583,0.00417583,0.00417583
167,725.37,10.3325,3.37466,1.16028,0.40715,0.1528,0.1659,0.05024,10.212,3.54029,1.11065,0.00417083,0.00417083,0.00417083
168,729.764,9.82038,3.42456,1.19118,0.38952,0.17312,0.18378,0.05498,10.0477,3.27214,1.10623,0.00416583,0.00416583,0.00416583
169,734.104,9.96678,3.51391,1.16101,0.38785,0.17475,0.18134,0.05272,10.1561,3.34992,1.10786,0.00416084,0.00416084,0.00416084
170,738.444,11.107,3.98248,1.10092,0.3816,0.15215,0.16438,0.04801,10.3867,3.51744,1.1107,0.00415585,0.00415585,0.00415585
171,742.727,9.95178,3.8584,1.23855,0.40251,0.1263,0.14729,0.04234,10.8459,3.94725,1.11748,0.00415085,0.00415085,0.00415085
172,747.21,9.42189,3.32774,1.19166,0.33426,0.10406,0.11005,0.02994,11.5183,3.89243,1.12029,0.00414586,0.00414586,0.00414586
173,751.514,10.381,3.71878,1.14511,0.40124,0.15829,0.17522,0.05193,10.1128,3.39821,1.10068,0.00414086,0.00414086,0.00414086
174,755.92,8.92577,2.9952,1.16109,0.37835,0.15829,0.16717,0.05106,10.3618,3.40916,1.11475,0.00413586,0.00413586,0.00413586
175,760.317,9.09876,3.35801,1.2056,0.41349,0.15541,0.17906,0.05424,10.2227,3.49162,1.10383,0.00413087,0.00413087,0.00413087
176,764.777,9.62706,3.43546,1.10508,0.39209,0.14552,0.16766,0.0503,10.3412,3.72345,1.11419,0.00412588,0.00412588,0.00412588
177,769.112,9.39458,3.12357,1.1519,0.39341,0.15102,0.16809,0.05048,10.3012,3.63274,1.11308,0.00412088,0.00412088,0.00412088
178,773.477,9.85808,3.27389,1.14678,0.41733,0.17106,0.18873,0.05825,9.91179,3.2998,1.09752,0.00411588,0.00411588,0.00411588
179,777.737,9.43832,3.30604,1.15711,0.41564,0.1661,0.18711,0.05792,9.88802,3.36078,1.10032,0.00411089,0.00411089,0.00411089
180,782.163,9.51706,3.52334,1.18315,0.41933,0.15761,0.18005,0.05445,9.97908,3.50789,1.0964,0.0041059,0.0041059,0.0041059
181,786.379,10.0676,3.42342,1.17938,0.41721,0.16256,0.17838,0.05172,10.1792,3.46082,1.09892,0.0041009,0.0041009,0.0041009
182,790.661,8.91892,3.17342,1.15079,0.40517,0.17779,0.18966,0.05807,9.89157,3.26407,1.10427,0.0040959,0.0040959,0.0040959
183,794.897,9.46476,3.33252,1.17324,0.40555,0.17504,0.18807,0.05761,9.94478,3.28729,1.10701,0.00409091,0.00409091,0.00409091
184,799.4,9.8254,3.4911,1.14653,0.39693,0.17476,0.18452,0.05517,10.0849,3.33633,1.11345,0.00408591,0.00408591,0.00408591
185,803.621,8.72525,3.35168,1.23432,0.39533,0.16571,0.18139,0.05722,10.0373,3.28072,1.11423,0.00408092,0.00408092,0.00408092
186,808.209,8.83067,3.06451,1.20524,0.37983,0.14566,0.16233,0.04724,10.904,3.49036,1.14389,0.00407592,0.00407592,0.00407592
187,812.539,9.25168,3.05193,1.17773,0.39674,0.15967,0.17675,0.05087,10.6191,3.42949,1.11906,0.00407093,0.00407093,0.00407093
188,816.937,9.98629,3.51313,1.08365,0.38037,0.14443,0.16085,0.047,10.3043,3.58008,1.10718,0.00406593,0.00406593,0.00406593
189,821.205,9.69245,3.66672,1.22986,0.38013,0.1436,0.16073,0.04669,10.328,3.56276,1.10674,0.00406094,0.00406094,0.00406094
190,825.562,8.87616,3.03328,1.17299,0.36654,0.14401,0.1586,0.0466,10.4862,3.60923,1.11967,0.00405595,0.00405595,0.00405595
191,829.719,9.41584,3.74085,1.16595,0.40432,0.13782,0.16801,0.05077,10.3085,3.83809,1.11674,0.00405095,0.00405095,0.00405095
192,834.214,9.34156,3.29877,1.14499,0.43787,0.12908,0.1672,0.04878,10.4809,4.05018,1.12244,0.00404596,0.00404596,0.00404596
193,838.397,8.74961,3.32272,1.18305,0.39352,0.14119,0.16589,0.04874,10.4147,3.77743,1.12496,0.00404096,0.00404096,0.00404096
194,842.802,9.46528,3.40213,1.19196,0.37715,0.13999,0.15764,0.04808,10.2532,3.83332,1.12874,0.00403596,0.00403596,0.00403596
195,847.148,9.07854,3.62586,1.21969,0.26038,0.16186,0.15856,0.05007,10.2454,4.3728,1.128,0.00403097,0.00403097,0.00403097
