epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
32,143.355,8.47892,2.66992,1.23337,0.61097,0.50329,0.54438,0.23382,9.0716,2.73947,1.19834,0.0109208,0.000920845,0.000920845
33,147.525,8.53736,2.68878,1.22703,0.6054,0.51077,0.5475,0.23673,8.66082,2.64584,1.19114,0.00494895,0.000948954,0.000948954
34,151.997,8.41461,2.74142,1.24084,0.61528,0.51496,0.55548,0.24271,8.65054,2.6232,1.19194,0.00096733,0.00096733,0.00096733
35,155.873,8.4142,2.59946,1.23328,0.62296,0.49986,0.54745,0.23699,9.05871,2.72307,1.2001,0.00096634,0.00096634,0.00096634
36,160.173,8.77786,2.71975,1.23316,0.63683,0.50316,0.55458,0.24483,8.81855,2.78861,1.195,0.00096535,0.00096535,0.00096535
37,164.48,8.7217,2.6814,1.22705,0.6269,0.51373,0.56039,0.24743,8.43317,2.56702,1.18777,0.00096436,0.00096436,0.00096436
38,168.984,8.45918,2.65473,1.22299,0.62076,0.51565,0.55998,0.24556,8.48038,2.56679,1.18779,0.00096337,0.00096337,0.00096337
39,173.181,8.76835,2.68752,1.22008,0.62843,0.51977,0.56161,0.24962,8.67891,2.67859,1.19192,0.00096238,0.00096238,0.00096238
40,177.733,7.98628,2.59569,1.2356,0.64444,0.51661,0.56942,0.25294,8.38309,2.5486,1.18683,0.00096139,0.00096139,0.00096139
41,182.209,8.09699,2.6231,1.21584,0.64447,0.51291,0.56438,0.25236,8.6986,2.5749,1.19451,0.0009604,0.0009604,0.0009604
42,186.285,8.27685,2.60144,1.21969,0.64562,0.51593,0.56807,0.25566,8.60123,2.55616,1.19285,0.00095941,0.00095941,0.00095941
43,190.757,8.13227,2.56865,1.21987,0.6387,0.51895,0.56925,0.25283,8.41333,2.51655,1.18739,0.00095842,0.00095842,0.00095842
44,195.2,8.68017,2.56938,1.22119,0.64679,0.52139,0.5722,0.2538,8.43557,2.52337,1.18425,0.00095743,0.00095743,0.00095743
45,199.484,8.42371,2.64691,1.19067,0.65051,0.52205,0.57464,0.2576,8.53675,2.52443,1.18669,0.00095644,0.00095644,0.00095644
46,203.827,8.46117,2.729,1.22723,0.65651,0.51982,0.57494,0.25798,8.53554,2.53207,1.1878,0.00095545,0.00095545,0.00095545
47,208.066,8.51582,2.58878,1.21296,0.64435,0.52731,0.57595,0.25741,8.31701,2.52276,1.18329,0.00095446,0.00095446,0.00095446
48,212.667,8.30836,2.6358,1.19483,0.64483,0.52759,0.57689,0.257,8.32885,2.49264,1.18327,0.00095347,0.00095347,0.00095347
49,217.261,8.38205,2.53783,1.21211,0.65261,0.52155,0.57468,0.25865,8.53996,2.52149,1.18703,0.00095248,0.00095248,0.00095248
50,221.617,7.71866,2.55547,1.2244,0.6603,0.51757,0.57449,0.26061,8.53448,2.51097,1.18902,0.00095149,0.00095149,0.00095149
51,226.098,8.5289,2.56265,1.21009,0.65096,0.52207,0.57554,0.25793,8.27052,2.46834,1.18321,0.0009505,0.0009505,0.0009505
52,230.568,7.99407,2.47911,1.20566,0.64144,0.52924,0.57954,0.25981,8.26556,2.47169,1.18293,0.00094951,0.00094951,0.00094951
53,234.867,7.76621,2.48386,1.20649,0.65632,0.52869,0.58254,0.26358,8.49152,2.48564,1.18531,0.00094852,0.00094852,0.00094852
54,239.357,8.57265,2.53329,1.20912,0.65644,0.52909,0.58446,0.26562,8.42836,2.47317,1.18392,0.00094753,0.00094753,0.00094753
55,243.671,8.53758,2.54206,1.21127,0.6447,0.52993,0.57867,0.26076,8.30478,2.45031,1.18254,0.00094654,0.00094654,0.00094654
56,248.319,8.2817,2.49862,1.21819,0.65495,0.53254,0.58482,0.26332,8.24913,2.43863,1.18147,0.00094555,0.00094555,0.00094555
57,252.694,7.88609,2.47876,1.2184,0.65676,0.52759,0.58394,0.26635,8.46188,2.47211,1.18615,0.00094456,0.00094456,0.00094456
58,257.342,8.69044,2.74055,1.20883,0.66976,0.52828,0.58895,0.26975,8.36449,2.45495,1.18348,0.00094357,0.00094357,0.00094357
59,261.578,8.38011,2.54612,1.23058,0.65424,0.53564,0.58831,0.26754,8.12182,2.41456,1.18038,0.00094258,0.00094258,0.00094258
60,265.957,8.1269,2.47584,1.20384,0.65311,0.53515,0.58665,0.26702,8.14435,2.40153,1.17941,0.00094159,0.00094159,0.00094159
61,270.3,7.87318,2.4522,1.21281,0.66139,0.52883,0.58663,0.26884,8.43729,2.45009,1.18425,0.0009406,0.0009406,0.0009406
62,274.532,8.25651,2.56521,1.21346,0.67482,0.52965,0.59095,0.27055,8.33957,2.45476,1.1825,0.00093961,0.00093961,0.00093961
63,278.842,8.19203,2.56874,1.2241,0.66311,0.53062,0.58929,0.27176,8.2053,2.52604,1.18261,0.00093862,0.00093862,0.00093862
64,283.503,8.03343,2.45085,1.19673,0.66446,0.53367,0.59034,0.27349,8.23602,2.41091,1.18189,0.00093763,0.00093763,0.00093763
65,287.847,8.31212,2.44724,1.20287,0.66175,0.53226,0.58929,0.26888,8.37935,2.43554,1.18294,0.00093664,0.00093664,0.00093664
66,292.307,8.80385,2.62714,1.18405,0.66376,0.5366,0.5938,0.27587,8.24486,2.40876,1.17999,0.00093565,0.00093565,0.00093565
67,296.762,7.74731,2.4696,1.19727,0.66417,0.52485,0.58602,0.27043,8.41008,2.43621,1.187,0.00093466,0.00093466,0.00093466
68,301.074,8.17818,2.6327,1.23563,0.67641,0.53606,0.59746,0.27617,8.26299,2.40681,1.18157,0.00093367,0.00093367,0.00093367
69,305.402,8.77588,2.52352,1.19948,0.67247,0.53527,0.59756,0.27422,8.09386,2.3725,1.17754,0.00093268,0.00093268,0.00093268
70,309.973,8.67113,2.54199,1.2058,0.66389,0.54215,0.59977,0.27591,8.02878,2.3574,1.17587,0.00093169,0.00093169,0.00093169
71,314.258,8.32783,2.53887,1.20459,0.66475,0.53556,0.59563,0.27926,8.14279,2.38561,1.17882,0.0009307,0.0009307,0.0009307
72,318.72,7.68102,2.35672,1.19688,0.66846,0.5313,0.59105,0.27683,8.25281,2.37931,1.18031,0.00092971,0.00092971,0.00092971
73,323.08,7.74817,2.44533,1.18852,0.66093,0.53816,0.59568,0.2803,7.94038,2.37323,1.17572,0.00092872,0.00092872,0.00092872
74,327.351,8.192,2.48764,1.1932,0.65963,0.5409,0.59739,0.28148,7.94633,2.3888,1.17518,0.00092773,0.00092773,0.00092773
75,331.953,8.42869,2.49403,1.18616,0.66663,0.53364,0.59296,0.27697,8.24654,2.37385,1.17912,0.00092674,0.00092674,0.00092674
76,336.428,8.2608,2.43311,1.18381,0.67192,0.53885,0.59774,0.27986,8.184,2.36315,1.17748,0.00092575,0.00092575,0.00092575
77,340.73,8.88712,2.52005,1.18526,0.66478,0.54599,0.60229,0.28169,7.921,2.33406,1.17335,0.00092476,0.00092476,0.00092476
78,345.146,8.18459,2.47222,1.20922,0.6641,0.54503,0.60474,0.28253,7.89253,2.32551,1.17333,0.00092377,0.00092377,0.00092377
79,349.274,7.75438,2.39798,1.1837,0.66479,0.54064,0.60035,0.28287,8.06824,2.34489,1.17541,0.00092278,0.00092278,0.00092278
80,353.731,7.86895,2.46711,1.20066,0.66686,0.5405,0.59824,0.28358,8.03586,2.35487,1.1764,0.00092179,0.00092179,0.00092179
81,358.347,8.27203,2.42466,1.18674,0.67031,0.54352,0.60436,0.2823,7.91933,2.32002,1.17288,0.0009208,0.0009208,0.0009208
82,362.64,8.34422,2.48507,1.20886,0.66782,0.54262,0.60407,0.28216,7.9437,2.32903,1.17272,0.00091981,0.00091981,0.00091981
83,367.072,8.191,2.44101,1.18732,0.67699,0.54119,0.60509,0.28788,7.95589,2.31781,1.17273,0.00091882,0.00091882,0.00091882
84,371.537,7.73685,2.34106,1.18257,0.67642,0.54009,0.60121,0.28433,8.02481,2.32965,1.17386,0.00091783,0.00091783,0.00091783
85,375.608,7.78596,2.39966,1.18712,0.67461,0.54077,0.60374,0.28634,7.84781,2.32565,1.17063,0.00091684,0.00091684,0.00091684
86,380.074,7.72585,2.40544,1.21975,0.67327,0.54407,0.6054,0.28615,7.84352,2.30298,1.17107,0.00091585,0.00091585,0.00091585
87,383.974,7.86012,2.40997,1.17677,0.67565,0.53817,0.60156,0.28515,7.99485,2.3184,1.17296,0.00091486,0.00091486,0.00091486
88,388.746,8.53128,2.48958,1.19315,0.67416,0.54572,0.60856,0.28994,7.92623,2.30825,1.17232,0.00091387,0.00091387,0.00091387
89,393.043,8.54458,2.468,1.18792,0.6747,0.54489,0.60763,0.29122,7.80959,2.29434,1.17033,0.00091288,0.00091288,0.00091288
90,397.503,7.7638,2.345,1.19678,0.67511,0.54546,0.60697,0.29095,7.8858,2.29948,1.17136,0.00091189,0.00091189,0.00091189
91,401.592,8.41922,2.42466,1.18168,0.66656,0.55108,0.61085,0.28968,7.82026,2.27492,1.16966,0.0009109,0.0009109,0.0009109
92,405.958,8.02287,2.34401,1.19403,0.66495,0.55258,0.61074,0.28959,7.80052,2.27549,1.16945,0.00090991,0.00090991,0.00090991
93,410.551,8.49559,2.48633,1.18523,0.67052,0.55286,0.61169,0.29299,7.85809,2.27717,1.17084,0.00090892,0.00090892,0.00090892
94,415.021,7.85853,2.3499,1.18925,0.68486,0.54462,0.61216,0.2944,7.85929,2.2647,1.17046,0.00090793,0.00090793,0.00090793
95,419.61,7.45487,2.37669,1.19014,0.68438,0.54924,0.61674,0.29539,7.70595,2.24844,1.16856,0.00090694,0.00090694,0.00090694
96,424.205,8.11404,2.38749,1.19586,0.67939,0.55303,0.61701,0.29765,7.68045,2.2419,1.16862,0.00090595,0.00090595,0.00090595
97,428.572,7.60387,2.37231,1.21343,0.68314,0.54228,0.60835,0.28903,7.95959,2.28495,1.17383,0.00090496,0.00090496,0.00090496
98,432.875,8.27174,2.51964,1.22429,0.67949,0.54256,0.60702,0.28936,7.98081,2.28884,1.17395,0.00090397,0.00090397,0.00090397
99,437.139,8.59653,2.48819,1.19736,0.67574,0.55601,0.61697,0.29782,7.72086,2.2435,1.16863,0.00090298,0.00090298,0.00090298
100,441.363,7.78436,2.32717,1.18765,0.67112,0.55546,0.61517,0.29601,7.74984,2.2873,1.16787,0.00090199,0.00090199,0.00090199
101,445.494,7.98448,2.41022,1.19095,0.67886,0.55313,0.61476,0.29683,7.80261,2.24365,1.16884,0.000901,0.000901,0.000901
102,449.67,7.88932,2.40127,1.20253,0.67567,0.55533,0.61587,0.29739,7.82897,2.25154,1.16844,0.00090001,0.00090001,0.00090001
103,453.687,7.70278,2.31817,1.19353,0.67665,0.55231,0.61436,0.2958,7.67635,2.24675,1.16679,0.00089902,0.00089902,0.00089902
104,457.692,7.69542,2.37335,1.19291,0.67759,0.55464,0.61427,0.2962,7.74198,2.24327,1.16856,0.00089803,0.00089803,0.00089803
105,462.242,7.95614,2.40493,1.18446,0.6782,0.5564,0.61688,0.2984,7.70141,2.24889,1.16668,0.00089704,0.00089704,0.00089704
106,466.831,7.36103,2.32247,1.21798,0.67833,0.55313,0.61743,0.2987,7.74765,2.29349,1.16823,0.00089605,0.00089605,0.00089605
107,470.784,7.5775,2.28984,1.2027,0.67235,0.55272,0.61129,0.29259,7.8752,2.25993,1.1715,0.00089506,0.00089506,0.00089506
108,475.37,7.96358,2.46095,1.19917,0.67226,0.54901,0.61194,0.29293,7.77671,2.30742,1.16743,0.00089407,0.00089407,0.00089407
109,479.923,7.549,2.32966,1.19514,0.67837,0.55191,0.61682,0.30094,7.65797,2.24728,1.16574,0.00089308,0.00089308,0.00089308
110,484.507,8.41734,2.43553,1.19512,0.68051,0.55151,0.61607,0.30073,7.64959,2.22838,1.16745,0.00089209,0.00089209,0.00089209
111,488.801,7.63492,2.40793,1.20806,0.67575,0.55219,0.61709,0.30064,7.69974,2.27551,1.16958,0.0008911,0.0008911,0.0008911
112,493.462,8.18534,2.433,1.17505,0.68728,0.54215,0.61699,0.29295,7.88243,2.27332,1.16808,0.00089011,0.00089011,0.00089011
113,497.697,8.45432,2.44927,1.18207,0.67721,0.55706,0.6201,0.3033,7.63369,2.21667,1.16601,0.00088912,0.00088912,0.00088912
114,502.373,8.49391,2.55436,1.18421,0.68089,0.55162,0.61958,0.30471,7.59324,2.24756,1.16522,0.00088813,0.00088813,0.00088813
115,506.727,8.44771,2.43362,1.18975,0.67981,0.55091,0.6191,0.29885,7.77639,2.23057,1.16734,0.00088714,0.00088714,0.00088714
116,511.017,8.09024,2.42645,1.17846,0.68265,0.5475,0.6197,0.29898,7.71392,2.2489,1.16589,0.00088615,0.00088615,0.00088615
117,515.053,7.4001,2.28285,1.17848,0.68351,0.55266,0.62017,0.30486,7.65401,2.21355,1.16548,0.00088516,0.00088516,0.00088516
118,519.591,7.84123,2.36395,1.19374,0.68334,0.55945,0.6243,0.30569,7.62633,2.20464,1.1638,0.00088417,0.00088417,0.00088417
119,523.922,8.29518,2.40392,1.19845,0.68151,0.55491,0.62263,0.3038,7.644,2.21187,1.16455,0.00088318,0.00088318,0.00088318
120,528.33,8.09693,2.42499,1.16807,0.68062,0.54827,0.61871,0.29929,7.67442,2.2601,1.16504,0.00088219,0.00088219,0.00088219
121,532.792,7.99174,2.37229,1.18145,0.68955,0.55478,0.62296,0.30494,7.61697,2.19603,1.16414,0.0008812,0.0008812,0.0008812
122,537.19,8.19647,2.32781,1.17635,0.69387,0.56027,0.62679,0.30836,7.55038,2.18331,1.1633,0.00088021,0.00088021,0.00088021
123,541.348,7.49098,2.28672,1.19373,0.68887,0.55286,0.62289,0.3058,7.57745,2.24802,1.16417,0.00087922,0.00087922,0.00087922
124,545.206,7.36544,2.31659,1.18072,0.68549,0.55368,0.62194,0.30685,7.5424,2.22273,1.16283,0.00087823,0.00087823,0.00087823
125,549.436,7.95259,2.30071,1.18222,0.68573,0.55766,0.62181,0.30361,7.6179,2.20303,1.16322,0.00087724,0.00087724,0.00087724
126,553.817,7.54529,2.31435,1.18218,0.68725,0.55972,0.62442,0.30953,7.53471,2.20269,1.16189,0.00087625,0.00087625,0.00087625
127,558.235,7.17228,2.25719,1.18236,0.68174,0.55464,0.6233,0.30504,7.62867,2.25082,1.16307,0.00087526,0.00087526,0.00087526
128,562.556,8.1173,2.32305,1.17898,0.68856,0.55917,0.62512,0.30222,7.75368,2.21018,1.16394,0.00087427,0.00087427,0.00087427
129,566.782,7.06096,2.26631,1.18977,0.68521,0.5578,0.62512,0.31065,7.4689,2.18832,1.16123,0.00087328,0.00087328,0.00087328
130,571.18,8.5609,2.45045,1.18281,0.68995,0.55999,0.62859,0.31215,7.46423,2.17466,1.16053,0.00087229,0.00087229,0.00087229
131,575.383,7.89707,2.30389,1.18187,0.68646,0.56238,0.62889,0.3065,7.6401,2.19354,1.16245,0.0008713,0.0008713,0.0008713
132,579.872,7.93626,2.36843,1.1702,0.68539,0.55917,0.6273,0.30695,7.63754,2.22329,1.16266,0.00087031,0.00087031,0.00087031
133,584.089,7.84527,2.34068,1.18106,0.68732,0.55615,0.62404,0.30625,7.55514,2.19612,1.16347,0.00086932,0.00086932,0.00086932
134,588.615,7.91437,2.30851,1.17611,0.68529,0.56442,0.62771,0.30593,7.60757,2.18623,1.16421,0.00086833,0.00086833,0.00086833
135,592.809,7.26403,2.43591,1.19119,0.68267,0.56086,0.62873,0.30903,7.48264,2.18709,1.16087,0.00086734,0.00086734,0.00086734
136,597.449,7.29667,2.24616,1.16772,0.68863,0.55986,0.62944,0.30788,7.5299,2.17337,1.1611,0.00086635,0.00086635,0.00086635
137,601.841,7.50151,2.28154,1.19544,0.68593,0.56425,0.62943,0.30925,7.53085,2.1685,1.16095,0.00086536,0.00086536,0.00086536
138,606.34,7.68372,2.32766,1.19111,0.68997,0.5582,0.62905,0.30949,7.52959,2.18239,1.16118,0.00086437,0.00086437,0.00086437
139,610.599,7.61785,2.25236,1.18601,0.67991,0.56521,0.6279,0.30658,7.55774,2.1759,1.16159,0.00086338,0.00086338,0.00086338
140,614.987,7.53063,2.2583,1.19509,0.66974,0.55697,0.62087,0.29683,7.78214,2.30705,1.16353,0.00086239,0.00086239,0.00086239
141,619.187,7.95654,2.3607,1.18215,0.68981,0.56205,0.63035,0.31214,7.46468,2.19016,1.15972,0.0008614,0.0008614,0.0008614
142,623.709,8.20735,2.34617,1.17101,0.68934,0.56329,0.6317,0.31509,7.41924,2.1908,1.15935,0.00086041,0.00086041,0.00086041
143,628.226,7.55251,2.30551,1.18382,0.68735,0.55835,0.6268,0.30332,7.64944,2.20591,1.16119,0.00085942,0.00085942,0.00085942
144,632.431,7.65955,2.24568,1.18425,0.68619,0.5556,0.62653,0.30595,7.61678,2.20518,1.16091,0.00085843,0.00085843,0.00085843
145,636.519,7.76514,2.29453,1.17929,0.69452,0.5584,0.62969,0.31216,7.47726,2.18878,1.15955,0.00085744,0.00085744,0.00085744
146,641.086,7.53369,2.28808,1.20066,0.69459,0.55752,0.62834,0.31252,7.4747,2.17417,1.15955,0.00085645,0.00085645,0.00085645
147,645.349,7.30851,2.28114,1.21037,0.6937,0.55967,0.63192,0.31106,7.46829,2.17534,1.1586,0.00085546,0.00085546,0.00085546
148,649.978,7.89033,2.37056,1.18452,0.68451,0.55848,0.62845,0.30801,7.5742,2.20745,1.15909,0.00085447,0.00085447,0.00085447
149,654.178,7.44822,2.19204,1.18156,0.6893,0.56134,0.63028,0.31624,7.37227,2.16422,1.15744,0.00085348,0.00085348,0.00085348
150,658.589,7.83821,2.26215,1.18309,0.69557,0.56649,0.63554,0.31819,7.37724,2.13715,1.15702,0.00085249,0.00085249,0.00085249
151,662.903,7.79283,2.36436,1.1706,0.69398,0.56247,0.63381,0.31294,7.55155,2.17192,1.15897,0.0008515,0.0008515,0.0008515
152,667.266,7.56368,2.31871,1.17143,0.6953,0.56617,0.63691,0.3158,7.46844,2.14934,1.15766,0.00085051,0.00085051,0.00085051
153,671.485,7.8228,2.35456,1.17981,0.69437,0.56137,0.6359,0.31861,7.36174,2.16715,1.15744,0.00084952,0.00084952,0.00084952
154,675.689,7.76573,2.29769,1.18903,0.69347,0.56494,0.63672,0.31928,7.32936,2.15025,1.15624,0.00084853,0.00084853,0.00084853
155,679.943,7.53164,2.29424,1.17794,0.68785,0.55724,0.63058,0.31073,7.56154,2.21699,1.15814,0.00084754,0.00084754,0.00084754
156,684.433,7.63292,2.29728,1.17311,0.68632,0.55752,0.62902,0.30818,7.61196,2.21957,1.15911,0.00084655,0.00084655,0.00084655
157,688.875,7.58822,2.30698,1.19155,0.69548,0.56054,0.63341,0.31962,7.30945,2.13375,1.15581,0.00084556,0.00084556,0.00084556
158,693.644,7.78089,2.28421,1.18286,0.70278,0.55711,0.63269,0.31809,7.34085,2.13979,1.1567,0.00084457,0.00084457,0.00084457
159,697.876,7.57472,2.29589,1.19141,0.69518,0.55637,0.63097,0.31139,7.55004,2.17866,1.15922,0.00084358,0.00084358,0.00084358
160,702.017,7.44471,2.29048,1.1846,0.70162,0.55931,0.63507,0.31536,7.44641,2.15794,1.15829,0.00084259,0.00084259,0.00084259
161,706.142,7.55038,2.29781,1.18244,0.69924,0.56176,0.63376,0.3133,7.48648,2.15674,1.15827,0.0008416,0.0008416,0.0008416
162,710.805,7.70283,2.27791,1.1794,0.70127,0.56535,0.63804,0.31722,7.45226,2.13105,1.15692,0.00084061,0.00084061,0.00084061
163,714.977,7.97547,2.30587,1.18974,0.70138,0.56082,0.63638,0.31718,7.36346,2.12476,1.15674,0.00083962,0.00083962,0.00083962
164,719.625,7.90788,2.35177,1.17998,0.69616,0.5567,0.63372,0.317,7.38445,2.17572,1.15662,0.00083863,0.00083863,0.00083863
165,724.255,7.57077,2.32625,1.1782,0.69399,0.5651,0.63734,0.31866,7.41798,2.13316,1.15633,0.00083764,0.00083764,0.00083764
166,728.597,7.44798,2.26894,1.18409,0.68821,0.56516,0.63514,0.31432,7.53809,2.16002,1.15762,0.00083665,0.00083665,0.00083665
167,733.017,7.74599,2.24571,1.18926,0.70644,0.56247,0.64117,0.32352,7.26106,2.10784,1.15469,0.00083566,0.00083566,0.00083566
168,737.75,7.8619,2.31445,1.18255,0.69941,0.56382,0.63968,0.32223,7.28829,2.11188,1.15493,0.00083467,0.00083467,0.00083467
169,742.044,7.87418,2.29307,1.1809,0.69518,0.56439,0.63804,0.31783,7.45458,2.16355,1.15712,0.00083368,0.00083368,0.00083368
170,746.575,7.57347,2.26829,1.17471,0.70274,0.5637,0.63832,0.31823,7.47285,2.13115,1.15736,0.00083269,0.00083269,0.00083269
171,750.857,7.17313,2.14812,1.1759,0.70324,0.55464,0.63141,0.31211,7.44914,2.12979,1.15844,0.0008317,0.0008317,0.0008317
172,755.426,7.83835,2.33363,1.18905,0.70262,0.56384,0.63842,0.32051,7.33208,2.11855,1.15603,0.00083071,0.00083071,0.00083071
173,759.566,7.55884,2.2567,1.17848,0.70349,0.55894,0.6358,0.31769,7.43289,2.13658,1.15737,0.00082972,0.00082972,0.00082972
174,763.781,6.90813,2.10703,1.17678,0.70164,0.55919,0.63575,0.31803,7.42528,2.13961,1.1569,0.00082873,0.00082873,0.00082873
175,768.076,7.98663,2.3418,1.1899,0.70725,0.55807,0.63636,0.31888,7.34556,2.11934,1.15606,0.00082774,0.00082774,0.00082774
176,772.286,7.06032,2.15382,1.17803,0.706,0.56233,0.63853,0.32215,7.32006,2.10591,1.15485,0.00082675,0.00082675,0.00082675
177,776.44,7.44193,2.19116,1.18799,0.70579,0.55528,0.63596,0.31731,7.4211,2.12687,1.15601,0.00082576,0.00082576,0.00082576
178,780.951,7.7789,2.2257,1.1876,0.69963,0.5578,0.63644,0.31849,7.40071,2.16828,1.15609,0.00082477,0.00082477,0.00082477
179,785.268,7.54715,2.303,1.18048,0.71572,0.55945,0.64078,0.32393,7.32364,2.10974,1.15559,0.00082378,0.00082378,0.00082378
180,789.486,7.69533,2.25897,1.17047,0.70771,0.5648,0.642,0.32481,7.30959,2.10728,1.15404,0.00082279,0.00082279,0.00082279
181,793.797,7.9811,2.29218,1.17863,0.69645,0.55942,0.63587,0.31732,7.4384,2.13165,1.1556,0.0008218,0.0008218,0.0008218
182,798.084,7.49329,2.23808,1.18762,0.69423,0.56631,0.63853,0.31842,7.40179,2.11286,1.15512,0.00082081,0.00082081,0.00082081
183,801.923,7.08366,2.15847,1.17079,0.70704,0.56507,0.64292,0.32492,7.28885,2.10215,1.15354,0.00081982,0.00081982,0.00081982
184,806.157,7.56154,2.24238,1.19591,0.70449,0.5636,0.63923,0.32254,7.35246,2.11666,1.15479,0.00081883,0.00081883,0.00081883
185,810.454,7.58249,2.26068,1.17908,0.70049,0.55901,0.63571,0.31409,7.51759,2.15532,1.15648,0.00081784,0.00081784,0.00081784
186,814.935,7.49073,2.24618,1.19297,0.706,0.56082,0.63952,0.31717,7.48719,2.13992,1.15584,0.00081685,0.00081685,0.00081685
