epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,31.5321,6.01621,6.67935,2.67231,0,0,0,0,4.41882,4.47523,1.86455,0.0311963,0.00469633,0.00469633
17,33.3163,6.02989,6.21382,2.57619,0,0,0,0,4.41694,4.51426,1.86107,0.0299956,0.00499556,0.00499556
18,35.002,5.77899,6.44079,2.5984,0,0,0,0,4.41128,4.55758,1.8586,0.0287947,0.00529469,0.00529469
19,36.5961,6.06767,6.34291,2.41015,0,0,0,0,4.40834,4.5797,1.85853,0.0275937,0.00559371,0.00559371
20,38.3912,5.85138,5.55694,2.27466,0,0,0,0,4.40121,4.60243,1.85719,0.0263926,0.00589261,0.00589261
21,40.036,5.31774,4.72471,2.10941,0,0,0,0,4.4002,4.61477,1.85672,0.0251914,0.0061914,0.0061914
22,41.694,5.07042,5.88525,1.89231,0,0,0,0,4.39754,4.636,1.85862,0.0239901,0.00649006,0.00649006
23,43.2788,4.71699,3.81198,1.75092,0,0,0,0,4.39953,4.64539,1.85888,0.0227886,0.00678859,0.00678859
24,44.9428,4.78648,3.69223,1.50187,0,0,0,0,4.39722,4.65845,1.86072,0.021587,0.00708698,0.00708698
25,46.5623,4.17243,3.68901,1.52051,0,0,0,0,4.3979,4.65884,1.86212,0.0203852,0.00738522,0.00738522
26,48.3637,4.1476,3.39107,1.41779,0,0,0,0,4.39685,4.67024,1.86292,0.0191833,0.00768332,0.00768332
27,50.141,4.32948,3.26951,1.247,0,0,0,0,4.39714,4.67481,1.86448,0.0179813,0.00798125,0.00798125
28,51.7991,4.14163,3.06288,1.20954,0,0,0,0,4.396,4.68134,1.86671,0.016779,0.00827903,0.00827903
29,53.4374,4.14263,3.02243,1.18091,0,0,0,0,4.39494,4.68583,1.86764,0.0155766,0.00857663,0.00857663
30,55.1303,3.8049,2.89362,1.11287,0,0,0,0,4.3916,4.69065,1.86707,0.0143741,0.00887406,0.00887406
31,56.7975,3.7632,3.22908,1.09223,0,0,0,0,4.38787,4.70191,1.86934,0.0131713,0.0091713,0.0091713
32,58.6754,4.21928,3.37641,1.30187,0,0,0,0,4.36042,5.11796,1.82476,0.0119684,0.00946836,0.00946836
33,60.4287,3.80442,2.70578,1.02725,0.00112,0.00165,0.00056,0.00013,4.87595,7.87558,1.53099,0.0107652,0.00976523,0.00976523
34,62.228,3.87857,2.92167,1.02312,0.00468,0.00055,0.00375,0.00079,5.13933,4.93991,1.90468,0.00996227,0.00996227,0.00996227
35,64.0233,3.70513,2.83565,0.94982,0.0035,0.00329,0.00424,0.00082,4.10556,4.3368,1.48379,0.00995995,0.00995995,0.00995995
36,65.8896,3.79363,3.06732,0.99815,0.01793,0.0265,0.01057,0.00253,4.37918,3.62049,1.01531,0.00995756,0.00995756,0.00995756
37,67.6266,3.75737,2.89707,0.95626,0.01212,0.01181,0.00915,0.00257,4.06615,3.12633,1.22235,0.00995511,0.00995511,0.00995511
38,69.5834,3.63038,2.73061,1.00747,0.03749,0.0059,0.00508,0.00156,4.22784,3.24437,1.20061,0.00995258,0.00995258,0.00995258
39,71.3731,3.8666,2.85451,0.94085,0.06329,0.01606,0.01262,0.0041,4.21153,2.7882,1.06576,0.00994999,0.00994999,0.00994999
40,73.2301,3.75346,2.61316,0.91871,0.0386,0.01345,0.00881,0.00213,4.23714,3.14579,1.0783,0.00994733,0.00994733,0.00994733
41,75.0055,3.72369,2.85119,0.9999,0.04451,0.03185,0.01751,0.00475,4.28524,4.23649,0.97607,0.0099446,0.0099446,0.0099446
42,76.8799,3.48099,2.46109,0.95591,0.04747,0.02732,0.01614,0.00384,4.24279,4.50543,0.98829,0.0099418,0.0099418,0.0099418
43,78.6458,3.59403,2.76132,1.03335,0.07384,0.02595,0.01799,0.00459,4.18439,3.94658,0.97271,0.00993893,0.00993893,0.00993893
44,80.4484,3.60383,2.67098,0.96125,0.11824,0.03817,0.03073,0.00814,3.98692,2.60299,0.9154,0.009936,0.009936,0.009936
45,82.2301,3.48999,2.8572,0.91812,0.07668,0.0324,0.0224,0.00579,4.07159,5.22623,0.952,0.00993299,0.00993299,0.00993299
46,84.0437,3.61774,2.63554,0.91315,0.09113,0.04709,0.03334,0.00838,3.96285,8.63733,0.90779,0.00992992,0.00992992,0.00992992
47,85.913,3.38031,2.4246,0.9072,0.07418,0.03885,0.02682,0.00751,4.02946,4.56639,0.92802,0.00992678,0.00992678,0.00992678
48,87.8432,3.39444,2.43417,0.91647,0.09689,0.03254,0.02246,0.00524,4.13433,2.67232,0.95948,0.00992357,0.00992357,0.00992357
49,89.7389,3.55509,2.55914,0.91483,0.06825,0.04599,0.02568,0.00633,4.10351,3.70748,0.9152,0.00992029,0.00992029,0.00992029
50,91.6451,3.56789,2.75032,0.90435,0.04917,0.02979,0.01809,0.00428,4.39838,5.09641,0.96202,0.00991695,0.00991695,0.00991695
51,93.5749,3.64029,2.48434,0.8791,0.05467,0.02801,0.01752,0.00404,4.43455,6.8766,0.98301,0.00991353,0.00991353,0.00991353
52,95.4652,3.32779,2.24183,0.89929,0.08577,0.04778,0.02939,0.00711,4.10593,5.09836,0.90319,0.00991005,0.00991005,0.00991005
53,97.3527,3.47309,2.62034,0.86571,0.03084,0.05038,0.01648,0.00423,4.1635,9.39634,0.89064,0.0099065,0.0099065,0.0099065
54,99.3304,3.38341,2.47859,0.90754,0.07361,0.05714,0.03176,0.00778,4.12635,7.90542,0.88307,0.00990289,0.00990289,0.00990289
55,101.221,3.33572,2.54913,0.84816,0.08708,0.05903,0.03577,0.00867,4.07821,8.66449,0.87418,0.0098992,0.0098992,0.0098992
56,103.097,3.44066,2.72615,0.86686,0.11676,0.06604,0.0459,0.01135,3.96575,6.8224,0.85184,0.00989545,0.00989545,0.00989545
57,104.942,3.4301,2.37489,0.82341,0.07254,0.06082,0.03268,0.00787,4.08345,7.50782,0.89185,0.00989163,0.00989163,0.00989163
58,107.059,3.52619,2.46484,0.87568,0.1406,0.09281,0.06032,0.01454,3.78745,10.1098,0.7803,0.00988774,0.00988774,0.00988774
