epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,55.1539,9.18367,5.67976,1.16378,0,0,0,0,nan,nan,nan,0.00999014,0.00999014,0.00999014
18,58.1587,9.6129,5.53635,1.11211,0,0,0,0,nan,nan,nan,0.00998887,0.00998887,0.00998887
19,61.2837,9.24127,5.4645,1.14991,0,0,0,0,nan,nan,nan,0.00998753,0.00998753,0.00998753
20,64.6918,9.19657,5.64256,1.0663,0,0,0,0,nan,nan,nan,0.0099861,0.0099861,0.0099861
21,67.7534,9.55526,5.41374,1.10737,0,0,0,0,nan,nan,nan,0.0099846,0.0099846,0.0099846
22,70.7944,9.83472,5.38991,0.99725,0,0,0,0,nan,nan,nan,0.00998302,0.00998302,0.00998302
23,73.8553,9.22067,5.41779,1.09509,0,0,0,0,nan,nan,nan,0.00998137,0.00998137,0.00998137
24,76.954,9.45758,5.39016,1.17499,0,0,0,0,nan,nan,nan,0.00997964,0.00997964,0.00997964
25,79.8178,9.10805,5.27443,1.11648,0,0,0,0,nan,nan,nan,0.00997783,0.00997783,0.00997783
26,82.7332,9.53156,5.11117,1.18807,0,0,0,0,nan,nan,nan,0.00997595,0.00997595,0.00997595
27,86.0987,9.37567,5.12025,1.0734,0,0,0,0,nan,nan,nan,0.00997399,0.00997399,0.00997399
28,89.6439,9.29506,5.05088,1.0882,0.00171,0.00247,0.00086,0.00014,nan,nan,nan,0.00997195,0.00997195,0.00997195
29,92.8876,9.26065,5.08897,1.06669,0.00286,0.00439,0.00143,0.00024,nan,nan,nan,0.00996983,0.00996983,0.00996983
30,96.1814,9.39867,4.87394,1.11386,0.00329,0.00508,0.0017,0.00034,nan,nan,nan,0.00996764,0.00996764,0.00996764
31,99.3191,9.43208,4.78588,1.02623,0.00511,0.00796,0.0026,0.0006,9.94458,4.21508,1.06931,0.00996538,0.00996538,0.00996538
32,102.898,9.52889,4.76398,1.05111,0.01039,0.01647,0.0053,0.00107,9.92758,3.98701,1.03878,0.00996303,0.00996303,0.00996303
33,106.018,9.15314,4.60723,1.05418,0.00918,0.01455,0.0047,0.00098,9.89933,4.07008,1.02206,0.00996061,0.00996061,0.00996061
34,109.358,9.47968,4.71084,1.07283,0.01015,0.0162,0.00526,0.00101,9.90407,4.08573,1.01675,0.00995812,0.00995812,0.00995812
35,112.652,9.35746,4.68275,1.10634,0.00951,0.0151,0.00492,0.00094,9.90464,4.13352,1.02091,0.00995554,0.00995554,0.00995554
36,115.802,9.49316,4.46843,1.09991,0.00913,0.01428,0.00475,0.001,9.90126,4.31778,1.02738,0.00995289,0.00995289,0.00995289
37,118.905,9.50917,4.45944,1.07115,0.00719,0.01112,0.00363,0.00079,9.86187,4.56345,1.02692,0.00995017,0.00995017,0.00995017
38,122.274,9.49319,4.26405,1.0372,0.00714,0.01167,0.00362,0.00076,9.73389,4.91915,1.01366,0.00994737,0.00994737,0.00994737
39,125.42,9.34972,4.19779,1.03332,0.00378,0.00618,0.00191,0.00042,9.78931,8.62967,1.06716,0.00994449,0.00994449,0.00994449
40,128.68,9.51297,4.05029,1.03335,0.00076,0.00124,0.00038,7e-05,nan,nan,nan,0.00994153,0.00994153,0.00994153
41,131.876,9.36636,3.93508,1.08637,0.00148,0.00137,0.00047,0.0001,nan,nan,nan,0.0099385,0.0099385,0.0099385
42,134.979,9.42724,4.12855,1.06567,0.00168,0.00275,0.00084,0.00017,nan,nan,nan,0.0099354,0.0099354,0.0099354
43,138.276,9.33496,4.20306,1.03987,0.00185,0.00302,0.00093,0.00026,nan,nan,nan,0.00993221,0.00993221,0.00993221
44,141.192,9.27967,4.05857,1.06431,0.00227,0.00371,0.00114,0.00027,nan,nan,nan,0.00992896,0.00992896,0.00992896
45,144.506,9.33052,3.98772,1.03666,0.00202,0.00329,0.00101,0.00019,nan,nan,nan,0.00992562,0.00992562,0.00992562
46,147.678,9.6397,4.06238,1.12672,0.00059,0.00096,0.00029,6e-05,10.6358,5.37919,1.65097,0.00992221,0.00992221,0.00992221
47,150.628,9.29056,4.06372,1.08712,0.00034,0.00055,0.00017,4e-05,10.6122,4.81915,1.59653,0.00991872,0.00991872,0.00991872
48,154.278,9.58436,3.88528,1.04904,0.00076,0.00124,0.00038,8e-05,10.7518,4.69598,1.78066,0.00991516,0.00991516,0.00991516
49,157.451,9.32756,3.82298,1.13723,0.00088,0.00137,0.00044,9e-05,10.7618,4.81961,1.80478,0.00991152,0.00991152,0.00991152
50,160.326,9.63659,3.90305,1.09165,0,0,0,0,10.3456,5.093,1.31757,0.00990781,0.00990781,0.00990781
51,163.085,9.52547,4.11061,1.08877,0,0,0,0,10.0859,5.15221,1.16332,0.00990402,0.00990402,0.00990402
52,166.382,9.15609,3.90157,1.10472,0.00484,0.00522,0.00244,0.00061,9.99131,4.96371,1.05001,0.00990016,0.00990016,0.00990016
53,169.517,9.42,3.88616,1.12961,0.00239,0.00343,0.0012,0.00026,9.8969,6.01679,1.02949,0.00989622,0.00989622,0.00989622
54,173.035,9.58784,3.82978,1.10668,0.00375,0.00577,0.00189,0.00037,9.80625,4.95275,1.0054,0.0098922,0.0098922,0.0098922
55,176.173,9.37057,3.63703,1.11919,0.00553,0.00851,0.00282,0.00059,9.81279,4.40069,1.00414,0.00988811,0.00988811,0.00988811
56,179.535,9.40262,3.84005,1.07294,0.00413,0.00563,0.00214,0.00053,10.051,4.9853,1.08135,0.00988395,0.00988395,0.00988395
57,182.687,9.23087,3.86376,1.0236,0.00612,0.00947,0.00314,0.00075,9.96517,5.02617,1.0422,0.0098797,0.0098797,0.0098797
58,185.891,9.31294,4.03065,1.03473,0.01087,0.01716,0.00581,0.00126,9.80057,3.95147,1.01111,0.00987539,0.00987539,0.00987539
59,189.172,9.24765,3.7795,1.06479,0.01024,0.0162,0.00523,0.00106,9.71826,3.96671,0.9824,0.009871,0.009871,0.009871
60,192.433,9.36956,3.87281,1.07354,0.01203,0.01922,0.00615,0.00131,9.74733,3.78719,0.98666,0.00986653,0.00986653,0.00986653
61,195.87,9.77003,4.08148,1.03377,0.01239,0.02004,0.00635,0.0013,9.75214,3.752,0.98192,0.00986199,0.00986199,0.00986199
62,199.195,9.41798,3.85886,1.01854,0.01307,0.02128,0.00693,0.00153,9.71187,3.71758,0.97298,0.00985737,0.00985737,0.00985737
63,202.471,9.56635,3.87927,1.14612,0.01235,0.02018,0.007,0.00158,9.69096,3.73937,0.97247,0.00985268,0.00985268,0.00985268
64,205.937,9.56409,3.87869,1.05444,0.00403,0.00659,0.00217,0.00047,9.65654,4.14062,0.97468,0.00984791,0.00984791,0.00984791
65,209.28,9.53367,3.79672,1.08596,0.00437,0.00714,0.0025,0.00055,9.68889,4.18616,0.9811,0.00984307,0.00984307,0.00984307
66,212.43,9.56855,3.91626,1.0585,0.00336,0.00549,0.00195,0.00047,9.73188,4.31825,0.99773,0.00983816,0.00983816,0.00983816
67,215.692,9.32999,3.72872,1.03511,0.00202,0.00329,0.00172,0.00047,9.71112,4.52862,0.99203,0.00983317,0.00983317,0.00983317
68,219.048,9.78855,4.00275,1.08876,0.00529,0.00865,0.00289,0.00061,9.64442,4.15317,0.98062,0.0098281,0.0098281,0.0098281
69,222.152,9.35301,3.73529,1.04921,0.01122,0.01785,0.00573,0.00127,9.68682,3.83063,0.97832,0.00982296,0.00982296,0.00982296
70,225.625,9.56705,3.83113,1.08792,0.00448,0.00604,0.00245,0.00053,9.5292,5.10343,0.92312,0.00981775,0.00981775,0.00981775
71,228.795,9.23974,3.866,1.03723,0.00385,0.00535,0.00197,0.00038,9.54629,5.11167,0.92855,0.00981246,0.00981246,0.00981246
72,232.065,9.5626,3.81623,1.05465,0.00219,0.00329,0.00609,0.00179,9.61917,5.03381,0.9537,0.0098071,0.0098071,0.0098071
73,235.255,10.024,4.17419,1.00542,0.00279,0.00439,0.00172,0.00042,9.72219,4.83618,0.97277,0.00980167,0.00980167,0.00980167
74,238.309,9.37317,3.93447,1.02954,0.0105,0.01716,0.00536,0.00113,9.69427,3.71618,0.98438,0.00979616,0.00979616,0.00979616
75,241.615,9.17793,3.78691,1.07887,0.01252,0.02046,0.00654,0.00138,9.7328,3.60657,0.97944,0.00979057,0.00979057,0.00979057
76,244.807,9.55918,3.68303,1.08237,0.01395,0.02279,0.00748,0.00166,9.66967,3.53911,0.97288,0.00978492,0.00978492,0.00978492
77,247.716,9.20737,3.87324,1.04758,0.01437,0.02348,0.0074,0.00161,9.61335,3.5529,0.9613,0.00977919,0.00977919,0.00977919
78,251.033,9.42669,3.67643,1.06116,0.01143,0.01867,0.00679,0.00139,9.80201,3.74884,0.99933,0.00977338,0.00977338,0.00977338
79,254.405,9.40529,3.75824,1.07465,0.01076,0.01757,0.00559,0.00124,9.85793,3.82356,1.01087,0.0097675,0.0097675,0.0097675
80,257.633,9.72109,3.76263,1.08673,0.00882,0.01442,0.00453,0.00097,9.91071,3.88242,1.0161,0.00976155,0.00976155,0.00976155
81,260.999,9.64233,3.79088,1.05528,0.0079,0.0129,0.00409,0.00091,9.88791,3.92034,1.01174,0.00975553,0.00975553,0.00975553
82,264.065,9.46547,3.68056,1.081,0.00782,0.01277,0.004,0.0009,9.77827,3.90712,0.99306,0.00974943,0.00974943,0.00974943
83,267.228,9.43507,3.56806,1.00016,0.00773,0.01263,0.00394,0.00082,9.71559,3.86967,0.98127,0.00974326,0.00974326,0.00974326
84,270.621,9.34052,3.81819,1.06038,0.01,0.01634,0.00512,0.00108,9.59602,3.79002,0.96527,0.00973701,0.00973701,0.00973701
85,273.649,9.55129,3.8037,1.04638,0.01244,0.02032,0.00642,0.00138,9.50655,3.75547,0.95823,0.0097307,0.0097307,0.0097307
86,277.136,9.52857,3.60366,1.05137,0.01336,0.02183,0.00703,0.00155,9.45715,3.76354,0.98034,0.00972431,0.00972431,0.00972431
87,280.399,9.28204,3.71651,1.07175,0.01322,0.02155,0.00695,0.00151,9.48331,3.76827,0.99541,0.00971784,0.00971784,0.00971784
88,283.933,9.34212,3.87849,1.08102,0.01244,0.02032,0.00648,0.00144,9.46571,3.71756,0.94095,0.00971131,0.00971131,0.00971131
89,287.086,9.19889,3.6197,1.05363,0.01235,0.02018,0.00645,0.00145,9.4627,3.71525,0.93331,0.0097047,0.0097047,0.0097047
90,290.445,9.48203,3.85024,1.04173,0.01277,0.02087,0.00679,0.00142,9.46465,3.73255,0.9166,0.00969802,0.00969802,0.00969802
91,293.708,9.23328,3.77019,1.05102,0.01403,0.02293,0.00729,0.00163,9.44711,3.71513,0.91529,0.00969127,0.00969127,0.00969127
92,296.989,9.60938,3.87752,1.06368,0.01286,0.021,0.00684,0.00169,9.41633,3.75778,0.9058,0.00968444,0.00968444,0.00968444
93,300.046,9.45479,3.83096,1.04098,0.01294,0.02114,0.00667,0.00151,9.45279,4.0057,0.89364,0.00967754,0.00967754,0.00967754
94,302.995,9.33308,3.70412,1.10321,0.00202,0.00329,0.00106,0.00028,9.42515,4.32037,0.9331,0.00967057,0.00967057,0.00967057
95,305.99,9.33644,3.69958,1.01876,0.0037,0.00604,0.00196,0.00046,9.40215,4.42665,0.92573,0.00966353,0.00966353,0.00966353
96,309.117,9.38976,4.31,1.05186,0.0037,0.00604,0.00186,0.00046,9.4128,4.50873,0.92504,0.00965642,0.00965642,0.00965642
97,312.28,9.35389,3.76919,0.98217,0.00353,0.00577,0.00178,0.00045,9.44803,4.53767,0.92996,0.00964923,0.00964923,0.00964923
98,315.623,9.08297,3.76024,1.05794,0.01445,0.02361,0.00744,0.00163,9.55844,4.51921,0.95031,0.00964198,0.00964198,0.00964198
99,319.105,9.41003,3.68038,1.0726,0.01429,0.02334,0.00733,0.00152,9.7044,4.57551,0.97491,0.00963465,0.00963465,0.00963465
100,322.348,9.42956,3.70684,1.06568,0.01109,0.01812,0.00687,0.0015,9.83321,4.69091,0.99758,0.00962725,0.00962725,0.00962725
101,325.766,9.44727,3.8922,1.0789,0.00395,0.00645,0.00228,0.00052,9.81576,4.67763,0.98527,0.00961978,0.00961978,0.00961978
102,328.884,9.46541,3.60655,1.06298,0.00303,0.00494,0.00152,0.00035,9.73188,4.5488,0.96466,0.00961224,0.00961224,0.00961224
103,332.161,9.26217,3.63479,1.04908,0.00311,0.00508,0.00156,0.00035,9.66456,4.51795,0.95057,0.00960462,0.00960462,0.00960462
104,335.484,9.3099,3.57693,1.04742,0.00941,0.01538,0.00479,0.00114,9.57294,4.00131,0.92793,0.00959694,0.00959694,0.00959694
105,338.741,9.18024,3.7144,0.9931,0.01328,0.02169,0.0069,0.00149,9.50584,3.81153,0.89681,0.00958918,0.00958918,0.00958918
106,342.276,9.2771,3.67471,1.04588,0.01319,0.02155,0.00689,0.0015,9.48456,3.52259,0.92551,0.00958136,0.00958136,0.00958136
107,345.589,9.46505,3.83003,0.97925,0.01101,0.01798,0.00571,0.00129,9.66674,3.63304,0.96668,0.00957346,0.00957346,0.00957346
108,348.9,9.53301,4.0559,1.04589,0.00739,0.01208,0.00392,0.00085,9.79503,3.80662,1.03541,0.0095655,0.0095655,0.0095655
109,352.154,9.25978,3.64299,1.09431,0.00664,0.01085,0.00379,0.00095,9.85086,3.83112,1.03835,0.00955746,0.00955746,0.00955746
110,355.398,9.33107,3.4952,1.07258,0.00916,0.01496,0.00471,0.00102,9.6626,3.72503,0.98408,0.00954935,0.00954935,0.00954935
111,358.525,9.35646,3.62103,1.06929,0.0095,0.01551,0.00491,0.00111,9.59811,3.69486,0.96766,0.00954118,0.00954118,0.00954118
112,361.784,9.30472,3.95826,1.04318,0.00849,0.01387,0.00436,0.00104,9.54501,3.73295,0.95271,0.00953293,0.00953293,0.00953293
113,364.754,9.36925,3.61809,1.004,0.00832,0.01359,0.00426,0.00101,9.53498,3.72904,0.94812,0.00952461,0.00952461,0.00952461
114,368.106,9.42129,3.98128,1.04276,0.00899,0.01469,0.00461,0.00106,9.52257,3.69473,0.94801,0.00951622,0.00951622,0.00951622
115,371.433,9.2833,3.79335,1.00293,0.00966,0.01579,0.00495,0.00107,9.55624,3.66331,0.96023,0.00950777,0.00950777,0.00950777
116,374.719,9.29248,3.66051,1.0504,0.00588,0.00961,0.0032,0.0008,9.85854,3.7198,1.02073,0.00949924,0.00949924,0.00949924
117,378.168,9.36056,3.50138,1.04837,0.00639,0.01043,0.00344,0.00078,9.92276,3.76704,1.03934,0.00949065,0.00949065,0.00949065
118,381.404,9.38602,3.75754,1.05577,0.00353,0.00577,0.00183,0.00043,9.98283,4.07448,1.05446,0.00948198,0.00948198,0.00948198
119,384.614,9.11393,3.85035,1.04728,0.00151,0.00247,0.00083,0.00027,10.0248,4.70957,1.05577,0.00947325,0.00947325,0.00947325
120,387.889,9.45407,3.93285,1.04117,0.00118,0.00192,0.00073,0.0002,10.043,5.37515,1.04226,0.00946445,0.00946445,0.00946445
121,391.321,9.23115,3.52781,1.06186,0.00067,0.0011,0.00039,0.00012,10.0421,5.38261,1.05205,0.00945558,0.00945558,0.00945558
122,394.461,9.35796,3.70557,1.0178,0.00017,0.00027,0.0001,1e-05,10.0296,5.43174,1.05097,0.00944664,0.00944664,0.00944664
123,397.774,9.48771,3.98303,1.13276,0.00067,0.0011,0.00039,7e-05,9.94762,5.09067,1.02559,0.00943763,0.00943763,0.00943763
124,400.992,9.56076,3.70286,1.02244,0.00361,0.0059,0.00182,0.0004,9.84595,4.76372,1.00183,0.00942855,0.00942855,0.00942855
125,403.987,9.37255,3.60812,1.0518,0.00529,0.00865,0.00269,0.00064,9.69935,4.58092,0.97332,0.00941941,0.00941941,0.00941941
126,407.257,9.43372,3.5067,1.04303,0.01218,0.01991,0.00623,0.00139,9.64072,4.29426,0.95756,0.0094102,0.0094102,0.0094102
127,410.773,9.51152,3.50525,1.01752,0.01361,0.02224,0.0074,0.00166,9.66388,4.02135,0.95681,0.00940092,0.00940092,0.00940092
128,414.158,9.23722,4.39392,1.01435,0.01328,0.02169,0.00712,0.00155,9.57776,3.80204,0.94732,0.00939157,0.00939157,0.00939157
129,417.261,9.29766,3.60055,1.02232,0.01328,0.02169,0.00694,0.00154,9.56363,3.68702,0.94378,0.00938215,0.00938215,0.00938215
130,420.621,9.55537,3.86369,1.01627,0.01395,0.02265,0.00964,0.00204,9.78019,3.47874,0.98957,0.00937267,0.00937267,0.00937267
131,424.2,9.19794,3.66562,1.00101,0.0121,0.01881,0.00632,0.00144,9.92735,3.61778,1.01079,0.00936312,0.00936312,0.00936312
132,427.319,9.24976,3.51779,1.01425,0.00778,0.01126,0.00515,0.00133,9.91,4.33965,1.01133,0.0093535,0.0093535,0.0093535
133,430.219,9.24987,3.54848,1.03685,0.00727,0.01016,0.00414,0.00104,9.85298,4.53213,1.00768,0.00934381,0.00934381,0.00934381
134,433.625,9.30708,3.79505,1.02614,0.00922,0.01263,0.00492,0.00113,9.80633,4.59778,1.00749,0.00933406,0.00933406,0.00933406
135,436.765,9.22351,3.44977,1.0179,0.00966,0.01373,0.00523,0.0012,9.77269,4.46817,1.00111,0.00932424,0.00932424,0.00932424
136,440.047,9.38295,3.82465,1.08552,0.01071,0.0162,0.0104,0.00175,9.82975,4.17254,1.00858,0.00931436,0.00931436,0.00931436
137,443.207,9.26865,3.47017,1.04869,0.01134,0.01798,0.00604,0.00138,9.8271,3.88249,1.0051,0.00930441,0.00930441,0.00930441
138,446.613,9.41512,3.67832,1.03841,0.01287,0.02073,0.00677,0.00149,9.85196,3.52889,1.00418,0.00929439,0.00929439,0.00929439
139,449.847,9.4054,3.49338,1.03073,0.01339,0.02155,0.00708,0.00151,9.85112,3.42897,1.00093,0.0092843,0.0092843,0.0092843
140,453.256,9.48415,3.55199,1.09545,0.01486,0.02389,0.00774,0.0016,9.7838,3.36767,0.98854,0.00927415,0.00927415,0.00927415
141,456.875,9.50586,3.80692,0.9699,0.01523,0.02444,0.0079,0.00164,9.77516,3.3537,0.98527,0.00926394,0.00926394,0.00926394
142,460.035,9.33655,3.58204,1.03127,0.01566,0.02526,0.00811,0.00174,9.76735,3.3056,0.98478,0.00925366,0.00925366,0.00925366
143,463.032,9.63103,3.90322,1.0651,0.01488,0.02403,0.00772,0.00166,9.83106,3.30687,0.99387,0.00924331,0.00924331,0.00924331
144,466.505,9.35569,3.85026,1.03267,0.01477,0.02389,0.00772,0.0017,9.91761,3.33391,1.01014,0.0092329,0.0092329,0.0092329
145,469.681,9.50053,4.05206,1.00772,0.01441,0.02334,0.00771,0.00171,9.93125,3.36099,1.01268,0.00922242,0.00922242,0.00922242
146,472.791,9.33319,3.57555,1.04494,0.01394,0.02265,0.00799,0.00172,9.9194,3.40131,1.00715,0.00921188,0.00921188,0.00921188
147,476.168,9.29553,3.93612,1.05864,0.01355,0.0221,0.00782,0.0017,9.91317,3.43137,1.00292,0.00920127,0.00920127,0.00920127
148,479.627,9.3233,3.66125,1.05336,0.01353,0.0221,0.00781,0.00171,9.85091,3.4428,0.98954,0.00919059,0.00919059,0.00919059
149,482.605,9.30386,3.66371,1.05201,0.01345,0.02197,0.00712,0.00172,9.83317,3.46986,0.9843,0.00917986,0.00917986,0.00917986
150,485.772,9.43175,3.60427,1.03669,0.01227,0.02004,0.00668,0.00171,9.79912,3.57213,0.97944,0.00916906,0.00916906,0.00916906
151,488.971,9.29766,3.59429,1.07606,0.01261,0.02059,0.00684,0.00163,9.78468,3.59293,0.97659,0.00915819,0.00915819,0.00915819
152,492.099,9.24671,3.53211,1.01197,0.01286,0.021,0.00657,0.00146,9.76355,3.55812,0.97196,0.00914726,0.00914726,0.00914726
153,495.338,9.61073,3.675,1.03432,0.01336,0.02183,0.00684,0.00144,9.7417,3.73608,0.96871,0.00913627,0.00913627,0.00913627
154,498.52,9.40137,3.68761,1.03539,0.0142,0.0232,0.00729,0.00154,9.73492,3.98053,0.9676,0.00912521,0.00912521,0.00912521
155,501.579,9.46172,3.56899,1.04388,0.01462,0.02389,0.00753,0.00163,9.74505,4.02208,0.97001,0.00911409,0.00911409,0.00911409
156,505.312,9.29333,3.48941,1.05379,0.01454,0.02375,0.00746,0.00163,9.79196,4.21871,0.97548,0.00910291,0.00910291,0.00910291
157,508.167,9.58302,3.53526,1.07365,0.01454,0.02375,0.00747,0.00165,9.81069,3.97929,0.97904,0.00909166,0.00909166,0.00909166
158,511.322,9.27698,3.42209,1.024,0.01462,0.02389,0.00771,0.00167,9.81518,3.90252,0.98166,0.00908035,0.00908035,0.00908035
159,514.508,9.35916,3.4637,1.04687,0.01479,0.02416,0.0078,0.00171,9.85016,3.63792,0.98749,0.00906897,0.00906897,0.00906897
160,517.696,9.41516,3.63839,1.07719,0.0137,0.02238,0.00739,0.00155,9.87673,3.45337,1.0008,0.00905754,0.00905754,0.00905754
161,520.68,9.65469,3.96979,1.01683,0.01252,0.02046,0.00671,0.00142,9.88807,3.48776,1.00557,0.00904604,0.00904604,0.00904604
162,524.105,9.2315,3.72866,1.05637,0.01065,0.01675,0.00568,0.00124,9.8739,3.64047,1.04006,0.00903448,0.00903448,0.00903448
163,527.1,9.63492,4.17404,0.99363,0.01018,0.01579,0.00535,0.00117,9.86434,3.75257,1.06835,0.00902286,0.00902286,0.00902286
164,530.697,9.40399,3.84972,1.0494,0.01098,0.01689,0.00572,0.00124,9.85289,3.76386,1.0647,0.00901117,0.00901117,0.00901117
165,534.041,9.48776,4.14342,1.04482,0.01169,0.01812,0.00609,0.00131,9.82752,3.75789,1.05541,0.00899942,0.00899942,0.00899942
166,537.402,9.34595,3.86521,1.02026,0.01216,0.01936,0.00638,0.00142,9.74038,3.71235,1.01547,0.00898762,0.00898762,0.00898762
167,540.624,9.58788,3.77477,0.98424,0.01329,0.02142,0.00703,0.00154,9.70022,3.69205,0.98847,0.00897575,0.00897575,0.00897575
168,544,9.5822,3.96972,1.01145,0.01414,0.02293,0.00749,0.00168,9.64816,3.62387,0.96074,0.00896382,0.00896382,0.00896382
169,547.334,9.6217,3.89732,1.03217,0.01427,0.0232,0.00744,0.00162,9.66779,3.60155,0.96169,0.00895182,0.00895182,0.00895182
170,550.494,9.65534,3.75124,1.0352,0.01513,0.02471,0.00782,0.00164,9.70014,3.57374,0.96033,0.00893977,0.00893977,0.00893977
171,553.617,9.26707,3.63745,1.10212,0.01429,0.02334,0.00737,0.00151,9.74253,3.55505,0.9681,0.00892766,0.00892766,0.00892766
172,556.835,9.37311,3.75753,1.0098,0.01059,0.0173,0.00544,0.00119,9.82113,3.67835,0.9792,0.00891548,0.00891548,0.00891548
173,560.161,9.4331,3.62483,1.03877,0.00689,0.01126,0.0035,0.00079,9.83284,4.59785,0.98234,0.00890325,0.00890325,0.00890325
174,563.777,9.26993,3.63909,1.02461,0.00689,0.01126,0.00349,0.00078,9.8475,4.56386,0.98593,0.00889096,0.00889096,0.00889096
175,566.948,9.12262,3.56456,1.06037,0.00697,0.01139,0.00359,0.00078,9.84462,4.237,0.98542,0.0088786,0.0088786,0.0088786
176,570.419,9.26464,3.56422,1.04143,0.00908,0.01483,0.00462,0.00094,9.8404,4.17946,0.98113,0.00886619,0.00886619,0.00886619
177,573.809,9.58353,3.84857,1.03389,0.00992,0.0162,0.00511,0.00101,9.81507,4.17454,0.9772,0.00885371,0.00885371,0.00885371
178,576.819,9.33225,3.77923,1.05513,0.01042,0.01702,0.00548,0.00112,9.77532,4.57654,0.96919,0.00884118,0.00884118,0.00884118
179,579.845,9.57137,3.73275,1.11689,0.01034,0.01689,0.00547,0.00116,9.77444,4.62335,0.96934,0.00882859,0.00882859,0.00882859
180,583.378,9.34864,3.56984,1.03024,0.0095,0.01551,0.00493,0.00105,9.8241,4.70574,0.98024,0.00881594,0.00881594,0.00881594
181,586.69,9.38526,3.56102,1.05643,0.01025,0.01675,0.00526,0.00115,9.83352,4.755,0.98268,0.00880323,0.00880323,0.00880323
182,589.829,9.3131,3.67528,1.04849,0.01101,0.01798,0.00565,0.00127,9.84065,4.64794,0.98254,0.00879046,0.00879046,0.00879046
183,592.871,9.22394,3.75643,1.03814,0.01109,0.01812,0.00573,0.00127,9.85145,4.6038,0.98529,0.00877763,0.00877763,0.00877763
184,596.343,9.58344,3.58097,1.01209,0.01353,0.0221,0.00702,0.00152,9.85,4.15553,0.98518,0.00876475,0.00876475,0.00876475
185,599.37,9.70631,3.99557,1.02035,0.01445,0.02361,0.00755,0.00165,9.83387,3.49271,0.97914,0.0087518,0.0087518,0.0087518
186,602.681,9.40546,3.65407,1.01574,0.01471,0.02403,0.00774,0.00168,9.74719,3.41768,0.96067,0.0087388,0.0087388,0.0087388
187,606.042,9.39671,3.68436,0.97909,0.01546,0.02526,0.0082,0.00177,9.70295,3.40615,0.95271,0.00872575,0.00872575,0.00872575
188,609.3,9.14448,3.49296,1.036,0.01487,0.0243,0.00814,0.00178,9.6706,3.43421,0.9463,0.00871263,0.00871263,0.00871263
189,612.75,9.30404,3.50074,1.03805,0.0158,0.02581,0.00842,0.00183,9.67596,3.4647,0.94709,0.00869946,0.00869946,0.00869946
190,615.7,9.45125,3.57315,1.02684,0.01471,0.02403,0.00924,0.00207,9.71169,3.53779,0.95466,0.00868623,0.00868623,0.00868623
191,619.237,9.15278,3.69309,1.02025,0.01504,0.02457,0.00876,0.00188,9.7527,3.58576,0.96351,0.00867294,0.00867294,0.00867294
192,622.583,9.57249,3.53798,1.03646,0.01487,0.0243,0.00773,0.00159,9.82084,3.79531,0.97869,0.0086596,0.0086596,0.0086596
193,625.669,9.34762,3.53847,1.07212,0.0142,0.0232,0.00735,0.00155,9.87327,3.84085,0.98694,0.0086462,0.0086462,0.0086462
