epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
30,110.733,8.4516,3.16242,1.30039,0.10983,0.1042,0.05785,0.01355,8.29375,10.2045,1.30829,0.007129,0.007129,0.007129
31,114.254,8.22588,3.07594,1.28026,0.131,0.10173,0.0688,0.01659,8.09324,2.92306,1.30162,0.00703,0.00703,0.00703
32,117.662,7.90416,3.00685,1.5219,0.1359,0.10434,0.06877,0.0165,8.15018,2.9802,1.3175,0.006931,0.006931,0.006931
33,121.024,7.66147,2.87775,1.42807,0.12799,0.11395,0.0671,0.01543,8.13932,4.80931,1.3206,0.006832,0.006832,0.006832
34,124.674,8.44508,3.01396,1.46376,0.14356,0.11601,0.07366,0.01749,8.04696,2.74317,1.28334,0.006733,0.006733,0.006733
35,127.864,7.90343,2.70603,1.24818,0.14187,0.1156,0.07524,0.01814,8.02172,8.37662,1.28068,0.006634,0.006634,0.006634
36,131.43,7.93575,2.9011,1.36219,0.0869,0.05491,0.0322,0.00842,8.90808,7.87356,1.43411,0.006535,0.006535,0.006535
37,135.239,7.69382,2.72685,1.40338,0.15076,0.11985,0.07599,0.01876,8.02016,4.02971,1.22415,0.006436,0.006436,0.006436
38,138.851,7.78942,2.69516,1.40694,0.12406,0.11628,0.06613,0.01643,8.11532,2.7081,1.30704,0.006337,0.006337,0.006337
39,142.475,7.55182,2.80538,1.41777,0.08358,0.07647,0.0398,0.01046,8.66144,4.295,1.38441,0.006238,0.006238,0.006238
40,145.721,7.95115,2.64837,1.18127,0.11404,0.08814,0.05582,0.01468,8.33387,2.82379,1.35461,0.006139,0.006139,0.006139
41,149.335,7.49626,2.76391,1.34612,0.16104,0.13454,0.09043,0.02303,7.7534,2.53939,1.25704,0.00604,0.00604,0.00604
42,153.013,7.14604,2.43782,1.29896,0.181,0.13866,0.099,0.0254,7.68031,2.51165,1.25025,0.005941,0.005941,0.005941
43,156.236,7.22466,2.67794,1.48533,0.14791,0.10557,0.06854,0.01811,8.16203,2.45324,1.32928,0.005842,0.005842,0.005842
44,160.062,7.14792,2.52378,1.33813,0.07042,0.05327,0.02898,0.00734,9.16707,3.06332,1.46854,0.005743,0.005743,0.005743
45,163.217,7.87653,2.50231,1.19765,0.18504,0.16172,0.10771,0.02926,7.60374,2.45859,1.2171,0.005644,0.005644,0.005644
46,166.536,8.03147,3.13716,1.48316,0.17385,0.19412,0.12294,0.03245,7.38611,2.47894,1.20204,0.005545,0.005545,0.005545
47,169.692,7.59462,2.61623,1.2038,0.20364,0.13907,0.10742,0.02745,7.56019,2.35771,1.23377,0.005446,0.005446,0.005446
48,173.276,7.0648,2.47154,1.27137,0.15262,0.19948,0.1148,0.02938,7.5513,2.4789,1.19125,0.005347,0.005347,0.005347
49,176.482,7.49302,2.50748,1.29058,0.08605,0.14058,0.06775,0.01778,8.31122,2.77614,1.21921,0.005248,0.005248,0.005248
50,179.999,7.86557,2.59299,1.29917,0.10134,0.16557,0.08255,0.02214,7.90217,2.7251,1.22557,0.005149,0.005149,0.005149
51,183.187,7.27349,2.35141,1.16728,0.18455,0.16776,0.11133,0.02943,7.38162,2.37591,1.21841,0.00505,0.00505,0.00505
52,186.552,7.48945,2.37144,1.19554,0.20755,0.15843,0.11502,0.03058,7.46217,2.2387,1.22685,0.004951,0.004951,0.004951
53,189.851,6.92333,2.36513,1.33381,0.13017,0.21266,0.1151,0.03027,7.4597,2.75313,1.17265,0.004852,0.004852,0.004852
54,193.261,7.24262,2.419,1.22721,0.11882,0.19412,0.09994,0.02532,7.68794,2.71816,1.16442,0.004753,0.004753,0.004753
55,196.595,7.35846,2.41551,1.18108,0.21853,0.19152,0.13797,0.03845,7.21407,2.31035,1.165,0.004654,0.004654,0.004654
56,200.534,6.63732,2.18309,1.2612,0.22307,0.20977,0.14601,0.03949,7.13788,2.25606,1.17723,0.004555,0.004555,0.004555
57,203.943,6.8564,2.21603,1.17126,0.17446,0.20977,0.12948,0.03408,7.3487,2.34702,1.17412,0.004456,0.004456,0.004456
58,207.198,7.1678,2.46366,1.3296,0.15482,0.24973,0.14821,0.04027,7.17335,2.54154,1.15454,0.004357,0.004357,0.004357
59,210.523,6.85783,2.44475,1.41013,0.06176,0.10091,0.04725,0.01168,8.59446,3.11693,1.21285,0.004258,0.004258,0.004258
60,213.744,7.20186,2.26008,1.22226,0.09588,0.15664,0.07828,0.0203,7.97194,2.65543,1.16964,0.004159,0.004159,0.004159
61,217.394,7.08236,2.36355,1.21283,0.22768,0.24794,0.17511,0.04654,7.02791,2.31103,1.1457,0.00406,0.00406,0.00406
62,220.852,6.81429,2.5036,1.42942,0.17321,0.2095,0.13194,0.03633,7.36968,2.35265,1.14778,0.003961,0.003961,0.003961
63,224.028,6.9556,2.18951,1.16222,0.26772,0.21664,0.17021,0.04734,7.0083,2.14666,1.16073,0.003862,0.003862,0.003862
64,227.579,6.86373,2.34115,1.26779,0.24977,0.22158,0.16646,0.04409,7.15803,2.17467,1.13503,0.003763,0.003763,0.003763
65,230.943,7.1147,2.38425,1.28644,0.23343,0.21636,0.15844,0.04253,7.14874,2.23679,1.14037,0.003664,0.003664,0.003664
66,234.291,6.96553,2.20778,1.11828,0.28346,0.22158,0.17799,0.04791,7.05963,2.17113,1.13589,0.003565,0.003565,0.003565
67,238.065,7.5952,2.4685,1.25415,0.2622,0.19742,0.16075,0.04379,7.09906,2.26708,1.13172,0.003466,0.003466,0.003466
68,241.315,6.39887,2.11123,1.319,0.28519,0.2226,0.18521,0.05115,6.95816,2.11266,1.13232,0.003367,0.003367,0.003367
69,245.107,7.10731,2.22341,1.20574,0.28582,0.22872,0.18935,0.05315,6.91698,2.08826,1.15048,0.003268,0.003268,0.003268
70,248.757,6.75177,2.16368,1.22545,0.26911,0.21966,0.17743,0.04999,7.02492,2.06335,1.16827,0.003169,0.003169,0.003169
71,252.218,6.85802,2.42743,1.27147,0.26038,0.23655,0.1819,0.05223,6.89301,2.07619,1.12873,0.00307,0.00307,0.00307
72,255.937,6.7804,2.26639,1.14552,0.27525,0.24391,0.19371,0.05599,6.75552,2.04034,1.13576,0.002971,0.002971,0.002971
73,259.211,6.04186,2.0701,1.24689,0.29237,0.24849,0.20173,0.05804,6.78112,1.98043,1.13325,0.002872,0.002872,0.002872
74,262.598,6.87419,2.18277,1.1855,0.26028,0.25,0.18867,0.05094,6.90049,2.02062,1.11808,0.002773,0.002773,0.002773
75,266.109,6.66422,2.11253,1.19448,0.29662,0.24904,0.20632,0.05929,6.76546,1.96247,1.12525,0.002674,0.002674,0.002674
76,269.62,6.43623,2.0499,1.18043,0.23394,0.20923,0.15285,0.04202,7.11441,2.0978,1.12552,0.002575,0.002575,0.002575
77,272.845,6.57424,2.1832,1.20898,0.29672,0.24863,0.20722,0.05995,6.74543,1.99508,1.13079,0.002476,0.002476,0.002476
78,275.907,6.82134,2.11875,1.22939,0.30676,0.22954,0.19883,0.05773,6.78318,1.96076,1.14976,0.002377,0.002377,0.002377
79,279.023,7.11521,2.22157,1.14626,0.31079,0.26071,0.22304,0.06441,6.60321,1.92967,1.11503,0.002278,0.002278,0.002278
80,282.283,6.5917,2.10194,1.14726,0.29625,0.25192,0.21124,0.05875,6.68837,1.93846,1.11382,0.002179,0.002179,0.002179
81,285.521,6.95468,2.12222,1.08662,0.29357,0.21774,0.18798,0.05439,6.89767,1.9412,1.16369,0.00208,0.00208,0.00208
82,289.161,6.4512,2.09435,1.18257,0.27789,0.23859,0.19519,0.0536,6.76003,1.9556,1.11452,0.001981,0.001981,0.001981
83,292.734,6.66036,2.11734,1.17674,0.28536,0.26061,0.21454,0.06089,6.61346,1.94454,1.11191,0.001882,0.001882,0.001882
84,296.322,6.18521,2.09828,1.1953,0.251,0.19083,0.15574,0.04375,7.0962,2.05894,1.12482,0.001783,0.001783,0.001783
85,299.547,5.91087,2.03555,1.28727,0.25361,0.20305,0.16605,0.04715,6.9938,2.12969,1.12301,0.001684,0.001684,0.001684
86,303.088,6.17,2.06739,1.22669,0.29842,0.26428,0.21968,0.06401,6.61899,1.95764,1.10061,0.001585,0.001585,0.001585
87,307.058,6.28905,1.9739,1.19225,0.28839,0.2662,0.21115,0.06016,6.69305,1.958,1.10281,0.001486,0.001486,0.001486
88,310.661,6.63584,2.07202,1.16596,0.31485,0.27512,0.23105,0.06925,6.53959,1.87499,1.10768,0.001387,0.001387,0.001387
89,314.306,6.46023,2.0066,1.21263,0.31041,0.25261,0.21645,0.06233,6.67417,1.88506,1.10151,0.001288,0.001288,0.001288
90,318.229,6.41519,1.99268,1.17161,0.30859,0.26188,0.22147,0.06392,6.60775,1.8761,1.09839,0.001189,0.001189,0.001189
91,374.456,6.45323,2.17731,1.16262,0.31651,0.26028,0.2218,0.06299,6.6447,1.88448,1.09706,0.00109,0.00109,0.00109
92,377.728,6.22067,1.96516,1.12287,0.29357,0.26466,0.21827,0.06187,6.68164,1.95749,1.10621,0.000991,0.000991,0.000991
93,381.145,6.17424,2.29111,1.34211,0.29181,0.26469,0.21742,0.06213,6.65861,1.97545,1.1044,0.000892,0.000892,0.000892
94,384.275,5.60696,1.93898,1.3131,0.29287,0.26771,0.21873,0.06342,6.56778,2.00986,1.10321,0.000793,0.000793,0.000793
95,387.631,6.22884,1.96923,1.22998,0.30273,0.27279,0.22521,0.06621,6.48635,1.9582,1.09883,0.000694,0.000694,0.000694
96,390.984,6.65592,2.42961,1.29373,0.31746,0.26397,0.2254,0.06721,6.48741,1.92027,1.09856,0.000595,0.000595,0.000595
97,394.037,5.6274,1.91673,1.31368,0.3079,0.26332,0.22136,0.06613,6.51512,1.9227,1.09728,0.000496,0.000496,0.000496
98,397.346,6.03462,2.01904,1.14913,0.31766,0.27694,0.23487,0.07065,6.45011,1.89686,1.09839,0.000397,0.000397,0.000397
99,400.736,5.82633,1.94323,1.22046,0.31499,0.27622,0.23245,0.06945,6.47045,1.90721,1.09787,0.000298,0.000298,0.000298
100,403.853,6.03022,1.95823,1.176,0.31001,0.27746,0.22917,0.06802,6.51543,1.91618,1.09487,0.000199,0.000199,0.000199
